%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530402256904397,234,-65,0,72
1589530402260044106,234,-70,0,72
1589530402261535737,234,-63,0,72
1589530402263165237,234,-47,0,72
1589530402264816248,234,-27,0,72
1589530402268782685,234,-11,0,72
1589530402269961909,234,-3,0,72
1589530402271579675,235,-5,0,72
1589530402273329445,235,-15,0,72
1589530402276056523,235,-28,0,72
1589530402277453796,235,-37,0,72
1589530402279991670,235,-37,0,72
1589530402281980022,235,-28,0,72
1589530402283745924,235,-13,0,72
1589530402285955259,235,1,0,72
1589530402289254348,235,12,0,72
1589530402290370504,235,15,0,72
1589530402292025916,235,9,0,72
1589530402293301942,235,0,0,72
1589530402296817614,235,-9,0,72
1589530402299052371,235,-15,0,72
1589530402300153371,235,-14,0,72
1589530402302031721,235,-6,0,72
1589530402305217875,235,5,0,72
1589530402306643015,235,19,0,72
1589530402308251982,235,28,0,72
1589530402309855081,235,30,0,72
1589530402312750340,235,26,0,72
1589530402314215081,235,16,0,72
1589530402317141141,235,5,0,72
1589530402318711485,235,-2,0,72
1589530402320517477,235,-4,0,72
1589530402322109821,235,1,0,72
1589530402324979168,235,12,0,72
1589530402328328615,235,23,0,72
1589530402329107920,235,30,0,72
1589530402330546260,235,31,0,72
1589530402332198738,235,27,0,72
1589530402333674724,235,20,0,72
1589530402336615940,235,14,0,72
1589530402338296285,235,11,0,72
1589530402340418107,235,13,0,72
1589530402342180587,235,20,0,72
1589530402343892222,235,29,0,72
1589530402345443498,235,39,0,72
1589530402347053931,235,47,0,72
1589530402348627697,235,51,0,72
1589530402350342754,235,50,0,72
1589530402353476596,235,44,0,72
1589530402355295789,235,37,0,72
1589530402358191537,235,31,0,72
1589530402359624989,235,30,0,72
1589530402361218799,235,34,0,72
1589530402363087370,235,40,0,72
1589530402366338059,235,47,0,72
1589530402367710887,235,52,0,72
1589530402369302253,235,53,0,72
1589530402370643303,235,51,0,72
1589530402373947282,235,48,0,72
1589530402375906788,235,45,0,72
1589530402377350018,235,43,0,72
1589530402379174100,235,44,0,72
1589530402382146605,235,49,0,72
1589530402383624057,235,55,0,72
1589530402386299801,235,63,0,72
1589530402387794854,235,70,0,72
1589530402390473531,235,76,0,72
1589530402391971517,235,77,0,72
1589530402395023224,235,75,0,72
1589530402397976662,235,71,0,72
1589530402399420381,235,67,0,72
1589530402400307732,235,67,0,72
1589530402402998632,235,69,0,72
1589530402404677511,235,73,0,72
1589530402406321189,235,76,0,72
1589530402408242561,235,79,0,72
1589530402411062041,235,81,0,72
1589530402412477892,235,82,0,72
1589530402415833206,235,81,0,72
1589530402417596175,235,79,0,72
1589530402419126917,235,78,0,72
1589530402420837575,235,77,0,72
1589530402423821325,235,77,0,72
1589530402425243043,235,78,0,72
1589530402427053435,235,79,0,72
1589530402428313817,235,79,0,72
1589530402431111785,235,77,0,72
1589530402432476791,235,73,0,72
1589530402434615723,235,67,0,72
1589530402436004685,235,61,0,72
1589530402438627139,236,57,0,72
1589530402440306995,236,58,0,72
1589530402441598177,236,60,0,72
1589530402443189054,236,64,0,72
1589530402444865489,236,65,0,72
1589530402448389961,236,64,0,72
1589530402449715366,236,61,0,72
1589530402451096016,236,57,0,72
1589530402452963610,236,52,0,72
1589530402457312854,236,47,0,72
1589530402457551926,236,43,0,72
1589530402460426652,236,40,0,72
1589530402461804369,236,39,0,72
1589530402465030612,236,40,0,72
1589530402466624912,236,41,0,72
1589530402468344858,236,41,0,72
1589530402469888312,236,40,0,72
1589530402472823661,236,37,0,72
1589530402474168133,236,35,0,72
1589530402475653897,236,32,0,72
1589530402477380687,236,29,0,72
1589530402480854803,236,27,0,72
1589530402482035005,236,24,0,72
1589530402485056889,236,21,0,72
1589530402486708389,236,20,0,72
1589530402488909412,236,18,0,72
1589530402490416688,236,17,0,72
1589530402493694755,236,14,0,72
1589530402495256787,236,11,0,72
1589530402497184026,236,9,0,72
1589530402498328049,236,6,0,72
1589530402501754253,236,5,0,72
1589530402503001923,236,5,0,72
1589530402504481820,236,4,0,72
1589530402506200299,236,2,0,72
1589530402509132715,236,0,0,72
1589530402510859506,236,-4,0,72
1589530402513625207,236,-7,0,72
1589530402515404799,236,-9,0,72
1589530402517307593,236,-9,0,72
1589530402518748379,236,-9,0,72
1589530402521523369,236,-8,0,72
1589530402523252115,236,-9,0,72
1589530402525411093,236,-9,0,72
1589530402526643118,236,-9,0,72
1589530402528921387,236,-8,0,72
1589530402530297148,236,-7,0,72
1589530402533244720,236,-7,0,72
1589530402534878620,236,-8,0,72
1589530402536371228,236,-11,0,72
1589530402537844769,236,-14,0,72
1589530402539672273,236,-17,0,72
1589530402542384684,236,-18,0,72
1589530402543885115,236,-19,0,72
1589530402545711153,236,-18,0,72
1589530402546951489,236,-18,0,72
1589530402549856526,236,-18,0,72
1589530402551232777,236,-19,0,72
1589530402554108480,236,-22,0,72
1589530402555635311,236,-26,0,72
1589530402558634217,236,-28,0,72
1589530402560572212,236,-28,0,72
1589530402561990997,236,-26,0,72
1589530402563458182,236,-24,0,72
1589530402566439488,236,-23,0,72
1589530402567647557,236,-24,0,72
1589530402570544772,236,-25,0,72
1589530402571766041,236,-24,0,72
1589530402574668145,236,-22,0,72
1589530402576146575,236,-21,0,72
1589530402579317085,236,-20,0,72
1589530402580799426,236,-20,0,72
1589530402582229456,236,-21,0,72
1589530402584007581,236,-22,0,72
1589530402586816794,236,-22,0,72
1589530402588183755,236,-21,0,72
1589530402591619737,236,-21,0,72
1589530402593011143,236,-23,0,72
1589530402594656777,237,-26,0,72
1589530402596498948,237,-29,0,72
1589530402599273449,237,-32,0,72
1589530402600691256,237,-33,0,72
1589530402603563048,237,-34,0,72
1589530402605079612,237,-35,0,72
1589530402608258922,237,-34,0,72
1589530402608929202,237,-33,0,72
1589530402612115845,237,-31,0,72
1589530402613839214,237,-30,0,72
1589530402615323999,237,-29,0,72
1589530402616896298,237,-29,0,72
1589530402619122255,237,-30,0,72
1589530402620861268,237,-31,0,72
1589530402623332163,237,-32,0,72
1589530402624911307,237,-34,0,72
1589530402627396380,237,-37,0,72
1589530402628601516,237,-39,0,72
1589530402630095591,237,-40,0,72
1589530402631554954,237,-39,0,72
1589530402633328190,237,-35,0,72
1589530402636001489,237,-32,0,72
1589530402638176112,237,-28,0,72
1589530402640040772,237,-26,0,72
1589530402642446643,237,-26,0,72
1589530402644353349,237,-27,0,72
1589530402648520723,237,-30,0,72
1589530402649251627,237,-32,0,72
1589530402650515920,237,-34,0,72
1589530402652075507,237,-36,0,72
1589530402654035503,237,-36,0,72
1589530402656589022,237,-35,0,72
1589530402657998517,237,-33,0,72
1589530402661400765,237,-32,0,72
1589530402662864039,237,-31,0,72
1589530402664545362,237,-32,0,72
1589530402666400245,237,-31,0,72
1589530402669259814,237,-30,0,72
1589530402670773445,237,-27,0,72
1589530402673618348,237,-25,0,72
1589530402675017577,237,-24,0,72
1589530402676986373,237,-24,0,72
1589530402678369468,237,-24,0,72
1589530402681449531,237,-25,0,72
1589530402683334236,237,-25,0,72
1589530402685691706,237,-25,0,72
1589530402687998331,237,-26,0,72
1589530402689401471,237,-29,0,72
1589530402691100884,237,-30,0,72
1589530402694242059,237,-29,0,72
1589530402697049317,237,-25,0,72
1589530402697649684,237,-22,0,72
1589530402698928155,237,-19,0,72
1589530402702245334,237,-19,0,72
1589530402703344379,237,-21,0,72
1589530402706605334,237,-23,0,72
1589530402708126788,237,-23,0,72
1589530402710239809,237,-22,0,72
1589530402711797441,237,-20,0,72
1589530402714439939,237,-20,0,72
1589530402715205555,237,-22,0,72
1589530402717330798,237,-23,0,72
1589530402719025322,237,-21,0,72
1589530402721677598,237,-19,0,72
1589530402722853889,237,-19,0,72
1589530402725476343,237,-20,0,72
1589530402726914194,237,-22,0,72
1589530402728362802,237,-24,0,72
1589530402730434755,237,-25,0,72
1589530402731651625,237,-24,0,72
1589530402734828979,237,-22,0,72
1589530402736184695,237,-18,0,72
1589530402739428539,237,-14,0,72
1589530402740919681,237,-11,0,72
1589530402742615671,237,-10,0,72
1589530402744007078,237,-12,0,72
1589530402747241144,237,-14,0,72
1589530402748423301,237,-16,0,72
1589530402751533187,237,-18,0,72
1589530402752850281,237,-18,0,72
1589530402754338489,238,-17,0,72
1589530402755815942,238,-16,0,72
1589530402759039252,238,-15,0,72
1589530402760886312,238,-14,0,72
1589530402763470632,238,-15,0,72
1589530402765148044,238,-18,0,72
1589530402766674386,238,-20,0,72
1589530402768284330,238,-19,0,72
1589530402771113099,238,-17,0,72
1589530402772237566,238,-13,0,72
1589530402776843483,238,-10,0,72
1589530402777494207,238,-9,0,72
1589530402779751942,238,-8,0,72
1589530402781181483,238,-9,0,72
1589530402784259101,238,-10,0,72
1589530402786000070,238,-12,0,72
1589530402788102825,238,-16,0,72
1589530402789757258,238,-18,0,72
1589530402791397025,238,-19,0,72
1589530402793154128,238,-18,0,72
1589530402795809338,238,-15,0,72
1589530402797303413,238,-10,0,72
1589530402800214806,238,-7,0,72
1589530402802889083,238,-7,0,72
1589530402804137242,238,-9,0,72
1589530402805973057,238,-11,0,72
1589530402810901158,238,-12,0,72
1589530402810939781,238,-11,0,72
1589530402811665307,238,-9,0,72
1589530402813112936,238,-7,0,72
1589530402816147043,238,-6,0,72
1589530402817742320,238,-6,0,72
1589530402819652448,238,-7,0,72
1589530402821003765,238,-8,0,72
1589530402822536463,238,-7,0,72
1589530402824046182,238,-7,0,72
1589530402825564702,238,-7,0,72
1589530402828800235,238,-7,0,72
1589530402830147152,238,-6,0,72
1589530402833053167,238,-5,0,72
1589530402834377105,238,-2,0,72
1589530402837475746,238,0,0,72
1589530402839226982,238,1,0,72
1589530402840975773,238,0,0,72
1589530402842345668,238,-1,0,72
1589530402847476173,238,-3,0,72
1589530402848078008,238,-3,0,72
1589530402848797178,238,-2,0,72
1589530402850042403,238,0,0,72
1589530402853129311,238,2,0,72
1589530402854587696,238,3,0,72
1589530402857465844,238,3,0,72
1589530402858746759,238,3,0,72
1589530402861916780,238,2,0,72
1589530402863468056,238,1,0,72
1589530402864971909,238,0,0,72
1589530402866757368,238,0,0,72
1589530402869544580,238,0,0,72
1589530402871073367,238,1,0,72
1589530402873783823,238,2,0,72
1589530402875268608,238,3,0,72
1589530402878706057,238,3,0,72
1589530402880236799,238,3,0,72
1589530402881655584,238,2,0,72
1589530402883335440,238,1,0,72
1589530402886076696,238,0,0,72
1589530402887668062,238,0,0,72
1589530402890694835,238,0,0,72
1589530402892057397,238,-1,0,72
1589530402893573961,238,0,0,72
1589530402895686982,238,0,0,72
1589530402898136854,238,0,0,72
1589530402899627996,238,0,0,72
1589530402902356541,238,0,0,72
1589530402903870172,238,0,0,72
1589530402905908880,238,0,0,72
1589530402907380466,238,1,0,72
1589530402910152522,238,2,0,72
1589530402911501394,238,2,0,72
1589530402913859354,238,3,0,72
1589530402916051576,238,4,0,72
1589530402919172218,238,5,0,72
1589530402919199108,238,7,0,72
1589530402920469756,238,8,0,72
1589530402922892739,238,8,0,72
1589530402924293923,239,7,0,72
1589530402927424831,239,5,0,72
1589530402928622634,239,2,0,72
1589530402931500782,239,0,0,72
1589530402932862854,239,0,0,72
1589530402936164388,239,1,0,72
1589530402937965981,239,5,0,72
1589530402939314853,239,8,0,72
1589530402941981307,239,7,0,72
1589530402942788968,239,4,0,72
1589530402944217531,239,0,0,72
1589530402947390973,239,-4,0,72
1589530402948863048,239,-9,0,72
1589530402952168982,239,-16,0,72
1589530402953315939,239,-27,0,72
1589530402956470315,239,-42,0,72
1589530402958260663,239,-59,0,72
1589530402959794827,239,-77,0,72
1589530402961349037,239,-92,0,72
1589530402964032114,239,-99,0,72
1589530402965601968,239,-99,0,72
1589530402967173778,239,-91,0,72
1589530402969838766,239,-77,0,72
1589530402971923431,239,-60,0,72
1589530402973330971,239,-41,0,72
1589530402976242364,239,-14,0,72
1589530402977674838,239,27,0,72
1589530402981151398,239,90,0,72
1589530402982523737,239,177,0,72
1589530402984145903,239,282,0,72
1589530402985866828,239,385,0,72
1589530402988081051,239,452,0,72
1589530402989851842,239,465,0,72
1589530402992948528,239,440,0,72
1589530402994429403,239,414,0,72
1589530402995980190,239,404,0,72
1589530402997979298,239,400,0,72
1589530403000348991,239,387,0,72
1589530403002127605,239,360,0,72
1589530403004200536,239,320,0,72
1589530403005627632,239,255,0,72
1589530403008233952,239,148,0,72
1589530403009587224,239,5,0,72
1589530403012082564,239,-136,0,72
1589530403013565394,239,-241,0,72
1589530403015165071,239,-293,0,72
1589530403017755258,239,-307,0,72
1589530403018464650,239,-304,0,72
1589530403021106660,239,-296,0,72
1589530403022697048,239,-285,0,72
1589530403025862668,239,-267,0,72
1589530403027525413,239,-241,0,72
1589530403029099668,239,-209,0,72
1589530403030618187,239,-177,0,72
1589530403033380955,239,-148,0,72
1589530403035000188,239,-127,0,72
1589530403038335456,239,-117,0,72
1589530403039712196,239,-118,0,72
1589530403041752860,239,-125,0,72
1589530403043042575,239,-133,0,72
1589530403045647917,239,-135,0,72
1589530403047451954,239,-127,0,72
1589530403050339391,239,-111,0,72
1589530403051643773,239,-90,0,72
1589530403053329985,239,-70,0,72
1589530403054581566,239,-57,0,72
1589530403057536471,239,-53,0,72
1589530403059369353,239,-59,0,72
1589530403062459683,239,-68,0,72
1589530403063605662,239,-76,0,72
1589530403066695014,239,-79,0,72
1589530403068320603,239,-75,0,72
1589530403071443200,239,-63,0,72
1589530403072914786,239,-48,0,72
1589530403074388327,239,-33,0,72
1589530403076223165,239,-24,0,72
1589530403078128404,239,-23,0,72
1589530403079917773,239,-29,0,72
1589530403082707919,239,-40,0,72
1589530403084042124,239,-50,0,72
1589530403087058142,239,-54,0,72
1589530403088263766,239,-49,0,72
1589530403091673347,239,-36,0,72
1589530403092977729,239,-19,0,72
1589530403094759277,239,-4,0,72
1589530403096355043,239,4,0,72
1589530403098210903,239,6,0,72
1589530403099601820,239,-1,0,72
1589530403102387077,239,-14,0,72
1589530403103852796,239,-27,0,72
1589530403106412182,239,-34,0,72
1589530403107758121,239,-31,0,72
1589530403109279085,239,-19,0,72
1589530403110893429,239,-2,0,72
1589530403112785957,239,14,0,72
1589530403115697350,239,24,0,72
1589530403117204136,239,26,0,72
1589530403118776435,239,20,0,72
1589530403120248509,239,9,0,72
1589530403122963854,239,-2,0,72
1589530403124821181,239,-10,0,72
1589530403127569281,239,-11,0,72
1589530403128809129,239,-4,0,72
1589530403131815368,239,7,0,72
1589530403133368111,239,20,0,72
1589530403136259459,239,29,0,72
1589530403137782379,239,30,0,72
1589530403139232453,239,24,0,72
1589530403140837019,239,13,0,72
1589530403143881882,239,2,0,72
1589530403145326578,239,-2,0,72
1589530403148601711,239,-1,0,72
1589530403150015118,239,4,0,72
1589530403151550261,239,13,0,72
1589530403152940200,239,20,0,72
1589530403156209956,239,25,0,72
1589530403157913280,239,27,0,72
1589530403160945919,239,25,0,72
1589530403162031275,239,20,0,72
1589530403164143318,239,16,0,72
1589530403167199425,239,15,0,72
1589530403168591809,239,17,0,72
1589530403170125485,239,23,0,72
1589530403173169369,239,28,0,72
1589530403176106185,240,33,0,72
1589530403176339390,240,37,0,72
1589530403177831020,240,37,0,72
1589530403180852904,240,34,0,72
1589530403182373380,240,29,0,72
1589530403186344217,240,25,0,72
1589530403187107388,240,23,0,72
1589530403188600974,240,24,0,72
1589530403190070604,240,28,0,72
1589530403192584522,240,36,0,72
1589530403194479983,240,43,0,72
1589530403196819364,240,48,0,72
1589530403198201970,240,48,0,72
1589530403200949582,240,45,0,72
1589530403202483747,240,40,0,72
1589530403204164092,240,35,0,72
1589530403205718302,240,33,0,72
1589530403207486649,240,35,0,72
1589530403209172861,240,40,0,72
1589530403210489466,240,46,0,72
1589530403213736244,240,53,0,72
1589530403216260428,240,56,0,72
1589530403217907040,240,56,0,72
1589530403219157643,240,54,0,72
1589530403222450377,240,50,0,72
1589530403223998231,240,48,0,72
1589530403225447816,240,48,0,72
1589530403227107628,240,50,0,72
1589530403229799994,240,54,0,72
1589530403231250557,240,57,0,72
1589530403234167817,240,60,0,72
1589530403235937142,240,62,0,72
1589530403237642421,240,62,0,72
1589530403239121340,240,58,0,72
1589530403241962821,240,53,0,72
1589530403243738502,240,49,0,72
1589530403247238040,240,47,0,72
1589530403247606670,240,47,0,72
1589530403250587486,240,48,0,72
1589530403251920713,240,51,0,72
1589530403254601835,240,53,0,72
1589530403256196623,240,55,0,72
1589530403259552914,240,56,0,72
1589530403261151124,240,57,0,72
1589530403262689200,240,56,0,72
1589530403264164208,240,53,0,72
1589530403267570367,240,49,0,72
1589530403269227734,240,47,0,72
1589530403270639674,240,45,0,72
1589530403272177750,240,44,0,72
1589530403275235812,240,44,0,72
1589530403276529928,240,43,0,72
1589530403279633947,240,41,0,72
1589530403281193534,240,39,0,72
1589530403283222465,240,36,0,72
1589530403284294131,240,35,0,72
1589530403287907094,240,35,0,72
1589530403288809601,240,34,0,72
1589530403291337208,240,33,0,72
1589530403292667502,240,32,0,72
1589530403294924259,240,31,0,72
1589530403296570382,240,31,0,72
1589530403299383017,240,30,0,72
1589530403300681044,240,28,0,72
1589530403302296855,240,25,0,72
1589530403303832975,240,22,0,72
1589530403305517721,240,20,0,72
1589530403307250378,240,19,0,72
1589530403309286153,240,20,0,72
1589530403311927674,240,21,0,72
1589530403315376855,240,21,0,72
1589530403316867508,240,20,0,72
1589530403318070199,240,17,0,72
1589530403320084952,240,15,0,72
1589530403321627917,240,13,0,72
1589530403324516331,240,11,0,72
1589530403326008940,240,10,0,72
1589530403329225894,240,9,0,72
1589530403330590411,240,9,0,72
1589530403332606630,240,8,0,72
1589530403334049371,240,7,0,72
1589530403337354816,240,7,0,72
1589530403338946182,240,7,0,72
1589530403340409945,240,5,0,72
1589530403342020867,240,1,0,72
1589530403345259822,240,-2,0,72
1589530403346889322,240,-6,0,72
1589530403348276817,240,-8,0,72
1589530403349803648,240,-8,0,72
1589530403352892023,241,-7,0,72
1589530403354012090,241,-7,0,72
1589530403357279890,241,-9,0,72
1589530403358482093,241,-10,0,72
1589530403361329440,241,-12,0,72
1589530403362810314,241,-13,0,72
1589530403367250494,241,-13,0,72
1589530403367394719,241,-12,0,72
1589530403368923995,241,-11,0,72
1589530403370847323,241,-12,0,72
1589530403373662892,241,-14,0,72
1589530403375217590,241,-17,0,72
1589530403378172006,241,-19,0,72
1589530403380048889,241,-20,0,72
1589530403381477941,241,-20,0,72
1589530403383142152,241,-20,0,72
1589530403385000946,241,-20,0,72
1589530403386546844,241,-21,0,72
1589530403388939515,241,-19,0,72
1589530403390403279,241,-16,0,72
1589530403393032088,241,-14,0,72
1589530403394547675,241,-12,0,72
1589530403396276910,241,-13,0,72
1589530403397965567,241,-15,0,72
1589530403399414174,241,-15,0,72
1589530403402191609,241,-15,0,72
1589530403403682261,241,-15,0,72
1589530403406990640,241,-15,0,72
1589530403407905370,241,-14,0,72
1589530403409458602,241,-15,0,72
1589530403411025034,241,-16,0,72
1589530403414260567,241,-17,0,72
1589530403416091493,241,-17,0,72
1589530403419075243,241,-16,0,72
1589530403420235889,241,-13,0,72
1589530403422266775,241,-10,0,72
1589530403423769650,241,-9,0,72
1589530403426943582,241,-10,0,72
1589530403428301254,241,-12,0,72
1589530403430032445,241,-15,0,72
1589530403431495230,241,-18,0,72
1589530403434686762,241,-20,0,72
1589530403436189148,241,-22,0,72
1589530403439003250,241,-22,0,72
1589530403441336276,241,-23,0,72
1589530403443154002,241,-24,0,72
1589530403444421228,241,-25,0,72
1589530403447438223,241,-25,0,72
1589530403448612558,241,-25,0,72
1589530403451865691,241,-24,0,72
1589530403453440923,241,-23,0,72
1589530403454843574,241,-20,0,72
1589530403456235469,241,-17,0,72
1589530403459465624,241,-14,0,72
1589530403460966544,241,-11,0,72
1589530403463841269,241,-8,0,72
1589530403465976780,241,-6,0,72
1589530403466966800,241,-7,0,72
1589530403468587500,241,-11,0,72
1589530403471498404,241,-16,0,72
1589530403473061414,241,-19,0,72
1589530403476073031,241,-21,0,72
1589530403477586662,241,-23,0,72
1589530403479083181,241,-24,0,72
1589530403481034866,241,-24,0,72
1589530403483536072,241,-22,0,72
1589530403486297862,241,-20,0,72
1589530403487305483,241,-16,0,72
1589530403488772179,241,-13,0,72
1589530403490389946,241,-11,0,72
1589530403491631260,241,-12,0,72
1589530403493493476,241,-16,0,72
1589530403496321267,241,-19,0,72
1589530403497867165,241,-21,0,72
1589530403501427816,241,-21,0,72
1589530403502609973,241,-21,0,72
1589530403504046847,241,-21,0,72
1589530403505661680,241,-23,0,72
1589530403508567695,242,-25,0,72
1589530403510034881,242,-28,0,72
1589530403513285570,242,-32,0,72
1589530403514382659,242,-35,0,72
1589530403516150028,242,-35,0,72
1589530403517892953,242,-31,0,72
1589530403520835146,242,-25,0,72
1589530403522186952,242,-20,0,72
1589530403524459843,242,-15,0,72
1589530403526263391,242,-13,0,72
1589530403528982646,242,-10,0,72
1589530403530362808,242,-9,0,72
1589530403533260022,242,-8,0,72
1589530403534840633,242,-10,0,72
1589530403537761803,242,-14,0,72
1589530403539093564,242,-19,0,72
1589530403540676619,242,-23,0,72
1589530403542709460,242,-26,0,72
1589530403545474183,242,-25,0,72
1589530403546726742,242,-22,0,72
1589530403549890407,242,-17,0,72
1589530403551570264,242,-13,0,72
1589530403552931358,242,-10,0,72
1589530403554343298,242,-11,0,72
1589530403557675144,242,-11,0,72
1589530403559148196,242,-11,0,72
1589530403561654292,242,-9,0,72
1589530403563395261,242,-6,0,72
1589530403566266075,242,-5,0,72
1589530403567654548,242,-6,0,72
1589530403570543941,242,-8,0,72
1589530403571932902,242,-11,0,72
1589530403573631826,242,-14,0,72
1589530403575215858,242,-16,0,72
1589530403578052939,242,-16,0,72
1589530403579393499,242,-14,0,72
1589530403581742658,242,-12,0,72
1589530403583642520,242,-12,0,72
1589530403585518913,242,-13,0,72
1589530403587334684,242,-14,0,72
1589530403589106453,242,-14,0,72
1589530403590404969,242,-14,0,72
1589530403592003179,242,-15,0,72
1589530403595484139,242,-16,0,72
1589530403597210441,242,-16,0,72
1589530403598535357,242,-16,0,72
1589530403600337439,242,-15,0,72
1589530403602932514,242,-13,0,72
1589530403605600924,242,-11,0,72
1589530403606459919,242,-10,0,72
1589530403607854748,242,-8,0,72
1589530403611219350,242,-7,0,72
1589530403612798005,242,-6,0,72
1589530403615884912,242,-3,0,72
1589530403617220584,242,0,0,72
1589530403618689725,242,4,0,72
1589530403620193578,242,6,0,72
1589530403623612937,242,7,0,72
1589530403625087456,242,7,0,72
1589530403626570775,242,7,0,72
1589530403628262365,242,7,0,72
1589530403631251982,242,8,0,72
1589530403632591076,242,9,0,72
1589530403635928300,242,9,0,72
1589530403637274727,242,9,0,72
1589530403638865116,242,7,0,72
1589530403640671597,242,5,0,72
1589530403643446587,242,2,0,72
1589530403645073154,242,-1,0,72
1589530403647697563,242,-3,0,72
1589530403648810786,242,-5,0,72
1589530403651996940,242,-5,0,72
1589530403654790019,242,-6,0,72
1589530403656318806,242,-5,0,72
1589530403657583098,242,-4,0,72
1589530403659427225,242,-4,0,72
1589530403660889522,242,-4,0,72
1589530403663936828,242,-5,0,72
1589530403665530150,242,-6,0,72
1589530403668483099,242,-8,0,72
1589530403669694102,242,-9,0,72
1589530403671463916,242,-10,0,72
1589530403673229818,242,-12,0,72
1589530403676107477,242,-14,0,72
1589530403677617197,242,-17,0,72
1589530403679816753,242,-20,0,72
1589530403681299583,242,-21,0,72
1589530403683153488,242,-20,0,72
1589530403684694008,242,-17,0,72
1589530403687512999,242,-13,0,72
1589530403689076987,242,-9,0,72
1589530403690366213,242,-7,0,72
1589530403693844729,242,-7,0,72
1589530403695521163,242,-7,0,72
1589530403696942392,242,-7,0,72
1589530403698575314,242,-6,0,72
1589530403701721868,242,-5,0,72
1589530403702852691,242,-4,0,72
1589530403704759396,242,-5,0,72
1589530403706358096,242,-7,0,72
1589530403709051440,242,-11,0,72
1589530403710367556,242,-14,0,72
1589530403713016899,242,-18,0,72
1589530403714602398,242,-22,0,72
1589530403717526991,242,-25,0,72
1589530403718980976,242,-27,0,72
1589530403721318402,242,-32,0,72
1589530403722674118,242,-40,0,72
1589530403725387018,242,-53,0,72
1589530403726987184,242,-71,0,72
1589530403730381120,242,-88,0,72
1589530403731675236,242,-101,0,72
1589530403735505759,242,-109,0,72
1589530403735529715,242,-111,0,72
1589530403738376084,242,-108,0,72
1589530403739808069,242,-101,0,72
1589530403741487436,242,-91,0,72
1589530403743272895,242,-75,0,72
1589530403746380337,242,-47,0,72
1589530403747990769,242,-2,0,72
1589530403749590447,242,62,0,72
1589530403751344127,242,150,0,72
1589530403754284365,242,258,0,72
1589530403755883064,242,369,0,72
1589530403758763168,242,450,0,72
1589530403760572093,242,473,0,72
1589530403762238750,242,451,0,72
1589530403763639934,242,424,0,72
1589530403765899136,242,412,0,72
1589530403767529125,242,407,0,72
1589530403770174556,242,392,0,72
1589530403771493117,242,365,0,72
1589530403774049569,243,330,0,72
1589530403775566622,243,280,0,72
