%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530482279179845,226,-31,0,72
1589530482281048415,226,-34,0,72
1589530482282636357,226,-37,0,72
1589530482284322078,226,-37,0,72
1589530482286892705,226,-35,0,72
1589530482290125790,226,-31,0,72
1589530482290782869,226,-28,0,72
1589530482292425568,226,-27,0,72
1589530482294253070,226,-28,0,72
1589530482295786744,226,-28,0,72
1589530482298307015,226,-27,0,72
1589530482300059226,226,-25,0,72
1589530482301644235,226,-23,0,72
1589530482303430180,226,-23,0,72
1589530482305230304,226,-22,0,72
1589530482307605861,226,-22,0,72
1589530482309248559,226,-22,0,72
1589530482312062169,227,-22,0,72
1589530482313927316,227,-24,0,72
1589530482315254186,227,-25,0,72
1589530482317944594,227,-26,0,72
1589530482319655738,227,-27,0,72
1589530482320925896,227,-27,0,72
1589530482324147736,227,-26,0,72
1589530482326602494,227,-24,0,72
1589530482329185833,227,-21,0,72
1589530482330180741,227,-19,0,72
1589530482331715882,227,-18,0,72
1589530482333373247,227,-17,0,72
1589530482335984453,227,-17,0,72
1589530482337543550,227,-18,0,72
1589530482341002506,227,-19,0,72
1589530482342607070,227,-21,0,72
1589530482344593464,227,-21,0,72
1589530482346014691,227,-20,0,72
1589530482348488028,227,-18,0,72
1589530482349887744,227,-14,0,72
1589530482353248431,227,-10,0,72
1589530482354398809,227,-8,0,72
1589530482357585937,227,-8,0,72
1589530482359278503,227,-11,0,72
1589530482360762309,227,-15,0,72
1589530482362346829,227,-19,0,72
1589530482364268688,227,-22,0,72
1589530482365979832,227,-24,0,72
1589530482369052069,227,-23,0,72
1589530482370382362,227,-20,0,72
1589530482373432598,227,-17,0,72
1589530482374701290,227,-14,0,72
1589530482377908463,227,-13,0,72
1589530482379528183,227,-12,0,72
1589530482380949899,227,-12,0,72
1589530482382764201,227,-12,0,72
1589530482384585347,227,-11,0,72
1589530482386220223,227,-11,0,72
1589530482389028455,227,-11,0,72
1589530482390669687,227,-10,0,72
1589530482392601324,227,-9,0,72
1589530482394041618,227,-9,0,72
1589530482396992609,227,-9,0,72
1589530482398401125,227,-11,0,72
1589530482400076090,227,-14,0,72
1589530482401862525,227,-16,0,72
1589530482403547269,227,-17,0,72
1589530482405523396,227,-15,0,72
1589530482407413477,227,-13,0,72
1589530482409946459,227,-11,0,72
1589530482411412176,227,-10,0,72
1589530482414649172,227,-10,0,72
1589530482416000487,227,-10,0,72
1589530482417374291,227,-10,0,72
1589530482418787207,227,-10,0,72
1589530482422041803,227,-10,0,72
1589530482423657612,227,-9,0,72
1589530482426487356,227,-8,0,72
1589530482427924228,227,-5,0,72
1589530482430714860,227,-2,0,72
1589530482432258801,227,0,0,72
1589530482433876565,227,1,0,72
1589530482435381883,227,1,0,72
1589530482438486388,227,-1,0,72
1589530482439783435,227,-4,0,72
1589530482442627356,227,-6,0,72
1589530482444847933,227,-5,0,72
1589530482447172155,227,-3,0,72
1589530482448225731,228,-1,0,72
1589530482450039055,228,0,0,72
1589530482451724288,228,2,0,72
1589530482455700498,228,3,0,72
1589530482456289620,228,3,0,72
1589530482459176565,228,1,0,72
1589530482460461390,228,0,0,72
1589530482463515049,228,-1,0,72
1589530482465103968,228,-2,0,72
1589530482466703643,228,-2,0,72
1589530482468898797,228,-1,0,72
1589530482471718274,228,0,0,72
1589530482472981587,228,1,0,72
1589530482475711595,228,4,0,72
1589530482477379716,228,7,0,72
1589530482479123617,228,11,0,72
1589530482480594712,228,13,0,72
1589530482482902801,228,12,0,72
1589530482485230446,228,7,0,72
1589530482487603069,228,2,0,72
1589530482488632689,228,0,0,72
1589530482491261006,228,-1,0,72
1589530482492978017,228,-1,0,72
1589530482494314176,228,0,0,72
1589530482497341435,228,2,0,72
1589530482497667530,228,4,0,72
1589530482501060485,228,5,0,72
1589530482502435267,228,8,0,72
1589530482504003652,228,10,0,72
1589530482505567638,228,12,0,72
1589530482508764544,228,12,0,72
1589530482510185283,228,12,0,72
1589530482511772247,228,11,0,72
1589530482513299565,228,8,0,72
1589530482516211444,228,5,0,72
1589530482518547400,228,3,0,72
1589530482520122630,228,2,0,72
1589530482522362274,228,1,0,72
1589530482524456714,228,1,0,72
1589530482527673176,228,0,0,72
1589530482528908133,228,0,0,72
1589530482530454519,228,1,0,72
1589530482533772672,228,1,0,72
1589530482535240344,228,1,0,72
1589530482536697750,228,0,0,72
1589530482538415739,228,0,0,72
1589530482541206860,228,-1,0,72
1589530482542501951,228,-2,0,72
1589530482545729658,228,-3,0,72
1589530482547386046,228,-3,0,72
1589530482549296660,228,-4,0,72
1589530482550879224,228,-3,0,72
1589530482553877149,228,-2,0,72
1589530482556185727,228,-1,0,72
1589530482557495485,228,-1,0,72
1589530482559126450,228,-2,0,72
1589530482561045376,228,-2,0,72
1589530482562286689,229,-1,0,72
1589530482566144097,229,0,0,72
1589530482566829532,229,3,0,72
1589530482570052350,229,4,0,72
1589530482571584557,229,5,0,72
1589530482573576818,229,5,0,72
1589530482574798086,229,5,0,72
1589530482577302223,229,4,0,72
1589530482578648649,229,1,0,72
1589530482581467148,229,-4,0,72
1589530482583247716,229,-12,0,72
1589530482585143174,229,-25,0,72
1589530482586815207,229,-43,0,72
1589530482588587952,229,-63,0,72
1589530482590187627,229,-83,0,72
1589530482591749169,229,-99,0,72
1589530482594678159,229,-109,0,72
1589530482596001117,229,-115,0,72
1589530482597996311,229,-115,0,72
1589530482599372071,229,-111,0,72
1589530482602718092,229,-100,0,72
1589530482604016117,229,-79,0,72
1589530482607070264,229,-45,0,72
1589530482608899722,229,7,0,72
1589530482610013921,229,82,0,72
1589530482611744621,229,181,0,72
1589530482614473652,229,291,0,72
1589530482615929102,229,383,0,72
1589530482618906982,229,424,0,72
1589530482620459234,229,412,0,72
1589530482622987327,229,383,0,72
1589530482624477489,229,367,0,72
1589530482627813243,229,363,0,72
1589530482629023755,229,357,0,72
1589530482630531517,229,340,0,72
1589530482632175194,229,315,0,72
1589530482634806933,229,291,0,72
1589530482636457454,229,270,0,72
1589530482639236841,229,249,0,72
1589530482641256969,229,210,0,72
1589530482643945910,229,130,0,72
1589530482645520651,229,5,0,72
1589530482648197370,229,-136,0,72
1589530482649580463,229,-252,0,72
1589530482651344408,229,-320,0,72
1589530482652507008,229,-342,0,69
1589530482655743515,229,-334,0,69
1589530482657052785,229,-308,0,69
1589530482660406139,229,-274,0,69
1589530482661949102,229,-236,0,69
1589530482663343440,229,-198,0,69
1589530482664984671,229,-163,0,69
1589530482667950329,229,-134,0,69
1589530482669407735,229,-114,0,69
1589530482671186836,229,-106,0,69
1589530482672962025,229,-109,0,69
1589530482675721856,229,-121,0,69
1589530482677733184,229,-135,0,69
1589530482679413528,229,-144,0,69
1589530482681025914,229,-141,0,69
1589530482683554497,229,-127,0,69
1589530482685042214,229,-106,0,69
1589530482686634067,229,-84,0,69
1589530482688188764,229,-66,0,69
1589530482689565013,229,-59,0,69
1589530482692611338,229,-62,0,69
1589530482693871718,229,-73,0,69
1589530482697230449,229,-85,0,69
1589530482698499630,229,-92,0,69
1589530482700226907,229,-89,0,69
1589530482701724403,229,-76,0,69
1589530482704829885,229,-56,0,69
1589530482706159200,230,-36,0,69
1589530482709728646,230,-21,0,69
1589530482711847043,230,-17,0,69
1589530482715002881,230,-23,0,69
1589530482715325554,230,-36,0,69
1589530482716761449,230,-49,0,69
1589530482718287300,230,-57,0,69
1589530482720971352,230,-56,0,69
1589530482722805699,230,-45,0,69
1589530482725387571,230,-30,0,69
1589530482726884089,230,-14,0,69
1589530482729508984,230,-3,0,69
1589530482731071014,230,0,0,69
1589530482732562154,230,-5,0,69
1589530482733960403,230,-16,0,69
1589530482737559672,230,-27,0,69
1589530482738844986,230,-34,0,69
1589530482741960246,230,-33,0,69
1589530482743417652,230,-23,0,69
1589530482745078440,230,-10,0,69
1589530482746555891,230,0,0,69
1589530482750022180,230,8,0,69
1589530482751654611,230,10,0,69
1589530482754436443,230,8,0,69
1589530482755716379,230,2,0,69
1589530482757803486,230,-5,0,69
1589530482759075599,230,-12,0,69
1589530482761844719,230,-14,0,69
1589530482763260569,230,-8,0,69
1589530482766872550,230,2,0,69
1589530482767902169,230,16,0,69
1589530482769472511,230,26,0,69
1589530482770853649,230,29,0,69
1589530482773905352,230,25,0,69
1589530482775736765,230,16,0,69
1589530482777534933,230,7,0,69
1589530482779275411,230,0,0,69
1589530482780847219,230,-1,0,69
1589530482782572053,230,1,0,69
1589530482784122838,230,8,0,69
1589530482787337833,230,18,0,69
1589530482789152135,230,27,0,69
1589530482790577274,230,30,0,69
1589530482791957923,230,29,0,69
1589530482794882512,230,23,0,69
1589530482796351163,230,16,0,69
1589530482799603804,230,11,0,69
1589530482800965874,230,10,0,69
1589530482802940046,230,14,0,69
1589530482804864350,231,23,0,69
1589530482807759606,231,33,0,69
1589530482809165677,231,43,0,69
1589530482810466147,231,48,0,69
1589530482812095645,231,48,0,69
1589530482814726896,231,43,0,69
1589530482816268392,231,37,0,69
1589530482819473609,231,31,0,69
1589530482820898748,231,29,0,69
1589530482823880050,231,30,0,69
1589530482825242610,231,35,0,69
1589530482827298427,231,42,0,69
1589530482829171397,231,50,0,69
1589530482832071053,231,56,0,69
1589530482833511347,231,57,0,69
1589530482836946347,231,54,0,69
1589530482838517177,231,50,0,69
1589530482840358368,231,46,0,69
1589530482841941421,231,45,0,69
1589530482844448492,231,48,0,69
1589530482846126880,231,54,0,69
1589530482849141916,231,61,0,69
1589530482849222095,231,67,0,69
1589530482852081661,231,68,0,69
1589530482853387509,231,65,0,69
1589530482856167873,231,60,0,69
1589530482857788571,231,56,0,69
1589530482861018234,231,54,0,69
1589530482862444350,231,58,0,69
1589530482864194606,231,64,0,69
1589530482865794770,231,71,0,69
1589530482867779698,231,76,0,69
1589530482869554399,231,79,0,69
1589530482872112803,231,79,0,69
1589530482873822970,231,75,0,69
1589530482875619671,231,70,0,69
1589530482877175835,231,64,0,69
1589530482880424075,231,62,0,69
1589530482880449009,231,62,0,69
1589530482882289711,231,65,0,69
1589530482885179100,231,68,0,69
1589530482887011980,231,71,0,69
1589530482888953395,231,72,0,69
1589530482890037772,231,70,0,69
1589530482893288457,231,67,0,69
1589530482894995690,231,64,0,69
1589530482897043685,231,63,0,69
1589530482898038593,231,64,0,69
1589530482901264833,231,64,0,69
1589530482902637659,231,62,0,69
1589530482905916212,231,58,0,69
1589530482907310061,231,54,0,69
1589530482908765511,231,51,0,69
1589530482910311896,231,47,0,69
1589530482913631027,231,43,0,69
1589530482915388617,231,40,0,69
1589530482917967066,231,37,0,69
1589530482919594609,231,37,0,69
1589530482922783204,231,37,0,69
1589530482925796284,231,38,0,69
1589530482927000441,231,40,0,69
1589530482928495492,231,42,0,69
1589530482929806228,231,42,0,69
1589530482931423015,231,40,0,69
1589530482934328538,231,35,0,69
1589530482935903768,231,31,0,69
1589530482939205299,231,27,0,69
1589530482940698883,232,24,0,69
1589530482942820213,232,22,0,69
1589530482944206729,232,21,0,69
1589530482946008319,232,22,0,69
1589530482947290699,232,24,0,69
1589530482950713476,232,25,0,69
1589530482952171860,232,26,0,69
1589530482954907246,232,24,0,69
1589530482956418920,232,21,0,69
1589530482958371580,232,18,0,69
1589530482959770807,232,14,0,69
1589530482962168853,232,12,0,69
1589530482964099024,232,10,0,69
1589530482967481222,232,9,0,69
1589530482968041500,232,7,0,69
1589530482969838201,232,4,0,69
1589530482971581124,232,1,0,69
1589530482972679189,232,-1,0,69
1589530482974341933,232,-5,0,69
1589530482976126412,232,-7,0,69
1589530482979010423,232,-8,0,69
1589530482980226313,232,-7,0,69
1589530482982929921,232,-5,0,69
1589530482984470439,232,-5,0,69
1589530482987358362,232,-6,0,69
1589530482988843146,232,-7,0,69
1589530482991427951,232,-9,0,69
1589530482993131273,232,-10,0,69
1589530482996198621,232,-11,0,69
1589530482997861853,232,-13,0,69
1589530482999396994,232,-13,0,69
1589530483000998625,232,-12,0,69
1589530483004150553,232,-10,0,69
1589530483005352265,232,-10,0,69
1589530483007157766,232,-10,0,69
1589530483008939800,232,-11,0,69
1589530483011639986,232,-12,0,69
1589530483013063658,232,-12,0,69
1589530483016069405,232,-12,0,69
1589530483019426181,232,-14,0,69
1589530483020907542,232,-16,0,69
1589530483022706199,232,-16,0,69
1589530483024514145,232,-15,0,69
1589530483026256579,232,-13,0,69
1589530483027594694,232,-11,0,69
1589530483029607977,232,-11,0,69
1589530483032278829,232,-12,0,69
1589530483034046196,232,-15,0,69
1589530483037049498,232,-17,0,69
1589530483038652596,232,-18,0,69
1589530483040567611,232,-21,0,69
1589530483041932615,232,-24,0,69
1589530483045033697,232,-27,0,69
1589530483046686662,232,-29,0,69
1589530483047992998,232,-31,0,69
1589530483049569695,232,-31,0,69
1589530483052974872,232,-30,0,69
1589530483054474812,232,-27,0,69
1589530483056214313,232,-24,0,69
1589530483057943546,232,-22,0,69
1589530483060813868,232,-22,0,69
1589530483062405232,232,-22,0,69
1589530483064602341,232,-23,0,69
1589530483066789672,232,-25,0,69
1589530483067991384,232,-26,0,69
1589530483069642394,232,-28,0,69
1589530483071236691,232,-29,0,69
1589530483072632007,233,-30,0,69
1589530483074138303,233,-31,0,69
1589530483077312720,233,-32,0,69
1589530483078840527,233,-33,0,69
1589530483082192903,233,-34,0,69
1589530483083722665,233,-35,0,69
1589530483087204110,233,-38,0,69
1589530483087234911,233,-41,0,69
1589530483090263636,233,-42,0,69
1589530483091620818,233,-40,0,69
1589530483093159870,233,-36,0,69
1589530483094698433,233,-32,0,69
1589530483097687068,233,-28,0,69
1589530483098847224,233,-26,0,69
1589530483102171732,233,-27,0,69
1589530483103564604,233,-29,0,69
1589530483106450082,233,-31,0,69
1589530483107916777,233,-32,0,69
1589530483110511360,233,-33,0,69
1589530483112096368,233,-35,0,69
1589530483113834891,233,-36,0,69
1589530483116023689,233,-37,0,69
1589530483118518537,233,-36,0,69
1589530483120392973,233,-33,0,69
1589530483122717684,233,-30,0,69
1589530483124546653,233,-30,0,69
1589530483127761648,233,-30,0,69
1589530483127805649,233,-31,0,69
1589530483130293653,233,-31,0,69
1589530483131682613,233,-31,0,69
1589530483135242282,233,-30,0,69
1589530483136154566,233,-28,0,69
1589530483139369072,233,-24,0,69
1589530483140793233,233,-21,0,69
1589530483142330329,233,-21,0,69
1589530483144087919,233,-24,0,69
1589530483147156734,233,-26,0,69
1589530483148524182,233,-27,0,69
1589530483150685113,233,-28,0,69
1589530483152370345,233,-29,0,69
1589530483154579188,233,-29,0,69
1589530483156223842,233,-28,0,69
1589530483158700601,233,-25,0,69
1589530483159982003,233,-22,0,69
1589530483161774793,233,-21,0,69
1589530483163139798,233,-23,0,69
1589530483165397530,233,-26,0,69
1589530483167411302,233,-29,0,69
1589530483168856974,233,-28,0,69
1589530483171902811,233,-26,0,69
1589530483173420840,233,-23,0,69
1589530483176434410,233,-20,0,69
1589530483177761280,233,-19,0,69
1589530483179330643,233,-19,0,69
1589530483180865295,233,-19,0,69
1589530483183977622,233,-20,0,69
1589530483185486362,233,-23,0,69
1589530483188243749,233,-24,0,69
1589530483189649331,233,-25,0,69
1589530483192240492,233,-24,0,69
1589530483193890035,233,-24,0,69
1589530483195509266,233,-22,0,69
1589530483197250233,233,-20,0,69
1589530483200626076,233,-18,0,69
1589530483201432759,233,-17,0,69
1589530483205722352,233,-16,0,69
1589530483206124227,233,-17,0,69
1589530483208031908,234,-18,0,69
1589530483209524026,234,-19,0,69
1589530483212524884,234,-20,0,69
1589530483214173938,234,-21,0,69
1589530483217395778,234,-19,0,69
1589530483218593090,234,-17,0,69
1589530483219967872,234,-14,0,69
1589530483221819330,234,-12,0,69
1589530483224777653,234,-13,0,69
1589530483226493686,234,-15,0,69
1589530483229662236,234,-17,0,69
1589530483231194444,234,-18,0,69
1589530483232612249,234,-19,0,69
1589530483234401617,234,-19,0,69
1589530483237422519,234,-19,0,69
1589530483239291578,234,-18,0,69
1589530483241935540,234,-16,0,69
1589530483243382679,234,-15,0,69
1589530483246919369,234,-14,0,69
1589530483246952614,234,-14,0,69
1589530483248900385,234,-15,0,69
1589530483250194010,234,-18,0,69
1589530483253117622,234,-20,0,69
1589530483254667430,234,-20,0,69
1589530483256986275,234,-18,0,69
1589530483258440258,234,-15,0,69
1589530483260004733,234,-14,0,69
1589530483261636676,234,-13,0,69
1589530483263138571,234,-13,0,69
1589530483266129651,234,-11,0,69
1589530483267472655,234,-8,0,69
1589530483270622138,234,-5,0,69
1589530483272218880,234,-4,0,69
1589530483273792154,234,-3,0,69
1589530483275804949,234,-4,0,69
1589530483278334020,234,-4,0,69
1589530483279690713,234,-3,0,69
1589530483282642192,234,-2,0,69
1589530483286051769,234,0,0,69
1589530483286994854,234,0,0,69
1589530483288515816,234,0,0,69
1589530483290008912,234,0,0,69
1589530483291633521,234,-1,0,69
1589530483294580111,234,0,0,69
1589530483296066362,234,0,0,69
1589530483299147888,234,1,0,69
1589530483300774942,234,1,0,69
1589530483302310082,234,0,0,69
1589530483303940069,234,0,0,69
1589530483306810880,234,1,0,69
1589530483308432067,234,3,0,69
1589530483311338079,234,3,0,69
1589530483312576458,234,2,0,69
1589530483315701007,234,1,0,69
1589530483317107079,234,2,0,69
1589530483318670576,234,3,0,69
1589530483320110870,234,4,0,69
1589530483322874124,234,4,0,69
1589530483324663003,234,4,0,69
1589530483327342165,234,4,0,69
1589530483328476898,234,5,0,69
1589530483331866919,234,4,0,69
1589530483333526729,234,3,0,69
1589530483335014447,234,1,0,69
1589530483336492386,234,0,0,69
1589530483339543112,234,-1,0,69
1589530483341229811,234,-1,0,69
1589530483342813353,234,0,0,69
1589530483344327960,234,0,0,69
1589530483347019834,234,0,0,69
1589530483349544994,234,0,0,69
1589530483351251249,234,-2,0,69
1589530483352802523,234,-3,0,69
1589530483354195883,234,-3,0,69
1589530483355695823,234,-2,0,69
1589530483357603505,234,-1,0,69
1589530483360405381,234,0,0,69
1589530483362014345,234,2,0,69
1589530483363542153,234,2,0,69
1589530483366609990,234,1,0,69
1589530483368069840,234,0,0,69
1589530483369518935,234,-1,0,69
1589530483372243076,234,-1,0,69
1589530483373614925,234,0,0,69
1589530483376702806,234,1,0,69
1589530483378041410,234,4,0,69
1589530483381513566,234,6,0,69
1589530483383015462,234,7,0,69
1589530483384632737,235,6,0,69
1589530483386074498,235,4,0,69
1589530483389082201,235,3,0,69
1589530483390544985,235,4,0,69
1589530483391980390,235,5,0,69
1589530483393594732,235,6,0,69
1589530483396507100,235,6,0,69
1589530483398697853,235,4,0,69
1589530483401047987,235,1,0,69
1589530483402507838,235,-1,0,69
1589530483407527357,235,-5,0,69
1589530483407874475,235,-11,0,69
1589530483409640375,235,-19,0,69
1589530483410774130,235,-29,0,69
1589530483414101084,235,-43,0,69
1589530483415420620,235,-60,0,69
1589530483417091675,235,-77,0,69
1589530483418442501,235,-89,0,69
1589530483421858433,235,-95,0,69
1589530483423311928,235,-94,0,69
1589530483425365790,235,-87,0,69
1589530483427065200,235,-75,0,69
1589530483429866588,235,-61,0,69
1589530483431500975,235,-44,0,69
1589530483434538011,235,-19,0,69
1589530483436017417,235,20,0,69
1589530483437749095,235,80,0,69
1589530483439381527,235,164,0,69
1589530483441748284,235,265,0,69
1589530483443200800,235,368,0,69
1589530483445287907,235,441,0,69
1589530483447011274,235,462,0,69
1589530483448563526,235,440,0,69
1589530483450544542,235,413,0,69
1589530483452002926,235,401,0,69
1589530483453377219,235,396,0,69
1589530483455598284,235,383,0,69
1589530483457910773,235,358,0,69
1589530483459253288,235,319,0,69
1589530483462392504,235,255,0,69
1589530483463692485,235,151,0,69
1589530483466496805,235,12,0,69
1589530483468439198,235,-128,0,69
1589530483471620949,235,-231,0,69
1589530483472590434,235,-285,0,69
1589530483474338735,235,-300,0,69
1589530483476302150,235,-297,0,69
1589530483478864466,235,-288,0,72
1589530483480098935,235,-276,0,72
1589530483482948723,235,-258,0,72
1589530483485875268,235,-231,0,72
1589530483487176716,235,-199,0,72
1589530483488590609,235,-167,0,72
1589530483492069121,235,-140,0,72
1589530483493596439,235,-121,0,72
1589530483495161892,235,-111,0,72
1589530483496883303,235,-111,0,72
1589530483499726735,235,-118,0,72
1589530483501428590,235,-127,0,72
1589530483502864974,235,-132,0,72
1589530483504700298,235,-127,0,72
1589530483507696267,235,-111,0,72
1589530483509297898,235,-89,0,72
1589530483510842817,235,-67,0,72
1589530483512533427,235,-53,0,72
1589530483515547974,235,-48,0,72
1589530483517021514,235,-52,0,72
1589530483519738321,235,-61,0,72
1589530483520969367,235,-71,0,72
1589530483524353522,235,-77,0,72
1589530483525742971,235,-76,0,72
1589530483529305573,235,-65,0,72
1589530483530235946,235,-49,0,72
1589530483531931934,235,-31,0,72
1589530483533364895,235,-19,0,72
1589530483536297796,235,-16,0,72
1589530483537287816,235,-22,0,72
1589530483539212608,235,-33,0,72
1589530483541240559,235,-44,0,72
1589530483543706073,235,-51,0,72
1589530483545280814,235,-50,0,72
1589530483546977780,235,-41,0,72
1589530483548568167,235,-25,0,72
1589530483549962016,235,-9,0,72
1589530483553133010,235,2,0,72
1589530483555054381,235,6,0,72
1589530483556666278,235,2,0,72
1589530483557954525,235,-7,0,72
1589530483560685511,235,-17,0,72
1589530483562096961,236,-24,0,72
1589530483565279689,236,-24,0,72
1589530483566730250,236,-16,0,72
1589530483568132411,236,-4,0,72
1589530483570004402,236,6,0,72
1589530483573172463,236,14,0,72
1589530483574354620,236,15,0,72
1589530483577197074,236,11,0,72
1589530483578455499,236,3,0,72
1589530483581624049,236,-6,0,72
1589530483583146967,236,-10,0,72
1589530483584564283,236,-7,0,72
1589530483586198670,236,3,0,72
1589530483589491400,236,15,0,72
1589530483590820226,236,25,0,72
1589530483592889244,236,30,0,72
1589530483594552965,236,29,0,72
1589530483597346041,236,23,0,72
1589530483599410659,236,13,0,72
1589530483602120622,236,3,0,72
1589530483603801943,236,-1,0,72
1589530483606844846,236,-2,0,72
1589530483607983002,236,2,0,72
1589530483609703924,236,11,0,72
1589530483611779786,236,19,0,72
1589530483616581745,236,25,0,72
1589530483616652636,236,27,0,72
1589530483617767324,236,23,0,72
1589530483619324465,236,17,0,72
1589530483622212387,236,11,0,72
1589530483623913265,236,8,0,72
1589530483626735186,236,11,0,72
1589530483628138324,236,17,0,72
1589530483629613330,236,26,0,72
1589530483631017935,236,33,0,72
1589530483634053016,236,38,0,72
1589530483635481577,236,37,0,72
1589530483638124561,236,32,0,72
1589530483639627434,236,24,0,72
1589530483641557605,236,18,0,72
1589530483643095190,236,17,0,72
1589530483644658198,236,21,0,72
1589530483646123915,236,30,0,72
1589530483648687209,236,40,0,72
1589530483651389350,236,49,0,72
1589530483653353255,236,54,0,72
1589530483654740748,236,55,0,72
1589530483656212332,236,53,0,72
1589530483659750489,236,47,0,72
1589530483661208873,236,40,0,72
1589530483662594411,236,35,0,72
1589530483664771964,236,34,0,72
1589530483667317169,236,36,0,72
1589530483668779952,236,42,0,72
1589530483671895701,236,48,0,72
1589530483673441109,236,52,0,72
1589530483674929315,236,52,0,72
1589530483676641437,236,51,0,72
1589530483679953235,236,47,0,72
1589530483681445352,236,43,0,72
1589530483683262587,236,41,0,72
1589530483684902841,236,42,0,72
1589530483688315351,236,47,0,72
1589530483689811869,236,54,0,72
1589530483691389055,236,60,0,72
1589530483693622343,236,63,0,72
1589530483695676205,236,63,0,72
1589530483697061742,236,62,0,72
1589530483700309983,236,58,0,72
1589530483701948281,236,53,0,72
1589530483704282771,236,47,0,72
1589530483705615507,236,43,0,72
1589530483708363605,236,44,0,72
1589530483709972569,236,48,0,72
1589530483713080985,236,52,0,72
1589530483714397588,237,54,0,72
1589530483716040286,237,54,0,72
1589530483717859477,237,51,0,72
1589530483720500506,237,47,0,72
1589530483722169605,237,44,0,72
1589530483724389692,237,44,0,72
1589530483725761541,237,44,0,72
1589530483727818825,237,44,0,72
1589530483729504057,237,42,0,72
1589530483731900148,237,40,0,72
1589530483733487601,237,38,0,72
1589530483735161589,237,37,0,72
1589530483736778864,237,36,0,72
1589530483738450896,237,34,0,72
1589530483741561268,237,31,0,72
1589530483742816270,237,29,0,72
1589530483744429145,237,28,0,72
1589530483746117311,237,30,0,72
1589530483749302972,237,33,0,72
1589530483750790690,237,34,0,72
1589530483754038930,237,33,0,72
1589530483755476292,237,29,0,72
1589530483757639178,237,25,0,72
1589530483758989515,237,24,0,72
1589530483761572365,237,23,0,72
1589530483763434578,237,23,0,72
1589530483766084407,237,22,0,72
1589530483768633523,237,21,0,72
1589530483769254913,237,19,0,72
1589530483770842855,237,17,0,72
1589530483773903847,237,15,0,72
1589530483775711793,237,13,0,72
1589530483777022041,237,10,0,72
1589530483778537136,237,7,0,72
