%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589548020658940007,333,-2,0,74
1589548020661338532,333,2,0,74
1589548020662988557,333,1,0,74
1589548020664995476,333,-5,0,74
1589548020670776184,333,-14,0,74
1589548020672409587,333,-23,0,74
1589548020674270325,333,-26,0,74
1589548020676078753,333,-21,0,74
1589548020677840246,333,-9,0,74
1589548020682371336,333,6,0,74
1589548020682490137,334,21,0,74
1589548020683472330,334,29,0,74
1589548020686123125,334,29,0,74
1589548020687898307,334,22,0,74
1589548020690220564,334,10,0,74
1589548020692275395,334,0,0,74
1589548020694351248,334,-6,0,74
1589548020696225676,333,-3,0,74
1589548020698157794,333,4,0,74
1589548020699725195,333,16,0,74
1589548020702778841,333,26,0,74
1589548020707171084,333,32,0,74
1589548020707209707,333,34,0,74
1589548020708545861,333,32,0,74
1589548020710249175,333,26,0,74
1589548020711841999,333,18,0,74
1589548020715671523,333,13,0,74
1589548020715773213,333,13,0,74
1589548020717788932,333,19,0,74
1589548020719371489,333,28,0,74
1589548020721261073,333,37,0,74
1589548020723224480,334,44,0,74
1589548020725287622,334,46,0,74
1589548020726937647,334,43,0,74
1589548020729077057,334,37,0,74
1589548020730721703,334,29,0,74
1589548020732495419,334,25,0,74
1589548020734403092,334,27,0,74
1589548020736162629,334,35,0,74
1589548020738611510,334,44,0,74
1589548020739778994,334,51,0,74
1589548020741746802,334,54,0,74
1589548020743356737,334,54,0,74
1589548020745233121,334,53,0,74
1589548020747287951,334,51,0,74
1589548020749982258,334,49,0,74
1589548020751839086,334,49,0,74
1589548020752906835,334,51,0,74
1589548020754923532,334,56,0,74
1589548020756905517,334,61,0,74
1589548020758507141,334,66,0,74
1589548020760505260,334,68,0,74
1589548020762839740,334,67,0,74
1589548020766823755,334,64,0,74
1589548020768388711,334,62,0,74
1589548020770494876,334,60,0,74
1589548020772612775,334,59,0,74
1589548020774135686,334,60,0,74
1589548020776783059,334,64,0,74
1589548020778339216,334,71,0,74
1589548020780577872,334,79,0,74
1589548020783749830,334,85,0,74
1589548020787886870,334,88,0,74
1589548020787939671,334,87,0,74
1589548020788508257,334,84,0,74
1589548020789962234,334,79,0,74
1589548020791512524,334,72,0,74
1589548020793133704,334,68,0,74
1589548020794894708,334,67,0,74
1589548020796508554,334,72,0,74
1589548020800566393,334,79,0,74
1589548020801619964,334,84,0,74
1589548020802983985,334,85,0,74
1589548020804994815,334,85,0,74
1589548020807458852,334,85,0,74
1589548020809100565,334,85,0,74
1589548020810805346,334,84,0,74
1589548020813073336,334,83,0,74
1589548020816464320,334,81,0,74
1589548020816510276,334,82,0,74
1589548020818799288,334,83,0,74
1589548020820383800,334,82,0,74
1589548020822544722,334,81,0,74
1589548020824117012,334,78,0,74
1589548020826831364,334,74,0,74
1589548020828799660,334,69,0,74
1589548020830535730,334,63,0,74
1589548020835347935,334,58,0,74
1589548020835393403,334,54,0,74
1589548020837208186,334,54,0,74
1589548020838635274,334,57,0,74
1589548020840976109,334,59,0,74
1589548020842916538,334,60,0,74
1589548020844554829,334,59,0,74
1589548020846293833,334,57,0,74
1589548020848157994,334,55,0,74
1589548020850899235,334,52,0,74
1589548020853126646,334,48,0,74
1589548020853975859,334,43,0,74
1589548020856486341,334,39,0,74
1589548020857898273,334,36,0,74
1589548020859719900,334,36,0,74
1589548020862594121,334,37,0,74
1589548020864045654,334,35,0,74
1589548020865916660,334,32,0,74
1589548020867710420,334,28,0,74
1589548020869470446,334,25,0,74
1589548020872939165,334,22,0,74
1589548020872969476,334,20,0,74
1589548020874783281,334,18,0,74
1589548020876574597,334,16,0,74
1589548020878892943,334,14,0,74
1589548020881304179,334,14,0,74
1589548020882654999,334,12,0,74
1589548020884688318,334,9,0,74
1589548020886618969,334,6,0,74
1589548020888457708,334,3,0,74
1589548020891536776,334,2,0,74
1589548020892937953,334,1,0,74
1589548020894163615,334,0,0,74
1589548020898845774,334,-1,0,74
1589548020899207069,334,-4,0,74
1589548020899249603,334,-7,0,74
1589548020901320078,334,-11,0,74
1589548020903164683,334,-15,0,74
1589548020905497696,334,-18,0,74
1589548020907369191,334,-18,0,74
1589548020909509090,334,-17,0,74
1589548020911091647,334,-16,0,74
1589548020913681819,334,-14,0,74
1589548020915162196,334,-14,0,74
1589548020916843999,334,-16,0,74
1589548020918519447,334,-19,0,74
1589548020923193294,334,-22,0,74
1589548020924948432,334,-25,0,74
1589548020924984610,334,-26,0,74
1589548020926573034,334,-25,0,74
1589548020928417150,334,-24,0,74
1589548020932299475,334,-24,0,74
1589548020933897188,334,-27,0,74
1589548020937086747,334,-30,0,74
1589548020938752416,334,-32,0,74
1589548020940572577,334,-32,0,74
1589548020942396648,334,-30,0,74
1589548020945593052,334,-29,0,74
1589548020946348396,334,-28,0,74
1589548020948453583,334,-28,0,74
1589548020951006599,334,-28,0,74
1589548020952197062,334,-29,0,74
1589548020955252663,334,-31,0,74
1589548020956769708,334,-32,0,74
1589548020958596713,334,-33,0,74
1589548020960467230,334,-35,0,74
1589548020962230678,334,-38,0,74
1589548020964184796,334,-39,0,74
1589548020965963401,334,-40,0,74
1589548020967776228,334,-38,0,74
1589548020969367585,334,-36,0,74
1589548020971580329,334,-35,0,74
1589548020973124752,334,-34,0,74
1589548020975634257,334,-34,0,74
1589548020978082649,334,-33,0,74
1589548020979018396,334,-32,0,74
1589548020980625887,334,-29,0,74
1589548020982926144,334,-27,0,74
1589548020984521901,334,-26,0,74
1589548020986789401,334,-25,0,74
1589548020989284239,334,-24,0,74
1589548020992019613,334,-25,0,74
1589548020995423797,334,-27,0,74
1589548020995530377,334,-31,0,74
1589548020997047910,334,-33,0,74
1589548020998893005,334,-32,0,74
1589548021000928768,334,-29,0,74
1589548021002671683,334,-26,0,74
1589548021004572023,334,-26,0,74
1589548021006170225,334,-27,0,74
1589548021008352168,334,-29,0,74
1589548021010162062,334,-31,0,74
1589548021012337161,334,-34,0,74
1589548021014424259,334,-38,0,74
1589548021017531683,334,-41,0,74
1589548021018411208,334,-43,0,74
1589548021020472883,334,-42,0,74
1589548021023838444,334,-39,0,74
1589548021024997128,334,-36,0,74
1589548021027366808,334,-33,0,74
1589548021028700517,334,-32,0,74
1589548021032166791,334,-33,0,74
1589548021032202970,334,-36,0,74
1589548021034523271,334,-37,0,74
1589548021036219252,334,-35,0,74
1589548021037814520,334,-33,0,74
1589548021039388766,334,-31,0,74
1589548021041797069,334,-30,0,74
1589548021043144955,334,-31,0,74
1589548021045168497,334,-33,0,74
1589548021046564295,334,-36,0,74
1589548021048804907,334,-37,0,74
1589548021051335922,334,-37,0,74
1589548021053432309,334,-35,0,74
1589548021055314071,334,-32,0,74
1589548021057906687,334,-29,0,74
1589548021059028215,334,-28,0,74
1589548021060853265,334,-27,0,74
1589548021062813738,334,-27,0,74
1589548021064806968,334,-28,0,74
1589548021066379747,334,-28,0,74
1589548021068767028,334,-29,0,74
1589548021071424178,334,-30,0,74
1589548021072330592,334,-31,0,74
1589548021074490535,334,-32,0,74
1589548021076193850,334,-34,0,74
1589548021079433765,334,-34,0,74
1589548021079866438,334,-33,0,74
1589548021081558019,334,-32,0,74
1589548021083088753,334,-29,0,74
1589548021084757356,334,-27,0,74
1589548021087338727,334,-26,0,74
1589548021089082131,334,-28,0,74
1589548021090704778,334,-31,0,74
1589548021092586050,334,-33,0,74
1589548021094690260,334,-33,0,74
1589548021097274076,334,-31,0,74
1589548021100575592,334,-27,0,74
1589548021101716187,334,-23,0,74
1589548021106047318,334,-22,0,74
1589548021106802174,334,-22,0,74
1589548021108665846,334,-22,0,74
1589548021111224729,334,-24,0,74
1589548021115014653,334,-26,0,74
1589548021115070387,334,-27,0,74
1589548021116424140,334,-27,0,74
1589548021119088136,334,-25,0,74
1589548021121436793,334,-22,0,74
1589548021123542469,334,-19,0,74
1589548021125148004,334,-17,0,74
1589548021127244391,334,-17,0,74
1589548021129101708,334,-18,0,74
1589548021131239162,334,-21,0,74
1589548021133357549,334,-24,0,74
1589548021135130287,334,-26,0,74
1589548021139012611,334,-26,0,74
1589548021139042923,334,-23,0,74
1589548021140578546,334,-21,0,74
1589548021142324394,334,-19,0,74
1589548021144068287,334,-18,0,74
1589548021145992583,334,-17,0,74
1589548021149332721,334,-17,0,74
1589548021150089044,334,-18,0,74
1589548021151596311,334,-18,0,74
1589548021153411582,334,-17,0,74
1589548021155959709,334,-15,0,74
1589548021157544711,334,-13,0,74
1589548021159065178,334,-13,0,74
1589548021161302367,334,-12,0,74
1589548021163076571,334,-11,0,74
1589548021165412029,334,-11,0,74
1589548021169759782,334,-12,0,74
1589548021170163122,334,-15,0,74
1589548021171459186,334,-17,0,74
1589548021173092588,334,-19,0,74
1589548021175084840,334,-18,0,74
1589548021177745413,334,-16,0,74
1589548021179304503,334,-13,0,74
1589548021181026395,334,-11,0,74
1589548021185038278,334,-10,0,74
1589548021185073478,334,-10,0,74
1589548021189010070,334,-11,0,74
1589548021189862705,334,-11,0,74
1589548021191215970,334,-12,0,74
1589548021192176651,334,-13,0,74
1589548021194882203,334,-14,0,74
1589548021196105421,334,-15,0,74
1589548021201042784,334,-15,0,74
1589548021201092651,334,-13,0,74
1589548021202264046,334,-12,0,74
1589548021203753224,334,-10,0,74
1589548021205337737,334,-10,0,74
1589548021207040562,334,-9,0,74
1589548021209485043,334,-9,0,74
1589548021211749122,334,-10,0,74
1589548021213425058,334,-11,0,74
1589548021215184595,334,-11,0,74
1589548021216624883,334,-8,0,74
1589548021220259827,334,-4,0,74
1589548021221179440,333,-1,0,74
1589548021223007912,333,-1,0,74
1589548021224946386,333,-4,0,74
1589548021226720101,333,-6,0,74
1589548021230473357,333,-6,0,74
1589548021232346807,333,-4,0,74
1589548021234392838,333,-2,0,74
1589548021236148953,333,0,0,74
1589548021238847660,333,0,0,74
1589548021241558590,333,1,0,74
1589548021243091279,333,1,0,74
1589548021244931484,333,2,0,74
1589548021246429462,333,2,0,74
1589548021248966834,333,1,0,74
1589548021251176645,333,0,0,74
1589548021252694667,334,0,0,74
1589548021255015458,334,2,0,74
1589548021257538162,334,3,0,74
1589548021259384723,334,5,0,74
1589548021261069948,334,5,0,74
1589548021264756714,334,3,0,74
1589548021265282767,334,2,0,74
1589548021267419732,334,2,0,74
1589548021269232559,334,3,0,74
1589548021271124587,334,5,0,74
1589548021274795709,334,7,0,74
1589548021276420800,334,9,0,74
1589548021278921993,334,10,0,74
1589548021280160856,334,10,0,74
1589548021281982972,334,10,0,74
1589548021283703887,334,11,0,74
1589548021285470757,334,11,0,74
1589548021287085582,334,11,0,74
1589548021288941921,334,12,0,74
1589548021290608568,334,12,0,74
1589548021294286045,334,12,0,74
1589548021295405617,334,12,0,74
1589548021296643502,334,12,0,74
1589548021299197985,334,11,0,74
1589548021301114458,334,12,0,74
1589548021303158044,334,14,0,74
1589548021304645755,334,16,0,74
1589548021307057969,334,17,0,74
1589548021308619015,334,16,0,74
1589548021310826870,334,16,0,74
1589548021312582007,334,15,0,74
1589548021315237692,334,15,0,74
1589548021316344553,334,15,0,74
1589548021318076712,334,14,0,74
1589548021320097809,334,14,0,74
1589548021322296375,334,14,0,74
1589548021324227026,334,13,0,74
1589548021326079943,334,11,0,74
1589548021327955348,334,8,0,74
1589548021329585817,334,6,0,74
1589548021331568291,334,5,0,74
1589548021333597700,334,5,0,74
1589548021335271191,334,6,0,74
1589548021337307444,334,7,0,74
1589548021340248643,334,7,0,74
1589548021343769185,334,6,0,74
1589548021344631109,334,4,0,74
1589548021346350068,334,2,0,74
1589548021349946877,334,2,0,74
1589548021350706622,334,3,0,74
1589548021351444366,334,4,0,74
1589548021354190496,334,5,0,74
1589548021360170186,334,6,0,74
1589548021360397034,334,7,0,74
1589548021360425390,334,6,0,74
1589548021361798699,334,5,0,74
1589548021363338233,334,4,0,74
1589548021365410175,334,3,0,74
1589548021366976599,334,2,0,74
1589548021368668180,334,0,0,74
1589548021370813945,334,-1,0,74
1589548021372627261,334,-2,0,74
1589548021374792093,334,-4,0,74
1589548021376374161,334,-9,0,74
1589548021378497927,334,-15,0,74
1589548021380129862,334,-24,0,74
1589548021382014557,334,-36,0,74
1589548021383789250,334,-51,0,74
1589548021386664938,334,-68,0,74
1589548021387606552,334,-85,0,74
1589548021389385156,334,-100,0,74
1589548021391495232,334,-112,0,74
1589548021393383349,334,-120,0,74
1589548021397218740,334,-125,0,74
1589548021397810793,334,-127,0,74
1589548021399479396,334,-125,0,74
1589548021401379735,334,-111,0,74
1589548021403205274,334,-78,0,74
1589548021405106102,334,-23,0,74
1589548021406878351,334,53,0,74
1589548021411753624,334,150,0,74
1589548021412890797,334,261,0,74
1589548021413537117,334,371,0,74
1589548021415256076,334,448,0,74
1589548021417146638,334,468,0,74
1589548021418782485,334,447,0,74
1589548021420557178,334,420,0,74
1589548021423027081,334,408,0,74
1589548021426021571,334,401,0,74
1589548021427715107,334,386,0,74
1589548021430151277,334,360,0,74
1589548021431463474,334,332,0,74
1589548021436020476,334,308,0,74
1589548021436156389,334,290,0,74
1589548021437467609,334,272,0,74
1589548021439003720,334,235,0,74
1589548021440857615,334,156,0,74
1589548021442412794,334,29,0,74
1589548021448060523,334,-112,0,74
1589548021448110879,334,-228,0,74
1589548021448863290,334,-296,0,74
1589548021451865602,334,-320,0,74
1589548021453135265,334,-319,0,74
1589548021455424277,334,-302,0,74
1589548021458628992,334,-276,0,74
1589548021459437626,334,-242,0,66
1589548021461362410,334,-206,0,66
1589548021463279372,334,-175,0,66
1589548021464924997,334,-154,0,66
1589548021467063918,334,-145,0,66
1589548021468814166,334,-147,0,66
1589548021471982214,334,-154,0,66
1589548021474001844,334,-164,0,66
1589548021474609542,334,-171,0,66
1589548021476492281,334,-171,0,66
1589548021478333953,334,-163,0,66
1589548021479987889,334,-147,0,66
1589548021482456326,334,-126,0,66
1589548021484202663,334,-106,0,66
1589548021485818954,334,-92,0,66
1589548021488922467,334,-88,0,66
1589548021489984838,334,-94,0,66
1589548021491729220,334,-105,0,66
1589548021494630819,334,-115,0,66
1589548021496212398,334,-118,0,66
1589548021499005462,334,-111,0,66
1589548021500942469,334,-94,0,66
1589548021502856987,334,-75,0,66
1589548021505554227,334,-60,0,66
1589548021506946603,334,-53,0,66
1589548021508965256,334,-55,0,66
1589548021510873418,334,-62,0,66
1589548021513107673,334,-70,0,66
1589548021516760217,334,-76,0,66
1589548021518125704,334,-76,0,66
1589548021521189616,334,-69,0,66
1589548021521222861,334,-57,0,66
1589548021523007821,334,-42,0,66
1589548021525448880,334,-29,0,66
1589548021526842234,334,-22,0,66
1589548021529107779,334,-24,0,66
1589548021531525371,334,-31,0,66
1589548021533031660,334,-42,0,66
1589548021534699774,334,-51,0,66
1589548021536763405,334,-54,0,66
1589548021538255516,334,-48,0,66
1589548021539995009,334,-35,0,66
1589548021542443890,334,-17,0,66
1589548021543958001,334,-1,0,66
1589548021546144345,334,7,0,66
1589548021548255399,334,7,0,66
1589548021549981691,334,0,0,66
1589548021552614886,334,-8,0,66
1589548021556093872,334,-14,0,66
1589548021556128583,334,-16,0,66
1589548021557119576,334,-13,0,66
1589548021558979337,334,-5,0,66
1589548021561930803,334,4,0,66
1589548021563404825,334,14,0,66
1589548021565211786,334,22,0,66
1589548021567291061,334,22,0,66
1589548021569033976,334,16,0,66
1589548021570659067,334,8,0,66
1589548021574612282,334,0,0,66
1589548021577300722,334,-1,0,66
1589548021578983014,334,0,0,66
1589548021581351716,334,7,0,66
1589548021582946984,334,15,0,66
1589548021584934836,334,23,0,66
1589548021586420103,334,30,0,66
1589548021588069150,334,33,0,66
1589548021590249627,334,30,0,66
1589548021593103314,334,24,0,66
1589548021595759976,334,15,0,66
1589548021597060440,334,9,0,66
1589548021598444994,334,9,0,66
1589548021600646005,334,13,0,66
1589548021604548374,334,21,0,66
1589548021604613886,334,28,0,66
1589548021606061019,334,34,0,66
1589548021607736466,334,35,0,66
1589548021609676895,334,33,0,66
1589548021612984278,334,29,0,66
1589548021614389366,334,25,0,66
1589548021615947967,334,25,0,66
1589548021617963197,334,29,0,66
1589548021619564821,334,37,0,66
1589548021621068666,334,47,0,66
1589548021623233987,334,55,0,66
1589548021628217306,334,58,0,66
1589548021629419013,334,55,0,66
1589548021631333041,334,49,0,66
1589548021633164447,334,44,0,66
1589548021635022741,334,40,0,66
1589548021636785212,334,40,0,66
1589548021638810220,334,42,0,66
1589548021640044194,334,48,0,66
1589548021641921066,334,55,0,66
1589548021643887407,334,61,0,66
1589548021646632070,334,66,0,66
1589548021648948460,334,69,0,66
1589548021650934846,334,72,0,66
1589548021652260732,334,73,0,66
1589548021654069648,334,72,0,66
1589548021656013499,334,71,0,66
1589548021657551078,334,70,0,66
1589548021663545923,334,71,0,66
1589548021663584546,334,75,0,66
1589548021664160955,334,79,0,66
1589548021665169059,334,80,0,66
1589548021667213134,334,79,0,66
1589548021669584769,334,78,0,66
1589548021671347729,334,79,0,66
1589548021672851085,334,81,0,66
1589548021674137859,334,84,0,66
1589548021677362130,334,86,0,66
1589548021678131652,334,88,0,66
1589548021680309196,334,90,0,66
1589548021682267714,334,92,0,66
1589548021683946095,334,94,0,66
1589548021685585364,334,94,0,66
1589548021687245655,334,92,0,66
1589548021688844835,334,88,0,66
1589548021691352872,334,84,0,66
1589548021694195315,334,82,0,66
1589548021695135462,334,83,0,66
1589548021696505838,334,86,0,66
1589548021698310843,334,90,0,66
1589548021700808125,334,92,0,66
1589548021702520728,334,91,0,66
1589548021704134086,334,88,0,66
1589548021706412831,334,84,0,66
1589548021707865830,334,80,0,66
1589548021710371912,334,75,0,66
1589548021712558256,334,72,0,66
1589548021714083612,334,69,0,66
1589548021716007908,334,67,0,66
1589548021718772127,334,64,0,66
1589548021720766335,334,62,0,66
1589548021721544168,334,59,0,66
1589548021723236727,334,57,0,66
1589548021724803150,334,54,0,66
1589548021726726957,334,50,0,66
1589548021728212224,334,45,0,66
1589548021730042162,334,42,0,66
1589548021731996769,334,40,0,66
1589548021734070178,334,40,0,66
1589548021735949984,334,41,0,66
1589548021737735433,334,42,0,66
1589548021739928132,334,43,0,66
1589548021741743893,334,43,0,66
1589548021743331339,334,41,0,66
1589548021745172033,334,37,0,66
1589548021747368155,334,32,0,66
1589548021749770102,334,26,0,66
1589548021752164226,334,21,0,66
1589548021755353785,334,19,0,66
1589548021756027484,334,18,0,66
1589548021758499343,334,18,0,66
1589548021763689954,334,16,0,66
1589548021763739333,334,11,0,66
1589548021765253933,334,6,0,66
1589548021766273282,334,2,0,66
1589548021770452855,334,0,0,66
1589548021771311846,334,0,0,66
1589548021772624532,334,-1,0,66
1589548021774762475,334,-3,0,66
1589548021776828062,334,-5,0,66
1589548021778474664,334,-6,0,66
1589548021780376471,334,-8,0,66
1589548021782124763,334,-9,0,66
1589548021784986762,334,-10,0,66
1589548021787794981,334,-12,0,66
1589548021788326901,334,-14,0,66
1589548021790326486,334,-17,0,66
1589548021792301138,334,-21,0,66
1589548021794256723,334,-24,0,66
1589548021796497334,334,-25,0,66
1589548021798221671,334,-26,0,66
1589548021800019342,334,-25,0,66
1589548021801994972,334,-23,0,66
1589548021805230487,334,-22,0,66
1589548021807056514,334,-22,0,66
1589548021808859563,334,-23,0,66
1589548021812346371,334,-25,0,66
1589548021814396313,334,-28,0,66
1589548021816058071,334,-31,0,66
1589548021821564998,334,-34,0,66
1589548021821860780,334,-34,0,66
1589548021822364832,334,-33,0,66
1589548021823638895,334,-30,0,66
1589548021825488390,334,-27,0,66
1589548021827174593,334,-26,0,66
1589548021829211823,334,-26,0,66
1589548021833194861,334,-29,0,66
1589548021835066355,334,-33,0,66
1589548021835933657,334,-37,0,66
1589548021837649194,334,-39,0,66
1589548021839026414,334,-39,0,66
1589548021843781908,334,-37,0,66
1589548021843837153,334,-36,0,66
1589548021845365443,334,-35,0,66
1589548021847228626,334,-36,0,66
1589548021849053187,334,-36,0,66
1589548021851022460,334,-34,0,66
1589548021852908133,334,-32,0,66
1589548021854946341,334,-32,0,66
1589548021856530365,334,-34,0,66
1589548021858755332,334,-37,0,66
1589548021860274332,334,-39,0,66
1589548021862165872,334,-38,0,66
1589548021864472973,334,-35,0,66
1589548021866047219,334,-30,0,66
1589548021868133339,334,-26,0,66
1589548021870819334,334,-25,0,66
1589548021873075101,334,-26,0,66
1589548021874336454,334,-27,0,66
1589548021876502264,334,-28,0,66
1589548021879799380,334,-30,0,66
1589548021880914552,334,-32,0,66
1589548021882111859,334,-33,0,66
1589548021883911486,334,-34,0,66
1589548021886378456,334,-32,0,66
1589548021888875249,334,-28,0,66
1589548021890322870,334,-25,0,66
1589548021891755825,334,-25,0,66
1589548021894143594,334,-28,0,66
1589548021895728107,334,-31,0,66
1589548021897725737,334,-32,0,66
1589548021899371850,334,-33,0,66
1589548021900754449,334,-33,0,66
1589548021905040602,334,-33,0,66
1589548021906977120,334,-32,0,66
1589548021907008898,334,-32,0,66
1589548021908595366,334,-34,0,66
1589548021911039847,334,-36,0,66
1589548021912667382,334,-37,0,66
1589548021915090352,334,-37,0,66
1589548021916875312,334,-38,0,66
1589548021918694495,334,-38,0,66
1589548021920552300,334,-38,0,66
1589548021922357305,334,-35,0,66
1589548021925763445,334,-32,0,66
1589548021927234045,334,-30,0,66
1589548021929864795,334,-31,0,66
1589548021931809624,334,-33,0,66
1589548021932467190,334,-33,0,66
1589548021934264372,334,-32,0,66
1589548021937374241,334,-30,0,66
1589548021938664438,334,-29,0,66
1589548021940054859,334,-30,0,66
1589548021942011421,334,-31,0,66
1589548021944288211,334,-32,0,66
1589548021946025259,334,-33,0,66
1589548021948107957,334,-35,0,66
1589548021949925673,334,-35,0,66
1589548021952193663,334,-35,0,66
1589548021954687522,334,-35,0,66
1589548021955922474,334,-35,0,66
1589548021959748087,334,-36,0,66
1589548021960472631,334,-35,0,66
1589548021962343637,334,-35,0,66
1589548021964821851,334,-34,0,66
1589548021966705568,334,-32,0,66
1589548021968528662,334,-30,0,66
1589548021970779052,334,-28,0,66
1589548021973180510,334,-28,0,66
1589548021975666547,334,-29,0,66
1589548021977207059,334,-32,0,66
1589548021978914773,334,-34,0,66
1589548021980846402,334,-35,0,66
1589548021983043013,334,-35,0,66
1589548021984922819,334,-33,0,66
1589548021986483375,334,-31,0,66
1589548021988211135,334,-29,0,66
1589548021990693749,334,-27,0,66
1589548021992255284,334,-25,0,66
1589548021995405242,334,-23,0,66
1589548021996941354,334,-21,0,66
1589548021998345953,334,-19,0,66
1589548022000485851,334,-19,0,66
