%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530422252361638,244,-124,0,70
1589530422255345387,244,-99,0,70
1589530422257126934,244,-76,0,70
1589530422259766499,244,-60,0,70
1589530422261057191,244,-56,0,70
1589530422262592333,244,-62,0,70
1589530422264090808,244,-74,0,70
1589530422267359096,244,-84,0,70
1589530422269074153,244,-86,0,70
1589530422271175440,244,-80,0,70
1589530422272784405,244,-66,0,70
1589530422275815578,244,-48,0,70
1589530422277025113,244,-32,0,70
1589530422280017662,244,-23,0,70
1589530422281624184,244,-24,0,70
1589530422285929915,244,-34,0,70
1589530422287748618,244,-48,0,70
1589530422290063065,244,-59,0,70
1589530422291174332,244,-63,0,70
1589530422292603872,244,-58,0,70
1589530422294840583,244,-45,0,70
1589530422297453258,244,-28,0,70
1589530422299117958,244,-12,0,70
1589530422305923429,244,-2,0,70
1589530422305951296,244,-1,0,70
1589530422307360791,244,-8,0,70
1589530422309074381,244,-18,0,70
1589530422310569434,244,-26,0,70
1589530422312236579,244,-31,0,70
1589530422313890523,244,-28,0,70
1589530422319977312,244,-20,0,70
1589530422320985910,244,-8,0,70
1589530422321267516,244,3,0,70
1589530422322732257,244,10,0,70
1589530422324276688,244,11,0,70
1589530422326126192,244,9,0,70
1589530422328061742,244,5,0,70
1589530422329617907,244,3,0,70
1589530422331851196,244,2,0,70
1589530422334734232,244,5,0,70
1589530422335025616,244,10,0,70
1589530422336619426,244,19,0,70
1589530422338534931,244,27,0,70
1589530422339836379,244,33,0,70
1589530422348053301,244,33,0,70
1589530422352795618,244,27,0,70
1589530422352834730,244,18,0,70
1589530422352858197,244,11,0,70
1589530422354043777,244,7,0,70
1589530422354070177,244,9,0,70
1589530422354085822,244,17,0,70
1589530422355575008,244,26,0,70
1589530422357556514,244,33,0,70
1589530422359898828,244,36,0,70
1589530422362023582,244,35,0,70
1589530422363602725,244,31,0,70
1589530422365325604,244,24,0,70
1589530422367295377,244,17,0,70
1589530422370424329,244,12,0,70
1589530422371827469,244,12,0,70
1589530422373622705,244,16,0,70
1589530422374912909,244,24,0,70
1589530422377951903,244,31,0,70
1589530422379653760,244,35,0,70
1589530422382543640,244,36,0,70
1589530422384091494,244,34,0,70
1589530422385671126,244,31,0,70
1589530422387215557,244,30,0,70
1589530422390413443,244,31,0,70
1589530422391891873,244,34,0,70
1589530422393675865,244,40,0,70
1589530422395253052,244,47,0,70
1589530422398616675,244,53,0,70
1589530422400019815,244,56,0,70
1589530422401508511,244,56,0,70
1589530422403500774,244,52,0,70
1589530422405008538,244,46,0,70
1589530422406613103,244,40,0,70
1589530422408081266,244,38,0,70
1589530422411596937,244,40,0,70
1589530422412447621,244,45,0,70
1589530422414072720,244,52,0,70
1589530422415818578,244,59,0,70
1589530422418513877,244,66,0,70
1589530422420166354,244,70,0,70
1589530422423160370,244,70,0,70
1589530422424650534,244,67,0,70
1589530422427369299,244,63,0,70
1589530422428787595,244,61,0,70
1589530422431852501,244,62,0,70
1589530422433698094,244,65,0,70
1589530422435202924,244,69,0,70
1589530422437506615,244,71,0,70
1589530422439938397,244,72,0,70
1589530422441850480,244,72,0,70
1589530422443319621,244,69,0,70
1589530422444562402,244,65,0,70
1589530422447639530,244,61,0,70
1589530422449072004,244,58,0,70
1589530422452341270,244,57,0,70
1589530422453944369,244,59,0,70
1589530422455396398,244,62,0,70
1589530422457422883,244,65,0,70
1589530422460178805,244,66,0,70
1589530422461970130,244,64,0,70
1589530422463561985,244,59,0,70
1589530422464968057,244,52,0,70
1589530422469697175,244,46,0,70
1589530422470476968,244,43,0,70
1589530422471785750,244,45,0,70
1589530422473511563,244,50,0,70
1589530422476558380,244,55,0,70
1589530422478015298,244,56,0,70
1589530422479639420,244,53,0,70
1589530422481547103,244,50,0,70
1589530422484402760,244,47,0,70
1589530422486106084,244,45,0,70
1589530422488793560,244,41,0,70
1589530422490195233,244,37,0,70
1589530422491951846,244,34,0,70
1589530422493345207,244,33,0,70
1589530422496137308,244,34,0,70
1589530422498091925,244,35,0,70
1589530422500063165,244,35,0,70
1589530422501580218,244,33,0,70
1589530422503507457,244,30,0,70
1589530422504961441,244,27,0,70
1589530422506776234,244,25,0,70
1589530422508143683,244,24,0,70
1589530422509851896,244,24,0,70
1589530422512878179,244,24,0,70
1589530422514419677,244,25,0,70
1589530422518621272,244,26,0,70
1589530422519597603,244,27,0,70
1589530422521439285,244,26,0,70
1589530422523075140,244,23,0,70
1589530422525902930,244,19,0,70
1589530422527686922,244,16,0,70
1589530422529790164,244,14,0,70
1589530422530781651,244,13,0,70
1589530422533683265,244,11,0,70
1589530422535121605,244,7,0,70
1589530422538240779,244,3,0,70
1589530422539466448,244,1,0,70
1589530422541426932,244,1,0,70
1589530422543052520,244,1,0,70
1589530422546220095,244,2,0,70
1589530422547743993,244,2,0,70
1589530422549657054,244,2,0,70
1589530422551120816,244,3,0,70
1589530422553915362,244,5,0,70
1589530422555389391,244,6,0,70
1589530422558086157,244,6,0,70
1589530422559906327,244,5,0,70
1589530422563097858,244,3,0,70
1589530422564655978,244,3,0,70
1589530422566144675,244,2,0,70
1589530422568064091,244,0,0,70
1589530422570936371,244,-2,0,70
1589530422572256887,244,-5,0,70
1589530422573664426,244,-8,0,70
1589530422575570643,244,-9,0,70
1589530422578465412,244,-10,0,70
1589530422580349139,244,-10,0,70
1589530422583100172,244,-10,0,70
1589530422584621136,244,-8,0,70
1589530422586385083,244,-7,0,70
1589530422587905069,244,-8,0,70
1589530422590206315,244,-9,0,70
1589530422591871016,244,-10,0,70
1589530422594091594,244,-12,0,70
1589530422595703493,244,-15,0,70
1589530422597914782,244,-17,0,70
1589530422599396145,244,-19,0,70
1589530422600684882,244,-19,0,70
1589530422603599697,244,-17,0,70
1589530422605249730,244,-14,0,70
1589530422606854295,244,-12,0,70
1589530422609124741,244,-11,0,70
1589530422611267584,244,-12,0,70
1589530422612900995,244,-15,0,70
1589530422616281730,244,-17,0,70
1589530422616479245,244,-18,0,70
1589530422619633620,244,-17,0,70
1589530422621385344,244,-17,0,70
1589530422622882352,244,-17,0,70
1589530422624438028,244,-17,0,70
1589530422627178305,244,-17,0,70
1589530422628753537,244,-17,0,70
1589530422631780309,244,-18,0,70
1589530422633532522,244,-20,0,70
1589530422636789566,244,-22,0,70
1589530422638976899,244,-23,0,70
1589530422640936405,244,-23,0,70
1589530422642073094,244,-21,0,70
1589530422643622414,244,-19,0,70
1589530422647556583,244,-19,0,70
1589530422648455179,244,-19,0,70
1589530422650246504,244,-18,0,70
1589530422651814891,244,-18,0,70
1589530422653205319,244,-18,0,70
1589530422656070754,244,-19,0,70
1589530422657688520,244,-21,0,70
1589530422660937252,244,-23,0,70
1589530422662379015,244,-25,0,70
1589530422663885801,244,-25,0,70
1589530422665479122,244,-23,0,70
1589530422669007993,244,-20,0,70
1589530422670462956,244,-18,0,70
1589530422673542040,244,-17,0,70
1589530422675011181,244,-17,0,70
1589530422676978998,244,-18,0,70
1589530422678270180,244,-20,0,70
1589530422681039791,244,-23,0,70
1589530422681730605,244,-25,0,70
1589530422684607774,244,-26,0,70
1589530422688563454,244,-24,0,70
1589530422688847015,244,-21,0,70
1589530422690092240,244,-18,0,70
1589530422691940277,244,-16,0,70
1589530422693403551,244,-15,0,70
1589530422695200254,244,-15,0,70
1589530422696930956,244,-17,0,70
1589530422698303295,244,-19,0,70
1589530422701618517,244,-22,0,70
1589530422703116992,244,-24,0,70
1589530422706368168,244,-25,0,70
1589530422707662772,244,-24,0,70
1589530422709282983,244,-22,0,70
1589530422710742345,244,-18,0,70
1589530422714099613,244,-14,0,70
1589530422715890938,244,-11,0,70
1589530422717528260,244,-10,0,70
1589530422719322029,244,-12,0,70
1589530422722315556,244,-17,0,70
1589530422724160660,244,-20,0,70
1589530422726100610,244,-21,0,70
1589530422727688065,244,-19,0,70
1589530422729595259,244,-18,0,70
1589530422731265826,244,-16,0,70
1589530422734379133,244,-16,0,70
1589530422735986632,244,-15,0,70
1589530422738582195,244,-15,0,70
1589530422739867510,244,-16,0,70
1589530422743003307,244,-15,0,70
1589530422744280310,244,-13,0,70
1589530422746024701,244,-11,0,70
1589530422747488464,244,-10,0,70
1589530422750299143,244,-10,0,70
1589530422751671482,244,-11,0,70
1589530422754543273,244,-13,0,70
1589530422756374199,244,-16,0,70
1589530422758963406,244,-19,0,70
1589530422760704864,244,-22,0,70
1589530422763524343,244,-22,0,70
1589530422765120597,244,-21,0,70
1589530422766757430,244,-19,0,70
1589530422768405997,244,-17,0,70
1589530422771054361,244,-17,0,70
1589530422772762573,244,-17,0,70
1589530422774524564,244,-18,0,70
1589530422775986372,244,-18,0,70
1589530422778775050,244,-18,0,70
1589530422780336104,244,-16,0,70
1589530422782748330,244,-13,0,70
1589530422784203293,244,-11,0,70
1589530422786631164,244,-10,0,70
1589530422788140394,244,-11,0,70
1589530422790013854,244,-12,0,70
1589530422791353926,244,-14,0,70
1589530422793274809,244,-16,0,70
1589530422796503985,244,-17,0,70
1589530422798176997,244,-18,0,70
1589530422800475310,244,-17,0,70
1589530422802230456,244,-16,0,70
1589530422804784463,244,-13,0,70
1589530422806410052,244,-9,0,70
1589530422807841058,244,-7,0,70
1589530422809897855,244,-6,0,70
1589530422812577998,244,-7,0,70
1589530422814071584,244,-9,0,70
1589530422815756329,244,-11,0,70
1589530422817415651,244,-13,0,70
1589530422820441935,244,-15,0,70
1589530422821708182,244,-17,0,70
1589530422823525908,244,-17,0,70
1589530422825084517,244,-14,0,70
1589530422828390450,244,-10,0,70
1589530422829885992,244,-8,0,70
1589530422833153302,244,-8,0,70
1589530422834545686,244,-11,0,70
1589530422836554082,244,-14,0,70
1589530422838096068,244,-14,0,70
1589530422841112085,244,-12,0,70
1589530422842892654,244,-9,0,70
1589530422845579641,244,-7,0,70
1589530422847149495,244,-7,0,70
1589530422849251760,244,-7,0,70
1589530422850895926,244,-8,0,70
1589530422852234042,244,-9,0,70
1589530422853809763,244,-10,0,70
1589530422857240365,244,-11,0,70
1589530422858286609,244,-12,0,70
1589530422861258624,244,-12,0,70
1589530422862754165,244,-11,0,70
1589530422865909029,244,-9,0,70
1589530422867748755,244,-6,0,70
1589530422869704839,244,-2,0,70
1589530422871740124,244,1,0,70
1589530422873141797,244,3,0,70
1589530422875075391,244,3,0,70
1589530422876821249,244,1,0,70
1589530422878703020,244,0,0,70
1589530422880828752,244,0,0,70
1589530422882339449,244,-1,0,70
1589530422884052061,244,-1,0,70
1589530422885884943,244,-1,0,70
1589530422888764556,244,0,0,70
1589530422890026893,244,1,0,70
1589530422891554213,244,2,0,70
1589530422894671431,244,3,0,70
1589530422895798343,244,2,0,70
1589530422898126478,244,0,0,70
1589530422899411304,244,-2,0,70
1589530422902534878,244,-4,0,70
1589530422903586011,244,-5,0,70
1589530422907084570,244,-6,0,70
1589530422908548822,244,-7,0,70
1589530422910584596,244,-7,0,70
1589530422911810265,244,-6,0,70
1589530422914844860,244,-4,0,70
1589530422916243599,244,-2,0,70
1589530422918566357,244,0,0,70
1589530422919400418,244,0,0,70
1589530422922590483,244,0,0,70
1589530422923979444,244,0,0,70
1589530422929101636,244,-3,0,70
1589530422929128037,244,-5,0,70
1589530422931000030,244,-6,0,70
1589530422932326901,244,-8,0,70
1589530422935997064,244,-10,0,70
1589530422937732166,244,-12,0,70
1589530422939026770,244,-13,0,70
1589530422940937386,244,-11,0,70
1589530422942564930,244,-8,0,70
1589530422944012070,244,-5,0,70
1589530422946902439,244,-3,0,70
1589530422948323668,244,-1,0,70
1589530422951259016,244,0,0,70
1589530422952671445,244,1,0,70
1589530422955652260,244,1,0,70
1589530422957020199,244,0,0,70
1589530422960062127,244,-2,0,70
1589530422961520023,244,-4,0,70
1589530422963225302,244,-5,0,70
1589530422965206320,244,-6,0,70
1589530422968533764,244,-6,0,70
1589530422970311889,244,-7,0,70
1589530422971682272,244,-10,0,70
1589530422973335728,244,-15,0,70
1589530422975017540,244,-22,0,70
1589530422977161361,244,-34,0,70
1589530422978339607,244,-50,0,70
1589530422980203777,244,-66,0,70
1589530422981802965,244,-81,0,70
1589530422985032630,244,-93,0,70
1589530422986718353,244,-101,0,70
1589530422988457366,244,-104,0,70
1589530422990118644,244,-103,0,70
1589530422991697787,244,-98,0,70
1589530422993168883,244,-89,0,70
1589530422996173166,244,-72,0,70
1589530422998076938,244,-43,0,70
1589530423000956062,244,4,0,70
1589530423002564539,244,74,0,70
1589530423004343642,244,166,0,70
1589530423008286121,244,276,0,70
1589530423009387610,244,392,0,70
1589530423010691503,244,483,0,70
1589530423012377715,244,517,0,70
1589530423013898190,244,498,0,70
1589530423017719422,244,465,0,70
1589530423018142320,244,445,0,70
1589530423020775039,244,436,0,70
1589530423022337560,244,422,0,70
1589530423025745184,244,392,0,70
1589530423027229969,244,339,0,70
1589530423029018850,244,249,0,70
1589530423030390211,244,113,0,70
1589530423033122177,244,-46,0,70
1589530423034392825,244,-189,0,70
1589530423037708047,244,-282,0,70
1589530423039293057,244,-322,0,70
1589530423041629015,244,-328,0,70
1589530423042537389,244,-322,0,70
1589530423045516249,244,-310,0,73
1589530423047207350,244,-294,0,73
1589530423049842514,244,-271,0,73
1589530423051597660,244,-241,0,73
1589530423053107869,244,-208,0,73
1589530423056184508,244,-177,0,73
1589530423057686894,244,-154,0,73
1589530423059056788,244,-140,0,73
1589530423061175676,244,-136,0,73
1589530423062569037,244,-142,0,73
1589530423065481407,244,-151,0,73
1589530423066670408,244,-158,0,73
1589530423069667847,244,-157,0,73
1589530423070942406,244,-146,0,73
1589530423073317965,244,-127,0,73
1589530423074622346,244,-104,0,73
1589530423076219090,244,-84,0,73
1589530423078291043,244,-73,0,73
1589530423079964543,244,-75,0,73
1589530423082786466,244,-86,0,73
1589530423084227740,244,-99,0,73
1589530423086046932,244,-108,0,73
1589530423090024123,244,-109,0,73
1589530423090542356,244,-100,0,73
1589530423091972385,244,-84,0,73
1589530423095544279,244,-64,0,73
1589530423097051065,244,-47,0,73
1589530423098480116,244,-37,0,73
1589530423100124771,244,-36,0,73
1589530423103329991,244,-42,0,73
1589530423104878823,244,-51,0,73
1589530423106460410,244,-58,0,73
1589530423107793637,244,-60,0,73
1589530423110434668,244,-54,0,73
1589530423111885230,244,-41,0,73
1589530423114739910,244,-25,0,73
1589530423116409499,244,-11,0,73
1589530423119478806,244,-3,0,73
1589530423120991458,244,-4,0,73
1589530423124316947,244,-12,0,73
1589530423125688308,244,-24,0,73
1589530423126977045,244,-35,0,73
1589530423129397583,244,-41,0,73
1589530423132278174,244,-39,0,73
1589530423133818694,244,-28,0,73
1589530423135568463,244,-13,0,73
1589530423136863556,244,0,0,73
1589530423139776414,244,8,0,73
1589530423141225999,244,7,0,73
1589530423144083123,244,0,0,73
1589530423145830936,244,-10,0,73
1589530423147524970,244,-18,0,73
1589530423149124647,244,-22,0,73
1589530423152208620,245,-21,0,73
1589530423153973056,245,-14,0,73
1589530423156164789,245,-4,0,73
1589530423157471126,245,7,0,73
1589530423159799262,245,14,0,73
1589530423161585698,245,15,0,73
1589530423163472358,245,10,0,73
1589530423165315996,245,1,0,73
1589530423168405347,245,-5,0,73
1589530423169476524,245,-9,0,73
1589530423170991132,245,-6,0,73
1589530423172568319,245,0,0,73
1589530423173918658,245,10,0,73
1589530423177320415,245,19,0,73
1589530423178450260,245,26,0,73
1589530423180254296,245,26,0,73
1589530423181773794,245,20,0,73
1589530423184557583,245,11,0,73
1589530423186335219,245,4,0,73
1589530423188762112,245,1,0,73
1589530423190529970,245,4,0,73
1589530423193721501,245,11,0,73
1589530423194999971,245,19,0,73
1589530423196695472,245,28,0,73
1589530423198309816,245,32,0,73
1589530423201111694,245,32,0,73
1589530423202779328,245,28,0,73
1589530423205502983,245,23,0,73
1589530423208654424,245,17,0,73
1589530423209817514,245,13,0,73
1589530423211363901,245,12,0,73
1589530423212875087,245,16,0,73
1589530423214486986,245,24,0,73
1589530423217393978,245,33,0,73
1589530423218630403,245,41,0,73
1589530423221986693,245,44,0,73
1589530423223399610,245,43,0,73
1589530423226543229,245,39,0,73
1589530423228060771,245,35,0,73
1589530423229820806,245,33,0,73
1589530423232213476,245,35,0,73
1589530423233592171,245,39,0,73
1589530423235294027,245,46,0,73
1589530423238304177,245,53,0,73
1589530423240258794,245,60,0,73
1589530423242893958,245,62,0,73
1589530423244621726,245,60,0,73
1589530423247912993,245,58,0,73
1589530423248745587,245,57,0,73
1589530423249902811,245,57,0,73
1589530423251542577,245,59,0,73
1589530423253559773,245,62,0,73
1589530423256957130,245,67,0,73
1589530423257813681,245,71,0,73
1589530423259371801,245,73,0,73
1589530423261645669,245,71,0,73
1589530423263334326,245,66,0,73
1589530423264856267,245,61,0,73
1589530423266358164,245,58,0,73
1589530423268160734,245,58,0,73
1589530423270968479,245,61,0,73
1589530423272404864,245,66,0,73
1589530423275585150,245,71,0,73
1589530423278017421,245,75,0,73
1589530423279093487,245,75,0,73
1589530423280371958,245,73,0,73
1589530423283560555,245,68,0,73
1589530423285455038,245,63,0,73
1589530423288963864,245,59,0,73
1589530423289003465,245,56,0,73
1589530423291611251,245,56,0,73
1589530423293003145,245,57,0,73
1589530423294617000,245,57,0,73
1589530423296797000,245,55,0,73
1589530423299388163,245,54,0,73
1589530423300789347,245,52,0,73
1589530423303585848,245,51,0,73
1589530423304960631,245,50,0,73
1589530423308444034,245,48,0,73
1589530423309784595,245,45,0,73
1589530423311458584,245,42,0,73
1589530423313110573,245,40,0,73
1589530423315861117,245,39,0,73
1589530423317794223,245,39,0,73
1589530423319648127,245,39,0,73
1589530423321140734,245,38,0,73
1589530423324030615,245,36,0,73
1589530423325705582,245,33,0,73
1589530423328805200,245,31,0,73
1589530423329937001,245,30,0,73
1589530423331542544,245,30,0,73
1589530423333314313,245,30,0,73
1589530423337817559,245,30,0,73
1589530423338519129,245,28,0,73
1589530423339464659,245,25,0,73
1589530423341803551,245,22,0,73
1589530423344382980,245,20,0,73
1589530423345978257,245,18,0,73
1589530423348268259,245,16,0,73
1589530423349887002,245,14,0,73
1589530423352406787,245,12,0,73
1589530423353703835,245,12,0,73
1589530423355923924,245,12,0,73
1589530423357844318,245,12,0,73
1589530423360520550,245,11,0,73
1589530423361726174,245,10,0,73
1589530423363420208,245,9,0,73
1589530423365170955,245,7,0,73
1589530423366710497,245,6,0,73
1589530423369638023,245,5,0,73
1589530423370417327,245,6,0,73
1589530423373160049,245,5,0,73
1589530423374573455,245,4,0,73
1589530423378489045,245,2,0,73
1589530423379109458,245,1,0,73
1589530423381225412,245,0,0,73
1589530423382684774,245,0,0,73
1589530423385841104,245,-3,0,73
1589530423387239355,245,-6,0,73
1589530423390447997,245,-11,0,73
1589530423391799313,245,-14,0,73
1589530423393363789,245,-16,0,73
1589530423394974222,245,-16,0,73
1589530423398809632,245,-14,0,73
1589530423400031879,245,-12,0,73
1589530423401770892,245,-10,0,73
1589530423403981692,245,-10,0,73
1589530423405595058,245,-11,0,73
1589530423409467625,246,-11,0,73
1589530423410707961,246,-10,0,73
1589530423412265592,246,-9,0,73
1589530423413930293,246,-11,0,73
1589530423415343699,246,-13,0,73
1589530423419546761,246,-15,0,73
1589530423420186241,246,-17,0,73
1589530423422662024,246,-17,0,73
1589530423424008451,246,-17,0,73
1589530423425777776,246,-16,0,73
1589530423428005198,246,-16,0,73
1589530423430872100,246,-16,0,73
1589530423432247373,246,-17,0,73
1589530423435406636,246,-17,0,73
1589530423436690484,246,-18,0,73
1589530423438223671,246,-18,0,73
1589530423439981751,246,-17,0,73
1589530423443044701,246,-16,0,73
1589530423444380373,246,-15,0,73
1589530423446166809,246,-15,0,73
1589530423448175205,246,-15,0,73
1589530423451928480,246,-17,0,73
1589530423453103304,246,-19,0,73
1589530423454899029,246,-20,0,73
1589530423456477683,246,-21,0,73
1589530423458088604,246,-22,0,73
1589530423459413031,246,-23,0,73
1589530423461246401,246,-23,0,73
1589530423462749276,246,-23,0,73
1589530423464118681,246,-22,0,73
1589530423467162565,246,-20,0,73
1589530423468486014,246,-18,0,73
1589530423471319671,246,-18,0,73
1589530423473170153,246,-18,0,73
1589530423476301549,246,-19,0,73
1589530423478078696,246,-22,0,73
1589530423479764908,246,-26,0,73
1589530423481433519,246,-28,0,73
1589530423484076017,246,-28,0,73
1589530423485502623,246,-26,0,73
1589530423489324834,246,-24,0,73
1589530423489364434,246,-24,0,73
1589530423491758571,246,-24,0,73
1589530423493249224,246,-25,0,73
1589530423496219772,246,-25,0,73
1589530423497739270,246,-24,0,73
1589530423499510061,246,-22,0,73
1589530423501235873,246,-21,0,73
1589530423503655433,246,-20,0,73
1589530423505213065,246,-19,0,73
1589530423508381617,246,-18,0,73
1589530423510063918,246,-17,0,73
1589530423513115135,246,-17,0,73
1589530423514640499,246,-19,0,73
1589530423516134085,246,-21,0,73
1589530423518085280,246,-23,0,73
1589530423521060228,246,-25,0,73
1589530423522400300,246,-27,0,73
1589530423524109490,246,-27,0,73
1589530423525944327,246,-24,0,73
1589530423530150811,246,-19,0,73
1589530423531723110,246,-14,0,73
1589530423533218651,246,-11,0,73
1589530423535420651,246,-12,0,73
1589530423537629984,246,-15,0,73
1589530423538513913,246,-19,0,73
1589530423540181547,246,-24,0,73
1589530423541970916,246,-26,0,73
1589530423544895508,246,-26,0,73
1589530423546766524,246,-25,0,73
1589530423548335889,246,-24,0,73
1589530423550293928,246,-23,0,73
1589530423551891161,246,-23,0,73
1589530423553354434,246,-23,0,73
1589530423554710640,246,-24,0,73
1589530423557929549,246,-25,0,73
1589530423559539492,246,-24,0,73
1589530423561377263,246,-22,0,73
1589530423563778733,246,-21,0,73
1589530423565906910,246,-21,0,73
1589530423567479697,246,-20,0,73
1589530423571028613,246,-20,0,73
1589530423572077300,246,-20,0,73
1589530423573457951,246,-21,0,73
1589530423575266876,246,-23,0,73
1589530423577952397,246,-24,0,73
1589530423580163197,246,-24,0,73
1589530423582236616,246,-22,0,73
1589530423583715046,246,-20,0,73
1589530423586779952,246,-18,0,73
1589530423588639234,246,-16,0,73
1589530423590297579,246,-16,0,73
1589530423591659162,246,-16,0,73
1589530423594376950,246,-16,0,73
1589530423596034316,246,-16,0,73
1589530423599096778,246,-16,0,73
1589530423600802546,246,-16,0,73
1589530423602417378,246,-17,0,73
1589530423604344617,246,-18,0,73
1589530423606890313,246,-19,0,73
1589530423610486652,246,-18,0,73
1589530423611539251,246,-16,0,73
1589530423612465225,246,-15,0,73
1589530423615261726,246,-15,0,73
1589530423617282344,246,-17,0,73
1589530423619706304,246,-19,0,73
1589530423621621321,246,-19,0,73
1589530423622903213,246,-19,0,73
1589530423624977122,246,-18,0,73
1589530423627911003,246,-18,0,73
1589530423629470590,246,-18,0,73
1589530423631177335,246,-18,0,73
1589530423632828835,246,-17,0,73
1589530423634518958,246,-17,0,73
1589530423635987121,246,-17,0,73
1589530423639818621,246,-17,0,73
1589530423640671749,246,-16,0,73
1589530423643077131,246,-15,0,73
1589530423644567783,246,-13,0,73
1589530423646820139,246,-12,0,73
1589530423648326436,246,-11,0,73
1589530423650194519,246,-10,0,73
1589530423652400919,246,-9,0,73
1589530423653937527,246,-9,0,73
1589530423655708318,246,-10,0,73
1589530423658218814,246,-11,0,73
1589530423659806757,246,-12,0,73
1589530423661296920,246,-11,0,73
1589530423664040131,246,-8,0,73
1589530423665526872,246,-4,0,73
1589530423669092899,246,0,0,73
1589530423670327857,246,4,0,73
1589530423671969091,246,3,0,73
1589530423673702725,246,0,0,73
1589530423677302976,246,-6,0,73
1589530423678603446,246,-11,0,73
1589530423680120988,246,-14,0,73
1589530423682188541,246,-14,0,73
1589530423683863019,246,-13,0,73
1589530423685573676,246,-10,0,73
1589530423689053657,246,-6,0,73
1589530423689864740,246,-2,0,73
1589530423693273831,246,0,0,73
1589530423694612436,246,2,0,73
1589530423697054974,246,5,0,73
1589530423698329533,246,6,0,73
1589530423701392483,246,7,0,73
1589530423702760911,246,5,0,73
1589530423704269163,246,5,0,73
1589530423706055599,246,7,0,73
1589530423709075527,246,10,0,73
1589530423710591602,246,13,0,73
1589530423712357504,246,11,0,73
1589530423714189897,246,6,0,73
1589530423718055619,246,1,0,73
1589530423719180086,246,0,0,73
1589530423723195411,246,0,0,73
1589530423723709244,246,3,0,73
1589530423725305009,246,6,0,73
1589530423728671077,246,9,0,73
1589530423730393956,246,11,0,73
1589530423732165236,246,12,0,73
1589530423733544909,246,11,0,73
1589530423735922423,246,9,0,73
1589530423738288204,246,5,0,73
1589530423739680588,246,1,0,73
1589530423741407378,246,-3,0,73
1589530423742676070,246,-5,0,73
1589530423744234191,246,-5,0,73
1589530423745901335,246,-3,0,73
1589530423747514701,246,0,0,73
1589530423750641698,246,0,0,73
1589530423752622715,246,1,0,73
1589530423753728604,246,2,0,73
1589530423755266680,246,4,0,73
1589530423758760839,246,7,0,73
1589530423760142956,246,8,0,73
1589530423761806189,246,9,0,73
1589530423763256263,246,8,0,73
1589530423766258590,246,6,0,73
1589530423769491188,246,3,0,73
1589530423771091354,246,0,0,73
1589530423772588362,246,0,0,73
1589530423774247684,246,0,0,73
1589530423776954228,246,0,0,73
