%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530642736438586,230,-26,0,87
1589530642739414994,230,-29,0,87
1589530642740904175,230,-31,0,87
1589530642743422486,230,-33,0,87
1589530642744985491,230,-34,0,87
1589530642748164791,230,-34,0,87
1589530642750048513,230,-34,0,87
1589530642751455071,230,-33,0,87
1589530642753197012,230,-32,0,87
1589530642756591427,230,-31,0,87
1589530642758252211,230,-30,0,87
1589530642759652903,230,-30,0,87
1589530642761144529,230,-29,0,87
1589530642764354140,230,-29,0,87
1589530642765909812,230,-28,0,87
1589530642767455705,230,-28,0,87
1589530642768907242,230,-27,0,87
1589530642771899783,230,-26,0,87
1589530642773267718,230,-24,0,87
1589530642776630355,230,-22,0,87
1589530642778139581,230,-23,0,87
1589530642779265023,230,-24,0,87
1589530642780895496,230,-27,0,87
1589530642783988261,230,-29,0,87
1589530642785566422,230,-31,0,87
1589530642787455033,230,-32,0,87
1589530642789248308,230,-32,0,87
1589530642791994934,230,-32,0,87
1589530642793782343,230,-34,0,87
1589530642795699310,230,-40,0,87
1589530642797446629,230,-50,0,87
1589530642799459909,230,-64,0,87
1589530642800808288,230,-80,0,87
1589530642802750189,230,-97,0,87
1589530642805658639,230,-113,0,87
1589530642806076647,230,-128,0,87
1589530642809248124,230,-141,0,87
1589530642810466457,230,-150,0,87
1589530642813867227,230,-152,0,87
1589530642815817439,230,-142,0,87
1589530642816909147,230,-115,0,87
1589530642818405173,230,-62,0,87
1589530642821705720,230,18,0,87
1589530642823007165,230,125,0,87
1589530642825809036,230,246,0,87
1589530642827134925,230,356,0,87
1589530642828920379,230,419,0,87
1589530642830267291,230,425,0,87
1589530642833231476,230,401,0,87
1589530642834510921,230,381,0,87
1589530642837520085,230,372,0,87
1589530642839066956,230,362,0,87
1589530642842252612,230,336,0,87
1589530642843816106,230,286,0,87
1589530642846463485,230,203,0,87
1589530642847047718,230,87,0,87
1589530642849592918,230,-41,0,87
1589530642851172545,230,-150,0,87
1589530642853981750,230,-219,0,87
1589530642855117459,230,-248,0,87
1589530642858270358,230,-250,0,87
1589530642859774207,230,-241,0,87
1589530642862567766,230,-230,0,87
1589530642863908323,230,-218,0,87
1589530642865657109,230,-204,0,87
1589530642867171225,230,-186,0,92
1589530642870224878,230,-167,0,92
1589530642871835795,230,-146,0,92
1589530642873803118,230,-129,0,92
1589530642875209187,230,-118,0,92
1589530642878057015,230,-114,0,92
1589530642879399038,230,-117,0,92
1589530642882449758,230,-123,0,92
1589530642883747292,230,-128,0,92
1589530642886050977,230,-126,0,92
1589530642887668249,230,-115,0,92
1589530642888873870,230,-96,0,92
1589530642890575722,230,-74,0,92
1589530642891945613,230,-55,0,92
1589530642894695661,230,-44,0,92
1589530642897091258,230,-44,0,92
1589530642900099933,230,-52,0,92
1589530642901537780,231,-64,0,92
1589530642903080252,231,-75,0,92
1589530642904707791,231,-81,0,92
1589530642907710599,231,-78,0,92
1589530642909234493,231,-65,0,92
1589530642910781853,231,-48,0,92
1589530642912530639,231,-31,0,92
1589530642915493357,231,-21,0,92
1589530642916787958,231,-21,0,92
1589530642919707164,231,-29,0,92
1589530642921109811,231,-39,0,92
1589530642923765013,231,-48,0,92
1589530642925290373,231,-51,0,92
1589530642930171036,231,-46,0,92
1589530642930201348,231,-34,0,92
1589530642931255899,231,-18,0,92
1589530642933153799,231,-5,0,92
1589530642936034383,231,1,0,92
1589530642937613033,231,1,0,92
1589530642940563040,231,-4,0,92
1589530642941988176,231,-13,0,92
1589530642943428956,231,-20,0,92
1589530642945331745,231,-23,0,92
1589530642948430866,231,-19,0,92
1589530642949880936,231,-9,0,92
1589530642952695518,231,2,0,92
1589530642954714665,231,12,0,92
1589530642956128067,231,17,0,92
1589530642957780540,231,17,0,92
1589530642960701214,231,11,0,92
1589530642962731605,231,3,0,92
1589530642965038223,231,-3,0,92
1589530642966636917,231,-4,0,92
1589530642968607174,231,0,0,92
1589530642969933553,231,8,0,92
1589530642972145813,231,17,0,92
1589530642973654551,231,23,0,92
1589530642977497285,231,26,0,92
1589530642978212542,231,24,0,92
1589530642980084041,231,19,0,92
1589530642981646068,231,12,0,92
1589530642983112761,231,5,0,92
1589530642984894792,231,2,0,92
1589530642986193792,231,5,0,92
1589530642989140377,231,12,0,92
1589530642990622714,231,21,0,92
1589530642993838192,231,30,0,92
1589530642996172677,231,35,0,92
1589530642996752510,231,35,0,92
1589530642998851346,231,32,0,92
1589530643001592594,231,26,0,92
1589530643002964441,231,19,0,92
1589530643006325610,231,16,0,92
1589530643007464741,231,17,0,92
1589530643009021391,231,23,0,92
1589530643010661153,231,33,0,92
1589530643013813563,231,43,0,92
1589530643015445992,231,48,0,92
1589530643018472267,231,49,0,92
1589530643020009849,231,45,0,92
1589530643021580677,231,39,0,92
1589530643023118259,231,32,0,92
1589530643025849729,231,29,0,92
1589530643027435223,231,30,0,92
1589530643030258606,231,34,0,92
1589530643031699875,231,40,0,92
1589530643034450901,231,45,0,92
1589530643035920527,231,49,0,92
1589530643038799644,231,50,0,92
1589530643040138734,231,48,0,92
1589530643041866986,231,44,0,92
1589530643043411902,231,40,0,92
1589530643046014792,231,40,0,92
1589530643048956977,231,43,0,92
1589530643050382113,231,50,0,92
1589530643051874716,231,56,0,92
1589530643054609120,231,61,0,92
1589530643056030344,231,64,0,92
1589530643058998441,231,64,0,92
1589530643060286685,231,62,0,92
1589530643063010822,231,57,0,92
1589530643064567471,231,52,0,92
1589530643066414526,231,48,0,92
1589530643068281625,231,47,0,92
1589530643070311527,231,49,0,92
1589530643072044668,231,55,0,92
1589530643074341020,231,60,0,92
1589530643076377277,231,64,0,92
1589530643078676562,231,64,0,92
1589530643080164766,231,61,0,92
1589530643082177556,231,57,0,92
1589530643083283931,231,53,0,92
1589530643084998983,231,49,0,92
1589530643087917701,231,46,0,92
1589530643089365815,231,47,0,92
1589530643090760640,231,49,0,92
1589530643092903966,231,50,0,92
1589530643095650592,231,49,0,92
1589530643097137818,231,46,0,92
1589530643099848265,231,42,0,92
1589530643101396114,231,38,0,92
1589530643104402833,231,36,0,92
1589530643106159931,231,35,0,92
1589530643107460887,231,35,0,92
1589530643109365631,232,35,0,92
1589530643112060434,232,35,0,92
1589530643113422502,232,34,0,92
1589530643116773405,232,33,0,92
1589530643118080227,231,30,0,92
1589530643119500963,231,27,0,92
1589530643121208682,231,25,0,92
1589530643124123000,231,23,0,92
1589530643126915093,231,21,0,92
1589530643128279606,231,19,0,92
1589530643129615273,231,18,0,92
1589530643133803657,231,16,0,92
1589530643134590293,231,16,0,92
1589530643136082897,231,17,0,92
1589530643137750526,231,17,0,92
1589530643141099963,231,15,0,92
1589530643142627767,231,11,0,92
1589530643145665287,231,7,0,92
1589530643147073800,231,5,0,92
1589530643148655383,231,5,0,92
1589530643150257989,231,8,0,92
1589530643152901457,231,11,0,92
1589530643154138857,231,13,0,92
1589530643157236511,231,13,0,92
1589530643158764315,231,12,0,92
1589530643160790306,231,11,0,92
1589530643162457935,231,10,0,92
1589530643164533794,231,10,0,92
1589530643166638008,231,10,0,92
1589530643168461596,232,10,0,92
1589530643169920955,232,10,0,92
1589530643173052831,232,10,0,92
1589530643174652015,232,10,0,92
1589530643176104529,232,11,0,92
1589530643178921067,232,12,0,92
1589530643180330558,232,11,0,92
1589530643181940987,232,10,0,92
1589530643183970400,232,9,0,92
1589530643185494782,232,9,0,92
1589530643187040676,232,9,0,92
1589530643190263487,232,8,0,92
1589530643191709157,232,5,0,92
1589530643193446698,232,1,0,92
1589530643195138284,232,0,0,92
1589530643198001756,232,-1,0,92
1589530643199614139,232,-1,0,92
1589530643202454633,232,-1,0,92
1589530643204304132,232,0,0,92
1589530643206019673,232,1,0,92
1589530643207766015,232,2,0,92
1589530643210594287,232,3,0,92
1589530643212132358,232,3,0,92
1589530643213678740,232,2,0,92
1589530643215604996,232,2,0,92
1589530643218472380,232,2,0,92
1589530643220133653,232,2,0,92
1589530643223349131,232,1,0,92
1589530643225090095,232,1,0,92
1589530643226619855,232,2,0,92
1589530643228613579,232,4,0,92
1589530643231469229,232,4,0,92
1589530643232849875,232,1,0,92
1589530643234373768,232,-1,0,92
1589530643236010108,232,-4,0,92
1589530643238803179,232,-4,0,92
1589530643240455163,232,-4,0,92
1589530643243414948,232,-4,0,92
1589530643245105556,232,-4,0,92
1589530643248466237,232,-4,0,92
1589530643248507304,232,-5,0,92
1589530643251688559,232,-7,0,92
1589530643252796401,232,-8,0,92
1589530643257850134,232,-9,0,92
1589530643257879468,232,-9,0,92
1589530643258810817,232,-8,0,92
1589530643260570848,232,-7,0,92
1589530643262890666,232,-5,0,92
1589530643264312869,232,-5,0,92
1589530643267377278,232,-4,0,92
1589530643269349490,232,-5,0,92
1589530643270410397,232,-6,0,92
1589530643272280430,232,-9,0,92
1589530643273755922,232,-12,0,92
1589530643275205014,232,-15,0,92
1589530643277140070,232,-16,0,92
1589530643279646647,232,-14,0,92
1589530643281298632,232,-10,0,92
1589530643284100992,232,-7,0,92
1589530643285420037,232,-5,0,92
1589530643288130484,232,-5,0,92
1589530643289546331,232,-7,0,92
1589530643292935857,232,-10,0,92
1589530643294171790,232,-11,0,92
1589530643295914709,232,-13,0,92
1589530643297587227,232,-13,0,92
1589530643300746482,232,-12,0,92
1589530643302330999,232,-11,0,92
1589530643303779602,232,-10,0,92
1589530643305888705,232,-9,0,92
1589530643308786400,232,-8,0,92
1589530643310257004,232,-8,0,92
1589530643312963051,232,-8,0,92
1589530643315157223,232,-8,0,92
1589530643316666938,232,-6,0,92
1589530643318667995,232,-2,0,92
1589530643321223951,232,0,0,92
1589530643322706288,232,0,0,92
1589530643324353872,232,-2,0,92
1589530643326196527,232,-4,0,92
1589530643329209601,232,-6,0,92
1589530643330493935,232,-8,0,92
1589530643333634612,232,-11,0,92
1589530643334746854,232,-12,0,92
1589530643338227314,232,-12,0,92
1589530643339511159,232,-11,0,92
1589530643341473593,232,-9,0,92
1589530643342902151,232,-6,0,92
1589530643346162608,232,-4,0,92
1589530643347566233,232,-2,0,92
1589530643349382487,232,-1,0,92
1589530643350663398,232,0,0,92
1589530643353307355,232,0,0,92
1589530643354758892,232,0,0,92
1589530643357393560,232,0,0,92
1589530643358997144,232,1,0,92
1589530643361110158,232,3,0,92
1589530643362472715,232,2,0,92
1589530643365167029,232,0,0,92
1589530643366611721,232,-5,0,92
1589530643368207971,233,-10,0,92
1589530643369405281,233,-13,0,92
1589530643370959975,233,-14,0,92
1589530643374138297,233,-14,0,92
1589530643375706191,233,-13,0,92
1589530643378793089,233,-13,0,92
1589530643379964487,233,-15,0,92
1589530643381735274,233,-17,0,92
1589530643383808688,233,-19,0,92
1589530643386697583,233,-20,0,92
1589530643387918359,233,-21,0,92
1589530643390974946,233,-22,0,92
1589530643392404482,233,-24,0,92
1589530643393935220,233,-26,0,92
1589530643395404357,233,-27,0,92
1589530643398435032,233,-27,0,92
1589530643400117328,233,-26,0,92
1589530643402719240,233,-24,0,92
1589530643404798521,233,-23,0,92
1589530643407260608,233,-23,0,92
1589530643408562053,233,-22,0,92
1589530643412014158,233,-22,0,92
1589530643413417293,233,-22,0,92
1589530643415928271,233,-22,0,92
1589530643416842509,233,-22,0,92
1589530643420171411,233,-22,0,92
1589530643421797484,233,-21,0,92
1589530643422960571,233,-20,0,92
1589530643424662912,233,-19,0,92
1589530643427576252,233,-19,0,92
1589530643429170057,233,-20,0,92
1589530643430832797,233,-22,0,92
1589530643432461315,233,-26,0,92
1589530643435617147,233,-29,0,92
1589530643436920059,233,-32,0,92
1589530643440170738,233,-35,0,92
1589530643441726899,233,-38,0,92
1589530643444429035,233,-44,0,92
1589530643446031640,233,-57,0,92
1589530643447705625,233,-75,0,92
1589530643449365921,233,-94,0,92
1589530643451382134,233,-108,0,92
1589530643452748602,233,-116,0,92
1589530643455912257,233,-117,0,92
1589530643458155808,233,-111,0,92
1589530643459563343,233,-101,0,92
1589530643461290618,233,-87,0,92
1589530643462761221,233,-69,0,92
1589530643464266048,233,-47,0,92
1589530643466029989,233,-15,0,92
1589530643468668080,233,36,0,92
1589530643470189040,233,110,0,92
1589530643471809735,233,206,0,92
1589530643473463186,233,310,0,92
1589530643476519772,233,389,0,92
1589530643477670148,233,417,0,92
1589530643480746291,233,400,0,92
1589530643482792326,233,375,0,92
1589530643485718377,233,363,0,92
1589530643486821330,233,361,0,92
1589530643488275311,233,351,0,92
1589530643489712669,233,328,0,92
1589530643494545420,233,295,0,92
1589530643494762980,233,250,0,92
1589530643497536495,233,175,0,92
1589530643499080433,233,57,0,92
1589530643500845842,233,-83,0,92
1589530643502403469,233,-207,0,92
1589530643505484011,233,-287,0,92
1589530643507235242,233,-320,0,92
1589530643509353634,233,-326,0,92
1589530643510747481,233,-322,0,92
1589530643513788423,233,-312,0,92
1589530643515782636,233,-294,0,92
1589530643518207078,233,-264,0,92
1589530643519817017,233,-226,0,92
1589530643521241664,233,-186,0,92
1589530643522953294,233,-150,0,92
1589530643526637625,233,-123,0,92
1589530643527606620,233,-108,0,92
1589530643529010733,233,-107,0,92
1589530643530653428,233,-116,0,92
1589530643533780416,233,-130,0,92
1589530643535267153,233,-139,0,92
1589530643537924800,233,-139,0,92
1589530643539502472,233,-126,0,92
1589530643542847508,233,-105,0,92
1589530643544130864,233,-82,0,92
1589530643545913384,233,-63,0,92
1589530643547607413,233,-52,0,92
1589530643549739495,233,-53,0,92
1589530643551425702,233,-63,0,92
1589530643553344136,233,-79,0,92
1589530643555326615,233,-91,0,92
1589530643557329138,233,-94,0,92
1589530643558810498,233,-85,0,92
1589530643560292346,233,-66,0,92
1589530643562194157,233,-44,0,92
1589530643563798718,233,-25,0,92
1589530643568252085,233,-16,0,92
1589530643568520489,233,-20,0,92
1589530643571013377,234,-33,0,92
1589530643572286466,234,-48,0,92
1589530643576660143,234,-58,0,92
1589530643577241930,234,-59,0,92
1589530643578599110,234,-51,0,92
1589530643580232027,234,-34,0,92
1589530643582700959,234,-15,0,92
1589530643584232675,234,0,0,92
1589530643587176815,234,5,0,92
1589530643588676752,234,0,0,92
1589530643591966054,234,-12,0,92
1589530643593460614,234,-25,0,92
1589530643594810948,234,-35,0,92
1589530643596631113,234,-36,0,92
1589530643599287293,234,-29,0,92
1589530643601202793,234,-15,0,92
1589530643603755327,234,0,0,92
1589530643605340821,234,12,0,92
1589530643607951533,234,18,0,92
1589530643609282801,234,15,0,92
1589530643612499746,234,6,0,92
1589530643615622334,234,-5,0,92
1589530643616333191,234,-14,0,92
1589530643617765171,234,-17,0,92
1589530643619164396,234,-13,0,92
1589530643621193809,234,-3,0,92
1589530643623695497,234,7,0,92
1589530643625068810,234,16,0,92
1589530643628678828,234,22,0,92
1589530643629957784,234,22,0,92
1589530643632877968,234,15,0,92
1589530643634477152,234,6,0,92
1589530643636930439,234,-3,0,92
1589530643638116504,234,-7,0,92
1589530643639700043,234,-4,0,92
1589530643641798391,234,4,0,92
1589530643643886471,234,16,0,92
1589530643645727659,234,25,0,92
1589530643647590847,234,29,0,92
1589530643649112296,234,29,0,92
1589530643650853749,234,23,0,92
1589530643652384486,234,16,0,92
1589530643653868779,234,9,0,92
1589530643656898965,234,5,0,92
1589530643658262011,234,5,0,92
1589530643661716560,234,11,0,92
1589530643663081073,234,19,0,92
1589530643664921283,234,27,0,92
1589530643666569356,234,31,0,92
1589530643669590253,234,32,0,92
1589530643670922010,234,30,0,92
1589530643672379413,234,26,0,92
1589530643673887173,234,23,0,92
1589530643677164252,234,21,0,92
1589530643678346406,234,23,0,92
1589530643682170073,234,29,0,92
1589530643683345382,234,37,0,92
1589530643684900076,234,44,0,92
1589530643686565261,234,46,0,92
1589530643689523090,234,45,0,92
1589530643690813291,234,42,0,92
1589530643694157349,234,40,0,92
1589530643695654842,234,38,0,92
1589530643697538075,234,38,0,92
1589530643698900143,234,39,0,92
1589530643701797838,234,42,0,92
1589530643703191195,234,47,0,92
1589530643706444319,234,52,0,92
1589530643707815676,234,55,0,92
1589530643709721398,234,54,0,92
1589530643711351382,234,50,0,92
1589530643714089697,234,47,0,92
1589530643715700125,234,44,0,92
1589530643717728071,234,44,0,92
1589530643719160052,234,45,0,92
1589530643722215661,234,48,0,92
1589530643723644708,234,52,0,92
1589530643727052812,234,55,0,92
1589530643728277989,234,56,0,92
1589530643729737837,234,55,0,92
1589530643731381510,234,51,0,92
1589530643734439074,234,47,0,92
1589530643735815320,234,45,0,92
1589530643738147850,234,45,0,92
1589530643739713300,234,47,0,92
1589530643741890849,234,50,0,92
1589530643743606879,234,52,0,92
1589530643746091455,234,53,0,92
1589530643747523436,234,54,0,92
1589530643749036084,234,54,0,92
1589530643750456331,234,51,0,92
1589530643752268185,234,46,0,92
1589530643755106235,234,42,0,92
1589530643756739152,234,40,0,92
1589530643759284352,234,42,0,92
1589530643761089850,234,46,0,92
1589530643762693923,234,49,0,92
1589530643764398708,234,49,0,92
1589530643767125778,234,48,0,92
1589530643768507891,234,46,0,92
1589530643771107359,234,44,0,92
1589530643773217440,234,42,0,92
1589530643775477124,234,39,0,92
1589530643777227865,234,37,0,92
1589530643779842978,234,35,0,92
1589530643781301848,234,35,0,92
1589530643784397546,234,37,0,92
