%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530602232093120,234,-12,0,84
1589530602233375498,234,-8,0,84
1589530602236078613,234,-7,0,84
1589530602237744287,234,-10,0,84
1589530602240556915,234,-15,0,84
1589530602242724198,234,-20,0,84
1589530602243663860,234,-23,0,84
1589530602245980745,234,-24,0,84
1589530602248565547,234,-23,0,84
1589530602250357357,234,-22,0,84
1589530602252065076,234,-22,0,84
1589530602253511236,235,-21,0,84
1589530602261206484,235,-20,0,84
1589530602261790228,235,-19,0,84
1589530602261815651,235,-20,0,84
1589530602262558775,235,-21,0,84
1589530602264113958,235,-20,0,84
1589530602268273499,235,-18,0,84
1589530602270616297,235,-14,0,84
1589530602271557914,235,-10,0,84
1589530602275253980,235,-7,0,84
1589530602275281358,235,-5,0,84
1589530602279554812,235,-6,0,84
1589530602281114396,235,-8,0,84
1589530602282658334,235,-9,0,84
1589530602284239918,235,-9,0,84
1589530602285873325,235,-7,0,84
1589530602287195793,235,-5,0,84
1589530602289168495,235,-2,0,84
1589530602290963727,235,-1,0,84
1589530602292403042,235,-2,0,84
1589530602293895646,235,-4,0,84
1589530602295264560,235,-8,0,84
1589530602299217786,235,-10,0,84
1589530602299245653,235,-12,0,84
1589530602302456244,235,-13,0,84
1589530602303526441,235,-14,0,84
1589530602307325664,235,-15,0,84
1589530602307654203,235,-15,0,84
1589530602310401808,235,-13,0,84
1589530602311793211,235,-9,0,84
1589530602313189013,235,-5,0,84
1589530602314881088,235,-2,0,84
1589530602317515757,235,-1,0,84
1589530602318928182,235,-1,0,84
1589530602321715877,235,-2,0,84
1589530602323288660,235,-4,0,84
1589530602326585786,235,-7,0,84
1589530602327837853,235,-10,0,84
1589530602330848484,235,-9,0,84
1589530602332204686,235,-4,0,84
1589530602333685068,235,0,0,84
1589530602335309675,235,5,0,84
1589530602338410264,235,8,0,84
1589530602340151717,235,8,0,84
1589530602342782475,235,6,0,84
1589530602344167522,235,5,0,84
1589530602347226066,235,5,0,84
1589530602348607691,235,7,0,84
1589530602351703879,235,9,0,84
1589530602354082366,235,11,0,84
1589530602356007156,235,9,0,84
1589530602357242112,235,4,0,84
1589530602359605932,236,-2,0,84
1589530602361682280,236,-7,0,84
1589530602363482401,236,-8,0,84
1589530602365075718,236,-7,0,84
1589530602369170236,236,-6,0,84
1589530602370328923,236,-5,0,84
1589530602372023442,236,-4,0,84
1589530602373452979,236,-2,0,84
1589530602376209384,236,0,0,84
1589530602376947619,236,1,0,84
1589530602378878276,236,2,0,84
1589530602380445193,236,2,0,84
1589530602381987176,236,1,0,84
1589530602383363912,236,0,0,84
1589530602384872161,236,-1,0,84
1589530602388602450,236,-1,0,84
1589530602390034431,236,0,0,84
1589530602391324632,236,1,0,84
1589530602393126220,236,2,0,84
1589530602395772134,236,2,0,84
1589530602397515543,236,1,0,84
1589530602399612424,236,0,0,84
1589530602400756445,236,-1,0,84
1589530602404039881,236,-2,0,84
1589530602405589198,236,-2,0,84
1589530602408998281,236,-2,0,84
1589530602410461063,236,-1,0,84
1589530602412019179,236,0,0,84
1589530602413424271,236,1,0,84
1589530602416530238,236,3,0,84
1589530602418046309,236,5,0,84
1589530602421277923,236,7,0,84
1589530602422791550,236,8,0,84
1589530602424350155,236,8,0,84
1589530602425929295,236,8,0,84
1589530602429709940,236,6,0,84
1589530602431301302,236,4,0,84
1589530602432784128,236,2,0,84
1589530602434375001,236,0,0,84
1589530602438193292,236,-2,0,84
1589530602439366646,236,-3,0,84
1589530602441103699,236,-3,0,84
1589530602442938043,236,-3,0,84
1589530602444460470,236,-5,0,84
1589530602446136900,236,-8,0,84
1589530602449653052,236,-11,0,84
1589530602450849385,236,-13,0,84
1589530602454002285,236,-17,0,84
1589530602455253374,236,-26,0,84
1589530602457903200,236,-39,0,84
1589530602458589123,236,-57,0,84
1589530602461613932,236,-76,0,84
1589530602463220450,236,-93,0,84
1589530602464608919,236,-106,0,84
1589530602467131142,236,-115,0,84
1589530602469356115,236,-118,0,84
1589530602470685428,236,-115,0,84
1589530602472906979,236,-106,0,84
1589530602474391761,237,-93,0,84
1589530602477973914,237,-71,0,84
1589530602478717038,237,-33,0,84
1589530602480320133,237,25,0,84
1589530602482043498,237,108,0,84
1589530602483484279,237,214,0,84
1589530602488143962,237,330,0,84
1589530602488240275,237,423,0,84
1589530602489964617,237,459,0,84
1589530602491736382,237,443,0,84
1589530602494165225,237,414,0,84
1589530602497188568,237,399,0,84
1589530602498240187,237,395,0,84
1589530602500058397,237,385,0,84
1589530602502632443,237,364,0,84
1589530602504194960,237,335,0,84
1589530602505621563,237,308,0,84
1589530602509015491,237,281,0,84
1589530602510483161,237,237,0,84
1589530602511796829,237,153,0,84
1589530602514856351,237,21,0,84
1589530602516803141,237,-126,0,84
1589530602519372787,237,-248,0,84
1589530602520659077,237,-319,0,84
1589530602522716847,237,-344,0,84
1589530602524258341,237,-340,0,84
1589530602526934567,237,-324,0,71
1589530602529021182,237,-299,0,71
1589530602531757542,237,-267,0,71
1589530602533358681,237,-228,0,71
1589530602534891864,237,-187,0,71
1589530602536526249,237,-150,0,71
1589530602539474302,237,-124,0,71
1589530602540803126,237,-112,0,71
1589530602542395954,237,-115,0,71
1589530602544108562,237,-129,0,71
1589530602547307420,237,-144,0,71
1589530602548419173,237,-153,0,71
1589530602551292424,237,-151,0,71
1589530602552747872,237,-137,0,71
1589530602555943307,237,-115,0,71
1589530602557441290,237,-91,0,71
1589530602560581479,237,-73,0,71
1589530602562238842,237,-65,0,71
1589530602563742202,237,-69,0,71
1589530602565049514,237,-80,0,71
1589530602566965015,237,-93,0,71
1589530602569149899,237,-100,0,71
1589530602571221358,237,-98,0,71
1589530602572550671,237,-86,0,71
1589530602573982652,237,-67,0,71
1589530602576055089,237,-48,0,71
1589530602578138771,237,-34,0,71
1589530602579955025,237,-28,0,71
1589530602581615322,237,-31,0,71
1589530602584822979,237,-43,0,71
1589530602586232960,237,-59,0,71
1589530602588175350,237,-71,0,71
1589530602589530574,237,-73,0,71
1589530602592753876,237,-64,0,71
1589530602593988343,237,-46,0,71
1589530602597227289,237,-25,0,71
1589530602599261592,237,-7,0,71
1589530602600470147,237,1,0,71
1589530602602043909,237,0,0,71
1589530602605073119,237,-11,0,71
1589530602606648347,237,-26,0,71
1589530602608241664,237,-37,0,71
1589530602609999251,237,-39,0,71
1589530602612923837,237,-32,0,71
1589530602614408619,237,-18,0,71
1589530602617785435,237,-2,0,71
1589530602619096169,237,11,0,71
1589530602620682642,237,19,0,71
1589530602622362983,237,18,0,71
1589530602625321792,237,10,0,71
1589530602627178625,237,0,0,71
1589530602629990275,237,-9,0,71
1589530602631210075,237,-12,0,71
1589530602632850326,238,-8,0,71
1589530602634360042,238,1,0,71
1589530602637206893,238,13,0,71
1589530602638969858,238,23,0,71
1589530602641623594,238,27,0,71
1589530602643161666,238,25,0,71
1589530602646099941,238,18,0,71
1589530602647599879,238,6,0,71
1589530602649427378,238,-3,0,71
1589530602651062740,238,-8,0,71
1589530602653955059,238,-3,0,71
1589530602655546421,238,6,0,71
1589530602657378809,238,20,0,71
1589530602658841591,238,31,0,71
1589530602661470393,238,36,0,71
1589530602662764505,238,33,0,71
1589530602665851894,238,25,0,71
1589530602667363565,238,16,0,71
1589530602669214532,238,10,0,71
1589530602671074787,238,8,0,71
1589530602672609926,238,10,0,71
1589530602673998395,238,17,0,71
1589530602675622513,238,26,0,71
1589530602678848259,238,33,0,71
1589530602680028458,238,36,0,71
1589530602683107046,238,34,0,71
1589530602684382091,238,30,0,71
1589530602686211057,238,26,0,71
1589530602687512992,238,22,0,71
1589530602690426822,238,19,0,71
1589530602691896937,238,21,0,71
1589530602695207263,238,27,0,71
1589530602696600132,238,36,0,71
1589530602699843968,238,46,0,71
1589530602701350261,238,51,0,71
1589530602702952379,238,51,0,71
1589530602704480673,238,46,0,71
1589530602707862867,238,39,0,71
1589530602709736811,238,33,0,71
1589530602711192260,238,32,0,71
1589530602713034426,238,35,0,71
1589530602715963411,238,43,0,71
1589530602717670153,238,52,0,71
1589530602719406717,238,59,0,71
1589530602720746297,238,61,0,71
1589530602723777462,238,60,0,71
1589530602725661674,238,56,0,71
1589530602727204146,238,54,0,71
1589530602728786218,238,53,0,71
1589530602731596402,238,55,0,71
1589530602733002472,238,59,0,71
1589530602735878656,238,66,0,71
1589530602737290104,238,74,0,71
1589530602740156022,238,82,0,71
1589530602741666715,238,86,0,71
1589530602744218272,238,84,0,71
1589530602746373822,238,78,0,71
1589530602749244628,238,72,0,71
1589530602750611586,238,67,0,71
1589530602752003478,238,65,0,71
1589530602753563061,238,65,0,71
1589530602755439450,238,67,0,71
1589530602757247394,238,71,0,71
1589530602759975931,238,74,0,71
1589530602761736941,238,73,0,71
1589530602763584485,238,70,0,71
1589530602765245270,238,66,0,71
1589530602768591285,238,61,0,71
1589530602769033738,238,59,0,71
1589530602770455941,238,58,0,71
1589530602771849299,238,58,0,71
1589530602773406438,238,61,0,71
1589530602776557872,238,65,0,71
1589530602777976164,238,69,0,71
1589530602781054752,238,68,0,71
1589530602782475489,238,65,0,71
1589530602785862572,238,60,0,71
1589530602787263263,238,56,0,71
1589530602788648310,238,52,0,71
1589530602790477765,238,50,0,71
1589530602793207281,239,48,0,71
1589530602794766864,239,47,0,71
1589530602797551136,239,45,0,71
1589530602800171627,239,45,0,71
1589530602801094177,239,44,0,71
1589530602802583848,239,43,0,71
1589530602805506478,239,41,0,71
1589530602807211264,239,38,0,71
1589530602808875472,239,36,0,71
1589530602810561191,239,34,0,71
1589530602813567422,239,32,0,71
1589530602814963225,239,32,0,71
1589530602818222217,239,32,0,71
1589530602819887891,239,32,0,71
1589530602821602944,239,30,0,71
1589530602822804654,239,28,0,71
1589530602825975644,239,25,0,71
1589530602827610518,239,22,0,71
1589530602830419724,239,19,0,71
1589530602831819438,239,15,0,71
1589530602834290326,239,11,0,71
1589530602835843554,239,7,0,71
1589530602837831901,239,4,0,71
1589530602839388062,239,4,0,71
1589530602841956730,239,5,0,71
1589530602843836052,239,7,0,71
1589530602845803865,239,8,0,71
1589530602847487140,239,8,0,71
1589530602849964873,239,7,0,71
1589530602851961042,239,4,0,71
1589530602853707873,239,1,0,71
1589530602855723109,239,-1,0,71
1589530602857844436,239,-4,0,71
1589530602859219705,239,-7,0,71
1589530602860695687,239,-11,0,71
1589530602862167269,239,-13,0,71
1589530602863962501,239,-13,0,71
1589530602866492057,239,-13,0,71
1589530602868148442,239,-12,0,71
1589530602871035383,239,-12,0,71
1589530602872545099,239,-12,0,71
1589530602875747378,239,-12,0,71
1589530602877851105,239,-12,0,71
1589530602879273797,239,-12,0,71
1589530602880869070,239,-13,0,71
1589530602884088949,239,-12,0,71
1589530602887324963,239,-11,0,71
1589530602887377764,239,-10,0,71
1589530602889059083,239,-11,0,71
1589530602892363053,239,-12,0,71
1589530602893860546,239,-14,0,71
1589530602895367329,239,-17,0,71
1589530602896866289,239,-19,0,71
1589530602899506825,239,-22,0,71
1589530602901041475,239,-24,0,71
1589530602904364023,239,-25,0,71
1589530602905891339,239,-24,0,71
1589530602907320876,239,-23,0,71
1589530602909217310,239,-20,0,71
1589530602911652020,239,-18,0,71
1589530602913460452,239,-18,0,71
1589530602917437634,239,-20,0,71
1589530602917989111,239,-23,0,71
1589530602919592206,239,-24,0,71
1589530602921224635,239,-25,0,71
1589530602923809437,239,-26,0,71
1589530602926907581,239,-27,0,71
1589530602928300940,239,-27,0,71
1589530602929699187,239,-27,0,71
1589530602933074047,239,-26,0,71
1589530602935061905,239,-26,0,71
1589530602936413707,239,-27,0,71
1589530602937840799,239,-27,0,71
1589530602941316861,239,-27,0,71
1589530602942978135,239,-26,0,71
1589530602944477095,239,-24,0,71
1589530602946003434,239,-24,0,71
1589530602948484589,239,-23,0,71
1589530602949860347,239,-22,0,71
1589530602952240301,239,-23,0,71
1589530602953805262,239,-25,0,71
1589530602956132904,239,-27,0,71
1589530602957381548,239,-30,0,71
1589530602959581587,239,-31,0,71
1589530602961103037,239,-30,0,71
1589530602962002120,239,-28,0,71
1589530602964829903,239,-26,0,71
1589530602967442084,239,-25,0,71
1589530602969342917,239,-24,0,71
1589530602970912279,239,-24,0,71
1589530602973894065,239,-23,0,71
1589530602975327024,239,-24,0,71
1589530602977158435,239,-26,0,71
1589530602978642728,239,-28,0,71
1589530602981959899,239,-31,0,71
1589530602983492593,239,-32,0,71
1589530602986500780,239,-33,0,71
1589530602987937650,240,-33,0,71
1589530602989817461,240,-32,0,71
1589530602991676250,240,-31,0,71
1589530602994318742,240,-31,0,71
1589530602996265043,240,-32,0,71
1589530602997588978,240,-33,0,71
1589530602999335809,240,-34,0,71
1589530603001893721,240,-33,0,71
1589530603003574551,240,-30,0,71
1589530603006948923,240,-27,0,71
1589530603007883206,240,-24,0,71
1589530603009468212,240,-22,0,71
1589530603011282511,240,-20,0,71
1589530603014438834,240,-20,0,71
1589530603016201310,240,-18,0,71
1589530603017944230,240,-17,0,71
1589530603019332211,240,-15,0,71
1589530603022591691,240,-15,0,71
1589530603023720556,240,-14,0,71
1589530603027059238,240,-14,0,71
1589530603028473618,240,-14,0,71
1589530603030531877,240,-15,0,71
1589530603031961414,240,-15,0,71
1589530603034947112,240,-16,0,71
1589530603037131506,240,-17,0,71
1589530603038161125,240,-20,0,71
1589530603039729508,240,-24,0,71
1589530603042385689,240,-27,0,71
1589530603043971673,240,-28,0,71
1589530603046180024,240,-27,0,71
1589530603048862605,240,-26,0,71
1589530603049467860,240,-26,0,71
1589530603050951664,240,-26,0,71
1589530603052761074,240,-26,0,71
1589530603055389388,240,-28,0,71
1589530603057337156,240,-32,0,71
1589530603060434811,240,-35,0,71
1589530603061719634,240,-38,0,71
1589530603063434198,240,-38,0,71
1589530603064890624,240,-37,0,71
1589530603068074815,240,-34,0,71
1589530603069913559,240,-30,0,71
1589530603071225760,240,-27,0,71
1589530603072821522,240,-26,0,71
1589530603075521214,240,-27,0,71
1589530603077634719,240,-27,0,71
1589530603079395239,240,-26,0,71
1589530603081011046,240,-23,0,71
1589530603083843718,240,-19,0,71
1589530603085216543,240,-15,0,71
1589530603088841230,240,-13,0,71
1589530603089930983,240,-13,0,71
1589530603091398165,240,-15,0,71
1589530603093296065,240,-16,0,71
1589530603097133423,240,-18,0,71
1589530603098154730,240,-20,0,71
1589530603099799870,240,-21,0,71
1589530603101835151,240,-21,0,71
1589530603104664401,240,-19,0,71
1589530603105824556,240,-16,0,71
1589530603109455109,240,-12,0,71
1589530603110659264,240,-10,0,71
1589530603112257470,240,-8,0,71
1589530603113864477,240,-9,0,71
1589530603117132269,240,-12,0,71
1589530603118204421,240,-16,0,71
1589530603121489813,240,-20,0,71
1589530603122750191,240,-22,0,71
1589530603124352309,240,-22,0,71
1589530603126977689,240,-20,0,71
1589530603128845767,240,-17,0,71
1589530603130057255,240,-15,0,71
1589530603132613212,240,-14,0,71
1589530603134598625,240,-13,0,71
1589530603136435902,240,-12,0,71
1589530603138663809,240,-12,0,71
1589530603140886337,240,-13,0,71
1589530603142496766,240,-13,0,71
1589530603144453334,240,-12,0,71
1589530603146307723,240,-10,0,71
1589530603147616991,240,-8,0,71
1589530603149377022,240,-8,0,71
1589530603150705846,240,-8,0,71
1589530603153927192,240,-10,0,71
1589530603155203215,240,-12,0,71
1589530603157357298,240,-13,0,71
1589530603158863592,240,-13,0,71
1589530603161658131,240,-11,0,71
1589530603163032911,240,-8,0,71
1589530603169149998,240,-5,0,71
1589530603169243866,240,-2,0,71
1589530603170052503,240,-1,0,71
1589530603171752889,240,-2,0,71
1589530603173930928,240,-3,0,71
1589530603175967675,240,-2,0,71
1589530603178973906,240,-1,0,71
1589530603180052415,240,0,0,71
1589530603181705866,240,0,0,71
1589530603183226827,240,0,0,71
1589530603186499996,240,1,0,71
1589530603187688018,240,1,0,71
1589530603191110790,240,1,0,71
1589530603192617572,240,0,0,71
1589530603194197690,240,-2,0,71
1589530603196762446,240,-5,0,71
1589530603198675014,240,-6,0,71
1589530603200220908,240,-6,0,71
1589530603203041359,240,-5,0,71
1589530603205625182,240,-3,0,71
1589530603206642090,240,-1,0,71
1589530603208068693,240,3,0,71
1589530603210652517,240,9,0,71
1589530603212375881,240,15,0,71
1589530603215648562,240,18,0,71
1589530603217087876,240,18,0,71
1589530603218204518,240,15,0,71
1589530603219814947,240,11,0,71
1589530603222612908,240,8,0,71
1589530603224091823,240,5,0,71
1589530603227388949,240,2,0,71
1589530603229155825,240,0,0,71
1589530603230627896,240,1,0,71
1589530603232111700,240,4,0,71
1589530603235168777,240,6,0,71
1589530603236762583,240,6,0,71
1589530603238814975,240,5,0,71
1589530603240496294,240,3,0,71
1589530603242088634,240,1,0,71
1589530603243740130,240,0,0,71
1589530603246197329,240,-2,0,71
1589530603247536420,240,-3,0,71
1589530603248977690,240,-1,0,71
1589530603252451308,240,0,0,71
1589530603254477788,240,2,0,71
1589530603255364649,240,3,0,71
1589530603257000011,240,3,0,71
1589530603260136778,240,1,0,71
1589530603261461202,240,-1,0,71
1589530603264948509,240,-2,0,71
1589530603266461158,240,-2,0,71
1589530603268031008,240,0,0,71
1589530603269644370,240,0,0,71
1589530603272329396,240,0,0,71
1589530603273960847,240,-1,0,71
1589530603275993195,240,-3,0,71
1589530603278046076,240,-4,0,71
1589530603280463675,240,-5,0,71
1589530603281984146,240,-6,0,71
1589530603284762552,240,-9,0,71
1589530603286398403,240,-12,0,71
1589530603289234498,240,-15,0,71
1589530603290469453,240,-19,0,71
1589530603292104327,240,-25,0,71
1589530603293712311,240,-35,0,71
1589530603296823167,240,-48,0,71
1589530603298189636,240,-63,0,71
1589530603301156267,240,-79,0,71
1589530603302459668,240,-93,0,71
1589530603305957730,240,-101,0,71
1589530603307232775,240,-102,0,71
1589530603308942450,240,-98,0,71
1589530603310833506,240,-91,0,71
1589530603314461126,240,-82,0,71
1589530603315801195,240,-68,0,71
1589530603317280110,240,-43,0,71
1589530603319052853,240,0,0,71
1589530603321549653,240,65,0,71
1589530603323515510,240,157,0,71
1589530603324900068,240,268,0,71
1589530603326349650,240,382,0,71
1589530603329116810,240,464,0,71
1589530603330603548,240,488,0,71
1589530603333559423,240,467,0,71
1589530603335156163,240,438,0,71
1589530603337132287,240,424,0,71
1589530603338577957,240,418,0,71
1589530603340586837,240,403,0,71
1589530603342253489,240,377,0,71
1589530603343838007,241,345,0,71
1589530603346512277,241,309,0,71
1589530603347871412,241,252,0,71
1589530603349606999,241,150,0,71
1589530603351251650,241,6,0,71
1589530603354250059,241,-141,0,71
1589530603355584750,241,-254,0,71
1589530603358647693,241,-314,0,71
1589530603360214610,241,-336,0,72
1589530603363204708,241,-336,0,72
1589530603364587799,241,-325,0,72
1589530603368482847,241,-305,0,72
1589530603368505336,241,-274,0,72
1589530603370404214,241,-236,0,72
1589530603372225847,241,-197,0,72
1589530603375223767,241,-162,0,72
1589530603376905575,241,-137,0,72
1589530603378317022,241,-122,0,72
1589530603379890295,241,-119,0,72
1589530603383116042,241,-126,0,72
1589530603384660469,241,-138,0,72
1589530603387786480,241,-148,0,72
1589530603389496644,241,-149,0,72
1589530603390970182,241,-138,0,72
1589530603393677208,241,-115,0,72
1589530603395102833,241,-88,0,72
1589530603396752863,241,-66,0,72
1589530603399952209,241,-55,0,72
1589530603401624239,241,-56,0,72
1589530603403074309,241,-67,0,72
1589530603404706249,241,-83,0,72
1589530603407603457,241,-96,0,72
1589530603409273531,241,-100,0,72
1589530603412109137,241,-92,0,72
1589530603413568497,241,-74,0,72
1589530603414847942,241,-52,0,72
1589530603416881756,241,-34,0,72
1589530603419192286,241,-25,0,72
1589530603420802715,241,-28,0,72
1589530603423577209,241,-38,0,72
1589530603425160259,241,-53,0,72
1589530603427415055,241,-64,0,72
1589530603429724607,241,-67,0,72
1589530603431270013,241,-59,0,72
1589530603432582703,241,-42,0,72
1589530603434128108,241,-21,0,72
1589530603435820183,241,-4,0,72
1589530603437089850,241,5,0,72
1589530603440104882,241,4,0,72
1589530603442230120,241,-4,0,72
1589530603445736982,241,-17,0,72
1589530603446381838,241,-29,0,72
1589530603448509521,241,-35,0,72
1589530603449851545,241,-34,0,72
1589530603453302184,241,-24,0,72
1589530603454746388,241,-10,0,72
1589530603456610065,241,3,0,72
1589530603457814220,241,10,0,72
1589530603461116724,241,9,0,72
1589530603462708574,241,0,0,72
1589530603464328292,241,-11,0,72
1589530603465937743,241,-21,0,72
1589530603469145400,241,-22,0,72
1589530603470505513,241,-15,0,72
1589530603473346009,241,-1,0,72
1589530603475008749,241,12,0,72
1589530603476572244,241,24,0,72
1589530603477967558,241,29,0,72
1589530603480961567,241,27,0,72
1589530603482369592,241,20,0,72
1589530603487417460,241,10,0,72
1589530603487446794,241,3,0,72
1589530603489852170,241,0,0,72
1589530603491465043,241,5,0,72
1589530603493029027,241,16,0,72
1589530603495898367,241,29,0,72
1589530603497397816,241,39,0,72
1589530603498631305,241,44,0,72
1589530603501888830,241,41,0,72
1589530603503208364,241,32,0,72
1589530603506428733,241,21,0,72
1589530603507887114,241,12,0,72
1589530603509826082,241,8,0,72
1589530603511000903,241,10,0,72
1589530603514145982,241,19,0,72
1589530603515803345,241,32,0,72
1589530603517597110,241,44,0,72
1589530603519509678,241,50,0,72
1589530603521503402,241,50,0,72
1589530603523186188,241,45,0,72
1589530603526426112,241,39,0,72
1589530603527043101,241,33,0,72
1589530603528750332,241,30,0,72
1589530603530215069,241,32,0,72
1589530603531626516,241,38,0,72
1589530603534850796,241,46,0,72
1589530603538504328,241,54,0,72
1589530603539631726,241,57,0,72
1589530603541573627,241,56,0,72
1589530603543282813,241,50,0,72
1589530603544658082,241,43,0,72
1589530603546148731,241,36,0,72
1589530603548505707,241,32,0,72
1589530603551145754,241,34,0,72
1589530603552545957,241,40,0,72
1589530603555327295,241,47,0,72
1589530603557481378,241,53,0,72
1589530603559331367,241,57,0,72
1589530603561323624,241,58,0,72
1589530603562720405,241,57,0,72
1589530603564255055,241,56,0,72
1589530603568499664,241,56,0,72
1589530603568785669,241,58,0,72
1589530603571498562,241,60,0,72
1589530603572659694,241,64,0,72
1589530603576020376,241,67,0,72
1589530603577785785,241,69,0,72
1589530603579364924,241,69,0,72
1589530603580783705,241,68,0,72
1589530603584123365,241,63,0,72
1589530603585479078,241,58,0,72
1589530603586970216,241,53,0,72
1589530603589301769,241,52,0,72
1589530603592070396,241,53,0,72
1589530603593610423,241,56,0,72
1589530603595282942,241,58,0,72
1589530603597050796,241,59,0,72
1589530603599720177,241,60,0,72
1589530603601533009,241,59,0,72
1589530603603949141,241,56,0,72
1589530603605381122,241,52,0,72
1589530603608337486,241,48,0,72
1589530603609873603,241,46,0,72
1589530603611708924,241,45,0,72
1589530603613117927,241,46,0,72
1589530603616123181,241,46,0,72
1589530603617862190,241,46,0,72
1589530603619715601,241,45,0,72
1589530603621155893,241,42,0,72
1589530603624002255,241,40,0,72
1589530603625564283,241,37,0,72
1589530603627290092,241,35,0,72
1589530603628988522,241,34,0,72
1589530603630329079,241,33,0,72
1589530603632277825,241,34,0,72
1589530603633669717,241,35,0,72
1589530603637105689,241,37,0,72
1589530603638426202,241,39,0,72
1589530603640976292,241,39,0,72
1589530603642772501,241,36,0,72
1589530603645338236,241,32,0,72
1589530603646933020,241,28,0,72
1589530603650197878,241,24,0,72
1589530603651575103,241,21,0,72
1589530603652949883,241,19,0,72
1589530603654446888,241,17,0,72
1589530603657604677,241,15,0,72
1589530603659181372,241,14,0,72
1589530603660890069,241,12,0,72
1589530603662515654,241,12,0,72
1589530603665458329,241,11,0,72
1589530603667098580,241,11,0,72
1589530603670146368,241,10,0,72
1589530603671451236,241,10,0,72
1589530603674184174,241,10,0,72
1589530603675645977,241,10,0,72
1589530603677509655,241,10,0,72
1589530603679031593,242,8,0,72
1589530603681645240,242,5,0,72
1589530603683364204,242,2,0,72
1589530603686327413,242,1,0,72
1589530603688398383,242,1,0,72
1589530603690793004,242,1,0,72
1589530603691929691,242,2,0,72
1589530603693661366,242,3,0,72
1589530603695535799,242,4,0,72
1589530603698425184,242,4,0,72
1589530603699796053,242,2,0,72
1589530603702539747,242,0,0,72
1589530603704212265,242,-3,0,72
1589530603706027053,242,-7,0,72
1589530603707468324,242,-10,0,72
1589530603710329352,242,-11,0,72
1589530603711739333,242,-9,0,72
1589530603713996085,242,-7,0,72
1589530603715817717,242,-5,0,72
1589530603717997223,242,-5,0,72
1589530603719403781,242,-6,0,72
1589530603720910075,242,-7,0,72
1589530603722671573,242,-8,0,72
1589530603724255112,242,-9,0,72
1589530603727378679,242,-10,0,72
1589530603728858083,242,-11,0,72
1589530603730724695,242,-11,0,72
1589530603732126853,242,-11,0,72
1589530603734897925,242,-11,0,72
1589530603736149014,242,-12,0,72
1589530603739291159,242,-14,0,72
1589530603740755896,242,-15,0,72
1589530603743859907,242,-14,0,72
1589530603745693762,242,-13,0,72
1589530603747222056,242,-14,0,72
1589530603749225558,242,-15,0,72
1589530603752227879,242,-17,0,72
1589530603753792351,242,-18,0,72
1589530603755075707,242,-19,0,72
1589530603757038142,242,-19,0,72
1589530603760422292,242,-18,0,72
1589530603761069103,242,-17,0,72
1589530603764086090,242,-16,0,72
1589530603765767409,242,-15,0,72
1589530603768094073,242,-14,0,72
1589530603769293828,242,-14,0,72
1589530603772436462,242,-13,0,72
1589530603773768219,242,-12,0,72
1589530603776949476,242,-13,0,72
