%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530582429664656,261,-3,0,67
1589530582430893256,261,-4,0,67
1589530582432588753,261,-4,0,67
1589530582433999712,261,-4,0,67
1589530582437485064,261,-4,0,67
1589530582438932201,261,-4,0,67
1589530582441078951,261,-3,0,67
1589530582442064569,261,-2,0,67
1589530582445237515,261,0,0,67
1589530582447047904,261,0,0,67
1589530582449495814,261,0,0,67
1589530582450970819,261,2,0,67
1589530582454300701,261,3,0,67
1589530582455717038,261,4,0,67
1589530582457533782,261,6,0,67
1589530582459293325,261,8,0,67
1589530582461887416,261,10,0,67
1589530582463370732,261,11,0,67
1589530582464973828,261,9,0,67
1589530582466727993,261,4,0,67
1589530582469964985,261,0,0,67
1589530582471400877,261,-4,0,67
1589530582474350397,261,-6,0,67
1589530582476112385,261,-4,0,67
1589530582477866550,261,0,0,67
1589530582479263331,261,3,0,67
1589530582482016803,261,7,0,67
1589530582483333893,261,10,0,67
1589530582486481906,261,10,0,67
1589530582487641082,261,10,0,67
1589530582490812073,261,8,0,67
1589530582492222054,261,5,0,67
1589530582493997242,261,3,0,67
1589530582495727940,261,1,0,67
1589530582498462834,261,0,0,67
1589530582499818058,261,1,0,67
1589530582502123211,261,3,0,67
1589530582503715551,261,6,0,67
1589530582506207951,261,8,0,67
1589530582507919093,261,8,0,67
1589530582509981264,261,7,0,67
1589530582512080591,261,4,0,67
1589530582513665108,261,2,0,67
1589530582515253048,261,0,0,67
1589530582516979835,261,-1,0,67
1589530582518325771,261,-2,0,67
1589530582520173804,262,-5,0,67
1589530582522942921,262,-7,0,67
1589530582524261478,262,-8,0,67
1589530582528405375,262,-7,0,67
1589530582529229657,262,-4,0,67
1589530582532252022,262,0,0,67
1589530582533622403,262,4,0,67
1589530582535027006,262,8,0,67
1589530582536905840,262,12,0,67
1589530582539870516,262,12,0,67
1589530582541150450,262,9,0,67
1589530582543863832,262,6,0,67
1589530582545554930,262,4,0,67
1589530582548480494,262,3,0,67
1589530582549998032,262,3,0,67
1589530582551751709,262,4,0,67
1589530582553399294,262,5,0,67
1589530582556587885,262,5,0,67
1589530582558050178,262,3,0,67
1589530582559500738,262,0,0,67
1589530582561094544,262,-5,0,67
1589530582563734103,262,-13,0,67
1589530582565549380,262,-23,0,67
1589530582568545834,262,-37,0,67
1589530582569786168,262,-52,0,67
1589530582572938092,262,-66,0,67
1589530582574399407,262,-78,0,67
1589530582575790321,262,-87,0,67
1589530582577562575,262,-93,0,67
1589530582580633342,262,-96,0,67
1589530582582029634,262,-94,0,67
1589530582585024133,262,-88,0,67
1589530582586574916,262,-77,0,67
1589530582588223479,262,-61,0,67
1589530582589518081,262,-36,0,67
1589530582592931564,262,2,0,67
1589530582594378702,262,63,0,67
1589530582596099622,262,150,0,67
1589530582597870409,262,259,0,67
1589530582600545169,262,373,0,67
1589530582602474359,262,455,0,67
1589530582603978698,262,479,0,67
1589530582606952174,262,457,0,67
1589530582607448894,262,428,0,67
1589530582608865719,262,415,0,67
1589530582610187210,262,409,0,67
1589530582613343534,262,396,0,67
1589530582614801427,262,370,0,67
1589530582617821837,262,339,0,67
1589530582619201017,262,305,0,67
1589530582620859359,262,251,0,67
1589530582622636991,262,153,0,67
1589530582625341573,262,10,0,67
1589530582626910446,262,-143,0,67
1589530582629731386,262,-262,0,67
1589530582631094921,262,-325,0,67
1589530582633926128,262,-345,0,67
1589530582635255930,262,-343,0,68
1589530582638525189,262,-330,0,68
1589530582640831809,262,-309,0,68
1589530582641655601,262,-276,0,68
1589530582643504124,262,-235,0,68
1589530582646244884,262,-191,0,68
1589530582647878781,262,-152,0,68
1589530582650543762,262,-125,0,68
1589530582651853030,262,-114,0,68
1589530582653324124,262,-118,0,68
1589530582655393628,262,-131,0,68
1589530582657799493,262,-146,0,68
1589530582659098984,262,-157,0,68
1589530582662242596,262,-157,0,68
1589530582663830536,262,-145,0,68
1589530582666644631,262,-122,0,68
1589530582667999367,262,-95,0,68
1589530582670822751,262,-72,0,68
1589530582672201932,262,-59,0,68
1589530582675130429,262,-58,0,68
1589530582676647968,262,-69,0,68
1589530582678391377,262,-86,0,68
1589530582680582128,262,-100,0,68
1589530582682725455,262,-104,0,68
1589530582683838675,262,-95,0,68
1589530582686900153,262,-75,0,68
1589530582688953035,262,-51,0,68
1589530582690343949,262,-32,0,68
1589530582692104469,262,-23,0,68
1589530582694605181,262,-26,0,68
1589530582697356209,262,-40,0,68
1589530582698481163,262,-57,0,68
1589530582699842254,262,-71,0,68
1589530582702782974,262,-75,0,68
1589530582704096642,262,-67,0,68
1589530582705989654,262,-49,0,68
1589530582707452436,262,-25,0,68
1589530582709195356,262,-5,0,68
1589530582712508127,262,4,0,68
1589530582714117090,262,2,0,68
1589530582715608717,262,-9,0,68
1589530582717184434,262,-27,0,68
1589530582719954040,262,-42,0,68
1589530582721551758,262,-48,0,68
1589530582723192009,262,-41,0,68
1589530582724916352,262,-25,0,68
1589530582727464487,262,-5,0,68
1589530582729101316,262,11,0,68
1589530582732010258,262,20,0,68
1589530582733466684,262,17,0,68
1589530582736959370,262,7,0,68
1589530582738248593,262,-6,0,68
1589530582740250140,262,-17,0,68
1589530582741656210,262,-21,0,68
1589530582744899069,262,-15,0,68
1589530582746616078,262,-2,0,68
1589530582748215751,262,12,0,68
1589530582749749423,262,23,0,68
1589530582752443250,262,27,0,68
1589530582754474620,262,23,0,68
1589530582756863374,262,15,0,68
1589530582758565227,262,4,0,68
1589530582759968852,262,-3,0,68
1589530582761658972,262,-7,0,68
1589530582764390444,262,-4,0,68
1589530582765815092,262,3,0,68
1589530582769018838,262,15,0,68
1589530582770246461,262,25,0,68
1589530582773456074,262,30,0,68
1589530582774917878,262,30,0,68
1589530582776394838,262,24,0,68
1589530582778340163,262,16,0,68
1589530582781267193,262,8,0,68
1589530582782632685,262,3,0,68
1589530582785594916,262,3,0,68
1589530582787144233,262,9,0,68
1589530582788668616,262,18,0,68
1589530582790111353,262,25,0,68
1589530582793030073,262,29,0,68
1589530582794596501,262,30,0,68
1589530582796860586,262,27,0,68
1589530582798328257,262,22,0,68
1589530582800175313,262,19,0,68
1589530582801937789,262,17,0,68
1589530582803071054,262,20,0,68
1589530582806127154,262,26,0,68
1589530582807618781,262,33,0,68
1589530582809135342,262,40,0,68
1589530582810456343,262,44,0,68
1589530582813823382,262,45,0,68
1589530582815425989,262,41,0,68
1589530582818556401,262,36,0,68
1589530582820114029,262,30,0,68
1589530582821609079,262,27,0,68
1589530582823351999,262,28,0,68
1589530582826728816,262,33,0,68
1589530582827897770,262,40,0,68
1589530582830996404,262,48,0,68
1589530582832217182,262,55,0,68
1589530582833881878,262,58,0,68
1589530582835573953,262,58,0,68
1589530582838529340,262,55,0,68
1589530582839791674,262,52,0,68
1589530582842940175,262,51,0,68
1589530582844640073,262,51,0,68
1589530582846272502,262,54,0,68
1589530582848980507,262,59,0,68
1589530582850239419,262,65,0,68
1589530582851948116,262,69,0,68
1589530582854780790,262,70,0,68
1589530582856037746,262,69,0,68
1589530582859017088,262,66,0,68
1589530582860344446,262,65,0,68
1589530582863230898,262,65,0,68
1589530582864768481,262,66,0,68
1589530582868025029,262,66,0,68
1589530582869528390,262,67,0,68
1589530582870984816,262,68,0,68
1589530582872879295,262,70,0,68
1589530582875895794,262,70,0,68
1589530582877494489,262,69,0,68
1589530582878980250,262,67,0,68
1589530582880759837,262,65,0,68
1589530582882895832,262,63,0,68
1589530582884543417,262,61,0,68
1589530582887060262,262,60,0,68
1589530582888555312,262,61,0,68
1589530582891292650,262,60,0,68
1589530582892549606,262,58,0,68
1589530582894261726,262,56,0,68
1589530582895748953,262,53,0,68
1589530582897376493,262,51,0,68
1589530582900641352,262,48,0,68
1589530582901980443,262,45,0,68
1589530582903399713,262,44,0,68
1589530582904882051,262,45,0,68
1589530582907998286,262,48,0,68
1589530582909797429,262,51,0,68
1589530582912560679,262,53,0,68
1589530582913885103,262,52,0,68
1589530582917134806,262,48,0,68
1589530582918190337,262,41,0,68
1589530582920759983,262,36,0,68
1589530582922410502,262,33,0,68
1589530582923950530,262,31,0,68
1589530582925544336,262,30,0,68
1589530582928509012,262,29,0,68
1589530582929820725,262,28,0,68
1589530582932603531,262,28,0,68
1589530582934005200,262,28,0,68
1589530582936558713,262,28,0,68
1589530582938250299,262,26,0,68
1589530582941497558,262,22,0,68
1589530582943018030,262,16,0,68
1589530582944506724,262,11,0,68
1589530582946139153,262,7,0,68
1589530582949298410,262,5,0,68
1589530582950622834,262,4,0,68
1589530582953726357,262,3,0,68
1589530582955178872,262,2,0,68
1589530582956746278,262,0,0,68
1589530582958369908,262,-1,0,68
1589530582961175203,262,-2,0,68
1589530582963024703,262,-3,0,68
1589530582966082270,262,-3,0,68
1589530582967327981,262,-2,0,68
1589530582968821564,262,0,0,68
1589530582970251589,262,1,0,68
1589530582973556049,262,2,0,68
1589530582975810845,262,2,0,68
1589530582977038957,262,2,0,68
1589530582978581429,262,1,0,68
1589530582981520682,262,1,0,68
1589530582983178045,262,0,0,68
1589530582985133636,262,-3,0,68
1589530582986824245,262,-6,0,68
1589530582988353517,262,-7,0,68
1589530582989711675,262,-8,0,68
1589530582991302548,262,-10,0,68
1589530582993891750,262,-12,0,68
1589530582995301242,262,-13,0,68
1589530582998301119,262,-15,0,68
1589530582999880748,262,-18,0,68
1589530583002777467,262,-20,0,68
1589530583004384962,262,-21,0,68
1589530583007968094,262,-20,0,68
1589530583008008183,262,-18,0,68
1589530583010599341,262,-17,0,68
1589530583011859720,262,-18,0,68
1589530583016117530,262,-20,0,68
1589530583016405002,262,-21,0,68
1589530583017902496,262,-20,0,68
1589530583019607771,262,-18,0,68
1589530583022472223,262,-16,0,68
1589530583024000028,262,-15,0,68
1589530583026709988,262,-14,0,68
1589530583028450953,262,-14,0,68
1589530583031606788,262,-15,0,68
1589530583033234817,262,-16,0,68
1589530583034691243,262,-16,0,68
1589530583036640968,262,-16,0,68
1589530583039213547,262,-16,0,68
1589530583040394235,262,-17,0,68
1589530583043397045,262,-19,0,68
1589530583045072987,262,-21,0,68
1589530583046951332,262,-24,0,68
1589530583048169665,262,-27,0,68
1589530583051513725,262,-29,0,68
1589530583052865039,262,-30,0,68
1589530583057716860,262,-30,0,68
1589530583057801439,262,-29,0,68
1589530583059428002,262,-27,0,68
1589530583060757804,262,-25,0,68
1589530583064057863,262,-23,0,68
1589530583065493267,262,-23,0,68
1589530583068808482,262,-23,0,68
1589530583070262464,262,-25,0,68
1589530583071911516,262,-26,0,68
1589530583073329809,262,-28,0,68
1589530583075102552,262,-28,0,68
1589530583076909518,262,-27,0,68
1589530583079372096,262,-25,0,68
1589530583081208395,262,-23,0,68
1589530583083571238,262,-21,0,68
1589530583085387004,262,-19,0,68
1589530583086953433,262,-17,0,68
1589530583088392748,262,-19,0,68
1589530583089574902,262,-25,0,68
1589530583093131144,262,-33,0,68
1589530583094607127,262,-38,0,68
1589530583095982885,262,-38,0,68
1589530583097598692,262,-33,0,68
1589530583101009242,262,-27,0,68
1589530583102254465,262,-21,0,68
1589530583104064853,262,-16,0,68
1589530583105692883,262,-13,0,68
1589530583108640936,262,-12,0,68
1589530583110047983,262,-13,0,68
1589530583112481227,262,-16,0,68
1589530583114085790,262,-20,0,68
1589530583118101107,262,-25,0,68
1589530583119171793,262,-30,0,68
1589530583121453479,262,-33,0,68
1589530583123064397,262,-35,0,68
1589530583124887007,262,-36,0,68
1589530583126357123,262,-37,0,68
1589530583129264109,262,-35,0,68
1589530583130535732,262,-32,0,68
1589530583133604054,262,-28,0,68
1589530583134728519,262,-25,0,68
1589530583137963066,262,-23,0,68
1589530583139327579,262,-23,0,68
1589530583140749294,262,-22,0,68
1589530583142484881,262,-23,0,68
1589530583145534625,262,-23,0,68
1589530583147626129,262,-24,0,68
1589530583150585916,262,-25,0,68
1589530583151927941,262,-26,0,68
1589530583153578459,262,-25,0,68
1589530583155151732,262,-24,0,68
1589530583158212232,262,-22,0,68
1589530583160019687,262,-21,0,68
1589530583162754581,262,-20,0,68
1589530583164535635,262,-20,0,68
1589530583165837081,262,-19,0,68
1589530583167603468,262,-18,0,68
1589530583170117380,262,-19,0,68
1589530583171089309,262,-20,0,68
1589530583174156165,262,-21,0,68
1589530583175814017,262,-22,0,68
1589530583177902588,262,-20,0,68
1589530583179196700,262,-18,0,68
1589530583180859930,262,-15,0,68
1589530583182291423,262,-13,0,68
1589530583183839273,262,-12,0,68
1589530583186795149,262,-14,0,68
1589530583188088283,262,-16,0,68
1589530583190210099,262,-18,0,68
1589530583191806350,262,-19,0,68
1589530583194546622,262,-18,0,68
1589530583196387811,262,-15,0,68
1589530583198930079,262,-13,0,68
1589530583200497974,262,-12,0,68
1589530583203552118,262,-12,0,68
1589530583205433886,262,-14,0,68
1589530583206767110,262,-16,0,68
1589530583208447451,262,-18,0,68
1589530583211420438,262,-20,0,68
1589530583213038201,262,-23,0,68
1589530583215550646,262,-24,0,68
1589530583216831069,262,-23,0,68
1589530583220239664,262,-21,0,68
1589530583221742536,262,-19,0,68
1589530583223326076,262,-17,0,68
1589530583224928682,262,-16,0,68
1589530583227996516,262,-16,0,68
1589530583229611345,262,-17,0,68
1589530583230853145,262,-17,0,68
1589530583232505619,262,-16,0,68
1589530583235543141,262,-14,0,68
1589530583237804782,262,-12,0,68
1589530583240247315,262,-10,0,68
1589530583241463203,262,-10,0,68
1589530583244693840,262,-10,0,68
1589530583247128550,262,-10,0,68
1589530583247792473,262,-11,0,68
1589530583249340324,262,-13,0,68
1589530583252574871,262,-13,0,68
1589530583254099743,262,-14,0,68
1589530583257091308,262,-14,0,68
1589530583258445555,262,-14,0,68
1589530583260030561,262,-11,0,68
1589530583261707481,262,-8,0,68
1589530583263535958,262,-6,0,68
1589530583265192832,262,-4,0,68
1589530583268166797,262,-4,0,68
1589530583269856428,262,-5,0,68
1589530583271813485,262,-8,0,68
1589530583273472804,262,-11,0,68
1589530583276420369,262,-13,0,68
1589530583277821061,262,-13,0,68
1589530583279407045,262,-11,0,68
1589530583281212055,262,-8,0,68
1589530583283055200,262,-5,0,68
1589530583284767320,262,-4,0,68
1589530583286575752,262,-3,0,68
1589530583289339980,262,-4,0,68
1589530583290623825,262,-5,0,68
1589530583293728326,262,-6,0,68
1589530583295684406,262,-7,0,68
1589530583297000030,262,-5,0,68
1589530583298591881,262,-2,0,68
1589530583301125838,262,1,0,68
1589530583302621376,262,3,0,68
1589530583305418848,262,3,0,68
1589530583307102612,262,0,0,68
1589530583310309292,262,-4,0,68
1589530583311614160,262,-8,0,68
1589530583313378592,262,-9,0,68
1589530583314735772,262,-8,0,68
1589530583317621247,262,-4,0,68
1589530583319116785,262,0,0,68
1589530583322008126,262,4,0,68
1589530583323755447,262,7,0,68
1589530583325384943,262,9,0,68
1589530583327185553,262,9,0,68
1589530583330005515,262,7,0,68
1589530583331683412,262,4,0,68
1589530583334586487,262,1,0,68
1589530583335964201,262,0,0,68
1589530583337480272,262,1,0,68
1589530583338994878,262,1,0,68
1589530583342186402,262,2,0,68
1589530583343582694,262,1,0,68
1589530583347190270,262,-1,0,68
1589530583348394914,262,-4,0,68
1589530583350080634,262,-7,0,68
1589530583351665151,262,-8,0,68
1589530583354653783,262,-7,0,68
1589530583355852071,262,-4,0,68
1589530583358394828,262,-1,0,68
1589530583360001835,262,1,0,68
1589530583362025872,262,4,0,68
1589530583363678346,262,4,0,68
1589530583365976165,262,3,0,68
1589530583367868688,262,1,0,68
1589530583370050150,262,2,0,68
1589530583371698224,262,4,0,68
1589530583373107717,262,7,0,68
1589530583374494230,262,10,0,68
1589530583376238129,262,10,0,68
1589530583378814131,262,10,0,68
1589530583380155666,262,7,0,68
1589530583382809403,262,4,0,68
1589530583384317164,262,0,0,68
1589530583387357130,262,-3,0,68
1589530583388974403,262,-3,0,68
1589530583392063748,262,0,0,68
1589530583393486440,262,5,0,68
1589530583395201005,262,9,0,68
1589530583398183770,262,13,0,68
1589530583399520416,262,16,0,68
1589530583401233514,262,18,0,68
1589530583404196234,262,19,0,68
1589530583405684928,262,17,0,68
1589530583407163843,262,13,0,68
1589530583409116012,262,7,0,68
1589530583412010775,262,2,0,68
1589530583413564492,262,0,0,68
1589530583416475878,262,1,0,68
1589530583418306311,262,5,0,68
1589530583419567179,262,9,0,68
1589530583421718817,262,11,0,68
1589530583424308998,262,11,0,68
1589530583426155075,262,10,0,68
1589530583429247842,262,8,0,68
1589530583430493554,262,7,0,68
1589530583432089805,262,6,0,68
1589530583433845437,262,6,0,68
1589530583436351526,262,4,0,68
1589530583438705569,262,2,0,68
1589530583439941991,262,2,0,68
1589530583441496686,262,3,0,68
1589530583444588964,262,5,0,68
1589530583446186682,262,7,0,68
1589530583449201714,262,8,0,68
1589530583450263600,262,9,0,68
1589530583453541170,262,9,0,68
1589530583455053820,262,9,0,68
1589530583456858342,262,9,0,68
1589530583458408147,262,9,0,68
1589530583460187735,262,9,0,68
1589530583461859276,262,9,0,68
1589530583464631815,262,7,0,68
1589530583466384025,262,5,0,68
1589530583467697204,262,4,0,68
1589530583469507592,262,3,0,68
1589530583470873084,262,2,0,68
1589530583474144298,262,0,0,68
1589530583475586547,262,-2,0,68
1589530583477105063,262,-7,0,68
1589530583478570779,262,-15,0,68
1589530583481209360,262,-27,0,68
1589530583482856945,262,-43,0,68
1589530583488072995,262,-60,0,68
1589530583488097440,262,-75,0,68
1589530583489039057,262,-89,0,68
1589530583490580551,262,-100,0,68
1589530583493320334,262,-107,0,68
1589530583495330681,262,-108,0,68
1589530583497872950,262,-103,0,68
1589530583499526891,262,-90,0,68
1589530583502601568,262,-68,0,68
1589530583504086840,262,-31,0,68
1589530583505612201,262,27,0,68
1589530583507371255,262,108,0,68
1589530583510189261,262,210,0,68
1589530583511788935,262,322,0,68
1589530583514349292,262,420,0,68
1589530583515911320,262,472,0,68
1589530583518862307,262,471,0,68
1589530583520256154,262,444,0,68
1589530583522106143,262,424,0,68
1589530583524033867,262,416,0,68
1589530583528651017,262,406,0,68
1589530583529120848,262,385,0,68
1589530583530675054,262,356,0,68
1589530583532521620,262,327,0,68
1589530583535682344,262,297,0,68
1589530583537446287,262,252,0,68
1589530583538774622,262,164,0,68
1589530583540177270,262,27,0,68
1589530583543711023,262,-129,0,68
1589530583545279407,262,-258,0,68
1589530583547003749,262,-333,0,68
1589530583548404441,262,-359,0,68
1589530583550393277,262,-356,0,68
1589530583551924993,262,-339,0,68
1589530583554840291,262,-311,0,65
1589530583556553388,262,-274,0,65
1589530583558815029,262,-230,0,65
1589530583560152164,262,-187,0,65
1589530583562595675,262,-151,0,65
1589530583564154281,262,-127,0,65
1589530583566119650,262,-118,0,65
1589530583567555543,262,-122,0,65
1589530583569149838,262,-135,0,65
1589530583572225983,262,-151,0,65
1589530583573625697,262,-162,0,65
1589530583575304572,262,-162,0,65
1589530583577482611,262,-150,0,65
1589530583579658695,262,-128,0,65
1589530583581259835,262,-102,0,65
1589530583584256778,262,-82,0,65
1589530583585719560,262,-71,0,65
1589530583587555371,262,-72,0,65
1589530583588896417,262,-83,0,65
1589530583592062030,262,-98,0,65
1589530583593724771,262,-110,0,65
1589530583596879139,262,-113,0,65
1589530583598524280,262,-104,0,65
1589530583600827966,262,-86,0,65
1589530583602217414,262,-64,0,65
1589530583604095759,262,-45,0,65
1589530583605706188,262,-36,0,65
1589530583608957847,262,-38,0,65
1589530583610198669,262,-49,0,65
1589530583613323703,262,-63,0,65
1589530583614781107,262,-73,0,65
1589530583616476116,262,-74,0,65
1589530583618740690,262,-66,0,65
1589530583621146067,262,-50,0,65
1589530583622591737,262,-31,0,65
1589530583624182122,262,-13,0,65
1589530583626155802,262,-3,0,65
1589530583629326304,262,-3,0,65
1589530583631405097,263,-12,0,65
1589530583632661075,263,-27,0,65
1589530583634602488,263,-40,0,65
1589530583637127645,263,-45,0,65
1589530583639206438,263,-40,0,65
1589530583641762395,263,-28,0,65
1589530583643618740,263,-13,0,65
1589530583645274636,263,0,0,65
1589530583646720307,263,9,0,65
1589530583649813074,263,8,0,65
1589530583650427130,263,0,0,65
1589530583652873574,263,-10,0,65
1589530583654117818,263,-19,0,65
1589530583657411034,263,-21,0,65
1589530583659217511,263,-16,0,65
1589530583660547312,263,-4,0,65
1589530583662036984,263,9,0,65
1589530583663590212,263,21,0,65
1589530583665311621,263,26,0,65
1589530583666961651,263,24,0,65
1589530583670022639,263,16,0,65
1589530583671433109,263,5,0,65
1589530583674285339,263,-4,0,65
1589530583675767677,263,-10,0,65
1589530583678512348,263,-9,0,65
1589530583680027442,263,-1,0,65
1589530583681644716,263,10,0,65
1589530583683347058,263,22,0,65
1589530583687596068,263,29,0,65
1589530583688807068,263,28,0,65
1589530583691068709,263,20,0,65
1589530583692349132,263,10,0,65
1589530583693805558,263,1,0,65
1589530583695459010,263,-1,0,65
1589530583698258928,263,1,0,65
1589530583699647397,263,9,0,65
1589530583702522605,263,22,0,65
1589530583704023521,263,33,0,65
1589530583706980374,263,38,0,65
1589530583708390844,263,35,0,65
1589530583711509523,263,26,0,65
1589530583713227509,263,16,0,65
1589530583714606201,263,8,0,65
1589530583716392144,263,6,0,65
1589530583719141705,263,10,0,65
1589530583720506707,263,20,0,65
1589530583723322758,263,32,0,65
1589530583724991366,263,41,0,65
1589530583728573520,263,46,0,65
1589530583729745897,263,44,0,65
1589530583731133877,263,37,0,65
1589530583732609371,263,28,0,65
1589530583736256548,263,21,0,65
1589530583737370257,263,21,0,65
1589530583738926907,263,26,0,65
1589530583740853653,263,35,0,65
1589530583743089871,263,45,0,65
1589530583744413806,263,54,0,65
1589530583747620486,263,59,0,65
1589530583749035357,263,59,0,65
1589530583751485712,263,57,0,65
1589530583753057518,263,53,0,65
1589530583754715859,263,53,0,65
1589530583756228020,263,55,0,65
1589530583757816449,263,60,0,65
1589530583759611681,263,65,0,65
1589530583761108686,263,70,0,65
1589530583763769756,263,74,0,65
1589530583765752236,263,78,0,65
1589530583768384462,263,78,0,65
1589530583769649240,263,76,0,65
1589530583773028501,263,74,0,65
1589530583774400348,263,72,0,65
1589530583775926687,263,72,0,65
