%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530842332139012,250,385,0,64
1589530842334880255,250,455,0,64
1589530842336358678,250,470,0,64
1589530842338459467,250,446,0,64
1589530842340847238,250,419,0,64
1589530842343219854,250,407,0,64
1589530842344798012,250,400,0,64
1589530842348011530,250,385,0,64
1589530842349584310,250,358,0,64
1589530842353437305,250,326,0,64
1589530842353461260,250,282,0,64
1589530842354833593,250,205,0,64
1589530842356414196,250,81,0,64
1589530842358439695,250,-70,0,64
1589530842360164033,250,-206,0,64
1589530842362829987,249,-292,0,64
1589530842364426723,249,-329,0,64
1589530842366469333,249,-334,0,64
1589530842367892022,249,-325,0,65
1589530842370079346,249,-311,0,65
1589530842373106105,249,-290,0,65
1589530842373267441,249,-259,0,65
1589530842375970061,249,-220,0,65
1589530842377533553,249,-181,0,65
1589530842379218291,249,-146,0,65
1589530842380905962,249,-123,0,65
1589530842385342210,249,-113,0,65
1589530842385367144,249,-116,0,65
1589530842388699463,249,-127,0,65
1589530842390511314,249,-139,0,65
1589530842391802001,249,-146,0,65
1589530842393370382,249,-142,0,65
1589530842395979134,249,-127,0,65
1589530842397534314,249,-104,0,65
1589530842401309085,249,-80,0,65
1589530842402941511,249,-64,0,65
1589530842404661938,249,-58,0,65
1589530842406432722,249,-65,0,65
1589530842408155594,249,-80,0,65
1589530842410040290,249,-95,0,65
1589530842412620198,249,-103,0,65
1589530842414282935,249,-101,0,65
1589530842417615254,249,-87,0,65
1589530842419274570,249,-68,0,65
1589530842420786238,249,-48,0,65
1589530842424021756,249,-33,0,65
1589530842425399467,249,-29,0,65
1589530842426956114,249,-35,0,65
1589530842428609073,249,-48,0,65
1589530842430052785,249,-62,0,65
1589530842433109367,249,-72,0,65
1589530842434445032,249,-73,0,65
1589530842437536815,249,-63,0,65
1589530842439382888,249,-45,0,65
1589530842441940795,249,-24,0,65
1589530842443663667,249,-8,0,65
1589530842445232048,249,0,0,65
1589530842447040965,249,-1,0,65
1589530842449656073,249,-10,0,65
1589530842451102229,249,-21,0,65
1589530842452921903,249,-29,0,65
1589530842454579751,249,-31,0,65
1589530842458399989,249,-26,0,65
1589530842458828752,249,-13,0,65
1589530842461109455,249,0,0,65
1589530842462540944,249,11,0,65
1589530842464313683,249,14,0,65
1589530842465990599,248,10,0,65
1589530842467483689,248,1,0,65
1589530842470584760,248,-10,0,65
1589530842471991316,248,-18,0,65
1589530842473580230,248,-19,0,65
1589530842475207278,248,-13,0,65
1589530842478473596,248,0,0,65
1589530842479896774,248,12,0,65
1589530842482109521,248,22,0,65
1589530842483429541,248,25,0,65
1589530842486433322,248,21,0,65
1589530842488982429,248,12,0,65
1589530842489683507,248,3,0,65
1589530842491511492,248,-4,0,65
1589530842494569540,248,-5,0,65
1589530842497321050,248,0,0,65
1589530842498334533,248,11,0,65
1589530842500259319,248,22,0,65
1589530842503431769,248,29,0,65
1589530842505045617,248,31,0,65
1589530842506548485,248,28,0,65
1589530842508080688,248,22,0,65
1589530842510915799,248,13,0,65
1589530842512453379,248,7,0,65
1589530842515510939,248,6,0,65
1589530842517222566,248,12,0,65
1589530842518898503,248,21,0,65
1589530842520412127,248,29,0,65
1589530842523203238,248,34,0,65
1589530842524975977,248,34,0,65
1589530842526799562,248,31,0,65
1589530842528248163,248,26,0,65
1589530842531648439,248,20,0,65
1589530842532854058,248,16,0,65
1589530842535961974,248,16,0,65
1589530842537727379,248,22,0,65
1589530842539307982,248,30,0,65
1589530842541159434,248,38,0,65
1589530842543933922,248,45,0,65
1589530842545397190,248,47,0,65
1589530842546874635,248,45,0,65
1589530842548419549,248,38,0,65
1589530842551335817,248,30,0,65
1589530842553109045,248,23,0,65
1589530842555295880,248,22,0,65
1589530842556463854,248,26,0,65
1589530842559681772,248,34,0,65
1589530842560634631,248,43,0,65
1589530842562700708,248,50,0,65
1589530842564022685,248,55,0,65
1589530842565461019,248,56,0,65
1589530842568779160,248,53,0,65
1589530842570417942,248,48,0,65
1589530842572116369,248,45,0,65
1589530842573650037,248,46,0,65
1589530842578429491,248,52,0,65
1589530842578552693,248,60,0,65
1589530842580069739,248,68,0,65
1589530842581843456,248,72,0,65
1589530842584808125,248,72,0,65
1589530842586241570,248,69,0,65
1589530842589672158,248,63,0,65
1589530842591103647,247,57,0,65
1589530842592683272,247,53,0,65
1589530842594132851,247,52,0,65
1589530842597215833,247,52,0,65
1589530842598937238,247,53,0,65
1589530842600948559,247,55,0,65
1589530842602934946,247,59,0,65
1589530842605366229,247,61,0,65
1589530842606847096,247,60,0,65
1589530842610637512,247,57,0,65
1589530842610806670,247,54,0,65
1589530842613564536,247,50,0,65
1589530842615019981,247,48,0,65
1589530842618449591,247,47,0,65
1589530842620305932,247,47,0,65
1589530842621738399,247,48,0,65
1589530842623232956,247,47,0,65
1589530842624693290,247,46,0,65
1589530842626407362,247,42,0,65
1589530842629924973,247,37,0,65
1589530842631332507,247,33,0,65
1589530842633062223,247,31,0,65
1589530842634488334,247,31,0,65
1589530842637460337,247,33,0,65
1589530842639061962,247,35,0,65
1589530842641526001,247,38,0,65
1589530842642726731,247,39,0,65
1589530842645455752,247,39,0,65
1589530842647876280,247,36,0,65
1589530842649144478,247,32,0,65
1589530842650662502,247,26,0,65
1589530842652791158,247,20,0,65
1589530842654166913,247,16,0,65
1589530842655678092,247,14,0,65
1589530842658541560,247,14,0,65
1589530842659964249,247,14,0,65
1589530842662941141,247,13,0,65
1589530842664353563,247,13,0,65
1589530842666261238,247,13,0,65
1589530842667729394,247,13,0,65
1589530842670532727,247,13,0,65
1589530842671900171,247,13,0,65
1589530842674875107,247,12,0,65
1589530842676198551,247,11,0,65
1589530842679449713,247,11,0,65
1589530842680892936,247,11,0,65
1589530842683062170,247,10,0,65
1589530842684140187,247,7,0,65
1589530842686803696,247,4,0,65
1589530842688636081,247,2,0,65
1589530842691669685,247,1,0,65
1589530842692771658,247,1,0,65
1589530842694623109,247,0,0,65
1589530842696375315,247,-3,0,65
1589530842699550698,247,-7,0,65
1589530842700933787,247,-11,0,65
1589530842703853966,247,-13,0,65
1589530842705215544,247,-15,0,65
1589530842707409223,247,-17,0,65
1589530842709340364,247,-18,0,65
1589530842712112897,247,-17,0,65
1589530842713571765,247,-14,0,65
1589530842714802318,247,-9,0,65
1589530842716374609,247,-5,0,65
1589530842719307989,247,-3,0,65
1589530842720778590,247,-3,0,65
1589530842723516411,247,-5,0,65
1589530842725564888,247,-7,0,65
1589530842727860258,247,-9,0,65
1589530842729730776,247,-9,0,65
1589530842732367396,247,-9,0,65
1589530842734536141,247,-7,0,65
1589530842735680159,247,-6,0,65
1589530842737517433,247,-5,0,65
1589530842739275994,247,-6,0,65
1589530842740793529,247,-9,0,65
1589530842743336770,247,-11,0,65
1589530842744842082,247,-14,0,65
1589530842747961732,247,-15,0,65
1589530842749952030,247,-16,0,65
1589530842751141027,247,-16,0,65
1589530842752913277,247,-15,0,65
1589530842754759351,247,-14,0,65
1589530842756209418,247,-14,0,65
1589530842758318029,247,-15,0,65
1589530842760855403,247,-17,0,65
1589530842762553830,247,-18,0,65
1589530842765387474,247,-17,0,65
1589530842766845853,247,-16,0,65
1589530842769153445,247,-15,0,65
1589530842770540445,247,-15,0,65
1589530842773807741,247,-15,0,65
1589530842774978160,247,-14,0,65
1589530842776466361,247,-14,0,65
1589530842779171915,247,-16,0,65
1589530842780969099,247,-19,0,65
1589530842782443122,247,-20,0,65
1589530842785996912,247,-20,0,65
1589530842787483647,247,-17,0,65
1589530842789199185,247,-14,0,65
1589530842790559784,247,-13,0,65
1589530842793364095,247,-13,0,65
1589530842794792162,247,-14,0,65
1589530842799101786,247,-15,0,65
1589530842800153403,247,-15,0,65
1589530842800981594,247,-15,0,65
1589530842803191407,247,-15,0,65
1589530842805871049,247,-15,0,65
1589530842809680043,247,-16,0,65
1589530842809788089,247,-16,0,65
1589530842810951663,247,-17,0,65
1589530842814292782,247,-19,0,65
1589530842815492535,247,-22,0,65
1589530842818154577,247,-23,0,65
1589530842819652556,247,-24,0,65
1589530842822382066,247,-24,0,65
1589530842823700131,247,-23,0,65
1589530842825496338,247,-21,0,65
1589530842827023651,247,-19,0,65
1589530842830290458,247,-17,0,65
1589530842831682347,247,-14,0,65
1589530842833744024,247,-13,0,65
1589530842835559786,247,-15,0,65
1589530842837767154,247,-19,0,65
1589530842839578027,247,-22,0,65
1589530842841984866,247,-23,0,65
1589530842843431022,247,-22,0,65
1589530842845061981,247,-21,0,65
1589530842847183303,247,-20,0,65
1589530842850219352,247,-20,0,65
1589530842851196656,247,-21,0,65
1589530842852615434,247,-22,0,65
1589530842855795707,247,-24,0,65
1589530842857227196,247,-27,0,65
1589530842860069152,247,-29,0,65
1589530842861803757,247,-29,0,65
1589530842863516362,247,-26,0,65
1589530842865185455,247,-23,0,65
1589530842867310689,247,-20,0,65
1589530842868775912,247,-18,0,65
1589530842871815871,247,-17,0,65
1589530842873546566,247,-18,0,65
1589530842874786896,247,-20,0,65
1589530842876279009,247,-21,0,65
1589530842879302346,247,-22,0,65
1589530842880789569,247,-22,0,65
1589530842883783572,247,-22,0,65
1589530842885598845,247,-23,0,65
1589530842887796925,247,-25,0,65
1589530842889066589,247,-26,0,65
1589530842892120238,247,-26,0,65
1589530842893282834,247,-25,0,65
1589530842896759867,247,-24,0,65
1589530842898304291,247,-24,0,65
1589530842899661468,247,-26,0,65
1589530842901396073,247,-27,0,65
1589530842904012159,247,-27,0,65
1589530842906490865,247,-26,0,65
1589530842909257531,247,-23,0,65
1589530842910518396,247,-19,0,65
1589530842912460293,247,-15,0,65
1589530842913783247,247,-13,0,65
1589530842916684849,247,-13,0,65
1589530842918238562,247,-15,0,65
1589530842919790809,247,-18,0,65
1589530842921502925,247,-22,0,65
1589530842924173767,247,-23,0,65
1589530842926125443,247,-23,0,65
1589530842928241387,247,-22,0,65
1589530842929212336,247,-19,0,65
1589530842932464965,247,-16,0,65
1589530842934104725,247,-12,0,65
1589530842935989421,247,-9,0,65
1589530842937673670,247,-7,0,65
1589530842939033781,247,-9,0,65
1589530842940769364,247,-12,0,65
1589530842942413523,247,-16,0,65
1589530842945378192,247,-18,0,65
1589530842946941195,247,-17,0,65
1589530842948456285,247,-14,0,65
1589530842950157646,247,-11,0,65
1589530842953423475,247,-9,0,65
1589530842954825631,247,-10,0,65
1589530842958389687,247,-12,0,65
1589530842959222278,247,-15,0,65
1589530842961143153,247,-17,0,65
1589530842962965760,247,-18,0,65
1589530842965536867,247,-17,0,65
1589530842966807509,247,-16,0,65
1589530842970268409,247,-13,0,65
1589530842971461317,247,-9,0,65
1589530842973672596,247,-5,0,65
1589530842975322133,247,-1,0,65
1589530842978051643,247,0,0,65
1589530842979839049,247,0,0,65
1589530842981405474,247,-3,0,65
1589530842982704961,247,-7,0,65
1589530842986032392,247,-10,0,65
1589530842987833976,247,-10,0,65
1589530842989387689,247,-8,0,65
1589530842991028915,247,-4,0,65
1589530842994090386,247,0,0,65
1589530842996125663,247,2,0,65
1589530842998382410,247,0,0,65
1589530842999689230,247,-2,0,65
1589530843002958482,247,-6,0,65
1589530843004467706,247,-9,0,65
1589530843005895773,247,-9,0,65
1589530843007490065,247,-9,0,65
1589530843010348155,247,-8,0,65
1589530843011584574,247,-6,0,65
1589530843014840626,247,-4,0,65
1589530843016213936,247,-3,0,65
1589530843019447988,247,-4,0,65
1589530843021017835,247,-4,0,65
1589530843022615549,247,-4,0,65
1589530843024575536,247,-4,0,65
1589530843026252940,247,-4,0,65
1589530843028317061,247,-3,0,65
1589530843030362605,247,-2,0,65
1589530843031891874,247,0,0,65
1589530843034060619,247,0,0,65
1589530843036372611,247,1,0,65
1589530843037825612,247,2,0,65
1589530843039551417,247,1,0,65
1589530843041004907,247,0,0,65
1589530843042699911,247,0,0,65
1589530843044144601,247,1,0,65
1589530843048052841,247,5,0,65
1589530843048949477,247,10,0,65
1589530843052457310,247,14,0,65
1589530843053665374,247,13,0,65
1589530843055244999,247,8,0,65
1589530843056859336,247,1,0,65
1589530843059678802,247,-4,0,65
1589530843061315139,247,-7,0,65
1589530843064176163,247,-7,0,65
1589530843065805655,247,-4,0,65
1589530843067243011,247,0,0,65
1589530843069007928,247,2,0,65
1589530843072049843,247,5,0,65
1589530843073526311,247,8,0,65
1589530843076838096,247,10,0,65
1589530843078274475,247,10,0,65
1589530843079982679,247,9,0,65
1589530843081726574,247,7,0,65
1589530843084403283,247,4,0,65
1589530843086146688,247,1,0,65
1589530843087759558,247,-2,0,65
1589530843089067846,247,-5,0,65
1589530843092266696,247,-6,0,65
1589530843093685963,247,-5,0,65
1589530843096409606,247,-1,0,65
1589530843098338303,247,1,0,65
1589530843101721957,247,4,0,65
1589530843103220425,247,6,0,65
1589530843104811784,247,7,0,65
1589530843106410965,247,5,0,65
1589530843108021390,247,3,0,65
1589530843109974043,247,1,0,65
1589530843113156271,247,0,0,65
1589530843114509048,247,-2,0,65
1589530843117590075,247,-1,0,65
1589530843118933074,247,0,0,65
1589530843120386564,247,3,0,65
1589530843122302061,247,6,0,65
1589530843125711626,247,7,0,65
1589530843128362912,247,8,0,65
1589530843129811513,247,8,0,65
1589530843131863412,247,6,0,65
1589530843133106676,247,4,0,65
1589530843136063523,247,2,0,65
1589530843136786112,247,2,0,65
1589530843138014221,247,3,0,65
1589530843139980563,247,5,0,65
1589530843141532810,247,5,0,65
1589530843142898298,247,3,0,65
1589530843145626830,247,0,0,65
1589530843146912139,247,-2,0,65
1589530843149596671,247,-4,0,65
1589530843151077538,247,-5,0,65
1589530843153804604,247,-6,0,65
1589530843155798813,247,-11,0,65
1589530843157399950,247,-23,0,65
1589530843159325225,247,-39,0,65
1589530843162453185,247,-58,0,65
1589530843163789340,247,-75,0,65
1589530843166223556,247,-88,0,65
1589530843167743536,247,-95,0,65
1589530843170361088,247,-96,0,65
1589530843172091782,247,-93,0,65
1589530843174868715,247,-86,0,65
1589530843176920125,247,-76,0,65
1589530843178336948,247,-62,0,65
1589530843179936618,247,-40,0,65
1589530843183032800,247,-5,0,65
1589530843184387044,247,50,0,65
1589530843187599095,247,129,0,65
1589530843189781529,247,229,0,65
1589530843190545186,247,337,0,65
1589530843192072010,247,427,0,65
1589530843195128103,247,468,0,65
1589530843197149201,247,457,0,65
1589530843199359992,247,428,0,65
1589530843201456870,247,410,0,65
1589530843203349877,247,403,0,65
1589530843204627364,247,393,0,65
1589530843207583722,247,371,0,65
1589530843208858276,247,339,0,65
1589530843210395855,247,295,0,65
1589530843211769166,247,222,0,65
1589530843214922549,247,104,0,65
1589530843216976893,247,-45,0,65
1589530843218762344,247,-184,0,65
1589530843220416770,247,-278,0,65
1589530843222660316,247,-320,0,65
1589530843224311809,247,-329,0,65
1589530843226147127,247,-325,0,65
1589530843227371324,247,-315,0,65
1589530843229088818,247,-298,0,65
1589530843231951797,247,-270,0,69
1589530843233381331,247,-232,0,69
1589530843236281954,247,-191,0,69
1589530843238042960,247,-152,0,69
1589530843240145215,247,-124,0,69
1589530843241408035,247,-111,0,69
1589530843246160600,247,-111,0,69
1589530843246264246,247,-120,0,69
1589530843247820404,247,-132,0,69
1589530843249286605,247,-141,0,69
1589530843252221451,247,-140,0,69
1589530843253535605,247,-127,0,69
1589530843256397606,247,-105,0,69
1589530843257759183,247,-79,0,69
1589530843260798654,247,-57,0,69
1589530843262470680,247,-47,0,69
1589530843264019505,247,-51,0,69
1589530843265726243,247,-64,0,69
1589530843268954916,247,-80,0,69
1589530843270098445,247,-93,0,69
1589530843273253295,247,-97,0,69
1589530843274671095,247,-90,0,69
1589530843276567037,247,-73,0,69
1589530843278055727,248,-51,0,69
1589530843280775459,248,-31,0,69
1589530843282476330,248,-19,0,69
1589530843285078727,248,-19,0,69
1589530843288254110,248,-28,0,69
1589530843288879898,248,-43,0,69
1589530843290309921,248,-55,0,69
1589530843293238901,248,-58,0,69
1589530843294764258,248,-50,0,69
1589530843297854085,248,-35,0,69
1589530843299481622,248,-17,0,69
1589530843301415208,248,-2,0,69
1589530843303339016,248,5,0,69
1589530843304787128,248,5,0,69
1589530843306801871,248,-3,0,69
1589530843309239998,248,-16,0,69
1589530843310778556,248,-26,0,69
1589530843313060725,248,-29,0,69
1589530843315576099,248,-23,0,69
1589530843316899053,248,-11,0,69
1589530843318833128,248,3,0,69
1589530843320998451,248,15,0,69
1589530843322575632,248,19,0,69
1589530843324202191,248,15,0,69
1589530843325751993,248,7,0,69
1589530843327204994,248,-1,0,69
1589530843330075306,248,-8,0,69
1589530843331828000,248,-10,0,69
1589530843334661645,248,-5,0,69
1589530843335997311,248,4,0,69
1589530843337482090,248,14,0,69
1589530843339575545,248,21,0,69
1589530843342353456,248,24,0,69
1589530843343679344,248,21,0,69
1589530843346542811,248,13,0,69
1589530843348229993,248,2,0,69
1589530843351367732,248,-5,0,69
1589530843353205006,248,-8,0,69
1589530843354660451,248,-4,0,69
1589530843356469368,248,4,0,69
1589530843358376065,248,15,0,69
1589530843359825644,248,25,0,69
1589530843362680800,248,29,0,69
1589530843364160201,248,27,0,69
1589530843367201138,248,20,0,69
1589530843368476670,248,11,0,69
1589530843370146740,248,5,0,69
1589530843371537162,248,4,0,69
1589530843374416764,248,7,0,69
1589530843375956788,248,13,0,69
1589530843378462872,248,20,0,69
1589530843379757959,248,25,0,69
1589530843382405335,248,26,0,69
1589530843384038738,248,24,0,69
1589530843386993629,248,19,0,69
1589530843388346406,248,15,0,69
1589530843390993293,248,13,0,69
1589530843392606163,248,15,0,69
1589530843396116929,248,19,0,69
1589530843398043671,248,25,0,69
1589530843399197467,248,32,0,69
1589530843401123720,248,37,0,69
1589530843403924609,248,39,0,69
1589530843406611096,248,38,0,69
1589530843407398708,248,34,0,69
1589530843408754418,248,27,0,69
1589530843411261969,248,22,0,69
1589530843412543367,248,21,0,69
1589530843415575504,248,25,0,69
1589530843417103795,248,31,0,69
1589530843418525018,248,40,0,69
1589530843419974107,248,48,0,69
1589530843421591866,248,54,0,69
1589530843425002409,248,57,0,69
1589530843426812793,248,56,0,69
1589530843428535665,248,53,0,69
1589530843430029733,248,49,0,69
1589530843431770694,248,48,0,69
1589530843433349830,248,50,0,69
1589530843437061044,248,54,0,69
1589530843437988481,248,58,0,69
1589530843441192710,248,62,0,69
1589530843443062251,248,63,0,69
1589530843444744055,248,63,0,69
1589530843448099353,248,60,0,69
1589530843449383684,248,58,0,69
1589530843450059339,248,56,0,69
1589530843453519749,248,57,0,69
1589530843455499292,248,59,0,69
1589530843456578287,248,61,0,69
1589530843458073822,248,63,0,69
1589530843461249694,248,66,0,69
1589530843462608827,248,68,0,69
1589530843465909368,248,68,0,69
1589530843467696774,248,65,0,69
1589530843469231909,249,60,0,69
1589530843470772423,249,55,0,69
1589530843473414909,249,51,0,69
1589530843474958844,249,48,0,69
1589530843478079961,249,48,0,69
1589530843479590162,249,50,0,69
1589530843481211832,249,53,0,69
1589530843482873592,249,55,0,69
1589530843487754247,249,55,0,69
1589530843487804115,249,53,0,69
1589530843490653893,249,50,0,69
1589530843491986136,249,46,0,69
1589530843493591184,249,43,0,69
1589530843495023651,249,40,0,69
1589530843498068499,249,39,0,69
1589530843500004041,249,38,0,69
1589530843501672645,249,36,0,69
1589530843503718678,249,33,0,69
1589530843505484083,249,30,0,69
1589530843507419625,249,28,0,69
1589530843509549748,249,26,0,69
1589530843510971948,249,26,0,69
1589530843512485083,249,25,0,69
1589530843514282267,249,25,0,69
1589530843515597399,249,25,0,69
1589530843518437400,249,24,0,69
1589530843520418898,249,22,0,69
1589530843523205119,249,19,0,69
1589530843524507540,249,17,0,69
1589530843528507692,249,15,0,69
1589530843528531648,249,14,0,69
1589530843530745372,249,12,0,69
1589530843532062949,249,10,0,69
1589530843535372779,249,10,0,69
1589530843537239875,249,9,0,69
1589530843538758388,249,8,0,69
1589530843542229554,249,4,0,69
1589530843543876647,249,1,0,69
1589530843545462627,249,0,0,69
1589530843547123409,249,-1,0,69
1589530843548654145,249,-4,0,69
1589530843551797750,249,-11,0,69
1589530843553406220,249,-21,0,69
1589530843555046468,249,-34,0,69
1589530843556483335,249,-43,0,69
1589530843559668497,249,-47,0,69
1589530843561295056,249,-42,0,69
1589530843564092034,249,-28,0,69
1589530843565899973,249,-11,0,69
1589530843567197016,249,3,0,69
1589530843569047001,249,11,0,69
1589530843571616642,249,14,0,69
1589530843573242712,249,13,0,69
1589530843577548424,249,12,0,69
1589530843578204524,249,10,0,69
1589530843579791482,249,7,0,69
1589530843581433197,249,3,0,69
1589530843584621781,249,1,0,69
1589530843586425320,249,0,0,69
1589530843587661251,249,0,0,69
1589530843589289277,249,0,0,69
1589530843592203101,249,-1,0,69
1589530843593554411,249,-2,0,69
1589530843596224765,249,-3,0,69
1589530843597626431,249,-3,0,69
1589530843599626507,249,-4,0,69
1589530843601457425,249,-7,0,69
1589530843603812440,249,-10,0,69
1589530843607347652,249,-12,0,69
1589530843607623878,249,-14,0,69
1589530843608928743,249,-16,0,69
1589530843610509835,249,-17,0,69
1589530843612093371,249,-16,0,69
1589530843613550772,249,-13,0,69
1589530843616502730,249,-8,0,69
1589530843617842307,249,-5,0,69
1589530843621051424,249,-5,0,69
1589530843622440869,249,-7,0,69
1589530843624240008,249,-10,0,69
1589530843626146705,249,-12,0,69
1589530843629712228,249,-13,0,69
1589530843630843046,249,-14,0,69
1589530843632454449,249,-14,0,69
1589530843634035052,249,-14,0,69
1589530843637295993,249,-13,0,69
1589530843638687392,249,-14,0,69
1589530843642092069,250,-16,0,69
1589530843643125596,250,-19,0,69
1589530843645115894,250,-23,0,69
1589530843648395902,250,-25,0,69
1589530843649459741,250,-24,0,69
1589530843651111722,250,-23,0,69
1589530843654466531,250,-21,0,69
1589530843655717129,250,-19,0,69
1589530843657384755,250,-16,0,69
1589530843658882734,250,-15,0,69
1589530843661616644,250,-14,0,69
1589530843663135157,250,-15,0,69
1589530843666354053,250,-17,0,69
1589530843667930744,250,-20,0,69
1589530843670006111,250,-22,0,69
1589530843671221508,250,-23,0,69
1589530843673990129,250,-22,0,69
1589530843675556065,250,-21,0,69
1589530843678424911,250,-21,0,69
1589530843679869111,250,-21,0,69
1589530843681747452,250,-22,0,69
1589530843683211697,250,-24,0,69
1589530843686024809,250,-24,0,69
1589530843687834215,250,-24,0,69
1589530843690094384,250,-23,0,69
1589530843691776189,250,-23,0,69
1589530843693773820,250,-23,0,69
1589530843695153486,250,-23,0,69
1589530843697822373,250,-22,0,69
1589530843699565290,250,-22,0,69
1589530843701927149,250,-21,0,69
1589530843703472552,250,-20,0,69
1589530843704971998,250,-20,0,69
1589530843706516422,250,-20,0,69
1589530843707730352,250,-19,0,69
1589530843710552753,250,-18,0,69
1589530843712156333,250,-17,0,69
1589530843714733308,250,-18,0,69
1589530843716473780,250,-18,0,69
1589530843719166133,250,-20,0,69
1589530843720796604,250,-23,0,69
1589530843723512913,250,-24,0,69
1589530843726619851,250,-24,0,69
1589530843728190676,250,-22,0,69
1589530843729504830,250,-20,0,69
1589530843731253614,250,-18,0,69
1589530843732838128,250,-18,0,69
1589530843735761241,250,-18,0,69
1589530843737210330,250,-19,0,69
1589530843740509894,250,-19,0,69
1589530843741853381,250,-20,0,69
1589530843743651543,250,-21,0,69
1589530843745098188,250,-21,0,69
1589530843748142548,250,-21,0,69
1589530843749604838,250,-18,0,69
1589530843751313042,250,-14,0,69
1589530843753173783,250,-10,0,69
1589530843756423479,250,-8,0,69
1589530843757872568,250,-10,0,69
1589530843760392342,250,-13,0,69
1589530843761883965,250,-16,0,69
1589530843763590703,250,-19,0,69
1589530843765344865,250,-21,0,69
1589530843768023040,250,-21,0,69
1589530843769743956,250,-19,0,69
1589530843772744804,250,-18,0,69
1589530843774224205,251,-17,0,69
1589530843776226237,251,-17,0,69
1589530843777911464,251,-17,0,69
1589530843781216405,251,-18,0,69
1589530843782564782,251,-19,0,69
1589530843784182052,251,-19,0,69
1589530843786130794,251,-17,0,69
