%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530942219766734,253,-20,0,73
1589530942221828899,253,-17,0,73
1589530942223845596,253,-14,0,73
1589530942226601505,253,-13,0,73
1589530942227718144,253,-14,0,73
1589530942230520498,253,-16,0,73
1589530942231885007,253,-18,0,73
1589530942234756296,253,-20,0,73
1589530942236303652,253,-20,0,73
1589530942241011235,253,-19,0,73
1589530942244129416,253,-17,0,73
1589530942244674047,253,-12,0,73
1589530942249824081,253,-8,0,73
1589530942250681116,253,-6,0,73
1589530942252607856,253,-7,0,73
1589530942254274993,253,-10,0,73
1589530942255950441,253,-13,0,73
1589530942257742246,253,-16,0,73
1589530942259447516,253,-20,0,73
1589530942262366716,253,-21,0,73
1589530942263373354,253,-22,0,73
1589530942274065028,253,-21,0,73
1589530942274096806,253,-19,0,73
1589530942274911307,253,-17,0,73
1589530942274933797,253,-15,0,73
1589530942277086407,253,-13,0,73
1589530942277560148,253,-13,0,73
1589530942278725188,253,-14,0,73
1589530942280320945,253,-15,0,73
1589530942282261375,253,-15,0,73
1589530942283561839,253,-12,0,73
1589530942285699783,253,-10,0,73
1589530942287442698,253,-8,0,73
1589530942289092235,253,-8,0,73
1589530942290664525,253,-9,0,73
1589530942294621652,253,-11,0,73
1589530942295871760,253,-12,0,73
1589530942297851301,253,-12,0,73
1589530942299462704,253,-11,0,73
1589530942301443223,253,-11,0,73
1589530942303015025,253,-11,0,73
1589530942304756962,253,-11,0,73
1589530942306347342,253,-9,0,73
1589530942308923337,253,-6,0,73
1589530942310489272,253,-3,0,73
1589530942312155430,253,-2,0,73
1589530942314011770,253,-3,0,73
1589530942315329346,253,-3,0,73
1589530942317782627,253,-3,0,73
1589530942319046424,253,-3,0,73
1589530942320474491,253,-3,0,73
1589530942322431054,253,-4,0,73
1589530942325083316,253,-5,0,73
1589530942327589399,253,-7,0,73
1589530942329979613,253,-9,0,73
1589530942330182505,254,-11,0,73
1589530942333997363,254,-14,0,73
1589530942335365784,254,-17,0,73
1589530942337037321,254,-18,0,73
1589530942338446809,254,-18,0,73
1589530942341285830,254,-16,0,73
1589530942342954922,254,-13,0,73
1589530942345875589,254,-11,0,73
1589530942347391167,254,-9,0,73
1589530942348912124,254,-8,0,73
1589530942350498593,254,-9,0,73
1589530942353446149,254,-10,0,73
1589530942354827770,254,-13,0,73
1589530942357727414,254,-17,0,73
1589530942359473752,254,-20,0,73
1589530942360905240,254,-23,0,73
1589530942362897493,254,-23,0,73
1589530942365839671,254,-22,0,73
1589530942367669121,254,-20,0,73
1589530942370315028,254,-18,0,73
1589530942371987053,254,-17,0,73
1589530942373309518,254,-18,0,73
1589530942374923854,254,-20,0,73
1589530942378209237,254,-22,0,73
1589530942379795217,254,-21,0,73
1589530942381476042,253,-20,0,73
1589530942382741306,253,-18,0,73
1589530942385917177,253,-19,0,73
1589530942387643959,253,-20,0,73
1589530942389524254,253,-22,0,73
1589530942391244680,253,-23,0,73
1589530942392853638,253,-23,0,73
1589530942394227437,253,-23,0,73
1589530942395811461,253,-22,0,73
1589530942398723327,253,-22,0,73
1589530942400973717,253,-23,0,73
1589530942402531830,253,-25,0,73
1589530942404105098,253,-27,0,73
1589530942406932875,253,-30,0,73
1589530942409603715,253,-37,0,73
1589530942411304586,253,-49,0,73
1589530942412945811,253,-65,0,73
1589530942414362143,253,-82,0,73
1589530942416064969,253,-97,0,73
1589530942418516296,253,-110,0,73
1589530942420284634,253,-118,0,73
1589530942423741620,254,-119,0,73
1589530942424904704,254,-115,0,73
1589530942428180798,254,-105,0,73
1589530942429825446,254,-92,0,73
1589530942431304357,254,-72,0,73
1589530942432938738,254,-42,0,73
1589530942435978695,254,7,0,73
1589530942438675936,254,82,0,73
1589530942439516349,254,181,0,73
1589530942440968371,254,296,0,73
1589530942444034240,254,412,0,73
1589530942445629020,254,498,0,73
1589530942447234555,254,527,0,73
1589530942448793157,254,506,0,73
1589530942452085385,254,474,0,73
1589530942453568696,254,456,0,73
1589530942455448503,254,445,0,73
1589530942457256930,254,427,0,73
1589530942459828036,254,388,0,73
1589530942461511795,254,317,0,73
1589530942464675443,254,201,0,73
1589530942466210578,254,47,0,73
1589530942467649400,254,-110,0,73
1589530942469332181,254,-231,0,73
1589530942472112046,254,-299,0,73
1589530942474029008,254,-325,0,73
1589530942475539698,254,-329,0,73
1589530942477548084,254,-326,0,73
1589530942479802385,254,-318,0,77
1589530942481772637,254,-304,0,77
1589530942483662222,254,-281,0,77
1589530942485746876,254,-250,0,77
1589530942489317286,254,-216,0,77
1589530942489899072,254,-185,0,77
1589530942490851931,254,-160,0,77
1589530942492375821,254,-146,0,77
1589530942493849844,254,-142,0,77
1589530942496920601,254,-146,0,77
1589530942498231333,254,-153,0,77
1589530942501362714,254,-157,0,77
1589530942502639711,254,-153,0,77
1589530942504327870,254,-142,0,77
1589530942506012118,254,-124,0,77
1589530942508847717,254,-103,0,77
1589530942510216137,254,-86,0,77
1589530942513200850,254,-76,0,77
1589530942514487625,254,-77,0,77
1589530942518504397,254,-86,0,77
1589530942519903129,254,-96,0,77
1589530942521488131,254,-103,0,77
1589530942523686698,254,-102,0,77
1589530942525282456,254,-95,0,77
1589530942526723722,254,-81,0,77
1589530942530357200,254,-64,0,77
1589530942531562329,254,-49,0,77
1589530942533286178,254,-41,0,77
1589530942534886336,254,-43,0,77
1589530942537953671,254,-52,0,77
1589530942539268802,254,-62,0,77
1589530942542459340,254,-67,0,77
1589530942543971496,254,-65,0,77
1589530942545711478,254,-56,0,77
1589530942547910534,254,-43,0,77
1589530942550435684,254,-27,0,77
1589530942551926329,254,-14,0,77
1589530942553652622,254,-8,0,77
1589530942555791054,254,-10,0,77
1589530942559084749,254,-18,0,77
1589530942560044452,254,-28,0,77
1589530942561937459,254,-36,0,77
1589530942563703841,254,-39,0,77
1589530942566396193,254,-33,0,77
1589530942568336134,254,-21,0,77
1589530942570200296,254,-8,0,77
1589530942571836143,254,1,0,77
1589530942574264002,254,5,0,77
1589530942575987362,254,2,0,77
1589530942578778960,254,-3,0,77
1589530942579538705,254,-10,0,77
1589530942581937719,254,-16,0,77
1589530942583426897,254,-18,0,77
1589530942585000655,254,-13,0,77
1589530942586836460,254,-4,0,77
1589530942588040612,254,7,0,77
1589530942590859100,254,15,0,77
1589530942592980421,254,17,0,77
1589530942596061934,254,13,0,77
1589530942597681648,254,6,0,77
1589530942599795147,254,0,0,77
1589530942600994410,254,-5,0,77
1589530942603717562,254,-5,0,77
1589530942605741593,254,0,0,77
1589530942608880308,254,7,0,77
1589530942610397842,254,17,0,77
1589530942611679728,254,24,0,77
1589530942613115616,254,27,0,77
1589530942616389266,254,25,0,77
1589530942617991869,254,21,0,77
1589530942619884386,254,13,0,77
1589530942622008641,254,7,0,77
1589530942623829291,254,5,0,77
1589530942625354647,254,8,0,77
1589530942628951947,254,16,0,77
1589530942630392724,254,24,0,77
1589530942632106795,254,31,0,77
1589530942633584240,254,35,0,77
1589530942636692642,254,35,0,77
1589530942638083553,254,32,0,77
1589530942640043538,254,27,0,77
1589530942642090547,254,21,0,77
1589530942644509606,254,17,0,77
1589530942646128342,254,17,0,77
1589530942648811894,254,21,0,77
1589530942649273412,254,27,0,77
1589530942652107055,254,32,0,77
1589530942653665657,254,35,0,77
1589530942659127607,254,34,0,77
1589530942659169652,254,32,0,77
1589530942661045547,254,29,0,77
1589530942662510769,254,28,0,77
1589530942665853353,254,30,0,77
1589530942667468667,254,33,0,77
1589530942669831014,254,39,0,77
1589530942671298681,254,45,0,77
1589530942672819148,254,52,0,77
1589530942674660332,254,56,0,77
1589530942676258045,254,58,0,77
1589530942678569058,254,56,0,77
1589530942679644141,254,54,0,77
1589530942681359190,254,52,0,77
1589530942683389087,254,54,0,77
1589530942685039112,254,57,0,77
1589530942686440778,254,62,0,77
1589530942690252214,254,66,0,77
1589530942691161072,254,69,0,77
1589530942692599405,254,70,0,77
1589530942694331076,254,70,0,77
1589530942697652638,254,69,0,77
1589530942699272840,254,67,0,77
1589530942702364621,254,64,0,77
1589530942703803932,254,63,0,77
1589530942705448090,255,65,0,77
1589530942707364075,255,68,0,77
1589530942709966959,255,71,0,77
1589530942711357869,255,73,0,77
1589530942714157778,255,73,0,77
1589530942715752069,255,71,0,77
1589530942717714988,255,69,0,77
1589530942719419770,255,66,0,77
1589530942722038298,255,64,0,77
1589530942724077974,255,63,0,77
1589530942725620931,255,62,0,77
1589530942727187844,255,61,0,77
1589530942730149578,255,61,0,77
1589530942731443197,255,61,0,77
1589530942734437199,255,60,0,77
1589530942735874065,255,58,0,77
1589530942738603084,255,55,0,77
1589530942740326444,255,52,0,77
1589530942742810526,255,49,0,77
1589530942744419973,255,48,0,77
1589530942745990308,255,47,0,77
1589530942747474108,255,47,0,77
1589530942750572733,255,47,0,77
1589530942751994444,255,46,0,77
1589530942755360006,255,42,0,77
1589530942757176256,255,39,0,77
1589530942759097130,255,36,0,77
1589530942760877690,255,35,0,77
1589530942762389358,255,35,0,77
1589530942764387477,255,36,0,77
1589530942766416886,255,38,0,77
1589530942767990643,255,41,0,77
1589530942771243759,255,43,0,77
1589530942772042616,255,43,0,77
1589530942774041224,255,42,0,77
1589530942775500091,255,40,0,77
1589530942777135938,255,38,0,77
1589530942779663043,255,35,0,77
1589530942781410848,255,31,0,77
1589530942782793935,255,28,0,77
1589530942784504584,255,24,0,77
1589530942787691699,255,21,0,77
1589530942789245411,255,18,0,77
1589530942792376793,255,17,0,77
1589530942793833704,255,16,0,77
1589530942795485684,255,15,0,77
1589530942797173843,255,16,0,77
1589530942800347758,255,16,0,77
1589530942802062318,255,15,0,77
1589530942804423687,255,12,0,77
1589530942806319627,255,10,0,77
1589530942809267672,255,8,0,77
1589530942810368178,255,7,0,77
1589530942812319852,255,6,0,77
1589530942813788985,255,5,0,77
1589530942817002012,255,3,0,77
1589530942818264343,255,2,0,77
1589530942820060059,255,0,0,77
1589530942821714484,255,0,0,77
1589530942824668885,255,-1,0,77
1589530942826121396,255,-2,0,77
1589530942829458113,255,-4,0,77
1589530942830788400,255,-6,0,77
1589530942832183710,255,-8,0,77
1589530942833943248,255,-10,0,77
1589530942837114719,255,-11,0,77
1589530942838872301,255,-12,0,77
1589530942841526030,255,-12,0,77
1589530942843069476,255,-11,0,77
1589530942844736613,255,-10,0,77
1589530942846542107,255,-9,0,77
1589530942850317853,255,-9,0,77
1589530942851740542,255,-9,0,77
1589530942853199408,255,-11,0,77
1589530942854889034,255,-13,0,77
1589530942856981510,255,-15,0,77
1589530942858289308,255,-17,0,77
1589530942861290643,255,-18,0,77
1589530942862698175,255,-18,0,77
1589530942864806296,255,-18,0,77
1589530942866401076,255,-16,0,77
1589530942869262097,255,-14,0,77
1589530942870617807,255,-11,0,77
1589530942872672638,255,-10,0,77
1589530942874135416,255,-10,0,77
1589530942875708196,255,-11,0,77
1589530942877319109,255,-11,0,77
1589530942879239494,255,-9,0,77
1589530942881931846,255,-7,0,77
1589530942883668406,255,-8,0,77
1589530942886888277,255,-10,0,77
1589530942887955049,255,-14,0,77
1589530942890269973,255,-19,0,77
1589530942891290300,255,-23,0,77
1589530942894252523,255,-24,0,77
1589530942895629744,255,-23,0,77
1589530942898567522,255,-21,0,77
1589530942899907587,255,-18,0,77
1589530942902765186,255,-17,0,77
1589530942904211341,255,-18,0,77
1589530942905712253,255,-20,0,77
1589530942907254232,255,-21,0,77
1589530942910637883,255,-22,0,77
1589530942911903636,255,-22,0,77
1589530942914969505,255,-23,0,77
1589530942916356504,255,-24,0,77
1589530942918864542,255,-24,0,77
1589530942920044249,255,-23,0,77
1589530942923197630,255,-23,0,77
1589530942924691209,255,-24,0,77
1589530942926235632,255,-27,0,77
1589530942927883213,255,-29,0,77
1589530942930456763,255,-29,0,77
1589530942931935186,255,-27,0,77
1589530942934789363,255,-25,0,77
1589530942937614695,255,-23,0,77
1589530942939139562,255,-21,0,77
1589530942940805232,255,-19,0,77
1589530942943952747,255,-17,0,77
1589530942945633572,255,-17,0,77
1589530942947278220,255,-19,0,77
1589530942949349673,255,-21,0,77
1589530942952326563,255,-23,0,77
1589530942954076812,255,-25,0,77
1589530942955588968,255,-26,0,77
1589530942957443352,255,-27,0,77
1589530942959027865,255,-28,0,77
1589530942960841671,255,-28,0,77
1589530942963056860,255,-27,0,77
1589530942964705418,255,-25,0,77
1589530942967722398,255,-24,0,77
1589530942967753687,255,-24,0,77
1589530942969397845,255,-24,0,77
1589530942972370335,255,-25,0,77
1589530942974007160,255,-25,0,77
1589530942975680163,255,-24,0,77
1589530942977594681,255,-23,0,77
1589530942980368190,255,-23,0,77
1589530942981704344,255,-22,0,77
1589530942984479320,255,-20,0,77
1589530942986046233,255,-19,0,77
1589530942989157569,255,-19,0,77
1589530942990772393,255,-20,0,77
1589530942992261083,255,-22,0,77
1589530942993991776,255,-23,0,77
1589530942996921732,255,-24,0,77
1589530942999120787,255,-24,0,77
1589530943000452541,255,-23,0,77
1589530943002361192,255,-23,0,77
1589530943005092656,255,-23,0,77
1589530943007022819,255,-22,0,77
1589530943009668726,255,-21,0,77
1589530943011652667,255,-21,0,77
1589530943013697232,255,-21,0,77
1589530943015120409,255,-21,0,77
1589530943016827146,255,-21,0,77
1589530943018579839,255,-21,0,77
1589530943021597307,255,-21,0,77
1589530943022971106,255,-21,0,77
1589530943024759978,255,-20,0,77
1589530943026362580,255,-20,0,77
1589530943029331159,255,-20,0,77
1589530943030776825,255,-21,0,77
1589530943033579179,255,-22,0,77
1589530943035099158,255,-22,0,77
1589530943036752605,255,-22,0,77
1589530943038613344,255,-20,0,77
1589530943041332097,255,-15,0,77
1589530943043031012,255,-11,0,77
1589530943045690119,255,-8,0,77
1589530943048364382,255,-8,0,77
1589530943049669735,255,-10,0,77
1589530943051199003,255,-13,0,77
1589530943053408325,255,-16,0,77
1589530943054922437,255,-17,0,77
1589530943057054514,255,-17,0,77
1589530943058583782,255,-17,0,77
1589530943060007937,255,-15,0,77
1589530943062031479,255,-14,0,77
1589530943063702527,255,-12,0,77
1589530943066536659,255,-11,0,77
1589530943068063971,255,-11,0,77
1589530943069655817,255,-12,0,77
1589530943071135706,255,-14,0,77
1589530943073944416,255,-16,0,77
1589530943075483462,255,-17,0,77
1589530943078730711,255,-17,0,77
1589530943080381225,255,-17,0,77
1589530943082478101,255,-16,0,77
1589530943084092437,255,-15,0,77
1589530943088996067,255,-15,0,77
1589530943089047890,255,-15,0,77
1589530943091152589,255,-14,0,77
1589530943092672079,255,-12,0,77
1589530943093955432,255,-9,0,77
1589530943096485959,255,-6,0,77
1589530943098627325,255,-3,0,77
1589530943099955168,255,-1,0,77
1589530943102642631,255,0,0,77
1589530943104151854,255,0,0,77
1589530943107037809,255,0,0,77
1589530943108335829,255,0,0,77
1589530943111289740,255,0,0,77
1589530943112916298,255,-1,0,77
1589530943116426085,255,-3,0,77
1589530943117889841,255,-6,0,77
1589530943119699246,255,-8,0,77
1589530943121393272,255,-9,0,77
1589530943122958718,255,-9,0,77
1589530943124677189,255,-7,0,77
1589530943127568033,255,-5,0,77
1589530943129342726,255,-3,0,77
1589530943132538642,255,-1,0,77
1589530943133935908,255,0,0,77
1589530943135800069,255,0,0,77
1589530943137357693,255,1,0,77
1589530943140795123,255,2,0,77
1589530943142180655,255,2,0,77
1589530943143776902,255,2,0,77
1589530943145296392,255,0,0,77
1589530943147244155,255,-3,0,77
1589530943148645332,255,-6,0,77
1589530943151197370,255,-9,0,77
1589530943153770921,255,-10,0,77
1589530943155401879,255,-11,0,77
1589530943157726581,255,-11,0,77
1589530943159333094,255,-12,0,77
1589530943160454623,255,-11,0,77
1589530943162595500,255,-9,0,77
1589530943164528107,255,-6,0,77
1589530943166428936,255,-5,0,77
1589530943169408759,256,-5,0,77
1589530943171378033,256,-5,0,77
1589530943172591963,256,-4,0,77
1589530943174412124,256,-3,0,77
1589530943177277546,256,-1,0,77
1589530943178913882,256,-1,0,77
1589530943180273013,256,-2,0,77
1589530943181658057,256,-2,0,77
1589530943184819749,256,-1,0,77
1589530943186197459,256,0,0,77
1589530943189153815,256,1,0,77
1589530943190509036,256,3,0,77
1589530943193619883,256,2,0,77
1589530943194919370,256,1,0,77
1589530943196431037,256,0,0,77
1589530943198624226,256,0,0,77
1589530943201319512,256,0,0,77
1589530943203039449,256,-1,0,77
1589530943205902426,256,-3,0,77
1589530943207420449,256,-5,0,77
1589530943210175380,256,-8,0,77
1589530943210732722,256,-11,0,77
1589530943213542409,256,-19,0,77
1589530943215123011,256,-30,0,77
1589530943217995277,256,-44,0,77
1589530943219482499,256,-59,0,77
1589530943221387240,256,-75,0,77
1589530943222610947,256,-90,0,77
1589530943225624015,256,-104,0,77
1589530943227187017,256,-112,0,77
1589530943230059772,256,-115,0,77
1589530943231553350,256,-112,0,77
1589530943234373793,256,-103,0,77
1589530943235880083,256,-84,0,77
1589530943237625931,256,-53,0,77
1589530943239324846,256,-5,0,77
1589530943241610437,256,64,0,77
1589530943243459931,256,155,0,77
1589530943245550941,256,260,0,77
1589530943247444437,256,357,0,77
1589530943250604662,256,413,0,77
1589530943251362452,256,417,0,77
1589530943253311681,256,393,0,77
1589530943254807704,256,372,0,77
1589530943256488041,256,365,0,77
1589530943259233683,256,360,0,77
1589530943259982672,256,345,0,77
1589530943262981562,256,321,0,77
1589530943264316249,256,295,0,77
1589530943267459853,256,274,0,77
1589530943269188101,256,252,0,77
1589530943271026840,256,215,0,77
1589530943272512596,256,139,0,77
1589530943275383884,256,17,0,77
1589530943276829551,256,-122,0,77
1589530943278733313,256,-240,0,77
1589530943282110120,256,-312,0,77
1589530943283353872,256,-340,0,74
1589530943285253724,256,-337,0,74
1589530943286835792,256,-316,0,74
1589530943289655257,256,-283,0,74
1589530943291597642,256,-244,0,74
1589530943293110777,256,-203,0,74
1589530943294904537,256,-165,0,74
1589530943296546740,256,-133,0,74
1589530943299750478,256,-109,0,74
1589530943300916984,256,-99,0,74
1589530943304043965,256,-103,0,74
1589530943305206561,256,-116,0,74
1589530943307378238,256,-130,0,74
1589530943308506611,256,-139,0,74
1589530943311948930,256,-137,0,74
1589530943313161882,256,-125,0,74
1589530943315703654,256,-104,0,74
1589530943317344879,256,-82,0,74
1589530943320636618,256,-63,0,74
1589530943322182019,256,-54,0,74
1589530943323721554,256,-54,0,74
1589530943325558826,256,-61,0,74
1589530943328792387,256,-70,0,74
1589530943331721365,256,-77,0,74
1589530943332426842,256,-78,0,74
1589530943333991799,256,-71,0,74
1589530943335776760,256,-58,0,74
1589530943337400873,256,-42,0,74
1589530943340229139,256,-29,0,74
1589530943341600493,256,-22,0,74
1589530943343741859,256,-23,0,74
1589530943345325394,256,-31,0,74
1589530943346995953,256,-42,0,74
1589530943348509087,256,-51,0,74
1589530943350111689,256,-53,0,74
1589530943352952177,256,-45,0,74
1589530943354331354,256,-30,0,74
1589530943357768784,256,-13,0,74
1589530943359507299,256,0,0,74
1589530943361674088,256,4,0,74
1589530943362783882,256,0,0,74
1589530943365986153,256,-10,0,74
1589530943367792136,256,-23,0,74
1589530943370657558,256,-32,0,74
1589530943371001741,256,-33,0,74
1589530943373700449,256,-25,0,74
1589530943375059580,256,-10,0,74
1589530943376754095,256,5,0,74
1589530943379221066,256,17,0,74
1589530943381308164,256,22,0,74
1589530943382820321,256,18,0,74
1589530943385869078,256,9,0,74
1589530943387592927,256,-2,0,74
1589530943388897791,256,-12,0,74
1589530943390716486,256,-14,0,74
1589530943393730043,256,-9,0,74
1589530943395181087,256,4,0,74
1589530943398498249,256,19,0,74
1589530943400485123,256,31,0,74
1589530943401777765,256,34,0,74
1589530943403567126,256,29,0,74
1589530943406520060,256,18,0,74
1589530943408202352,256,6,0,74
1589530943410970483,256,-1,0,74
1589530943412054855,256,-3,0,74
1589530943413620790,256,1,0,74
1589530943415233659,256,11,0,74
1589530943418442775,256,23,0,74
1589530943419972042,256,33,0,74
1589530943422886353,256,37,0,74
1589530943424432244,256,34,0,74
1589530943425953689,256,26,0,74
1589530943427594914,256,18,0,74
1589530943430256466,256,13,0,74
1589530943431694799,256,13,0,74
1589530943434387640,256,18,0,74
1589530943435929130,256,27,0,74
1589530943438434724,256,37,0,74
1589530943440333597,256,45,0,74
1589530943442222692,256,49,0,74
1589530943443838006,256,46,0,74
1589530943445895771,256,39,0,74
1589530943450324682,256,32,0,74
1589530943450355483,256,27,0,74
1589530943451167540,256,26,0,74
1589530943452573606,256,29,0,74
1589530943456043303,256,35,0,74
1589530943458930725,256,42,0,74
1589530943459319397,256,49,0,74
1589530943460463415,256,54,0,74
1589530943463807954,256,55,0,74
1589530943465107441,256,52,0,74
1589530943466925158,256,46,0,74
1589530943469297771,256,38,0,74
1589530943472049280,256,33,0,74
1589530943473583926,256,34,0,74
1589530943476330545,256,41,0,74
1589530943477983015,256,50,0,74
1589530943479737664,256,57,0,74
1589530943481619915,256,60,0,74
1589530943484275111,256,59,0,74
1589530943485753044,256,56,0,74
1589530943490867878,256,54,0,74
1589530943491724424,256,55,0,74
1589530943492243632,256,59,0,74
1589530943494073082,256,66,0,74
1589530943495448836,256,71,0,74
1589530943497378510,256,76,0,74
1589530943500116330,256,78,0,74
1589530943501843112,256,79,0,74
1589530943504961292,256,77,0,74
1589530943506654829,256,73,0,74
1589530943508169919,256,68,0,74
1589530943509769099,256,65,0,74
1589530943512562164,256,64,0,74
1589530943513915918,256,67,0,74
1589530943517235524,256,71,0,74
1589530943518852304,256,74,0,74
1589530943520512596,256,74,0,74
1589530943522163599,256,72,0,74
1589530943525117511,256,68,0,74
1589530943526650690,256,64,0,74
1589530943528400449,256,63,0,74
1589530943529954162,256,63,0,74
1589530943532329709,256,63,0,74
1589530943533859955,256,63,0,74
1589530943536663775,256,64,0,74
1589530943540498678,256,64,0,74
1589530943541971723,256,62,0,74
1589530943543610015,256,57,0,74
1589530943545111415,256,52,0,74
1589530943546787352,256,46,0,74
1589530943548149906,256,41,0,74
1589530943549935355,256,38,0,74
1589530943551412311,256,38,0,74
1589530943553007091,256,39,0,74
1589530943554678139,256,42,0,74
1589530943558052501,256,44,0,74
1589530943559674170,256,44,0,74
1589530943562278521,256,43,0,74
1589530943564001881,256,40,0,74
1589530943565642617,256,36,0,74
1589530943567177262,256,33,0,74
1589530943570802918,256,29,0,74
1589530943572062315,256,26,0,74
1589530943573717718,256,25,0,74
1589530943575260185,256,24,0,74
1589530943578549480,256,23,0,74
1589530943579832344,256,21,0,74
1589530943581648105,256,20,0,74
1589530943583650624,256,18,0,74
1589530943586323421,256,16,0,74
1589530943587893267,256,13,0,74
1589530943590767977,256,11,0,74
1589530943591938884,256,12,0,74
1589530943593789357,256,12,0,74
1589530943595707786,256,12,0,74
1589530943599008325,256,9,0,74
1589530943600514615,256,5,0,74
1589530943602189573,256,0,0,74
1589530943604222893,257,-4,0,74
1589530943606737776,257,-7,0,74
1589530943608351134,257,-8,0,74
1589530943611348557,257,-9,0,74
1589530943612695467,257,-10,0,74
1589530943614494605,257,-11,0,74
1589530943615938316,257,-11,0,74
1589530943618674180,257,-8,0,74
1589530943620153580,257,-5,0,74
1589530943622338947,257,-3,0,74
1589530943624087240,257,-2,0,74
1589530943626716525,257,-1,0,74
1589530943628354816,257,-2,0,74
1589530943630463915,257,-3,0,74
1589530943631953582,257,-5,0,74
1589530943633523429,257,-6,0,74
1589530943635020429,257,-7,0,74
1589530943636459251,257,-8,0,74
1589530943639550543,257,-10,0,74
1589530943641711953,257,-12,0,74
1589530943644036166,257,-13,0,74
1589530943645613346,257,-14,0,74
1589530943647392929,257,-15,0,74
1589530943649550428,257,-16,0,74
1589530943652367449,257,-17,0,74
1589530943653689913,257,-18,0,74
1589530943655163447,257,-20,0,74
1589530943657416770,257,-21,0,74
1589530943659895475,257,-19,0,74
1589530943661361186,257,-17,0,74
1589530943663963581,257,-16,0,74
1589530943666688689,257,-15,0,74
1589530943667996976,257,-16,0,74
1589530943669709091,257,-17,0,74
1589530943672463533,257,-17,0,74
1589530943674295427,257,-18,0,74
1589530943675629625,257,-20,0,74
1589530943678190953,257,-24,0,74
1589530943681020196,257,-28,0,74
1589530943682433107,257,-29,0,74
1589530943685036480,257,-27,0,74
1589530943686584326,257,-22,0,74
1589530943689192588,257,-18,0,74
1589530943689917621,257,-17,0,74
1589530943692662285,257,-19,0,74
1589530943693920704,257,-23,0,74
1589530943697018840,257,-26,0,74
1589530943698401439,257,-28,0,74
1589530943701826158,257,-27,0,74
1589530943703146178,257,-25,0,74
1589530943704827981,257,-22,0,74
1589530943706367027,257,-21,0,74
1589530943709033957,257,-20,0,74
1589530943710560291,257,-21,0,74
1589530943713258999,257,-21,0,74
1589530943714827867,257,-21,0,74
1589530943716649006,257,-20,0,74
1589530943718601169,257,-20,0,74
1589530943720928315,257,-22,0,74
1589530943722615986,257,-25,0,74
1589530943724694284,257,-25,0,74
1589530943726406399,257,-24,0,74
1589530943728864570,257,-22,0,74
1589530943733008944,257,-22,0,74
1589530943733034367,257,-24,0,74
1589530943733932469,257,-26,0,74
1589530943735320446,257,-28,0,74
1589530943738725120,257,-30,0,74
1589530943741210180,257,-33,0,74
1589530943741969925,257,-34,0,74
1589530943743530971,257,-33,0,74
1589530943746379281,257,-31,0,74
1589530943747715435,257,-29,0,74
1589530943749391860,257,-27,0,74
1589530943750976373,257,-27,0,74
1589530943754019753,257,-27,0,74
1589530943755684445,257,-28,0,74
1589530943759200587,257,-29,0,74
1589530943760415495,257,-30,0,74
1589530943762119787,257,-31,0,74
1589530943763670567,257,-30,0,74
1589530943766687057,257,-29,0,74
1589530943769395054,257,-27,0,74
1589530943772570924,257,-25,0,74
