%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530502262720876,241,-4,0,72
1589530502265838580,241,-2,0,72
1589530502267661193,241,0,0,72
1589530502269427582,241,1,0,72
1589530502270920188,241,3,0,72
1589530502272505685,241,3,0,72
1589530502273944512,241,2,0,72
1589530502275446896,241,0,0,72
1589530502279213857,241,-2,0,72
1589530502279990227,241,-4,0,72
1589530502282916772,241,-4,0,72
1589530502284608849,241,-2,0,72
1589530502286332215,241,0,0,72
1589530502288107893,241,3,0,72
1589530502294039695,241,5,0,72
1589530502294069029,241,6,0,72
1589530502298565914,241,7,0,72
1589530502298851431,241,8,0,72
1589530502300424216,241,8,0,72
1589530502301856199,241,7,0,72
1589530502305391422,241,6,0,72
1589530502305427601,241,5,0,72
1589530502310515564,241,3,0,72
1589530502312006215,241,2,0,72
1589530502316926975,241,3,0,72
1589530502317622188,241,6,0,72
1589530502318398559,241,10,0,72
1589530502319608582,241,11,0,72
1589530502323157494,241,10,0,72
1589530502323186828,241,7,0,72
1589530502325001618,241,5,0,72
1589530502326463912,241,6,0,72
1589530502328211723,241,8,0,72
1589530502329766420,241,11,0,72
1589530502331490764,241,13,0,72
1589530502333330487,241,13,0,72
1589530502336197387,241,11,0,72
1589530502337577057,241,9,0,72
1589530502340062616,241,6,0,72
1589530502341204682,241,5,0,72
1589530502344820084,241,4,0,72
1589530502345446852,241,2,0,72
1589530502350097740,241,0,0,72
1589530502350705929,241,0,0,72
1589530502352280182,241,0,0,72
1589530502353827056,241,1,0,72
1589530502355553355,241,3,0,72
1589530502357178942,241,3,0,72
1589530502359739301,241,2,0,72
1589530502361416711,241,0,0,72
1589530502363123455,241,-1,0,72
1589530502364873710,241,-2,0,72
1589530502366475830,241,-2,0,72
1589530502368324354,241,-1,0,72
1589530502370913559,241,0,0,72
1589530502372758660,241,2,0,72
1589530502374370069,241,4,0,72
1589530502377502929,241,5,0,72
1589530502378965712,241,5,0,72
1589530502380540453,241,5,0,72
1589530502382402666,241,3,0,72
1589530502385487125,241,1,0,72
1589530502387089244,241,0,0,72
1589530502388550561,241,0,0,72
1589530502390587800,241,1,0,72
1589530502393312919,241,1,0,72
1589530502394772769,241,0,0,72
1589530502398400882,241,-3,0,72
1589530502399769308,241,-8,0,72
1589530502401756679,241,-12,0,72
1589530502403620359,241,-15,0,72
1589530502405987604,241,-20,0,72
1589530502407705593,241,-30,0,72
1589530502409424559,241,-45,0,72
1589530502411121524,241,-65,0,72
1589530502414442610,241,-84,0,72
1589530502416186999,241,-99,0,72
1589530502417854630,241,-106,0,72
1589530502419710977,241,-106,0,72
1589530502421314074,241,-100,0,72
1589530502422793969,241,-91,0,72
1589530502425839316,241,-79,0,72
1589530502427395479,241,-62,0,72
1589530502430306867,241,-32,0,72
1589530502431710005,241,18,0,72
1589530502433563907,241,92,0,72
1589530502434931356,241,188,0,72
1589530502438284219,241,298,0,72
1589530502439670246,241,397,0,72
1589530502442713148,241,455,0,72
1589530502444040018,241,459,0,72
1589530502446430241,241,433,0,72
1589530502449244339,241,410,0,72
1589530502450772146,241,401,0,72
1589530502452456889,241,394,0,72
1589530502453748558,241,378,0,72
1589530502455714418,241,351,0,72
1589530502457877792,241,318,0,72
1589530502459612892,241,273,0,72
1589530502461292257,241,196,0,72
1589530502462664595,241,76,0,72
1589530502464250092,241,-66,0,72
1589530502467548688,241,-191,0,72
1589530502469309210,241,-271,0,72
1589530502470670792,241,-305,0,72
1589530502472258733,241,-312,0,72
1589530502474731580,241,-306,0,72
1589530502476213919,241,-291,0,72
1589530502479570206,241,-269,0,70
1589530502481391840,241,-239,0,70
1589530502484025535,241,-205,0,70
1589530502485761123,241,-170,0,70
1589530502488805493,241,-139,0,70
1589530502489809201,241,-118,0,70
1589530502491583901,241,-112,0,70
1589530502493120997,241,-121,0,70
1589530502497141207,241,-138,0,70
1589530502497867710,241,-154,0,70
1589530502499196535,241,-161,0,70
1589530502501073904,241,-156,0,70
1589530502504289387,241,-138,0,70
1589530502505969730,241,-113,0,70
1589530502507294645,241,-89,0,70
1589530502508993077,241,-72,0,70
1589530502512094158,241,-67,0,70
1589530502513619521,241,-74,0,70
1589530502516469308,241,-87,0,70
1589530502517996626,241,-99,0,70
1589530502521023884,241,-104,0,70
1589530502524249145,241,-99,0,70
1589530502524353769,241,-85,0,70
1589530502525674772,241,-66,0,70
1589530502528947946,241,-49,0,70
1589530502531593863,241,-37,0,70
1589530502533018023,241,-34,0,70
1589530502534636765,241,-39,0,70
1589530502536349376,241,-49,0,70
1589530502539193785,241,-60,0,70
1589530502541554675,241,-67,0,70
1589530502542697230,241,-66,0,70
1589530502544456774,241,-56,0,70
1589530502545992404,241,-40,0,70
1589530502548042843,241,-22,0,70
1589530502549496337,241,-8,0,70
1589530502551981896,241,-2,0,70
1589530502553552725,241,-5,0,70
1589530502554947552,241,-14,0,70
1589530502557033192,241,-25,0,70
1589530502558366417,241,-33,0,70
1589530502561310073,241,-34,0,70
1589530502562975260,241,-27,0,70
1589530502566204922,241,-12,0,70
1589530502567703884,241,2,0,70
1589530502569909792,241,12,0,70
1589530502571446888,241,15,0,70
1589530502572968829,241,9,0,70
1589530502574933221,241,0,0,70
1589530502577819676,241,-9,0,70
1589530502579134813,241,-14,0,70
1589530502582543900,241,-13,0,70
1589530502583908904,241,-6,0,70
1589530502586124101,241,5,0,70
1589530502587360036,241,16,0,70
1589530502590580408,241,24,0,70
1589530502591978168,241,25,0,70
1589530502593673667,241,18,0,70
1589530502595366233,241,8,0,70
1589530502598827632,241,-1,0,70
1589530502599756539,241,-5,0,70
1589530502603043401,241,-3,0,70
1589530502604506185,241,5,0,70
1589530502606043769,241,16,0,70
1589530502607755402,241,28,0,70
1589530502610559233,241,36,0,70
1589530502611972638,241,39,0,70
1589530502613648092,241,36,0,70
1589530502615101097,241,27,0,70
1589530502618621653,241,16,0,70
1589530502620003280,241,6,0,70
1589530502622813467,241,2,0,70
1589530502624303628,241,4,0,70
1589530502626076862,241,12,0,70
1589530502627517156,241,21,0,70
1589530502630639260,241,29,0,70
1589530502631987641,241,33,0,70
1589530502634989476,241,32,0,70
1589530502636414614,241,26,0,70
1589530502638248472,241,21,0,70
1589530502639909259,241,19,0,70
1589530502642884204,241,23,0,70
1589530502643791110,241,30,0,70
1589530502646168134,241,38,0,70
1589530502647726252,241,45,0,70
1589530502649724379,241,49,0,70
1589530502651555303,241,51,0,70
1589530502653207290,241,48,0,70
1589530502654796698,241,43,0,70
1589530502656430596,241,37,0,70
1589530502659387941,241,34,0,70
1589530502661111307,242,34,0,70
1589530502664012429,242,37,0,70
1589530502665862420,242,43,0,70
1589530502667199067,242,50,0,70
1589530502669018746,242,57,0,70
1589530502671670041,242,61,0,70
1589530502673636879,242,63,0,70
1589530502674927570,242,62,0,70
1589530502676448043,242,60,0,70
1589530502679401966,242,57,0,70
1589530502681130222,242,57,0,70
1589530502683842629,242,60,0,70
1589530502685323501,242,66,0,70
1589530502688809834,242,73,0,70
1589530502690152838,242,78,0,70
1589530502691887937,242,79,0,70
1589530502693499835,242,75,0,70
1589530502697152393,242,68,0,70
1589530502698345305,242,61,0,70
1589530502699876045,242,58,0,70
1589530502701398474,242,59,0,70
1589530502704413509,242,63,0,70
1589530502706106075,242,67,0,70
1589530502710498825,242,71,0,70
1589530502711191105,242,74,0,70
1589530502715111580,242,74,0,70
1589530502715628345,242,72,0,70
1589530502717043216,242,68,0,70
1589530502718506000,242,63,0,70
1589530502720199054,242,58,0,70
1589530502722715413,242,53,0,70
1589530502724945767,242,49,0,70
1589530502726397306,242,48,0,70
1589530502731415357,242,49,0,70
1589530502732906985,242,51,0,70
1589530502733321082,242,51,0,70
1589530502734719820,242,51,0,70
1589530502736455897,242,49,0,70
1589530502738058994,242,46,0,70
1589530502740818825,242,42,0,70
1589530502742348587,242,40,0,70
1589530502745748874,242,39,0,70
1589530502748105852,242,40,0,70
1589530502748183587,242,41,0,70
1589530502749864908,242,41,0,70
1589530502751237734,242,40,0,70
1589530502754454684,242,37,0,70
1589530502756277786,242,34,0,70
1589530502757369007,242,30,0,70
1589530502759145174,242,28,0,70
1589530502762028695,242,27,0,70
1589530502763873308,242,25,0,70
1589530502766328555,242,24,0,70
1589530502769140697,242,22,0,70
1589530502770709572,242,21,0,70
1589530502772417293,242,20,0,70
1589530502774019901,242,18,0,70
1589530502775388328,242,16,0,70
1589530502779429071,242,13,0,70
1589530502780074417,242,12,0,70
1589530502782465129,242,12,0,70
1589530502784026670,242,12,0,70
1589530502785740747,242,12,0,70
1589530502787174685,242,9,0,70
1589530502790530971,242,6,0,70
1589530502791724861,242,4,0,70
1589530502794888032,242,3,0,70
1589530502796901804,242,2,0,70
1589530502798693616,242,1,0,70
1589530502799990174,242,1,0,70
1589530502802822850,242,1,0,70
1589530502804784798,242,3,0,70
1589530502806584433,242,6,0,70
1589530502808529759,242,7,0,70
1589530502811800976,242,7,0,70
1589530502813270604,242,6,0,70
1589530502814808189,242,4,0,70
1589530502817779713,242,2,0,70
1589530502819402855,242,1,0,70
1589530502820809904,242,0,0,70
1589530502823639646,242,-2,0,70
1589530502825266211,242,-4,0,70
1589530502826628770,242,-6,0,70
1589530502828358981,242,-9,0,70
1589530502831299703,242,-11,0,70
1589530502832895467,242,-11,0,70
1589530502835044664,242,-10,0,70
1589530502836551448,242,-7,0,70
1589530502838868336,242,-5,0,70
1589530502840435255,242,-4,0,70
1589530502842370803,242,-6,0,70
1589530502844022790,242,-9,0,70
1589530502845662555,242,-12,0,70
1589530502847680237,242,-14,0,70
1589530502849442715,242,-14,0,70
1589530502852339926,242,-14,0,70
1589530502853612528,242,-14,0,70
1589530502855571543,242,-15,0,70
1589530502857556470,242,-16,0,70
1589530502860561727,242,-17,0,70
1589530502862019622,242,-16,0,70
1589530502863504894,242,-15,0,70
1589530502865156392,242,-15,0,70
1589530502868479434,242,-16,0,70
1589530502869964706,242,-16,0,70
1589530502873077032,242,-17,0,70
1589530502874508526,242,-18,0,70
1589530502876132157,242,-19,0,70
1589530502878340021,242,-20,0,70
1589530502880782068,242,-22,0,70
1589530502882884330,242,-22,0,70
1589530502885436379,242,-21,0,70
1589530502887178323,242,-20,0,70
1589530502890382073,242,-20,0,70
1589530502891857568,242,-20,0,70
1589530502893578978,242,-22,0,70
1589530502894956204,242,-23,0,70
1589530502897034511,242,-24,0,70
1589530502898116931,242,-24,0,70
1589530502901046898,242,-25,0,70
1589530502902396257,242,-26,0,70
1589530502905649386,242,-27,0,70
1589530502907420175,242,-26,0,70
1589530502908638020,242,-23,0,70
1589530502910298808,242,-21,0,70
1589530502912935436,242,-21,0,70
1589530502914561022,242,-22,0,70
1589530502917493434,242,-23,0,70
1589530502919231467,242,-24,0,70
1589530502921900362,242,-25,0,70
1589530502923471192,242,-26,0,70
1589530502925080156,242,-26,0,70
1589530502926547339,242,-26,0,70
1589530502930232654,242,-27,0,70
1589530502931381076,242,-27,0,70
1589530502933083908,242,-26,0,70
1589530502934794074,242,-25,0,70
1589530502936247080,242,-25,0,70
1589530502938712593,242,-24,0,70
1589530502939453274,242,-22,0,70
1589530502942265416,242,-21,0,70
1589530502943921315,242,-22,0,70
1589530502945660814,242,-24,0,70
1589530502947166132,242,-27,0,70
1589530502950397749,242,-30,0,70
1589530502951781331,242,-32,0,70
1589530502954774366,242,-31,0,70
1589530502956224927,242,-29,0,70
1589530502958445991,242,-26,0,70
1589530502959891174,242,-24,0,70
1589530502963205415,242,-23,0,70
1589530502965025583,242,-24,0,70
1589530502966632591,242,-26,0,70
1589530502969666205,242,-28,0,70
1589530502970193237,242,-29,0,70
1589530502972013405,242,-29,0,70
1589530502974609454,242,-28,0,70
1589530502975920191,242,-26,0,70
1589530502978818379,242,-25,0,70
1589530502980104181,242,-23,0,70
1589530502983048326,242,-21,0,70
1589530502984335106,242,-20,0,70
1589530502987699704,242,-20,0,70
1589530502989436270,242,-22,0,70
1589530502990819852,242,-26,0,70
1589530502992168722,242,-30,0,70
1589530502995005798,242,-31,0,70
1589530502996503783,242,-31,0,70
1589530502999702155,242,-29,0,70
1589530503001266629,242,-27,0,70
1589530503004379933,242,-25,0,70
1589530503005776226,242,-24,0,70
1589530503007293277,242,-25,0,70
1589530503009436118,243,-26,0,70
1589530503012063945,243,-26,0,70
1589530503013204545,243,-23,0,70
1589530503016190735,243,-20,0,70
1589530503017603651,243,-15,0,70
1589530503019300128,243,-12,0,70
1589530503020897847,243,-12,0,70
1589530503023206913,243,-14,0,70
1589530503025303308,243,-18,0,70
1589530503027576196,243,-22,0,70
1589530503029208627,243,-24,0,70
1589530503031299645,243,-25,0,70
1589530503032962388,243,-25,0,70
1589530503034224234,243,-24,0,70
1589530503036052713,243,-23,0,70
1589530503038180887,243,-21,0,70
1589530503040557910,243,-21,0,70
1589530503041607085,243,-20,0,70
1589530503044802035,243,-19,0,70
1589530503046390465,243,-19,0,70
1589530503049256386,243,-19,0,70
1589530503050720637,243,-20,0,70
1589530503052485559,243,-21,0,70
1589530503054594666,243,-21,0,70
1589530503057288984,243,-20,0,70
1589530503058763990,243,-19,0,70
1589530503060241440,243,-17,0,70
1589530503061897827,243,-15,0,70
1589530503064813127,243,-14,0,70
1589530503066199153,243,-14,0,70
1589530503069065075,243,-15,0,70
1589530503070583592,243,-16,0,70
1589530503074815006,243,-16,0,70
1589530503076069519,243,-14,0,70
1589530503077049760,243,-11,0,70
1589530503078621079,243,-8,0,70
1589530503081637092,243,-7,0,70
1589530503083375614,243,-6,0,70
1589530503084941066,243,-8,0,70
1589530503086576430,243,-12,0,70
1589530503089611510,243,-15,0,70
1589530503092679835,243,-17,0,70
1589530503094060484,243,-15,0,70
1589530503095705137,243,-11,0,70
1589530503097530683,243,-6,0,70
1589530503098831641,243,-3,0,70
1589530503101908277,243,-3,0,70
1589530503103155946,243,-5,0,70
1589530503108618894,243,-7,0,70
1589530503108644317,243,-8,0,70
1589530503110314393,243,-11,0,70
1589530503111831444,243,-15,0,70
1589530503113568010,243,-18,0,70
1589530503115712807,243,-18,0,70
1589530503117768135,243,-17,0,70
1589530503119362432,243,-16,0,70
1589530503121709143,243,-16,0,70
1589530503123180238,243,-16,0,70
1589530503125629129,243,-17,0,70
1589530503128213445,243,-15,0,70
1589530503129127684,243,-12,0,70
1589530503130337218,243,-7,0,70
1589530503131867470,243,-4,0,70
1589530503134821393,243,-2,0,70
1589530503136193241,243,0,0,70
1589530503139759753,243,1,0,70
1589530503142175888,243,2,0,70
1589530503142617852,243,3,0,70
1589530503144072324,243,3,0,70
1589530503147659370,243,2,0,70
1589530503149322602,243,1,0,70
1589530503150980944,243,0,0,70
1589530503152527329,243,0,0,70
1589530503155692945,243,1,0,70
1589530503157266220,243,0,0,70
1589530503158922607,243,0,0,70
1589530503160419124,243,0,0,70
1589530503163447848,243,0,0,70
1589530503165165837,243,2,0,70
1589530503168242962,243,5,0,70
1589530503169830414,243,8,0,70
1589530503171179284,243,12,0,70
1589530503172694380,243,15,0,70
1589530503177411270,243,15,0,70
1589530503177439137,243,14,0,70
1589530503179007033,243,11,0,70
1589530503180465906,243,9,0,70
1589530503183296137,243,6,0,70
1589530503185195018,243,4,0,70
1589530503188096140,243,3,0,70
1589530503189518833,243,5,0,70
1589530503192435600,243,8,0,70
1589530503194125232,243,11,0,70
1589530503195580682,243,12,0,70
1589530503197539208,243,11,0,70
1589530503200699935,243,8,0,70
1589530503202388589,243,6,0,70
1589530503204798369,243,4,0,70
1589530503206552046,243,3,0,70
1589530503208704176,243,3,0,70
1589530503210306296,243,4,0,70
1589530503211659566,243,4,0,70
1589530503213344309,243,3,0,70
1589530503217199760,243,2,0,70
1589530503217876395,243,2,0,70
1589530503220052481,243,3,0,70
1589530503221299660,243,4,0,70
1589530503223278231,243,6,0,70
1589530503224743948,243,6,0,70
1589530503226338245,243,7,0,70
1589530503229635375,243,8,0,70
1589530503231256561,243,9,0,70
1589530503232852325,243,10,0,70
1589530503234404088,243,9,0,70
1589530503237507613,243,9,0,70
1589530503239138089,243,11,0,70
1589530503240957768,243,14,0,70
1589530503243005273,243,15,0,70
1589530503245175004,243,15,0,70
1589530503247137441,243,12,0,70
1589530503249046588,243,8,0,70
1589530503250664353,243,3,0,70
1589530503253705788,243,0,0,70
1589530503255059058,243,-4,0,70
1589530503257024429,243,-11,0,70
1589530503258656860,243,-24,0,70
1589530503261750608,243,-42,0,70
1589530503263230503,243,-63,0,70
1589530503266535455,243,-82,0,70
1589530503268194775,243,-100,0,70
1589530503269770983,243,-116,0,70
1589530503271197588,243,-131,0,70
1589530503274015597,243,-141,0,70
1589530503275958967,243,-141,0,70
1589530503278759865,243,-122,0,70
1589530503280119491,243,-76,0,70
1589530503281782722,243,1,0,70
1589530503283691870,243,107,0,70
1589530503288281157,243,234,0,70
1589530503288307558,243,363,0,70
1589530503291056632,243,458,0,70
1589530503292613773,243,491,0,70
1589530503293968510,243,472,0,70
1589530503295942681,243,443,0,70
1589530503298608154,243,430,0,70
1589530503300277741,243,425,0,70
1589530503301931195,243,410,0,70
1589530503303175930,243,379,0,70
1589530503306489193,243,328,0,70
1589530503307526146,243,246,0,70
1589530503309828367,243,126,0,70
1589530503311993697,243,-12,0,70
1589530503315150513,243,-134,0,70
1589530503315511320,243,-210,0,70
1589530503319207879,243,-240,0,70
1589530503319820469,243,-241,0,70
1589530503321806862,243,-233,0,70
1589530503323207066,243,-223,0,70
1589530503324768607,243,-213,0,70
1589530503326446995,243,-200,0,70
1589530503328367387,243,-183,0,70
1589530503331156062,243,-162,0,70
1589530503332962541,243,-142,0,70
1589530503336021577,243,-124,0,70
1589530503337377292,243,-113,0,70
1589530503339096258,243,-110,0,70
1589530503340620642,243,-115,0,70
1589530503343308115,243,-126,0,70
1589530503344784099,243,-135,0,70
1589530503347926737,243,-136,0,70
1589530503349643747,243,-128,0,70
1589530503350939816,243,-111,0,70
1589530503352553180,243,-90,0,70
1589530503355728085,243,-70,0,70
1589530503357831325,243,-59,0,70
1589530503360275816,243,-58,0,70
1589530503361916070,243,-68,0,70
1589530503363537256,243,-83,0,70
1589530503365407780,243,-95,0,70
1589530503367946629,243,-100,0,70
1589530503369867999,243,-94,0,70
1589530503372449870,243,-80,0,70
1589530503373946876,243,-60,0,70
1589530503375404771,243,-42,0,70
1589530503377033779,243,-31,0,70
1589530503380978699,243,-31,0,70
1589530503384324229,243,-39,0,70
1589530503385630565,243,-53,0,70
1589530503387703494,243,-64,0,70
1589530503389459616,243,-69,0,70
1589530503390812886,243,-66,0,70
1589530503392469762,243,-54,0,70
1589530503394026903,243,-37,0,70
1589530503396981315,243,-19,0,70
1589530503398975041,243,-8,0,70
1589530503400089729,243,-6,0,70
1589530503402386084,243,-13,0,70
1589530503404455590,243,-24,0,70
1589530503405990242,243,-33,0,70
1589530503410182055,243,-38,0,70
1589530503410208944,243,-34,0,70
1589530503412332718,243,-24,0,70
1589530503413799412,243,-10,0,70
1589530503415534512,243,2,0,70
1589530503416769958,243,10,0,70
1589530503418976844,243,10,0,70
1589530503421959123,243,4,0,70
1589530503423620399,243,-5,0,70
1589530503424997137,243,-13,0,70
1589530503426561611,243,-16,0,70
1589530503429420688,243,-11,0,70
1589530503430817470,243,-2,0,70
1589530503433865261,243,7,0,70
1589530503435311422,243,15,0,70
1589530503438493660,243,18,0,70
1589530503440005822,243,15,0,70
1589530503441910081,243,8,0,70
1589530503443455488,243,-1,0,70
1589530503446167895,243,-9,0,70
1589530503447974863,243,-12,0,70
1589530503450016502,243,-9,0,70
1589530503451586354,243,0,0,70
1589530503453253985,243,12,0,70
1589530503454789615,243,23,0,70
1589530503457696114,243,29,0,70
1589530503459351524,243,28,0,70
1589530503462249712,243,21,0,70
1589530503463601516,243,13,0,70
1589530503466835577,243,7,0,70
1589530503468161469,243,5,0,70
1589530503469798300,243,8,0,70
1589530503471150593,243,15,0,70
1589530503473938290,243,23,0,70
1589530503475671434,243,31,0,70
1589530503478977364,243,34,0,70
1589530503479998672,243,33,0,70
1589530503483812078,243,26,0,70
1589530503484976145,243,18,0,70
1589530503486585598,243,10,0,70
1589530503489367428,243,7,0,70
1589530503491368489,243,11,0,70
1589530503492830294,243,21,0,70
1589530503494259832,243,33,0,70
1589530503495995910,243,43,0,70
1589530503498486357,243,48,0,70
1589530503500035187,243,48,0,70
1589530503502454744,243,45,0,70
1589530503504225533,243,41,0,70
1589530503506569800,243,37,0,70
1589530503508395835,243,35,0,70
1589530503509887952,243,37,0,70
1589530503512131995,243,43,0,70
1589530503513502376,243,51,0,70
1589530503515181742,243,57,0,70
1589530503516835195,243,59,0,70
1589530503519937743,243,58,0,70
1589530503521262657,243,56,0,70
1589530503523652392,243,55,0,70
1589530503525459360,243,55,0,70
1589530503528321858,243,57,0,70
1589530503529975801,243,59,0,70
1589530503532779632,243,62,0,70
1589530503534246327,243,66,0,70
1589530503536090940,243,71,0,70
1589530503539429625,243,74,0,70
1589530503539894079,243,74,0,70
1589530503541755314,243,71,0,70
1589530503544912130,243,65,0,70
1589530503546210154,243,58,0,70
1589530503548140324,244,53,0,70
1589530503549768355,244,51,0,70
1589530503552585876,244,53,0,70
1589530503554433911,244,58,0,70
1589530503556148966,244,66,0,70
1589530503557803886,244,71,0,70
1589530503561652004,244,72,0,70
1589530503562261171,244,68,0,70
1589530503565259095,244,62,0,70
1589530503566853881,244,57,0,70
1589530503569217214,244,54,0,70
1589530503571078939,244,53,0,70
1589530503572618968,244,54,0,70
1589530503574084685,244,56,0,70
1589530503577080653,244,56,0,70
1589530503578418278,244,53,0,70
1589530503581497359,244,48,0,70
1589530503583096056,244,42,0,70
1589530503584459593,244,36,0,70
1589530503586259717,244,32,0,70
1589530503589645337,244,30,0,70
1589530503591160921,244,30,0,70
1589530503592783574,244,31,0,70
1589530503594548985,244,32,0,70
1589530503596766628,244,31,0,70
1589530503598343324,244,29,0,70
1589530503601220979,244,27,0,70
1589530503602946301,244,25,0,70
1589530503604418373,244,23,0,70
1589530503605845956,244,22,0,70
1589530503608399471,244,21,0,70
1589530503609700429,244,19,0,70
1589530503611664333,244,17,0,70
1589530503614079979,244,14,0,70
1589530503615469917,244,12,0,70
1589530503618306504,244,11,0,70
1589530503620281164,244,11,0,70
1589530503621942929,244,10,0,70
1589530503623487847,244,8,0,70
1589530503626211499,244,5,0,70
1589530503627887442,244,1,0,70
1589530503630505981,244,-1,0,70
1589530503631956542,244,-2,0,70
1589530503634694860,244,0,0,70
1589530503636119510,244,3,0,70
1589530503638434932,244,6,0,70
1589530503639947094,244,6,0,70
1589530503642923017,244,6,0,70
1589530503644688428,244,4,0,70
1589530503646102811,244,3,0,70
1589530503647909290,244,1,0,70
1589530503650837301,244,0,0,70
1589530503652241417,244,-2,0,70
1589530503655409477,244,-3,0,70
1589530503658307176,244,-2,0,70
1589530503658695851,244,0,0,70
1589530503660139078,244,1,0,70
1589530503663237715,244,3,0,70
1589530503664545517,244,4,0,70
1589530503667765401,244,3,0,70
1589530503669266807,244,2,0,70
1589530503671306979,244,0,0,70
1589530503672672961,244,-2,0,70
1589530503675906045,244,-4,0,70
1589530503677713990,244,-6,0,70
1589530503680208349,244,-8,0,70
1589530503682056873,244,-9,0,70
1589530503683992421,244,-9,0,70
1589530503685593562,244,-7,0,70
1589530503686871053,244,-5,0,70
1589530503689379590,244,-3,0,70
1589530503691049666,244,-2,0,70
1589530503692494360,244,-4,0,70
1589530503695610597,244,-6,0,70
1589530503697261118,244,-9,0,70
1589530503698864704,244,-11,0,70
1589530503700568025,244,-14,0,70
1589530503702193612,244,-15,0,70
1589530503703667151,244,-15,0,70
1589530503705136290,244,-15,0,70
1589530503708001233,244,-13,0,70
1589530503709554952,244,-11,0,70
1589530503712928838,244,-11,0,70
1589530503714376955,244,-12,0,70
1589530503716101298,244,-13,0,70
1589530503718112626,244,-15,0,70
1589530503720642185,244,-17,0,70
1589530503722294172,244,-18,0,70
1589530503724056650,244,-18,0,70
1589530503725592279,244,-17,0,70
1589530503728745672,244,-16,0,70
1589530503730044186,244,-15,0,70
1589530503733438117,244,-16,0,70
1589530503736544576,244,-18,0,70
1589530503737649486,244,-19,0,70
1589530503738383811,244,-20,0,70
1589530503741405202,244,-20,0,70
1589530503742803451,244,-20,0,70
1589530503744411926,244,-19,0,70
1589530503746213516,244,-18,0,70
1589530503749597669,244,-18,0,70
1589530503750782270,244,-19,0,70
1589530503752675772,244,-20,0,70
1589530503754323848,244,-21,0,70
1589530503757032833,244,-23,0,70
1589530503758677486,244,-26,0,70
1589530503761945771,244,-28,0,70
1589530503763292685,244,-30,0,70
1589530503764793114,244,-29,0,70
1589530503766915421,244,-28,0,70
1589530503769735875,244,-27,0,70
1589530503770877941,244,-27,0,70
1589530503773676883,244,-28,0,70
1589530503775584564,244,-29,0,70
1589530503777976743,244,-30,0,70
1589530503779519216,244,-29,0,70
1589530503781035779,244,-28,0,70
1589530503782415938,244,-26,0,70
