%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530362333449209,264,2,0,70
1589530362334631857,264,1,0,70
1589530362338198376,264,2,0,70
1589530362339413780,264,4,0,70
1589530362341141550,264,5,0,70
1589530362342881053,264,3,0,70
1589530362345994852,264,0,0,70
1589530362347187277,264,-5,0,70
1589530362350174940,263,-9,0,70
1589530362351500835,263,-12,0,70
1589530362354642990,263,-14,0,70
1589530362356301336,263,-20,0,70
1589530362357758256,263,-30,0,70
1589530362359766165,263,-43,0,70
1589530362362480045,263,-58,0,70
1589530362364107590,263,-71,0,70
1589530362366725645,263,-79,0,70
1589530362368109230,263,-83,0,70
1589530362369677619,263,-83,0,70
1589530362371263119,263,-78,0,70
1589530362374057667,263,-68,0,70
1589530362375838238,263,-53,0,70
1589530362378865991,263,-34,0,70
1589530362380197752,263,-10,0,70
1589530362383656714,263,22,0,70
1589530362384803672,263,73,0,70
1589530362386704023,263,146,0,70
1589530362388088585,263,239,0,70
1589530362390827399,263,342,0,70
1589530362392345431,263,426,0,70
1589530362395609811,263,463,0,70
1589530362397666610,263,451,0,70
1589530362399383135,263,423,0,70
1589530362400398579,263,406,0,70
1589530362402455867,263,401,0,70
1589530362404233015,263,392,0,70
1589530362406524486,263,369,0,70
1589530362408619908,263,327,0,70
1589530362410501681,263,253,0,70
1589530362412014824,263,138,0,70
1589530362413594946,263,-3,0,70
1589530362415088045,263,-135,0,70
1589530362416431540,263,-225,0,70
1589530362419570761,263,-269,0,70
1589530362421214929,263,-281,0,70
1589530362423802673,263,-281,0,74
1589530362425572488,263,-277,0,74
1589530362428582641,263,-270,0,74
1589530362430068405,263,-255,0,74
1589530362431508702,263,-232,0,74
1589530362433073669,263,-202,0,74
1589530362436157156,263,-170,0,74
1589530362437640476,263,-144,0,74
1589530362440342622,263,-126,0,74
1589530362442039591,263,-119,0,74
1589530362445293216,263,-121,0,74
1589530362445841761,263,-127,0,74
1589530362448604530,263,-133,0,74
1589530362449932869,263,-134,0,74
1589530362451639616,263,-128,0,74
1589530362453610369,263,-114,0,74
1589530362456065621,262,-95,0,74
1589530362457807080,262,-76,0,74
1589530362460567405,262,-64,0,74
1589530362462020902,262,-62,0,74
1589530362465438797,262,-67,0,74
1589530362467154344,262,-76,0,74
1589530362468351658,262,-84,0,74
1589530362470123918,262,-87,0,74
1589530362472763974,262,-84,0,74
1589530362474282495,262,-73,0,74
1589530362477332248,262,-57,0,74
1589530362479132864,262,-41,0,74
1589530362481035659,262,-31,0,74
1589530362482426578,262,-29,0,74
1589530362485169791,262,-35,0,74
1589530362486585643,262,-44,0,74
1589530362489830467,262,-52,0,74
1589530362491215519,262,-55,0,74
1589530362492691995,262,-51,0,74
1589530362494328829,262,-40,0,74
1589530362498089931,262,-26,0,74
1589530362499279911,262,-13,0,74
1589530362500980303,262,-5,0,74
1589530362502527180,262,-2,0,74
1589530362504674425,262,-5,0,74
1589530362506243303,262,-13,0,74
1589530362509480794,262,-23,0,74
1589530362510733353,262,-31,0,74
1589530362512425922,262,-32,0,74
1589530362514098447,262,-25,0,74
1589530362515463942,262,-13,0,74
1589530362517535408,262,0,0,74
1589530362519159042,262,7,0,74
1589530362521761453,261,9,0,74
1589530362523673049,261,5,0,74
1589530362528116654,261,0,0,74
1589530362528584530,261,-4,0,74
1589530362529424459,261,-6,0,74
1589530362531205030,261,-5,0,74
1589530362533968288,261,0,0,74
1589530362535401252,261,6,0,74
1589530362538359581,261,15,0,74
1589530362539766144,261,22,0,74
1589530362542967456,261,24,0,74
1589530362544245928,261,19,0,74
1589530362546035299,261,11,0,74
1589530362547964495,261,1,0,74
1589530362550743887,261,-4,0,74
1589530362552076138,261,-4,0,74
1589530362555333673,261,0,0,74
1589530362557456962,261,8,0,74
1589530362558654276,261,17,0,74
1589530362560233910,261,23,0,74
1589530362562785475,261,25,0,74
1589530362564325507,261,23,0,74
1589530362567384550,261,18,0,74
1589530362568831691,261,10,0,74
1589530362570647952,261,5,0,74
1589530362572089227,261,5,0,74
1589530362574827551,261,10,0,74
1589530362576181313,261,18,0,74
1589530362579550318,261,25,0,74
1589530362581157818,261,30,0,74
1589530362582727185,261,30,0,74
1589530362584334685,261,27,0,74
1589530362587513508,261,24,0,74
1589530362589011984,261,21,0,74
1589530362591849555,261,20,0,74
1589530362593186695,261,22,0,74
1589530362594858730,261,27,0,74
1589530362596587478,261,33,0,74
1589530362598900460,261,38,0,74
1589530362600475204,261,43,0,74
1589530362603115260,261,45,0,74
1589530362604957921,261,43,0,74
1589530362607385306,261,38,0,74
1589530362608183678,261,31,0,74
1589530362609813668,261,27,0,74
1589530362613153339,261,27,0,74
1589530362614298829,261,33,0,74
1589530362617795437,261,41,0,74
1589530362617986596,261,50,0,74
1589530362620854479,261,57,0,74
1589530362622051793,261,61,0,74
1589530362623982945,261,60,0,74
1589530362625750805,261,57,0,74
1589530362628936961,261,54,0,74
1589530362630148453,261,54,0,74
1589530362632043426,261,54,0,74
1589530362633551192,261,56,0,74
1589530362636645924,261,60,0,74
1589530362638068620,261,66,0,74
1589530362641068017,261,71,0,74
1589530362642673562,261,73,0,74
1589530362644809563,261,73,0,74
1589530362646400441,260,72,0,74
1589530362648831248,260,70,0,74
1589530362650221677,260,69,0,74
1589530362653329609,260,68,0,74
1589530362654716127,260,69,0,74
1589530362657443207,260,72,0,74
1589530362658815547,260,74,0,74
1589530362662152284,260,75,0,74
1589530362663692317,260,73,0,74
1589530362665309596,260,70,0,74
1589530362666867228,260,66,0,74
1589530362670120853,260,61,0,74
1589530362671448703,260,58,0,74
1589530362673525058,260,55,0,74
1589530362674697438,260,56,0,74
1589530362677398117,260,57,0,74
1589530362679031530,260,59,0,74
1589530362682358489,260,61,0,74
1589530362683830076,260,61,0,74
1589530362686202215,260,60,0,74
1589530362688105010,260,57,0,74
1589530362690144209,260,54,0,74
1589530362691563972,260,51,0,74
1589530362693341610,260,47,0,74
1589530362694808307,260,45,0,74
1589530362697402407,260,44,0,74
1589530362698862260,260,45,0,74
1589530362700341180,260,44,0,74
1589530362701802011,260,43,0,74
1589530362703306842,260,40,0,74
1589530362706123880,260,35,0,74
1589530362707752403,260,29,0,74
1589530362710373392,260,25,0,74
1589530362712084539,260,22,0,74
1589530362715412476,260,21,0,74
1589530362716762327,260,22,0,74
1589530362718207513,260,23,0,74
1589530362719781279,260,25,0,74
1589530362722781654,260,26,0,74
1589530362724485956,260,27,0,74
1589530362727033121,260,26,0,74
1589530362728308170,260,25,0,74
1589530362731261611,260,23,0,74
1589530362733299831,260,21,0,74
1589530362734586125,260,19,0,74
1589530362735951132,260,18,0,74
1589530362738859104,260,15,0,74
1589530362740358558,260,11,0,74
1589530362743123283,260,5,0,74
1589530362744552825,260,0,0,74
1589530362747893962,260,-4,0,74
1589530362749530308,260,-5,0,74
1589530362751055673,260,-5,0,74
1589530362752474459,260,-4,0,74
1589530362755169760,260,-4,0,74
1589530362756609568,260,-5,0,74
1589530362759268691,260,-6,0,74
1589530362760857124,260,-7,0,74
1589530362763518692,260,-7,0,74
1589530362765375042,260,-7,0,74
1589530362767984297,260,-6,0,74
1589530362769184056,260,-5,0,74
1589530362772694841,260,-6,0,74
1589530362774091137,260,-8,0,74
1589530362775661482,259,-12,0,74
1589530362777243559,259,-15,0,74
1589530362780003884,259,-16,0,74
1589530362781670053,259,-17,0,74
1589530362783383645,259,-18,0,74
1589530362785045902,259,-19,0,74
1589530362787929918,259,-20,0,74
1589530362789782846,259,-18,0,74
1589530362791498394,259,-15,0,74
1589530362792949936,259,-12,0,74
1589530362795863286,259,-12,0,74
1589530362797301139,259,-15,0,74
1589530362799600432,259,-17,0,74
1589530362800660365,259,-20,0,74
1589530362802307955,259,-21,0,74
1589530362803939412,259,-20,0,74
1589530362805739539,259,-18,0,74
1589530362808778537,259,-16,0,74
1589530362810211011,259,-14,0,74
1589530362813286676,259,-14,0,74
1589530362814523102,259,-16,0,74
1589530362816084646,259,-20,0,74
1589530362817772326,259,-24,0,74
1589530362820826969,259,-26,0,74
1589530362822444247,259,-26,0,74
1589530362825419688,259,-26,0,74
1589530362826699626,259,-26,0,74
1589530362829403728,259,-25,0,74
1589530362830599086,259,-25,0,74
1589530362833455235,259,-25,0,74
1589530362834797264,259,-28,0,74
1589530362838064577,259,-33,0,74
1589530362839283892,259,-37,0,74
1589530362841008239,259,-38,0,74
1589530362842719876,259,-36,0,74
1589530362845475800,259,-32,0,74
1589530362847236815,259,-29,0,74
1589530362849927228,259,-26,0,74
1589530362851261434,259,-24,0,74
1589530362854520436,259,-25,0,74
1589530362855948999,259,-27,0,74
1589530362857783349,259,-29,0,74
1589530362859128311,259,-29,0,74
1589530362862271444,259,-29,0,74
1589530362863690230,259,-29,0,74
1589530362865388665,259,-30,0,74
1589530362866794251,259,-31,0,74
1589530362869998985,259,-33,0,74
1589530362871472038,259,-33,0,74
1589530362874250941,258,-33,0,74
1589530362876081869,258,-33,0,74
1589530362878520498,258,-35,0,74
1589530362880850103,258,-36,0,74
1589530362882104130,258,-37,0,74
1589530362885070281,258,-37,0,74
1589530362885681405,258,-36,0,74
1589530362887141258,258,-32,0,74
1589530362890070742,258,-29,0,74
1589530362891717355,258,-27,0,74
1589530362893544371,258,-26,0,74
1589530362895009602,258,-27,0,74
1589530362896288073,258,-28,0,74
1589530362899536320,258,-30,0,74
1589530362901021107,258,-32,0,74
1589530362902763544,258,-36,0,74
1589530362904240019,258,-38,0,74
1589530362907357729,258,-39,0,74
1589530362908980875,258,-37,0,74
1589530362910323392,258,-33,0,74
1589530362912117652,258,-28,0,74
1589530362914811487,258,-25,0,74
1589530362916453699,258,-23,0,74
1589530362919231625,258,-21,0,74
1589530362921424827,258,-19,0,74
1589530362924000348,258,-18,0,74
1589530362925397133,258,-17,0,74
1589530362928909385,258,-19,0,74
1589530362930266080,258,-20,0,74
1589530362931999228,258,-21,0,74
1589530362933336856,258,-23,0,74
1589530362936778706,258,-25,0,74
1589530362936806085,258,-28,0,74
1589530362939756591,258,-30,0,74
1589530362941330358,258,-31,0,74
1589530362944270598,258,-30,0,74
1589530362945876143,258,-27,0,74
1589530362947294928,258,-24,0,74
1589530362948964030,258,-22,0,74
1589530362951765912,258,-21,0,74
1589530362953208164,258,-21,0,74
1589530362956394810,258,-21,0,74
1589530362957988132,258,-21,0,74
1589530362959446030,258,-21,0,74
1589530362961529229,258,-21,0,74
1589530362965822742,258,-21,0,74
1589530362965903899,258,-21,0,74
1589530362968209059,258,-21,0,74
1589530362969553043,258,-20,0,74
1589530362972433148,258,-19,0,74
1589530362973850467,258,-17,0,74
1589530362975923400,258,-16,0,74
1589530362977652636,258,-16,0,74
1589530362980607054,258,-17,0,74
1589530362982128997,258,-18,0,74
1589530362983978503,258,-19,0,74
1589530362985663739,258,-19,0,74
1589530362987342130,258,-18,0,74
1589530362988913452,258,-16,0,74
1589530362990189479,258,-14,0,74
1589530362992948337,258,-12,0,74
1589530362994621350,258,-12,0,74
1589530362997623191,258,-13,0,74
1589530362999449719,258,-15,0,74
1589530363000909083,258,-19,0,74
1589530363002982993,258,-21,0,74
1589530363005211396,258,-20,0,74
1589530363008590667,258,-17,0,74
1589530363009359706,258,-13,0,74
1589530363010930539,258,-10,0,74
1589530363014147985,258,-9,0,74
1589530363017178182,258,-9,0,74
1589530363017536056,258,-9,0,74
1589530363018852662,258,-8,0,74
1589530363022105308,258,-7,0,74
1589530363023598895,258,-6,0,74
1589530363025110083,258,-4,0,74
1589530363026792874,258,-3,0,74
1589530363029665156,258,-1,0,74
1589530363031083942,258,-1,0,74
1589530363033783154,258,-1,0,74
1589530363035534391,258,-3,0,74
1589530363038603701,258,-5,0,74
1589530363040089465,258,-6,0,74
1589530363041957060,258,-6,0,74
1589530363043898968,258,-4,0,74
1589530363046804007,258,0,0,74
1589530363047947542,258,3,0,74
1589530363050685378,258,6,0,74
1589530363052223455,258,7,0,74
1589530363053978114,258,8,0,74
1589530363055523035,258,9,0,74
1589530363058494076,258,9,0,74
1589530363059945618,258,8,0,74
1589530363063275021,257,7,0,74
1589530363064448379,257,4,0,74
1589530363066332597,257,1,0,74
1589530363067872140,257,-1,0,74
1589530363069985163,257,-2,0,74
1589530363071578485,257,-2,0,74
1589530363074286987,257,-3,0,74
1589530363075997156,257,-4,0,74
1589530363078319428,257,-5,0,74
1589530363079837460,257,-5,0,74
1589530363082207643,257,-5,0,74
1589530363083659674,257,-5,0,74
1589530363085434867,257,-3,0,74
1589530363087531755,257,0,0,74
1589530363088695824,257,2,0,74
1589530363092021317,257,2,0,74
1589530363093417124,257,0,0,74
1589530363096890753,257,-1,0,74
1589530363097294095,257,-3,0,74
1589530363099003775,257,-4,0,74
1589530363100588786,257,-4,0,74
1589530363103411690,257,-5,0,74
1589530363104754697,257,-6,0,74
1589530363107738937,257,-7,0,74
1589530363109204657,257,-5,0,74
1589530363112376146,257,-1,0,74
1589530363114173829,257,1,0,74
1589530363115598970,257,1,0,74
1589530363117110646,257,-1,0,74
1589530363119977551,257,-5,0,74
1589530363121829012,257,-7,0,74
1589530363124559026,257,-7,0,74
1589530363126397775,257,-6,0,74
1589530363128908762,257,-4,0,74
1589530363129360505,257,-2,0,74
1589530363132211276,257,0,0,74
1589530363133562593,257,1,0,74
1589530363136467143,257,2,0,74
1589530363137837528,257,2,0,74
1589530363141277423,257,0,0,74
1589530363142579361,257,-1,0,74
1589530363144031881,257,-2,0,74
1589530363145792896,257,-4,0,74
1589530363148876383,257,-8,0,74
1589530363150139210,257,-15,0,74
1589530363153073094,257,-27,0,74
1589530363154536858,257,-43,0,74
1589530363156479255,257,-60,0,74
1589530363158216802,257,-76,0,74
1589530363161195176,257,-88,0,74
1589530363162894101,257,-97,0,74
1589530363165045747,257,-102,0,74
1589530363166803828,257,-102,0,74
1589530363168424529,257,-98,0,74
1589530363169753357,257,-89,0,74
1589530363172903823,257,-75,0,74
1589530363174225318,257,-53,0,74
1589530363176522166,257,-20,0,74
1589530363178294426,257,31,0,74
1589530363179750368,257,108,0,74
1589530363181522628,257,211,0,74
1589530363183672806,257,329,0,74
1589530363186261528,257,430,0,74
1589530363187921340,257,476,0,74
1589530363189446217,257,467,0,74
1589530363191162253,257,437,0,74
1589530363194086848,257,418,0,74
1589530363196173470,257,412,0,74
1589530363197487142,257,403,0,74
1589530363199007619,257,381,0,74
1589530363201810478,257,351,0,74
1589530363204324887,257,318,0,74
1589530363206612935,257,270,0,74
1589530363207720780,257,187,0,74
1589530363209432417,257,59,0,74
1589530363210876136,257,-85,0,74
1589530363215575435,257,-208,0,74
1589530363216402164,257,-284,0,74
1589530363217592144,257,-318,0,74
1589530363219204045,257,-325,0,74
1589530363222256243,257,-317,0,74
1589530363223830987,257,-298,0,75
1589530363226683225,257,-270,0,75
1589530363228421262,257,-236,0,75
1589530363230423793,257,-201,0,75
1589530363232114895,257,-168,0,75
1589530363235041935,257,-140,0,75
1589530363236302317,257,-123,0,75
1589530363239202956,257,-118,0,75
1589530363240853480,257,-124,0,75
1589530363242253687,257,-139,0,75
1589530363243844565,257,-153,0,75
1589530363248795647,257,-158,0,75
1589530363248832803,257,-149,0,75
1589530363250822134,257,-129,0,75
1589530363252264387,256,-101,0,75
1589530363256112513,256,-76,0,75
1589530363258316470,256,-59,0,75
1589530363259760190,256,-56,0,75
1589530363261434180,256,-66,0,75
1589530363262893056,256,-84,0,75
1589530363264496645,256,-102,0,75
1589530363267043321,256,-112,0,75
1589530363268089076,256,-108,0,75
1589530363270710554,256,-92,0,75
1589530363272573260,256,-67,0,75
1589530363274190050,256,-41,0,75
1589530363275644525,256,-23,0,75
1589530363277306782,256,-18,0,75
1589530363279257490,256,-26,0,75
1589530363280831256,256,-41,0,75
1589530363283575937,256,-57,0,75
1589530363285035790,256,-66,0,75
1589530363288324126,256,-65,0,75
1589530363289807446,256,-54,0,75
1589530363291457970,256,-37,0,75
1589530363292960357,256,-20,0,75
1589530363296597278,256,-10,0,75
1589530363299504273,256,-8,0,75
1589530363299531162,256,-13,0,75
1589530363301406091,256,-21,0,75
1589530363304210905,256,-30,0,75
1589530363305598401,256,-34,0,75
1589530363309387859,256,-31,0,75
1589530363310719132,256,-23,0,75
1589530363312207830,256,-9,0,75
1589530363314166360,256,3,0,75
1589530363317099266,256,12,0,75
1589530363318762012,256,14,0,75
1589530363320737165,256,8,0,75
1589530363322441957,256,-3,0,75
1589530363324991077,256,-17,0,75
1589530363326824449,256,-24,0,75
1589530363329551040,256,-23,0,75
1589530363330970314,256,-14,0,75
1589530363332563637,256,-2,0,75
1589530363333987311,256,10,0,75
1589530363336993064,256,19,0,75
1589530363338466606,256,23,0,75
1589530363341499248,256,20,0,75
1589530363343144882,256,12,0,75
1589530363344527978,256,3,0,75
1589530363346320772,256,-2,0,75
1589530363349580752,256,-3,0,75
1589530363350898824,256,1,0,75
1589530363353990134,256,11,0,75
1589530363355356118,256,21,0,75
1589530363357430517,256,28,0,75
1589530363358790146,256,28,0,75
1589530363360940814,256,21,0,75
1589530363362560048,256,13,0,75
1589530363366776803,256,5,0,75
1589530363367336104,256,3,0,75
1589530363368964627,256,8,0,75
1589530363370412747,256,18,0,75
1589530363371995314,256,30,0,75
1589530363373748506,256,40,0,75
1589530363375015733,256,44,0,75
1589530363378293802,256,42,0,75
1589530363379430982,256,35,0,75
1589530363382803897,256,27,0,75
1589530363384156192,256,20,0,75
1589530363385746093,256,18,0,75
1589530363387252880,256,20,0,75
1589530363390586195,256,27,0,75
1589530363391917467,256,36,0,75
1589530363394883130,256,47,0,75
1589530363396395295,256,54,0,75
1589530363398097153,256,57,0,75
1589530363399914880,256,54,0,75
1589530363402739740,256,49,0,75
1589530363404441598,256,43,0,75
1589530363405943985,256,39,0,75
1589530363407569086,256,40,0,75
1589530363410788977,256,46,0,75
1589530363411965268,256,54,0,75
1589530363415312761,256,63,0,75
1589530363417075731,256,71,0,75
1589530363418380115,256,77,0,75
1589530363419909391,256,79,0,75
1589530363422493224,256,77,0,75
1589530363424014678,256,73,0,75
1589530363426696779,256,69,0,75
1589530363428059341,256,69,0,75
1589530363430830422,256,72,0,75
1589530363432219384,256,78,0,75
1589530363435472520,256,84,0,75
1589530363436923572,256,88,0,75
1589530363439895591,256,89,0,75
1589530363441650739,256,86,0,75
1589530363443032857,256,81,0,75
1589530363444541600,256,77,0,75
1589530363447229079,256,75,0,75
1589530363448303190,256,76,0,75
1589530363451109961,256,79,0,75
1589530363452370832,256,82,0,75
1589530363455553077,256,85,0,75
1589530363456898527,256,86,0,75
1589530363459335201,256,84,0,75
1589530363461047815,256,81,0,75
1589530363463419465,256,76,0,75
1589530363464855362,256,71,0,75
1589530363467769690,256,67,0,75
1589530363468324591,256,64,0,75
1589530363469970714,256,63,0,75
1589530363471971779,256,63,0,75
1589530363473325541,256,64,0,75
1589530363476885705,256,64,0,75
1589530363478247289,256,63,0,75
1589530363480602316,256,60,0,75
1589530363482373109,256,56,0,75
1589530363485322149,256,52,0,75
1589530363487397038,256,49,0,75
1589530363488556706,256,48,0,75
1589530363490061049,256,49,0,75
1589530363493229605,256,51,0,75
1589530363494538388,256,52,0,75
1589530363497181377,256,52,0,75
1589530363498117130,256,49,0,75
1589530363501085238,256,44,0,75
1589530363502795896,256,40,0,75
1589530363504325661,256,36,0,75
1589530363506823936,256,32,0,75
1589530363509843378,256,30,0,75
1589530363511724173,256,30,0,75
1589530363513264695,256,31,0,75
1589530363514641435,256,32,0,75
1589530363517836880,256,31,0,75
1589530363519039083,256,28,0,75
1589530363521135972,256,23,0,75
1589530363522096659,256,18,0,75
1589530363526481107,256,14,0,75
1589530363526974895,256,11,0,75
1589530363530030515,256,10,0,75
1589530363531311920,256,11,0,75
1589530363534471675,256,12,0,75
1589530363536038108,256,11,0,75
1589530363537431960,256,9,0,75
1589530363539226709,256,6,0,75
1589530363542256906,256,4,0,75
1589530363543827739,256,2,0,75
1589530363545326216,256,1,0,75
1589530363547033452,256,0,0,75
1589530363549714086,256,-2,0,75
1589530363551263407,256,-4,0,75
1589530363553415542,256,-5,0,75
1589530363555128645,256,-7,0,75
1589530363557990172,256,-9,0,75
1589530363559248109,256,-10,0,75
1589530363561268730,256,-10,0,75
1589530363562830274,256,-10,0,75
1589530363564683691,256,-10,0,75
1589530363566039897,256,-12,0,75
1589530363569191341,256,-14,0,75
1589530363570156917,256,-15,0,75
1589530363571299964,256,-14,0,75
1589530363574604433,256,-12,0,75
1589530363576052553,256,-9,0,75
1589530363578717542,256,-8,0,75
1589530363580347043,256,-8,0,75
1589530363583850495,256,-9,0,75
1589530363585158789,256,-12,0,75
1589530363586808335,256,-16,0,75
1589530363588261344,256,-19,0,75
1589530363591083759,256,-23,0,75
1589530363592404276,256,-26,0,75
1589530363596145332,256,-29,0,75
1589530363597694654,256,-32,0,75
1589530363599510426,256,-32,0,75
1589530363600600182,256,-30,0,75
1589530363603571222,256,-27,0,75
1589530363605290681,256,-25,0,75
1589530363607346013,256,-25,0,75
1589530363608449459,256,-25,0,75
1589530363611671793,256,-25,0,75
1589530363612968843,256,-25,0,75
1589530363616397493,256,-26,0,75
1589530363617812856,256,-26,0,75
1589530363619268309,256,-27,0,75
1589530363621046436,256,-28,0,75
1589530363624199835,256,-30,0,75
1589530363625928583,256,-31,0,75
1589530363627209010,256,-33,0,75
1589530363628998870,256,-35,0,75
1589530363631981155,256,-37,0,75
1589530363633633146,256,-39,0,75
1589530363636845213,256,-39,0,75
1589530363638229287,256,-38,0,75
1589530363639620205,256,-36,0,75
1589530363641479489,256,-32,0,75
1589530363643438997,256,-28,0,75
1589530363646470661,256,-24,0,75
1589530363647560906,256,-23,0,75
1589530363648880934,256,-25,0,75
1589530363652015756,256,-30,0,75
1589530363655515296,256,-35,0,75
1589530363655542675,256,-40,0,75
1589530363656910615,256,-43,0,75
1589530363658482914,256,-44,0,75
1589530363660313353,256,-43,0,75
1589530363661856808,256,-40,0,75
1589530363664961807,256,-36,0,75
1589530363666797623,256,-33,0,75
1589530363668330811,256,-30,0,75
1589530363669997957,256,-29,0,75
1589530363672948953,256,-30,0,75
1589530363674370672,256,-32,0,75
1589530363677513805,256,-34,0,75
1589530363678807432,256,-35,0,75
1589530363680993789,256,-34,0,75
1589530363682374441,256,-33,0,75
1589530363685234990,256,-31,0,75
1589530363687003338,256,-29,0,75
1589530363689643883,256,-26,0,75
1589530363691036757,256,-26,0,75
1589530363694370561,256,-26,0,75
1589530363697403202,256,-27,0,75
1589530363698064683,256,-26,0,75
1589530363699465868,256,-26,0,75
1589530363701224439,256,-25,0,75
1589530363703048033,256,-26,0,75
1589530363705768757,256,-26,0,75
1589530363707247677,256,-26,0,75
1589530363710468545,256,-26,0,75
1589530363711931331,256,-26,0,75
1589530363713597011,256,-28,0,75
1589530363715332603,256,-30,0,75
1589530363718443957,256,-31,0,75
1589530363720072970,256,-29,0,75
1589530363721712249,256,-27,0,75
1589530363723025432,256,-24,0,75
1589530363726118697,256,-20,0,75
1589530363728025893,256,-16,0,75
1589530363730415143,256,-14,0,75
1589530363731935131,256,-14,0,75
1589530363734984884,256,-17,0,75
1589530363736518072,256,-21,0,75
1589530363738277132,256,-23,0,75
1589530363739721829,256,-25,0,75
1589530363742005477,256,-24,0,75
1589530363743403729,256,-22,0,75
1589530363746241788,256,-19,0,75
1589530363747550572,256,-17,0,75
1589530363750331430,256,-17,0,75
1589530363751733104,256,-19,0,75
1589530363753434962,256,-22,0,75
1589530363754990151,256,-25,0,75
1589530363757032772,256,-27,0,75
1589530363759295397,256,-28,0,75
1589530363760788495,256,-28,0,75
1589530363762401374,256,-27,0,75
1589530363763939451,256,-24,0,75
1589530363767450725,256,-21,0,75
1589530363768467635,256,-18,0,75
1589530363771506144,256,-17,0,75
1589530363772678035,256,-19,0,75
