%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547960646791049,326,-27,0,73
1589547960648675255,326,-29,0,73
1589547960650451416,326,-30,0,73
1589547960652219265,326,-30,0,73
1589547960654019382,326,-28,0,73
1589547960656601732,326,-25,0,73
1589547960658467850,326,-20,0,73
1589547960660660550,326,-15,0,73
1589547960662629825,326,-11,0,73
1589547960664965771,326,-11,0,73
1589547960666376726,326,-13,0,73
1589547960668551337,326,-16,0,73
1589547960670167140,326,-20,0,73
1589547960672260105,326,-22,0,73
1589547960676411813,326,-23,0,73
1589547960676446525,326,-24,0,73
1589547960677944015,326,-24,0,73
1589547960680336674,326,-23,0,73
1589547960681853719,326,-21,0,73
1589547960684695185,326,-21,0,73
1589547960686258186,326,-21,0,73
1589547960687887678,326,-20,0,73
1589547960689820774,326,-18,0,73
1589547960691509422,326,-15,0,73
1589547960693400474,326,-14,0,73
1589547960695124811,326,-15,0,73
1589547960698304104,326,-17,0,73
1589547960701113792,326,-17,0,73
1589547960702618615,326,-16,0,73
1589547960704751670,326,-15,0,73
1589547960708765509,326,-15,0,73
1589547960708824665,326,-15,0,73
1589547960710172064,326,-15,0,73
1589547960711906668,326,-15,0,73
1589547960713413447,326,-16,0,73
1589547960718644638,326,-17,0,73
1589547960718693528,326,-18,0,73
1589547960720405154,326,-18,0,73
1589547960721920733,326,-18,0,73
1589547960723796628,326,-16,0,73
1589547960725470120,326,-14,0,73
1589547960727019922,326,-12,0,73
1589547960729460982,326,-11,0,73
1589547960731562747,326,-12,0,73
1589547960733352108,326,-12,0,73
1589547960735275426,326,-13,0,73
1589547960737204611,326,-13,0,73
1589547960740634219,326,-13,0,73
1589547960740953469,326,-11,0,73
1589547960743267904,326,-9,0,73
1589547960744595258,326,-6,0,73
1589547960747499302,326,-5,0,73
1589547960748270292,326,-5,0,73
1589547960750837487,326,-7,0,73
1589547960752111062,326,-9,0,73
1589547960753468238,326,-11,0,73
1589547960754916349,326,-12,0,73
1589547960756774644,326,-12,0,73
1589547960758483337,326,-11,0,73
1589547960760343099,326,-8,0,73
1589547960762325574,326,-5,0,73
1589547960765988874,326,-2,0,73
1589547960766598528,326,-1,0,73
1589547960768414778,326,-1,0,73
1589547960770582545,326,-3,0,73
1589547960772812890,326,-5,0,73
1589547960774644296,326,-5,0,73
1589547960776685927,326,-1,0,73
1589547960778698713,326,2,0,73
1589547960780224070,326,6,0,73
1589547960782475927,326,7,0,73
1589547960783630211,326,7,0,73
1589547960785459173,326,5,0,73
1589547960788991449,326,2,0,73
1589547960789746305,326,0,0,73
1589547960791443753,326,-3,0,73
1589547960793339693,326,-4,0,73
1589547960795146165,326,-4,0,73
1589547960797157485,326,-4,0,73
1589547960799408364,326,-3,0,73
1589547960801016833,326,0,0,73
1589547960802839928,326,1,0,73
1589547960805141652,326,3,0,73
1589547960806899723,326,3,0,73
1589547960808792730,326,2,0,73
1589547960810314664,326,2,0,73
1589547960812080558,326,2,0,73
1589547960813604448,326,2,0,73
1589547960815858749,326,2,0,73
1589547960817524419,326,1,0,73
1589547960818939774,326,0,0,73
1589547960822199246,326,0,0,73
1589547960823460110,326,0,0,73
1589547960825700233,326,1,0,73
1589547960827252479,326,1,0,73
1589547960829481847,326,0,0,73
1589547960833029768,326,0,0,73
1589547960834725261,326,0,0,73
1589547960836040392,326,0,0,73
1589547960837920198,326,0,0,73
1589547960839660669,326,0,0,73
1589547960841344429,326,1,0,73
1589547960843295614,326,2,0,73
1589547960844967151,326,3,0,73
1589547960846625976,326,5,0,73
1589547960848355692,326,8,0,73
1589547960851360938,326,12,0,73
1589547960853241233,326,14,0,73
1589547960855160151,326,16,0,73
1589547960856553017,326,17,0,73
1589547960858197665,326,18,0,73
1589547960860827438,326,18,0,73
1589547960862834358,326,16,0,73
1589547960864500028,326,13,0,73
1589547960866699084,326,8,0,73
1589547960869144543,326,5,0,73
1589547960871849607,326,3,0,73
1589547960873111449,326,3,0,73
1589547960874910587,326,4,0,73
1589547960876459900,326,5,0,73
1589547960878342151,326,6,0,73
1589547960879839152,326,6,0,73
1589547960882245500,326,1,0,73
1589547960883921925,326,-7,0,73
1589547960885800265,326,-20,0,73
1589547960887199975,326,-37,0,73
1589547960889356008,326,-55,0,73
1589547960890905810,326,-73,0,73
1589547960892803706,326,-89,0,73
1589547960896448428,326,-102,0,73
1589547960896907502,326,-111,0,73
1589547960898582950,326,-117,0,73
1589547960900489157,326,-121,0,73
1589547960903009906,326,-121,0,73
1589547960905106294,326,-111,0,73
1589547960906884899,326,-86,0,73
1589547960908794040,326,-38,0,73
1589547960910292507,326,33,0,73
1589547960912677832,326,129,0,73
1589547960914199278,326,242,0,73
1589547960915869837,326,356,0,73
1589547960917977958,326,441,0,73
1589547960919426069,326,469,0,73
1589547960921219830,326,450,0,73
1589547960923232616,326,424,0,73
1589547960925124156,326,412,0,73
1589547960927928955,326,407,0,73
1589547960929794095,326,394,0,73
1589547960931361496,326,369,0,73
1589547960936107702,326,339,0,73
1589547960936146325,326,313,0,73
1589547960937873596,326,293,0,73
1589547960939620912,326,276,0,73
1589547960944119736,326,246,0,73
1589547960944968460,326,180,0,73
1589547960946629730,326,66,0,73
1589547960947963439,326,-73,0,73
1589547960950239741,326,-197,0,73
1589547960951735764,326,-278,0,73
1589547960953226409,326,-314,0,73
1589547960954830967,326,-319,0,69
1589547960956634017,326,-306,0,69
1589547960958584713,326,-279,0,69
1589547960960343762,326,-243,0,69
1589547960962511040,326,-205,0,69
1589547960965102191,326,-172,0,69
1589547960967426893,326,-150,0,69
1589547960968019436,326,-140,0,69
1589547960969932976,326,-140,0,69
1589547960973011556,326,-148,0,69
1589547960974126240,326,-158,0,69
1589547960975683375,326,-166,0,69
1589547960977335845,326,-168,0,69
1589547960982406189,326,-162,0,69
1589547960984272307,326,-148,0,69
1589547960984448798,326,-129,0,69
1589547960986053845,326,-111,0,69
1589547960988587795,326,-96,0,69
1589547960990291599,326,-89,0,69
1589547960993547649,326,-91,0,69
1589547960994664288,326,-100,0,69
1589547960997330729,326,-110,0,69
1589547960999002266,326,-115,0,69
1589547961000574556,326,-111,0,69
1589547961002701256,326,-98,0,69
1589547961004653908,326,-80,0,69
1589547961007179547,326,-61,0,69
1589547961010021501,326,-48,0,69
1589547961011108318,326,-43,0,69
1589547961012936301,326,-47,0,69
1589547961014558459,326,-57,0,69
1589547961017229789,326,-68,0,69
1589547961019163863,326,-74,0,69
1589547961020379260,326,-73,0,69
1589547961022649694,326,-65,0,69
1589547961026026991,326,-51,0,69
1589547961026061213,326,-36,0,69
1589547961027839818,326,-24,0,69
1589547961029437043,326,-19,0,69
1589547961031136447,326,-22,0,69
1589547961033004520,326,-31,0,69
1589547961034654545,326,-40,0,69
1589547961036083589,326,-45,0,69
1589547961037853883,326,-42,0,69
1589547961042273017,326,-31,0,69
1589547961042306751,326,-15,0,69
1589547961043893220,326,-1,0,69
1589547961045819960,326,6,0,69
1589547961048525024,326,6,0,69
1589547961049721842,326,1,0,69
1589547961050760258,326,-7,0,69
1589547961052481662,326,-15,0,69
1589547961054997034,326,-21,0,69
1589547961056133229,326,-22,0,69
1589547961057825300,326,-16,0,69
1589547961060994815,326,-6,0,69
1589547961064098818,326,5,0,69
1589547961065856889,326,12,0,69
1589547961067439936,326,13,0,69
1589547961069347609,326,7,0,69
1589547961070823588,326,-1,0,69
1589547961073260736,326,-9,0,69
1589547961077819695,326,-11,0,69
1589547961079303984,326,-7,0,69
1589547961080981876,326,1,0,69
1589547961082649991,326,13,0,69
1589547961084310772,326,24,0,69
1589547961085595103,326,29,0,69
1589547961087630867,326,29,0,69
1589547961090814071,326,25,0,69
1589547961093482957,326,19,0,69
1589547961094554618,326,14,0,69
1589547961096308289,326,10,0,69
1589547961100851603,326,10,0,69
1589547961100903915,326,14,0,69
1589547961102783233,326,22,0,69
1589547961103713113,326,30,0,69
1589547961105959103,326,36,0,69
1589547961107453660,326,39,0,69
1589547961109459601,326,37,0,69
1589547961110773755,326,33,0,69
1589547961114455145,326,26,0,69
1589547961115936501,326,23,0,69
1589547961117485324,326,24,0,69
1589547961119519133,326,31,0,69
1589547961123477727,326,39,0,69
1589547961125417179,326,48,0,69
1589547961127001692,326,53,0,69
1589547961129565465,326,54,0,69
1589547961130997931,326,52,0,69
1589547961132774581,326,49,0,69
1589547961137331095,326,48,0,69
1589547961137429852,326,49,0,69
1589547961138142663,326,52,0,69
1589547961139974069,326,56,0,69
1589547961142418062,326,62,0,69
1589547961143685770,326,68,0,69
1589547961145417441,326,72,0,69
1589547961147069911,326,72,0,69
1589547961148488199,326,70,0,69
1589547961150237959,326,67,0,69
1589547961151906562,326,65,0,69
1589547961155443239,326,64,0,69
1589547961157286867,326,67,0,69
1589547961159248808,326,72,0,69
1589547961161031813,326,78,0,69
1589547961164480488,326,83,0,69
1589547961166834035,326,87,0,69
1589547961168148189,326,88,0,69
1589547961169146515,326,88,0,69
1589547961172662658,326,86,0,69
1589547961173635562,326,82,0,69
1589547961175596036,326,78,0,69
1589547961178018518,326,77,0,69
1589547961180457622,326,79,0,69
1589547961182363829,326,82,0,69
1589547961186983899,326,83,0,69
1589547961187023500,326,84,0,69
1589547961188411477,326,82,0,69
1589547961190387107,326,80,0,69
1589547961191859174,326,78,0,69
1589547961193491110,326,77,0,69
1589547961195169003,326,76,0,69
1589547961197130455,327,76,0,69
1589547961200125434,327,77,0,69
1589547961202020396,327,79,0,69
1589547961203525219,327,80,0,69
1589547961206423886,327,81,0,69
1589547961208531518,327,80,0,69
1589547961210829820,327,78,0,69
1589547961214014491,327,75,0,69
1589547961215761318,326,71,0,69
1589547961217802460,326,67,0,69
1589547961220933841,326,64,0,69
1589547961222560889,326,60,0,69
1589547961224334116,326,57,0,69
1589547961227113492,326,54,0,69
1589547961228508313,326,52,0,69
1589547961230322119,326,52,0,69
1589547961232788112,326,51,0,69
1589547961234431293,326,49,0,69
1589547961237432627,326,46,0,69
1589547961238952117,326,43,0,69
1589547961240945837,326,40,0,69
1589547961242304969,326,38,0,69
1589547961245183102,326,37,0,69
1589547961246074849,326,37,0,69
1589547961248040701,326,36,0,69
1589547961250323358,326,34,0,69
1589547961251409197,326,32,0,69
1589547961254422265,326,28,0,69
1589547961257085773,326,24,0,69
1589547961258392104,326,20,0,69
1589547961260116930,326,17,0,69
1589547961262873328,326,16,0,69
1589547961265767106,326,16,0,69
1589547961266811388,326,16,0,69
1589547961268866709,326,16,0,69
1589547961270122195,326,16,0,69
1589547961271713552,326,15,0,69
1589547961273384600,326,12,0,69
1589547961276132687,326,9,0,69
1589547961278191429,326,6,0,69
1589547961282533318,326,3,0,69
1589547961283889517,326,1,0,69
1589547961285469141,326,-1,0,69
1589547961286837073,326,-4,0,69
1589547961288029980,326,-7,0,69
1589547961290153257,326,-10,0,69
1589547961291746081,326,-13,0,69
1589547961293508553,326,-16,0,69
1589547961296073792,326,-18,0,69
1589547961298172135,326,-18,0,69
1589547961301915615,326,-19,0,69
1589547961303230746,326,-20,0,69
1589547961304829437,326,-20,0,69
1589547961306714622,326,-20,0,69
1589547961310848729,326,-19,0,69
1589547961315308442,326,-16,0,69
1589547961315708359,326,-15,0,69
1589547961317923549,326,-16,0,69
1589547961319443528,326,-19,0,69
1589547961321714451,326,-23,0,69
1589547961323219274,326,-26,0,69
1589547961325490198,326,-29,0,69
1589547961326926575,326,-31,0,69
1589547961329175499,326,-33,0,69
1589547961331064105,326,-33,0,69
1589547961333444053,326,-32,0,69
1589547961335610353,326,-30,0,69
1589547961337595761,326,-28,0,69
1589547961339382188,326,-27,0,69
1589547961340915367,326,-28,0,69
1589547961342665616,326,-29,0,69
1589547961344476000,326,-30,0,69
1589547961346595365,326,-29,0,69
1589547961348335837,326,-29,0,69
1589547961350772007,326,-29,0,69
1589547961352458700,326,-30,0,69
1589547961353989434,326,-31,0,69
1589547961355782706,326,-31,0,69
1589547961357622423,326,-31,0,69
1589547961359129691,326,-32,0,69
1589547961360982608,326,-34,0,69
1589547961363082907,326,-35,0,69
1589547961364895735,326,-34,0,69
1589547961366681673,326,-31,0,69
1589547961368803483,327,-29,0,69
1589547961370595288,327,-28,0,69
1589547961373064704,327,-27,0,69
1589547961374594950,327,-26,0,69
1589547961376211730,327,-25,0,69
1589547961378415186,327,-23,0,69
1589547961379873075,327,-22,0,69
1589547961382282845,327,-22,0,69
1589547961384038961,327,-24,0,69
1589547961385926101,327,-27,0,69
1589547961387295011,327,-30,0,69
1589547961389243263,327,-31,0,69
1589547961391081513,327,-31,0,69
1589547961392706605,327,-30,0,69
1589547961394467121,327,-30,0,69
1589547961396027678,327,-31,0,69
1589547961397840506,327,-31,0,69
1589547961400870685,327,-31,0,69
1589547961403059474,327,-31,0,69
1589547961404873280,327,-30,0,69
1589547961406506683,327,-29,0,69
1589547961408614804,327,-31,0,69
1589547961410398787,327,-32,0,69
1589547961414478138,327,-32,0,69
1589547961414532406,327,-30,0,69
1589547961416038206,327,-28,0,69
1589547961418280285,327,-26,0,69
1589547961421790561,327,-27,0,69
1589547961422805021,327,-30,0,69
1589547961424475580,327,-34,0,69
1589547961426173028,327,-37,0,69
1589547961427962878,327,-38,0,69
1589547961429785973,327,-37,0,69
1589547961431381730,327,-34,0,69
1589547961433452206,327,-30,0,69
1589547961435029875,327,-27,0,69
1589547961439323852,327,-27,0,69
1589547961439365897,327,-28,0,69
1589547961443185155,327,-31,0,69
1589547961444267572,327,-35,0,69
1589547961446454894,327,-37,0,69
1589547961448041363,327,-38,0,69
1589547961449906014,327,-36,0,69
1589547961452040047,327,-34,0,69
1589547961453467135,327,-32,0,69
1589547961455630013,327,-32,0,69
1589547961461128141,327,-34,0,69
1589547961461167742,327,-36,0,69
1589547961462730255,327,-37,0,69
1589547961464316723,327,-36,0,69
1589547961466061595,327,-34,0,69
1589547961467738020,327,-32,0,69
1589547961469638849,327,-29,0,69
1589547961471615457,327,-26,0,69
1589547961475227424,327,-25,0,69
1589547961476513221,327,-26,0,69
1589547961478202847,327,-27,0,69
1589547961479752649,327,-29,0,69
1589547961482935853,327,-30,0,69
1589547961484687080,327,-31,0,69
1589547961486438307,327,-32,0,69
1589547961488692608,327,-31,0,69
1589547961490171030,327,-30,0,69
1589547961492550489,327,-29,0,69
1589547961498279377,327,-30,0,69
1589547961498415290,327,-31,0,69
1589547961498848941,327,-33,0,69
1589547961500084382,327,-34,0,69
1589547961503208919,327,-33,0,69
1589547961505709135,327,-32,0,69
1589547961507302448,327,-31,0,69
1589547961509841776,327,-30,0,69
1589547961511221442,327,-30,0,69
1589547961512744843,327,-27,0,69
1589547961514447180,327,-24,0,69
1589547961516077160,327,-21,0,69
1589547961518355906,327,-20,0,69
1589547961520119845,327,-22,0,69
1589547961522330145,327,-25,0,69
1589547961524136617,327,-28,0,69
1589547961525869755,327,-29,0,69
1589547961527489957,327,-28,0,69
1589547961528929268,327,-25,0,69
1589547961533007153,327,-20,0,69
1589547961533948767,327,-15,0,69
1589547961535433057,327,-12,0,69
1589547961537642379,327,-11,0,69
1589547961539748545,327,-14,0,69
1589547961541559906,327,-19,0,69
1589547961545523389,327,-22,0,69
1589547961546328112,327,-22,0,69
1589547961548188363,327,-21,0,69
1589547961549832522,327,-18,0,69
1589547961551246899,327,-16,0,69
1589547961552883724,327,-14,0,69
1589547961557835266,327,-11,0,69
1589547961559001284,327,-9,0,69
1589547961559852453,327,-7,0,69
1589547961561937596,327,-6,0,69
1589547961564508702,326,-5,0,69
1589547961567056830,326,-4,0,69
1589547961568385650,326,-4,0,69
1589547961570673685,326,-5,0,69
1589547961573233058,326,-7,0,69
1589547961575229222,326,-9,0,69
1589547961579540799,326,-9,0,69
1589547961580386589,326,-9,0,69
1589547961582017059,326,-8,0,69
1589547961583737485,326,-7,0,69
1589547961585427111,326,-6,0,69
1589547961587131404,326,-7,0,69
1589547961588651383,326,-7,0,69
1589547961590453944,326,-7,0,69
1589547961594079110,326,-5,0,69
1589547961595779003,327,-2,0,69
1589547961597633876,327,0,0,69
1589547961599229145,327,1,0,69
1589547961600834680,327,1,0,69
1589547961602926179,327,0,0,69
1589547961605861513,327,0,0,69
1589547961606951263,327,1,0,69
1589547961608983116,327,1,0,69
1589547961610669809,327,2,0,69
1589547961614458267,327,2,0,69
1589547961615681485,327,1,0,69
1589547961616264739,327,0,0,69
1589547961618009610,327,0,0,69
1589547961620102086,327,0,0,69
1589547961621282771,327,0,0,69
1589547961623996635,327,-1,0,69
1589547961626091556,327,-1,0,69
1589547961627636468,327,0,0,69
1589547961629783701,327,0,0,69
1589547961631182434,327,0,0,69
1589547961634802223,327,0,0,69
1589547961636487937,327,-3,0,69
1589547961640405953,327,-5,0,69
1589547961640438220,327,-5,0,69
1589547961642363494,327,-5,0,69
1589547961644581617,327,-3,0,69
1589547961646732272,327,-2,0,69
1589547961648498655,327,-1,0,69
1589547961651044338,327,-1,0,69
1589547961652601473,327,0,0,69
1589547961654273987,327,0,0,69
1589547961656462776,327,1,0,69
1589547961659149262,327,1,0,69
1589547961661553654,327,2,0,69
1589547961663134256,327,2,0,69
1589547961664706058,327,1,0,69
1589547961666812713,327,0,0,69
1589547961668102421,327,-2,0,69
1589547961672329419,327,-3,0,69
1589547961675548313,327,-3,0,69
1589547961678068085,327,-2,0,69
1589547961679469262,327,-2,0,69
1589547961681240045,327,-2,0,69
1589547961682768824,327,-1,0,69
1589547961685197661,327,0,0,69
1589547961686310878,327,0,0,69
1589547961688685937,327,2,0,69
1589547961690472364,327,4,0,69
1589547961692978447,327,6,0,69
1589547961694541937,327,7,0,69
1589547961697241623,327,7,0,69
1589547961698120659,327,6,0,69
1589547961699525258,327,6,0,69
1589547961701720892,327,6,0,69
1589547961703364072,327,4,0,69
1589547961706277895,327,0,0,69
1589547961709725103,327,-4,0,69
1589547961709770082,327,-9,0,69
1589547961711648421,327,-15,0,69
1589547961713417249,327,-23,0,69
1589547961715490169,327,-36,0,69
1589547961717351887,327,-52,0,69
1589547961718961822,327,-70,0,69
1589547961721170167,327,-85,0,69
1589547961722681835,327,-99,0,69
1589547961724524974,327,-110,0,69
1589547961726350513,327,-117,0,69
1589547961728961709,327,-120,0,69
1589547961731201832,327,-118,0,69
1589547961732571231,327,-111,0,69
1589547961734296546,327,-97,0,69
1589547961736031150,327,-73,0,69
1589547961737573129,327,-32,0,69
1589547961741893507,327,29,0,69
1589547961743141659,327,114,0,69
1589547961745352449,327,219,0,69
1589547961747131542,327,331,0,69
1589547961748929703,327,423,0,69
1589547961750579240,327,462,0,69
1589547961752368600,327,450,0,69
1589547961753942358,327,424,0,69
1589547961757696593,327,410,0,69
1589547961758796610,327,405,0,69
1589547961761156024,327,396,0,69
1589547961762990852,327,372,0,69
1589547961765628448,327,342,0,69
1589547961767777636,327,311,0,69
1589547961769112812,327,281,0,69
1589547961771223378,327,232,0,69
1589547961772914471,327,148,0,69
1589547961774430538,327,31,0,69
1589547961779630929,327,-88,0,69
1589547961779666618,327,-182,0,69
1589547961781185619,327,-237,0,69
1589547961782880623,327,-263,0,69
1589547961786458367,327,-270,0,69
1589547961788195905,327,-266,0,69
1589547961789678727,327,-251,0,71
1589547961791197728,327,-226,0,71
1589547961794894274,327,-196,0,71
1589547961796869415,327,-165,0,71
1589547961798180146,327,-139,0,71
1589547961800303912,327,-123,0,71
1589547961802311321,327,-118,0,71
1589547961804560733,327,-125,0,71
1589547961806646854,327,-140,0,71
1589547961808058786,327,-154,0,71
1589547961810919808,327,-161,0,71
1589547961811907868,327,-157,0,71
1589547961814572353,327,-142,0,71
1589547961818768550,327,-119,0,71
1589547961818902997,327,-94,0,71
1589547961820192706,327,-74,0,71
1589547961822152202,327,-64,0,71
1589547961824400148,327,-67,0,71
1589547961826041862,327,-80,0,71
1589547961827867890,327,-95,0,71
1589547961830719622,327,-104,0,71
1589547961834244565,327,-101,0,71
1589547961835719077,327,-87,0,71
1589547961836801493,327,-65,0,71
1589547961838318539,327,-43,0,71
1589547961840088344,327,-28,0,71
1589547961841935394,327,-24,0,71
1589547961843856757,327,-31,0,71
1589547961845878832,327,-45,0,71
1589547961847324988,327,-58,0,71
1589547961849948406,327,-67,0,71
1589547961850906154,327,-66,0,71
1589547961852855872,327,-57,0,71
1589547961856411616,327,-40,0,71
1589547961859404150,327,-21,0,71
1589547961859792823,327,-7,0,71
1589547961862195260,327,-3,0,71
1589547961865368197,327,-8,0,71
1589547961865411709,327,-21,0,71
1589547961867041690,327,-35,0,71
1589547961868951319,327,-44,0,71
1589547961871466691,327,-43,0,71
1589547961873426676,327,-33,0,71
1589547961874824431,327,-18,0,71
1589547961876527746,327,-3,0,71
1589547961880310826,327,8,0,71
1589547961884481112,327,12,0,71
1589547961884514846,327,8,0,71
1589547961885988869,327,-1,0,71
1589547961889012204,327,-13,0,71
1589547961889663903,327,-21,0,71
1589547961892349899,327,-22,0,71
1589547961893802410,327,-16,0,71
1589547961895391324,327,-5,0,71
1589547961897304864,327,6,0,71
1589547961899720012,327,15,0,71
1589547961904438840,327,18,0,71
1589547961904825068,327,14,0,71
1589547961905135028,327,4,0,71
1589547961906849099,327,-5,0,71
1589547961908640904,327,-10,0,71
1589547961910137416,327,-7,0,71
1589547961912505630,327,2,0,71
1589547961916010528,327,16,0,71
1589547961916041818,327,28,0,71
1589547961918136250,327,35,0,71
1589547961920611043,327,36,0,71
1589547961922283069,327,30,0,71
1589547961925408094,327,21,0,71
1589547961927180833,327,10,0,71
1589547961928834280,327,3,0,71
1589547961931583344,327,2,0,71
1589547961932284422,327,7,0,71
1589547961934488367,327,16,0,71
1589547961936693778,327,25,0,71
1589547961938969102,327,31,0,71
1589547961941811057,327,33,0,71
1589547961943736819,327,31,0,71
1589547961948971433,327,26,0,71
1589547961949024234,327,21,0,71
1589547961949212459,327,18,0,71
1589547961950558390,327,18,0,71
1589547961953970398,327,24,0,71
1589547961955499177,327,33,0,71
1589547961957454274,327,44,0,71
1589547961959550173,327,52,0,71
1589547961961338556,327,57,0,71
1589547961962971958,327,58,0,71
1589547961966308187,327,56,0,71
1589547961967950390,327,51,0,71
1589547961969736329,327,46,0,71
1589547961973762390,327,44,0,71
1589547961973879725,327,47,0,71
1589547961975515573,327,54,0,71
1589547961977302978,327,61,0,71
1589547961979603235,327,66,0,71
1589547961983094444,327,66,0,71
1589547961984874027,327,63,0,71
1589547961986561697,327,59,0,71
1589547961988166744,327,54,0,71
1589547961990459668,327,52,0,71
1589547961992060315,327,54,0,71
1589547961993935721,327,58,0,71
1589547961995614591,327,65,0,71
1589547961997628356,327,71,0,71
1589547961999896346,327,75,0,71
1589547962001645128,327,76,0,71
1589547962003027727,327,74,0,71
