%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538129567317525,133,-10,0,98
1589538129570705525,133,-9,0,98
1589538129572081258,133,-9,0,98
1589538129573563569,133,-8,0,98
1589538129575100635,133,-9,0,98
1589538129577946946,133,-11,0,98
1589538129579592057,133,-13,0,98
1589538129583478234,133,-13,0,98
1589538129583957834,133,-12,0,98
1589538129586486367,133,-11,0,98
1589538129588132456,133,-9,0,98
1589538129591883211,133,-7,0,98
1589538129593452056,133,-6,0,98
1589538129594455744,133,-6,0,98
1589538129596549166,132,-7,0,98
1589538129599461477,132,-9,0,98
1589538129600897344,132,-12,0,98
1589538129602468144,132,-13,0,98
1589538129605107166,132,-14,0,98
1589538129607298365,132,-13,0,98
1589538129608483921,132,-12,0,98
1589538129610339254,132,-11,0,98
1589538129612100232,132,-10,0,98
1589538129614156009,132,-12,0,98
1589538129616401964,132,-13,0,98
1589538129618155609,132,-16,0,98
1589538129620840097,132,-18,0,98
1589538129622159119,132,-19,0,98
1589538129623685919,132,-20,0,98
1589538129625309519,132,-19,0,98
1589538129626797208,132,-18,0,98
1589538129628516141,132,-19,0,98
1589538129631987741,132,-21,0,98
1589538129633410407,132,-25,0,98
1589538129635299962,132,-28,0,98
1589538129637227162,132,-29,0,98
1589538129639610984,132,-27,0,98
1589538129641208184,132,-23,0,98
1589538129644212406,132,-19,0,98
1589538129645846761,132,-17,0,98
1589538129647347161,132,-18,0,98
1589538129648773739,132,-21,0,98
1589538129651827339,132,-25,0,98
1589538129653612761,131,-27,0,98
1589538129655866538,131,-27,0,98
1589538129657394316,131,-25,0,98
1589538129660689427,131,-21,0,98
1589538129662045115,131,-16,0,98
1589538129663722493,131,-13,0,98
1589538129665428226,131,-11,0,98
1589538129668088759,131,-12,0,98
1589538129669643914,131,-15,0,98
1589538129672482403,131,-19,0,98
1589538129674385647,131,-22,0,98
1589538129677689069,131,-24,0,98
1589538129678296269,131,-25,0,98
1589538129680044047,131,-23,0,98
1589538129681826047,131,-21,0,98
1589538129684977913,131,-16,0,98
1589538129686228002,131,-12,0,98
1589538129688058401,131,-10,0,98
1589538129689554890,131,-10,0,98
1589538129692483334,131,-12,0,98
1589538129693885956,131,-15,0,98
1589538129696590489,131,-16,0,98
1589538129697951556,130,-18,0,98
1589538129700944533,130,-20,0,98
1589538129702509467,130,-20,0,98
1589538129704125244,130,-20,0,98
1589538129705997689,130,-18,0,98
1589538129708662622,130,-17,0,98
1589538129710259821,130,-18,0,98
1589538129713140843,130,-20,0,98
1589538129714125465,130,-21,0,98
1589538129715766176,130,-21,0,98
1589538129718407643,130,-19,0,98
1589538129719160532,130,-18,0,98
1589538129722020531,130,-16,0,98
1589538129724073864,130,-14,0,98
1589538129725627064,130,-13,0,98
1589538129726938264,130,-14,0,98
1589538129730203553,130,-18,0,98
1589538129731838886,130,-23,0,98
1589538129733351508,130,-27,0,98
1589538129735032308,130,-30,0,98
1589538129738068796,130,-30,0,98
1589538129739510041,130,-28,0,98
1589538129742671685,130,-26,0,98
1589538129744082618,130,-23,0,98
1589538129746186795,130,-22,0,98
1589538129748359417,130,-20,0,98
1589538129749705817,130,-18,0,98
1589538129751374884,130,-15,0,98
1589538129754547772,129,-13,0,98
1589538129756627506,129,-12,0,98
1589538129758492128,129,-11,0,98
1589538129759894261,129,-10,0,98
1589538129762983549,129,-9,0,98
1589538129764979682,129,-9,0,98
1589538129767275016,129,-9,0,98
1589538129768333460,129,-11,0,98
1589538129770909904,129,-14,0,98
1589538129772255815,129,-18,0,98
1589538129774491015,129,-21,0,98
1589538129776450970,129,-22,0,98
1589538129778472037,129,-20,0,98
1589538129780124481,129,-16,0,98
1589538129783482658,129,-12,0,98
1589538129784881369,129,-8,0,98
1589538129786503502,129,-4,0,98
1589538129788087502,129,-3,0,98
1589538129791602124,129,-3,0,98
1589538129793769857,129,-5,0,98
1589538129795287857,129,-7,0,98
1589538129797056657,129,-8,0,98
1589538129799961145,129,-8,0,98
1589538129800403101,129,-7,0,98
1589538129802722879,128,-5,0,98
1589538129804773278,128,-5,0,98
1589538129806692656,128,-7,0,98
1589538129808295722,128,-9,0,98
1589538129810852122,128,-8,0,98
1589538129812536833,128,-6,0,98
1589538129814223500,128,-1,0,98
1589538129815732211,128,3,0,98
1589538129817301544,128,6,0,98
1589538129819047855,128,8,0,98
1589538129820689054,128,8,0,98
1589538129824082921,128,8,0,98
1589538129825692832,128,7,0,98
1589538129827232832,128,5,0,98
1589538129828808520,128,1,0,98
1589538129832147631,128,-3,0,98
1589538129833847986,128,-7,0,98
1589538129835445675,128,-10,0,98
1589538129837562075,128,-12,0,98
1589538129840432830,128,-11,0,98
1589538129841941052,128,-10,0,98
1589538129843981674,127,-8,0,98
1589538129845280163,127,-8,0,98
1589538129848756163,127,-8,0,98
1589538129850349451,127,-7,0,98
1589538129851820029,127,-7,0,98
1589538129854026384,127,-7,0,98
1589538129857228117,127,-8,0,98
1589538129859253095,127,-9,0,98
1589538129861282961,127,-10,0,98
1589538129862623495,127,-10,0,98
1589538129864174739,127,-10,0,98
1589538129865881939,127,-10,0,98
1589538129868675450,127,-10,0,98
1589538129870233049,127,-12,0,98
1589538129873382471,127,-16,0,98
1589538129875039804,127,-20,0,98
1589538129877120026,127,-22,0,98
1589538129878761226,127,-22,0,98
1589538129881347937,127,-18,0,98
1589538129884120915,127,-14,0,98
1589538129885338737,126,-8,0,98
1589538129886857714,126,-4,0,98
1589538129889654158,126,-1,0,98
1589538129891294381,126,-2,0,98
1589538129893069536,126,-3,0,98
1589538129894552825,126,-3,0,98
1589538129897273980,126,-3,0,98
1589538129898787580,126,-6,0,98
1589538129901152335,126,-9,0,98
1589538129902758335,126,-12,0,98
1589538129905655979,126,-12,0,98
1589538129906720779,126,-13,0,98
1589538129908140023,126,-15,0,98
1589538129909934245,126,-19,0,98
1589538129911542690,126,-21,0,98
1589538129914684778,126,-23,0,98
1589538129917009933,126,-26,0,98
1589538129917754511,125,-32,0,98
1589538129919309178,125,-43,0,98
1589538129923646111,125,-58,0,98
1589538129923907666,125,-74,0,98
1589538129925744421,125,-88,0,98
1589538129927254110,125,-101,0,98
1589538129930445088,125,-109,0,98
1589538129933111487,125,-113,0,98
1589538129934698420,125,-113,0,98
1589538129936312731,125,-107,0,98
1589538129939653798,125,-95,0,98
1589538129942350509,125,-75,0,98
1589538129943022242,125,-44,0,98
1589538129944473753,125,4,0,98
1589538129946268953,125,72,0,98
1589538129948179041,125,154,0,98
1589538129951098685,125,247,0,98
1589538129952489574,125,341,0,98
1589538129955621885,125,418,0,98
1589538129957557396,125,453,0,98
1589538129958835840,125,446,0,98
1589538129960344062,125,423,0,98
1589538129963695395,125,405,0,98
1589538129965418240,124,394,0,98
1589538129966513839,124,379,0,98
1589538129967850950,124,355,0,98
1589538129970690417,124,324,0,98
1589538129972423528,124,283,0,98
1589538129975138327,124,211,0,98
1589538129976779527,124,93,0,98
1589538129979592594,124,-57,0,98
1589538129981125749,124,-198,0,98
1589538129984179838,124,-291,0,98
1589538129985917349,124,-331,0,89
1589538129987320948,124,-337,0,89
1589538129988815482,124,-330,0,89
1589538129991517570,124,-317,0,89
1589538129994028992,124,-296,0,89
1589538129995333836,124,-266,0,89
1589538129997124147,124,-228,0,89
1589538129999101214,123,-188,0,89
1589538130000783969,123,-153,0,89
1589538130003428858,123,-128,0,89
1589538130004621747,123,-116,0,89
1589538130006324058,123,-117,0,89
1589538130007666057,123,-126,0,89
1589538130010416057,123,-136,0,89
1589538130012026457,123,-140,0,89
1589538130013482857,123,-134,0,89
1589538130016441123,123,-119,0,89
1589538130018050545,123,-98,0,89
1589538130021422901,123,-77,0,89
1589538130022750234,123,-59,0,89
1589538130024905745,123,-50,0,89
1589538130026267789,123,-53,0,89
1589538130029311122,123,-65,0,89
1589538130030860900,123,-82,0,89
1589538130033019833,123,-94,0,89
1589538130034203433,123,-98,0,89
1589538130037699966,123,-91,0,89
1589538130038863521,123,-72,0,89
1589538130040477343,123,-48,0,89
1589538130042114632,122,-27,0,89
1589538130045185343,122,-16,0,89
1589538130046572321,122,-16,0,89
1589538130049769654,122,-25,0,89
1589538130051040276,122,-39,0,89
1589538130053902231,122,-50,0,89
1589538130054954809,122,-55,0,89
1589538130057322498,122,-49,0,89
1589538130058872275,122,-34,0,89
1589538130062215786,122,-16,0,89
1589538130063811519,122,-2,0,89
1589538130065379386,122,2,0,89
1589538130067025474,122,-2,0,89
1589538130069976407,122,-13,0,89
1589538130071992096,122,-26,0,89
1589538130073815652,122,-36,0,89
1589538130075434851,122,-39,0,89
1589538130078148185,121,-34,0,89
1589538130079811384,121,-22,0,89
1589538130083337251,121,-8,0,89
1589538130083370495,121,3,0,89
1589538130085805651,121,8,0,89
1589538130087434628,121,6,0,89
1589538130089310495,121,2,0,89
1589538130091477250,121,-2,0,89
1589538130093278805,121,-3,0,89
1589538130094950805,121,-1,0,89
1589538130097346850,121,4,0,89
1589538130099245205,121,12,0,89
1589538130100745116,121,23,0,89
1589538130102963693,121,32,0,89
1589538130104530582,121,37,0,89
1589538130106056893,121,34,0,89
1589538130107607649,121,24,0,89
1589538130110307782,121,14,0,89
1589538130112798670,121,6,0,89
1589538130115556981,121,3,0,89
1589538130116772359,121,7,0,89
1589538130118233159,121,17,0,89
1589538130119894403,121,28,0,89
1589538130123422714,121,36,0,89
1589538130124881558,121,39,0,89
1589538130126477780,120,36,0,89
1589538130127926358,120,28,0,89
1589538130130781958,120,19,0,89
1589538130132443202,120,12,0,89
1589538130134850979,120,11,0,89
1589538130136550846,120,15,0,89
1589538130139518401,120,24,0,89
1589538130141126357,120,34,0,89
1589538130142430712,120,42,0,89
1589538130143893956,120,45,0,89
1589538130146968090,120,43,0,89
1589538130148453823,120,36,0,89
1589538130151920534,120,28,0,89
1589538130153529956,120,22,0,89
1589538130155494311,120,21,0,89
1589538130156952666,120,25,0,89
1589538130161563377,120,32,0,89
1589538130162343155,120,41,0,89
1589538130163554132,120,48,0,89
1589538130164839421,120,53,0,89
1589538130169725376,120,52,0,89
1589538130169763510,120,45,0,89
1589538130173077687,120,37,0,89
1589538130174564398,119,31,0,89
1589538130175878531,119,30,0,89
1589538130177887376,119,35,0,89
1589538130181049020,119,42,0,89
1589538130182714175,119,50,0,89
1589538130184117775,119,57,0,89
1589538130185908086,119,61,0,89
1589538130187677375,119,61,0,89
1589538130189286797,119,57,0,89
1589538130192164397,119,52,0,89
1589538130193838841,119,48,0,89
1589538130195447285,119,46,0,89
1589538130197143241,119,47,0,89
1589538130198617240,119,50,0,89
1589538130200294129,119,55,0,89
1589538130201844396,119,59,0,89
1589538130205138040,119,62,0,89
1589538130206733284,119,63,0,89
1589538130208144706,119,62,0,89
1589538130209761462,119,61,0,89
1589538130212617061,119,62,0,89
1589538130214713417,119,65,0,89
1589538130217760172,118,69,0,89
1589538130219517728,118,72,0,89
1589538130220931105,118,73,0,89
1589538130222707727,118,72,0,89
1589538130225820483,118,70,0,89
1589538130227238749,118,68,0,89
1589538130228894127,118,65,0,89
1589538130230466882,118,62,0,89
1589538130233441282,118,61,0,89
1589538130234968571,118,61,0,89
1589538130238086215,118,63,0,89
1589538130239828615,118,66,0,89
1589538130241205814,118,68,0,89
1589538130244546392,118,70,0,89
1589538130246128436,118,69,0,89
1589538130247708525,118,65,0,89
1589538130249043192,118,60,0,89
1589538130250924436,118,54,0,89
1589538130253566391,118,49,0,89
1589538130255291191,118,44,0,89
1589538130257796746,118,40,0,89
1589538130259593902,118,39,0,89
1589538130262440213,117,39,0,89
1589538130263806168,117,39,0,89
1589538130265357901,117,40,0,89
1589538130267075857,117,39,0,89
1589538130270727367,117,38,0,89
1589538130272304523,117,36,0,89
1589538130274459056,117,34,0,89
1589538130275753145,117,34,0,89
1589538130277709678,117,34,0,89
1589538130279435944,117,35,0,89
1589538130282118966,117,36,0,89
1589538130284037366,117,35,0,89
1589538130285656077,117,32,0,89
1589538130287286521,117,28,0,89
1589538130289886921,117,24,0,89
1589538130291409810,117,20,0,89
1589538130292824654,117,17,0,89
1589538130294157365,117,14,0,89
1589538130295717899,117,13,0,89
1589538130298522654,117,13,0,89
1589538130300357454,117,12,0,89
1589538130303203276,117,9,0,89
1589538130304650875,117,5,0,89
1589538130306295498,117,2,0,89
1589538130307851142,117,1,0,89
1589538130310672519,117,3,0,89
1589538130312452564,117,5,0,89
1589538130315304741,117,6,0,89
1589538130316927363,117,5,0,89
1589538130320030341,117,2,0,89
1589538130323066341,117,0,0,89
1589538130324304696,116,0,0,89
1589538130325465318,116,0,0,89
1589538130327208696,116,0,0,89
1589538130329063051,116,-1,0,89
1589538130333976384,116,-3,0,89
1589538130334006206,116,-5,0,89
1589538130334903317,116,-7,0,89
1589538130336967895,116,-8,0,89
1589538130339440695,116,-8,0,89
1589538130341251539,116,-8,0,89
1589538130344435672,116,-8,0,89
1589538130345787450,116,-6,0,89
1589538130347439894,116,-5,0,89
1589538130349038560,116,-5,0,89
1589538130353128605,116,-7,0,89
1589538130354067271,116,-10,0,89
1589538130356596782,116,-15,0,89
1589538130358224782,116,-19,0,89
1589538130359736426,116,-22,0,89
1589538130361373226,116,-24,0,89
1589538130364055759,116,-25,0,89
1589538130365696470,116,-25,0,89
1589538130369038025,116,-26,0,89
1589538130370660158,116,-26,0,89
1589538130372367847,116,-25,0,89
1589538130374120514,116,-23,0,89
1589538130375948469,116,-21,0,89
1589538130377787180,115,-19,0,89
1589538130380507847,115,-19,0,89
1589538130381947135,115,-21,0,89
1589538130383879224,115,-24,0,89
1589538130385375713,115,-26,0,89
1589538130386932335,115,-27,0,89
1589538130388565712,115,-27,0,89
1589538130390434735,115,-25,0,89
1589538130393772868,115,-22,0,89
1589538130394776556,115,-20,0,89
1589538130397393578,115,-19,0,89
1589538130398994689,115,-21,0,89
1589538130402375356,115,-22,0,89
1589538130403519844,115,-24,0,89
1589538130404805622,115,-24,0,89
1589538130406466866,115,-24,0,89
1589538130411058022,115,-23,0,89
1589538130411643222,115,-22,0,89
1589538130413144110,115,-21,0,89
1589538130414559443,115,-22,0,89
1589538130417800288,115,-23,0,89
1589538130419351532,115,-24,0,89
1589538130421130110,115,-25,0,89
1589538130422853932,115,-26,0,89
1589538130425945665,115,-25,0,89
1589538130427416731,114,-25,0,89
1589538130430386731,114,-25,0,89
1589538130432645397,114,-25,0,89
1589538130434528108,114,-24,0,89
1589538130436168819,114,-24,0,89
1589538130438071086,114,-22,0,89
1589538130439274730,114,-20,0,89
1589538130444365530,114,-18,0,89
1589538130444397307,114,-18,0,89
1589538130445705085,114,-19,0,89
1589538130447090596,114,-20,0,89
1589538130450417974,114,-20,0,89
1589538130451830373,114,-17,0,89
1589538130454961218,114,-14,0,89
1589538130456468462,114,-13,0,89
1589538130459750373,114,-15,0,89
1589538130461370550,114,-19,0,89
1589538130463041572,114,-23,0,89
1589538130465347661,114,-25,0,89
1589538130466810905,114,-25,0,89
1589538130468283439,114,-22,0,89
1589538130470081572,114,-19,0,89
1589538130472207749,114,-18,0,89
1589538130474264016,114,-17,0,89
1589538130475935527,114,-18,0,89
1589538130478444504,114,-20,0,89
1589538130480138504,113,-21,0,89
1589538130482522815,113,-22,0,89
1589538130483347571,113,-23,0,89
1589538130485016148,113,-23,0,89
1589538130488174859,113,-22,0,89
1589538130489990103,113,-21,0,89
1589538130491186903,113,-19,0,89
1589538130492994325,113,-17,0,89
1589538130496408725,113,-17,0,89
1589538130497823569,113,-19,0,89
1589538130499440814,113,-23,0,89
1589538130501162191,113,-28,0,89
1589538130504547747,113,-30,0,89
1589538130505788058,113,-31,0,89
1589538130507623835,113,-30,0,89
1589538130509104680,113,-28,0,89
1589538130512469213,113,-25,0,89
1589538130514265879,113,-22,0,89
1589538130515787301,113,-20,0,89
1589538130517321434,113,-18,0,89
1589538130520363790,113,-19,0,89
1589538130522508545,113,-21,0,89
1589538130523760589,113,-24,0,89
1589538130525288856,113,-25,0,89
1589538130528616722,113,-24,0,89
1589538130531574500,113,-21,0,89
1589538130531820411,113,-17,0,89
1589538130533569166,112,-14,0,89
1589538130536702944,112,-12,0,89
1589538130538236099,112,-12,0,89
1589538130541514588,112,-15,0,89
1589538130543061432,112,-17,0,89
1589538130544491921,112,-17,0,89
1589538130545960543,112,-16,0,89
1589538130549225831,112,-16,0,89
1589538130550576631,112,-16,0,89
1589538130553618009,112,-16,0,89
1589538130555516853,112,-15,0,89
1589538130556908720,112,-15,0,89
1589538130558724942,112,-17,0,89
1589538130561314097,112,-19,0,89
1589538130562893208,112,-21,0,89
1589538130564931875,112,-21,0,89
1589538130566106674,112,-21,0,89
1589538130568568230,112,-21,0,89
1589538130570147830,112,-20,0,89
1589538130572183074,112,-18,0,89
1589538130573857518,112,-16,0,89
1589538130576907696,112,-13,0,89
1589538130578445740,112,-11,0,89
1589538130580000895,112,-10,0,89
1589538130581553117,112,-12,0,89
1589538130583135162,112,-13,0,89
1589538130586450317,112,-15,0,89
1589538130588026006,112,-17,0,89
1589538130589453072,112,-17,0,89
1589538130591043428,112,-17,0,89
1589538130595047916,112,-15,0,89
1589538130596086316,111,-14,0,89
1589538130598448138,111,-14,0,89
1589538130599161427,111,-14,0,89
1589538130604702004,111,-16,0,89
1589538130604783160,111,-19,0,89
1589538130605790271,111,-21,0,89
1589538130607207071,111,-22,0,89
1589538130610037248,111,-21,0,89
1589538130612223070,111,-19,0,89
1589538130613693648,111,-16,0,89
1589538130615159337,111,-14,0,89
1589538130618469603,111,-12,0,89
1589538130619933825,111,-11,0,89
1589538130622736136,111,-10,0,89
1589538130624072269,111,-10,0,89
1589538130627465158,111,-10,0,89
1589538130628916669,111,-7,0,89
1589538130630447869,111,-4,0,89
1589538130632323246,111,-1,0,89
1589538130635305468,111,-1,0,89
1589538130636915868,111,-3,0,89
1589538130638494979,111,-6,0,89
1589538130640423646,111,-8,0,89
1589538130643307112,111,-10,0,89
1589538130644665245,111,-11,0,89
1589538130646280045,111,-11,0,89
1589538130647892400,111,-10,0,89
1589538130650527022,111,-7,0,89
1589538130652205867,111,-4,0,89
1589538130655884266,111,-1,0,89
1589538130657292755,111,-1,0,89
1589538130658684622,111,-3,0,89
1589538130660828888,111,-7,0,89
1589538130663061644,111,-9,0,89
1589538130664418310,111,-9,0,89
1589538130666715599,111,-6,0,89
1589538130668282976,111,-2,0,89
1589538130671903687,111,1,0,89
1589538130672864354,111,4,0,89
1589538130674475731,111,6,0,89
1589538130675827509,111,6,0,89
1589538130677522487,111,5,0,89
1589538130679537198,111,4,0,89
1589538130681100175,111,2,0,89
1589538130684298486,111,0,0,89
1589538130685811597,111,-3,0,89
1589538130687098841,111,-4,0,89
1589538130688474086,111,-3,0,89
1589538130692101641,111,0,0,89
1589538130693401108,111,2,0,89
1589538130697078041,111,6,0,89
1589538130698695774,111,8,0,89
1589538130700541818,111,9,0,89
1589538130701923907,111,10,0,89
1589538130705137373,111,11,0,89
1589538130706715995,111,13,0,89
1589538130708065328,110,15,0,89
1589538130710391950,110,15,0,89
1589538130712933195,110,13,0,89
1589538130714899017,110,9,0,89
1589538130716074794,110,3,0,89
1589538130717649994,110,-2,0,89
1589538130722152172,110,-6,0,89
1589538130722178083,110,-7,0,89
1589538130725527949,110,-4,0,89
1589538130726758482,110,0,0,89
1589538130729862438,110,6,0,89
1589538130730494571,110,11,0,89
1589538130733381460,110,13,0,89
1589538130734782126,110,14,0,89
1589538130738425815,110,15,0,89
1589538130739297503,110,15,0,89
1589538130741265281,110,14,0,89
1589538130742968570,110,12,0,89
1589538130745657947,110,9,0,89
1589538130747219947,110,6,0,89
1589538130748706169,110,4,0,89
1589538130750196791,110,2,0,89
1589538130753309058,110,2,0,89
1589538130754938524,110,3,0,89
1589538130756655502,110,5,0,89
1589538130758930791,110,6,0,89
1589538130761422168,110,7,0,89
1589538130763226657,110,9,0,89
1589538130766347234,110,10,0,89
1589538130766726123,110,11,0,89
1589538130768009945,110,11,0,89
1589538130769736212,110,8,0,89
1589538130771479589,110,5,0,89
1589538130774308789,110,3,0,89
1589538130775495322,110,2,0,89
1589538130778578744,110,1,0,89
1589538130779881633,110,1,0,89
1589538130781433366,110,1,0,89
1589538130783020788,110,2,0,89
1589538130786248921,109,3,0,89
1589538130787835366,109,4,0,89
1589538130790733499,109,4,0,89
1589538130792978476,109,3,0,89
1589538130795083143,109,4,0,89
1589538130796408032,109,5,0,89
1589538130798433498,109,8,0,89
1589538130801020209,109,10,0,89
1589538130803095053,109,11,0,89
1589538130804597409,109,10,0,89
1589538130806125186,109,8,0,89
1589538130807831897,109,4,0,89
1589538130810462608,109,1,0,89
1589538130812040741,109,-2,0,89
1589538130814694430,109,-6,0,89
1589538130816273541,109,-13,0,89
1589538130819349630,109,-25,0,89
1589538130821766207,109,-41,0,89
1589538130822925363,109,-58,0,89
1589538130824476607,109,-74,0,89
1589538130827248118,109,-87,0,89
1589538130828794473,109,-95,0,89
1589538130832076384,109,-99,0,89
1589538130834044162,109,-99,0,89
1589538130835482962,109,-94,0,89
1589538130837139806,109,-85,0,89
1589538130840053583,109,-68,0,89
1589538130841783761,109,-40,0,89
1589538130843026516,109,4,0,89
1589538130844882827,109,68,0,89
1589538130847589316,109,151,0,89
1589538130849200694,109,252,0,89
1589538130851005671,109,358,0,89
1589538130853109360,109,441,0,89
1589538130856028515,109,472,0,89
1589538130857647226,109,457,0,89
1589538130859110959,109,430,0,89
1589538130861481093,109,416,0,89
1589538130863168737,109,408,0,89
1589538130864925803,109,393,0,89
1589538130866488781,109,365,0,89
1589538130867976470,109,334,0,89
1589538130869525759,108,303,0,89
1589538130872857047,108,266,0,89
1589538130874021091,108,196,0,89
1589538130875984958,108,75,0,89
1589538130877665758,108,-76,0,89
1589538130881332913,108,-215,0,89
1589538130884827490,108,-306,0,77
1589538130884991757,108,-346,0,77
1589538130885898646,108,-353,0,77
1589538130889365846,108,-346,0,77
1589538130891217757,108,-328,0,77
1589538130892849179,108,-299,0,77
1589538130894409712,108,-259,0,77
1589538130896179001,108,-214,0,77
1589538130898109134,108,-173,0,77
1589538130901242422,108,-142,0,77
1589538130902604956,108,-125,0,77
1589538130904625533,108,-123,0,77
1589538130906384066,108,-133,0,77
1589538130908886688,108,-147,0,77
1589538130910773310,108,-159,0,77
1589538130913646999,108,-162,0,77
1589538130915772688,108,-152,0,77
1589538130918318332,108,-131,0,77
1589538130919897932,108,-104,0,77
1589538130921162687,108,-80,0,77
1589538130923307932,108,-65,0,77
1589538130926043265,108,-62,0,77
1589538130927530464,108,-68,0,77
1589538130929001042,108,-81,0,77
1589538130930912109,107,-94,0,77
1589538130935532108,107,-103,0,77
1589538130935953530,107,-102,0,77
1589538130938383797,107,-88,0,77
1589538130939871974,107,-68,0,77
1589538130941160685,107,-46,0,77
1589538130942927041,107,-31,0,77
1589538130945750374,107,-25,0,77
1589538130947251752,107,-29,0,77
1589538130949424863,107,-42,0,77
1589538130951528551,107,-56,0,77
1589538130953878640,107,-67,0,77
1589538130955093040,107,-67,0,77
1589538130957834728,107,-57,0,77
1589538130959798595,107,-40,0,77
1589538130961209039,107,-22,0,77
1589538130964310061,107,-11,0,77
1589538130965814372,107,-8,0,77
1589538130967620328,107,-13,0,77
1589538130969172550,107,-23,0,77
1589538130971958727,107,-34,0,77
1589538130972544905,107,-41,0,77
1589538130974393394,107,-40,0,77
1589538130975534460,107,-30,0,77
1589538130978630593,107,-15,0,77
1589538130980169615,107,1,0,77
1589538130983125437,107,12,0,77
1589538130984270904,107,15,0,77
1589538130987654015,107,7,0,77
1589538130989218459,107,-6,0,77
1589538130990659703,107,-19,0,77
1589538130993092414,107,-26,0,77
1589538130995168236,107,-23,0,77
1589538130996426147,107,-12,0,77
1589538130999408858,107,2,0,77
1589538131000924902,107,16,0,77
1589538131003874369,107,25,0,77
1589538131005414369,107,27,0,77
1589538131006855124,107,22,0,77
1589538131008664013,107,11,0,77
