%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538489549357942,140,9,0,75
1589538489551858618,140,19,0,75
1589538489552699021,140,27,0,75
1589538489553946670,140,29,0,75
1589538489555407475,140,26,0,75
1589538489557232992,140,18,0,75
1589538489559063399,140,7,0,75
1589538489560568693,140,-1,0,75
1589538489562307677,140,-4,0,75
1589538489563848171,140,-1,0,75
1589538489566510181,140,6,0,75
1589538489567991030,140,17,0,75
1589538489570340150,140,24,0,75
1589538489572006778,140,28,0,75
1589538489574567587,140,26,0,75
1589538489575964836,140,21,0,75
1589538489578664979,140,14,0,75
1589538489580345785,140,9,0,75
1589538489582846950,140,9,0,75
1589538489583806153,140,16,0,75
1589538489586008605,140,26,0,75
1589538489587528566,140,37,0,75
1589538489589738841,140,45,0,75
1589538489590912178,140,48,0,75
1589538489593077964,140,46,0,75
1589538489595326861,140,40,0,75
1589538489597315668,140,32,0,75
1589538489601655550,140,28,0,75
1589538489601690750,140,28,0,75
1589538489603278178,140,32,0,75
1589538489605271385,140,38,0,75
1589538489607649838,140,44,0,75
1589538489608944909,140,50,0,75
1589538489611761408,140,54,0,75
1589538489613288213,140,56,0,75
1589538489617698006,140,54,0,75
1589538489618697788,140,50,0,75
1589538489620749662,140,45,0,75
1589538489622239311,140,42,0,75
1589538489623803272,140,43,0,75
1589538489625294878,140,48,0,75
1589538489628224799,140,55,0,75
1589538489630318229,140,62,0,75
1589538489632903971,140,66,0,75
1589538489635355758,140,64,0,75
1589538489636125272,140,60,0,75
1589538489637784078,140,54,0,75
1589538489640344887,140,50,0,75
1589538489641675647,140,50,0,75
1589538489644390945,140,53,0,75
1589538489645795039,140,58,0,75
1589538489648657983,140,63,0,75
1589538489650047410,140,66,0,75
1589538489653409511,140,67,0,75
1589538489654707026,140,66,0,75
1589538489657557259,140,62,0,75
1589538489659138331,140,58,0,75
1589538489660602558,140,54,0,75
1589538489662130341,140,54,0,75
1589538489664912129,140,58,0,75
1589538489666329912,140,63,0,75
1589538489668566586,140,69,0,75
1589538489670209748,140,71,0,75
1589538489673059980,140,70,0,75
1589538489674455274,140,65,0,75
1589538489676790704,140,59,0,75
1589538489678445599,140,53,0,75
1589538489680933075,140,48,0,75
1589538489681471832,140,45,0,75
1589538489682860770,140,44,0,75
1589538489686283005,140,43,0,75
1589538489687576609,140,41,0,75
1589538489691534179,140,38,0,75
1589538489691591379,140,34,0,75
1589538489694261211,140,30,0,75
1589538489695882861,140,29,0,75
1589538489697475178,140,28,0,75
1589538489699111006,140,29,0,75
1589538489702283417,140,30,0,75
1589538489703358976,140,32,0,75
1589538489706514765,140,33,0,75
1589538489708036193,140,31,0,75
1589538489710853670,140,28,0,75
1589538489712563809,140,25,0,75
1589538489714167370,140,21,0,75
1589538489715436041,140,19,0,75
1589538489718100984,140,19,0,75
1589538489720229614,140,19,0,75
1589538489722372910,140,19,0,75
1589538489723664070,140,17,0,75
1589538489726631148,140,15,0,75
1589538489728022530,140,13,0,75
1589538489730839518,140,10,0,75
1589538489732635213,140,7,0,75
1589538489734037840,140,5,0,75
1589538489735663891,140,3,0,75
1589538489738961947,140,1,0,75
1589538489740206662,140,0,0,75
1589538489743075961,140,-2,0,75
1589538489744515255,140,-3,0,75
1589538489747532199,140,-2,0,75
1589538489749374828,140,-1,0,75
1589538489750837100,140,-2,0,75
1589538489752844485,140,-3,0,75
1589538489755738717,140,-4,0,75
1589538489757174589,140,-6,0,75
1589538489760355800,140,-8,0,75
1589538489761439182,140,-11,0,75
1589538489762725942,140,-13,0,75
1589538489764547549,140,-14,0,75
1589538489767234491,140,-14,0,75
1589538489769004764,140,-15,0,75
1589538489771319661,140,-16,0,75
1589538489772921756,140,-17,0,75
1589538489774358117,140,-16,0,75
1589538489776050167,140,-15,0,75
1589538489777416127,140,-12,0,75
1589538489780612005,140,-10,0,75
1589538489782306989,140,-9,0,75
1589538489783730639,140,-10,0,75
1589538489785308778,140,-11,0,75
1589538489789049280,140,-13,0,75
1589538489790722752,140,-15,0,75
1589538489792122446,140,-18,0,75
1589538489793964097,140,-20,0,75
1589538489797063664,140,-21,0,75
1589538489799066648,140,-23,0,75
1589538489800245364,140,-25,0,75
1589538489801690524,140,-26,0,75
1589538489804794002,140,-26,0,75
1589538489806047029,140,-25,0,75
1589538489809052728,140,-23,0,75
1589538489810568289,140,-22,0,75
1589538489811890249,140,-23,0,75
1589538489814076568,140,-23,0,75
1589538489816812889,140,-23,0,75
1589538489818289828,140,-23,0,75
1589538489821723306,140,-24,0,75
1589538489823043311,140,-28,0,75
1589538489824494338,140,-33,0,75
1589538489826085189,140,-36,0,75
1589538489830099958,140,-35,0,75
1589538489831007828,140,-32,0,75
1589538489833463037,140,-27,0,75
1589538489834796242,140,-24,0,75
1589538489837749630,140,-24,0,75
1589538489840351995,140,-26,0,75
1589538489841617732,140,-26,0,75
1589538489843415383,140,-26,0,75
1589538489844761299,140,-25,0,75
1589538489846360460,140,-25,0,75
1589538489849498649,140,-26,0,75
1589538489850899321,140,-27,0,75
1589538489853920176,140,-26,0,75
1589538489855681160,140,-24,0,75
1589538489857205032,140,-22,0,75
1589538489858683926,140,-21,0,75
1589538489861533670,140,-21,0,75
1589538489863187098,140,-21,0,75
1589538489865058571,140,-22,0,75
1589538489866622043,140,-23,0,75
1589538489868233427,140,-25,0,75
1589538489870400679,140,-27,0,75
1589538489871684017,140,-27,0,75
1589538489874949806,140,-24,0,75
1589538489876085499,140,-22,0,75
1589538489877677816,140,-21,0,75
1589538489879411422,140,-21,0,75
1589538489882221076,140,-22,0,75
1589538489883514681,140,-23,0,75
1589538489886376646,140,-24,0,75
1589538489887856029,140,-26,0,75
1589538489890707728,140,-28,0,75
1589538489892310801,140,-28,0,75
1589538489895353167,140,-27,0,75
1589538489896999262,140,-24,0,75
1589538489898603312,140,-20,0,75
1589538489900069006,140,-17,0,75
1589538489903183728,140,-15,0,75
1589538489904541377,140,-15,0,75
1589538489906035916,140,-17,0,75
1589538489907296276,140,-19,0,75
1589538489910527843,140,-20,0,75
1589538489911971048,140,-18,0,75
1589538489914954748,140,-16,0,75
1589538489916463464,140,-14,0,75
1589538489919640764,140,-12,0,75
1589538489920973480,140,-11,0,75
1589538489924031491,140,-11,0,75
1589538489925417985,140,-12,0,75
1589538489927021057,140,-15,0,75
1589538489928460351,140,-20,0,75
1589538489931523251,140,-26,0,75
1589538489933410857,140,-31,0,75
1589538489936285045,140,-32,0,75
1589538489938080252,140,-30,0,75
1589538489939613902,140,-27,0,75
1589538489941049773,140,-26,0,75
1589538489944345874,140,-27,0,75
1589538489945686412,140,-31,0,75
1589538489947631219,140,-33,0,75
1589538489948955135,140,-33,0,75
1589538489951514477,140,-31,0,75
1589538489952949371,140,-27,0,75
1589538489955342491,140,-23,0,75
1589538489957036008,140,-19,0,75
1589538489959487305,140,-15,0,75
1589538489961154911,140,-12,0,75
1589538489963917632,140,-12,0,75
1589538489965259637,140,-13,0,75
1589538489967074888,140,-14,0,75
1589538489968545471,140,-15,0,75
1589538489970115787,140,-17,0,75
1589538489973145443,140,-17,0,75
1589538489974605759,140,-16,0,75
1589538489976261142,140,-13,0,75
1589538489977736614,140,-9,0,75
1589538489980765292,140,-6,0,75
1589538489982216808,140,-5,0,75
1589538489985032329,140,-7,0,75
1589538489986820691,140,-10,0,75
1589538489988086918,140,-12,0,75
1589538489990182792,140,-15,0,75
1589538489992989513,140,-16,0,75
1589538489994398984,140,-16,0,75
1589538489997204239,140,-16,0,75
1589538490000109716,140,-16,0,75
1589538490001423854,140,-17,0,75
1589538490003119815,140,-18,0,75
1589538490004603598,140,-19,0,75
1589538490005971514,140,-19,0,75
1589538490009525749,140,-19,0,75
1589538490010748953,140,-18,0,75
1589538490013836298,140,-16,0,75
1589538490015401237,140,-16,0,75
1589538490017472177,140,-16,0,75
1589538490018793649,140,-16,0,75
1589538490022041349,140,-17,0,75
1589538490023577932,140,-18,0,75
1589538490024944382,140,-18,0,75
1589538490026844211,140,-17,0,75
1589538490029427020,140,-16,0,75
1589538490031019825,140,-15,0,75
1589538490034000592,140,-12,0,75
1589538490035362641,140,-7,0,75
1589538490038299407,140,-1,0,75
1589538490040377192,140,5,0,75
1589538490042098576,140,9,0,75
1589538490043529559,140,10,0,75
1589538490046250235,140,9,0,75
1589538490047618151,140,6,0,75
1589538490049593758,140,1,0,75
1589538490051252564,140,-2,0,75
1589538490053747862,140,-5,0,75
1589538490055073244,140,-6,0,75
1589538490057858943,140,-5,0,75
1589538490059650727,140,-3,0,75
1589538490061262110,140,0,0,75
1589538490062876427,140,1,0,75
1589538490064662345,140,1,0,75
1589538490066166661,140,0,0,75
1589538490067954045,140,-4,0,75
1589538490070864411,140,-6,0,75
1589538490072631751,140,-7,0,75
1589538490075299138,140,-6,0,75
1589538490077214123,140,-3,0,75
1589538490078723817,140,-1,0,75
1589538490080346445,140,0,0,75
1589538490082934143,140,0,0,75
1589538490084271748,140,0,0,75
1589538490087021757,140,-1,0,75
1589538490088242517,140,-3,0,75
1589538490091439862,140,-4,0,75
1589538490092902623,140,-4,0,75
1589538490096075034,140,0,0,75
1589538490097990996,140,4,0,75
1589538490099320290,140,8,0,75
1589538490100782073,140,11,0,75
1589538490103893862,140,12,0,75
1589538490105387911,141,12,0,75
1589538490108497256,141,9,0,75
1589538490110233306,141,7,0,75
1589538490111883312,141,5,0,75
1589538490113276650,141,5,0,75
1589538490116681774,141,6,0,75
1589538490118059467,141,6,0,75
1589538490119928007,141,4,0,75
1589538490121157567,141,3,0,75
1589538490124193089,141,3,0,75
1589538490125781495,141,5,0,75
1589538490127544923,141,8,0,75
1589538490129199818,141,10,0,75
1589538490131913161,141,10,0,75
1589538490133557789,141,9,0,75
1589538490136492111,141,7,0,75
1589538490137898160,141,6,0,75
1589538490141036349,141,5,0,75
1589538490142342665,141,4,0,75
1589538490143840626,141,5,0,75
1589538490145417787,141,6,0,75
1589538490147711662,141,6,0,75
1589538490149587046,141,5,0,75
1589538490151918565,141,2,0,75
1589538490153296259,141,0,0,75
1589538490155097821,141,-2,0,75
1589538490156788894,140,-2,0,75
1589538490157994009,140,0,0,75
1589538490161282287,140,2,0,75
1589538490162526514,140,4,0,75
1589538490165270657,140,4,0,75
1589538490166836574,140,3,0,75
1589538490168403468,140,3,0,75
1589538490170252941,140,3,0,75
1589538490173201930,140,3,0,75
1589538490174541490,140,4,0,75
1589538490177710479,140,4,0,75
1589538490179502263,140,5,0,75
1589538490181191869,140,6,0,75
1589538490182574941,140,7,0,75
1589538490185993753,140,8,0,75
1589538490187378291,140,8,0,75
1589538490188769674,140,7,0,75
1589538490191603773,140,6,0,75
1589538490193375023,140,6,0,75
1589538490194591383,140,7,0,75
1589538490197559438,140,9,0,75
1589538490198696109,140,12,0,75
1589538490201720875,140,14,0,75
1589538490203439815,140,14,0,75
1589538490206646937,140,13,0,75
1589538490207964986,140,11,0,75
1589538490210758507,140,9,0,75
1589538490211239087,140,8,0,75
1589538490213963185,140,6,0,75
1589538490215560880,140,6,0,75
1589538490218158356,140,7,0,75
1589538490219872895,141,10,0,75
1589538490222387749,141,14,0,75
1589538490223998154,141,16,0,75
1589538490225501004,141,17,0,75
1589538490227178877,141,14,0,75
1589538490230651467,141,9,0,75
1589538490232071205,141,5,0,75
1589538490235273928,141,3,0,75
1589538490236655044,141,4,0,75
1589538490237996071,141,5,0,75
1589538490239456876,141,7,0,75
1589538490242390220,141,8,0,75
1589538490243517601,141,10,0,75
1589538490246166900,141,12,0,75
1589538490247855528,141,14,0,75
1589538490250188514,141,15,0,75
1589538490251587230,141,15,0,75
1589538490253150213,141,13,0,75
1589538490254631552,141,12,0,75
1589538490256141246,141,10,0,75
1589538490259452991,141,8,0,75
1589538490260981263,141,8,0,75
1589538490262543758,141,7,0,75
1589538490263983541,141,6,0,75
1589538490267103152,141,4,0,75
1589538490268271111,141,2,0,75
1589538490271365789,141,1,0,75
1589538490273138995,141,1,0,75
1589538490276097272,141,2,0,75
1589538490277526789,141,1,0,75
1589538490279749774,141,1,0,75
1589538490281577247,141,2,0,75
1589538490283084497,141,3,0,75
1589538490284701259,141,6,0,75
1589538490287807181,141,8,0,75
1589538490289815543,141,8,0,75
1589538490292367552,141,8,0,75
1589538490293747691,141,8,0,75
1589538490295541919,141,7,0,75
1589538490297451526,141,6,0,75
1589538490300225491,141,5,0,75
1589538490301877942,141,5,0,75
1589538490304972130,141,7,0,75
1589538490306182135,141,9,0,75
1589538490307617029,141,10,0,75
1589538490310095704,141,10,0,75
1589538490312349979,141,8,0,75
1589538490314067940,141,7,0,75
1589538490317319552,141,6,0,75
1589538490318678179,141,5,0,75
1589538490321713212,141,2,0,75
1589538490322988239,141,-2,0,75
1589538490324490111,141,-8,0,75
1589538490326279939,141,-14,0,75
1589538490329559907,141,-22,0,75
1589538490331026090,141,-34,0,75
1589538490332792940,141,-50,0,75
1589538490334148634,141,-68,0,75
1589538490336109085,141,-85,0,75
1589538490337678424,141,-98,0,75
1589538490340790702,141,-106,0,75
1589538490342235374,141,-106,0,75
1589538490344181647,141,-102,0,75
1589538490345995920,141,-93,0,75
1589538490347572593,141,-79,0,75
1589538490349361443,141,-56,0,75
1589538490351817630,141,-19,0,75
1589538490353969726,141,33,0,75
1589538490355438843,141,106,0,75
1589538490357108893,141,195,0,75
1589538490360130726,141,295,0,75
1589538490361570509,141,389,0,75
1589538490363478160,141,448,0,75
1589538490366459415,141,458,0,75
1589538490368190088,141,437,0,75
1589538490370282051,141,416,0,75
1589538490371556100,141,405,0,75
1589538490373343484,141,396,0,75
1589538490374776911,141,376,0,75
1589538490377823678,141,347,0,75
1589538490379976752,141,315,0,75
1589538490383085119,141,276,0,75
1589538490384447657,141,212,0,75
1589538490386119174,141,100,0,75
1589538490387549668,141,-50,0,75
1589538490391538037,141,-198,0,75
1589538490392342751,141,-302,0,71
1589538490394034313,141,-351,0,71
1589538490395598763,141,-362,0,71
1589538490398338995,141,-355,0,71
1589538490400188468,141,-338,0,71
1589538490402908656,141,-309,0,71
1589538490404109860,141,-271,0,71
1589538490407155648,141,-226,0,71
1589538490408966499,141,-182,0,71
1589538490410478149,140,-147,0,71
1589538490412381889,140,-123,0,71
1589538490415259988,140,-113,0,71
1589538490416901683,140,-115,0,71
1589538490418605956,140,-128,0,71
1589538490419838938,140,-144,0,71
1589538490422847571,140,-155,0,71
1589538490424291754,140,-154,0,71
1589538490427022697,140,-141,0,71
1589538490428473724,141,-118,0,71
1589538490430725554,141,-94,0,71
1589538490432000092,141,-76,0,71
1589538490434968147,141,-68,0,71
1589538490436227529,141,-71,0,71
1589538490438311670,141,-83,0,71
1589538490440479411,141,-97,0,71
1589538490443102309,141,-107,0,71
1589538490444376358,141,-108,0,71
1589538490446137831,141,-96,0,71
1589538490447988282,141,-76,0,71
1589538490449650510,141,-55,0,71
1589538490451070738,141,-38,0,71
1589538490452659143,141,-30,0,71
1589538490455618398,141,-34,0,71
1589538490457369115,141,-46,0,71
1589538490460090281,141,-61,0,71
1589538490461675753,141,-72,0,71
1589538490464670697,141,-74,0,71
1589538490466509415,141,-65,0,71
1589538490468272354,141,-46,0,71
1589538490469946316,141,-25,0,71
1589538490471859345,141,-9,0,71
1589538490473643306,141,-1,0,71
1589538490476013448,141,-4,0,71
1589538490478665680,141,-15,0,71
1589538490480285863,141,-29,0,71
1589538490481687513,141,-40,0,71
1589538490484777302,141,-44,0,71
1589538490486013706,141,-38,0,71
1589538490489373362,141,-24,0,71
1589538490490419099,141,-7,0,71
1589538490492028527,141,5,0,71
1589538490493579288,141,12,0,71
1589538490496785922,141,10,0,71
1589538490498517572,141,2,0,71
1589538490501675806,141,-7,0,71
1589538490502998744,141,-15,0,71
1589538490504696661,141,-16,0,71
1589538490506294356,141,-10,0,71
1589538490509666723,141,0,0,71
1589538490511521574,141,12,0,71
1589538490512926157,141,21,0,71
1589538490515072876,141,23,0,71
1589538490517619996,141,18,0,71
1589538490519270979,141,8,0,71
1589538490520509339,141,0,0,71
1589538490522086501,141,-6,0,71
1589538490525133756,141,-6,0,71
1589538490526860517,141,0,0,71
1589538490529096214,141,10,0,71
1589538490530434308,141,21,0,71
1589538490532943783,141,30,0,71
1589538490534313166,141,33,0,71
1589538490537250910,141,30,0,71
1589538490538655493,141,22,0,71
1589538490540400343,141,14,0,71
1589538490541956482,141,7,0,71
1589538490543358132,141,4,0,71
1589538490545450095,141,6,0,71
1589538490546990100,141,14,0,71
1589538490549750376,141,25,0,71
1589538490551338782,141,35,0,71
1589538490554116170,141,39,0,71
1589538490555614619,141,37,0,71
1589538490557982806,141,29,0,71
1589538490559366855,141,20,0,71
1589538490562109531,141,13,0,71
1589538490563800604,141,13,0,71
1589538490566571147,141,20,0,71
1589538490567767951,141,30,0,71
1589538490571057696,141,39,0,71
1589538490572365968,141,45,0,71
1589538490573945573,141,46,0,71
1589538490575386334,141,43,0,71
1589538490578381767,141,36,0,71
1589538490580660486,141,28,0,71
1589538490583098584,141,22,0,71
1589538490584433255,141,21,0,71
1589538490586924153,141,25,0,71
1589538490588420647,141,32,0,71
1589538490590851411,141,40,0,71
1589538490592004704,141,48,0,71
1589538490594698980,141,54,0,71
1589538490596523520,141,56,0,71
1589538490599223663,141,54,0,71
1589538490600847758,141,50,0,71
1589538490603977635,141,46,0,71
1589538490605132884,141,43,0,71
1589538490606605423,141,44,0,71
1589538490608399651,141,47,0,71
1589538490611408773,141,51,0,71
1589538490613651803,141,55,0,71
1589538490616002878,141,57,0,71
1589538490617870929,141,57,0,71
1589538490619529246,141,54,0,71
1589538490620920629,141,51,0,71
1589538490622996947,141,48,0,71
1589538490624383930,141,49,0,71
1589538490626859672,141,52,0,71
1589538490629135458,141,57,0,71
1589538490631107643,141,62,0,71
1589538490632670137,141,66,0,71
1589538490634636944,141,69,0,71
1589538490635713970,141,70,0,71
1589538490637679799,141,68,0,71
1589538490639798162,141,64,0,71
1589538490641371413,141,59,0,71
1589538490644255378,141,54,0,71
1589538490645738184,141,51,0,71
1589538490648586949,141,51,0,71
1589538490650100555,141,52,0,71
1589538490652003317,141,53,0,71
1589538490653740834,141,53,0,71
1589538490656539733,141,51,0,71
1589538490657962405,141,49,0,71
1589538490661216461,141,46,0,71
1589538490662779444,141,45,0,71
1589538490664264694,141,45,0,71
1589538490666005144,141,47,0,71
1589538490669407334,141,50,0,71
1589538490670799206,141,53,0,71
1589538490672536234,141,54,0,71
1589538490674129040,141,53,0,71
1589538490676749982,141,50,0,71
1589538490678241588,141,45,0,71
1589538490680979375,141,39,0,71
1589538490682227024,141,33,0,71
1589538490685071390,141,28,0,71
1589538490686257927,141,24,0,71
1589538490690506387,141,23,0,71
1589538490690839321,141,24,0,71
1589538490693630887,141,25,0,71
1589538490695044758,141,26,0,71
1589538490698136503,141,26,0,71
1589538490699780642,141,25,0,71
1589538490701129980,141,24,0,71
1589538490703830123,141,22,0,71
1589538490705400929,141,21,0,71
1589538490706947290,141,19,0,71
1589538490710264901,141,18,0,71
1589538490711365394,141,16,0,71
1589538490714448338,141,14,0,71
1589538490715749276,141,12,0,71
1589538490717832439,141,10,0,71
1589538490719369511,141,7,0,71
1589538490721682453,141,6,0,71
1589538490722986324,141,6,0,71
1589538490725226910,141,8,0,71
1589538490726513181,141,9,0,71
1589538490728666744,141,9,0,71
1589538490729397147,141,7,0,71
1589538490731012442,141,4,0,71
1589538490734038675,141,2,0,71
1589538490735804547,141,0,0,71
1589538490738765269,141,-2,0,71
1589538490740035896,141,-4,0,71
1589538490741818880,141,-6,0,71
1589538490743308530,141,-7,0,71
1589538490746170495,141,-8,0,71
1589538490748047835,141,-10,0,71
1589538490750843801,141,-13,0,71
1589538490752124694,141,-16,0,71
1589538490755468217,141,-18,0,71
1589538490758107249,141,-17,0,71
1589538490758840096,141,-15,0,71
1589538490760791258,141,-11,0,71
1589538490762182152,141,-9,0,71
1589538490763851225,141,-8,0,71
1589538490766774302,141,-9,0,71
1589538490768540175,141,-11,0,71
1589538490771603074,141,-13,0,71
1589538490772950457,141,-16,0,71
1589538490776057357,141,-20,0,71
1589538490777730830,141,-23,0,71
1589538490779157412,141,-24,0,71
1589538490780939908,141,-23,0,71
1589538490784213519,141,-23,0,71
1589538490785559924,141,-22,0,71
1589538490786938596,141,-22,0,71
1589538490788754335,141,-22,0,71
1589538490791605057,141,-23,0,71
1589538490793041417,141,-25,0,71
1589538490796088184,141,-26,0,71
1589538490797816412,141,-26,0,71
1589538490799531929,141,-25,0,71
1589538490801406336,141,-23,0,71
1589538490804068345,141,-21,0,71
1589538490805335061,141,-21,0,71
1589538490808102671,141,-22,0,71
1589538490809755610,141,-24,0,71
1589538490811553749,141,-24,0,71
1589538490813148511,141,-24,0,71
1589538490815350474,141,-24,0,71
1589538490816999502,141,-25,0,71
1589538490820061913,141,-25,0,71
1589538490821685519,141,-23,0,71
1589538490823906060,141,-18,0,71
1589538490826556336,141,-14,0,71
1589538490827771718,141,-11,0,71
1589538490829346924,141,-12,0,71
1589538490831577243,141,-16,0,71
1589538490832357023,141,-20,0,71
1589538490834011429,141,-22,0,71
1589538490837322685,141,-22,0,71
1589538490838443223,141,-21,0,71
1589538490840269718,141,-20,0,71
1589538490841779412,141,-20,0,71
1589538490844399866,141,-21,0,71
1589538490845892449,141,-22,0,71
1589538490848833126,141,-24,0,71
1589538490850111086,141,-26,0,71
1589538490854132701,141,-27,0,71
1589538490855097282,141,-27,0,71
1589538490856207063,141,-26,0,71
1589538490858059959,141,-23,0,71
1589538490861348237,141,-21,0,71
1589538490862830554,141,-20,0,71
1589538490865479363,141,-21,0,71
1589538490867066302,141,-21,0,71
1589538490868652752,141,-21,0,71
1589538490870360936,141,-21,0,71
1589538490873425791,141,-22,0,71
1589538490874791263,141,-22,0,71
1589538490877428339,141,-22,0,71
1589538490880267327,141,-21,0,71
1589538490882011688,141,-20,0,71
1589538490883234404,141,-21,0,71
1589538490886560816,141,-23,0,71
1589538490888785268,141,-24,0,71
1589538490890562874,141,-25,0,71
1589538490891344610,141,-24,0,71
1589538490894255465,141,-22,0,71
1589538490895621914,141,-21,0,71
1589538490898414458,141,-21,0,71
1589538490900060552,141,-21,0,71
1589538490901513046,141,-21,0,71
1589538490903657810,141,-20,0,71
1589538490906252841,141,-20,0,71
1589538490907737113,141,-21,0,71
1589538490910028054,141,-23,0,71
1589538490911552415,141,-26,0,71
1589538490913812068,141,-30,0,71
1589538490915103228,141,-31,0,71
1589538490918001371,141,-30,0,71
1589538490919254398,141,-27,0,71
1589538490920923471,141,-23,0,71
1589538490922816455,141,-20,0,71
1589538490923987837,141,-18,0,71
1589538490927207671,141,-19,0,71
1589538490928861099,141,-22,0,71
1589538490930418216,141,-26,0,71
1589538490931832087,141,-29,0,71
1589538490934518052,141,-31,0,71
1589538490936054147,141,-31,0,71
1589538490940291362,141,-30,0,71
1589538490941027142,141,-27,0,71
1589538490942684970,141,-25,0,71
1589538490944079775,141,-22,0,71
1589538490946665518,141,-21,0,71
1589538490948113612,141,-22,0,71
1589538490951526068,141,-23,0,71
1589538490952850473,141,-24,0,71
1589538490955814617,141,-24,0,71
1589538490957329689,141,-21,0,71
1589538490958967961,141,-17,0,71
1589538490960389655,141,-15,0,71
1589538490963684778,141,-14,0,71
1589538490964781360,141,-16,0,71
1589538490968260794,141,-18,0,71
1589538490970221246,141,-21,0,71
1589538490972091252,141,-22,0,71
1589538490973424946,141,-22,0,71
1589538490976538690,141,-21,0,71
1589538490978319719,141,-19,0,71
1589538490980020569,141,-17,0,71
1589538490981614842,141,-15,0,71
1589538490984680675,141,-13,0,71
1589538490986182547,141,-13,0,71
1589538490987899042,141,-15,0,71
1589538490989527536,141,-17,0,71
1589538490992766926,141,-19,0,71
1589538490994805111,141,-20,0,71
1589538490995861603,141,-19,0,71
1589538490997575654,141,-17,0,71
1589538491000578909,141,-13,0,71
1589538491001846602,141,-10,0,71
1589538491003769409,141,-7,0,71
1589538491005637949,141,-5,0,71
1589538491008317070,141,-3,0,71
1589538491009730452,141,-1,0,71
1589538491012222817,141,0,0,71
1589538491013966690,141,0,0,71
1589538491015554118,141,-1,0,71
