%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538349646031039,121,445,0,88
1589538349650685762,121,453,0,88
1589538349650709229,121,427,0,88
1589538349653169323,121,403,0,88
1589538349654808572,121,393,0,88
1589538349656565154,121,389,0,88
1589538349658118358,121,377,0,88
1589538349661568944,121,353,0,88
1589538349663116770,121,318,0,88
1589538349664587351,121,262,0,88
1589538349666247622,121,164,0,88
1589538349669790119,121,21,0,88
1589538349671922658,121,-133,0,88
1589538349673372217,121,-255,0,88
1589538349674951332,120,-323,0,88
1589538349678100273,120,-345,0,88
1589538349679481387,120,-343,0,74
1589538349681789437,120,-332,0,74
1589538349683179351,120,-315,0,74
1589538349686369359,120,-291,0,74
1589538349687976341,120,-256,0,74
1589538349689889857,120,-214,0,74
1589538349693101864,120,-172,0,74
1589538349694922002,120,-137,0,74
1589538349696807651,120,-115,0,74
1589538349698062143,120,-106,0,74
1589538349699791347,120,-110,0,74
1589538349702947133,120,-121,0,74
1589538349704384958,120,-132,0,74
1589538349706099496,120,-137,0,74
1589538349707673722,120,-130,0,74
1589538349710631018,120,-111,0,74
1589538349712681423,120,-86,0,74
1589538349713906092,120,-63,0,74
1589538349715565385,120,-49,0,74
1589538349717756591,120,-47,0,74
1589538349719469173,120,-55,0,74
1589538349723584649,120,-68,0,74
1589538349723860383,120,-80,0,74
1589538349725615499,120,-85,0,74
1589538349727124213,120,-81,0,74
1589538349728674484,120,-68,0,74
1589538349730069776,120,-49,0,74
1589538349731534979,120,-31,0,74
1589538349734657031,120,-20,0,74
1589538349736566636,120,-18,0,74
1589538349739692599,120,-25,0,74
1589538349741335270,120,-37,0,74
1589538349742835673,120,-48,0,74
1589538349744486655,120,-54,0,74
1589538349747632663,120,-51,0,74
1589538349749730490,120,-40,0,74
1589538349751139960,120,-26,0,74
1589538349752572408,120,-11,0,74
1589538349755552682,120,-1,0,74
1589538349756927441,120,0,0,74
1589538349760111582,120,-3,0,74
1589538349761315229,120,-12,0,74
1589538349764638215,120,-24,0,74
1589538349765915196,120,-33,0,74
1589538349769188804,120,-33,0,74
1589538349769727561,120,-22,0,74
1589538349771755477,120,-3,0,74
1589538349773117036,120,13,0,74
1589538349776373043,120,23,0,74
1589538349777884203,120,24,0,74
1589538349779483362,120,15,0,74
1589538349781051721,120,2,0,74
1589538349784073551,120,-11,0,74
1589538349785546577,120,-18,0,74
1589538349789350630,120,-16,0,74
1589538349790560144,120,-5,0,74
1589538349792504949,120,10,0,74
1589538349794105086,120,25,0,74
1589538349796756826,120,36,0,74
1589538349799059987,120,40,0,74
1589538349800007945,120,37,0,74
1589538349802111150,120,29,0,74
1589538349805498180,120,19,0,74
1589538349807010317,120,11,0,74
1589538349809037256,120,8,0,74
1589538349810675037,120,13,0,74
1589538349811996507,120,23,0,74
1589538349813796601,120,33,0,74
1589538349815934517,120,39,0,74
1589538349817329809,120,37,0,74
1589538349820440617,120,30,0,74
1589538349822327732,120,21,0,74
1589538349823660935,120,14,0,74
1589538349825275250,120,12,0,74
1589538349826760987,120,15,0,74
1589538349828663748,120,21,0,74
1589538349830153885,120,29,0,74
1589538349832876513,120,38,0,74
1589538349834483495,120,43,0,74
1589538349837517058,120,43,0,74
1589538349839069773,120,39,0,74
1589538349842090624,120,31,0,74
1589538349843565117,120,23,0,74
1589538349845112454,120,18,0,74
1589538349846740947,120,18,0,74
1589538349849972999,120,22,0,74
1589538349851084246,120,28,0,74
1589538349853607408,120,33,0,74
1589538349855100478,120,35,0,74
1589538349858158486,120,34,0,74
1589538349859742489,120,33,0,74
1589538349861386138,120,31,0,74
1589538349863101653,120,30,0,74
1589538349865862415,120,31,0,74
1589538349867312952,120,34,0,74
1589538349870193981,120,40,0,74
1589538349871985275,120,47,0,74
1589538349873670967,120,52,0,74
1589538349875165993,120,52,0,74
1589538349878085645,120,50,0,74
1589538349879970316,120,47,0,74
1589538349882608367,120,45,0,74
1589538349884026637,120,43,0,74
1589538349885819397,120,41,0,74
1589538349887499223,120,42,0,74
1589538349890682875,120,46,0,74
1589538349891907056,120,51,0,74
1589538349894837952,120,56,0,74
1589538349896297778,120,60,0,74
1589538349899434008,120,62,0,74
1589538349900581921,120,62,0,74
1589538349902483215,120,60,0,74
1589538349903846729,120,57,0,74
1589538349906222735,120,54,0,74
1589538349908094206,120,53,0,74
1589538349910382212,120,54,0,74
1589538349912301105,120,58,0,74
1589538349914342710,120,61,0,74
1589538349917403162,120,64,0,74
1589538349917543962,120,65,0,74
1589538349919344056,120,63,0,74
1589538349920820993,120,61,0,74
1589538349924012467,120,60,0,74
1589538349925473270,120,60,0,74
1589538349928295144,120,60,0,74
1589538349929365813,120,61,0,74
1589538349931372707,120,61,0,74
1589538349933004622,120,60,0,74
1589538349935967296,120,57,0,74
1589538349937488722,120,54,0,74
1589538349939083481,120,52,0,74
1589538349940749130,120,49,0,74
1589538349944025182,120,46,0,74
1589538349945418519,120,42,0,74
1589538349948119147,120,39,0,74
1589538349949506129,120,36,0,74
1589538349952590047,120,36,0,74
1589538349953815206,120,39,0,74
1589538349955739966,120,44,0,74
1589538349956996902,120,49,0,74
1589538349960248510,120,50,0,74
1589538349961603713,120,46,0,74
1589538349964839188,120,40,0,74
1589538349966257458,120,35,0,74
1589538349967907951,120,33,0,74
1589538349969318399,120,31,0,74
1589538349972509384,120,29,0,74
1589538349973899788,120,27,0,74
1589538349976796461,120,25,0,74
1589538349978392687,120,23,0,74
1589538349981687806,120,20,0,74
1589538349982975054,120,16,0,74
1589538349984617725,120,13,0,74
1589538349986582085,120,12,0,74
1589538349989376092,120,11,0,74
1589538349991410363,120,11,0,74
1589538349992954278,120,12,0,74
1589538349994363259,120,14,0,74
1589538349997216422,120,16,0,74
1589538349998971048,120,15,0,74
1589538350000429407,120,12,0,74
1589538350002165945,120,8,0,74
1589538350005047952,120,4,0,74
1589538350006288266,120,0,0,74
1589538350008379249,120,-2,0,74
1589538350010281031,120,-4,0,74
1589538350011793657,120,-5,0,74
1589538350013422639,120,-5,0,74
1589538350014651219,120,-4,0,74
1589538350017301493,120,-4,0,74
1589538350018824385,120,-3,0,74
1589538350021897548,120,-1,0,74
1589538350023333907,120,0,0,74
1589538350025984180,120,0,0,74
1589538350027634673,120,-2,0,74
1589538350030571925,120,-3,0,74
1589538350032198462,120,-4,0,74
1589538350034036689,120,-5,0,74
1589538350035123002,120,-7,0,74
1589538350038922656,120,-8,0,74
1589538350039908259,120,-9,0,74
1589538350041459018,120,-11,0,74
1589538350043068444,120,-14,0,74
1589538350045997384,120,-17,0,74
1589538350047493877,120,-19,0,74
1589538350050325528,120,-20,0,74
1589538350051646998,120,-20,0,74
1589538350054397494,120,-20,0,74
1589538350056021098,120,-20,0,74
1589538350059041949,120,-21,0,74
1589538350060497375,120,-21,0,74
1589538350062123424,120,-19,0,74
1589538350063493294,120,-16,0,74
1589538350066527345,120,-13,0,74
1589538350068016993,120,-11,0,74
1589538350070974778,120,-10,0,74
1589538350072656071,120,-10,0,74
1589538350075691590,120,-9,0,74
1589538350077152882,120,-8,0,74
1589538350079559688,120,-8,0,74
1589538350080610313,120,-8,0,74
1589538350083761698,120,-10,0,74
1589538350084987835,120,-11,0,74
1589538350086595794,120,-10,0,74
1589538350088192998,120,-8,0,74
1589538350091158116,120,-7,0,74
1589538350092328030,120,-7,0,74
1589538350094713325,120,-9,0,74
1589538350096093462,120,-11,0,74
1589538350099259025,120,-15,0,74
1589538350100989207,120,-19,0,74
1589538350102601077,120,-22,0,74
1589538350104085348,120,-24,0,74
1589538350107092999,120,-24,0,74
1589538350109501272,120,-24,0,74
1589538350110815408,120,-23,0,74
1589538350112482035,120,-22,0,74
1589538350114976841,120,-21,0,74
1589538350116091021,120,-18,0,74
1589538350119267829,120,-14,0,74
1589538350119709297,120,-9,0,74
1589538350121605212,120,-5,0,74
1589538350124658820,120,-3,0,74
1589538350126061934,120,-2,0,74
1589538350129669454,120,-2,0,74
1589538350129709054,120,-4,0,74
1589538350132869240,120,-8,0,74
1589538350134263065,120,-12,0,74
1589538350135973692,120,-15,0,74
1589538350137418851,120,-17,0,74
1589538350140943259,120,-18,0,74
1589538350142065262,120,-18,0,74
1589538350143703044,120,-17,0,74
1589538350145147714,120,-15,0,74
1589538350148468255,120,-15,0,74
1589538350149844481,120,-17,0,74
1589538350152685910,120,-20,0,74
1589538350154476225,120,-23,0,74
1589538350157286366,120,-23,0,74
1589538350158727125,120,-23,0,74
1589538350160622063,120,-22,0,74
1589538350161983132,120,-21,0,74
1589538350164946295,120,-19,0,74
1589538350166293676,120,-18,0,74
1589538350169482217,120,-19,0,74
1589538350170922488,120,-21,0,74
1589538350172378891,120,-24,0,74
1589538350174051384,120,-27,0,74
1589538350177238947,120,-30,0,74
1589538350178643528,120,-32,0,74
1589538350182208026,120,-33,0,74
1589538350183660030,120,-32,0,74
1589538350185253322,120,-30,0,74
1589538350186955638,120,-28,0,74
1589538350189772133,120,-27,0,74
1589538350191179159,120,-28,0,74
1589538350193161119,120,-28,0,74
1589538350194666412,120,-28,0,74
1589538350197050240,120,-28,0,74
1589538350198551621,120,-27,0,74
1589538350200889494,120,-26,0,74
1589538350202401142,120,-24,0,74
1589538350203771989,120,-23,0,74
1589538350205323727,120,-23,0,74
1589538350206781108,120,-22,0,74
1589538350209835693,120,-22,0,74
1589538350211070629,120,-21,0,74
1589538350213922814,120,-21,0,74
1589538350215431040,120,-20,0,74
1589538350218322336,120,-18,0,74
1589538350219847184,120,-15,0,74
1589538350222462746,120,-11,0,74
1589538350224749774,120,-10,0,74
1589538350226497067,120,-11,0,74
1589538350227937826,120,-15,0,74
1589538350231060856,120,-19,0,74
1589538350232757793,120,-21,0,74
1589538350234578420,120,-21,0,74
1589538350236033357,120,-21,0,74
1589538350239016564,120,-21,0,74
1589538350240262745,120,-20,0,74
1589538350243424397,120,-19,0,74
1589538350244761511,120,-15,0,74
1589538350246400760,120,-12,0,74
1589538350248088408,120,-11,0,74
1589538350250498636,120,-11,0,74
1589538350252137396,120,-13,0,74
1589538350254740735,120,-16,0,74
1589538350256233806,120,-19,0,74
1589538350259605680,120,-20,0,74
1589538350261222929,120,-19,0,74
1589538350263684490,120,-16,0,74
1589538350265128672,120,-14,0,74
1589538350266618320,120,-13,0,74
1589538350268589524,120,-13,0,74
1589538350271364465,120,-13,0,74
1589538350272691312,120,-14,0,74
1589538350275663275,120,-15,0,74
1589538350277138745,120,-15,0,74
1589538350279890707,120,-14,0,74
1589538350281872179,120,-12,0,74
1589538350283259160,120,-11,0,74
1589538350284946809,120,-9,0,74
1589538350287122858,120,-8,0,74
1589538350288682418,120,-7,0,74
1589538350291868514,120,-7,0,74
1589538350293683763,120,-6,0,74
1589538350295055100,120,-7,0,74
1589538350296644970,120,-7,0,74
1589538350298388841,120,-6,0,74
1589538350299836445,120,-4,0,74
1589538350301378893,120,-2,0,74
1589538350304533212,120,-1,0,74
1589538350306089838,120,-3,0,74
1589538350307948109,120,-4,0,74
1589538350309344379,120,-5,0,74
1589538350313162610,120,-6,0,74
1589538350313913057,120,-8,0,74
1589538350316914842,120,-11,0,74
1589538350318681690,120,-12,0,74
1589538350320184539,120,-11,0,74
1589538350321501608,120,-8,0,74
1589538350324516105,120,-5,0,74
1589538350326074686,120,-4,0,74
1589538350329135627,120,-3,0,74
1589538350330585186,120,-3,0,74
1589538350332257190,120,-4,0,74
1589538350333824572,120,-7,0,74
1589538350336793601,120,-12,0,74
1589538350338301827,120,-16,0,74
1589538350341541702,120,-18,0,74
1589538350342905705,121,-17,0,74
1589538350344482864,121,-16,0,74
1589538350345893312,121,-15,0,74
1589538350348921497,121,-16,0,74
1589538350350459056,121,-17,0,74
1589538350353151863,121,-16,0,74
1589538350354858089,121,-13,0,74
1589538350359136366,121,-10,0,74
1589538350359724990,121,-8,0,74
1589538350360972638,121,-6,0,74
1589538350362661264,121,-6,0,74
1589538350366197895,121,-8,0,74
1589538350367285186,121,-11,0,74
1589538350369207502,121,-13,0,74
1589538350371102440,121,-14,0,74
1589538350374282670,121,-15,0,74
1589538350375763518,121,-15,0,74
1589538350378463169,121,-15,0,74
1589538350379976284,121,-14,0,74
1589538350381503087,121,-11,0,74
1589538350382973180,121,-8,0,74
1589538350385407852,121,-6,0,74
1589538350386699011,121,-6,0,74
1589538350389553640,121,-8,0,74
1589538350390989999,121,-13,0,74
1589538350393550805,121,-23,0,74
1589538350395256543,121,-38,0,74
1589538350398303795,121,-57,0,74
1589538350398580018,121,-75,0,74
1589538350400181622,121,-90,0,74
1589538350401918159,121,-101,0,74
1589538350403575496,121,-107,0,74
1589538350406703904,121,-108,0,74
1589538350407821996,121,-104,0,74
1589538350410701558,121,-96,0,74
1589538350411892983,121,-86,0,74
1589538350415138725,121,-70,0,74
1589538350416665039,121,-43,0,74
1589538350419897581,121,0,0,74
1589538350422145986,121,62,0,74
1589538350423450834,121,142,0,74
1589538350425359949,121,238,0,74
1589538350426990398,121,340,0,74
1589538350428883380,121,424,0,74
1589538350432245477,121,460,0,74
1589538350434054370,121,449,0,74
1589538350434680639,121,422,0,74
1589538350436200109,121,406,0,74
1589538350439432161,121,401,0,74
1589538350440783453,121,392,0,74
1589538350444175862,121,370,0,74
1589538350445483643,121,340,0,74
1589538350447362447,121,300,0,74
1589538350448695162,121,237,0,74
1589538350452068014,121,129,0,74
1589538350453468684,121,-18,0,74
1589538350456498336,121,-169,0,74
1589538350458171807,121,-279,0,74
1589538350459744077,121,-334,0,74
1589538350461431726,121,-350,0,76
1589538350464762045,121,-346,0,76
1589538350465973026,121,-336,0,76
1589538350467827386,121,-317,0,76
1589538350469538501,121,-287,0,76
1589538350472619486,121,-247,0,76
1589538350474137001,121,-205,0,76
1589538350475898961,121,-168,0,76
1589538350477427231,121,-141,0,76
1589538350479591059,121,-124,0,76
1589538350481154040,121,-119,0,76
1589538350484116225,121,-124,0,76
1589538350485472895,121,-131,0,76
1589538350488263969,121,-136,0,76
1589538350489340505,121,-133,0,76
1589538350490978286,121,-122,0,76
1589538350492695757,121,-104,0,76
1589538350494224028,121,-84,0,76
1589538350497383724,121,-66,0,76
1589538350498896839,121,-58,0,76
1589538350500410931,121,-61,0,76
1589538350501879557,121,-71,0,76
1589538350504917031,121,-83,0,76
1589538350506634502,121,-92,0,76
1589538350509883177,121,-93,0,76
1589538350511217847,121,-85,0,76
1589538350512497761,121,-67,0,76
1589538350514066120,121,-45,0,76
1589538350518625998,121,-26,0,76
1589538350518651909,121,-15,0,76
1589538350521898139,121,-15,0,76
1589538350523239653,121,-24,0,76
1589538350524849080,121,-38,0,76
1589538350526695129,121,-51,0,76
1589538350529538024,121,-57,0,76
1589538350530751938,121,-53,0,76
1589538350533902835,121,-40,0,76
1589538350535430616,121,-23,0,76
1589538350539185292,121,-7,0,76
1589538350540062850,121,1,0,76
1589538350541562765,121,2,0,76
1589538350544285882,121,-4,0,76
1589538350546304998,121,-16,0,76
1589538350549547806,121,-26,0,76
1589538350550332475,121,-29,0,76
1589538350552011812,121,-23,0,76
1589538350553499505,121,-9,0,76
1589538350555406176,121,6,0,76
1589538350557817871,121,18,0,76
1589538350559449297,121,23,0,76
1589538350561908414,121,19,0,76
1589538350563502196,122,8,0,76
1589538350566353403,122,-4,0,76
1589538350567705673,122,-15,0,76
1589538350570281634,122,-18,0,76
1589538350571818705,122,-13,0,76
1589538350573833910,122,-3,0,76
1589538350575318180,122,10,0,76
1589538350577810053,122,23,0,76
1589538350580069703,122,31,0,76
1589538350582055574,122,32,0,76
1589538350583921179,122,25,0,76
1589538350585481227,122,15,0,76
1589538350586843763,122,7,0,76
1589538350588701057,122,4,0,76
1589538350591426130,122,7,0,76
1589538350593194934,122,15,0,76
1589538350595668229,122,25,0,76
1589538350596636720,122,35,0,76
1589538350599596950,122,42,0,76
1589538350600848508,122,42,0,76
1589538350604205717,122,37,0,76
1589538350605790698,122,27,0,76
1589538350607012435,122,19,0,76
1589538350608657550,122,16,0,76
1589538350611665201,122,20,0,76
1589538350613237961,122,29,0,76
1589538350616611302,122,38,0,76
1589538350618313129,122,43,0,76
1589538350619717710,122,45,0,76
1589538350621504603,122,42,0,76
1589538350624503944,122,33,0,76
1589538350626123636,122,18,0,76
1589538350627748707,122,-1,0,76
1589538350629717467,122,-19,0,76
1589538350632547163,122,-28,0,76
1589538350634519835,122,-26,0,76
1589538350636063749,122,-14,0,76
1589538350638215844,122,3,0,76
1589538350639815003,122,24,0,76
1589538350641275807,122,42,0,76
1589538350644506392,122,53,0,76
1589538350645985285,122,58,0,76
1589538350649518982,122,59,0,76
1589538350651024764,121,60,0,76
1589538350652607790,121,63,0,76
1589538350654211349,121,67,0,76
1589538350656083309,121,70,0,76
1589538350657725491,121,71,0,76
1589538350660698920,121,69,0,76
1589538350661888879,121,65,0,76
1589538350665114087,121,59,0,76
1589538350666316267,121,54,0,76
1589538350669063830,122,52,0,76
1589538350670300721,122,55,0,76
1589538350672239171,122,61,0,76
1589538350674201086,122,69,0,76
1589538350676450959,122,76,0,76
1589538350677931807,122,81,0,76
1589538350680083901,122,83,0,76
1589538350681604349,122,83,0,76
1589538350683369242,122,81,0,76
1589538350684583156,122,76,0,76
1589538350686366627,122,71,0,76
1589538350689496501,122,68,0,76
1589538350690879571,122,69,0,76
1589538350694202557,122,71,0,76
1589538350695692205,122,74,0,76
1589538350697200431,122,74,0,76
1589538350698880746,122,71,0,76
1589538350702389022,122,67,0,76
1589538350703586802,122,63,0,76
1589538350705407918,122,60,0,76
1589538350707144944,122,59,0,76
1589538350709968284,122,60,0,76
1589538350711790378,122,61,0,76
1589538350713767449,122,64,0,76
1589538350714844474,122,67,0,76
1589538350717591547,122,68,0,76
1589538350719290440,122,65,0,76
1589538350722362626,122,59,0,76
1589538350723798007,122,52,0,76
1589538350727135170,122,45,0,76
1589538350728180906,122,41,0,76
1589538350729766377,122,40,0,76
1589538350731171936,122,42,0,76
1589538350734391766,122,45,0,76
1589538350735899992,122,45,0,76
1589538350739178489,122,42,0,76
1589538350740795737,122,37,0,76
1589538350742523963,122,34,0,76
1589538350744042456,122,32,0,76
1589538350747018819,122,33,0,76
1589538350748473267,122,34,0,76
1589538350751266296,122,35,0,76
1589538350753311812,122,35,0,76
1589538350754496392,122,34,0,76
1589538350756033952,122,33,0,76
1589538350759983695,122,32,0,76
1589538350760340095,122,30,0,76
1589538350763372192,122,28,0,76
1589538350764661395,122,25,0,76
1589538350766306021,122,22,0,76
1589538350767798602,122,18,0,76
1589538350770679632,122,16,0,76
1589538350771941946,122,15,0,76
1589538350774478796,122,16,0,76
1589538350776062311,122,17,0,76
1589538350777935738,122,18,0,76
1589538350779310008,122,16,0,76
1589538350780955123,122,12,0,76
1589538350784165664,122,6,0,76
1589538350785596157,122,0,0,76
1589538350787638739,122,-4,0,76
1589538350789099054,122,-5,0,76
1589538350792155595,122,-5,0,76
1589538350794241689,122,-5,0,76
1589538350795483959,122,-5,0,76
1589538350797510897,122,-5,0,76
1589538350800243303,122,-5,0,76
1589538350801525662,122,-5,0,76
1589538350804899981,122,-6,0,76
1589538350806535808,122,-5,0,76
1589538350808171634,122,-3,0,76
1589538350809359148,122,-2,0,76
1589538350812527155,122,-3,0,76
1589538350813985026,122,-5,0,76
1589538350815594941,122,-9,0,76
1589538350817539256,122,-13,0,76
1589538350820395352,122,-17,0,76
1589538350821639578,122,-18,0,76
1589538350824831541,122,-17,0,76
1589538350826012699,122,-15,0,76
1589538350829119107,122,-14,0,76
1589538350830890356,122,-13,0,76
1589538350832293959,122,-13,0,76
1589538350833730318,121,-11,0,76
1589538350836960415,121,-9,0,76
1589538350838636330,121,-7,0,76
1589538350840228645,121,-7,0,76
1589538350842188605,121,-8,0,76
1589538350844974301,121,-10,0,76
1589538350846214615,121,-11,0,76
1589538350849410000,121,-12,0,76
1589538350851004760,121,-12,0,76
1589538350852538897,121,-14,0,76
1589538350853990412,121,-15,0,76
1589538350857295797,121,-16,0,76
1589538350859251358,121,-17,0,76
1589538350860770828,121,-17,0,76
1589538350862332832,121,-18,0,76
1589538350865177683,121,-19,0,76
1589538350866787598,121,-19,0,76
1589538350869098582,121,-19,0,76
1589538350870290007,121,-19,0,76
1589538350872279789,121,-20,0,76
1589538350874112149,121,-20,0,76
1589538350875415530,121,-19,0,76
1589538350877240068,121,-17,0,76
1589538350879562785,121,-16,0,76
1589538350881337456,121,-16,0,76
1589538350882636926,121,-16,0,76
1589538350885834267,121,-15,0,76
1589538350887788849,121,-13,0,76
1589538350890408811,121,-11,0,76
1589538350891902859,121,-10,0,76
1589538350893854019,121,-12,0,76
1589538350895210689,121,-16,0,76
1589538350898496520,121,-20,0,76
1589538350899806256,121,-22,0,76
1589538350901834661,121,-23,0,76
1589538350903275420,121,-23,0,76
1589538350906972896,121,-22,0,76
1589538350908937745,121,-20,0,76
1589538350910482149,121,-16,0,76
1589538350912063708,121,-14,0,76
1589538350914130735,121,-15,0,76
1589538350915368116,121,-19,0,76
1589538350918912080,121,-24,0,76
1589538350920016972,121,-28,0,76
1589538350923415247,121,-30,0,76
1589538350924751383,121,-30,0,76
1589538350927635346,121,-29,0,76
1589538350927876858,121,-26,0,76
1589538350930944154,121,-23,0,76
1589538350932747180,121,-22,0,76
1589538350935758743,121,-23,0,76
1589538350937369147,121,-25,0,76
1589538350938957551,121,-26,0,76
1589538350940368488,121,-27,0,76
1589538350943005072,121,-26,0,76
1589538350944627209,121,-25,0,76
1589538350947673972,121,-25,0,76
1589538350949698466,121,-25,0,76
1589538350951764027,121,-24,0,76
1589538350952953496,121,-24,0,76
1589538350955267413,121,-25,0,76
1589538350956621638,121,-27,0,76
1589538350959102756,121,-31,0,76
1589538350960347470,121,-33,0,76
1589538350962769920,121,-32,0,76
1589538350964491302,121,-28,0,76
1589538350967575709,121,-25,0,76
1589538350970592161,121,-23,0,76
1589538350971901409,121,-23,0,76
1589538350974166925,121,-23,0,76
1589538350975677596,121,-23,0,76
1589538350977423911,121,-24,0,76
1589538350979143337,121,-26,0,76
1589538350980701919,121,-27,0,76
1589538350982320634,121,-27,0,76
1589538350984159350,121,-26,0,76
1589538350985455397,121,-25,0,76
1589538350989124028,121,-24,0,76
1589538350990564787,120,-23,0,76
1589538350991902391,120,-24,0,76
1589538350994328263,120,-25,0,76
1589538350997865383,120,-27,0,76
1589538350998445207,120,-30,0,76
1589538350999778899,120,-32,0,76
