%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538369932668186,140,-15,0,64
1589538369935252948,140,-14,0,64
1589538369936833530,140,-13,0,64
1589538369938661001,140,-11,0,64
1589538369940124739,140,-9,0,64
1589538369943838837,140,-9,0,64
1589538369945138307,140,-11,0,64
1589538369947505024,140,-13,0,64
1589538369949402896,140,-15,0,64
1589538369951211790,140,-15,0,64
1589538369952471171,140,-15,0,64
1589538369955465623,140,-14,0,64
1589538369957028605,140,-13,0,64
1589538369959375766,140,-13,0,64
1589538369961093237,140,-14,0,64
1589538369964228001,140,-16,0,64
1589538369965770450,140,-18,0,64
1589538369967380365,140,-20,0,64
1589538369968857302,140,-21,0,64
1589538369971536420,140,-20,0,64
1589538369973055891,140,-19,0,64
1589538369975024163,140,-18,0,64
1589538369976622344,140,-18,0,64
1589538369978369638,140,-17,0,64
1589538369979946309,140,-17,0,64
1589538369981612446,140,-18,0,64
1589538369984900722,140,-18,0,64
1589538369986377659,140,-19,0,64
1589538369988447131,140,-21,0,64
1589538369989898157,140,-21,0,64
1589538369992341141,140,-20,0,64
1589538369994049323,140,-17,0,64
1589538369997564932,140,-14,0,64
1589538369998336401,140,-12,0,64
1589538369999746849,140,-13,0,64
1589538370001337698,140,-15,0,64
1589538370004465128,140,-18,0,64
1589538370006052065,140,-20,0,64
1589538370008798161,140,-21,0,64
1589538370010114254,140,-22,0,64
1589538370013562396,140,-22,0,64
1589538370015165956,140,-21,0,64
1589538370016477648,140,-21,0,64
1589538370018005430,140,-20,0,64
1589538370021100105,140,-20,0,64
1589538370022525219,140,-20,0,64
1589538370025739672,140,-21,0,64
1589538370027411188,140,-22,0,64
1589538370029024036,140,-22,0,64
1589538370030801152,140,-21,0,64
1589538370033418181,140,-20,0,64
1589538370035726232,140,-20,0,64
1589538370038049927,140,-19,0,64
1589538370041291757,140,-18,0,64
1589538370041364602,140,-17,0,64
1589538370042956917,140,-17,0,64
1589538370045588613,140,-19,0,64
1589538370047274795,140,-22,0,64
1589538370049854179,140,-23,0,64
1589538370051576540,140,-23,0,64
1589538370053334100,140,-21,0,64
1589538370054553881,140,-20,0,64
1589538370057713089,140,-20,0,64
1589538370059439360,140,-22,0,64
1589538370061224787,140,-24,0,64
1589538370063032214,140,-24,0,64
1589538370065808132,140,-26,0,64
1589538370067192669,140,-27,0,64
1589538370070544500,140,-29,0,64
1589538370071418636,140,-28,0,64
1589538370072778239,140,-23,0,64
1589538370074004376,140,-17,0,64
1589538370075684691,140,-13,0,64
1589538370078516343,140,-11,0,64
1589538370080044614,140,-12,0,64
1589538370082911955,140,-15,0,64
1589538370084275469,140,-17,0,64
1589538370085878540,140,-20,0,64
1589538370087711389,140,-21,0,64
1589538370090476552,140,-20,0,64
1589538370091895800,140,-18,0,64
1589538370095193853,140,-16,0,64
1589538370096568123,140,-13,0,64
1589538370099784532,140,-10,0,64
1589538370101810982,140,-8,0,64
1589538370103215563,140,-8,0,64
1589538370104810323,140,-10,0,64
1589538370108032109,140,-11,0,64
1589538370109998425,140,-13,0,64
1589538370111089139,140,-15,0,64
1589538370113493990,140,-16,0,64
1589538370115378172,140,-16,0,64
1589538370117029643,140,-16,0,64
1589538370119631028,140,-15,0,64
1589538370120591697,141,-14,0,64
1589538370124346374,141,-13,0,64
1589538370125802777,141,-13,0,64
1589538370128516607,141,-12,0,64
1589538370129072475,141,-9,0,64
1589538370132111905,141,-6,0,64
1589538370133667065,141,-4,0,64
1589538370135198757,141,-3,0,64
1589538370137007651,141,-4,0,64
1589538370140193748,141,-4,0,64
1589538370141667752,141,-4,0,64
1589538370144614782,141,-7,0,64
1589538370145795941,141,-10,0,64
1589538370147267011,141,-13,0,64
1589538370150237508,141,-14,0,64
1589538370151931023,141,-13,0,64
1589538370154588141,141,-11,0,64
1589538370155582544,141,-8,0,64
1589538370157214459,141,-6,0,64
1589538370161873582,141,-5,0,64
1589538370161904871,141,-6,0,64
1589538370163287942,141,-8,0,64
1589538370165155502,140,-11,0,64
1589538370168860801,140,-13,0,64
1589538370169685558,140,-16,0,64
1589538370171352674,140,-17,0,64
1589538370173141034,140,-15,0,64
1589538370174906416,140,-12,0,64
1589538370176445932,140,-10,0,64
1589538370177891091,140,-8,0,64
1589538370181319189,140,-8,0,64
1589538370182786348,140,-10,0,64
1589538370184212930,140,-15,0,64
1589538370185991023,140,-19,0,64
1589538370188813875,140,-22,0,64
1589538370190230190,140,-22,0,64
1589538370193144464,140,-20,0,64
1589538370194778824,140,-17,0,64
1589538370197679409,141,-15,0,64
1589538370199195458,141,-11,0,64
1589538370200805862,141,-7,0,64
1589538370202235865,141,-2,0,64
1589538370205409740,141,0,0,64
1589538370206623655,141,0,0,64
1589538370209458240,141,-1,0,64
1589538370211206022,141,-3,0,64
1589538370212928382,141,-5,0,64
1589538370214505053,141,-5,0,64
1589538370217350883,141,-6,0,64
1589538370219058576,141,-6,0,64
1589538370222460274,140,-6,0,64
1589538370224134722,140,-5,0,64
1589538370225711393,140,-3,0,64
1589538370227463576,140,-1,0,64
1589538370230606162,140,0,0,64
1589538370231669987,140,0,0,64
1589538370233489147,140,1,0,64
1589538370235093195,140,3,0,64
1589538370238319871,140,5,0,64
1589538370239580718,140,5,0,64
1589538370242663171,140,4,0,64
1589538370243933307,140,2,0,64
1589538370246835848,140,0,0,64
1589538370248800698,140,-1,0,64
1589538370250030746,140,-2,0,64
1589538370251648972,140,-1,0,64
1589538370253678355,141,0,0,64
1589538370255252092,141,1,0,64
1589538370257847610,141,2,0,64
1589538370259549926,141,2,0,64
1589538370261885354,141,1,0,64
1589538370263268913,141,1,0,64
1589538370264940429,141,1,0,64
1589538370266542033,141,1,0,64
1589538370268193015,141,1,0,64
1589538370270984578,141,0,0,64
1589538370272593027,141,0,0,64
1589538370275895480,141,1,0,64
1589538370277310328,141,2,0,64
1589538370278522286,141,3,0,64
1589538370280222646,141,3,0,64
1589538370283298743,141,2,0,64
1589538370284616791,141,0,0,64
1589538370287702666,141,-2,0,64
1589538370289201114,141,-4,0,64
1589538370291038852,141,-4,0,64
1589538370292572012,141,-4,0,64
1589538370295300019,141,-5,0,64
1589538370296958823,141,-6,0,64
1589538370300317010,141,-5,0,64
1589538370301690791,141,-3,0,64
1589538370303409729,141,0,0,64
1589538370305029911,141,4,0,64
1589538370308887743,141,8,0,64
1589538370310625259,141,11,0,64
1589538370311991707,141,14,0,64
1589538370313847045,141,15,0,64
1589538370315496072,141,15,0,64
1589538370317259010,141,14,0,64
1589538370320229506,141,11,0,64
1589538370321570043,141,6,0,64
1589538370324926763,141,1,0,64
1589538370326099610,141,-2,0,64
1589538370327762815,141,-2,0,64
1589538370329369308,141,0,0,64
1589538370332456160,141,5,0,64
1589538370333938475,141,11,0,64
1589538370336985728,141,15,0,64
1589538370338473909,141,17,0,64
1589538370340611337,141,17,0,64
1589538370341879029,141,16,0,64
1589538370344929215,141,15,0,64
1589538370346472641,141,12,0,64
1589538370347900201,141,9,0,64
1589538370349857228,141,7,0,64
1589538370352225412,141,4,0,64
1589538370353763460,141,4,0,64
1589538370356188355,141,5,0,64
1589538370358056894,141,7,0,64
1589538370359335341,141,7,0,64
1589538370361346147,141,6,0,64
1589538370362642683,141,5,0,64
1589538370364186599,141,5,0,64
1589538370365678202,141,6,0,64
1589538370369413812,141,6,0,64
1589538370370477637,141,4,0,64
1589538370373652979,141,1,0,64
1589538370374991560,141,0,0,64
1589538370376868409,141,0,0,64
1589538370378463658,141,0,0,64
1589538370381722600,141,0,0,64
1589538370382940914,141,0,0,64
1589538370386032655,141,2,0,64
1589538370388317239,141,5,0,64
1589538370389836710,141,8,0,64
1589538370391915960,141,10,0,64
1589538370393673031,141,11,0,64
1589538370395122101,141,11,0,64
1589538370398167887,141,10,0,64
1589538370399742602,141,8,0,64
1589538370402928699,141,7,0,64
1589538370403910391,141,6,0,64
1589538370405532040,141,3,0,64
1589538370406932710,141,0,0,64
1589538370410407741,141,-3,0,64
1589538370411485255,141,-6,0,64
1589538370414512952,141,-10,0,64
1589538370416203534,141,-12,0,64
1589538370417626693,141,-16,0,64
1589538370419625276,141,-23,0,64
1589538370422576706,141,-34,0,64
1589538370423922621,141,-49,0,64
1589538370425650848,141,-66,0,64
1589538370427230452,141,-80,0,64
1589538370430321704,141,-92,0,64
1589538370431875886,141,-98,0,64
1589538370434863005,141,-100,0,64
1589538370436291542,141,-97,0,64
1589538370439337817,141,-90,0,64
1589538370440598664,141,-76,0,64
1589538370442002757,141,-52,0,64
1589538370443736361,141,-13,0,64
1589538370446798769,141,42,0,64
1589538370448240995,141,118,0,64
1589538370450258645,141,211,0,64
1589538370451752204,141,314,0,64
1589538370454411767,141,406,0,64
1589538370456002616,141,460,0,64
1589538370457550931,141,462,0,64
1589538370459767559,141,437,0,64
1589538370461744631,141,415,0,64
1589538370463097390,141,407,0,64
1589538370464388549,141,402,0,64
1589538370467261267,141,386,0,64
1589538370468829138,141,359,0,64
1589538370471732657,141,325,0,64
1589538370473342083,141,277,0,64
1589538370475916090,141,194,0,64
1589538370477424805,141,64,0,64
1589538370479488899,141,-90,0,64
1589538370481107125,141,-224,0,64
1589538370483712910,141,-306,0,64
1589538370485078869,141,-338,0,64
1589538370488122699,141,-340,0,64
1589538370489593770,141,-332,0,64
1589538370493032134,141,-317,0,64
1589538370494705605,141,-294,0,62
1589538370495988942,141,-261,0,62
1589538370497593968,141,-222,0,62
1589538370500991266,141,-182,0,62
1589538370502446203,141,-149,0,62
1589538370503850296,141,-127,0,62
1589538370505662123,141,-119,0,62
1589538370508323641,141,-125,0,62
1589538370509873423,141,-138,0,62
1589538370513346987,141,-150,0,62
1589538370514813658,141,-154,0,62
1589538370517624776,141,-144,0,62
1589538370519281625,141,-124,0,62
1589538370521006429,141,-98,0,62
1589538370522314211,141,-74,0,62
1589538370525656264,141,-58,0,62
1589538370527065245,141,-54,0,62
1589538370529064806,141,-61,0,62
1589538370530333965,141,-76,0,62
1589538370533005750,141,-91,0,62
1589538370534567265,141,-102,0,62
1589538370537458561,141,-102,0,62
1589538370538839676,141,-90,0,62
1589538370540784970,141,-70,0,62
1589538370543036798,141,-49,0,62
1589538370545056892,141,-34,0,62
1589538370546155428,141,-31,0,62
1589538370549442726,141,-39,0,62
1589538370550856107,141,-53,0,62
1589538370552906512,141,-66,0,62
1589538370554191805,141,-71,0,62
1589538370555789009,141,-65,0,62
1589538370557610125,141,-49,0,62
1589538370559131062,141,-27,0,62
1589538370561761780,141,-8,0,62
1589538370563351162,141,1,0,62
1589538370566393037,141,0,0,62
1589538370567671484,141,-11,0,62
1589538370569195355,141,-25,0,62
1589538370570939715,141,-36,0,62
1589538370573942478,141,-41,0,62
1589538370575728883,141,-38,0,62
1589538370578667113,141,-28,0,62
1589538370580023783,141,-14,0,62
1589538370581578454,141,0,0,62
1589538370582941969,141,11,0,62
1589538370585787309,141,15,0,62
1589538370587631892,141,11,0,62
1589538370591430080,141,1,0,62
1589538370591948792,141,-9,0,62
1589538370595107511,141,-16,0,62
1589538370596523337,141,-16,0,62
1589538370598160142,141,-8,0,62
1589538370600897926,141,3,0,62
1589538370602551842,141,14,0,62
1589538370603939801,141,20,0,62
1589538370606750919,141,21,0,62
1589538370608269901,141,16,0,62
1589538370610978353,141,9,0,62
1589538370613032180,141,3,0,62
1589538370614554095,141,0,0,62
1589538370616572234,141,3,0,62
1589538370619617531,141,9,0,62
1589538370620917979,141,18,0,62
1589538370622509316,141,29,0,62
1589538370624080120,141,37,0,62
1589538370627081906,141,38,0,62
1589538370628635599,141,33,0,62
1589538370631596318,141,24,0,62
1589538370633360233,141,12,0,62
1589538370635161793,141,4,0,62
1589538370636238819,141,1,0,62
1589538370638615314,141,4,0,62
1589538370640249673,141,13,0,62
1589538370643296437,141,25,0,62
1589538370644928352,141,36,0,62
1589538370646470312,141,41,0,62
1589538370648135472,141,40,0,62
1589538370649789387,141,33,0,62
1589538370651264369,141,25,0,62
1589538370652840062,141,18,0,62
1589538370655757758,141,16,0,62
1589538370657415096,141,19,0,62
1589538370661034350,141,25,0,62
1589538370662287375,141,33,0,62
1589538370664351958,141,39,0,62
1589538370665797607,141,41,0,62
1589538370669550816,141,39,0,62
1589538370670884509,141,33,0,62
1589538370672418646,141,26,0,62
1589538370674243184,141,22,0,62
1589538370676808880,141,21,0,62
1589538370680131377,141,25,0,62
1589538370681356536,141,33,0,62
1589538370683155163,141,41,0,62
1589538370684680011,141,47,0,62
1589538370686562239,141,47,0,62
1589538370689544469,141,40,0,62
1589538370691330384,141,27,0,62
1589538370692984789,141,10,0,62
1589538370694463681,141,-2,0,62
1589538370697719201,141,-6,0,62
1589538370699300272,141,2,0,62
1589538370700813876,141,21,0,62
1589538370702603703,141,45,0,62
1589538370705555621,141,65,0,62
1589538370707547360,141,76,0,62
1589538370708963186,141,79,0,62
1589538370710694835,141,78,0,62
1589538370713541153,141,75,0,62
1589538370715396980,141,75,0,62
1589538370717118851,141,76,0,62
1589538370718431033,141,79,0,62
1589538370721698775,141,81,0,62
1589538370722981133,141,81,0,62
1589538370726222964,141,80,0,62
1589538370727971724,141,78,0,62
1589538370729497062,141,76,0,62
1589538370730925599,141,73,0,62
1589538370732931515,141,70,0,62
1589538370735539744,141,69,0,62
1589538370737178015,141,69,0,62
1589538370738803575,141,69,0,62
1589538370741416204,141,68,0,62
1589538370743154208,141,66,0,62
1589538370744688834,141,63,0,62
1589538370746328083,141,59,0,62
1589538370747950221,141,56,0,62
1589538370749437913,141,55,0,62
1589538370751612008,141,56,0,62
1589538370754144459,141,57,0,62
1589538370755939664,141,59,0,62
1589538370758668160,141,59,0,62
1589538370760171497,141,56,0,62
1589538370762766037,141,51,0,62
1589538370764428753,141,45,0,62
1589538370765849467,141,41,0,62
1589538370767746361,141,38,0,62
1589538370770515435,141,37,0,62
1589538370771789483,141,37,0,62
1589538370774819624,141,36,0,62
1589538370776981496,141,33,0,62
1589538370778220833,141,31,0,62
1589538370779895282,141,31,0,62
1589538370783370802,141,31,0,62
1589538370784666850,141,31,0,62
1589538370787765924,141,30,0,62
1589538370789561129,141,27,0,62
1589538370790995044,141,25,0,62
1589538370792927627,141,24,0,62
1589538370795666878,141,24,0,62
1589538370796942393,141,22,0,62
1589538370800210135,141,19,0,62
1589538370800801692,141,15,0,62
1589538370803169387,141,12,0,62
1589538370804462012,141,9,0,62
1589538370809194469,141,6,0,62
1589538370809330381,141,5,0,62
1589538370811882876,141,3,0,62
1589538370813797859,141,2,0,62
1589538370815241552,141,2,0,62
1589538370816854400,141,3,0,62
1589538370819723697,141,3,0,62
1589538370821188412,142,2,0,62
1589538370824044508,142,0,0,62
1589538370825471578,142,-4,0,62
1589538370828058785,142,-7,0,62
1589538370828857632,142,-8,0,62
1589538370831348527,142,-8,0,62
1589538370833275732,142,-8,0,62
1589538370836125473,142,-8,0,62
1589538370837300765,142,-9,0,62
1589538370839044636,142,-10,0,62
1589538370841735487,142,-13,0,62
1589538370842272778,142,-15,0,62
1589538370843745804,142,-17,0,62
1589538370845204652,141,-17,0,62
1589538370849520085,141,-16,0,62
1589538370849979642,141,-15,0,62
1589538370853197028,141,-13,0,62
1589538370854781521,141,-11,0,62
1589538370856180725,141,-10,0,62
1589538370858033130,141,-10,0,62
1589538370861714962,141,-12,0,62
1589538370862970920,141,-14,0,62
1589538370864387235,141,-16,0,62
1589538370866081729,141,-18,0,62
1589538370869062981,141,-20,0,62
1589538370870714941,141,-21,0,62
1589538370872224145,141,-23,0,62
1589538370873644370,141,-25,0,62
1589538370876753223,141,-26,0,62
1589538370878417894,141,-27,0,62
1589538370881553635,142,-27,0,62
1589538370882853594,142,-27,0,62
1589538370886278759,142,-26,0,62
1589538370887644718,142,-25,0,62
1589538370891181838,142,-24,0,62
1589538370891498150,142,-23,0,62
1589538370893069932,142,-23,0,62
1589538370894807937,142,-25,0,62
1589538370897457232,142,-27,0,62
1589538370898960570,142,-28,0,62
1589538370901990222,142,-28,0,62
1589538370903394804,142,-27,0,62
1589538370906236233,142,-25,0,62
1589538370907574326,142,-23,0,62
1589538370909536731,142,-20,0,62
1589538370911184290,142,-17,0,62
1589538370914085854,142,-17,0,62
1589538370915601902,142,-18,0,62
1589538370919666535,142,-21,0,62
1589538370920420892,142,-23,0,62
1589538370921734051,142,-24,0,62
1589538370923284811,142,-27,0,62
1589538370925328372,142,-28,0,62
1589538370927189088,142,-29,0,62
1589538370929881895,142,-27,0,62
1589538370931233187,142,-23,0,62
1589538370932681769,142,-20,0,62
1589538370934167506,142,-17,0,62
1589538370935795999,142,-17,0,62
1589538370938556273,142,-18,0,62
1589538370940296233,142,-20,0,62
1589538370942883929,142,-23,0,62
1589538370944572066,142,-25,0,62
1589538370946425938,142,-24,0,62
1589538370947684341,142,-22,0,62
1589538370950648971,142,-20,0,62
1589538370952031064,142,-17,0,62
1589538370955109116,142,-15,0,62
1589538370956589475,142,-14,0,62
1589538370959351705,142,-16,0,62
1589538370960627219,142,-19,0,62
1589538370964019139,142,-22,0,62
1589538370965327898,142,-25,0,62
1589538370968027550,142,-26,0,62
1589538370969909288,142,-25,0,62
1589538370971092891,142,-23,0,62
1589538370972904229,142,-21,0,62
1589538370975896237,142,-21,0,62
1589538370977390774,142,-21,0,62
1589538370979289135,142,-23,0,62
1589538370980609138,142,-25,0,62
1589538370983330790,142,-26,0,62
1589538370984739771,142,-26,0,62
1589538370987932713,142,-25,0,62
1589538370989499117,142,-24,0,62
1589538370991169654,142,-24,0,62
1589538370992580103,142,-24,0,62
1589538370995680155,142,-23,0,62
1589538370997496871,142,-22,0,62
1589538371000047411,142,-22,0,62
1589538371001563459,142,-22,0,62
1589538371004979335,142,-22,0,62
1589538371006332583,142,-23,0,62
1589538371007783120,142,-24,0,62
1589538371009481036,142,-24,0,62
1589538371012453977,142,-23,0,62
1589538371013795491,142,-21,0,62
1589538371015456740,142,-19,0,62
1589538371017206478,142,-18,0,62
