%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589537920636068538,161,-14,0,75
1589537920639399815,161,-15,0,75
1589537920640095501,161,-15,0,75
1589537920641437007,161,-17,0,75
1589537920643165712,161,-19,0,75
1589537920644833794,161,-21,0,75
1589537920648180226,161,-23,0,75
1589537920650043375,161,-25,0,75
1589537920651568213,161,-25,0,75
1589537920653300340,161,-24,0,75
1589537920654688780,161,-23,0,75
1589537920656232196,161,-20,0,75
1589537920658072367,161,-16,0,75
1589537920661309288,161,-10,0,75
1589537920662830216,161,-4,0,75
1589537920664402965,161,1,0,75
1589537920665857404,161,6,0,75
1589537920669441435,161,10,0,75
1589537920670492543,161,11,0,75
1589537920671980226,161,10,0,75
1589537920674043818,161,7,0,75
1589537920676778164,161,3,0,75
1589537920678865711,161,2,0,75
1589537920680135351,161,3,0,75
1589537920681545301,161,5,0,75
1589537920684352491,161,7,0,75
1589537920685794219,161,5,0,75
1589537920689150917,161,2,0,75
1589537920690410779,161,-1,0,75
1589537920693422324,161,-6,0,75
1589537920694677297,161,-8,0,75
1589537920697820352,161,-9,0,75
1589537920699266479,161,-10,0,75
1589537920700946784,161,-11,0,75
1589537920703000110,161,-12,0,75
1589537920705798499,161,-13,0,75
1589537920707070095,161,-14,0,75
1589537920710588615,161,-16,0,75
1589537920711961899,161,-17,0,75
1589537920713564470,161,-17,0,75
1589537920715828995,161,-16,0,75
1589537920718363386,161,-16,0,75
1589537920721320664,161,-16,0,75
1589537920721785106,161,-17,0,75
1589537920723055724,161,-19,0,75
1589537920726190468,161,-19,0,75
1589537920727935794,161,-19,0,75
1589537920729440100,161,-18,0,75
1589537920731059783,161,-17,0,75
1589537920734492259,161,-15,0,75
1589537920736252741,161,-11,0,75
1589537920737787846,161,-6,0,75
1589537920739321974,161,-2,0,75
1589537920741916986,161,0,0,75
1589537920743357737,161,-2,0,75
1589537920745480973,161,-5,0,75
1589537920747043945,161,-10,0,75
1589537920750094111,161,-14,0,75
1589537920751405795,161,-17,0,75
1589537920753823342,161,-19,0,75
1589537920754567428,161,-21,0,75
1589537920756024311,161,-22,0,75
1589537920759197677,161,-23,0,75
1589537920760402784,161,-21,0,75
1589537920763433395,161,-19,0,75
1589537920765210988,161,-19,0,75
1589537920766822849,161,-23,0,75
1589537920768446932,161,-35,0,75
1589537920771158299,161,-51,0,75
1589537920772522783,161,-69,0,75
1589537920775670238,161,-87,0,75
1589537920777114899,161,-100,0,75
1589537920778688627,161,-109,0,75
1589537920780334709,161,-110,0,75
1589537920783002077,161,-105,0,75
1589537920784618338,161,-94,0,75
1589537920787703704,161,-80,0,75
1589537920789293565,161,-61,0,75
1589537920790748982,161,-34,0,75
1589537920792347153,161,6,0,75
1589537920795014521,161,66,0,75
1589537920797480956,161,145,0,75
1589537920799710281,161,242,0,75
1589537920801016099,161,344,0,75
1589537920803889288,161,428,0,75
1589537920805207816,161,464,0,75
1589537920808328382,161,451,0,75
1589537920809552067,161,421,0,75
1589537920811268060,161,402,0,75
1589537920812916587,161,393,0,75
1589537920815868976,161,383,0,75
1589537920817583992,161,363,0,75
1589537920820675225,161,331,0,75
1589537920821806999,161,278,0,75
1589537920825154408,161,185,0,75
1589537920826533070,161,48,0,75
1589537920828419685,161,-103,0,75
1589537920829614525,161,-224,0,75
1589537920832546870,161,-294,0,75
1589537920834406596,161,-318,0,75
1589537920835792102,161,-320,0,77
1589537920837447962,161,-316,0,77
1589537920839718843,161,-307,0,77
1589537920841488125,161,-291,0,77
1589537920843908605,161,-265,0,77
1589537920845589399,161,-231,0,77
1589537920847020371,161,-193,0,77
1589537920848467966,161,-159,0,77
1589537920851306444,161,-135,0,77
1589537920853056659,161,-123,0,77
1589537920854347810,161,-121,0,77
1589537920857556865,161,-127,0,77
1589537920859170681,161,-134,0,77
1589537920860639298,161,-137,0,77
1589537920862259469,161,-130,0,77
1589537920864967415,161,-113,0,77
1589537920866463409,161,-89,0,77
1589537920869616242,161,-66,0,77
1589537920870821837,161,-51,0,77
1589537920874323735,161,-46,0,77
1589537920875667197,161,-53,0,77
1589537920877310346,161,-66,0,77
1589537920878558964,161,-78,0,77
1589537920881456598,161,-85,0,77
1589537920882732593,161,-81,0,77
1589537920886116180,161,-69,0,77
1589537920887833640,161,-53,0,77
1589537920889272435,161,-36,0,77
1589537920891013362,161,-25,0,77
1589537920894024906,161,-22,0,77
1589537920895256902,161,-25,0,77
1589537920898514356,161,-34,0,77
1589537920899985906,161,-44,0,77
1589537920901418345,161,-49,0,77
1589537920902800429,161,-47,0,77
1589537920906093083,161,-35,0,77
1589537920907510856,161,-19,0,77
1589537920910719910,161,-4,0,77
1589537920912302927,161,4,0,77
1589537920913893276,161,4,0,77
1589537920915947580,161,-1,0,77
1589537920918431126,161,-10,0,77
1589537920920035653,161,-19,0,77
1589537920923069197,161,-25,0,77
1589537920924305593,161,-24,0,77
1589537920925956564,160,-15,0,77
1589537920927487759,160,-1,0,77
1589537920930059794,160,12,0,77
1589537920931517166,160,22,0,77
1589537920934193334,160,23,0,77
1589537920935818883,160,17,0,77
1589537920938118119,160,6,0,77
1589537920940050201,160,-4,0,77
1589537920941658639,160,-11,0,77
1589537920943187878,160,-12,0,77
1589537920944642806,160,-5,0,77
1589537920947825460,160,6,0,77
1589537920949838697,160,18,0,77
1589537920951299492,160,25,0,77
1589537920953286329,160,26,0,77
1589537920955575298,160,21,0,77
1589537920957298625,160,15,0,77
1589537920959111418,160,10,0,77
1589537920960800034,160,11,0,77
1589537920963364736,160,15,0,77
1589537920964676908,160,23,0,77
1589537920967693342,160,33,0,77
1589537920969392713,160,43,0,77
1589537920972626212,160,49,0,77
1589537920974190651,160,49,0,77
1589537920975756067,160,43,0,77
1589537920977282372,160,33,0,77
1589537920980584316,160,21,0,77
1589537920981979110,160,13,0,77
1589537920983630082,160,11,0,77
1589537920985279098,160,15,0,77
1589537920988058910,160,23,0,77
1589537920989920103,160,32,0,77
1589537920992632448,160,39,0,77
1589537920994235509,160,43,0,77
1589537920996369012,160,42,0,77
1589537920997739851,160,37,0,77
1589537921001055972,160,30,0,77
1589537921002083613,160,22,0,77
1589537921005376756,160,19,0,77
1589537921006810662,160,23,0,77
1589537921008693855,160,31,0,77
1589537921011027313,160,40,0,77
1589537921012957439,160,47,0,77
1589537921015109520,160,51,0,77
1589537921016805958,160,50,0,77
1589537921017964621,160,46,0,77
1589537921021567718,160,40,0,77
1589537921022769892,160,34,0,77
1589537921024230197,160,32,0,77
1589537921025668014,160,35,0,77
1589537921028543159,160,41,0,77
1589537921030909861,160,47,0,77
1589537921032517322,160,52,0,77
1589537921033900383,160,53,0,77
1589537921035469711,160,51,0,77
1589537921037182282,160,45,0,77
1589537921038746232,160,39,0,77
1589537921041844309,160,34,0,77
1589537921043074838,160,34,0,77
1589537921046006694,160,36,0,77
1589537921047291978,160,40,0,77
1589537921050072768,160,45,0,77
1589537921050723476,160,50,0,77
1589537921052840846,160,53,0,77
1589537921054311908,160,53,0,77
1589537921057278474,160,52,0,77
1589537921059406111,160,52,0,77
1589537921062339433,160,53,0,77
1589537921063645251,160,55,0,77
1589537921065191600,160,58,0,77
1589537921066838661,160,60,0,77
1589537921069631184,160,60,0,77
1589537921071219578,160,60,0,77
1589537921073962234,160,59,0,77
1589537921075542806,160,58,0,77
1589537921080461499,160,55,0,77
1589537921080497677,160,50,0,77
1589537921081939405,160,46,0,77
1589537921083614332,160,44,0,77
1589537921086734409,160,45,0,77
1589537921088065160,160,47,0,77
1589537921089928308,160,49,0,77
1589537921091722035,160,49,0,77
1589537921094355670,160,48,0,77
1589537921095870731,160,45,0,77
1589537921098902808,160,41,0,77
1589537921100473114,160,36,0,77
1589537921103568258,160,32,0,77
1589537921105004119,160,31,0,77
1589537921106438514,160,31,0,77
1589537921108741661,160,34,0,77
1589537921111315162,160,36,0,77
1589537921112815557,160,37,0,77
1589537921115404214,160,37,0,77
1589537921117325540,160,36,0,77
1589537921118809312,160,35,0,77
1589537921120762905,160,32,0,77
1589537921122417299,160,29,0,77
1589537921124190003,160,26,0,77
1589537921126941948,160,25,0,77
1589537921128671142,160,24,0,77
1589537921130529402,160,23,0,77
1589537921132060107,160,23,0,77
1589537921133596679,160,22,0,77
1589537921135085340,160,20,0,77
1589537921136597957,160,18,0,77
1589537921139444257,160,16,0,77
1589537921140907985,159,15,0,77
1589537921144123396,159,13,0,77
1589537921145542146,159,13,0,77
1589537921146999029,159,14,0,77
1589537921149778352,159,15,0,77
1589537921151652745,159,15,0,77
1589537921154495135,159,14,0,77
1589537921156747926,159,12,0,77
1589537921158311876,159,11,0,77
1589537921160206802,159,11,0,77
1589537921161650486,159,9,0,77
1589537921165208117,159,8,0,77
1589537921166351135,159,7,0,77
1589537921168089618,159,4,0,77
1589537921169592945,159,0,0,77
1589537921172225602,159,-3,0,77
1589537921174033506,159,-5,0,77
1589537921175780300,159,-6,0,77
1589537921177367227,159,-5,0,77
1589537921180410549,159,-4,0,77
1589537921181753033,159,-3,0,77
1589537921184619378,159,-3,0,77
1589537921185966262,159,-3,0,77
1589537921189306339,159,-4,0,77
1589537921190564734,159,-5,0,77
1589537921192346727,159,-6,0,77
1589537921193599256,159,-5,0,77
1589537921196386401,159,-4,0,77
1589537921197983106,159,-4,0,77
1589537921201061139,159,-6,0,77
1589537921202282868,159,-9,0,77
1589537921205421523,159,-11,0,77
1589537921206715118,159,-13,0,77
1589537921209982839,159,-13,0,77
1589537921212611585,159,-13,0,77
1589537921214566645,159,-14,0,77
1589537921215959973,159,-15,0,77
1589537921217516589,159,-17,0,77
1589537921219581648,159,-19,0,77
1589537921221221375,159,-19,0,77
1589537921222899725,159,-18,0,77
1589537921225003895,159,-15,0,77
1589537921226638733,159,-14,0,77
1589537921228261349,159,-14,0,77
1589537921230064854,159,-15,0,77
1589537921231701159,159,-17,0,77
1589537921233154131,159,-19,0,77
1589537921235111635,159,-20,0,77
1589537921238093357,159,-21,0,77
1589537921239585440,159,-20,0,77
1589537921242514363,159,-18,0,77
1589537921243768847,159,-15,0,77
1589537921245381197,159,-15,0,77
1589537921247095235,159,-16,0,77
1589537921250175223,159,-18,0,77
1589537921251343663,159,-19,0,77
1589537921254182631,159,-19,0,77
1589537921256000313,159,-20,0,77
1589537921258619770,159,-19,0,77
1589537921259732477,159,-18,0,77
1589537921262394467,159,-17,0,77
1589537921263803928,159,-17,0,77
1589537921266534851,159,-19,0,77
1589537921268305600,159,-20,0,77
1589537921271627588,159,-21,0,77
1589537921273217937,159,-21,0,77
1589537921274683132,159,-20,0,77
1589537921276986279,159,-20,0,77
1589537921279378892,159,-21,0,77
1589537921280815731,159,-21,0,77
1589537921282640258,159,-20,0,77
1589537921284432029,159,-18,0,77
1589537921287904105,159,-17,0,77
1589537921289211878,159,-19,0,77
1589537921290974316,159,-20,0,77
1589537921292825731,159,-22,0,77
1589537921295990786,159,-23,0,77
1589537921297643224,159,-23,0,77
1589537921298902109,159,-23,0,77
1589537921300597080,159,-21,0,77
1589537921303307959,159,-18,0,77
1589537921304955997,159,-15,0,77
1589537921307821364,159,-16,0,77
1589537921309582824,159,-18,0,77
1589537921310918953,158,-21,0,77
1589537921312823168,158,-21,0,77
1589537921315123870,158,-20,0,77
1589537921316606665,158,-18,0,77
1589537921319233455,158,-16,0,77
1589537921320466917,158,-13,0,77
1589537921323474550,158,-11,0,77
1589537921324936323,158,-10,0,77
1589537921327866712,158,-11,0,77
1589537921328595643,158,-13,0,77
1589537921329582706,158,-16,0,77
1589537921332947226,158,-18,0,77
1589537921334716998,158,-18,0,77
1589537921336194414,158,-17,0,77
1589537921337971030,158,-15,0,77
1589537921340822219,158,-13,0,77
1589537921342158836,158,-11,0,77
1589537921343542876,158,-9,0,77
1589537921345024692,158,-9,0,77
1589537921348357436,158,-10,0,77
1589537921349884230,158,-12,0,77
1589537921352237732,158,-13,0,77
1589537921353627638,158,-12,0,77
1589537921356502294,158,-11,0,77
1589537921358392332,158,-10,0,77
1589537921361178010,158,-9,0,77
1589537921362360628,158,-7,0,77
1589537921365765726,158,-6,0,77
1589537921367382965,158,-9,0,77
1589537921369045181,158,-14,0,77
1589537921370358820,158,-18,0,77
1589537921373440276,158,-20,0,77
1589537921374939203,158,-20,0,77
1589537921376512931,158,-19,0,77
1589537921378220613,158,-18,0,77
1589537921381518646,158,-16,0,77
1589537921382830818,158,-13,0,77
1589537921385569564,158,-10,0,77
1589537921387253780,158,-9,0,77
1589537921389361372,158,-10,0,77
1589537921390296613,158,-14,0,77
1589537921393765756,158,-17,0,77
1589537921394916596,158,-18,0,77
1589537921398713782,158,-17,0,77
1589537921399422179,158,-14,0,77
1589537921401114706,158,-11,0,77
1589537921402749055,158,-9,0,77
1589537921405256068,158,-10,0,77
1589537921408190857,158,-11,0,77
1589537921409236587,158,-14,0,77
1589537921410765337,158,-19,0,77
1589537921413718215,158,-22,0,77
1589537921415141365,158,-23,0,77
1589537921417278779,158,-22,0,77
1589537921418996239,158,-20,0,77
1589537921420370012,158,-17,0,77
1589537921422090895,158,-14,0,77
1589537921423646044,158,-12,0,77
1589537921426286523,158,-10,0,77
1589537921427680829,158,-11,0,77
1589537921430700685,158,-12,0,77
1589537921432372190,158,-14,0,77
1589537921434039784,158,-14,0,77
1589537921435715199,158,-14,0,77
1589537921439644874,158,-13,0,77
1589537921440405582,158,-12,0,77
1589537921443466504,158,-12,0,77
1589537921444659877,158,-12,0,77
1589537921446590492,158,-12,0,77
1589537921449237327,158,-13,0,77
1589537921451146431,158,-14,0,77
1589537921452947980,158,-13,0,77
1589537921454536374,158,-12,0,77
1589537921456020635,158,-9,0,77
1589537921459429156,158,-8,0,77
1589537921460924661,158,-9,0,77
1589537921462552166,158,-11,0,77
1589537921464367893,158,-13,0,77
1589537921467163349,158,-14,0,77
1589537921468577699,158,-14,0,77
1589537921471667466,158,-13,0,77
1589537921473387859,158,-13,0,77
1589537921476093360,158,-11,0,77
1589537921477767310,158,-8,0,77
1589537921479501881,158,-4,0,77
1589537921481489696,158,-2,0,77
1589537921484595107,158,0,0,77
1589537921486147323,158,0,0,77
1589537921487823717,158,-3,0,77
1589537921489504999,158,-7,0,77
1589537921492574232,158,-12,0,77
1589537921493946538,158,-16,0,77
1589537921495732932,158,-17,0,77
1589537921497271459,158,-15,0,77
1589537921501169356,158,-11,0,77
1589537921501896331,158,-7,0,77
1589537921503393792,158,-4,0,77
1589537921504874142,158,-3,0,77
1589537921507606532,158,-3,0,77
1589537921509279992,158,-2,0,77
1589537921511835405,158,0,0,77
1589537921513427221,158,2,0,77
1589537921515261037,158,5,0,77
1589537921516748720,158,5,0,77
1589537921520469151,158,3,0,77
1589537921520518528,158,0,0,77
1589537921521491903,158,-1,0,77
1589537921524774779,158,-4,0,77
1589537921526128019,158,-6,0,77
1589537921529508673,158,-7,0,77
1589537921530670268,158,-8,0,77
1589537921532357418,158,-7,0,77
1589537921534115944,158,-5,0,77
1589537921536856645,158,-4,0,77
1589537921538459217,158,-3,0,77
1589537921541855027,157,-3,0,77
1589537921543068444,157,-3,0,77
1589537921544499906,157,-2,0,77
1589537921546255988,157,0,0,77
1589537921549165844,157,2,0,77
1589537921551089615,157,6,0,77
1589537921553696361,157,8,0,77
1589537921555346354,157,8,0,77
1589537921556875593,157,5,0,77
1589537921558070922,157,2,0,77
1589537921561646642,157,0,0,77
1589537921562552061,157,-1,0,77
1589537921565583650,157,0,0,77
1589537921566991644,157,3,0,77
1589537921569905900,157,6,0,77
1589537921571311451,157,10,0,77
1589537921574014996,157,11,0,77
1589537921575620012,157,11,0,77
1589537921577268539,157,9,0,77
1589537921578766978,157,7,0,77
1589537921582059144,157,4,0,77
1589537921583658293,157,2,0,77
1589537921586522194,157,1,0,77
1589537921588075388,157,0,0,77
1589537921589944892,157,-2,0,77
1589537921591432087,157,-3,0,77
1589537921594523320,157,-4,0,77
1589537921595998292,157,-2,0,77
1589537921597631175,157,0,0,77
1589537921598994681,157,0,0,77
1589537921601872759,157,2,0,77
1589537921603275376,157,4,0,77
1589537921605905100,157,6,0,77
1589537921607203095,157,8,0,77
1589537921609798107,157,10,0,77
1589537921611436368,157,12,0,77
1589537921612922096,157,12,0,77
1589537921614305646,157,12,0,77
1589537921615814352,157,12,0,77
1589537921618752074,157,12,0,77
1589537921620052025,157,11,0,77
1589537921623053302,157,9,0,77
1589537921624524853,157,8,0,77
1589537921627976884,157,5,0,77
1589537921630008699,157,3,0,77
1589537921630947851,157,3,0,77
1589537921632339712,157,3,0,77
1589537921635073080,157,2,0,77
1589537921636756807,157,2,0,77
1589537921639731685,157,2,0,77
1589537921640925547,157,2,0,77
1589537921644131668,157,3,0,77
1589537921645606641,157,3,0,77
1589537921647426767,157,4,0,77
1589537921649468360,157,3,0,77
1589537921650980487,157,1,0,77
1589537921652696481,157,-2,0,77
1589537921655652781,157,-7,0,77
1589537921657089620,157,-11,0,77
1589537921660020009,157,-14,0,77
1589537921661524804,157,-21,0,77
1589537921663293108,157,-34,0,77
1589537921664970480,157,-54,0,77
1589537921667731225,157,-75,0,77
1589537921669728329,157,-95,0,77
1589537921672481741,157,-109,0,77
1589537921674610844,157,-118,0,77
1589537921675781240,157,-119,0,77
1589537921677595499,157,-113,0,77
1589537921681931928,157,-99,0,77
1589537921682084949,157,-81,0,77
1589537921684602229,157,-56,0,77
1589537921686338267,157,-23,0,77
1589537921688058661,157,24,0,77
1589537921689404078,157,90,0,77
1589537921691909135,157,176,0,77
1589537921693727306,157,279,0,77
1589537921696256808,157,383,0,77
1589537921697559692,157,457,0,77
1589537921700382037,157,478,0,77
1589537921701714743,157,458,0,77
1589537921704427089,157,431,0,77
1589537921706013038,157,416,0,77
1589537921707602899,157,406,0,77
1589537921709239693,157,388,0,77
1589537921711170308,157,360,0,77
1589537921712403770,157,330,0,77
1589537921713938875,157,296,0,77
1589537921716931353,157,241,0,77
1589537921718564725,157,139,0,77
1589537921721451114,157,-7,0,77
1589537921722774043,157,-160,0,77
1589537921726175230,157,-274,0,77
1589537921727729891,157,-334,0,77
1589537921729321707,157,-352,0,77
1589537921731000545,157,-350,0,67
1589537921734203244,157,-339,0,67
1589537921735778927,157,-320,0,67
1589537921737190344,157,-289,0,67
1589537921739227537,157,-249,0,67
1589537921742211215,157,-205,0,67
1589537921743739964,157,-166,0,67
1589537921745278492,157,-137,0,67
1589537921746982752,157,-122,0,67
1589537921749849097,157,-122,0,67
1589537921751857445,157,-133,0,67
1589537921754556591,157,-150,0,67
1589537921755826231,157,-162,0,67
1589537921757433202,157,-161,0,67
1589537921759333506,157,-147,0,67
1589537921762016030,157,-122,0,67
1589537921763440158,157,-95,0,67
1589537921766321658,157,-74,0,67
1589537921769172848,157,-63,0,67
1589537921770559331,157,-65,0,67
1589537921772234258,157,-77,0,67
1589537921773905763,157,-92,0,67
1589537921775188603,157,-102,0,67
1589537921778265658,157,-102,0,67
1589537921780076985,157,-91,0,67
1589537921783038174,157,-71,0,67
1589537921784364036,157,-48,0,67
1589537921787168292,157,-29,0,67
1589537921788497576,157,-20,0,67
1589537921790446280,157,-21,0,67
1589537921791999474,157,-32,0,67
1589537921794633108,157,-47,0,67
1589537921795734571,157,-62,0,67
1589537921799212514,157,-67,0,67
1589537921800142866,157,-60,0,67
1589537921801586549,157,-43,0,67
1589537921803751830,157,-23,0,67
1589537921805084536,157,-7,0,67
1589537921806493020,157,0,0,67
1589537921808251547,157,0,0,67
1589537921810953137,157,-8,0,67
1589537921812428109,157,-19,0,67
1589537921815543786,157,-30,0,67
1589537921817156625,157,-34,0,67
1589537921820230258,157,-29,0,67
1589537921821756074,157,-17,0,67
1589537921824345220,157,-3,0,67
1589537921825809437,157,7,0,67
1589537921827795785,157,12,0,67
1589537921829234580,157,9,0,67
1589537921832362479,157,2,0,67
1589537921834068695,156,-7,0,67
1589537921836287265,156,-15,0,67
1589537921837472816,156,-16,0,67
1589537921839343298,156,-10,0,67
1589537921840815337,156,2,0,67
1589537921843559460,156,17,0,67
1589537921844902433,156,29,0,67
1589537921848000021,156,34,0,67
1589537921849544904,156,31,0,67
1589537921852315916,156,23,0,67
1589537921853861777,156,11,0,67
1589537921857341186,156,1,0,67
1589537921858858203,156,-3,0,67
1589537921860263264,156,-1,0,67
1589537921862039391,156,8,0,67
1589537921865113024,156,21,0,67
1589537921866423241,156,30,0,67
1589537921867937813,156,34,0,67
1589537921870091361,156,31,0,67
1589537921872601796,156,25,0,67
1589537921874726499,156,17,0,67
1589537921876116894,156,10,0,67
1589537921878069998,156,7,0,67
1589537921880869854,156,9,0,67
1589537921882197183,156,18,0,67
1589537921884340952,156,28,0,67
1589537921885776325,156,37,0,67
1589537921888178716,156,40,0,67
1589537921890306352,156,37,0,67
1589537921892402700,156,30,0,67
1589537921893973006,156,22,0,67
1589537921896558729,156,16,0,67
1589537921898166190,156,13,0,67
1589537921899484718,156,15,0,67
1589537921901254001,156,22,0,67
1589537921902864884,156,30,0,67
1589537921905507318,156,38,0,67
1589537921906920691,156,42,0,67
1589537921910074012,156,42,0,67
1589537921911457074,156,38,0,67
1589537921913284534,156,32,0,67
1589537921914742884,156,25,0,67
1589537921917718250,156,20,0,67
1589537921919230867,156,19,0,67
1589537921922437966,156,24,0,67
1589537921923977961,156,34,0,67
1589537921927377192,156,44,0,67
1589537921927410437,156,52,0,67
1589537921930345715,156,53,0,67
1589537921931678421,156,50,0,67
1589537921933585080,156,44,0,67
1589537921935162230,156,40,0,67
1589537921937941064,157,39,0,67
1589537921939507458,157,42,0,67
1589537921942970734,157,49,0,67
1589537921944138197,157,57,0,67
1589537921945868857,157,63,0,67
1589537921947494406,157,64,0,67
1589537921951016838,157,59,0,67
1589537921952057189,157,45,0,67
1589537921955330288,157,26,0,67
1589537921956702105,157,7,0,67
1589537921958321788,157,-3,0,67
1589537921959905294,157,-3,0,67
1589537921963574880,157,4,0,67
1589537921965061585,157,19,0,67
1589537921966714513,157,40,0,67
1589537921968097085,156,62,0,67
1589537921971132096,156,79,0,67
1589537921972419336,156,89,0,67
1589537921975444569,156,91,0,67
1589537921977248073,156,87,0,67
1589537921978697135,156,83,0,67
1589537921980265484,156,80,0,67
1589537921982891786,156,79,0,67
