%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538469711765897,122,-22,0,89
1589538469713506837,122,-21,0,89
1589538469715255598,122,-21,0,89
1589538469717747473,122,-20,0,89
1589538469719827702,122,-19,0,89
1589538469720357660,122,-18,0,89
1589538469723303714,122,-17,0,89
1589538469724881853,122,-17,0,89
1589538469728198486,122,-18,0,89
1589538469729866092,122,-19,0,89
1589538469731306364,122,-16,0,89
1589538469733163659,122,-10,0,89
1589538469736173758,122,-5,0,89
1589538469737833053,122,-3,0,89
1589538469739496258,122,-4,0,89
1589538469741012797,122,-8,0,89
1589538469744252674,122,-11,0,89
1589538469745739391,122,-13,0,89
1589538469747833309,122,-15,0,89
1589538469749301936,122,-16,0,89
1589538469752205946,122,-16,0,89
1589538469753609551,122,-14,0,89
1589538469755012178,122,-9,0,89
1589538469756643116,122,-4,0,89
1589538469759689393,122,-4,0,89
1589538469761340866,122,-8,0,89
1589538469764095764,122,-13,0,89
1589538469766835507,122,-17,0,89
1589538469767836266,122,-19,0,89
1589538469769548360,122,-18,0,89
1589538469772418148,122,-15,0,89
1589538469773851575,122,-11,0,89
1589538469776867541,122,-9,0,89
1589538469778298034,122,-7,0,89
1589538469780004263,122,-7,0,89
1589538469781883069,122,-7,0,89
1589538469784446322,122,-8,0,89
1589538469785761927,122,-11,0,89
1589538469788328113,122,-13,0,89
1589538469789876918,122,-13,0,89
1589538469793086485,122,-12,0,89
1589538469794425556,122,-10,0,89
1589538469796232495,122,-9,0,89
1589538469797773967,122,-11,0,89
1589538469800839311,122,-15,0,89
1589538469801859137,122,-18,0,89
1589538469804658035,122,-20,0,89
1589538469806071418,122,-20,0,89
1589538469807872491,122,-19,0,89
1589538469809270229,122,-18,0,89
1589538469810943212,122,-18,0,89
1589538469814043756,122,-18,0,89
1589538469815262071,122,-17,0,89
1589538469816821143,122,-17,0,89
1589538469818802128,122,-16,0,89
1589538469821865516,122,-16,0,89
1589538469823367877,122,-14,0,89
1589538469825160638,122,-12,0,89
1589538469826642465,122,-11,0,89
1589538469830107233,122,-11,0,89
1589538469831078169,122,-14,0,89
1589538469833717689,122,-17,0,89
1589538469835843386,122,-17,0,89
1589538469838514684,122,-14,0,89
1589538469839815132,122,-9,0,89
1589538469841493983,122,-5,0,89
1589538469842918121,122,-3,0,89
1589538469846111554,122,-3,0,89
1589538469848957875,122,-5,0,89
1589538469850411835,122,-9,0,89
1589538469852018329,122,-13,0,89
1589538469853674691,122,-16,0,89
1589538469855150162,122,-17,0,89
1589538469858333329,122,-17,0,89
1589538469859897290,122,-17,0,89
1589538469863006633,122,-18,0,89
1589538469864607261,122,-20,0,89
1589538469866104733,122,-22,0,89
1589538469867792872,122,-22,0,89
1589538469870746749,122,-21,0,89
1589538469872236887,122,-19,0,89
1589538469874218360,122,-16,0,89
1589538469875565254,122,-14,0,89
1589538469878471708,122,-12,0,89
1589538469879964780,122,-10,0,89
1589538469882688878,122,-9,0,89
1589538469884075372,122,-10,0,89
1589538469888657743,122,-11,0,89
1589538469888820054,122,-12,0,89
1589538469890221704,122,-10,0,89
1589538469892144021,122,-8,0,89
1589538469894632963,122,-5,0,89
1589538469896074701,122,-2,0,89
1589538469898954267,122,-2,0,89
1589538469900290405,122,-2,0,89
1589538469902662502,122,-3,0,89
1589538469904163396,122,-3,0,89
1589538469905633489,122,-2,0,89
1589538469907011183,122,-1,0,89
1589538469908439721,122,0,0,89
1589538469911909866,122,0,0,89
1589538469913673294,122,0,0,89
1589538469915414234,122,0,0,89
1589538469918469311,122,0,0,89
1589538469919734071,122,0,0,89
1589538469921365987,122,1,0,89
1589538469924672843,122,1,0,89
1589538469926120937,122,0,0,89
1589538469928049610,122,-2,0,89
1589538469929311437,122,-5,0,89
1589538469932442781,122,-7,0,89
1589538469933802874,122,-7,0,89
1589538469936809551,122,-5,0,89
1589538469938483023,122,-4,0,89
1589538469939912050,122,-5,0,89
1589538469941580634,122,-5,0,89
1589538469944581444,122,-3,0,89
1589538469947870700,122,0,0,89
1589538469948053056,122,2,0,89
1589538469950070218,122,4,0,89
1589538469952846628,122,5,0,89
1589538469954269788,122,5,0,89
1589538469956983619,122,6,0,89
1589538469958395535,122,7,0,89
1589538469959912074,122,8,0,89
1589538469961496079,122,8,0,89
1589538469964525734,122,8,0,89
1589538469966050095,122,8,0,89
1589538469968916460,122,7,0,89
1589538469970536643,122,5,0,89
1589538469973724699,122,3,0,89
1589538469975260793,122,2,0,89
1589538469976825242,122,3,0,89
1589538469978343736,122,6,0,89
1589538469981292235,122,8,0,89
1589538469982477306,122,9,0,89
1589538469984911003,122,9,0,89
1589538469986409942,122,9,0,89
1589538469988888128,122,9,0,89
1589538469991182002,122,10,0,89
1589538469992632541,122,11,0,89
1589538469994468813,122,12,0,89
1589538469996676643,122,11,0,89
1589538469998134515,123,9,0,89
1589538469999543986,123,6,0,89
1589538470001231148,123,5,0,89
1589538470002810264,123,7,0,89
1589538470005639963,123,9,0,89
1589538470008352816,123,11,0,89
1589538470009880599,123,13,0,89
1589538470011626916,123,15,0,89
1589538470014209725,123,16,0,89
1589538470015672486,123,16,0,89
1589538470017278980,123,15,0,89
1589538470018869830,123,12,0,89
1589538470022132197,123,9,0,89
1589538470023566113,123,6,0,89
1589538470026085366,123,3,0,89
1589538470027536393,123,3,0,89
1589538470030519114,123,5,0,89
1589538470032280098,123,8,0,89
1589538470034873662,123,11,0,89
1589538470036553979,123,12,0,89
1589538470039012610,123,12,0,89
1589538470039727368,123,11,0,89
1589538470042470044,123,9,0,89
1589538470043746537,123,6,0,89
1589538470047394638,123,3,0,89
1589538470048434997,123,3,0,89
1589538470051302340,123,5,0,89
1589538470052651189,123,7,0,89
1589538470055707244,123,7,0,89
1589538470057440361,123,5,0,89
1589538470059261479,123,0,0,89
1589538470060675350,123,-4,0,89
1589538470062678335,123,-7,0,89
1589538470064365985,123,-10,0,89
1589538470067426929,123,-14,0,89
1589538470068666266,123,-20,0,89
1589538470071049608,123,-29,0,89
1589538470072638013,123,-41,0,89
1589538470075595801,123,-55,0,89
1589538470076964205,123,-69,0,89
1589538470080168394,123,-81,0,89
1589538470081553421,123,-88,0,89
1589538470083153071,123,-90,0,89
1589538470084617787,123,-88,0,89
1589538470087570197,123,-84,0,89
1589538470089151269,123,-78,0,89
1589538470090991453,123,-65,0,89
1589538470092692303,123,-40,0,89
1589538470094192709,123,1,0,89
1589538470095793825,123,63,0,89
1589538470097524009,123,144,0,89
1589538470100878287,123,241,0,89
1589538470101944068,123,343,0,89
1589538470103762741,123,424,0,89
1589538470105875237,123,456,0,89
1589538470108549957,123,440,0,89
1589538470110130541,123,412,0,89
1589538470111893969,123,398,0,89
1589538470113355752,123,396,0,89
1589538470116687541,123,388,0,89
1589538470118001190,123,367,0,89
1589538470120824533,123,337,0,89
1589538470122159204,123,305,0,89
1589538470124148988,123,265,0,89
1589538470125396148,123,193,0,89
1589538470128549981,123,71,0,89
1589538470130461543,123,-85,0,89
1589538470133502931,123,-230,0,89
1589538470134725158,123,-327,0,76
1589538470136296452,123,-367,0,76
1589538470138258859,123,-369,0,76
1589538470141140868,123,-354,0,76
1589538470142565007,123,-330,0,76
1589538470145836662,123,-297,0,76
1589538470147777558,123,-257,0,76
1589538470149485741,123,-214,0,76
1589538470151254058,123,-173,0,76
1589538470153367043,123,-139,0,76
1589538470155391050,123,-117,0,76
1589538470156836211,123,-111,0,76
1589538470158762440,123,-119,0,76
1589538470160994225,123,-135,0,76
1589538470162545964,123,-149,0,76
1589538470165458773,123,-153,0,76
1589538470168367672,123,-144,0,76
1589538470169903766,123,-126,0,76
1589538470171898929,123,-102,0,76
1589538470173318667,123,-79,0,76
1589538470174910495,123,-63,0,76
1589538470177300680,123,-58,0,76
1589538470178919397,123,-65,0,76
1589538470181252872,123,-79,0,76
1589538470183292034,123,-94,0,76
1589538470185377641,123,-105,0,76
1589538470187010047,123,-105,0,76
1589538470189382144,123,-92,0,76
1589538470191279528,123,-70,0,76
1589538470193004823,123,-47,0,76
1589538470194368339,123,-29,0,76
1589538470196161589,123,-22,0,76
1589538470197711861,123,-27,0,76
1589538470199295378,123,-40,0,76
1589538470202380766,123,-54,0,76
1589538470203871882,123,-62,0,76
1589538470206702069,123,-62,0,76
1589538470207797184,123,-52,0,76
1589538470211713687,123,-36,0,76
1589538470212450934,123,-18,0,76
1589538470213841338,123,-5,0,76
1589538470215339788,123,-1,0,76
1589538470218119619,123,-8,0,76
1589538470219701180,123,-21,0,76
1589538470222515723,123,-35,0,76
1589538470224103640,123,-43,0,76
1589538470226939205,123,-42,0,76
1589538470229169035,123,-32,0,76
1589538470230524240,123,-16,0,76
1589538470232220690,123,0,0,76
1589538470235111011,123,10,0,76
1589538470237687953,123,11,0,76
1589538470239242625,123,3,0,76
1589538470240540140,123,-9,0,76
1589538470243765351,123,-21,0,76
1589538470245236912,123,-27,0,76
1589538470247965899,123,-26,0,76
1589538470248357500,123,-17,0,76
1589538470251515244,123,-4,0,76
1589538470253003916,123,8,0,76
1589538470256289749,123,17,0,76
1589538470257770599,123,19,0,76
1589538470259365360,123,13,0,76
1589538470261193811,123,3,0,76
1589538470263835286,123,-6,0,76
1589538470265400714,123,-14,0,76
1589538470268371702,123,-15,0,76
1589538470269928818,123,-8,0,76
1589538470271373001,123,3,0,76
1589538470273133496,123,16,0,76
1589538470275775460,123,25,0,76
1589538470278242402,123,27,0,76
1589538470279382495,123,21,0,76
1589538470280996322,123,10,0,76
1589538470284006422,123,1,0,76
1589538470285361137,123,-3,0,76
1589538470287898968,123,0,0,76
1589538470288545282,123,9,0,76
1589538470290604489,123,22,0,76
1589538470291775381,123,34,0,76
1589538470293392142,123,40,0,76
1589538470296936599,123,40,0,76
1589538470298599316,123,35,0,76
1589538470300164254,123,28,0,76
1589538470301680304,123,20,0,76
1589538470304595558,123,14,0,76
1589538470305966408,123,14,0,76
1589538470309057174,123,20,0,76
1589538470310586423,123,30,0,76
1589538470313563278,123,39,0,76
1589538470314919949,123,46,0,76
1589538470316772844,123,48,0,76
1589538470318062049,123,46,0,76
1589538470320926947,123,41,0,76
1589538470322236196,123,35,0,76
1589538470325217940,124,30,0,76
1589538470328381062,124,29,0,76
1589538470329801289,124,32,0,76
1589538470331398983,124,39,0,76
1589538470333076367,124,48,0,76
1589538470334767928,124,53,0,76
1589538470337730605,124,54,0,76
1589538470339071631,124,51,0,76
1589538470342460132,124,47,0,76
1589538470344047071,124,43,0,76
1589538470345566053,124,41,0,76
1589538470347583216,124,44,0,76
1589538470349766112,124,51,0,76
1589538470351026961,124,60,0,76
1589538470353960793,124,69,0,76
1589538470355683155,124,75,0,76
1589538470357566850,124,76,0,76
1589538470358775387,124,73,0,76
1589538470363020424,124,67,0,76
1589538470364400562,124,62,0,76
1589538470365978212,124,61,0,76
1589538470367556351,124,62,0,76
1589538470369617024,124,64,0,76
1589538470371285119,124,67,0,76
1589538470374184240,124,68,0,76
1589538470375676334,124,68,0,76
1589538470378113453,124,65,0,76
1589538470379379191,124,62,0,76
1589538470381179775,124,58,0,76
1589538470382718802,124,54,0,76
1589538470385917124,124,51,0,76
1589538470386608415,124,49,0,76
1589538470388704778,124,50,0,76
1589538470390873986,124,52,0,76
1589538470393092571,124,55,0,76
1589538470394459509,124,56,0,76
1589538470395868491,124,55,0,76
1589538470398894235,124,52,0,76
1589538470400229395,124,47,0,76
1589538470403540162,124,41,0,76
1589538470404648966,124,36,0,76
1589538470407436131,124,33,0,76
1589538470409122803,124,33,0,76
1589538470410626142,124,35,0,76
1589538470412663349,124,38,0,76
1589538470415491092,124,39,0,76
1589538470416845318,124,38,0,76
1589538470420224041,124,35,0,76
1589538470421947869,124,32,0,76
1589538470423099695,124,29,0,76
1589538470424978991,124,27,0,76
1589538470429008915,124,27,0,76
1589538470429539362,124,28,0,76
1589538470433196752,124,29,0,76
1589538470434044488,124,30,0,76
1589538470435692538,124,29,0,76
1589538470438104235,124,28,0,76
1589538470440348243,124,25,0,76
1589538470441655047,124,23,0,76
1589538470444915947,124,21,0,76
1589538470446682798,124,19,0,76
1589538470447928491,124,19,0,76
1589538470449954942,124,19,0,76
1589538470452878508,124,19,0,76
1589538470454209757,124,18,0,76
1589538470455670562,124,16,0,76
1589538470457089811,124,13,0,76
1589538470461131469,124,10,0,76
1589538470462672452,124,8,0,76
1589538470464364014,124,6,0,76
1589538470465824819,124,5,0,76
1589538470467882559,124,4,0,76
1589538470470115322,124,2,0,76
1589538470471905639,124,0,0,76
1589538470473965335,124,-3,0,76
1589538470475871031,124,-5,0,76
1589538470477722459,124,-5,0,76
1589538470479483443,124,-5,0,76
1589538470480785358,125,-4,0,76
1589538470483445412,125,-2,0,76
1589538470484796705,125,-1,0,76
1589538470486610978,125,-1,0,76
1589538470489592722,125,-3,0,76
1589538470490691259,125,-7,0,76
1589538470493872959,125,-11,0,76
1589538470495587498,125,-14,0,76
1589538470497140214,125,-16,0,76
1589538470498563863,125,-16,0,76
1589538470501279650,125,-15,0,76
1589538470502940901,125,-15,0,76
1589538470506059533,124,-17,0,76
1589538470507643539,124,-20,0,76
1589538470509185500,124,-22,0,76
1589538470511589374,124,-24,0,76
1589538470513964894,124,-25,0,76
1589538470515642277,124,-26,0,76
1589538470517360238,124,-28,0,76
1589538470519315312,124,-30,0,76
1589538470522163099,124,-31,0,76
1589538470523453770,124,-31,0,76
1589538470526550892,124,-30,0,76
1589538470527789741,124,-28,0,76
1589538470529319479,124,-27,0,76
1589538470530870240,125,-26,0,76
1589538470533939006,125,-24,0,76
1589538470535562123,125,-22,0,76
1589538470538892445,125,-20,0,76
1589538470540081427,125,-18,0,76
1589538470541884944,125,-15,0,76
1589538470543287082,125,-13,0,76
1589538470546288870,125,-12,0,76
1589538470548705456,125,-13,0,76
1589538470551138665,125,-15,0,76
1589538470552460625,125,-19,0,76
1589538470554120897,125,-23,0,76
1589538470555765525,125,-24,0,76
1589538470558650468,125,-24,0,76
1589538470559917183,125,-22,0,76
1589538470561917235,125,-22,0,76
1589538470563639596,125,-21,0,76
1589538470566300138,125,-21,0,76
1589538470567457831,125,-20,0,76
1589538470570063129,125,-19,0,76
1589538470571434467,125,-18,0,76
1589538470573522519,125,-19,0,76
1589538470574911457,125,-19,0,76
1589538470576447551,125,-17,0,76
1589538470579733384,125,-16,0,76
1589538470581290990,125,-15,0,76
1589538470582678950,125,-15,0,76
1589538470584020954,125,-15,0,76
1589538470586849675,125,-16,0,76
1589538470588269902,125,-16,0,76
1589538470591652047,125,-17,0,76
1589538470592520317,125,-17,0,76
1589538470595507927,125,-17,0,76
1589538470596863131,125,-15,0,76
1589538470601053901,125,-13,0,76
1589538470601548659,125,-9,0,76
1589538470604454135,125,-5,0,76
1589538470605755562,125,-3,0,76
1589538470607279922,125,-3,0,76
1589538470608782283,125,-6,0,76
1589538470611690693,125,-12,0,76
1589538470613185720,125,-18,0,76
1589538470615919596,125,-23,0,76
1589538470617192667,125,-24,0,76
1589538470619879610,125,-23,0,76
1589538470621159525,125,-19,0,76
1589538470624282069,125,-14,0,76
1589538470625685674,125,-11,0,76
1589538470629264842,125,-10,0,76
1589538470631101604,125,-13,0,76
1589538470632651387,125,-17,0,76
1589538470634625038,125,-22,0,76
1589538470636315132,125,-26,0,76
1589538470637660559,125,-26,0,76
1589538470640791903,125,-24,0,76
1589538470642048841,125,-21,0,76
1589538470645147918,125,-17,0,76
1589538470646688412,125,-15,0,76
1589538470649649622,125,-13,0,76
1589538470650129713,125,-13,0,76
1589538470653030789,125,-15,0,76
1589538470654315594,125,-17,0,76
1589538470656251111,125,-18,0,76
1589538470658118184,125,-18,0,76
1589538470660828594,125,-17,0,76
1589538470662473222,125,-15,0,76
1589538470664443939,125,-13,0,76
1589538470666001056,125,-13,0,76
1589538470667521505,125,-16,0,76
1589538470669007244,125,-21,0,76
1589538470670833739,125,-26,0,76
1589538470673517748,125,-28,0,76
1589538470675214198,125,-28,0,76
1589538470678044875,125,-25,0,76
1589538470680980662,125,-22,0,76
1589538470683045736,125,-19,0,76
1589538470684093428,125,-17,0,76
1589538470685701878,125,-15,0,76
1589538470687220861,125,-13,0,76
1589538470689991404,125,-12,0,76
1589538470691732832,125,-12,0,76
1589538470693292393,125,-13,0,76
1589538470694786932,125,-14,0,76
1589538470697946631,125,-14,0,76
1589538470699328725,125,-11,0,76
1589538470702599892,125,-8,0,76
1589538470703930163,125,-6,0,76
1589538470706327193,125,-5,0,76
1589538470708337511,125,-7,0,76
1589538470710854809,125,-8,0,76
1589538470712341036,125,-10,0,76
1589538470714174375,125,-12,0,76
1589538470716190560,125,-14,0,76
1589538470718795369,125,-14,0,76
1589538470720227818,125,-11,0,76
1589538470721858757,125,-7,0,76
1589538470723581119,125,-5,0,76
1589538470728623047,125,-5,0,76
1589538470729578339,125,-7,0,76
1589538470730479364,125,-9,0,76
1589538470732031592,125,-11,0,76
1589538470734911646,125,-12,0,76
1589538470736434051,125,-13,0,76
1589538470739560995,125,-14,0,76
1589538470741147934,125,-14,0,76
1589538470742681584,125,-13,0,76
1589538470744123322,125,-12,0,76
1589538470746980887,125,-12,0,76
1589538470748854316,125,-13,0,76
1589538470750667611,125,-14,0,76
1589538470752198816,125,-15,0,76
1589538470754769402,125,-14,0,76
1589538470756312341,125,-12,0,76
1589538470759442218,125,-10,0,76
1589538470760402399,125,-9,0,76
1589538470762569162,125,-7,0,76
1589538470764134590,125,-6,0,76
1589538470765538684,125,-6,0,76
1589538470769247407,125,-8,0,76
1589538470769300696,125,-9,0,76
1589538470772404174,125,-9,0,76
1589538470773961290,125,-8,0,76
1589538470775528184,125,-6,0,76
1589538470776864322,125,-6,0,76
1589538470779758554,125,-8,0,76
1589538470781399760,125,-9,0,76
1589538470784332125,125,-8,0,76
1589538470785671686,125,-7,0,76
1589538470787551959,125,-6,0,76
1589538470789546143,125,-5,0,76
1589538470792160241,125,-3,0,76
1589538470793651846,125,-1,0,76
1589538470796773412,125,-1,0,76
1589538470799115687,125,-2,0,76
1589538470799859289,125,-4,0,76
1589538470801519073,125,-5,0,76
1589538470804846951,125,-4,0,76
1589538470806183089,125,-1,0,76
1589538470807830650,125,0,0,76
1589538470809620478,125,1,0,76
1589538470812971334,125,1,0,76
1589538470814240494,125,-1,0,76
1589538470817595750,125,-3,0,76
1589538470818843398,125,-5,0,76
1589538470820754961,125,-6,0,76
1589538470822219677,125,-7,0,76
1589538470825399910,125,-5,0,76
1589538470826763425,125,-3,0,76
1589538470829845391,125,-2,0,76
1589538470831949088,125,-2,0,76
1589538470833063269,125,-4,0,76
1589538470834786119,125,-5,0,76
1589538470838076842,125,-5,0,76
1589538470839516136,125,-4,0,76
1589538470842159567,125,-3,0,76
1589538470842861125,125,-1,0,76
1589538470845043043,125,0,0,76
1589538470846336648,125,4,0,76
1589538470849599503,125,6,0,76
1589538470850882352,125,8,0,76
1589538470852939115,125,8,0,76
1589538470854515298,125,6,0,76
1589538470857175840,125,4,0,76
1589538470858728557,125,3,0,76
1589538470860670430,125,2,0,76
1589538470862162524,125,1,0,76
1589538470864055508,125,0,0,76
1589538470865920625,125,0,0,76
1589538470867507075,125,0,0,76
1589538470871390822,125,-2,0,76
1589538470872131980,125,-3,0,76
1589538470873970208,125,-3,0,76
1589538470875249146,125,-1,0,76
1589538470878119423,125,0,0,76
1589538470879652094,125,2,0,76
1589538470882396726,125,4,0,76
1589538470884299977,125,5,0,76
1589538470885934827,124,5,0,76
1589538470887418610,124,6,0,76
1589538470890585154,124,5,0,76
1589538470892215604,124,5,0,76
1589538470895247214,124,3,0,76
1589538470896634197,124,2,0,76
1589538470898330158,124,2,0,76
1589538470900352209,124,2,0,76
1589538470903287997,124,2,0,76
1589538470904519024,124,2,0,76
1589538470906237474,124,2,0,76
1589538470907719301,124,2,0,76
1589538470910208732,124,2,0,76
1589538470911832337,124,4,0,76
1589538470914431768,124,8,0,76
1589538470915885729,124,12,0,76
1589538470918887517,124,14,0,76
1589538470920465656,124,16,0,76
1589538470923637089,124,15,0,76
1589538470925005493,124,12,0,76
1589538470928268349,124,7,0,76
1589538470930181378,124,2,0,76
1589538470931374271,124,0,0,76
1589538470932892276,124,0,0,76
1589538470935503929,124,1,0,76
1589538470937199402,124,3,0,76
1589538470939784655,124,5,0,76
1589538470941441994,124,6,0,76
1589538470942961954,124,7,0,76
1589538470944453560,124,8,0,76
1589538470947457792,124,10,0,76
1589538470949036908,124,10,0,76
1589538470951283361,124,10,0,76
1589538470953243323,124,9,0,76
1589538470954434260,124,8,0,76
1589538470955813909,124,6,0,76
1589538470957377870,124,4,0,76
1589538470960798637,124,2,0,76
1589538470961854152,124,1,0,76
1589538470964956652,124,1,0,76
1589538470966440923,124,2,0,76
1589538470969771246,124,3,0,76
1589538470970031824,124,4,0,76
1589538470972707034,124,4,0,76
1589538470974034371,124,2,0,76
1589538470977065982,124,1,0,76
1589538470979350078,124,2,0,76
1589538470980652483,124,4,0,76
1589538470982606578,124,6,0,76
1589538470984965964,124,7,0,76
1589538470986216057,124,8,0,76
1589538470989288734,124,8,0,76
1589538470990966118,124,7,0,76
1589538470994133640,124,3,0,76
1589538470995710312,124,1,0,76
1589538470997398451,124,1,0,76
1589538470998807922,124,3,0,76
1589538471001139441,124,5,0,76
1589538471002259001,124,1,0,76
1589538471005410389,124,-9,0,76
1589538471006695194,124,-25,0,76
1589538471009495559,124,-40,0,76
1589538471011282454,124,-49,0,76
1589538471012536947,124,-51,0,76
