%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538149568914530,131,13,0,70
1589538149571052931,131,11,0,70
1589538149573994087,131,10,0,70
1589538149575350754,131,10,0,70
1589538149576892710,131,9,0,70
1589538149579704799,131,8,0,70
1589538149581026266,131,4,0,70
1589538149582541822,131,0,0,70
1589538149585012178,131,-3,0,70
1589538149586319467,131,-6,0,70
1589538149587748489,131,-10,0,70
1589538149589669334,131,-16,0,70
1589538149591165823,131,-26,0,70
1589538149594712713,131,-39,0,70
1589538149595393735,131,-55,0,70
1589538149598766580,131,-70,0,70
1589538149599666625,131,-83,0,70
1589538149601122536,132,-92,0,70
1589538149602651781,132,-96,0,70
1589538149605788492,132,-95,0,70
1589538149607460982,132,-92,0,70
1589538149610215382,132,-85,0,70
1589538149611644893,132,-71,0,70
1589538149614168049,132,-47,0,70
1589538149615820005,132,-9,0,70
1589538149619245161,132,49,0,70
1589538149620171117,132,128,0,70
1589538149622177517,132,225,0,70
1589538149623296095,132,331,0,70
1589538149626336496,132,420,0,70
1589538149628022185,132,463,0,70
1589538149630935474,132,456,0,70
1589538149633145742,132,428,0,70
1589538149634410986,132,408,0,70
1589538149636073698,132,399,0,70
1589538149638799254,132,388,0,70
1589538149640403787,132,368,0,70
1589538149643564454,132,341,0,70
1589538149645401210,132,312,0,70
1589538149646991566,132,274,0,70
1589538149650191344,132,204,0,70
1589538149651375434,132,85,0,70
1589538149652999034,132,-68,0,70
1589538149654724812,132,-213,0,70
1589538149656170946,132,-309,0,70
1589538149659602946,132,-351,0,70
1589538149660966457,132,-357,0,70
1589538149664217569,132,-348,0,70
1589538149665812814,132,-330,0,70
1589538149667504859,132,-303,0,70
1589538149669107437,132,-265,0,70
1589538149670657704,132,-220,0,70
1589538149673037126,132,-177,0,70
1589538149675239082,132,-143,0,70
1589538149677642949,132,-122,0,70
1589538149678717527,132,-117,0,70
1589538149680555750,132,-124,0,70
1589538149683479306,132,-139,0,70
1589538149684903928,132,-153,0,70
1589538149686567617,132,-160,0,70
1589538149688352062,132,-154,0,70
1589538149689895485,132,-136,0,70
1589538149691297129,132,-111,0,70
1589538149692838107,132,-86,0,70
1589538149696065752,132,-68,0,70
1589538149697418019,132,-62,0,70
1589538149700794287,132,-68,0,70
1589538149701814598,132,-82,0,70
1589538149704381754,132,-99,0,70
1589538149706140776,132,-110,0,70
1589538149707741888,132,-110,0,70
1589538149709495044,132,-98,0,70
1589538149712226955,132,-77,0,70
1589538149714066156,132,-54,0,70
1589538149717166201,132,-37,0,70
1589538149718567845,132,-33,0,70
1589538149719945534,132,-40,0,70
1589538149721567668,132,-53,0,70
1589538149724777713,132,-65,0,70
1589538149726247313,132,-72,0,70
1589538149729421669,132,-68,0,70
1589538149730875136,132,-55,0,70
1589538149733058514,132,-37,0,70
1589538149734284159,132,-18,0,70
1589538149737246337,132,-6,0,70
1589538149738943271,132,-5,0,70
1589538149740618693,132,-14,0,70
1589538149742195849,132,-29,0,70
1589538149745057805,132,-42,0,70
1589538149746335761,132,-50,0,70
1589538149749307717,132,-49,0,70
1589538149751470562,132,-38,0,70
1589538149753796696,132,-20,0,70
1589538149755209585,132,-1,0,70
1589538149757103052,132,11,0,70
1589538149758689497,132,16,0,70
1589538149761810075,132,11,0,70
1589538149762870475,132,0,0,70
1589538149766024298,132,-11,0,70
1589538149767265098,132,-20,0,70
1589538149769291054,132,-21,0,70
1589538149770494210,132,-12,0,70
1589538149773523366,132,1,0,70
1589538149775109322,132,14,0,70
1589538149777358700,132,22,0,70
1589538149778965189,132,23,0,70
1589538149780316967,132,16,0,70
1589538149782009501,132,5,0,70
1589538149783575412,132,-5,0,70
1589538149786142568,132,-13,0,70
1589538149787608746,132,-12,0,70
1589538149790472658,132,-3,0,70
1589538149791882125,132,10,0,70
1589538149795540970,132,24,0,70
1589538149796788125,132,32,0,70
1589538149798067059,132,32,0,70
1589538149799470170,132,25,0,70
1589538149802619104,132,15,0,70
1589538149803771416,132,5,0,70
1589538149806545860,132,0,0,70
1589538149808467194,132,0,0,70
1589538149811525684,132,4,0,70
1589538149812677017,132,12,0,70
1589538149814547506,132,20,0,70
1589538149816229773,132,26,0,70
1589538149819550796,132,28,0,70
1589538149821085907,132,24,0,70
1589538149822655241,132,18,0,70
1589538149824228975,132,12,0,70
1589538149826879242,132,10,0,70
1589538149828444664,132,14,0,70
1589538149831685509,132,21,0,70
1589538149833904087,132,31,0,70
1589538149835836177,132,40,0,70
1589538149836948888,132,45,0,70
1589538149839876844,132,44,0,70
1589538149841450089,132,37,0,70
1589538149842859556,132,28,0,70
1589538149844254356,132,21,0,70
1589538149849289423,132,17,0,70
1589538149849327068,132,17,0,70
1589538149852618268,132,22,0,70
1589538149854127958,132,31,0,70
1589538149855624936,132,41,0,70
1589538149857185469,132,49,0,70
1589538149859967736,132,53,0,70
1589538149861304848,132,54,0,70
1589538149863270181,132,51,0,70
1589538149864951471,132,44,0,70
1589538149868443116,132,37,0,70
1589538149869660938,132,33,0,70
1589538149871315338,132,34,0,70
1589538149873104183,132,40,0,70
1589538149874549339,132,48,0,70
1589538149876090806,132,56,0,70
1589538149878701473,132,63,0,70
1589538149881438273,132,65,0,70
1589538149882465918,132,64,0,70
1589538149883819163,132,60,0,70
1589538149885749785,132,56,0,70
1589538149888382941,132,55,0,70
1589538149889660408,132,57,0,70
1589538149892703742,132,62,0,70
1589538149893990498,132,68,0,70
1589538149896789876,132,73,0,70
1589538149898412499,132,76,0,70
1589538149901909033,132,76,0,70
1589538149903063788,133,74,0,70
1589538149904758277,133,72,0,70
1589538149906547122,133,69,0,70
1589538149909382189,133,67,0,70
1589538149911371968,133,67,0,70
1589538149912775079,133,68,0,70
1589538149914505257,133,70,0,70
1589538149924341214,133,71,0,70
1589538149924461481,133,70,0,70
1589538149924472236,133,66,0,70
1589538149924482503,133,60,0,70
1589538149925223659,133,54,0,70
1589538149927112726,133,50,0,70
1589538149929061926,133,48,0,70
1589538149930248949,133,48,0,70
1589538149933576816,133,50,0,70
1589538149935090905,133,51,0,70
1589538149938081439,133,51,0,70
1589538149939856106,133,50,0,70
1589538149941987173,133,48,0,70
1589538149943833706,133,45,0,70
1589538149946431174,133,40,0,70
1589538149948220018,133,37,0,70
1589538149949428552,133,35,0,70
1589538149951319086,133,35,0,70
1589538149954245575,133,36,0,70
1589538149956363442,133,37,0,70
1589538149957692242,132,35,0,70
1589538149959403843,132,32,0,70
1589538149962078554,132,28,0,70
1589538149963705577,132,25,0,70
1589538149965861577,132,22,0,70
1589538149967203577,132,19,0,70
1589538149970160867,132,17,0,70
1589538149971669089,132,17,0,70
1589538149973407089,132,18,0,70
1589538149974902112,132,17,0,70
1589538149976440157,132,15,0,70
1589538149978357090,132,10,0,70
1589538149979854557,132,6,0,70
1589538149982586469,132,5,0,70
1589538149983885936,132,6,0,70
1589538149986476069,132,7,0,70
1589538149988825670,132,7,0,70
1589538149991311181,132,6,0,70
1589538149993078515,132,4,0,70
1589538149995468693,132,2,0,70
1589538149998812694,132,0,0,70
1589538150000139050,132,-1,0,70
1589538150001613539,132,-4,0,70
1589538150003206828,132,-8,0,70
1589538150005151628,133,-14,0,70
1589538150008159273,133,-22,0,70
1589538150009874296,133,-34,0,70
1589538150011682207,133,-49,0,70
1589538150013155719,133,-64,0,70
1589538150015235941,133,-73,0,70
1589538150017057542,133,-69,0,70
1589538150020029498,133,-55,0,70
1589538150021411098,133,-36,0,70
1589538150023147143,133,-20,0,70
1589538150024796654,133,-11,0,70
1589538150027827277,133,-9,0,70
1589538150029068077,133,-9,0,70
1589538150032014122,133,-10,0,70
1589538150033433367,133,-11,0,70
1589538150036289456,133,-12,0,70
1589538150037714568,133,-12,0,70
1589538150039541057,133,-12,0,70
1589538150041477546,133,-13,0,70
1589538150044266658,133,-14,0,70
1589538150045604747,133,-16,0,70
1589538150048699414,133,-17,0,70
1589538150052179815,133,-15,0,70
1589538150053706126,133,-12,0,70
1589538150055588349,133,-9,0,70
1589538150056958216,133,-9,0,70
1589538150058890305,133,-12,0,70
1589538150060190750,133,-15,0,70
1589538150061737594,133,-18,0,70
1589538150063602706,133,-21,0,70
1589538150065174973,133,-23,0,70
1589538150066895373,133,-21,0,70
1589538150068446618,133,-18,0,70
1589538150070230574,133,-16,0,70
1589538150073237241,133,-17,0,70
1589538150074738619,133,-20,0,70
1589538150077512086,133,-24,0,70
1589538150078922042,133,-27,0,70
1589538150082008398,133,-27,0,70
1589538150083624665,133,-26,0,70
1589538150085250221,133,-25,0,70
1589538150086546755,133,-24,0,70
1589538150089925466,133,-24,0,70
1589538150091154533,133,-24,0,70
1589538150092760534,133,-24,0,70
1589538150094476045,133,-24,0,70
1589538150097504712,133,-24,0,70
1589538150099117068,133,-23,0,70
1589538150101976091,133,-22,0,70
1589538150103549336,133,-22,0,70
1589538150105188580,133,-22,0,70
1589538150106640581,133,-23,0,70
1589538150110651426,133,-24,0,70
1589538150111163293,133,-24,0,70
1589538150114038449,133,-23,0,70
1589538150115455249,133,-23,0,70
1589538150118374405,133,-24,0,70
1589538150119882139,133,-23,0,70
1589538150121776095,133,-21,0,70
1589538150123233961,133,-19,0,70
1589538150126462095,133,-18,0,70
1589538150128263162,133,-18,0,70
1589538150131000941,133,-20,0,70
1589538150132394763,133,-21,0,70
1589538150133789075,133,-23,0,70
1589538150135337386,133,-25,0,70
1589538150138473120,133,-28,0,70
1589538150139899698,133,-29,0,70
1589538150142983121,133,-27,0,70
1589538150144112943,133,-23,0,70
1589538150147690144,133,-19,0,70
1589538150149991833,133,-15,0,70
1589538150150815122,133,-13,0,70
1589538150152958900,133,-11,0,70
1589538150154122945,133,-13,0,70
1589538150156197790,133,-18,0,70
1589538150158106412,133,-24,0,70
1589538150160212546,133,-29,0,70
1589538150161193257,133,-30,0,70
1589538150162747436,133,-29,0,70
1589538150164517703,133,-27,0,70
1589538150167531703,133,-25,0,70
1589538150169029659,133,-22,0,70
1589538150172308637,133,-21,0,70
1589538150173775793,133,-20,0,70
1589538150175347082,133,-19,0,70
1589538150177146683,133,-18,0,70
1589538150180001794,133,-15,0,70
1589538150182116728,133,-11,0,70
1589538150183422551,133,-6,0,70
1589538150185016817,133,-4,0,70
1589538150188656596,133,-4,0,70
1589538150190011796,133,-7,0,70
1589538150191800152,133,-10,0,70
1589538150193342597,133,-13,0,70
1589538150196036375,133,-15,0,70
1589538150197353931,133,-17,0,70
1589538150200702332,133,-17,0,70
1589538150202387532,133,-17,0,70
1589538150203775977,133,-15,0,70
1589538150205873310,133,-13,0,70
1589538150208399400,133,-11,0,70
1589538150209624555,133,-10,0,70
1589538150212955356,133,-11,0,70
1589538150214267534,133,-15,0,70
1589538150215854957,133,-20,0,70
1589538150217645268,133,-23,0,70
1589538150220957002,133,-24,0,70
1589538150222492113,133,-23,0,70
1589538150223893758,133,-21,0,70
1589538150225856158,133,-17,0,70
1589538150228437981,133,-13,0,70
1589538150230300159,133,-10,0,70
1589538150233139138,133,-9,0,70
1589538150234597005,133,-9,0,70
1589538150243217584,133,-10,0,70
1589538150244182162,133,-13,0,70
1589538150244203673,133,-16,0,70
1589538150246240873,133,-17,0,70
1589538150248103540,133,-17,0,70
1589538150249447007,133,-14,0,70
1589538150250784608,133,-9,0,70
1589538150252327541,133,-3,0,70
1589538150253725764,133,0,0,70
1589538150255485764,133,0,0,70
1589538150256799409,133,-3,0,70
1589538150258256298,133,-7,0,70
1589538150259819276,133,-12,0,70
1589538150261333365,133,-15,0,70
1589538150262646521,133,-16,0,70
1589538150266175810,133,-16,0,70
1589538150268083944,133,-15,0,70
1589538150269669411,133,-13,0,70
1589538150271539411,133,-11,0,70
1589538150274058656,133,-10,0,70
1589538150275400168,133,-9,0,70
1589538150277172390,133,-11,0,70
1589538150278635146,133,-13,0,70
1589538150281568480,133,-13,0,70
1589538150283201858,133,-12,0,70
1589538150286054525,133,-9,0,70
1589538150288227637,133,-6,0,70
1589538150290352837,133,-6,0,70
1589538150291731015,133,-8,0,70
1589538150294806127,133,-10,0,70
1589538150296191638,133,-11,0,70
1589538150298223950,133,-11,0,70
1589538150300027950,133,-11,0,70
1589538150303073728,133,-10,0,70
1589538150304189373,133,-9,0,70
1589538150305830573,133,-9,0,70
1589538150307967018,133,-10,0,70
1589538150310290219,133,-10,0,70
1589538150311970041,133,-11,0,70
1589538150314117242,133,-10,0,70
1589538150315645997,133,-9,0,70
1589538150318251287,133,-6,0,70
1589538150319691554,133,-3,0,70
1589538150322725599,133,-1,0,70
1589538150324127244,133,-1,0,70
1589538150326832755,133,-4,0,70
1589538150328660222,133,-7,0,70
1589538150330549289,133,-9,0,70
1589538150332011556,133,-11,0,70
1589538150334979112,133,-14,0,70
1589538150336437957,133,-16,0,70
1589538150339270091,133,-17,0,70
1589538150340619424,133,-15,0,70
1589538150342503603,133,-11,0,70
1589538150345657914,133,-6,0,70
1589538150347273692,133,-2,0,70
1589538150348826893,133,-1,0,70
1589538150351058182,133,0,0,70
1589538150351978271,133,-1,0,70
1589538150353885916,133,-1,0,70
1589538150355550583,133,0,0,70
1589538150356881339,133,0,0,70
1589538150359847428,133,0,0,70
1589538150361334139,133,-1,0,70
1589538150364559829,133,-1,0,70
1589538150366043118,133,0,0,70
1589538150367603163,133,1,0,70
1589538150369123607,133,0,0,70
1589538150372444141,133,0,0,70
1589538150373941608,133,-1,0,70
1589538150375350098,133,0,0,70
1589538150376866631,133,0,0,70
1589538150380223832,133,0,0,70
1589538150381536499,133,0,0,70
1589538150384904455,133,-2,0,70
1589538150386287522,133,-3,0,70
1589538150388012811,133,-1,0,70
1589538150389875478,133,1,0,70
1589538150392541879,133,4,0,70
1589538150394130768,133,5,0,70
1589538150397011790,133,5,0,70
1589538150398606546,133,5,0,70
1589538150400029213,133,4,0,70
1589538150401501747,133,3,0,70
1589538150404305525,133,1,0,70
1589538150406000014,133,1,0,70
1589538150408653215,133,1,0,70
1589538150410305660,133,2,0,70
1589538150413481971,133,2,0,70
1589538150414924194,133,3,0,70
1589538150416656327,133,5,0,70
1589538150418176283,133,7,0,70
1589538150420925306,133,9,0,70
1589538150422298106,133,10,0,70
1589538150425161529,133,10,0,70
1589538150426616463,133,9,0,70
1589538150429697930,133,8,0,70
1589538150431300019,133,7,0,70
1589538150434005531,133,6,0,70
1589538150435854998,133,5,0,70
1589538150437799309,133,3,0,70
1589538150438798109,133,2,0,70
1589538150440749754,133,1,0,70
1589538150442391932,133,1,0,70
1589538150445419622,133,2,0,70
1589538150447530155,133,4,0,70
1589538150448593000,133,6,0,70
1589538150450178467,133,5,0,70
1589538150451676423,133,4,0,70
1589538150453589446,133,2,0,70
1589538150455423268,133,3,0,70
1589538150457913669,133,5,0,70
1589538150459255180,133,7,0,70
1589538150462158692,133,8,0,70
1589538150463533447,133,7,0,70
1589538150466214026,133,5,0,70
1589538150467651359,133,5,0,70
1589538150470537271,133,5,0,70
1589538150472579360,133,5,0,70
1589538150473820649,133,5,0,70
1589538150475492161,133,6,0,70
1589538150479920517,133,8,0,70
1589538150480600073,133,10,0,70
1589538150482901273,133,13,0,70
1589538150484170429,133,16,0,70
1589538150487797985,133,17,0,70
1589538150490273719,133,18,0,70
1589538150491554608,133,18,0,70
1589538150493102920,133,16,0,70
1589538150494329542,133,10,0,70
1589538150495840698,133,4,0,70
1589538150498428387,133,-1,0,70
1589538150499901410,133,-3,0,70
1589538150502625010,133,-3,0,70
1589538150504343455,133,0,0,70
1589538150507273856,133,2,0,70
1589538150509099856,133,6,0,70
1589538150510854478,133,10,0,70
1589538150513021723,133,15,0,70
1589538150515535590,133,18,0,70
1589538150518525635,133,20,0,70
1589538150519813369,133,19,0,70
1589538150521771369,133,17,0,70
1589538150522999458,133,14,0,70
1589538150524939370,133,9,0,70
1589538150527757326,133,4,0,70
1589538150529326171,133,1,0,70
1589538150530842704,133,1,0,70
1589538150532496127,133,2,0,70
1589538150535457816,133,3,0,70
1589538150536687372,133,2,0,70
1589538150539532706,133,0,0,70
1589538150541001329,133,0,0,70
1589538150543402262,133,1,0,70
1589538150545042485,133,4,0,70
1589538150546796618,133,7,0,70
1589538150549932352,133,7,0,70
1589538150550051152,134,5,0,70
1589538150552094219,134,2,0,70
1589538150553558442,134,0,0,70
1589538150556120220,134,-2,0,70
1589538150557654354,134,-3,0,70
1589538150560668843,134,-1,0,70
1589538150561964888,134,1,0,70
1589538150565129466,134,4,0,70
1589538150566948133,134,7,0,70
1589538150568491556,134,9,0,70
1589538150570035467,134,11,0,70
1589538150573261157,134,12,0,70
1589538150574683335,134,13,0,70
1589538150576801202,134,13,0,70
1589538150578304047,134,13,0,70
1589538150581637292,134,12,0,70
1589538150582960714,134,12,0,70
1589538150584426892,134,11,0,70
1589538150586158048,133,8,0,70
1589538150588978449,133,3,0,70
1589538150590581027,133,0,0,70
1589538150593419027,133,-3,0,70
1589538150595102761,133,-8,0,70
1589538150598020450,133,-18,0,70
1589538150599927117,133,-34,0,70
1589538150601373251,133,-53,0,70
1589538150603154762,133,-72,0,70
1589538150606183918,133,-87,0,70
1589538150607720497,133,-98,0,70
1589538150609118230,133,-102,0,70
1589538150610649919,133,-101,0,70
1589538150613874142,133,-96,0,70
1589538150615357431,133,-88,0,70
1589538150618363121,133,-75,0,70
1589538150619659654,133,-51,0,70
1589538150621081343,133,-11,0,70
1589538150622714233,133,48,0,70
1589538150625468144,133,128,0,70
1589538150627055078,133,225,0,70
1589538150629335256,134,331,0,70
1589538150630729079,134,420,0,70
1589538150633894146,134,461,0,70
1589538150635442457,134,450,0,70
1589538150637323213,134,420,0,70
1589538150638798680,134,401,0,70
1589538150640196414,134,397,0,70
1589538150641697303,134,390,0,70
1589538150643406459,134,372,0,70
1589538150645902237,134,345,0,70
1589538150649158727,134,314,0,70
1589538150650491927,134,273,0,70
1589538150652442105,134,201,0,70
1589538150655537750,134,81,0,70
1589538150656923750,134,-71,0,70
1589538150658332239,134,-212,0,70
1589538150660016951,134,-305,0,70
1589538150663440640,134,-346,0,70
1589538150664590018,134,-352,0,70
1589538150666228774,134,-342,0,70
1589538150667661219,134,-323,0,70
1589538150670848286,134,-292,0,70
1589538150672274864,134,-252,0,70
1589538150674780909,134,-208,0,70
1589538150676330198,134,-168,0,70
1589538150679177488,134,-137,0,70
1589538150682499977,134,-120,0,70
1589538150682848066,134,-116,0,70
1589538150685195222,134,-124,0,70
1589538150688389623,134,-141,0,70
1589538150689752156,134,-158,0,70
1589538150691588912,134,-167,0,70
1589538150693084424,134,-161,0,70
1589538150696081802,134,-143,0,70
1589538150697561180,134,-117,0,70
1589538150699391580,134,-92,0,70
1589538150700550247,134,-74,0,70
1589538150703670826,134,-67,0,70
1589538150705386826,134,-70,0,70
1589538150707845449,134,-82,0,70
1589538150709739893,134,-95,0,70
1589538150711421672,134,-104,0,70
1589538150713021316,134,-103,0,70
1589538150715940472,134,-90,0,70
1589538150718964740,134,-70,0,70
1589538150720360029,134,-51,0,70
1589538150721813496,134,-37,0,70
1589538150723402874,134,-33,0,70
1589538150725347185,134,-38,0,70
1589538150729303275,134,-49,0,70
1589538150729832253,134,-62,0,70
1589538150731348297,134,-70,0,70
1589538150733145942,134,-69,0,70
1589538150735169454,134,-59,0,70
1589538150736452787,134,-41,0,70
1589538150738348210,134,-22,0,70
1589538150741602255,134,-8,0,70
1589538150742802966,134,-3,0,70
1589538150744279900,134,-10,0,70
1589538150745797411,134,-24,0,70
1589538150750045368,134,-38,0,70
1589538150750571901,134,-47,0,70
1589538150752706390,134,-47,0,70
1589538150754496702,134,-37,0,70
1589538150756988569,134,-21,0,70
1589538150759063414,134,-3,0,70
1589538150760435725,134,9,0,70
1589538150761726392,134,13,0,70
1589538150765047904,134,9,0,70
1589538150766571282,134,0,0,70
1589538150769533949,134,-10,0,70
1589538150770765949,134,-16,0,70
1589538150773548216,134,-17,0,70
1589538150774942528,134,-12,0,70
1589538150778290440,134,-1,0,70
1589538150779821151,134,11,0,70
1589538150781660840,134,22,0,70
1589538150783139729,134,26,0,70
1589538150785822263,134,21,0,70
1589538150787471775,134,10,0,70
1589538150789429775,134,0,0,70
1589538150790946309,134,-9,0,70
1589538150793701198,134,-11,0,70
1589538150795206976,134,-5,0,70
1589538150798780755,134,8,0,70
1589538150799546844,134,25,0,70
1589538150802527111,134,37,0,70
1589538150803980089,134,41,0,70
1589538150805694134,134,35,0,70
1589538150807562667,134,22,0,70
1589538150809959690,134,10,0,70
1589538150811305112,134,2,0,70
1589538150814372891,134,1,0,70
1589538150815849335,134,4,0,70
1589538150817894358,134,10,0,70
1589538150819430447,134,16,0,70
1589538150822356937,134,21,0,70
1589538150823630981,134,23,0,70
1589538150825813382,134,22,0,70
1589538150827213071,134,18,0,70
1589538150829735249,134,13,0,70
1589538150831241516,134,11,0,70
1589538150833199517,134,12,0,70
1589538150834306361,134,18,0,70
1589538150836012584,134,26,0,70
1589538150839184007,134,35,0,70
1589538150840175962,134,40,0,70
1589538150843730185,134,40,0,70
1589538150845257963,134,37,0,70
1589538150846799919,134,32,0,70
1589538150848438675,134,28,0,70
1589538150851588587,134,26,0,70
1589538150852870942,134,27,0,70
1589538150856018410,134,31,0,70
1589538150857467477,134,39,0,70
1589538150859279299,134,47,0,70
1589538150861293033,134,53,0,70
1589538150864481078,134,55,0,70
1589538150865727745,134,55,0,70
1589538150867375301,134,52,0,70
1589538150869383657,134,49,0,70
1589538150871729346,134,48,0,70
1589538150873522591,134,49,0,70
1589538150876310236,134,54,0,70
1589538150877856103,134,59,0,70
1589538150879499747,134,65,0,70
1589538150881520814,134,68,0,70
1589538150884576371,134,68,0,70
1589538150885916904,134,66,0,70
1589538150888530994,134,62,0,70
1589538150889522949,134,59,0,70
1589538150892423039,134,57,0,70
1589538150893764550,134,56,0,70
1589538150897046462,134,59,0,70
1589538150898615795,134,66,0,70
1589538150900972240,134,73,0,70
1589538150902450152,134,78,0,70
1589538150904004819,134,79,0,70
1589538150905591752,134,76,0,70
1589538150908267442,134,73,0,70
1589538150910199531,134,69,0,70
1589538150912922643,134,67,0,70
1589538150915091354,134,66,0,70
1589538150916607399,134,68,0,70
1589538150918031043,134,70,0,70
1589538150920265755,134,71,0,70
1589538150921579889,134,71,0,70
1589538150924325489,134,69,0,70
1589538150925777489,134,66,0,70
1589538150927469045,134,62,0,70
1589538150929094601,134,58,0,70
1589538150930703046,134,56,0,70
1589538150933814824,134,55,0,70
1589538150935458469,134,57,0,70
1589538150936896780,134,58,0,70
1589538150938997047,134,59,0,70
1589538150941892737,134,57,0,70
1589538150943314426,134,54,0,70
1589538150945187849,134,48,0,70
1589538150946510782,134,41,0,70
1589538150949804916,134,35,0,70
1589538150951341005,134,30,0,70
1589538150953450072,134,27,0,70
1589538150955155806,134,27,0,70
1589538150957433051,134,27,0,70
1589538150959297185,134,29,0,70
1589538150961989007,134,30,0,70
1589538150963367674,134,29,0,70
1589538150966783541,134,27,0,70
1589538150968127986,134,23,0,70
1589538150970013142,134,21,0,70
1589538150971307720,134,20,0,70
1589538150974203898,134,18,0,70
1589538150975590388,134,15,0,70
1589538150979013099,134,13,0,70
1589538150980857677,134,12,0,70
1589538150982130255,134,13,0,70
1589538150983889767,134,13,0,70
1589538150986704790,134,12,0,70
1589538150988639812,134,9,0,70
1589538150990119190,134,5,0,70
1589538150991840080,134,1,0,70
1589538150994406747,134,-1,0,70
1589538150995747769,134,-3,0,70
1589538150998542259,134,-6,0,70
1589538150999769859,134,-7,0,70
1589538151003041993,134,-9,0,70
1589538151004294037,134,-10,0,70
1589538151007177016,134,-9,0,70
1589538151009073905,134,-8,0,70
1589538151010400750,134,-7,0,70
1589538151012007239,134,-7,0,70
1589538151014323595,134,-8,0,70
1589538151015710084,134,-10,0,70
1589538151018700129,134,-13,0,70
1589538151020012796,134,-17,0,70
1589538151021739063,134,-20,0,70
1589538151023028752,134,-22,0,70
