%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538089477493472,116,12,0,77
1589538089478995827,116,12,0,77
1589538089482145736,116,11,0,77
1589538089484549601,116,10,0,77
1589538089486048533,116,10,0,77
1589538089487838354,116,10,0,77
1589538089489583197,116,11,0,77
1589538089492626040,116,10,0,77
1589538089493130573,116,9,0,77
1589538089494376750,115,8,0,77
1589538089495839504,115,10,0,77
1589538089497699236,115,12,0,77
1589538089499278346,115,14,0,77
1589538089500841323,115,15,0,77
1589538089502387189,115,15,0,77
1589538089504112476,115,15,0,77
1589538089507777674,115,16,0,77
1589538089507843674,115,17,0,77
1589538089510589761,115,19,0,77
1589538089512003626,115,22,0,77
1589538089513935714,115,26,0,77
1589538089515517757,115,29,0,77
1589538089518757622,115,30,0,77
1589538089520027265,115,29,0,77
1589538089521824420,115,25,0,77
1589538089524658018,115,19,0,77
1589538089526140817,115,12,0,77
1589538089527998593,115,7,0,77
1589538089530631747,115,6,0,77
1589538089531996724,115,8,0,77
1589538089533444323,115,10,0,77
1589538089535091877,115,11,0,77
1589538089538447608,115,12,0,77
1589538089539992007,115,12,0,77
1589538089542658894,115,12,0,77
1589538089544059071,115,11,0,77
1589538089547208980,115,11,0,77
1589538089548827690,115,11,0,77
1589538089550604311,115,12,0,77
1589538089552505110,115,14,0,77
1589538089554909952,115,13,0,77
1589538089556550662,115,11,0,77
1589538089559641905,115,9,0,77
1589538089561911325,115,7,0,77
1589538089563608746,115,6,0,77
1589538089565697278,115,4,0,77
1589538089566841766,115,3,0,77
1589538089568920032,115,4,0,77
1589538089571246652,115,4,0,77
1589538089572819896,115,4,0,77
1589538089575908205,115,5,0,77
1589538089577557226,115,5,0,77
1589538089579308425,115,6,0,77
1589538089580985312,115,6,0,77
1589538089582889044,115,4,0,77
1589538089584292154,115,1,0,77
1589538089587089575,115,-1,0,77
1589538089588593396,115,-4,0,77
1589538089591280327,115,-5,0,77
1589538089592630149,115,-9,0,77
1589538089595449080,115,-16,0,77
1589538089596319302,115,-28,0,77
1589538089597780590,115,-44,0,77
1589538089599676499,115,-62,0,77
1589538089601690231,115,-80,0,77
1589538089605017607,115,-96,0,77
1589538089606228584,115,-106,0,77
1589538089609815559,115,-111,0,77
1589538089609846359,114,-109,0,77
1589538089612623246,114,-103,0,77
1589538089613954490,114,-90,0,77
1589538089615439244,114,-69,0,77
1589538089616864354,114,-35,0,77
1589538089620212752,114,15,0,77
1589538089621867151,114,83,0,77
1589538089624947149,114,170,0,77
1589538089626519903,114,272,0,77
1589538089628012480,114,377,0,77
1589538089629716745,114,455,0,77
1589538089632705810,114,480,0,77
1589538089634457498,114,462,0,77
1589538089636357807,114,435,0,77
1589538089638343673,114,420,0,77
1589538089641110782,114,411,0,77
1589538089642487003,114,395,0,77
1589538089645744468,114,368,0,77
1589538089647012156,114,337,0,77
1589538089650770242,114,303,0,77
1589538089650800064,114,252,0,77
1589538089654400728,114,157,0,77
1589538089655302239,114,14,0,77
1589538089657121393,114,-143,0,77
1589538089658670192,114,-268,0,77
1589538089662106101,114,-338,0,73
1589538089663606989,114,-361,0,73
1589538089665796232,114,-356,0,73
1589538089667051208,114,-342,0,73
1589538089670321873,114,-320,0,73
1589538089671592005,114,-289,0,73
1589538089673386226,114,-251,0,73
1589538089675005914,114,-208,0,73
1589538089677616090,114,-169,0,73
1589538089678764978,114,-139,0,73
1589538089681474399,114,-120,0,73
1589538089682828131,114,-115,0,73
1589538089684935729,114,-122,0,73
1589538089686260129,114,-136,0,73
1589538089688067061,114,-150,0,73
1589538089689982526,113,-153,0,73
1589538089691417903,113,-144,0,73
1589538089694495945,113,-123,0,73
1589538089695995366,113,-99,0,73
1589538089697566165,113,-78,0,73
1589538089699391675,113,-66,0,73
1589538089702736162,113,-68,0,73
1589538089703895316,113,-79,0,73
1589538089706979714,113,-94,0,73
1589538089708438558,113,-105,0,73
1589538089709906690,113,-107,0,73
1589538089712754466,113,-99,0,73
1589538089714322331,113,-83,0,73
1589538089716445086,113,-61,0,73
1589538089718666595,113,-41,0,73
1589538089720468149,113,-29,0,73
1589538089723989614,113,-29,0,73
1589538089724649124,113,-39,0,73
1589538089727056900,113,-55,0,73
1589538089728528944,113,-67,0,73
1589538089731425120,113,-70,0,73
1589538089733116185,113,-61,0,73
1589538089734921162,113,-43,0,73
1589538089736346272,113,-22,0,73
1589538089739642358,113,-6,0,73
1589538089741549513,113,1,0,73
1589538089743503600,113,0,0,73
1589538089744907688,113,-6,0,73
1589538089748124086,113,-16,0,73
1589538089749830307,113,-26,0,73
1589538089751544839,113,-31,0,73
1589538089753738971,113,-28,0,73
1589538089756011814,113,-17,0,73
1589538089757558168,113,-2,0,73
1589538089759966922,113,10,0,73
1589538089760529144,113,16,0,73
1589538089763673186,113,13,0,73
1589538089765104163,113,3,0,73
1589538089769554516,113,-9,0,73
1589538089770058560,113,-21,0,73
1589538089771364870,113,-24,0,73
1589538089772925891,113,-19,0,73
1589538089775568823,113,-4,0,73
1589538089776972910,113,12,0,73
1589538089779440331,113,26,0,73
1589538089780735397,113,32,0,73
1589538089782336996,113,30,0,73
1589538089783958150,113,20,0,73
1589538089785613527,113,8,0,73
1589538089788914013,113,-2,0,73
1589538089790464768,113,-7,0,73
1589538089792094233,113,-4,0,73
1589538089794028276,113,3,0,73
1589538089796964052,113,14,0,73
1589538089798821340,113,24,0,73
1589538089800441028,113,29,0,73
1589538089801932138,113,30,0,73
1589538089805365602,113,25,0,73
1589538089808339511,112,17,0,73
1589538089808940844,112,8,0,73
1589538089810243243,112,2,0,73
1589538089813560841,112,2,0,73
1589538089814657418,112,8,0,73
1589538089816398350,112,18,0,73
1589538089817934927,112,27,0,73
1589538089821860702,112,31,0,73
1589538089823551278,112,29,0,73
1589538089826330121,112,22,0,73
1589538089827927320,112,13,0,73
1589538089829728874,112,3,0,73
1589538089831732339,112,-7,0,73
1589538089833856071,112,-19,0,73
1589538089835990559,112,-27,0,73
1589538089837847846,112,-28,0,73
1589538089838966912,112,-22,0,73
1589538089841989710,112,-13,0,73
1589538089843363976,112,-2,0,73
1589538089845082908,112,10,0,73
1589538089846379440,112,24,0,73
1589538089849709260,112,36,0,73
1589538089851114815,112,44,0,73
1589538089854495479,112,51,0,73
1589538089856030589,112,60,0,73
1589538089857729966,112,68,0,73
1589538089859253343,112,73,0,73
1589538089862019963,112,73,0,73
1589538089863413295,112,69,0,73
1589538089865334138,112,62,0,73
1589538089867073604,112,56,0,73
1589538089869834846,112,51,0,73
1589538089871406623,112,48,0,73
1589538089873557244,112,49,0,73
1589538089875142709,112,55,0,73
1589538089877884885,112,64,0,73
1589538089879584751,112,74,0,73
1589538089881366750,112,80,0,73
1589538089883019193,112,82,0,73
1589538089883965192,112,78,0,73
1589538089887486656,112,72,0,73
1589538089888977278,112,66,0,73
1589538089890633632,112,65,0,73
1589538089892364298,112,68,0,73
1589538089895356784,112,75,0,73
1589538089896855717,112,82,0,73
1589538089898534071,112,87,0,73
1589538089899924959,112,88,0,73
1589538089902627535,112,86,0,73
1589538089904054601,112,83,0,73
1589538089906864243,112,77,0,73
1589538089908211131,112,70,0,73
1589538089911338551,112,65,0,73
1589538089913135705,112,64,0,73
1589538089914904504,112,67,0,73
1589538089916337437,112,70,0,73
1589538089919630101,112,73,0,73
1589538089921490811,112,74,0,73
1589538089922851877,112,72,0,73
1589538089924217831,112,67,0,73
1589538089927535918,112,60,0,73
1589538089929518850,112,54,0,73
1589538089932455603,112,50,0,73
1589538089934128580,112,50,0,73
1589538089935469112,112,51,0,73
1589538089937392400,112,53,0,73
1589538089940071020,112,54,0,73
1589538089941452619,112,51,0,73
1589538089944520395,112,46,0,73
1589538089946333194,112,39,0,73
1589538089949965147,112,33,0,73
1589538089952340167,112,28,0,73
1589538089953554078,112,25,0,73
1589538089955255899,112,25,0,73
1589538089956879986,112,26,0,73
1589538089958667852,112,29,0,73
1589538089959823584,112,31,0,73
1589538089961543983,112,33,0,73
1589538089965223358,112,32,0,73
1589538089965262958,112,29,0,73
1589538089967839890,112,24,0,73
1589538089969171622,112,20,0,73
1589538089971712376,112,17,0,73
1589538089973246997,112,16,0,73
1589538089974555263,112,16,0,73
1589538089976144151,112,16,0,73
1589538089978146150,112,14,0,73
1589538089980659526,112,9,0,73
1589538089982260636,112,2,0,73
1589538089984598501,112,-6,0,73
1589538089986150233,112,-11,0,73
1589538089989683430,112,-13,0,73
1589538089991118318,112,-12,0,73
1589538089993656139,112,-10,0,73
1589538089995104716,112,-8,0,73
1589538089997107692,112,-6,0,73
1589538089999358535,112,-5,0,73
1589538090000956223,111,-6,0,73
1589538090002441466,111,-9,0,73
1589538090005455953,111,-13,0,73
1589538090006888885,111,-15,0,73
1589538090009372439,111,-15,0,73
1589538090010749149,111,-14,0,73
1589538090013696170,111,-15,0,73
1589538090014983902,111,-16,0,73
1589538090017935811,111,-17,0,73
1589538090019381455,111,-18,0,73
1589538090022098697,111,-19,0,73
1589538090024409674,111,-21,0,73
1589538090025760473,111,-22,0,73
1589538090027367938,111,-22,0,73
1589538090030573580,111,-22,0,73
1589538090032008468,111,-24,0,73
1589538090033838378,111,-27,0,73
1589538090035502066,111,-31,0,73
1589538090038342020,111,-35,0,73
1589538090040237441,111,-37,0,73
1589538090041960773,111,-38,0,73
1589538090043405438,111,-38,0,73
1589538090046114370,111,-36,0,73
1589538090047548769,111,-35,0,73
1589538090050958767,111,-35,0,73
1589538090052251388,111,-36,0,73
1589538090055282986,111,-37,0,73
1589538090056574141,111,-35,0,73
1589538090058628939,111,-32,0,73
1589538090060257916,111,-29,0,73
1589538090061956315,111,-27,0,73
1589538090063600936,111,-27,0,73
1589538090065993068,111,-27,0,73
1589538090067448000,111,-28,0,73
1589538090070090443,111,-29,0,73
1589538090071731642,111,-31,0,73
1589538090074171684,111,-34,0,73
1589538090075766439,111,-36,0,73
1589538090079501059,111,-38,0,73
1589538090079538703,111,-39,0,73
1589538090080493013,111,-38,0,73
1589538090083643900,111,-35,0,73
1589538090084702344,111,-31,0,73
1589538090088342608,111,-28,0,73
1589538090089523763,111,-26,0,73
1589538090091131229,111,-24,0,73
1589538090092542650,111,-22,0,73
1589538090095164559,111,-21,0,73
1589538090096979802,111,-20,0,73
1589538090100286645,111,-20,0,73
1589538090101357799,111,-20,0,73
1589538090102969665,111,-20,0,73
1589538090104451975,111,-20,0,73
1589538090107499217,111,-19,0,73
1589538090109622460,111,-19,0,73
1589538090112230192,111,-19,0,73
1589538090113915880,111,-21,0,73
1589538090117298011,111,-23,0,73
1589538090119245743,111,-25,0,73
1589538090119940942,111,-26,0,73
1589538090121286364,111,-27,0,73
1589538090124552628,111,-26,0,73
1589538090125917116,111,-25,0,73
1589538090127932315,111,-22,0,73
1589538090129409247,111,-18,0,73
1589538090132839289,111,-15,0,73
1589538090134177866,111,-13,0,73
1589538090136345109,111,-12,0,73
1589538090137954530,111,-13,0,73
1589538090141600172,111,-14,0,73
1589538090142908927,111,-17,0,73
1589538090144655726,111,-21,0,73
1589538090146086214,111,-23,0,73
1589538090149804211,111,-23,0,73
1589538090151170166,111,-22,0,73
1589538090152856831,111,-20,0,73
1589538090154917497,111,-20,0,73
1589538090156224785,111,-23,0,73
1589538090158029272,111,-28,0,73
1589538090160769004,111,-31,0,73
1589538090161773181,111,-32,0,73
1589538090164631223,111,-30,0,73
1589538090165852467,111,-27,0,73
1589538090167706332,111,-23,0,73
1589538090169474642,111,-19,0,73
1589538090170635753,111,-16,0,73
1589538090173543173,111,-15,0,73
1589538090174897883,111,-16,0,73
1589538090176660326,111,-18,0,73
1589538090178402236,111,-19,0,73
1589538090181440190,111,-20,0,73
1589538090183089211,111,-21,0,73
1589538090185791298,111,-22,0,73
1589538090187652008,111,-22,0,73
1589538090189405162,111,-20,0,73
1589538090190969117,111,-17,0,73
1589538090194171337,111,-15,0,73
1589538090196582046,111,-14,0,73
1589538090198500934,111,-15,0,73
1589538090200655955,111,-16,0,73
1589538090201731509,111,-17,0,73
1589538090203342397,111,-19,0,73
1589538090206132484,111,-21,0,73
1589538090207543906,111,-22,0,73
1589538090210585281,111,-23,0,73
1589538090211839769,111,-23,0,73
1589538090213606124,111,-23,0,73
1589538090215124612,111,-23,0,73
1589538090218052076,111,-24,0,73
1589538090220128875,111,-25,0,73
1589538090223051940,111,-25,0,73
1589538090224839805,111,-23,0,73
1589538090226128026,111,-19,0,73
1589538090227741359,111,-15,0,73
1589538090231064823,111,-12,0,73
1589538090232529044,111,-11,0,73
1589538090235571398,111,-13,0,73
1589538090236844952,111,-17,0,73
1589538090238451440,111,-18,0,73
1589538090240304817,111,-18,0,73
1589538090243921614,111,-16,0,73
1589538090245321791,111,-15,0,73
1589538090246836368,111,-13,0,73
1589538090248629122,111,-13,0,73
1589538090250203343,111,-13,0,73
1589538090251998053,111,-13,0,73
1589538090254312941,111,-13,0,73
1589538090255681829,111,-13,0,73
1589538090258604404,111,-14,0,73
1589538090259944448,111,-14,0,73
1589538090261652136,111,-16,0,73
1589538090263060135,111,-17,0,73
1589538090264686178,111,-17,0,73
1589538090267926531,111,-15,0,73
1589538090269694841,111,-11,0,73
1589538090272376884,111,-8,0,73
1589538090273764350,111,-8,0,73
1589538090275787860,111,-10,0,73
1589538090277515592,111,-12,0,73
1589538090280672345,111,-14,0,73
1589538090282160033,111,-14,0,73
1589538090284021232,111,-13,0,73
1589538090285494742,111,-11,0,73
1589538090287287985,111,-9,0,73
1589538090288867584,111,-7,0,73
1589538090291994515,111,-5,0,73
1589538090293273937,111,-3,0,73
1589538090296388646,111,-3,0,73
1589538090297726245,111,-4,0,73
1589538090299644643,111,-4,0,73
1589538090301022331,111,-2,0,73
1589538090303700952,111,0,0,73
1589538090305178373,111,3,0,73
1589538090308389393,111,5,0,73
1589538090310556636,111,5,0,73
1589538090313219612,111,3,0,73
1589538090314619300,111,0,0,73
1589538090316801210,111,-4,0,73
1589538090318783164,111,-8,0,73
1589538090320904451,111,-11,0,73
1589538090322392628,111,-12,0,73
1589538090324386805,111,-9,0,73
1589538090325860315,111,-5,0,73
1589538090328977957,111,-2,0,73
1589538090330500356,111,0,0,73
1589538090333798398,111,3,0,73
1589538090335348664,111,6,0,73
1589538090336601685,111,6,0,73
1589538090338468751,111,5,0,73
1589538090341270571,111,1,0,73
1589538090342506970,111,0,0,73
1589538090344533902,111,0,0,73
1589538090346483590,111,3,0,73
1589538090348929499,111,6,0,73
1589538090350667498,111,5,0,73
1589538090352780963,111,2,0,73
1589538090354419718,111,-1,0,73
1589538090356345450,111,-3,0,73
1589538090358187582,111,-4,0,73
1589538090360038514,111,-3,0,73
1589538090361339446,111,-1,0,73
1589538090362925890,111,2,0,73
1589538090365608910,111,6,0,73
1589538090367014954,111,9,0,73
1589538090370228418,111,10,0,73
1589538090371916061,111,8,0,73
1589538090373498105,111,5,0,73
1589538090375020993,111,3,0,73
1589538090377730413,111,2,0,73
1589538090379241079,111,4,0,73
1589538090381973966,111,6,0,73
1589538090383479254,111,9,0,73
1589538090386210674,111,10,0,73
1589538090387808851,111,10,0,73
1589538090390899115,111,10,0,73
1589538090392135514,111,8,0,73
1589538090394687513,111,7,0,73
1589538090395977690,111,5,0,73
1589538090399500132,111,4,0,73
1589538090401734841,111,3,0,73
1589538090402832885,111,3,0,73
1589538090404412484,111,4,0,73
1589538090406275638,111,6,0,73
1589538090409054970,111,8,0,73
1589538090410558302,111,8,0,73
1589538090411964345,111,5,0,73
1589538090414833632,111,2,0,73
1589538090416484609,111,1,0,73
1589538090418380519,111,1,0,73
1589538090419789985,111,1,0,73
1589538090422398205,111,1,0,73
1589538090423969493,111,2,0,73
1589538090427406379,111,5,0,73
1589538090428671134,111,9,0,73
1589538090431544821,111,13,0,73
1589538090433505264,111,16,0,73
1589538090434934286,111,16,0,73
1589538090437065840,111,12,0,73
1589538090439012105,111,6,0,73
1589538090441736681,111,2,0,73
1589538090442745747,111,0,0,73
1589538090444356635,111,1,0,73
1589538090447471344,111,4,0,73
1589538090449043609,111,7,0,73
1589538090450846141,111,11,0,73
1589538090452564585,111,14,0,73
1589538090454240006,111,16,0,73
1589538090455683694,111,18,0,73
1589538090457221737,111,18,0,73
1589538090460170224,111,18,0,73
1589538090461831956,111,17,0,73
1589538090463910710,111,16,0,73
1589538090465262487,111,15,0,73
1589538090468439285,111,16,0,73
1589538090470424662,111,16,0,73
1589538090471997416,111,16,0,73
1589538090473774037,111,16,0,73
1589538090476485413,111,14,0,73
1589538090478325101,111,12,0,73
1589538090480353988,111,9,0,73
1589538090483486786,111,8,0,73
1589538090484802874,111,8,0,73
1589538090486201095,111,10,0,73
1589538090489590560,111,14,0,73
1589538090490545848,111,17,0,73
1589538090492226647,111,18,0,73
1589538090493696246,111,17,0,73
1589538090496768910,111,15,0,73
1589538090498497132,111,10,0,73
1589538090501758507,111,6,0,73
1589538090503156728,112,2,0,73
1589538090504820416,112,0,0,73
1589538090506404415,112,-1,0,73
1589538090510209435,112,-1,0,73
1589538090511730367,112,0,0,73
1589538090513837966,112,2,0,73
1589538090514826009,112,5,0,73
1589538090517334008,112,6,0,73
1589538090520151472,112,4,0,73
1589538090521215294,111,1,0,73
1589538090522794404,111,0,0,73
1589538090525870002,111,-1,0,73
1589538090527348401,111,0,0,73
1589538090529686755,111,3,0,73
1589538090530431332,111,5,0,73
1589538090533632575,111,7,0,73
1589538090535290884,111,6,0,73
1589538090537076306,111,5,0,73
1589538090539114482,111,2,0,73
1589538090541197636,111,0,0,73
1589538090542723946,111,-1,0,73
1589538090545620122,111,-3,0,73
1589538090546812032,111,-5,0,73
1589538090549657853,111,-9,0,73
1589538090550536874,111,-13,0,73
1589538090551964429,111,-21,0,73
1589538090553597805,112,-33,0,73
1589538090555856471,112,-48,0,73
1589538090558174780,112,-66,0,73
1589538090559890779,112,-83,0,73
1589538090562885710,112,-97,0,73
1589538090564302020,112,-106,0,73
1589538090567872374,112,-110,0,73
1589538090567919307,112,-107,0,73
1589538090570632150,112,-97,0,73
1589538090571890060,112,-81,0,73
1589538090574789658,112,-54,0,73
1589538090576087657,112,-12,0,73
1589538090579459032,112,45,0,73
1589538090581161831,112,122,0,73
1589538090582602097,112,217,0,73
1589538090584015963,112,321,0,73
1589538090587257294,112,412,0,73
1589538090588512271,112,459,0,73
1589538090591543380,112,456,0,73
1589538090593322934,112,431,0,73
1589538090595448133,112,414,0,73
1589538090596701643,112,408,0,73
1589538090599568974,112,399,0,73
1589538090602414306,112,377,0,73
1589538090602855283,112,346,0,73
1589538090604500882,112,312,0,73
1589538090607504125,112,271,0,73
1589538090608892568,112,202,0,73
1589538090612358299,112,86,0,73
1589538090613897320,112,-62,0,73
1589538090615649986,112,-202,0,73
1589538090617187540,112,-295,0,73
1589538090620280738,112,-338,0,82
1589538090622064204,112,-347,0,82
1589538090623567536,112,-341,0,82
1589538090625198957,112,-327,0,82
1589538090628018378,112,-302,0,82
1589538090629383354,112,-267,0,82
1589538090632290286,112,-226,0,82
1589538090633415218,112,-186,0,82
1589538090635853306,112,-153,0,82
1589538090637382549,112,-132,0,82
1589538090639287259,112,-125,0,82
1589538090642611701,112,-131,0,82
1589538090643065878,112,-145,0,82
1589538090644065167,112,-159,0,82
1589538090645676054,112,-164,0,82
1589538090648926675,112,-158,0,82
1589538090650058452,112,-138,0,82
1589538090652136228,112,-111,0,82
1589538090653554494,112,-84,0,82
1589538090656408136,112,-65,0,82
1589538090657859646,112,-58,0,82
1589538090660599378,112,-63,0,82
1589538090662017643,112,-76,0,82
1589538090664862975,112,-91,0,82
1589538090666490974,112,-102,0,82
1589538090668029995,112,-104,0,82
1589538090669674127,112,-94,0,82
1589538090672778570,112,-75,0,82
1589538090674629991,112,-52,0,82
1589538090677987677,112,-35,0,82
1589538090678705366,112,-27,0,82
1589538090682582741,112,-32,0,82
1589538090684359362,112,-44,0,82
1589538090685807939,112,-57,0,82
1589538090687526871,112,-66,0,82
1589538090689186158,112,-66,0,82
1589538090690856691,112,-57,0,82
1589538090694210955,112,-41,0,82
1589538090695750465,112,-24,0,82
1589538090697420508,112,-12,0,82
1589538090698967841,112,-7,0,82
1589538090702433083,112,-12,0,82
1589538090703914904,112,-24,0,82
1589538090705374725,112,-37,0,82
1589538090706936724,112,-45,0,82
1589538090710146767,112,-46,0,82
1589538090711731743,112,-37,0,82
1589538090713403742,112,-22,0,82
1589538090715319208,112,-5,0,82
1589538090718395783,112,7,0,82
1589538090719831160,112,13,0,82
1589538090722308358,112,11,0,82
1589538090723143869,112,1,0,82
1589538090725606401,112,-10,0,82
1589538090727024666,112,-20,0,82
1589538090731641730,112,-22,0,82
1589538090731683774,112,-16,0,82
1589538090733638351,112,-4,0,82
1589538090735612483,112,9,0,82
1589538090737977237,112,19,0,82
1589538090739463947,112,22,0,82
1589538090740842613,112,19,0,82
1589538090742722878,112,12,0,82
1589538090744019899,112,5,0,82
1589538090747315008,112,1,0,82
1589538090748896074,112,0,0,82
1589538090750454162,112,4,0,82
1589538090752171138,112,12,0,82
1589538090755133314,112,23,0,82
1589538090756839046,112,32,0,82
1589538090758332112,112,35,0,82
1589538090760209444,112,30,0,82
1589538090763040109,112,21,0,82
1589538090764367930,112,11,0,82
1589538090767685039,112,3,0,82
1589538090769260238,112,1,0,82
1589538090770624726,112,5,0,82
1589538090772755791,112,12,0,82
1589538090775512145,112,20,0,82
1589538090777008633,112,27,0,82
1589538090780182008,112,30,0,82
1589538090781721029,112,29,0,82
1589538090783215562,112,25,0,82
1589538090784613783,112,20,0,82
1589538090787574981,112,16,0,82
1589538090789196624,112,16,0,82
1589538090792966444,112,21,0,82
1589538090794048354,112,30,0,82
1589538090796276708,112,38,0,82
1589538090797782974,112,42,0,82
1589538090802240660,112,41,0,82
1589538090802936348,112,38,0,82
1589538090803928792,112,33,0,82
1589538090805673635,112,29,0,82
1589538090808827456,112,26,0,82
1589538090811808698,112,26,0,82
1589538090812475542,112,30,0,82
1589538090813913363,112,37,0,82
1589538090816951317,112,44,0,82
1589538090819027626,112,50,0,82
1589538090820149137,112,52,0,82
1589538090821798158,112,52,0,82
1589538090823939001,112,50,0,82
1589538090825756689,112,48,0,82
1589538090827703932,112,47,0,82
1589538090829319220,112,48,0,82
1589538090832270151,112,52,0,82
1589538090833944594,112,56,0,82
1589538090835728549,112,59,0,82
1589538090837387347,112,60,0,82
1589538090838896057,112,61,0,82
1589538090840525523,112,62,0,82
1589538090842121744,112,61,0,82
1589538090844738765,112,60,0,82
1589538090846520275,112,58,0,82
1589538090849403739,112,57,0,82
1589538090850920272,112,58,0,82
1589538090852467115,112,62,0,82
1589538090854375736,112,66,0,82
1589538090857103245,112,71,0,82
1589538090858479467,112,73,0,82
1589538090861300842,112,70,0,82
1589538090862841819,112,64,0,82
1589538090865535106,112,60,0,82
1589538090867313683,112,57,0,82
1589538090868810171,112,57,0,82
1589538090870527147,112,59,0,82
1589538090873607145,112,62,0,82
1589538090874968700,112,65,0,82
1589538090877909365,112,67,0,82
1589538090879528563,112,66,0,82
1589538090881290518,112,63,0,82
1589538090883116517,112,57,0,82
1589538090885793181,112,52,0,82
1589538090887390380,112,47,0,82
1589538090890440556,112,45,0,82
1589538090891967355,112,46,0,82
1589538090893432554,112,47,0,82
1589538090894867931,112,47,0,82
1589538090897920551,112,48,0,82
1589538090899371572,112,48,0,82
1589538090902224237,112,47,0,82
1589538090903717303,112,44,0,82
1589538090906446767,112,40,0,82
1589538090907828367,112,36,0,82
1589538090910899076,112,33,0,82
1589538090912543697,112,32,0,82
1589538090914823873,112,30,0,82
1589538090916154139,112,29,0,82
1589538090918262226,112,27,0,82
1589538090921104135,112,25,0,82
1589538090922312668,112,23,0,82
1589538090923742178,112,21,0,82
1589538090926119154,112,19,0,82
1589538090927562353,112,18,0,82
1589538090930349996,112,17,0,82
1589538090930628662,112,16,0,82
1589538090931952084,112,15,0,82
1589538090935145504,112,12,0,82
1589538090936813591,112,8,0,82
1589538090939866212,112,3,0,82
1589538090941556788,112,0,0,82
1589538090943031765,112,-1,0,82
1589538090944583008,113,-2,0,82
1589538090947793540,113,-1,0,82
1589538090949182472,113,1,0,82
1589538090951226515,113,4,0,82
1589538090952761136,113,6,0,82
1589538090955778068,113,6,0,82
1589538090957316111,113,3,0,82
1589538090959998154,113,0,0,82
1589538090963324551,113,-1,0,82
1589538090963623751,113,-3,0,82
1589538090965344639,113,-4,0,82
1589538090968436859,113,-7,0,82
1589538090971720723,113,-11,0,82
1589538090971754457,113,-14,0,82
1589538090973474856,113,-16,0,82
1589538090976413076,113,-16,0,82
1589538090977752630,113,-16,0,82
1589538090979801562,113,-14,0,82
1589538090981375784,113,-11,0,82
1589538090984279293,113,-6,0,82
1589538090985716136,113,-3,0,82
1589538090988505245,113,-3,0,82
1589538090989856045,113,-6,0,82
1589538090993711909,113,-13,0,82
1589538090995437196,113,-19,0,82
1589538090996448218,113,-23,0,82
1589538090997764795,113,-25,0,82
1589538091000847237,113,-26,0,82
1589538091002743147,113,-26,0,82
1589538091005541056,113,-28,0,82
1589538091007175411,113,-28,0,82
1589538091008340921,113,-27,0,82
1589538091009970387,113,-25,0,82
1589538091012487185,113,-24,0,82
1589538091014045273,113,-23,0,82
1589538091016055094,113,-22,0,82
1589538091017898693,113,-21,0,82
1589538091022031268,113,-21,0,82
1589538091022306512,113,-21,0,82
