%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538429537871424,129,16,0,84
1589538429539819652,129,9,0,84
1589538429541323479,129,5,0,84
1589538429544377577,129,6,0,84
1589538429546468073,129,12,0,84
1589538429548742880,129,21,0,84
1589538429550335196,129,29,0,84
1589538429551942179,129,33,0,84
1589538429553580939,129,30,0,84
1589538429556482015,129,23,0,84
1589538429557848952,129,15,0,84
1589538429560550561,129,9,0,84
1589538429562555011,129,7,0,84
1589538429564034883,129,9,0,84
1589538429565507909,129,15,0,84
1589538429568701830,129,25,0,84
1589538429570099568,129,34,0,84
1589538429573287134,129,41,0,84
1589538429574758694,129,41,0,84
1589538429576440966,129,36,0,84
1589538429579934576,129,28,0,84
1589538429580433245,129,21,0,84
1589538429582132139,129,16,0,84
1589538429584238767,129,17,0,84
1589538429585958195,129,22,0,84
1589538429587550022,129,30,0,84
1589538429589445939,129,38,0,84
1589538429591240656,129,43,0,84
1589538429592493193,129,44,0,84
1589538429594807111,129,41,0,84
1589538429597647565,129,36,0,84
1589538429599096636,129,31,0,84
1589538429601892600,129,28,0,84
1589538429603308915,129,30,0,84
1589538429604752609,129,35,0,84
1589538429606220258,129,41,0,84
1589538429609824358,129,46,0,84
1589538429612146098,129,48,0,84
1589538429614207749,129,48,0,84
1589538429615672465,129,46,0,84
1589538429617245225,129,41,0,84
1589538429618873230,129,36,0,84
1589538429621967907,129,32,0,84
1589538429623328488,129,32,0,84
1589538429626076053,129,38,0,84
1589538429628017925,129,49,0,84
1589538429630863756,129,59,0,84
1589538429632241449,129,66,0,84
1589538429633785365,129,68,0,84
1589538429635763416,129,66,0,84
1589538429638635647,129,61,0,84
1589538429641114321,129,56,0,84
1589538429642531126,129,52,0,84
1589538429643973841,129,50,0,84
1589538429646499938,129,51,0,84
1589538429648258966,129,56,0,84
1589538429651302797,129,61,0,84
1589538429652846713,129,65,0,84
1589538429654977298,129,66,0,84
1589538429656548102,129,64,0,84
1589538429658147263,129,59,0,84
1589538429659882824,129,54,0,84
1589538429662843055,129,49,0,84
1589538429664121504,129,47,0,84
1589538429666770801,129,48,0,84
1589538429668603162,129,50,0,84
1589538429670583657,129,52,0,84
1589538429672098728,129,52,0,84
1589538429674615536,129,50,0,84
1589538429676032341,129,46,0,84
1589538429679425729,129,42,0,84
1589538429680043686,129,37,0,84
1589538429682572716,129,35,0,84
1589538429683998321,129,36,0,84
1589538429685641970,129,38,0,84
1589538429688944425,129,42,0,84
1589538429689146826,129,45,0,84
1589538429691891945,129,47,0,84
1589538429693408483,129,46,0,84
1589538429696532982,130,41,0,84
1589538429698398588,130,35,0,84
1589538429700017793,130,29,0,84
1589538429701901487,130,25,0,84
1589538429703386247,130,23,0,84
1589538429705279720,130,21,0,84
1589538429707597061,130,20,0,84
1589538429709210399,130,19,0,84
1589538429712320231,130,19,0,84
1589538429713663213,130,19,0,84
1589538429716785756,130,19,0,84
1589538429717818781,130,19,0,84
1589538429722704263,130,18,0,84
1589538429722742885,130,16,0,84
1589538429723803777,130,16,0,84
1589538429725517827,130,16,0,84
1589538429730313353,130,15,0,84
1589538429730593487,130,14,0,84
1589538429731951136,130,12,0,84
1589538429733453007,130,11,0,84
1589538429736769640,130,12,0,84
1589538429738016310,130,12,0,84
1589538429740630407,130,12,0,84
1589538429742115656,130,10,0,84
1589538429745372155,130,7,0,84
1589538429747005538,130,2,0,84
1589538429748620343,130,-3,0,84
1589538429750674172,130,-8,0,84
1589538429753103957,130,-11,0,84
1589538429754330094,130,-11,0,84
1589538429757139747,130,-9,0,84
1589538429758777041,129,-8,0,84
1589538429761802295,129,-8,0,84
1589538429763360389,129,-9,0,84
1589538429764603148,129,-10,0,84
1589538429766653066,129,-9,0,84
1589538429769296496,129,-6,0,84
1589538429770808145,129,-4,0,84
1589538429773188553,129,-3,0,84
1589538429774617579,129,-4,0,84
1589538429776747186,129,-6,0,84
1589538429778518436,129,-8,0,84
1589538429779896618,129,-8,0,84
1589538429781357911,129,-7,0,84
1589538429782859294,129,-7,0,84
1589538429785905081,129,-9,0,84
1589538429787500330,129,-12,0,84
1589538429789049135,129,-14,0,84
1589538429791013985,129,-16,0,84
1589538429793424215,129,-16,0,84
1589538429795024353,129,-15,0,84
1589538429797957696,129,-13,0,84
1589538429799502101,129,-10,0,84
1589538429802665710,129,-8,0,84
1589538429803602424,129,-8,0,84
1589538429806325055,129,-10,0,84
1589538429807607415,129,-15,0,84
1589538429810414134,129,-19,0,84
1589538429811936539,129,-20,0,84
1589538429815061038,129,-18,0,84
1589538429816384953,129,-13,0,84
1589538429817859935,129,-9,0,84
1589538429819690830,129,-8,0,84
1589538429822692128,129,-10,0,84
1589538429823908976,129,-14,0,84
1589538429826851608,129,-18,0,84
1589538429828026411,129,-22,0,84
1589538429831357222,129,-26,0,84
1589538429832500736,129,-29,0,84
1589538429835703946,129,-29,0,84
1589538429836959417,129,-26,0,84
1589538429840029648,129,-22,0,84
1589538429840645650,129,-19,0,84
1589538429843677260,129,-18,0,84
1589538429844854508,129,-18,0,84
1589538429849105410,129,-19,0,84
1589538429849737056,129,-21,0,84
1589538429851082971,129,-24,0,84
1589538429852972533,129,-26,0,84
1589538429856101431,129,-25,0,84
1589538429857947971,129,-22,0,84
1589538429859334464,129,-18,0,84
1589538429861050958,129,-14,0,84
1589538429862844208,129,-11,0,84
1589538429864360257,129,-11,0,84
1589538429867638267,129,-13,0,84
1589538429869056049,129,-17,0,84
1589538429870993033,129,-21,0,84
1589538429872595616,129,-21,0,84
1589538429874240243,129,-20,0,84
1589538429875740648,129,-18,0,84
1589538429877415586,129,-17,0,84
1589538429880078083,129,-17,0,84
1589538429881447466,129,-16,0,84
1589538429884748942,129,-15,0,84
1589538429887517040,129,-13,0,84
1589538429889666691,129,-13,0,84
1589538429890995006,129,-13,0,84
1589538429892460211,129,-14,0,84
1589538429894285727,129,-14,0,84
1589538429896395290,129,-14,0,84
1589538429898202228,129,-15,0,84
1589538429901182015,129,-16,0,84
1589538429902657976,129,-17,0,84
1589538429904038113,129,-18,0,84
1589538429905683718,129,-18,0,84
1589538429909046307,129,-20,0,84
1589538429910528622,129,-22,0,84
1589538429912981874,129,-24,0,84
1589538429915204370,129,-24,0,84
1589538429916421218,129,-23,0,84
1589538429917940201,129,-22,0,84
1589538429920805098,129,-21,0,84
1589538429922237547,129,-20,0,84
1589538429926015204,129,-22,0,84
1589538429927367963,129,-23,0,84
1589538429929153391,129,-24,0,84
1589538429930588773,129,-23,0,84
1589538429934146429,129,-21,0,84
1589538429935433188,129,-21,0,84
1589538429937066082,129,-21,0,84
1589538429938764976,129,-22,0,84
1589538429941423073,129,-21,0,84
1589538429942567566,129,-20,0,84
1589538429946940691,129,-18,0,84
1589538429947279003,129,-18,0,84
1589538429950198656,129,-18,0,84
1589538429951976262,129,-18,0,84
1589538429954051601,129,-18,0,84
1589538429955655162,129,-19,0,84
1589538429957364812,129,-18,0,84
1589538429958575793,129,-17,0,84
1589538429961732559,129,-14,0,84
1589538429963894432,129,-13,0,84
1589538429965173369,129,-14,0,84
1589538429966616085,129,-17,0,84
1589538429969763072,129,-20,0,84
1589538429971335344,129,-23,0,84
1589538429972780993,129,-26,0,84
1589538429974491620,129,-28,0,84
1589538429975960247,129,-27,0,84
1589538429977731986,129,-23,0,84
1589538429979620081,129,-18,0,84
1589538429982781735,129,-14,0,84
1589538429984204406,129,-13,0,84
1589538429985939478,129,-13,0,84
1589538429987193482,129,-15,0,84
1589538429990324336,129,-15,0,84
1589538429991792474,129,-16,0,84
1589538429994744883,129,-16,0,84
1589538429996188576,129,-15,0,84
1589538429999843032,129,-13,0,84
1589538430000530901,129,-10,0,84
1589538430002026417,129,-8,0,84
1589538430003621666,129,-7,0,84
1589538430006514431,129,-6,0,84
1589538430008137058,129,-6,0,84
1589538430010937422,129,-5,0,84
1589538430012359115,129,-5,0,84
1589538430015168280,129,-5,0,84
1589538430016778685,129,-5,0,84
1589538430020024428,129,-4,0,84
1589538430021870967,129,-2,0,84
1589538430023517550,129,0,0,84
1589538430025049733,129,2,0,84
1589538430027566051,129,4,0,84
1589538430029817392,129,4,0,84
1589538430031244463,129,2,0,84
1589538430032944335,129,0,0,84
1589538430036013589,129,-1,0,84
1589538430037395193,129,0,0,84
1589538430040622848,129,2,0,84
1589538430041862185,129,4,0,84
1589538430043648101,129,5,0,84
1589538430044873750,129,3,0,84
1589538430049111452,129,1,0,84
1589538430049882432,129,0,0,84
1589538430052970264,129,-1,0,84
1589538430054292223,129,-1,0,84
1589538430055621516,129,-1,0,84
1589538430057369788,129,0,0,84
1589538430059911041,129,1,0,84
1589538430061326378,129,4,0,84
1589538430063421274,129,5,0,84
1589538430065071279,129,3,0,84
1589538430066533061,129,0,0,84
1589538430068053510,129,-4,0,84
1589538430070366451,129,-9,0,84
1589538430072792325,129,-11,0,84
1589538430074111840,129,-11,0,84
1589538430077298428,129,-10,0,84
1589538430079017367,129,-9,0,84
1589538430081669108,129,-7,0,84
1589538430082550578,129,-5,0,84
1589538430084880140,129,-4,0,84
1589538430086269078,129,-5,0,84
1589538430089086065,129,-7,0,84
1589538430090855359,129,-8,0,84
1589538430093317900,129,-8,0,84
1589538430094683860,129,-7,0,84
1589538430097413824,129,-7,0,84
1589538430099129829,129,-7,0,84
1589538430100539300,129,-8,0,84
1589538430102276328,129,-9,0,84
1589538430105433093,129,-10,0,84
1589538430106635764,129,-12,0,84
1589538430110532220,129,-13,0,84
1589538430111274845,129,-14,0,84
1589538430112758138,129,-14,0,84
1589538430114293743,129,-14,0,84
1589538430117723798,129,-13,0,84
1589538430119076069,129,-11,0,84
1589538430122234301,129,-11,0,84
1589538430123732261,129,-11,0,84
1589538430125448755,129,-13,0,84
1589538430127034227,129,-20,0,84
1589538430129838013,129,-31,0,84
1589538430131331085,129,-48,0,84
1589538430134256605,129,-67,0,84
1589538430135474920,129,-85,0,84
1589538430138407773,129,-99,0,84
1589538430140427868,129,-108,0,84
1589538430142028496,129,-113,0,84
1589538430143810990,129,-113,0,84
1589538430146199709,129,-107,0,84
1589538430148045759,129,-97,0,84
1589538430149773986,129,-81,0,84
1589538430151342347,129,-58,0,84
1589538430153830310,129,-28,0,84
1589538430155442182,129,14,0,84
1589538430157961434,129,75,0,84
1589538430159430550,129,154,0,84
1589538430161073710,129,251,0,84
1589538430162499315,129,351,0,84
1589538430164217276,129,429,0,84
1589538430167517286,129,455,0,84
1589538430169095424,129,436,0,84
1589538430170754718,129,407,0,84
1589538430171959344,129,392,0,84
1589538430175436333,129,387,0,84
1589538430177116649,129,377,0,84
1589538430178908432,129,355,0,84
1589538430180374615,129,324,0,84
1589538430183543113,129,277,0,84
1589538430184907607,129,194,0,84
1589538430186506767,129,65,0,84
1589538430188299528,129,-85,0,84
1589538430191016292,129,-216,0,84
1589538430192196474,129,-297,0,91
1589538430194983149,129,-331,0,91
1589538430196482087,129,-337,0,91
1589538430199578230,129,-331,0,91
1589538430201239479,129,-318,0,91
1589538430203958199,129,-296,0,91
1589538430205300203,128,-265,0,91
1589538430208546435,128,-228,0,91
1589538430210286396,128,-190,0,91
1589538430211921735,128,-156,0,91
1589538430213616718,128,-131,0,91
1589538430215605524,128,-118,0,91
1589538430217007662,128,-119,0,91
1589538430220339450,128,-130,0,91
1589538430221668743,128,-142,0,91
1589538430224679330,129,-148,0,91
1589538430226061912,129,-143,0,91
1589538430227613161,129,-128,0,91
1589538430229116988,129,-108,0,91
1589538430232656555,129,-86,0,91
1589538430233734069,129,-69,0,91
1589538430237565014,129,-62,0,91
1589538430238510040,129,-65,0,91
1589538430239825644,129,-75,0,91
1589538430242707653,129,-86,0,91
1589538430243912279,129,-91,0,91
1589538430245781307,129,-88,0,91
1589538430248545004,129,-76,0,91
1589538430250225320,129,-57,0,91
1589538430251981904,129,-38,0,91
1589538430253830887,128,-23,0,91
1589538430256022583,128,-17,0,91
1589538430257454543,128,-21,0,91
1589538430259191570,128,-34,0,91
1589538430260869931,128,-51,0,91
1589538430262513092,128,-64,0,91
1589538430265616079,128,-68,0,91
1589538430267114528,128,-60,0,91
1589538430268871600,128,-42,0,91
1589538430270637962,128,-21,0,91
1589538430273417303,128,-4,0,91
1589538430274942153,128,3,0,91
1589538430277831495,128,0,0,91
1589538430279192077,128,-11,0,91
1589538430282350798,128,-24,0,91
1589538430282679821,128,-32,0,91
1589538430285473830,128,-32,0,91
1589538430286742012,128,-24,0,91
1589538430289792688,128,-11,0,91
1589538430291212425,128,3,0,91
1589538430293893500,128,14,0,91
1589538430295442794,128,18,0,91
1589538430298068624,128,15,0,91
1589538430299628674,128,6,0,91
1589538430301306546,128,-3,0,91
1589538430302557127,128,-10,0,91
1589538430305652781,128,-10,0,91
1589538430307303275,128,-3,0,91
1589538430310705464,128,8,0,91
1589538430311888090,128,21,0,91
1589538430314789165,128,32,0,91
1589538430315724901,128,36,0,91
1589538430318489577,128,33,0,91
1589538430320387938,128,26,0,91
1589538430321994921,128,18,0,91
1589538430323527103,128,13,0,91
1589538430326741558,128,14,0,91
1589538430329114632,128,20,0,91
1589538430331008104,128,29,0,91
1589538430332310997,128,38,0,91
1589538430333939002,128,44,0,91
1589538430335568474,128,45,0,91
1589538430338140038,128,39,0,91
1589538430339813510,128,30,0,91
1589538430342202717,128,21,0,91
1589538430344135301,128,17,0,91
1589538430346199396,128,18,0,91
1589538430347703223,128,22,0,91
1589538430350570076,128,27,0,91
1589538430352035770,128,33,0,91
1589538430353540086,128,38,0,91
1589538430355565558,128,41,0,91
1589538430356676317,128,39,0,91
1589538430359708905,128,35,0,91
1589538430362503402,128,29,0,91
1589538430362899403,128,23,0,91
1589538430364647676,128,19,0,91
1589538430367960397,128,21,0,91
1589538430369225645,128,29,0,91
1589538430370907917,128,39,0,91
1589538430372744678,128,49,0,91
1589538430375629621,128,53,0,91
1589538430377102648,128,52,0,91
1589538430379350566,128,46,0,91
1589538430380908170,128,40,0,91
1589538430384077158,128,36,0,91
1589538430385624985,128,36,0,91
1589538430388932818,128,40,0,91
1589538430390286555,128,46,0,91
1589538430391942427,128,52,0,91
1589538430393493187,128,55,0,91
1589538430396692486,128,55,0,91
1589538430398086313,128,52,0,91
1589538430399766140,128,48,0,91
1589538430401447923,128,45,0,91
1589538430404667755,128,45,0,91
1589538430406085538,128,48,0,91
1589538430409052613,128,52,0,91
1589538430409701371,128,59,0,91
1589538430412667958,128,64,0,91
1589538430414157118,128,68,0,91
1589538430417179928,128,69,0,91
1589538430419082200,128,67,0,91
1589538430421201051,128,65,0,91
1589538430422486344,128,62,0,91
1589538430425318975,128,61,0,91
1589538430426709868,128,61,0,91
1589538430428562274,128,63,0,91
1589538430430089568,128,65,0,91
1589538430433901935,128,67,0,91
1589538430434510604,128,68,0,91
1589538430436616743,128,67,0,91
1589538430438643683,128,65,0,91
1589538430440321555,128,62,0,91
1589538430442108938,128,59,0,91
1589538430444640902,128,55,0,91
1589538430446459574,128,52,0,91
1589538430447997623,128,51,0,91
1589538430449468694,128,51,0,91
1589538430450903099,128,52,0,91
1589538430454164487,128,52,0,91
1589538430455735292,128,49,0,91
1589538430457426852,128,44,0,91
1589538430458872501,128,37,0,91
1589538430462200378,128,30,0,91
1589538430463267626,128,24,0,91
1589538430465119543,128,21,0,91
1589538430466658570,128,22,0,91
1589538430469647157,128,24,0,91
1589538430471210629,128,27,0,91
1589538430474402105,128,29,0,91
1589538430475730909,128,30,0,91
1589538430479841989,128,30,0,91
1589538430480075189,128,29,0,91
1589538430481533061,128,27,0,91
1589538430483062310,128,25,0,91
1589538430486224453,128,25,0,91
1589538430488580416,128,25,0,91
1589538430490362910,128,26,0,91
1589538430491711270,128,25,0,91
1589538430494907635,128,23,0,91
1589538430496472085,128,20,0,91
1589538430498156312,128,17,0,91
1589538430499642050,128,14,0,91
1589538430502470770,128,12,0,91
1589538430503908108,128,11,0,91
1589538430506479671,128,10,0,91
1589538430507875942,128,11,0,91
1589538430510829818,128,11,0,91
1589538430512581513,128,10,0,91
1589538430515533922,128,8,0,91
1589538430516948282,128,6,0,91
1589538430518753265,128,4,0,91
1589538430520125580,128,1,0,91
1589538430522700566,128,-1,0,91
1589538430524263060,128,-2,0,91
1589538430527596315,128,-1,0,91
1589538430528941252,128,0,0,91
1589538430530650413,128,1,0,91
1589538430532138595,128,0,0,91
1589538430535081716,128,-1,0,91
1589538430536543498,128,-2,0,91
1589538430538724438,128,-2,0,91
1589538430540112887,128,-2,0,91
1589538430542572006,128,-2,0,91
1589538430544831168,128,-4,0,91
1589538430545981038,128,-6,0,91
1589538430548425490,128,-7,0,91
1589538430550279363,128,-6,0,91
1589538430551412611,128,-4,0,91
1589538430553116394,128,-3,0,91
1589538430555593602,128,-2,0,91
1589538430557357029,128,-3,0,91
1589538430559173257,128,-4,0,91
1589538430560775351,128,-5,0,91
1589538430563553226,128,-6,0,91
1589538430565193454,128,-7,0,91
1589538430568075951,128,-7,0,91
1589538430569499111,128,-7,0,91
1589538430573530991,128,-7,0,91
1589538430574387527,128,-7,0,91
1589538430576053665,128,-7,0,91
1589538430577813671,128,-8,0,91
1589538430581111236,128,-8,0,91
1589538430582594041,128,-9,0,91
1589538430584450358,128,-11,0,91
1589538430585838807,128,-13,0,91
1589538430588685127,128,-16,0,91
1589538430590039842,128,-17,0,91
1589538430593076829,128,-18,0,91
1589538430594474078,128,-18,0,91
1589538430598854536,128,-18,0,91
1589538430600154495,128,-16,0,91
1589538430602735837,128,-12,0,91
1589538430603607528,128,-8,0,91
1589538430605158778,128,-6,0,91
1589538430606936383,128,-7,0,91
1589538430609029812,128,-8,0,91
1589538430611721154,128,-10,0,91
1589538430613302225,128,-11,0,91
1589538430614582140,128,-11,0,91
1589538430617961351,128,-10,0,91
1589538430619583489,128,-7,0,91
1589538430621476473,128,-3,0,91
1589538430622781810,128,0,0,91
1589538430625548930,128,2,0,91
1589538430627064979,128,0,0,91
1589538430629930855,128,-4,0,91
1589538430630700368,128,-10,0,91
1589538430633061709,128,-15,0,91
1589538430634456513,128,-18,0,91
1589538430636865276,128,-18,0,91
1589538430639078972,128,-17,0,91
1589538430639928663,128,-14,0,91
1589538430641551780,128,-11,0,91
1589538430642993517,128,-8,0,91
1589538430646450461,128,-7,0,91
1589538430647989977,128,-9,0,91
1589538430649458115,128,-11,0,91
1589538430650949231,128,-14,0,91
1589538430654085952,128,-16,0,91
1589538430655655779,128,-17,0,91
1589538430658346143,128,-19,0,91
1589538430659757569,128,-21,0,91
1589538430661888643,128,-22,0,91
1589538430663482914,128,-21,0,91
1589538430666384479,128,-21,0,91
1589538430667607194,128,-21,0,91
1589538430670501914,128,-21,0,91
1589538430672112808,128,-19,0,91
1589538430674961572,128,-17,0,91
1589538430677104379,128,-15,0,91
1589538430678144249,128,-14,0,91
1589538430679942876,128,-14,0,91
1589538430682443062,128,-13,0,91
1589538430684002134,128,-11,0,91
1589538430688671037,128,-10,0,91
1589538430688748282,128,-9,0,91
1589538430691349179,128,-10,0,91
1589538430692861805,128,-11,0,91
1589538430696021993,128,-13,0,91
1589538430697412397,128,-15,0,91
1589538430698928935,128,-18,0,91
1589538430700454273,128,-21,0,91
1589538430703190593,128,-23,0,91
1589538430704533575,128,-24,0,91
1589538430707415584,128,-23,0,91
1589538430709233279,128,-21,0,91
1589538430711821953,128,-19,0,91
1589538430713540892,128,-17,0,91
1589538430715214853,128,-14,0,91
1589538430716867302,128,-12,0,91
1589538430719901356,128,-12,0,91
1589538430721222338,128,-12,0,91
1589538430723001899,128,-15,0,91
1589538430724274970,128,-18,0,91
1589538430727911825,128,-21,0,91
1589538430730038988,128,-23,0,91
1589538430731165880,128,-23,0,91
1589538430732848152,128,-23,0,91
1589538430734406734,128,-23,0,91
1589538430735751183,128,-23,0,91
1589538430737576211,128,-23,0,91
1589538430740855199,128,-22,0,91
1589538430742108225,128,-19,0,91
1589538430743523563,128,-17,0,91
1589538430745211212,128,-17,0,91
1589538430748100066,128,-19,0,91
1589538430749748115,128,-23,0,91
1589538430752843281,128,-27,0,91
1589538430754399908,128,-31,0,91
1589538430755797156,128,-32,0,91
1589538430759129922,128,-31,0,91
1589538430760814150,128,-28,0,91
1589538430762034909,128,-25,0,91
1589538430765412653,128,-23,0,91
1589538430767040169,128,-21,0,91
1589538430768946842,128,-19,0,91
1589538430770057601,128,-17,0,91
1589538430773160588,128,-15,0,91
1589538430774806193,128,-15,0,91
1589538430776418065,128,-18,0,91
1589538430778049492,128,-21,0,91
1589538430781409147,128,-20,0,91
1589538430782728662,128,-18,0,91
1589538430784364001,128,-14,0,91
1589538430785701116,128,-11,0,91
1589538430789153171,128,-10,0,91
1589538430790457042,128,-12,0,91
1589538430793448073,128,-16,0,91
1589538430794956789,128,-22,0,91
1589538430799110891,128,-24,0,91
1589538430799992849,128,-23,0,91
1589538430801205786,128,-19,0,91
1589538430802916414,128,-16,0,91
1589538430805586244,128,-15,0,91
1589538430808243853,128,-15,0,91
1589538430809735457,128,-15,0,91
1589538430811894397,128,-17,0,91
1589538430814813073,128,-19,0,91
1589538430815972232,128,-20,0,91
1589538430817852993,128,-20,0,91
1589538430819787533,128,-18,0,91
1589538430821337804,128,-16,0,91
1589538430822901765,128,-15,0,91
1589538430825637107,128,-16,0,91
1589538430826845155,128,-18,0,91
1589538430829558008,128,-20,0,91
1589538430830959167,128,-21,0,91
1589538430832561750,128,-19,0,91
1589538430834403400,128,-17,0,91
1589538430835615849,128,-15,0,91
1589538430838781414,128,-13,0,91
1589538430839751861,128,-9,0,91
1589538430842604537,128,-6,0,91
1589538430843978808,128,-3,0,91
1589538430847006017,128,-2,0,91
1589538430848626689,128,-4,0,91
1589538430850480561,128,-8,0,91
1589538430851962877,128,-12,0,91
1589538430854893286,128,-14,0,91
1589538430856364357,128,-15,0,91
1589538430859720590,128,-14,0,91
1589538430861289439,128,-13,0,91
1589538430862803533,128,-13,0,91
1589538430864170471,128,-13,0,91
1589538430867159058,128,-13,0,91
1589538430870484979,128,-11,0,91
1589538430871938939,128,-9,0,91
1589538430873804056,128,-7,0,91
1589538430875324505,128,-5,0,91
1589538430877087933,128,-4,0,91
1589538430878675849,128,-7,0,91
1589538430880519455,128,-16,0,91
1589538430883401464,128,-31,0,91
1589538430884913113,128,-47,0,91
1589538430887684632,128,-57,0,91
1589538430889033970,128,-57,0,91
1589538430891722378,128,-45,0,91
1589538430893445717,128,-27,0,91
1589538430896662127,128,-10,0,91
1589538430898082354,128,0,0,91
1589538430899779781,128,7,0,91
1589538430901395564,128,12,0,91
1589538430904119661,128,17,0,91
1589538430905388332,128,20,0,91
1589538430907891940,128,22,0,91
1589538430909873901,128,20,0,91
1589538430912562310,128,15,0,91
1589538430914097914,128,9,0,91
1589538430915599786,128,4,0,91
1589538430917874593,128,2,0,91
1589538430919448820,128,3,0,91
1589538430921218114,128,6,0,91
1589538430923474832,128,8,0,91
1589538430924925859,128,11,0,91
1589538430926329464,128,12,0,91
1589538430929211961,128,12,0,91
1589538430929311206,128,10,0,91
1589538430932663039,128,8,0,91
1589538430934318422,128,7,0,91
1589538430937577365,128,8,0,91
1589538430939081681,128,9,0,91
1589538430941308088,128,11,0,91
1589538430942724892,128,13,0,95
1589538430945063744,128,16,0,95
1589538430946182325,128,16,0,95
1589538430949882737,128,13,0,95
1589538430951255052,128,7,0,95
1589538430953194480,128,-1,0,95
1589538430954621551,128,-9,0,95
1589538430957595961,128,-15,0,95
1589538430959179965,128,-19,0,95
1589538430961043127,128,-26,0,95
1589538430962389042,128,-36,0,95
1589538430965316518,128,-49,0,95
1589538430966687855,128,-65,0,95
1589538430969780087,128,-79,0,95
1589538430971367514,128,-90,0,95
1589538430972872319,128,-95,0,95
1589538430974320901,128,-95,0,95
1589538430977296288,128,-90,0,95
1589538430979395584,128,-79,0,95
1589538430982268793,128,-59,0,95
1589538430983414752,128,-26,0,95
1589538430986578362,128,22,0,95
1589538430988000544,128,88,0,95
1589538430989870061,128,169,0,95
1589538430991691177,128,264,0,95
1589538430994679276,128,362,0,95
1589538430996231014,128,438,0,95
1589538430997947508,128,469,0,95
1589538430999723158,128,456,0,95
1589538431002862812,128,433,0,95
1589538431004279128,128,421,0,95
1589538431005743843,128,415,0,95
1589538431007409982,128,401,0,95
1589538431010713903,128,375,0,95
