%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538269451733630,139,9,0,72
1589538269453182700,139,6,0,72
1589538269455040480,139,3,0,72
1589538269456371238,139,2,0,72
1589538269458475908,139,3,0,72
1589538269460309733,139,5,0,72
1589538269463430316,139,7,0,72
1589538269464674052,139,8,0,72
1589538269467575612,139,8,0,72
1589538269468943525,139,9,0,72
1589538269470525572,139,10,0,72
1589538269472135486,139,11,0,72
1589538269474584823,139,12,0,72
1589538269476154159,139,13,0,72
1589538269478571230,139,13,0,72
1589538269481248390,139,12,0,72
1589538269481879546,139,11,0,72
1589538269483149681,139,9,0,72
1589538269484846129,139,8,0,72
1589538269487468044,139,6,0,72
1589538269491123472,139,4,0,72
1589538269492026940,139,3,0,72
1589538269493969299,139,3,0,72
1589538269495447213,139,6,0,72
1589538269497097215,139,9,0,72
1589538269499702508,139,11,0,72
1589538269501404333,139,12,0,72
1589538269504506827,139,12,0,72
1589538269506154874,139,11,0,72
1589538269507860122,139,11,0,72
1589538269509639191,139,11,0,72
1589538269516311558,139,10,0,72
1589538269516349691,139,10,0,72
1589538269516430847,139,8,0,72
1589538269517436982,139,8,0,72
1589538269525170727,139,8,0,72
1589538269525251394,139,10,0,72
1589538269525269972,139,13,0,72
1589538269526302996,139,15,0,72
1589538269528083043,139,15,0,72
1589538269530207269,139,13,0,72
1589538269534356965,139,10,0,72
1589538269535258966,139,7,0,72
1589538269536768657,139,4,0,72
1589538269538459238,139,4,0,72
1589538269543327113,139,6,0,72
1589538269543400935,139,10,0,72
1589538269544528803,139,16,0,72
1589538269546119650,139,21,0,72
1589538269549138544,139,24,0,72
1589538269550654102,139,25,0,72
1589538269553432951,139,23,0,72
1589538269555555221,139,19,0,72
1589538269556559890,139,13,0,72
1589538269557911181,139,8,0,72
1589538269561305053,139,6,0,72
1589538269563898613,139,5,0,72
1589538269564908170,139,7,0,72
1589538269566053149,139,10,0,72
1589538269569307199,139,11,0,72
1589538269570692224,139,12,0,72
1589538269572979250,139,11,0,72
1589538269574524630,139,10,0,72
1589538269576085655,139,9,0,72
1589538269577691657,139,7,0,72
1589538269579500549,139,4,0,72
1589538269582095087,139,1,0,72
1589538269583563222,139,0,0,72
1589538269585278247,139,-1,0,72
1589538269586631005,139,0,0,72
1589538269589997499,139,0,0,72
1589538269591123412,139,2,0,72
1589538269594157951,139,3,0,72
1589538269595429553,139,4,0,72
1589538269598459202,139,6,0,72
1589538269601448274,139,7,0,72
1589538269603032276,139,8,0,72
1589538269604589390,139,9,0,72
1589538269606253570,139,11,0,72
1589538269607845395,139,12,0,72
1589538269610716644,139,14,0,72
1589538269612525047,139,14,0,72
1589538269613826471,139,13,0,72
1589538269615321007,139,11,0,72
1589538269618085678,139,8,0,72
1589538269619744970,139,6,0,72
1589538269622537997,139,2,0,72
1589538269623835021,139,0,0,72
1589538269626719470,139,-5,0,72
1589538269628076139,139,-12,0,72
1589538269631349255,139,-22,0,72
1589538269633976060,139,-35,0,72
1589538269635686196,139,-51,0,72
1589538269636854153,139,-68,0,72
1589538269639536691,139,-84,0,72
1589538269641680961,139,-97,0,72
1589538269643044963,139,-105,0,72
1589538269644806922,139,-107,0,72
1589538269647811638,139,-104,0,72
1589538269649863508,139,-96,0,72
1589538269650976709,139,-83,0,72
1589538269652246356,139,-60,0,72
1589538269655254005,139,-20,0,72
1589538269656506052,139,39,0,72
1589538269659119656,139,119,0,72
1589538269660673347,139,215,0,72
1589538269663339752,139,320,0,72
1589538269664764376,139,413,0,72
1589538269666781046,139,464,0,72
1589538269668794783,139,465,0,72
1589538269671390298,139,441,0,72
1589538269672547011,139,420,0,72
1589538269674444392,139,409,0,72
1589538269675847505,139,396,0,72
1589538269677506308,139,374,0,72
1589538269680272446,139,344,0,72
1589538269681708315,139,314,0,72
1589538269685092409,139,280,0,72
1589538269686496012,139,219,0,72
1589538269688328859,139,110,0,72
1589538269689977884,139,-38,0,72
1589538269692906822,139,-185,0,72
1589538269694016113,139,-289,0,72
1589538269695783449,139,-340,0,72
1589538269697115673,139,-353,0,72
1589538269700652790,139,-349,0,72
1589538269702261726,139,-336,0,72
1589538269703759195,139,-312,0,72
1589538269705565154,139,-277,0,72
1589538269709183915,139,-236,0,72
1589538269710394895,139,-193,0,72
1589538269712675565,139,-158,0,72
1589538269713925167,139,-135,0,72
1589538269716911305,139,-126,0,72
1589538269718275797,139,-129,0,72
1589538269721142157,139,-142,0,72
1589538269722773582,139,-155,0,72
1589538269724198695,139,-163,0,72
1589538269726278921,139,-160,0,72
1589538269729015725,139,-144,0,72
1589538269730447194,139,-118,0,72
1589538269733495910,139,-91,0,72
1589538269734956712,139,-72,0,72
1589538269738239607,139,-65,0,72
1589538269739820676,139,-71,0,72
1589538269740972989,139,-84,0,72
1589538269742674814,139,-99,0,72
1589538269745379841,139,-108,0,72
1589538269746699843,139,-108,0,72
1589538269749745625,139,-98,0,72
1589538269751439139,139,-81,0,72
1589538269753132653,139,-61,0,72
1589538269754773367,139,-47,0,72
1589538269757331238,139,-42,0,72
1589538269758643418,139,-47,0,72
1589538269761867156,139,-58,0,72
1589538269762799958,139,-71,0,72
1589538269765720585,139,-78,0,72
1589538269767223920,139,-76,0,72
1589538269768833345,139,-64,0,72
1589538269770308814,139,-46,0,72
1589538269772016995,139,-28,0,72
1589538269773651842,139,-14,0,72
1589538269775384956,139,-9,0,72
1589538269778135449,139,-14,0,72
1589538269779866119,139,-26,0,72
1589538269782479723,139,-40,0,72
1589538269783972792,139,-49,0,72
1589538269787599376,139,-48,0,72
1589538269789223467,139,-38,0,72
1589538269790520980,139,-22,0,72
1589538269793166363,139,-7,0,72
1589538269794523520,139,4,0,72
1589538269796146145,139,8,0,72
1589538269800168241,139,5,0,72
1589538269801763488,139,-2,0,72
1589538269803511268,139,-13,0,72
1589538269804993582,139,-21,0,72
1589538269808410432,139,-23,0,72
1589538269808434387,139,-17,0,72
1589538269810529769,139,-5,0,72
1589538269811935815,139,8,0,72
1589538269814863776,139,18,0,72
1589538269816307956,139,21,0,72
1589538269819534628,139,16,0,72
1589538269821293164,139,5,0,72
1589538269822634677,139,-7,0,72
1589538269825094281,139,-16,0,72
1589538269827518196,139,-17,0,72
1589538269829198510,139,-8,0,72
1589538269831932870,139,5,0,72
1589538269834098651,139,19,0,72
1589538269835459720,139,27,0,72
1589538269837365412,139,30,0,72
1589538269840471817,139,26,0,72
1589538269841775197,139,18,0,72
1589538269843106932,139,9,0,72
1589538269844772091,139,3,0,72
1589538269848049118,139,2,0,72
1589538269851140857,139,7,0,72
1589538269851805747,139,16,0,72
1589538269853057793,139,25,0,72
1589538269855639620,139,31,0,72
1589538269857136600,139,33,0,72
1589538269859363981,139,29,0,72
1589538269861163584,139,23,0,72
1589538269862556920,139,15,0,72
1589538269864204478,139,11,0,72
1589538269865808036,139,11,0,72
1589538269869918620,139,16,0,72
1589538269871301200,139,23,0,72
1589538269873337915,139,31,0,72
1589538269874777206,139,37,0,72
1589538269876284942,139,40,0,72
1589538269878394012,139,39,0,72
1589538269881298017,139,36,0,72
1589538269882737308,139,30,0,72
1589538269884022110,140,25,0,72
1589538269885813402,140,24,0,72
1589538269888670473,140,27,0,72
1589538269890048653,140,35,0,72
1589538269892842658,140,43,0,72
1589538269894460883,140,51,0,72
1589538269897095998,140,55,0,72
1589538269898604223,140,56,0,72
1589538269901761472,140,52,0,72
1589538269903285830,140,44,0,72
1589538269904775477,140,38,0,72
1589538269906205479,140,37,0,72
1589538269909417973,140,42,0,72
1589538269911128598,140,52,0,72
1589538269913970025,140,61,0,72
1589538269915273894,140,67,0,72
1589538269918010699,140,68,0,72
1589538269921482793,140,66,0,72
1589538269921509193,140,63,0,72
1589538269922861951,140,60,0,72
1589538269925824622,140,58,0,72
1589538269927120669,140,59,0,72
1589538269930414319,140,63,0,72
1589538269931668810,140,68,0,72
1589538269934540548,140,73,0,72
1589538269936032639,140,77,0,72
1589538269937863531,140,79,0,72
1589538269939392289,140,78,0,72
1589538269942349582,140,73,0,72
1589538269943617273,140,67,0,72
1589538269946215722,140,62,0,72
1589538269947435502,140,58,0,72
1589538269949629639,140,57,0,72
1589538269951553909,140,56,0,72
1589538269953681556,140,56,0,72
1589538269955155070,140,54,0,72
1589538269956903339,140,51,0,72
1589538269958646231,140,48,0,72
1589538269959956456,140,45,0,72
1589538269963342505,140,43,0,72
1589538269964675708,140,42,0,72
1589538269966403444,140,41,0,72
1589538269968109669,140,41,0,72
1589538269971105096,140,43,0,72
1589538269972436831,140,44,0,72
1589538269975451814,140,45,0,72
1589538269977521284,140,43,0,72
1589538269978741553,140,40,0,72
1589538269980740623,140,36,0,72
1589538269984028895,140,32,0,72
1589538269985537119,140,27,0,72
1589538269986976899,140,23,0,72
1589538269988448457,140,20,0,72
1589538269991978241,140,18,0,72
1589538269993102198,140,18,0,72
1589538269994789357,140,19,0,72
1589538269996505359,140,20,0,72
1589538269999284208,140,22,0,72
1589538270000947411,140,24,0,72
1589538270004316839,140,24,0,72
1589538270006010353,140,23,0,72
1589538270007312266,140,23,0,72
1589538270010352671,140,22,0,72
1589538270011772895,140,20,0,72
1589538270013400409,140,19,0,72
1589538270016665703,140,17,0,72
1589538270018144106,140,15,0,72
1589538270019738864,140,12,0,72
1589538270021255400,139,10,0,72
1589538270024206338,139,7,0,72
1589538270025644651,140,4,0,72
1589538270028262656,140,1,0,72
1589538270030261237,140,0,0,72
1589538270031512305,140,-1,0,72
1589538270033220975,140,-1,0,72
1589538270036308802,140,0,0,72
1589538270037981783,140,0,0,72
1589538270040611031,140,0,0,72
1589538270042210189,140,0,0,72
1589538270043758992,140,0,0,72
1589538270045692551,140,-1,0,72
1589538270048307622,140,-3,0,72
1589538270049734691,140,-6,0,72
1589538270052332162,140,-10,0,72
1589538270053889275,140,-13,0,72
1589538270055381367,140,-15,0,72
1589538270056920391,140,-16,0,72
1589538270058517105,140,-14,0,72
1589538270061772621,140,-11,0,72
1589538270063273513,140,-9,0,72
1589538270064638004,140,-9,0,72
1589538270066263073,140,-12,0,72
1589538270069028722,140,-16,0,72
1589538270070840058,140,-20,0,72
1589538270073584685,140,-24,0,72
1589538270074867532,140,-27,0,72
1589538270076702824,140,-28,0,72
1589538270078837316,140,-28,0,72
1589538270081678254,140,-27,0,72
1589538270082989456,140,-25,0,72
1589538270086380884,140,-24,0,72
1589538270088955866,140,-24,0,72
1589538270089712667,140,-23,0,72
1589538270091619826,140,-22,0,72
1589538270094523830,140,-20,0,72
1589538270095927433,140,-18,0,72
1589538270097585258,140,-14,0,72
1589538270099220105,140,-10,0,72
1589538270102332865,140,-9,0,72
1589538270103918335,140,-10,0,72
1589538270105229537,140,-15,0,72
1589538270107048695,140,-21,0,72
1589538270109664255,140,-27,0,72
1589538270111246791,140,-31,0,72
1589538270114434352,140,-32,0,72
1589538270115638976,140,-29,0,72
1589538270118490181,140,-25,0,72
1589538270119804316,140,-21,0,72
1589538270122753788,140,-20,0,72
1589538270124015612,140,-20,0,72
1589538270127351795,140,-19,0,72
1589538270128415619,140,-18,0,72
1589538270130225489,140,-16,0,72
1589538270131546469,140,-17,0,72
1589538270134594207,140,-19,0,72
1589538270136009543,140,-23,0,72
1589538270138105902,140,-27,0,72
1589538270139586749,140,-29,0,72
1589538270142435509,140,-29,0,72
1589538270143873333,140,-28,0,72
1589538270146264493,140,-28,0,72
1589538270147876851,140,-28,0,72
1589538270149646143,140,-29,0,72
1589538270151198368,140,-29,0,72
1589538270153405704,140,-31,0,72
1589538270155526997,140,-31,0,72
1589538270157487933,140,-29,0,72
1589538270158870025,140,-25,0,72
1589538270160911139,140,-20,0,72
1589538270163187409,140,-14,0,72
1589538270164413056,140,-10,0,72
1589538270167596705,140,-10,0,72
1589538270168877596,140,-13,0,72
1589538270172314491,140,-18,0,72
1589538270173759160,140,-20,0,72
1589538270175748452,140,-21,0,72
1589538270177430233,140,-21,0,72
1589538270180475526,140,-22,0,72
1589538270182091796,140,-24,0,72
1589538270183498331,140,-25,0,72
1589538270185207979,140,-25,0,72
1589538270188576918,140,-23,0,72
1589538270190491410,140,-21,0,72
1589538270192484613,140,-19,0,72
1589538270194291060,140,-19,0,72
1589538270195861374,140,-19,0,72
1589538270197490354,140,-20,0,72
1589538270200585026,140,-22,0,72
1589538270201598983,140,-23,0,72
1589538270204936633,140,-22,0,72
1589538270206444369,140,-20,0,72
1589538270209848508,140,-18,0,72
1589538270209908152,140,-17,0,72
1589538270212797979,140,-18,0,72
1589538270214315004,140,-19,0,72
1589538270217331453,140,-20,0,72
1589538270218758033,140,-19,0,72
1589538270219964124,140,-17,0,72
1589538270221615105,140,-14,0,72
1589538270225066177,140,-12,0,72
1589538270226091868,140,-13,0,72
1589538270229327829,140,-15,0,72
1589538270231052631,140,-16,0,72
1589538270232564767,140,-16,0,72
1589538270234206459,140,-16,0,72
1589538270236546774,140,-17,0,72
1589538270238193354,140,-19,0,72
1589538270242253094,140,-22,0,72
1589538270242782562,140,-22,0,72
1589538270248047415,140,-20,0,72
1589538270249002216,140,-16,0,72
1589538270249248128,140,-13,0,72
1589538270250580841,140,-11,0,72
1589538270251739999,140,-11,0,72
1589538270253179779,140,-12,0,72
1589538270254529114,140,-12,0,72
1589538270258764366,140,-13,0,72
1589538270259382322,140,-13,0,72
1589538270262582105,140,-13,0,72
1589538270263971041,140,-11,0,72
1589538270266936157,140,-11,0,72
1589538270268025403,140,-11,0,72
1589538270270246918,140,-14,0,72
1589538270271720920,140,-17,0,72
1589538270274451369,140,-19,0,72
1589538270275941994,140,-19,0,72
1589538270277226796,140,-17,0,72
1589538270278927643,140,-15,0,72
1589538270282176315,140,-13,0,72
1589538270284794319,140,-13,0,72
1589538270286693167,140,-12,0,72
1589538270287814191,140,-11,0,72
1589538270291291663,140,-11,0,72
1589538270292436643,140,-11,0,72
1589538270294345757,140,-12,0,72
1589538270296036826,140,-14,0,72
1589538270298962831,140,-14,0,72
1589538270300161589,140,-14,0,72
1589538270302922838,140,-13,0,72
1589538270304580174,140,-11,0,72
1589538270306220399,140,-10,0,72
1589538270307882135,140,-9,0,72
1589538270311243251,140,-11,0,72
1589538270312396542,140,-13,0,72
1589538270315307391,140,-14,0,72
1589538270317068861,140,-15,0,72
1589538270319804688,140,-13,0,72
1589538270321216601,140,-10,0,72
1589538270322915004,140,-5,0,72
1589538270324327406,140,-1,0,72
1589538270326485365,140,0,0,72
1589538270329743326,140,0,0,72
1589538270330675639,140,0,0,72
1589538270333639288,140,-1,0,72
1589538270334960268,140,-1,0,72
1589538270336180048,140,-2,0,72
1589538270339118275,140,-3,0,72
1589538270340240276,140,-5,0,72
1589538270342079968,140,-5,0,72
1589538270343562771,140,-4,0,72
1589538270345330596,140,-3,0,72
1589538270346853976,140,-2,0,72
1589538270349033446,140,-4,0,72
1589538270351372784,140,-6,0,72
1589538270353101497,140,-8,0,72
1589538270355736124,140,-8,0,72
1589538270357161237,140,-9,0,72
1589538270360616221,140,-8,0,72
1589538270361827690,140,-7,0,72
1589538270363560803,140,-5,0,72
1589538270365178051,140,-3,0,72
1589538270370199925,140,-4,0,72
1589538270370227303,140,-11,0,72
1589538270373321486,140,-26,0,72
1589538270374687933,140,-43,0,72
1589538270376500247,140,-57,0,72
1589538270378068605,140,-64,0,72
1589538270381432655,140,-62,0,72
1589538270382718435,140,-51,0,72
1589538270384466215,140,-32,0,72
1589538270386104974,140,-11,0,72
1589538270389056401,140,5,0,72
1589538270390942537,140,14,0,72
1589538270392680051,140,18,0,72
1589538270393807431,140,19,0,72
1589538270396914814,140,18,0,72
1589538270398256816,140,17,0,72
1589538270401688821,140,15,0,72
1589538270402967757,140,11,0,72
1589538270404591848,140,8,0,72
1589538270405767628,140,6,0,72
1589538270409029500,140,5,0,72
1589538270410748436,140,5,0,72
1589538270413848486,140,7,0,72
1589538270415324932,140,10,0,72
1589538270416990580,140,15,0,72
1589538270418754983,140,18,0,72
1589538270421667787,140,19,0,72
1589538270422850411,140,17,0,72
1589538270424529748,140,14,0,72
1589538270426022328,140,11,0,72
1589538270429037310,140,8,0,72
1589538270430430157,140,6,0,72
1589538270432856028,140,4,0,72
1589538270434613586,140,3,0,72
1589538270436348656,140,4,0,72
1589538270437953681,140,9,0,72
1589538270439242394,140,14,0,72
1589538270442317999,140,18,0,72
1589538270443792490,140,20,0,72
1589538270445287026,140,19,0,72
1589538270447434229,140,17,0,72
1589538270449905078,140,16,0,72
1589538270451627436,140,18,0,72
1589538270454066507,140,20,0,72
1589538270455540509,140,21,0,72
1589538270458288069,140,21,0,72
1589538270459777716,140,19,0,72
1589538270462531632,140,16,0,72
1589538270465052347,140,12,0,72
1589538270466630972,140,8,0,72
1589538270468342086,140,6,0,72
1589538270469908488,140,7,0,72
1589538270471620580,140,8,0,72
1589538270474393562,140,9,0,72
1589538270475800587,140,9,0,72
1589538270478657169,140,9,0,72
1589538270480054416,140,10,0,72
1589538270483301132,140,11,0,72
1589538270484581046,140,12,0,72
1589538270486217848,140,13,0,72
1589538270489436698,140,14,0,72
1589538270490942478,140,16,0,72
1589538270492424303,140,18,0,72
1589538270495340530,140,20,0,72
1589538270496705999,140,20,0,72
1589538270499954671,140,18,0,72
1589538270501669207,140,15,0,72
1589538270503114365,140,10,0,72
1589538270504803968,141,7,0,72
1589538270508037484,141,5,0,72
1589538270509995487,141,5,0,72
1589538270511232378,141,7,0,72
1589538270513175226,141,9,0,72
1589538270515038873,141,11,0,72
1589538270516705009,141,13,0,72
1589538270519107902,141,13,0,72
1589538270520679194,141,13,0,72
1589538270523243420,141,12,0,72
1589538270525057201,141,10,0,72
1589538270527163337,141,9,0,72
1589538270528672540,141,8,0,72
1589538270530932188,141,7,0,72
1589538270531957390,141,6,0,72
1589538270533465614,141,4,0,72
1589538270536627753,141,3,0,72
1589538270538194644,141,3,0,72
1589538270539509758,141,4,0,72
1589538270541333316,141,6,0,72
1589538270544231943,141,8,0,72
1589538270545666834,141,10,0,72
1589538270548972706,141,11,0,72
1589538270550512709,141,11,0,72
1589538270551932933,141,10,0,72
1589538270553578047,141,10,0,72
1589538270556346630,141,11,0,72
1589538270558175566,141,13,0,72
1589538270561363616,141,14,0,72
1589538270562498817,141,13,0,72
1589538270564230465,141,12,0,72
1589538270565749445,141,9,0,72
1589538270568654427,141,6,0,72
1589538270570014519,141,2,0,72
1589538270573375146,141,0,0,72
1589538270575064260,141,-2,0,72
1589538270576428751,141,-4,0,72
1589538270577963865,141,-5,0,72
1589538270581250670,141,-4,0,72
1589538270582410805,141,0,0,72
1589538270585742589,141,5,0,72
1589538270587177969,141,8,0,72
1589538270589229839,141,9,0,72
1589538270590891575,141,9,0,72
1589538270593224068,141,9,0,72
1589538270594989937,141,9,0,72
1589538270598432698,141,9,0,72
1589538270599641234,141,10,0,72
1589538270601449637,141,10,0,72
1589538270602830750,141,10,0,72
1589538270605751866,141,7,0,72
1589538270607984625,141,4,0,72
1589538270610481874,141,2,0,72
1589538270612220365,141,2,0,72
1589538270613650857,141,5,0,72
1589538270615424059,141,8,0,72
1589538270617304818,141,8,0,72
1589538270618979754,141,7,0,72
1589538270621684292,141,5,0,72
1589538270622933894,141,4,0,72
1589538270625301098,141,3,0,72
1589538270627505013,141,2,0,72
1589538270629174571,141,0,0,72
1589538270630596262,141,-1,0,72
1589538270632465776,141,-3,0,72
1589538270635007025,141,-4,0,72
1589538270636205782,141,-5,0,72
1589538270638114897,141,-5,0,72
1589538270639576677,141,-5,0,72
1589538270642203970,141,-4,0,72
1589538270643680906,141,-2,0,72
1589538270646880689,141,0,0,72
1589538270648529225,141,3,0,72
1589538270651789141,141,6,0,72
1589538270653413233,141,8,0,72
1589538270654762079,141,7,0,72
1589538270656604216,141,4,0,72
1589538270659534620,141,0,0,72
1589538270661186090,141,-4,0,72
1589538270662560359,141,-8,0,72
1589538270664127739,141,-13,0,72
1589538270666994588,141,-22,0,72
1589538270668922769,141,-36,0,72
1589538270671576951,141,-53,0,72
1589538270673423488,141,-71,0,72
1589538270675012379,141,-87,0,72
1589538270676525982,141,-98,0,72
1589538270679253008,141,-104,0,72
1589538270680931366,141,-106,0,72
1589538270684184927,141,-105,0,72
1589538270685760619,141,-100,0,72
1589538270688698846,141,-90,0,72
1589538270689554892,141,-73,0,72
1589538270692464274,141,-43,0,72
1589538270694106455,141,1,0,72
1589538270695684591,141,65,0,72
1589538270697195260,141,148,0,72
1589538270700130065,141,247,0,72
1589538270701664689,141,350,0,72
1589538270704646916,141,430,0,72
1589538270706024607,141,458,0,72
1589538270707625721,141,442,0,72
1589538270709537769,141,416,0,72
1589538270711935284,141,403,0,72
1589538270713211286,141,396,0,72
1589538270715549645,141,381,0,72
1589538270717142937,141,354,0,72
1589538270719325829,141,320,0,72
1589538270721462277,141,279,0,72
1589538270722874679,141,212,0,72
1589538270724444015,141,100,0,72
1589538270726066151,141,-47,0,72
1589538270729020512,141,-189,0,72
1589538270730994159,141,-287,0,72
1589538270732413895,141,-333,0,72
1589538270734239898,141,-342,0,72
1589538270737548215,141,-336,0,72
1589538270738945461,141,-324,0,72
1589538270740492308,141,-305,0,72
1589538270742170667,141,-277,0,72
1589538270744507070,141,-240,0,72
1589538270746486585,141,-201,0,72
1589538270749832546,141,-166,0,72
1589538270751398459,141,-140,0,72
1589538270753464507,141,-127,0,72
1589538270754860776,141,-127,0,72
1589538270758017537,141,-137,0,72
1589538270760744564,141,-151,0,72
1589538270761547809,141,-159,0,72
1589538270762347144,141,-157,0,72
1589538270765788927,141,-143,0,72
1589538270767432086,141,-119,0,72
1589538270770715469,141,-93,0,72
1589538270770946714,141,-73,0,72
1589538270773576451,141,-64,0,72
1589538270774937031,141,-68,0,72
1589538270778018014,141,-80,0,72
1589538270779608372,141,-95,0,72
1589538270781364464,141,-105,0,72
1589538270782804733,141,-107,0,72
1589538270785811893,141,-99,0,72
1589538270787138251,141,-81,0,72
1589538270790493990,141,-60,0,72
1589538270791920570,141,-40,0,72
1589538270794454485,141,-30,0,72
1589538270796185155,141,-31,0,72
1589538270799612760,141,-42,0,72
1589538270800223384,141,-55,0,72
1589538270802064542,141,-66,0,72
1589538270803669078,141,-70,0,72
1589538270805943393,141,-65,0,72
1589538270807495618,141,-53,0,72
1589538270810169844,141,-36,0,72
1589538270811660958,141,-20,0,72
1589538270813737761,141,-12,0,72
1589538270815267497,141,-13,0,72
1589538270816805544,141,-23,0,72
1589538270818176880,141,-35,0,72
1589538270819613238,141,-44,0,72
1589538270822366664,141,-45,0,72
1589538270823694489,141,-37,0,72
1589538270826724627,141,-23,0,72
1589538270828197163,141,-7,0,72
1589538270831548990,141,7,0,72
1589538270832921793,141,15,0,72
1589538270834741929,141,14,0,72
1589538270836113264,141,4,0,72
1589538270839416692,141,-9,0,72
1589538270840742072,141,-19,0,72
1589538270844019100,141,-21,0,72
1589538270845673502,141,-15,0,72
1589538270848226973,141,-2,0,72
1589538270849173464,141,10,0,72
1589538270852054491,141,20,0,72
1589538270853625782,141,23,0,72
1589538270855274318,141,18,0,72
1589538270856645165,141,8,0,72
1589538270859713436,141,-1,0,72
1589538270860903394,141,-7,0,72
1589538270864095844,141,-6,0,72
1589538270865472557,141,1,0,72
1589538270867621716,141,11,0,72
1589538270869533275,141,21,0,72
1589538270871669234,141,29,0,72
1589538270873392570,141,32,0,72
1589538270876042841,141,29,0,72
1589538270878493645,141,21,0,72
1589538270879487069,141,12,0,72
1589538270880968893,141,5,0,72
1589538270883912987,141,3,0,72
1589538270885408989,141,7,0,72
1589538270888032372,141,15,0,72
1589538270889494641,141,24,0,72
1589538270892620112,141,32,0,72
1589538270893845759,141,34,0,72
1589538270896815275,141,32,0,72
1589538270898275099,141,25,0,72
1589538270899912880,141,18,0,72
1589538270902010706,141,16,0,72
1589538270903885109,141,18,0,72
1589538270905772223,141,25,0,72
1589538270908928983,141,32,0,72
1589538270909806540,141,40,0,72
1589538270912557034,141,45,0,72
1589538270913729880,141,48,0,72
1589538270915735306,141,47,0,72
1589538270917757842,141,44,0,72
1589538270918570866,141,38,0,72
1589538270920189091,141,33,0,72
1589538270921541360,141,31,0,72
1589538270924897587,141,35,0,72
1589538270927220791,141,42,0,72
1589538270929490217,141,49,0,72
1589538270930820486,141,55,0,72
1589538270934041780,141,57,0,72
1589538270935555383,141,55,0,72
1589538270937103207,141,49,0,72
1589538270938555699,141,45,0,72
1589538270941554548,141,42,0,72
1589538270942607127,141,44,0,72
1589538270945977044,141,48,0,72
1589538270947827003,141,54,0,72
1589538270949086382,141,60,0,72
1589538270951108430,141,65,0,72
1589538270953799279,141,67,0,72
1589538270955504037,141,66,0,72
1589538270958257464,141,64,0,72
1589538270959486044,141,62,0,72
1589538270962552849,141,61,0,72
1589538270963670940,141,62,0,72
1589538270965326809,141,64,0,72
1589538270968088058,141,66,0,72
1589538270970350151,141,69,0,72
1589538270971588997,141,71,0,72
1589538270974295490,141,71,0,72
1589538270975789537,141,69,0,72
1589538270979055320,141,65,0,72
1589538270980221322,141,61,0,72
1589538270981624436,141,57,0,72
1589538270983205505,141,55,0,72
1589538270986254710,141,55,0,72
1589538270987693512,141,55,0,72
1589538270990649828,141,56,0,72
1589538270992308142,141,55,0,72
1589538270995236591,141,53,0,72
1589538270996839172,141,51,0,72
1589538271000140155,141,49,0,72
1589538271000344511,141,46,0,72
1589538271001937802,141,42,0,72
1589538271003724205,141,40,0,72
1589538271006345143,141,39,0,72
1589538271008551013,141,39,0,72
1589538271009254525,141,40,0,72
1589538271010841950,141,40,0,72
1589538271012225019,141,39,0,72
1589538271015600313,141,37,0,72
1589538271016898804,141,35,0,72
1589538271020242321,141,32,0,72
1589538271022090324,141,28,0,72
1589538271023492460,141,25,0,72
1589538271025094062,141,23,0,72
