%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538329472770274,139,-14,0,79
1589538329474327878,139,-20,0,79
1589538329475740770,139,-23,0,79
1589538329477267084,139,-24,0,79
1589538329480882426,139,-25,0,79
1589538329481567361,139,-25,0,79
1589538329483304876,139,-25,0,79
1589538329485837326,139,-22,0,79
1589538329487455063,139,-17,0,79
1589538329490439736,139,-11,0,79
1589538329491804228,139,-6,0,79
1589538329493628765,139,-4,0,79
1589538329494784501,139,-6,0,79
1589538329497760863,138,-10,0,79
1589538329499179622,138,-13,0,79
1589538329501943806,138,-15,0,79
1589538329503303409,138,-15,0,79
1589538329505944882,138,-14,0,79
1589538329507665285,138,-14,0,79
1589538329510877781,138,-15,0,79
1589538329512296051,138,-17,0,79
1589538329514376278,138,-19,0,79
1589538329515820948,138,-20,0,79
1589538329520444381,138,-21,0,79
1589538329520485447,138,-21,0,79
1589538329521681272,138,-21,0,79
1589538329523755144,138,-21,0,79
1589538329526650839,138,-20,0,79
1589538329532136673,138,-17,0,79
1589538329534669612,138,-14,0,79
1589538329534731212,138,-14,0,79
1589538329535315436,138,-16,0,79
1589538329536958595,138,-20,0,79
1589538329539444112,138,-24,0,79
1589538329540675626,138,-26,0,79
1589538329545396347,138,-27,0,79
1589538329545416392,138,-27,0,79
1589538329546599506,138,-27,0,79
1589538329548043198,138,-25,0,79
1589538329550794182,138,-23,0,79
1589538329552054051,138,-21,0,79
1589538329555092502,138,-19,0,79
1589538329556415439,138,-17,0,79
1589538329558766510,138,-15,0,79
1589538329560213136,138,-14,0,79
1589538329563228609,138,-15,0,79
1589538329565207147,138,-16,0,79
1589538329566703150,138,-17,0,79
1589538329568167376,138,-16,0,79
1589538329569929335,138,-15,0,79
1589538329571376450,138,-14,0,79
1589538329573614588,138,-15,0,79
1589538329576309350,138,-17,0,79
1589538329577552108,138,-19,0,79
1589538329579115089,138,-19,0,79
1589538329580607670,138,-19,0,79
1589538329583709677,138,-19,0,79
1589538329585022836,138,-18,0,79
1589538329588706133,138,-17,0,79
1589538329589918091,138,-15,0,79
1589538329592178229,138,-14,0,79
1589538329593758811,138,-13,0,79
1589538329596836373,138,-12,0,79
1589538329598115309,138,-11,0,79
1589538329599559490,138,-8,0,79
1589538329601121494,138,-7,0,79
1589538329604317857,138,-5,0,79
1589538329605803593,138,-3,0,79
1589538329609037600,138,-3,0,79
1589538329610281825,138,-5,0,79
1589538329613773967,138,-8,0,79
1589538329615002547,138,-9,0,79
1589538329616951751,138,-9,0,79
1589538329618610555,138,-8,0,79
1589538329621319494,138,-9,0,79
1589538329622930387,137,-10,0,79
1589538329624617057,137,-10,0,79
1589538329626089105,137,-9,0,79
1589538329629065956,137,-7,0,79
1589538329630312137,137,-5,0,79
1589538329633398499,137,-6,0,79
1589538329635077347,137,-9,0,79
1589538329636828551,137,-12,0,79
1589538329638353888,137,-15,0,79
1589538329641312650,137,-14,0,79
1589538329643094654,137,-12,0,79
1589538329646185417,137,-9,0,79
1589538329647759642,137,-8,0,79
1589538329649441424,137,-7,0,79
1589538329651867785,137,-7,0,79
1589538329653462544,137,-8,0,79
1589538329654887169,137,-10,0,79
1589538329657172241,137,-12,0,79
1589538329658834956,137,-13,0,79
1589538329661065761,137,-12,0,79
1589538329662421453,137,-10,0,79
1589538329665279992,137,-8,0,79
1589538329666824885,137,-5,0,79
1589538329668248532,137,-2,0,79
1589538329670137603,137,0,0,79
1589538329671457117,137,-1,0,79
1589538329673943123,137,-4,0,79
1589538329675485571,137,-7,0,79
1589538329678810023,137,-8,0,79
1589538329679969181,137,-7,0,79
1589538329681920830,137,-4,0,79
1589538329683371366,137,-3,0,79
1589538329686620040,137,-1,0,79
1589538329688070088,137,-1,0,79
1589538329690116581,137,-1,0,79
1589538329691911785,137,-3,0,79
1589538329694586013,137,-6,0,79
1589538329696053172,137,-9,0,79
1589538329699322868,137,-10,0,79
1589538329700634071,137,-10,0,79
1589538329702705987,137,-8,0,79
1589538329704130124,137,-3,0,79
1589538329707202797,137,1,0,79
1589538329708994090,137,6,0,79
1589538329710498404,137,8,0,79
1589538329712558098,137,9,0,79
1589538329715459660,136,7,0,79
1589538329716769396,136,5,0,79
1589538329719769714,136,2,0,79
1589538329721120028,136,0,0,79
1589538329722493320,136,-3,0,79
1589538329724490436,136,-4,0,79
1589538329727574843,136,-1,0,79
1589538329729227291,136,2,0,79
1589538329732210497,136,6,0,79
1589538329733885434,136,10,0,79
1589538329735096904,136,13,0,79
1589538329736954686,136,15,0,79
1589538329739887537,136,14,0,79
1589538329741322429,136,13,0,79
1589538329744057279,136,10,0,79
1589538329745615372,136,7,0,79
1589538329746978886,136,3,0,79
1589538329748456800,136,0,0,79
1589538329751612096,136,-3,0,79
1589538329753258189,136,-3,0,79
1589538329755409305,136,-1,0,79
1589538329756918019,136,3,0,79
1589538329759211402,136,8,0,79
1589538329761130295,136,11,0,79
1589538329763106877,136,11,0,79
1589538329764435191,136,8,0,79
1589538329766007462,136,4,0,79
1589538329767287376,136,0,0,79
1589538329769777781,136,-2,0,79
1589538329772363520,136,-5,0,79
1589538329774040902,136,-7,0,79
1589538329777391754,136,-7,0,79
1589538329778747934,136,-5,0,79
1589538329780457094,136,0,0,79
1589538329782154031,136,5,0,79
1589538329784987637,136,11,0,79
1589538329786224040,136,15,0,79
1589538329789478092,136,15,0,79
1589538329790936939,136,14,0,79
1589538329792403609,136,11,0,79
1589538329794335703,136,8,0,79
1589538329797012864,136,5,0,79
1589538329798692690,136,3,0,79
1589538329801221229,136,2,0,79
1589538329802427321,136,1,0,79
1589538329805968351,136,1,0,79
1589538329807408621,136,0,0,79
1589538329809047380,136,0,0,79
1589538329810657783,136,-3,0,79
1589538329813442012,136,-7,0,79
1589538329814915526,136,-11,0,79
1589538329817751577,136,-15,0,79
1589538329819472470,136,-20,0,79
1589538329821098518,136,-28,0,79
1589538329822541721,136,-39,0,79
1589538329825484350,136,-53,0,79
1589538329827085953,136,-69,0,79
1589538329829976760,136,-83,0,79
1589538329831527519,136,-95,0,79
1589538329834567437,136,-103,0,79
1589538329836397841,136,-106,0,79
1589538329837747177,136,-101,0,79
1589538329840368116,136,-92,0,79
1589538329842020076,136,-77,0,79
1589538329843376256,136,-56,0,79
1589538329847698533,135,-26,0,79
1589538329848317956,135,18,0,79
1589538329849430670,135,80,0,79
1589538329851700097,135,161,0,79
1589538329853382856,135,260,0,79
1589538329855188816,135,363,0,79
1589538329856768908,135,443,0,79
1589538329858325045,135,470,0,79
1589538329859920293,135,449,0,79
1589538329861977053,135,420,0,79
1589538329863591857,135,407,0,79
1589538329866426930,135,405,0,79
1589538329868096000,135,396,0,79
1589538329871290896,135,374,0,79
1589538329872760989,135,340,0,79
1589538329874518548,135,286,0,79
1589538329876086907,135,194,0,79
1589538329879031980,135,59,0,79
1589538329881519941,135,-94,0,79
1589538329884069503,135,-221,0,79
1589538329885437417,135,-295,0,78
1589538329886923153,135,-320,0,78
1589538329888576090,135,-319,0,78
1589538329891481075,135,-310,0,78
1589538329893335434,135,-300,0,78
1589538329894537126,135,-285,0,78
1589538329896117707,135,-260,0,78
1589538329899151270,135,-226,0,78
1589538329900794429,135,-188,0,78
1589538329902769055,135,-153,0,78
1589538329904072925,135,-127,0,78
1589538329907707333,135,-115,0,78
1589538329909212136,135,-114,0,78
1589538329912164054,135,-121,0,78
1589538329913631213,135,-129,0,78
1589538329915407350,135,-133,0,78
1589538329916933176,135,-130,0,78
1589538329920411139,135,-118,0,78
1589538329921142030,135,-100,0,78
1589538329924547637,135,-78,0,78
1589538329926182485,135,-61,0,78
1589538329927829556,135,-53,0,78
1589538329929356359,135,-56,0,78
1589538329932520944,135,-68,0,78
1589538329933900103,135,-83,0,78
1589538329936426686,135,-92,0,78
1589538329938099179,135,-90,0,78
1589538329939602515,135,-79,0,78
1589538329942083143,134,-59,0,78
1589538329944374082,134,-38,0,78
1589538329945658884,134,-22,0,78
1589538329947905334,134,-17,0,78
1589538329949484449,134,-22,0,78
1589538329951314853,134,-34,0,78
1589538329952973656,134,-46,0,78
1589538329954568415,134,-54,0,78
1589538329956682865,134,-55,0,78
1589538329957940778,134,-47,0,78
1589538329960774385,134,-32,0,78
1589538329962105632,134,-16,0,78
1589538329965434484,134,-5,0,78
1589538329966687509,134,-3,0,78
1589538329968348757,134,-9,0,78
1589538329969842316,134,-20,0,78
1589538329973104679,134,-31,0,78
1589538329974397304,134,-39,0,78
1589538329977703178,134,-40,0,78
1589538329979438738,134,-30,0,78
1589538329980683940,134,-13,0,78
1589538329982332477,134,4,0,78
1589538329985193461,134,18,0,78
1589538329988046135,134,22,0,78
1589538329990176717,134,17,0,78
1589538329991387698,134,6,0,78
1589538329992940412,134,-4,0,78
1589538329994944372,134,-9,0,78
1589538329997428911,134,-6,0,78
1589538329999091626,134,1,0,78
1589538330002011766,134,12,0,78
1589538330003268213,134,24,0,78
1589538330006674309,134,32,0,78
1589538330008098446,134,34,0,78
1589538330010589829,134,27,0,78
1589538330011039608,134,16,0,78
1589538330013649792,134,4,0,78
1589538330015186862,134,-1,0,78
1589538330017942735,134,-1,0,78
1589538330019446071,134,4,0,78
1589538330022384789,134,13,0,78
1589538330024017682,134,24,0,78
1589538330027286889,134,32,0,78
1589538330028759914,134,34,0,78
1589538330030678808,134,29,0,78
1589538330031934766,134,21,0,78
1589538330033852193,134,13,0,78
1589538330035359440,134,10,0,78
1589538330038150024,134,13,0,78
1589538330039413805,134,21,0,78
1589538330042056255,134,30,0,78
1589538330043482347,134,37,0,78
1589538330046132620,134,40,0,78
1589538330049804673,134,37,0,78
1589538330049851606,134,31,0,78
1589538330050582986,134,25,0,78
1589538330052486723,134,19,0,78
1589538330055189307,134,16,0,78
1589538330056668199,134,16,0,78
1589538330059999496,134,20,0,78
1589538330061489143,134,28,0,78
1589538330062853146,134,36,0,78
1589538330064585284,134,42,0,78
1589538330067960580,134,42,0,78
1589538330069649206,134,39,0,78
1589538330071585699,134,33,0,78
1589538330073040636,134,27,0,78
1589538330075771086,134,24,0,78
1589538330077395668,134,23,0,78
1589538330079283272,134,25,0,78
1589538330080749942,134,28,0,78
1589538330083628526,134,35,0,78
1589538330084946085,134,43,0,78
1589538330088122403,134,50,0,78
1589538330089851118,134,53,0,78
1589538330092319035,134,51,0,78
1589538330094300506,134,48,0,78
1589538330095716820,134,46,0,78
1589538330097548691,134,45,0,78
1589538330100630653,134,46,0,78
1589538330102268435,134,49,0,78
1589538330103994216,134,53,0,78
1589538330105394886,134,56,0,78
1589538330108507160,134,57,0,78
1589538330110033963,134,55,0,78
1589538330112962414,134,53,0,78
1589538330114173884,133,52,0,78
1589538330115675754,133,53,0,78
1589538330117376602,133,55,0,78
1589538330120244430,133,58,0,78
1589538330121579589,133,61,0,78
1589538330124931908,133,64,0,78
1589538330126804845,133,67,0,78
1589538330129856985,133,70,0,78
1589538330131437567,133,70,0,78
1589538330133031348,133,69,0,78
1589538330134500951,133,66,0,78
1589538330136090333,133,61,0,78
1589538330137706114,133,56,0,78
1589538330140641898,133,50,0,78
1589538330142231769,133,48,0,78
1589538330143986395,133,47,0,78
1589538330145477998,133,47,0,78
1589538330147114313,133,46,0,78
1589538330148814672,133,44,0,78
1589538330151079211,133,42,0,78
1589538330154138195,133,40,0,78
1589538330156257044,133,38,0,78
1589538330157967182,133,36,0,78
1589538330160328520,133,34,0,78
1589538330160963099,133,34,0,78
1589538330162333458,133,34,0,78
1589538330165529821,133,32,0,78
1589538330166923646,133,29,0,78
1589538330169845253,133,27,0,78
1589538330171412145,133,26,0,78
1589538330174439352,133,27,0,78
1589538330176358245,133,29,0,78
1589538330177632292,133,31,0,78
1589538330179321896,133,32,0,78
1589538330182522659,133,32,0,78
1589538330183841195,133,30,0,78
1589538330185810933,133,26,0,78
1589538330187955693,133,23,0,78
1589538330190296987,133,20,0,78
1589538330191827702,133,17,0,78
1589538330194922375,133,16,0,78
1589538330196192023,133,16,0,78
1589538330198734251,133,16,0,78
1589538330199449986,133,14,0,78
1589538330202191192,133,12,0,78
1589538330203452039,133,11,0,78
1589538330206525201,133,9,0,78
1589538330209889742,133,8,0,78
1589538330211138856,133,6,0,78
1589538330212707215,133,4,0,78
1589538330214076596,133,1,0,78
1589538330215695800,133,-1,0,78
1589538330218594428,133,-4,0,78
1589538330220143721,133,-7,0,78
1589538330222670793,133,-10,0,78
1589538330224230841,133,-12,0,78
1589538330226262668,133,-13,0,78
1589538330228658229,133,-13,0,78
1589538330230615255,133,-11,0,78
1589538330232110770,133,-10,0,78
1589538330234410997,133,-9,0,78
1589538330235988645,133,-9,0,78
1589538330237594160,133,-9,0,78
1589538330239576609,133,-9,0,78
1589538330240737234,133,-9,0,78
1589538330244288042,133,-8,0,78
1589538330247753294,133,-8,0,78
1589538330247793383,133,-7,0,78
1589538330248762363,133,-8,0,78
1589538330252067259,133,-11,0,78
1589538330253398995,133,-14,0,78
1589538330256303491,133,-18,0,78
1589538330258027317,133,-22,0,78
1589538330259769232,133,-24,0,78
1589538330261144479,133,-25,0,78
1589538330264473331,133,-25,0,78
1589538330265974223,133,-26,0,78
1589538330267481960,133,-26,0,78
1589538330269426276,133,-25,0,78
1589538330272285304,133,-22,0,78
1589538330273591129,133,-19,0,78
1589538330276051224,133,-16,0,78
1589538330277724205,133,-15,0,78
1589538330280523100,133,-16,0,78
1589538330281696436,133,-18,0,78
1589538330285216933,133,-19,0,78
1589538330286937826,133,-20,0,78
1589538330288846941,133,-21,0,78
1589538330289993877,133,-20,0,78
1589538330293337885,133,-20,0,78
1589538330294431532,133,-21,0,78
1589538330297229449,133,-22,0,78
1589538330298703452,133,-25,0,78
1589538330300012700,133,-27,0,78
1589538330301720392,133,-29,0,78
1589538330305210578,133,-30,0,78
1589538330306474848,133,-30,0,78
1589538330308368318,133,-30,0,78
1589538330310819124,133,-28,0,78
1589538330313960242,133,-26,0,78
1589538330315116956,133,-23,0,78
1589538330317644517,133,-21,0,78
1589538330319233409,133,-20,0,78
1589538330320796391,133,-19,0,78
1589538330322603817,133,-19,0,78
1589538330324885467,133,-20,0,78
1589538330326520804,133,-22,0,78
1589538330329068898,133,-24,0,78
1589538330330661213,133,-25,0,78
1589538330333052863,133,-24,0,78
1589538330334417355,133,-22,0,78
1589538330336010158,133,-20,0,78
1589538330337721273,133,-18,0,78
1589538330339199676,133,-16,0,78
1589538330342087549,133,-14,0,78
1589538330343494575,133,-11,0,78
1589538330344985689,133,-9,0,78
1589538330346703160,133,-8,0,78
1589538330350207523,133,-9,0,78
1589538330351580326,133,-10,0,78
1589538330354943400,133,-11,0,78
1589538330355802380,133,-12,0,78
1589538330357960829,133,-12,0,78
1589538330361412882,133,-13,0,78
1589538330362446395,133,-14,0,78
1589538330363755642,133,-17,0,78
1589538330366656227,133,-19,0,78
1589538330368059830,133,-20,0,78
1589538330370963347,133,-20,0,78
1589538330372291662,133,-19,0,78
1589538330374194910,133,-16,0,78
1589538330375795536,133,-13,0,78
1589538330379056432,133,-11,0,78
1589538330380208257,133,-11,0,78
1589538330382001017,133,-12,0,78
1589538330383634887,133,-13,0,78
1589538330386393204,133,-14,0,78
1589538330388255386,133,-14,0,78
1589538330391010281,133,-15,0,78
1589538330392957041,133,-16,0,78
1589538330394248689,133,-17,0,78
1589538330396287360,133,-17,0,78
1589538330398953766,133,-18,0,78
1589538330400461014,133,-18,0,78
1589538330403715065,133,-18,0,78
1589538330405133824,133,-17,0,78
1589538330407917564,133,-15,0,78
1589538330408528187,133,-14,0,78
1589538330411139837,133,-13,0,78
1589538330412783486,133,-12,0,78
1589538330416178827,133,-13,0,78
1589538330417618119,133,-14,0,78
1589538330419569767,133,-14,0,78
1589538330420866304,133,-14,0,78
1589538330423107864,133,-15,0,78
1589538330424647379,133,-17,0,78
1589538330426954451,133,-20,0,78
1589538330428520365,133,-23,0,78
1589538330429922991,133,-22,0,78
1589538330431797884,133,-20,0,78
1589538330433582332,133,-18,0,78
1589538330436877940,133,-16,0,78
1589538330438736210,133,-16,0,78
1589538330440092391,133,-15,0,78
1589538330441576661,133,-15,0,78
1589538330444801380,133,-15,0,78
1589538330446336005,133,-16,0,78
1589538330447861342,133,-16,0,78
1589538330449373479,133,-15,0,78
1589538330452583530,133,-12,0,78
1589538330454271667,133,-8,0,78
1589538330456149983,133,-6,0,78
1589538330457430386,133,-5,0,78
1589538330460166214,133,-7,0,78
1589538330461616262,133,-11,0,78
1589538330464213245,133,-15,0,78
1589538330466242139,133,-16,0,78
1589538330467953742,133,-15,0,78
1589538330469943036,133,-13,0,78
1589538330473690378,133,-10,0,78
1589538330475757404,133,-9,0,78
1589538330477038296,133,-7,0,78
1589538330478823233,133,-6,0,78
1589538330480548037,133,-7,0,78
1589538330481847018,133,-9,0,78
1589538330485031647,133,-11,0,78
1589538330486374628,133,-13,0,78
1589538330489493257,133,-14,0,78
1589538330490895883,133,-15,0,78
1589538330493757845,133,-15,0,78
1589538330495097403,133,-16,0,78
1589538330496887229,133,-17,0,78
1589538330498643322,133,-18,0,78
1589538330501407506,133,-20,0,78
1589538330502989065,133,-21,0,78
1589538330504874714,133,-21,0,78
1589538330506143872,133,-20,0,78
1589538330510080903,133,-18,0,78
1589538330511097795,133,-16,0,78
1589538330513329577,133,-14,0,78
1589538330514964426,133,-12,0,78
1589538330517413275,133,-9,0,78
1589538330519107279,133,-5,0,78
1589538330521295551,133,-3,0,78
1589538330522490398,133,-1,0,78
1589538330524102757,133,-1,0,78
1589538330525497071,133,-2,0,78
1589538330527142186,133,-4,0,78
1589538330529777303,133,-6,0,78
1589538330531295307,133,-7,0,78
1589538330534455491,133,-7,0,78
1589538330536033628,133,-6,0,78
1589538330539142969,133,-5,0,78
1589538330540444394,133,-4,0,78
1589538330542010308,133,-5,0,78
1589538330543531734,133,-6,0,78
1589538330546960808,133,-6,0,78
1589538330548975524,133,-6,0,78
1589538330552662243,133,-6,0,78
1589538330554895982,133,-6,0,78
1589538330555912873,133,-6,0,78
1589538330557590743,133,-4,0,78
1589538330559027102,133,-4,0,78
1589538330560469816,133,-10,0,78
1589538330563583068,133,-22,0,78
1589538330566366318,133,-38,0,78
1589538330567062009,133,-53,0,78
1589538330568174234,133,-61,0,78
1589538330571634108,133,-61,0,78
1589538330573287045,133,-52,0,78
1589538330574771315,133,-35,0,78
1589538330576622253,133,-16,0,78
1589538330579558526,133,0,0,78
1589538330581035462,133,11,0,78
1589538330583994713,133,16,0,78
1589538330585360183,133,19,0,78
1589538330587439921,133,19,0,78
1589538330589677571,133,18,0,78
1589538330591585708,133,15,0,78
1589538330593715802,133,12,0,78
1589538330596305941,133,10,0,78
1589538330599643104,133,8,0,78
1589538330599677815,133,6,0,78
1589538330601535108,133,7,0,78
1589538330604534937,133,10,0,78
1589538330605906274,133,13,0,78
1589538330607994812,133,17,0,78
1589538330609241481,133,18,0,78
1589538330611301664,133,18,0,78
1589538330612930156,133,17,0,78
1589538330615819496,133,16,0,78
1589538330617411322,133,14,0,78
1589538330619792216,133,12,0,78
1589538330621200708,133,10,0,78
1589538330623156757,133,7,0,78
1589538330624481160,133,5,0,100
1589538330626070541,133,7,0,100
1589538330627555789,133,11,0,100
1589538330629747971,133,16,0,100
1589538330632471578,133,19,0,100
1589538330634616338,133,19,0,100
1589538330636914610,133,17,0,100
1589538330640177462,133,13,0,100
1589538330640434618,133,9,0,100
1589538330642250355,133,6,0,100
1589538330645329384,133,6,0,100
1589538330646423031,133,8,0,100
1589538330649611572,133,13,0,100
1589538330650982908,133,16,0,100
1589538330652897401,133,18,0,100
1589538330654354782,133,18,0,100
1589538330657474878,133,17,0,100
1589538330659108259,133,16,0,100
1589538330660649241,133,18,0,100
1589538330662086088,133,19,0,100
1589538330665123562,133,20,0,100
1589538330666900188,133,19,0,100
1589538330669845750,133,19,0,100
1589538330671204375,133,18,0,100
1589538330672938468,133,17,0,100
1589538330674874473,133,14,0,100
1589538330677373189,133,10,0,100
1589538330680042040,133,7,0,100
1589538330681737999,133,5,0,100
1589538330683089291,133,5,0,100
1589538330686226498,133,5,0,100
1589538330687522545,133,6,0,100
1589538330689263483,133,8,0,100
1589538330690619174,133,10,0,100
1589538330693946071,133,9,0,100
1589538330695047540,133,6,0,100
1589538330698239503,133,3,0,100
1589538330699615239,133,1,0,100
1589538330702557868,133,0,0,100
1589538330703961471,133,1,0,100
1589538330705566008,133,3,0,100
1589538330708015347,133,6,0,100
1589538330709573439,133,8,0,100
1589538330711331488,133,10,0,100
1589538330713686959,133,10,0,100
1589538330715159007,133,8,0,100
1589538330717664568,133,5,0,100
1589538330718588082,133,1,0,100
1589538330720443419,133,0,0,100
1589538330721797644,133,0,0,100
1589538330723479915,133,0,0,100
1589538330726490499,133,-1,0,100
1589538330728465615,133,-5,0,100
1589538330731506999,133,-9,0,100
1589538330732906691,133,-10,0,100
1589538330734418828,133,-11,0,100
1589538330735764253,133,-14,0,100
1589538330738695638,133,-22,0,100
1589538330740331464,133,-36,0,100
1589538330743071203,133,-55,0,100
1589538330744661562,133,-75,0,100
1589538330747902903,133,-91,0,100
1589538330749552418,133,-102,0,100
1589538330752204157,133,-108,0,100
1589538330753184870,133,-108,0,100
1589538330755452342,133,-103,0,100
1589538330757207946,133,-95,0,100
1589538330759763374,133,-82,0,100
1589538330761236399,133,-60,0,100
1589538330762704536,133,-23,0,100
1589538330764481651,133,32,0,100
1589538330767797303,133,107,0,100
1589538330769086017,133,199,0,100
1589538330771903490,133,300,0,100
1589538330773528560,133,393,0,100
1589538330776399811,133,450,0,100
1589538330777850836,133,456,0,100
1589538330780034708,133,430,0,100
1589538330781652445,133,406,0,100
1589538330785459431,133,396,0,100
1589538330786308144,133,391,0,100
1589538330788507171,133,377,0,100
1589538330789774863,133,353,0,100
1589538330792904737,133,324,0,100
1589538330794560607,133,287,0,100
1589538330795889410,133,224,0,100
1589538330800001953,133,114,0,100
1589538330800106575,133,-35,0,100
1589538330801223689,133,-184,0,100
1589538330804359918,133,-290,0,100
1589538330805928766,133,-341,0,100
1589538330809459041,133,-354,0,100
1589538330811311445,133,-348,0,100
1589538330812800604,133,-335,0,100
1589538330814386074,133,-313,0,100
1589538330815789188,133,-282,0,100
1589538330817401547,133,-243,0,100
1589538330819047640,133,-202,0,100
1589538330820553910,133,-165,0,100
1589538330822152091,133,-138,0,100
1589538330825060987,133,-125,0,100
1589538330826548679,133,-126,0,100
1589538330829729886,133,-136,0,100
1589538330831355445,133,-147,0,100
1589538330832933582,133,-154,0,100
1589538330834888164,133,-151,0,100
1589538330837682659,133,-138,0,100
1589538330840576399,133,-115,0,100
1589538330841266712,133,-90,0,100
1589538330842342759,133,-70,0,100
1589538330846493435,133,-60,0,100
1589538330847427703,133,-64,0,100
1589538330850433888,133,-78,0,100
1589538330852086825,133,-95,0,100
1589538330853557406,133,-108,0,100
1589538330854999631,133,-110,0,100
1589538330858436528,133,-100,0,100
1589538330859847465,133,-81,0,100
1589538330861738980,133,-59,0,100
1589538330863274583,133,-41,0,100
1589538330866376590,133,-32,0,100
1589538330867832505,133,-34,0,100
1589538330870502333,133,-45,0,100
1589538330872396293,133,-59,0,100
1589538330873866874,133,-69,0,100
1589538330875967145,133,-69,0,100
1589538330878516706,133,-60,0,100
1589538330879934487,133,-42,0,100
1589538330883092228,133,-22,0,100
1589538330884303208,133,-6,0,100
1589538330886010412,133,0,0,100
1589538330887914150,133,-3,0,100
1589538330890795667,133,-14,0,100
1589538330892235937,133,-26,0,100
1589538330893996919,133,-35,0,100
1589538330895420078,133,-35,0,100
1589538330898468796,133,-26,0,100
1589538330899696398,133,-11,0,100
1589538330902112004,133,3,0,100
1589538330903464273,133,14,0,100
1589538330906047079,133,17,0,100
1589538330908153217,133,11,0,100
1589538330909650198,133,0,0,100
1589538330911159402,133,-13,0,100
1589538330912904250,133,-21,0,100
1589538330914806521,133,-22,0,100
1589538330916367547,133,-15,0,100
1589538330919059375,133,-2,0,100
1589538330920403822,133,11,0,100
1589538330923705296,133,21,0,100
1589538330924921166,133,23,0,100
1589538330927967928,133,19,0,100
1589538330929480065,133,11,0,100
1589538330931088513,133,3,0,100
1589538330932795717,133,-1,0,100
1589538330935399056,133,0,0,100
1589538330936896526,133,6,0,100
1589538330940379378,133,16,0,100
1589538330941847026,133,26,0,100
1589538330943382629,133,33,0,100
1589538330944902588,134,35,0,100
1589538330947636950,134,32,0,100
1589538330949493265,134,25,0,100
1589538330952541005,134,17,0,100
1589538330954387054,134,12,0,100
1589538330955924613,134,11,0,100
1589538330957338972,134,14,0,100
1589538330960418001,134,21,0,100
1589538330961402625,134,29,0,100
1589538330964759344,134,37,0,100
1589538330966204992,134,41,0,100
1589538330969195043,134,39,0,100
1589538330969620377,134,33,0,100
1589538330972467183,134,23,0,100
1589538330974269232,134,15,0,100
1589538330977412306,134,11,0,100
1589538330979092132,134,14,0,100
1589538330980660980,134,22,0,100
1589538330982117872,134,34,0,100
1589538330985339657,134,45,0,100
1589538330986875260,134,51,0,100
1589538330988269086,134,50,0,100
1589538330990440735,134,44,0,100
1589538330992269672,134,35,0,100
1589538330993769098,134,27,0,100
1589538330996330881,134,26,0,100
1589538330997890929,134,30,0,100
1589538331000781247,134,39,0,100
1589538331001983427,134,49,0,100
1589538331003374319,134,56,0,100
1589538331005096190,134,59,0,100
1589538331006501260,134,57,0,100
