%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546417450610628,244,-10,0,69
1589546417451905214,244,-9,0,69
1589546417453490203,244,-8,0,69
1589546417455070303,244,-7,0,69
1589546417458124902,244,-7,0,69
1589546417459705979,244,-7,0,69
1589546417462269242,244,-8,0,69
1589546417464577791,244,-10,0,69
1589546417467112697,244,-10,0,69
1589546417468278216,244,-9,0,69
1589546417469706271,244,-7,0,69
1589546417471249215,244,-5,0,69
1589546417474616705,244,-5,0,69
1589546417475680045,244,-7,0,69
1589546417478727800,244,-10,0,69
1589546417479986208,244,-12,0,69
1589546417482046400,244,-13,0,69
1589546417483757523,244,-14,0,69
1589546417486437142,244,-13,0,69
1589546417488193243,244,-11,0,69
1589546417490769216,244,-8,0,69
1589546417492123937,244,-6,0,69
1589546417494911600,244,-6,0,69
1589546417496401255,244,-7,0,69
1589546417499857235,244,-10,0,69
1589546417500945020,244,-13,0,69
1589546417502596498,244,-14,0,69
1589546417504279265,244,-12,0,69
1589546417507294753,244,-8,0,69
1589546417508550717,244,-5,0,69
1589546417512002785,244,-2,0,69
1589546417513185415,244,-2,0,69
1589546417515060317,244,-3,0,69
1589546417516426282,244,-3,0,69
1589546417518847766,244,-3,0,69
1589546417520223508,244,-4,0,69
1589546417522866949,244,-7,0,69
1589546417524471004,244,-12,0,69
1589546417527033289,244,-19,0,69
1589546417528270186,244,-27,0,69
1589546417530555269,244,-38,0,69
1589546417531952034,244,-54,0,69
1589546417534038626,244,-73,0,69
1589546417536546643,244,-92,0,69
1589546417537278515,244,-107,0,69
1589546417540286669,244,-118,0,69
1589546417541759702,244,-126,0,69
1589546417544920390,244,-132,0,69
1589546417546052665,244,-136,0,69
1589546417547700720,244,-135,0,69
1589546417549057397,244,-128,0,69
1589546417551912527,244,-113,0,69
1589546417553368937,244,-86,0,69
1589546417556411314,244,-44,0,69
1589546417557677545,244,15,0,69
1589546417560675921,244,98,0,69
1589546417561894730,244,203,0,69
1589546417565236308,244,318,0,69
1589546417566575384,244,415,0,69
1589546417568932823,244,461,0,69
1589546417570287054,244,455,0,69
1589546417573318186,244,431,0,69
1589546417574584417,244,416,0,69
1589546417578185109,244,409,0,69
1589546417579162404,244,395,0,69
1589546417580805082,244,368,0,69
1589546417582050291,244,335,0,69
1589546417584927911,244,305,0,69
1589546417586108586,244,277,0,69
1589546417589889679,244,233,0,69
1589546417590672884,244,150,0,69
1589546417594119086,244,28,0,69
1589546417595457184,244,-101,0,69
1589546417598985519,244,-203,0,69
1589546417599067653,244,-261,0,69
1589546417602158430,244,-284,0,69
1589546417603872975,244,-288,0,69
1589546417605213029,244,-280,0,77
1589546417606966685,244,-263,0,77
1589546417609901995,244,-237,0,77
1589546417611109070,244,-207,0,77
1589546417612949749,244,-176,0,77
1589546417614520071,244,-149,0,77
1589546417617962850,244,-130,0,77
1589546417618894679,244,-123,0,77
1589546417620994960,244,-128,0,77
1589546417622813150,244,-141,0,77
1589546417624468051,244,-155,0,77
1589546417625882416,244,-164,0,77
1589546417627581806,244,-162,0,77
1589546417630386580,244,-148,0,77
1589546417631575078,244,-125,0,77
1589546417635418749,244,-100,0,77
1589546417637723387,244,-80,0,77
1589546417638310057,244,-72,0,77
1589546417639390509,244,-78,0,77
1589546417642341463,244,-92,0,77
1589546417643809118,244,-108,0,77
1589546417646561092,244,-117,0,77
1589546417648105503,244,-115,0,77
1589546417651174768,244,-102,0,77
1589546417652870247,244,-80,0,77
1589546417654324701,244,-56,0,77
1589546417655730267,244,-37,0,77
1589546417659661449,244,-29,0,77
1589546417660517989,244,-33,0,77
1589546417662888627,244,-45,0,77
1589546417664556728,244,-61,0,77
1589546417667285724,244,-72,0,77
1589546417669002714,244,-74,0,77
1589546417671935579,244,-65,0,77
1589546417673283943,244,-49,0,77
1589546417674732531,244,-29,0,77
1589546417676249564,244,-13,0,77
1589546417679289985,244,-5,0,77
1589546417680428615,244,-8,0,77
1589546417683731082,244,-19,0,77
1589546417685113670,244,-33,0,77
1589546417688311514,244,-43,0,77
1589546417689905303,244,-46,0,77
1589546417691359757,244,-41,0,77
1589546417693046435,244,-30,0,77
1589546417696122057,244,-16,0,77
1589546417697813135,244,-5,0,77
1589546417699395190,244,-1,0,77
1589546417700663866,244,-3,0,77
1589546417703682776,244,-11,0,77
1589546417705342076,244,-20,0,77
1589546417708666543,244,-24,0,77
1589546417709053257,244,-22,0,77
1589546417711354962,245,-14,0,77
1589546417712789372,245,-2,0,77
1589546417715913393,245,10,0,77
1589546417718294299,245,20,0,77
1589546417719596219,245,23,0,77
1589546417721134274,245,20,0,77
1589546417722669396,245,10,0,77
1589546417724345807,245,-1,0,77
1589546417725707372,245,-9,0,77
1589546417728952150,245,-9,0,77
1589546417730692118,245,-1,0,77
1589546417732152928,245,10,0,77
1589546417733673872,245,21,0,77
1589546417736821849,245,29,0,77
1589546417738091502,245,33,0,77
1589546417741078634,245,32,0,77
1589546417742705667,245,26,0,77
1589546417744761948,245,18,0,77
1589546417746136224,245,12,0,77
1589546417749196201,245,9,0,77
1589546417750849635,245,13,0,77
1589546417753712099,245,23,0,77
1589546417754768595,245,34,0,77
1589546417756299806,245,44,0,77
1589546417757783594,245,50,0,77
1589546417761093394,245,50,0,77
1589546417762528293,245,46,0,77
1589546417765292001,245,39,0,77
1589546417766872590,245,34,0,77
1589546417768912737,245,32,0,77
1589546417770310969,245,35,0,77
1589546417773536680,245,42,0,77
1589546417775070824,245,51,0,77
1589546417777821332,245,61,0,77
1589546417779272853,245,68,0,77
1589546417780972732,245,70,0,77
1589546417782893100,245,66,0,77
1589546417785635786,245,60,0,77
1589546417787328331,245,55,0,77
1589546417790488042,245,54,0,77
1589546417791953252,245,57,0,77
1589546417793661441,245,64,0,77
1589546417795481587,245,70,0,77
1589546417798151428,245,74,0,77
1589546417799697305,245,75,0,77
1589546417802533858,245,74,0,77
1589546417804017157,245,72,0,77
1589546417805590902,245,70,0,77
1589546417807234069,245,70,0,77
1589546417809676574,245,71,0,77
1589546417811110984,245,75,0,77
1589546417813376511,245,80,0,77
1589546417814906744,245,87,0,77
1589546417817064714,245,93,0,77
1589546417818352945,245,95,0,77
1589546417819955534,245,93,0,77
1589546417822683553,245,88,0,77
1589546417824314009,245,82,0,77
1589546417826953049,245,78,0,77
1589546417827730877,245,77,0,77
1589546417830145516,245,81,0,77
1589546417832088373,245,87,0,77
1589546417834667769,245,91,0,77
1589546417836031779,245,92,0,77
1589546417838830198,245,89,0,77
1589546417840159496,245,84,0,77
1589546417842854759,245,80,0,77
1589546417844303347,245,77,0,77
1589546417847286567,245,75,0,77
1589546417848586532,245,74,0,77
1589546417851453885,245,75,0,77
1589546417852967495,245,76,0,77
1589546417856014761,245,79,0,77
1589546417858015797,245,80,0,77
1589546417859358295,245,79,0,77
1589546417861117818,245,76,0,77
1589546417864408552,245,72,0,77
1589546417865639094,245,69,0,77
1589546417868078178,245,66,0,77
1589546417869023695,245,62,0,77
1589546417872340340,245,59,0,77
1589546417873841240,245,57,0,77
1589546417875625208,245,57,0,77
1589546417877827667,245,57,0,77
1589546417879901548,245,56,0,77
1589546417881371647,245,54,0,77
1589546417884886783,245,51,0,77
1589546417885875812,245,47,0,77
1589546417887721380,245,42,0,77
1589546417889965395,245,38,0,77
1589546417891583140,245,35,0,77
1589546417893352441,245,33,0,77
1589546417897362824,245,32,0,77
1589546417897906473,245,31,0,77
1589546417900846182,245,31,0,77
1589546417901220184,245,29,0,77
1589546417903737979,245,26,0,77
1589546417905406569,245,22,0,77
1589546417908504190,245,19,0,77
1589546417909357796,245,16,0,77
1589546417910819095,245,13,0,77
1589546417912078481,245,10,0,77
1589546417913671781,245,8,0,77
1589546417916912159,245,7,0,77
1589546417918798795,245,6,0,77
1589546417920110493,245,5,0,77
1589546417921598192,245,3,0,77
1589546417924867414,245,1,0,77
1589546417926473425,245,0,0,77
1589546417929862427,245,0,0,77
1589546417931946085,245,0,0,77
1589546417933473385,245,-2,0,77
1589546417934887750,245,-5,0,77
1589546417938404352,245,-9,0,77
1589546417939740006,245,-12,0,77
1589546417940939747,245,-15,0,77
1589546417942259757,245,-17,0,77
1589546417945052798,245,-18,0,77
1589546417946424141,245,-17,0,77
1589546417949913854,245,-13,0,77
1589546417950784571,245,-10,0,77
1589546417954061616,245,-11,0,77
1589546417955567404,245,-15,0,77
1589546417958825871,245,-19,0,77
1589546417958859605,245,-21,0,77
1589546417962065760,245,-22,0,77
1589546417963364747,245,-21,0,77
1589546417965241604,245,-19,0,77
1589546417967039750,245,-19,0,77
1589546417970123682,245,-20,0,77
1589546417971455914,245,-22,0,77
1589546417974367756,245,-25,0,77
1589546417975924389,245,-28,0,77
1589546417978745297,245,-30,0,77
1589546417980370864,245,-30,0,77
1589546417982228166,245,-28,0,77
1589546417983684576,245,-27,0,77
1589546417988226385,245,-25,0,77
1589546417988864390,245,-25,0,77
1589546417989994220,245,-27,0,77
1589546417991432541,245,-29,0,77
1589546417993763579,245,-31,0,77
1589546417997531472,245,-32,0,77
1589546417997786673,245,-32,0,77
1589546417999262150,245,-32,0,77
1589546418002025858,245,-32,0,77
1589546418003508180,245,-31,0,77
1589546418006097353,245,-29,0,77
1589546418007747364,245,-26,0,77
1589546418009888713,245,-22,0,77
1589546418010965742,245,-20,0,77
1589546418012783444,245,-19,0,77
1589546418014407544,245,-19,0,77
1589546418015962221,245,-20,0,77
1589546418018835441,245,-22,0,77
1589546418021064790,245,-23,0,77
1589546418023958054,245,-23,0,77
1589546418024958817,245,-23,0,77
1589546418028378618,245,-23,0,77
1589546418029347603,245,-22,0,77
1589546418031000547,245,-21,0,77
1589546418032766426,245,-22,0,77
1589546418037218768,245,-24,0,77
1589546418037909573,245,-26,0,77
1589546418039400205,245,-28,0,77
1589546418040906971,245,-28,0,77
1589546418043903392,245,-27,0,77
1589546418045377891,245,-25,0,77
1589546418048881293,245,-23,0,77
1589546418050352370,245,-20,0,77
1589546418051689490,245,-20,0,77
1589546418053531636,245,-22,0,77
1589546418056139876,245,-26,0,77
1589546418058173668,245,-29,0,77
1589546418060692930,245,-30,0,77
1589546418062800056,245,-30,0,77
1589546418064544423,245,-29,0,77
1589546418066287813,245,-28,0,77
1589546418069225567,245,-26,0,77
1589546418070464420,245,-25,0,77
1589546418072151587,245,-24,0,77
1589546418073574264,245,-24,0,77
1589546418076696818,245,-26,0,77
1589546418078581987,245,-29,0,77
1589546418080148398,245,-33,0,77
1589546418081810143,245,-36,0,77
1589546418085162477,245,-37,0,77
1589546418086630131,245,-37,0,77
1589546418088433166,245,-35,0,77
1589546418089962910,245,-32,0,77
1589546418092238704,245,-31,0,77
1589546418093835426,245,-32,0,77
1589546418096578600,245,-32,0,77
1589546418098441769,245,-31,0,77
1589546418100258492,245,-27,0,77
1589546418101878192,245,-22,0,77
1589546418103725227,245,-20,0,77
1589546418105603551,245,-19,0,77
1589546418108114502,245,-19,0,77
1589546418109709758,245,-20,0,77
1589546418110989677,245,-22,0,77
1589546418114133255,245,-25,0,77
1589546418116857851,245,-28,0,77
1589546418117416655,245,-30,0,77
1589546418118890665,245,-32,0,77
1589546418121927664,245,-31,0,77
1589546418123503853,245,-28,0,77
1589546418124957818,245,-26,0,77
1589546418126890410,245,-25,0,77
1589546418129482027,245,-24,0,77
1589546418131975867,245,-24,0,77
1589546418133814102,245,-23,0,77
1589546418135710515,245,-22,0,77
1589546418138548046,245,-20,0,77
1589546418139905699,245,-18,0,77
1589546418141786957,245,-17,0,77
1589546418143741059,245,-18,0,77
1589546418146518456,245,-20,0,77
1589546418147994911,245,-22,0,77
1589546418149465499,245,-23,0,77
1589546418151258756,245,-23,0,77
1589546418154242954,245,-21,0,77
1589546418155365940,245,-20,0,77
1589546418158708985,245,-20,0,77
1589546418159854948,245,-20,0,77
1589546418162838169,245,-20,0,77
1589546418164274046,245,-19,0,77
1589546418165944590,245,-19,0,77
1589546418167370200,245,-19,0,77
1589546418170680979,245,-21,0,77
1589546418172063566,245,-23,0,77
1589546418174592606,245,-25,0,77
1589546418176151683,245,-25,0,77
1589546418178947658,245,-25,0,77
1589546418180644603,245,-24,0,77
1589546418183327155,245,-22,0,77
1589546418184891121,245,-19,0,77
1589546418186605178,245,-15,0,77
1589546418188143233,245,-13,0,77
1589546418190349114,245,-11,0,77
1589546418191856858,245,-12,0,77
1589546418194542343,245,-14,0,77
1589546418196181599,245,-14,0,77
1589546418198296058,245,-14,0,77
1589546418199672779,245,-13,0,77
1589546418201335013,245,-12,0,77
1589546418202658933,245,-13,1,77
1589546418204040053,245,-15,1,77
1589546418207278476,245,-16,1,77
1589546418208899154,245,-17,0,77
1589546418211477083,245,-16,0,77
1589546418212703224,245,-16,0,77
1589546418215573511,245,-18,0,77
1589546418217056321,245,-18,0,77
1589546418220063009,245,-17,0,77
1589546418221606441,245,-14,0,77
1589546418223562011,245,-11,0,77
1589546418225201755,245,-8,0,77
1589546418227522527,245,-5,0,77
1589546418230329257,245,-4,0,77
1589546418231835534,245,-5,0,77
1589546418233398034,245,-7,0,77
1589546418236237520,245,-10,0,77
1589546418239576654,245,-11,0,77
1589546418240869775,245,-11,0,77
1589546418242346229,245,-9,0,77
1589546418244929536,245,-7,0,77
1589546418246245145,245,-6,1,77
1589546418249429300,245,-5,1,77
1589546418250830954,245,-4,0,77
1589546418252283453,245,-3,0,77
1589546418254097244,245,-3,2,77
1589546418257216865,245,-5,1,77
1589546418259608526,245,-6,1,77
1589546418260521777,245,-6,0,77
1589546418262021209,245,-6,1,77
1589546418265032786,245,-6,1,77
1589546418266418795,245,-7,1,77
1589546418269429883,245,-7,0,77
1589546418271048605,245,-6,0,77
1589546418272343681,245,-6,0,77
1589546418274011781,245,-5,1,77
1589546418277405671,245,-3,1,77
1589546418278912926,245,-1,0,77
1589546418280656805,245,0,1,77
1589546418282051126,245,0,1,77
1589546418284556210,245,-1,1,77
1589546418286093776,245,-2,1,77
1589546418288867262,245,-3,2,77
1589546418290165271,245,-4,2,77
1589546418293160713,245,-4,1,77
1589546418294684102,245,-4,1,77
1589546418296443625,245,-3,2,77
1589546418298804975,245,-1,2,77
1589546418299726537,245,1,2,77
1589546418301334503,245,3,2,77
1589546418303442607,245,4,3,77
1589546418306330493,245,4,2,77
1589546418309835851,245,3,2,77
1589546418310535456,245,2,1,77
1589546418311727864,245,1,2,77
1589546418313117785,245,-1,2,77
1589546418314934019,245,-5,3,77
1589546418318105952,245,-7,2,77
1589546418319617118,245,-7,1,77
1589546418322435093,245,-4,1,77
1589546418323977060,245,0,2,77
1589546418327159748,245,3,2,77
1589546418328610780,245,5,1,77
1589546418330131724,245,4,1,77
1589546418332119071,245,2,1,77
1589546418334825090,245,0,2,77
1589546418335856164,245,-1,3,77
1589546418339211431,245,-4,4,77
1589546418340763176,245,-5,3,77
1589546418342487010,245,-5,3,77
1589546418344041687,245,-2,4,77
1589546418346781928,245,0,4,77
1589546418348344428,245,2,3,77
1589546418351351604,245,3,4,77
1589546418352830503,245,3,4,77
1589546418354267847,245,3,3,77
1589546418355614745,245,2,3,77
1589546418358463520,245,2,3,77
1589546418360381444,245,3,4,77
1589546418363007285,245,5,1,77
1589546418364488628,245,6,1,77
1589546418367806251,245,7,2,77
1589546418369242128,245,6,1,77
1589546418372056192,245,6,1,77
1589546418373707670,245,6,2,77
1589546418375061901,245,5,0,77
1589546418376921647,245,4,2,77
1589546418379253664,245,3,2,77
1589546418380859675,245,2,2,77
1589546418383798406,245,1,3,77
1589546418385294905,245,1,2,77
1589546418386880872,245,2,1,77
1589546418388782663,245,4,1,77
1589546418390298718,245,6,1,77
1589546418391792284,245,8,3,77
1589546418393099093,245,10,2,77
1589546418396116536,245,10,3,77
1589546418397626724,245,10,1,77
1589546418400454477,245,9,1,77
1589546418401835597,245,7,0,77
1589546418405140509,245,7,1,77
1589546418406544608,245,8,0,77
1589546418407956528,245,8,0,77
1589546418409509739,245,7,0,77
1589546418412693895,245,5,0,77
1589546418414237816,245,4,0,77
1589546418415766094,245,3,0,77
1589546418417348638,245,2,0,77
1589546418421016796,245,0,1,77
1589546418421958403,245,-1,0,77
1589546418425896919,245,-1,2,77
1589546418427220350,245,2,1,77
1589546418428529604,245,7,1,77
1589546418429905347,245,13,0,77
1589546418433308037,245,16,0,77
1589546418434814803,245,16,0,77
1589546418436547926,245,14,1,77
1589546418437955936,245,12,0,77
1589546418441241292,245,12,2,77
1589546418442578901,245,11,1,77
1589546418445842746,245,9,3,77
1589546418447234133,245,7,2,77
1589546418448893922,245,6,2,77
1589546418450195842,245,5,2,77
1589546418453203997,245,5,1,77
1589546418454513250,245,4,1,77
1589546418458492344,245,3,2,77
1589546418459208571,245,3,2,77
1589546418462556506,245,6,2,77
1589546418463874559,245,9,1,77
1589546418465397947,245,11,2,77
1589546418466922802,245,12,2,77
1589546418469739800,245,12,3,77
1589546418470896030,245,12,3,77
1589546418473281824,245,11,1,77
1589546418474854102,245,10,3,77
1589546418477375808,245,6,3,77
1589546418478447460,245,3,3,77
1589546418481171079,245,1,3,77
1589546418482672467,245,0,3,77
1589546418484250122,245,-2,4,77
1589546418485587242,245,-5,3,77
1589546418487292010,245,-12,3,77
1589546418490241497,244,-21,3,77
1589546418491507239,244,-33,3,77
1589546418494252858,244,-47,3,77
1589546418495696068,244,-63,3,77
1589546418498880223,244,-80,3,77
1589546418500694013,244,-96,2,77
1589546418502847584,244,-109,1,77
1589546418503937814,244,-118,1,77
1589546418507446593,244,-124,1,77
1589546418508513356,244,-128,1,77
1589546418509963900,244,-127,1,77
1589546418511229642,244,-112,0,77
1589546418514720333,244,-79,1,77
1589546418515950385,244,-21,0,77
1589546418518833872,244,60,0,77
1589546418520392949,244,165,0,77
1589546418523368837,244,284,0,77
1589546418524946003,244,395,0,77
1589546418526378457,244,467,0,77
1589546418527964424,244,484,0,77
1589546418530924178,244,465,0,77
1589546418532075519,244,444,0,77
1589546418534776649,244,433,0,77
1589546418536317637,244,422,0,77
1589546418540382776,244,398,0,77
1589546418540630156,244,366,0,77
1589546418543568398,244,333,0,77
1589546418545327433,244,309,0,77
1589546418547873095,244,292,0,77
1589546418549760708,244,272,0,77
1589546418551122273,244,225,0,77
1589546418552540549,244,130,0,77
1589546418555677282,244,-3,0,77
1589546418556959158,244,-138,0,77
1589546418560406337,244,-236,0,77
1589546418561638345,244,-288,0,77
1589546418563450669,244,-303,0,77
1589546418564885079,244,-299,0,62
1589546418567313896,244,-282,0,62
1589546418568905729,244,-256,0,62
1589546418571829305,244,-224,0,62
1589546418573394738,244,-191,0,62
1589546418575221239,244,-164,0,62
1589546418576988585,244,-147,0,62
1589546418579493180,244,-142,0,62
1589546418581294748,244,-148,0,62
1589546418583951388,244,-162,0,62
1589546418584488681,244,-176,0,62
1589546418586045314,244,-186,0,62
1589546418589121424,244,-185,0,62
1589546418590460500,244,-175,0,62
1589546418591856776,244,-155,0,62
1589546418593517055,244,-132,0,62
1589546418596075917,244,-113,0,62
