%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546397743390772,236,-81,5,80
1589546397744523535,236,7,7,80
1589546397746159369,236,119,6,80
1589546397749169968,236,246,5,80
1589546397750504643,236,363,6,80
1589546397753073772,236,434,6,80
1589546397754413337,236,446,6,80
1589546397756993710,236,422,7,80
1589546397758770834,236,401,5,80
1589546397760629602,236,394,6,80
1589546397762368592,236,388,6,80
1589546397763883180,236,370,7,80
1589546397765365991,236,341,7,80
1589546397766995957,236,309,6,80
1589546397769748910,236,280,7,80
1589546397771179897,236,243,9,80
1589546397774111295,236,180,8,80
1589546397775669884,236,82,8,80
1589546397779705690,236,-33,9,80
1589546397780629696,236,-135,8,80
1589546397782329086,236,-205,8,80
1589546397783904296,236,-244,8,80
1589546397786693427,236,-261,9,80
1589546397788199215,237,-263,8,80
1589546397789775893,237,-252,7,85
1589546397791262125,237,-231,9,85
1589546397793723209,237,-205,9,85
1589546397795547266,237,-181,9,85
1589546397799441782,237,-160,9,85
1589546397800109119,237,-148,9,85
1589546397803047362,237,-146,9,85
1589546397804471994,237,-153,11,85
1589546397806116628,237,-165,14,85
1589546397807877129,237,-178,14,85
1589546397810492213,237,-184,14,85
1589546397811998979,237,-179,14,85
1589546397814561264,237,-164,13,85
1589546397816451321,237,-144,13,85
1589546397819591965,237,-122,13,85
1589546397820682195,237,-106,12,85
1589546397822566386,237,-98,13,85
1589546397824570355,237,-99,14,85
1589546397826772815,237,-107,13,85
1589546397828906830,237,-118,12,85
1589546397830944044,237,-126,13,85
1589546397832313431,237,-126,11,85
1589546397835569942,237,-116,12,85
1589546397836565327,237,-97,11,85
1589546397839825260,237,-75,10,85
1589546397841540295,237,-57,12,85
1589546397843216217,237,-48,12,85
1589546397845407432,237,-51,11,85
1589546397847046688,237,-62,13,85
1589546397849142080,237,-75,12,85
1589546397851586542,237,-84,11,85
1589546397852915840,237,-84,10,85
1589546397855147633,237,-76,10,85
1589546397856544887,237,-61,11,85
1589546397859707531,237,-45,12,85
1589546397861088652,237,-32,12,85
1589546397862636974,237,-25,12,85
1589546397864480586,237,-27,13,85
1589546397866516334,237,-35,14,85
1589546397868138478,237,-45,12,85
1589546397870585873,237,-51,12,85
1589546397872169395,237,-50,13,85
1589546397873621405,237,-42,14,85
1589546397877052940,237,-27,13,85
1589546397878842774,237,-11,14,85
1589546397880242962,237,1,13,85
1589546397881989774,237,6,13,85
1589546397885043395,237,3,12,85
1589546397886394693,237,-7,14,85
1589546397887837903,237,-19,14,85
1589546397893947590,237,-27,13,85
1589546397893975457,237,-29,14,85
1589546397894550883,237,-23,14,85
1589546397896130005,237,-11,16,85
1589546397897747261,237,1,15,85
1589546397900962216,237,13,18,85
1589546397902303737,237,20,18,85
1589546397905055711,237,22,17,85
1589546397906742389,237,18,16,85
1589546397910668194,237,10,17,85
1589546397911464600,237,2,15,85
1589546397912679008,237,0,15,85
1589546397914104129,237,2,13,85
1589546397917502908,237,9,15,85
1589546397920036348,237,18,15,85
1589546397922056940,237,24,15,85
1589546397923546106,237,27,14,85
1589546397925009849,237,25,15,85
1589546397926785995,237,20,15,85
1589546397929938861,237,14,16,85
1589546397931423627,237,10,15,85
1589546397933189505,237,10,15,85
1589546397934727561,237,14,14,85
1589546397937810515,237,22,13,85
1589546397939994886,237,31,14,85
1589546397943488510,237,39,14,85
1589546397944974254,237,45,14,85
1589546397945775059,237,46,15,85
1589546397947325336,237,43,15,85
1589546397950676693,237,38,17,85
1589546397950701626,237,33,17,85
1589546397953924404,237,33,16,85
1589546397955161791,237,37,16,85
1589546397956561978,237,44,15,85
1589546397959490932,237,52,14,85
1589546397960248226,237,59,14,85
1589546397961900682,237,62,15,85
1589546397963205046,238,61,13,85
1589546397966173111,238,58,13,85
1589546397968246992,238,56,12,85
1589546397971340702,238,57,12,85
1589546397972634311,238,58,12,85
1589546397974475480,238,62,12,85
1589546397976098602,238,66,13,85
1589546397979795116,238,71,11,85
1589546397981474461,238,76,11,85
1589546397982703536,238,78,11,85
1589546397984256258,238,77,12,85
1589546397987291790,238,75,12,85
1589546397989060114,238,72,12,85
1589546397991498219,238,70,13,85
1589546397992403159,238,70,11,85
1589546397995454336,238,72,11,85
1589546397996891679,238,77,11,85
1589546398000250858,238,82,10,85
1589546398001730735,238,86,10,85
1589546398003396390,238,88,10,85
1589546398004844489,238,87,11,85
1589546398007979755,238,84,11,85
1589546398009837057,238,80,11,85
1589546398011352134,238,78,10,85
1589546398012804633,238,78,11,85
1589546398015342962,238,79,10,85
1589546398016867328,238,80,10,85
1589546398020053928,238,83,12,85
1589546398021556783,238,86,12,85
1589546398023502574,238,88,13,85
1589546398024937473,238,88,13,85
1589546398027621491,238,86,12,85
1589546398029392259,238,83,11,85
1589546398031937432,238,80,12,85
1589546398033514599,238,79,12,85
1589546398036632753,238,78,13,85
1589546398038106764,238,77,12,85
1589546398040320957,238,76,11,85
1589546398041576432,238,75,13,85
1589546398043579424,238,74,14,85
1589546398045170768,238,71,14,85
1589546398047483228,238,68,12,85
1589546398049248129,238,64,12,85
1589546398050905474,238,62,11,85
1589546398052658642,238,62,10,85
1589546398054010429,238,64,11,85
1589546398056988272,238,66,12,85
1589546398058534638,238,68,9,85
1589546398060255050,238,68,10,85
1589546398061729549,238,65,9,85
1589546398064799304,238,60,8,85
1589546398066337847,238,55,7,85
1589546398070538899,238,49,8,85
1589546398070574099,238,44,7,85
1589546398073597898,238,41,7,85
1589546398075093419,238,40,9,85
1589546398078163174,238,41,9,85
1589546398078677977,238,42,8,85
1589546398081309195,238,41,9,85
1589546398082586182,238,40,8,85
1589546398084809175,238,36,8,85
1589546398086264118,238,32,8,85
1589546398089150050,238,28,8,85
1589546398090608415,238,26,7,85
1589546398093627325,238,26,7,85
1589546398095507605,238,26,7,85
1589546398098068422,238,26,7,85
1589546398100450794,238,26,5,85
1589546398101773248,238,25,6,85
1589546398103581660,238,23,6,85
1589546398105228738,238,19,5,85
1589546398106683193,238,16,6,85
1589546398110738065,238,13,5,85
1589546398111298825,238,12,5,85
1589546398113877731,238,10,4,85
1589546398115804945,238,8,5,85
1589546398117456423,238,5,6,85
1589546398118831188,238,3,6,85
1589546398122188900,238,2,4,85
1589546398123699088,238,3,6,85
1589546398126653464,238,4,7,85
1589546398127929473,238,4,6,85
1589546398129671885,238,2,6,85
1589546398131389364,238,0,6,85
1589546398134040137,238,0,8,85
1589546398135531748,238,0,6,85
1589546398137941987,238,0,6,85
1589546398139609598,238,0,6,85
1589546398141805213,238,-1,5,85
1589546398143750516,238,-1,5,85
1589546398145780885,238,0,6,85
1589546398147475386,238,1,6,85
1589546398148790506,238,3,7,85
1589546398150815009,238,5,8,85
1589546398152173640,238,4,9,85
1589546398155039527,238,1,8,85
1589546398157166697,238,-2,9,85
1589546398159398490,238,-6,8,85
1589546398160917479,238,-7,8,85
1589546398162288333,238,-6,7,85
1589546398164007767,238,-4,7,85
1589546398166662940,238,-1,6,85
1589546398168058728,238,0,6,85
1589546398170733946,238,-1,7,85
1589546398172122889,238,-3,7,85
1589546398175109043,238,-6,6,85
1589546398176566920,238,-9,7,85
1589546398179860587,238,-14,5,85
1589546398181327753,238,-17,5,85
1589546398184139372,238,-19,6,85
1589546398185182180,238,-20,6,85
1589546398187917043,238,-21,4,85
1589546398192583031,238,-22,5,85
1589546398192609920,238,-23,6,85
1589546398193686461,238,-25,6,85
1589546398195201538,238,-25,5,85
1589546398196898483,238,-24,7,85
1589546398199701302,238,-22,8,85
1589546398201103934,239,-20,8,85
1589546398203707774,239,-18,10,85
1589546398205412053,239,-18,11,85
1589546398208835765,239,-18,11,85
1589546398210301953,239,-18,13,85
1589546398212066365,239,-19,11,85
1589546398213696821,239,-19,12,85
1589546398216583241,239,-22,11,85
1589546398218314897,239,-25,12,85
1589546398220170732,239,-28,12,85
1589546398221398830,239,-28,13,85
1589546398224071115,239,-25,12,85
1589546398225955795,239,-22,12,85
1589546398228798703,239,-20,13,85
1589546398230734716,239,-20,11,85
1589546398232064992,239,-22,10,85
1589546398233615759,239,-24,10,85
1589546398236262132,239,-25,10,85
1589546398237763521,239,-26,10,85
1589546398240135626,239,-28,10,85
1589546398242046706,239,-31,9,85
1589546398243741206,239,-34,9,85
1589546398245140905,239,-35,10,85
1589546398247237275,239,-36,9,85
1589546398248644307,239,-35,9,85
1589546398250775388,239,-35,8,85
1589546398253824609,239,-35,8,85
1589546398255482932,239,-37,8,85
1589546398256914408,239,-39,8,85
1589546398258925222,239,-40,7,85
1589546398261747597,239,-40,7,85
1589546398263267074,239,-39,8,85
1589546398265223621,239,-38,9,85
1589546398266458074,239,-35,8,85
1589546398269491162,239,-32,9,85
1589546398270822904,239,-30,9,85
1589546398273590524,239,-28,7,85
1589546398275061112,239,-29,10,85
1589546398277997398,239,-31,11,85
1589546398279541320,239,-35,13,85
1589546398281499334,239,-38,15,85
1589546398282905877,239,-39,14,85
1589546398285961942,239,-38,14,85
1589546398287354796,239,-35,17,85
1589546398290351217,239,-30,18,85
1589546398291796383,239,-26,18,85
1589546398294526846,239,-24,17,85
1589546398295863966,239,-24,16,85
1589546398297551134,239,-27,15,85
1589546398300106573,239,-30,15,85
1589546398303979089,239,-32,16,85
1589546398304753006,239,-32,17,85
1589546398306607863,239,-31,17,85
1589546398307881427,239,-29,16,85
1589546398311228872,239,-27,16,85
1589546398312383147,239,-26,16,85
1589546398313880624,239,-25,17,85
1589546398315647481,239,-27,17,85
1589546398319920888,239,-30,16,85
1589546398319944844,239,-34,15,85
1589546398322937353,239,-37,17,85
1589546398324339007,239,-38,16,85
1589546398326141064,239,-36,16,85
1589546398327722142,239,-34,15,85
1589546398330228693,239,-33,15,85
1589546398331609813,239,-32,15,85
1589546398334051830,239,-30,16,85
1589546398336014244,239,-29,15,85
1589546398337349408,239,-29,15,85
1589546398339380267,239,-29,15,85
1589546398340805388,239,-28,15,85
1589546398343982699,239,-28,15,85
1589546398345459153,239,-28,17,85
1589546398347008453,239,-26,16,85
1589546398348842777,239,-25,16,85
1589546398351724797,239,-24,16,85
1589546398353221296,239,-24,15,85
1589546398356479274,239,-25,15,85
1589546398359617962,239,-25,14,85
1589546398359915209,239,-25,18,85
1589546398361328107,239,-25,17,85
1589546398363018697,239,-26,17,85
1589546398364503952,239,-27,17,85
1589546398367324371,239,-28,18,85
1589546398369079494,239,-29,18,85
1589546398371905780,239,-30,18,85
1589546398373315746,239,-30,17,85
1589546398376314611,239,-31,18,85
1589546398377978311,239,-32,18,85
1589546398379768635,239,-34,18,85
1589546398381241178,239,-36,19,85
1589546398384198488,239,-34,19,85
1589546398386815528,239,-30,18,85
1589546398388482162,239,-24,18,85
1589546398390019728,239,-19,16,85
1589546398392905659,239,-16,17,85
1589546398394442736,239,-16,15,85
1589546398395702123,239,-17,16,85
1589546398397719292,239,-20,16,85
1589546398401246650,239,-22,14,85
1589546398402546125,239,-24,13,85
1589546398404116447,239,-25,14,85
1589546398405662814,239,-25,13,85
1589546398408969681,239,-24,13,85
1589546398410364491,239,-21,13,85
1589546398413725625,239,-19,14,85
1589546398415379059,239,-18,16,85
1589546398417057426,239,-17,20,85
1589546398418820860,239,-17,20,85
1589546398420917230,239,-18,19,85
1589546398422355062,239,-18,18,85
1589546398424759434,239,-17,19,85
1589546398425987532,239,-15,18,85
1589546398428380171,239,-13,22,85
1589546398430273650,239,-10,23,85
1589546398432849135,239,-8,23,85
1589546398434464435,239,-8,23,85
1589546398436030846,239,-13,23,85
1589546398437417344,239,-23,22,85
1589546398440239230,239,-39,21,85
1589546398442213866,239,-58,19,85
1589546398443659032,239,-77,20,85
1589546398445437133,239,-94,18,85
1589546398446887676,239,-110,20,85
1589546398450258588,239,-128,20,85
1589546398452001000,239,-149,23,85
1589546398453525367,239,-170,22,85
1589546398455059999,239,-183,22,85
1589546398457945441,239,-181,21,85
1589546398459562697,239,-155,21,85
1589546398461893735,239,-99,21,85
1589546398464293219,239,-15,20,85
1589546398466660435,239,95,19,85
1589546398467891955,239,223,19,85
1589546398469742901,239,347,19,85
1589546398471115221,239,433,21,85
1589546398474087197,239,457,24,85
1589546398475960633,239,436,23,85
1589546398478840697,239,411,21,85
1589546398479919193,239,403,21,85
1589546398483175705,239,400,21,85
1589546398484669759,239,386,21,85
1589546398486245459,239,358,20,85
1589546398487693558,239,326,20,85
1589546398490338954,239,296,20,85
1589546398491781186,239,262,21,85
1589546398494530716,239,208,20,85
1589546398496040416,239,119,19,85
1589546398498937591,239,5,20,85
1589546398501104851,239,-104,18,85
1589546398502516283,239,-185,18,85
1589546398504588697,239,-232,19,85
1589546398507370983,239,-253,19,85
1589546398508932016,239,-257,21,85
1589546398511777858,239,-249,19,85
1589546398512988355,239,-232,22,85
1589546398514544988,239,-209,20,85
1589546398515926109,239,-184,21,85
1589546398518830618,239,-161,20,85
1589546398520518274,239,-144,20,85
1589546398522845890,239,-136,20,85
1589546398524374656,239,-140,19,85
1589546398526686139,239,-151,20,85
1589546398528630952,239,-166,19,85
1589546398530149940,239,-176,18,85
1589546398531999420,239,-176,16,85
1589546398533444096,239,-165,17,85
1589546398535107797,239,-144,17,85
1589546398536790564,239,-120,17,85
1589546398540360455,239,-100,16,85
1589546398541632553,239,-87,15,85
1589546398543349543,239,-86,15,85
1589546398545174577,239,-95,15,85
1589546398548291754,239,-108,16,85
1589546398550283502,239,-119,16,85
1589546398552561740,239,-121,15,85
1589546398554181440,239,-112,15,85
1589546398555499493,239,-94,15,85
1589546398557238483,239,-72,14,85
1589546398560371305,239,-54,14,85
1589546398562060427,239,-44,14,85
1589546398565181027,239,-44,14,85
1589546398566583659,239,-54,17,85
1589546398569084831,239,-66,20,85
1589546398570659553,239,-76,19,85
1589546398572189297,239,-79,19,85
1589546398573901887,239,-72,18,85
1589546398576507194,239,-59,18,85
1589546398578112227,239,-43,19,85
1589546398581014292,239,-29,18,85
1589546398582765504,239,-21,18,85
1589546398584332403,239,-20,18,85
1589546398585872903,239,-24,17,85
1589546398588452787,239,-32,16,85
1589546398589989865,239,-39,15,85
1589546398592895351,239,-41,16,85
1589546398594093626,239,-36,17,85
