%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546477082994272,241,21,1,63
1589546477084930774,241,24,0,63
1589546477086649719,241,31,0,63
1589546477088023507,241,41,0,63
1589546477090202499,241,50,0,63
1589546477095695693,241,54,0,63
1589546477097696729,241,55,0,63
1589546477098073176,241,51,0,63
1589546477098098598,241,47,0,63
1589546477099242606,241,42,0,63
1589546477101013374,241,41,0,63
1589546477103125389,241,43,0,63
1589546477104799356,241,47,0,63
1589546477107380707,241,54,0,63
1589546477108285646,241,61,0,63
1589546477109886280,241,67,0,63
1589546477111568558,241,70,0,63
1589546477113009323,241,69,0,63
1589546477114365022,241,67,0,63
1589546477116082500,241,65,0,63
1589546477117742778,241,66,0,63
1589546477120512353,241,70,0,63
1589546477122220543,241,76,0,63
1589546477125597810,241,81,0,63
1589546477126977953,241,83,0,63
1589546477128632365,241,84,0,63
1589546477130138642,241,82,0,63
1589546477133236752,241,79,0,63
1589546477135083787,241,75,0,63
1589546477136558775,241,71,0,63
1589546477138643411,241,69,0,63
1589546477141589965,241,69,0,63
1589546477142727617,241,73,0,63
1589546477146005151,241,81,0,63
1589546477147225426,241,89,0,63
1589546477149004994,241,94,0,63
1589546477150640339,241,93,0,63
1589546477153403558,241,89,0,63
1589546477155098058,241,83,0,63
1589546477158063679,241,79,0,63
1589546477159468755,241,77,0,63
1589546477161026366,241,76,0,63
1589546477162522376,241,75,0,63
1589546477165700176,241,74,0,63
1589546477167533033,241,73,0,63
1589546477170189185,241,73,0,63
1589546477172093420,241,71,0,63
1589546477173672053,241,68,0,63
1589546477175308376,241,63,0,63
1589546477178345374,241,59,0,63
1589546477179570538,241,57,0,63
1589546477182587493,241,56,0,63
1589546477183890879,241,54,0,63
1589546477185714936,241,51,0,63
1589546477187012456,241,48,0,63
1589546477190207856,241,47,0,63
1589546477191521021,241,45,0,63
1589546477193733258,241,43,0,63
1589546477195903940,241,39,0,63
1589546477197799375,241,34,0,63
1589546477199636632,241,30,0,63
1589546477201720780,241,27,0,63
1589546477203792217,241,27,0,63
1589546477205178226,241,28,0,63
1589546477207029661,241,28,0,63
1589546477208863985,241,29,0,63
1589546477210258306,241,29,0,63
1589546477212219253,241,28,0,63
1589546477215365763,241,27,0,63
1589546477216630528,241,25,0,63
1589546477219477836,241,22,0,63
1589546477220951357,241,20,0,63
1589546477222366212,241,15,0,63
1589546477223995690,241,10,0,63
1589546477226755975,241,5,0,63
1589546477228282786,241,2,0,63
1589546477231220051,241,0,0,63
1589546477232760550,241,-1,0,63
1589546477235438702,241,-2,0,63
1589546477236964535,241,-3,0,63
1589546477240229846,241,-3,0,63
1589546477241935102,241,-3,0,63
1589546477243522047,241,-3,0,63
1589546477245539216,241,-5,0,63
1589546477247754387,241,-6,0,63
1589546477249598977,241,-7,0,63
1589546477251342856,241,-7,0,63
1589546477252625709,242,-9,0,63
1589546477256482092,242,-11,0,63
1589546477257762011,242,-16,0,63
1589546477260244118,242,-21,0,63
1589546477261551904,242,-25,0,63
1589546477267004031,242,-27,0,63
1589546477267041187,242,-27,0,63
1589546477268247773,242,-27,0,63
1589546477269608849,242,-26,0,63
1589546477272791049,242,-26,0,63
1589546477274373593,242,-26,0,63
1589546477276428896,242,-25,0,63
1589546477277983573,242,-24,0,63
1589546477280541458,242,-23,0,63
1589546477282092713,242,-24,0,63
1589546477285368291,242,-26,0,63
1589546477287424572,242,-28,0,63
1589546477288956760,242,-29,0,63
1589546477290317347,242,-30,0,63
1589546477292238205,242,-30,0,63
1589546477293780660,242,-28,0,63
1589546477295905875,242,-25,0,63
1589546477298569360,242,-23,0,63
1589546477300122082,242,-22,0,63
1589546477301692893,242,-23,0,63
1589546477303158103,242,-25,0,63
1589546477304966026,242,-27,0,63
1589546477306291902,242,-27,0,63
1589546477309249700,242,-26,0,63
1589546477310847889,242,-24,0,63
1589546477312432878,242,-21,0,63
1589546477314035467,242,-17,0,63
1589546477317403445,242,-13,0,63
1589546477319133146,242,-10,0,63
1589546477320749913,242,-10,0,63
1589546477322503081,242,-14,0,63
1589546477326558442,242,-19,0,63
1589546477327399826,242,-26,0,63
1589546477330652915,242,-31,0,63
1589546477331875145,242,-34,0,63
1589546477333742225,242,-36,0,63
1589546477336982603,242,-35,0,63
1589546477338090922,242,-33,0,63
1589546477339455420,242,-31,0,63
1589546477341073164,242,-29,0,63
1589546477342953444,242,-29,0,63
1589546477347035205,242,-28,0,63
1589546477347505031,242,-28,0,63
1589546477350653986,242,-28,0,63
1589546477352010662,242,-27,0,63
1589546477353555562,242,-28,0,63
1589546477355100461,242,-29,0,63
1589546477358243550,242,-30,0,63
1589546477359696537,242,-30,0,63
1589546477362335089,242,-31,0,63
1589546477364084834,242,-33,0,63
1589546477367019166,242,-35,0,63
1589546477368614421,242,-36,0,63
1589546477370334833,242,-36,0,63
1589546477372114890,242,-35,0,63
1589546477375033088,242,-34,0,63
1589546477376382430,242,-32,0,63
1589546477377996264,242,-30,0,63
1589546477379412585,242,-29,0,63
1589546477382379672,242,-28,0,63
1589546477384046794,242,-28,0,63
1589546477386123120,242,-29,0,63
1589546477387734509,242,-30,0,63
1589546477390332482,242,-32,0,63
1589546477391897915,242,-32,0,63
1589546477394020196,242,-33,0,63
1589546477396038344,242,-32,0,63
1589546477397919601,242,-31,0,63
1589546477399720191,242,-31,0,63
1589546477401251402,242,-32,0,63
1589546477402775279,242,-32,0,63
1589546477404673648,242,-32,0,63
1589546477407974159,242,-29,0,63
1589546477409613415,242,-27,0,63
1589546477412220678,242,-26,0,63
1589546477413088461,242,-25,0,63
1589546477416178749,242,-26,0,63
1589546477417722182,242,-27,0,63
1589546477419304238,242,-28,0,63
1589546477420754781,242,-30,0,63
1589546477424100271,242,-33,0,63
1589546477425527836,242,-35,0,63
1589546477427085447,242,-36,0,63
1589546477428639635,242,-35,0,63
1589546477431636056,242,-34,0,63
1589546477433226912,242,-34,0,63
1589546477436421334,242,-32,0,63
1589546477438062545,242,-30,0,63
1589546477439472021,242,-26,0,63
1589546477441192433,242,-23,0,63
1589546477444117965,242,-21,0,63
1589546477445892643,242,-21,0,63
1589546477449039643,242,-23,0,63
1589546477450298052,242,-26,0,63
1589546477452297621,242,-29,0,63
1589546477453731542,242,-29,0,63
1589546477456253248,242,-28,0,63
1589546477458043572,242,-25,0,63
1589546477461319639,242,-23,0,63
1589546477462882138,242,-23,0,63
1589546477464233437,242,-25,0,63
1589546477466026694,242,-28,0,63
1589546477468994270,242,-31,0,63
1589546477470513258,242,-31,0,63
1589546477473058431,242,-29,0,63
1589546477474648797,242,-25,0,63
1589546477478206466,242,-21,0,63
1589546477479387630,242,-18,0,63
1589546477481318755,242,-16,0,63
1589546477482769787,242,-16,0,63
1589546477484374820,242,-18,0,63
1589546477486457501,242,-20,0,63
1589546477488672672,242,-22,0,63
1589546477490132993,242,-23,0,63
1589546477491779093,242,-23,0,63
1589546477493589462,242,-22,0,63
1589546477495176895,242,-20,0,63
1589546477497079175,242,-18,0,63
1589546477498641674,242,-16,0,63
1589546477501594583,242,-15,0,63
1589546477503137039,242,-16,0,63
1589546477506501106,242,-18,0,63
1589546477507783960,242,-19,0,63
1589546477509210058,242,-19,0,63
1589546477510601935,242,-19,0,63
1589546477514257382,242,-20,0,63
1589546477515707925,242,-22,0,63
1589546477517605805,242,-22,0,63
1589546477518893058,242,-21,0,63
1589546477522010236,242,-21,0,63
1589546477523514557,242,-19,0,63
1589546477526870313,242,-18,0,63
1589546477528159522,242,-16,0,63
1589546477530004602,242,-14,0,63
1589546477532229550,242,-13,0,63
1589546477534702856,242,-13,0,63
1589546477536698515,242,-13,0,63
1589546477538521594,242,-11,0,63
1589546477539922270,242,-8,0,63
1589546477542906958,242,-4,0,63
1589546477544127233,243,-1,0,63
1589546477546202091,243,-1,0,63
1589546477548087260,243,-3,0,63
1589546477550722389,243,-6,0,63
1589546477552080532,243,-10,0,63
1589546477555337532,243,-12,0,63
1589546477556776342,243,-12,0,63
1589546477558270886,243,-11,0,63
1589546477560310544,243,-9,0,63
1589546477563266387,243,-7,0,63
1589546477564683686,243,-6,0,63
1589546477568125487,243,-7,0,63
1589546477569502697,243,-9,0,63
1589546477571189375,243,-11,0,63
1589546477573097033,243,-10,0,63
1589546477574817444,243,-7,0,63
1589546477576657146,243,-4,0,63
1589546477579153430,243,-2,0,63
1589546477580324327,243,-2,0,63
1589546477582789322,243,-4,0,63
1589546477584148442,243,-5,0,63
1589546477587189841,243,-6,0,63
1589546477587528154,243,-6,0,63
1589546477589296967,243,-6,0,63
1589546477591028134,243,-5,0,63
1589546477592943614,243,-2,0,63
1589546477596083769,243,0,0,63
1589546477597684891,243,4,0,63
1589546477599306058,243,5,0,63
1589546477600857802,243,5,0,63
1589546477604123602,243,3,0,63
1589546477605981393,243,1,0,63
1589546477607844561,243,1,0,63
1589546477609685730,243,3,0,63
1589546477611926323,243,4,0,63
1589546477613929803,243,6,0,63
1589546477617248893,243,9,0,63
1589546477618139166,243,11,0,63
1589546477619875222,243,11,0,63
1589546477621359988,243,10,0,63
1589546477624692767,243,7,0,63
1589546477625953620,243,5,0,63
1589546477628772084,243,4,0,63
1589546477630590763,243,4,0,63
1589546477631903438,243,4,0,63
1589546477633768562,243,6,0,63
1589546477636548404,243,9,0,63
1589546477637962769,243,11,0,63
1589546477641011990,243,13,0,63
1589546477642380400,243,13,0,63
1589546477646647940,243,11,0,63
1589546477647380790,243,10,0,63
1589546477649418982,243,10,0,63
1589546477650713568,243,11,0,63
1589546477652797227,243,13,0,63
1589546477654602217,243,13,0,63
1589546477658143753,243,14,0,63
1589546477658884425,243,14,0,63
1589546477662289070,243,15,0,63
1589546477663649169,243,13,0,63
1589546477665550471,243,11,0,63
1589546477667148171,243,9,0,63
1589546477668826538,243,10,0,63
1589546477670233081,243,12,0,63
1589546477673366391,243,14,0,63
1589546477674673689,243,17,0,63
1589546477677264818,243,21,0,63
1589546477678614650,243,24,0,63
1589546477680947155,243,25,0,63
1589546477682604988,243,24,0,63
1589546477683887842,243,19,0,63
1589546477686409548,243,14,0,63
1589546477687878669,243,9,0,63
1589546477691028602,243,7,0,63
1589546477691794696,243,8,0,63
1589546477693770310,243,11,0,63
1589546477696896776,243,14,0,63
1589546477698589321,243,17,0,63
1589546477699879019,243,18,0,63
1589546477701905477,243,18,0,63
1589546477703198597,243,16,1,63
1589546477706322130,243,12,2,63
1589546477707673428,243,9,1,63
1589546477710646871,243,8,1,63
1589546477711979591,243,10,2,63
1589546477714977479,243,14,1,63
1589546477716654868,243,18,0,63
1589546477718064833,243,22,0,63
1589546477719550088,243,26,0,63
1589546477722525486,243,28,1,63
1589546477724051808,243,28,0,63
1589546477728048013,243,27,1,63
1589546477729356778,243,26,1,63
1589546477730736921,243,24,2,63
1589546477732817157,243,21,2,63
1589546477735579399,243,17,1,63
1589546477737044120,243,9,0,63
1589546477739534048,243,-2,0,63
1589546477740508410,243,-16,0,63
1589546477743507276,243,-28,1,63
1589546477744774484,243,-35,0,63
1589546477747701971,243,-35,0,63
1589546477749391094,243,-28,0,63
1589546477750760970,243,-14,0,63
1589546477752224713,243,2,0,63
1589546477755355580,243,16,0,63
1589546477756654077,243,24,2,63
1589546477759664187,243,26,1,63
1589546477761510733,243,27,1,63
1589546477764517421,243,28,2,63
1589546477766658280,243,31,0,63
1589546477767898111,243,34,2,63
1589546477769841457,243,35,1,63
1589546477772202807,243,34,2,63
1589546477773492016,243,31,2,63
1589546477775408962,243,28,2,63
1589546477778539828,243,26,1,63
1589546477779035076,243,25,0,63
1589546477780244107,243,27,1,63
1589546477781822740,243,30,0,63
1589546477783568085,243,31,0,63
1589546477785372098,243,32,0,63
1589546477788213051,243,30,0,63
1589546477789612749,243,26,0,63
1589546477792699615,243,21,0,63
1589546477794197092,243,17,0,63
1589546477796123328,243,14,0,63
1589546477797672627,243,13,0,63
1589546477800242734,243,12,0,63
1589546477801887367,243,6,0,63
1589546477805283702,243,-5,0,63
1589546477806964025,243,-24,0,63
1589546477808833060,243,-48,0,63
1589546477811069253,243,-71,0,63
1589546477813201801,243,-92,0,63
1589546477814712967,243,-108,0,63
1589546477817876100,243,-119,0,63
1589546477818166991,243,-124,0,63
1589546477821009410,243,-125,0,63
1589546477822272219,243,-119,0,63
1589546477825496953,243,-103,0,63
1589546477826847273,243,-71,0,63
1589546477829642759,243,-19,0,63
1589546477830978413,243,54,0,63
1589546477833733809,243,148,0,63
1589546477835406799,243,258,0,63
1589546477837110588,243,365,0,63
1589546477838582643,244,440,0,63
1589546477842018578,244,463,0,63
1589546477843321476,244,447,0,63
1589546477846046561,244,427,0,63
1589546477846825366,244,417,0,63
1589546477850145434,244,407,0,63
1589546477852257937,244,385,0,63
1589546477853985683,244,352,0,63
1589546477855163424,244,318,0,63
1589546477858357357,244,290,0,63
1589546477859708655,244,266,0,63
1589546477861112265,244,224,0,63
1589546477862721698,244,144,0,63
1589546477865552385,244,23,0,63
1589546477867001461,244,-106,0,63
1589546477869219565,244,-209,0,63
1589546477870674998,244,-268,0,63
1589546477872243853,244,-293,0,63
1589546477873856220,244,-296,0,63
1589546477875437297,244,-287,0,63
1589546477878499230,244,-267,0,63
1589546477879970306,244,-238,0,62
1589546477882780459,244,-206,0,62
1589546477884396248,244,-175,0,62
1589546477885863414,244,-151,0,62
1589546477887943161,244,-137,0,62
1589546477890877982,244,-135,0,62
1589546477892131013,244,-144,0,62
1589546477895112278,244,-160,0,62
1589546477896627355,244,-175,0,62
1589546477899292306,244,-182,0,62
1589546477899899511,244,-177,0,62
1589546477902364994,244,-160,0,62
1589546477904281941,244,-137,0,62
1589546477908613037,244,-115,0,62
1589546477908753349,244,-100,0,62
1589546477911724348,244,-96,0,62
1589546477913363604,244,-103,0,62
1589546477914812680,244,-118,0,62
1589546477916451447,244,-133,0,62
1589546477919168221,244,-141,0,62
1589546477920652009,244,-137,0,62
1589546477923657230,244,-122,0,62
1589546477925121951,244,-101,0,62
1589546477926958231,244,-79,0,62
1589546477929090779,244,-62,0,62
1589546477931640841,244,-54,0,62
1589546477933716677,244,-56,0,62
1589546477935277221,244,-66,0,62
1589546477937190746,244,-78,0,62
1589546477940354368,244,-85,0,62
1589546477942455627,244,-84,0,62
1589546477944623375,244,-73,0,62
1589546477946016229,244,-56,1,62
1589546477948560424,244,-37,0,62
1589546477949789499,244,-24,1,62
1589546477952403117,244,-20,1,62
1589546477954208597,244,-26,1,62
1589546477956472657,244,-39,0,62
1589546477957798044,244,-52,1,62
1589546477959688590,244,-59,1,62
1589546477961964383,244,-58,1,62
1589546477963699951,244,-47,1,62
1589546477965692187,244,-32,0,62
1589546477968006603,244,-16,0,62
1589546477969414613,244,-5,0,62
1589546477971038224,244,-3,0,62
1589546477973060282,244,-10,0,62
1589546477974701494,244,-23,0,62
1589546477976106570,244,-36,0,62
1589546477978882500,244,-45,0,62
1589546477980520778,244,-43,0,62
1589546477982001144,244,-33,0,62
1589546477985168188,244,-19,0,62
1589546477986360596,244,-5,0,62
1589546477989385862,244,4,0,62
1589546477990787516,244,5,0,62
1589546477992615973,244,0,0,62
1589546477994513364,244,-9,0,62
1589546477997209116,244,-20,0,62
1589546477998923172,244,-26,0,62
1589546478000692962,244,-24,0,62
1589546478002263284,244,-16,0,62
1589546478005533973,244,-4,0,62
1589546478006758159,244,6,0,62
1589546478009870936,244,12,0,62
1589546478011946284,244,13,0,62
1589546478014154121,244,10,0,62
1589546478015767955,244,5,0,62
1589546478019557848,244,0,0,62
1589546478020098563,244,-2,0,62
1589546478021247459,244,0,0,62
1589546478022917026,244,6,0,62
1589546478026517718,244,15,0,62
1589546478028498709,244,24,0,62
1589546478030181477,244,30,0,62
1589546478031832955,244,33,0,62
1589546478033512300,244,31,0,62
1589546478035146177,244,26,0,62
1589546478037706995,244,21,0,62
1589546478039218161,244,19,0,62
1589546478042074759,244,21,0,62
1589546478043468102,244,26,0,62
1589546478046667413,244,33,0,62
1589546478048185423,244,40,0,62
1589546478049671167,244,45,0,62
1589546478051843315,244,45,0,62
1589546478053888840,244,42,0,62
1589546478055350628,244,36,0,62
1589546478058411583,244,32,0,62
1589546478059661191,244,30,0,62
1589546478062128630,244,32,0,62
1589546478063457440,244,38,0,62
1589546478065234074,244,46,0,62
1589546478066974042,244,55,0,62
1589546478068419696,244,63,0,62
1589546478071572562,244,65,0,62
1589546478073210840,244,63,0,62
1589546478074733740,244,59,0,62
1589546478076319706,244,55,0,62
1589546478079296571,244,54,0,62
1589546478080691381,244,57,0,62
1589546478083888736,244,63,0,62
1589546478085720127,244,72,0,62
1589546478087869297,244,80,0,62
1589546478089640065,244,86,0,62
1589546478091340432,244,88,0,62
1589546478092685375,244,85,0,62
1589546478095373793,244,81,0,62
1589546478097196384,244,77,0,62
1589546478099737157,244,75,0,62
1589546478101745037,244,74,0,62
1589546478103170647,244,76,0,62
1589546478104781058,244,80,0,62
1589546478107929524,244,84,0,62
1589546478109990205,244,88,0,62
1589546478111476438,244,90,0,62
1589546478113036982,244,90,0,62
1589546478115730778,244,87,0,62
1589546478117320656,244,84,0,62
1589546478120836769,244,81,0,62
1589546478122330824,244,80,0,62
1589546478123690922,244,81,0,62
1589546478125434801,244,83,0,62
1589546478128434155,244,86,0,62
1589546478130214211,244,88,0,62
1589546478132975964,244,88,0,62
1589546478134380062,244,85,0,62
1589546478136650967,244,80,0,62
1589546478138332756,244,74,0,62
1589546478141299844,244,68,0,62
1589546478142811987,244,65,0,62
1589546478144503066,244,64,0,62
1589546478145996143,244,65,0,62
1589546478148059268,244,65,0,62
1589546478149640834,244,64,0,62
1589546478152013429,244,61,0,62
1589546478153538284,244,58,0,62
1589546478156818262,244,55,0,62
1589546478157860580,244,51,0,62
1589546478160101662,244,49,0,62
1589546478161728207,244,47,0,62
1589546478163425641,244,46,0,62
1589546478165334765,244,44,0,62
1589546478166797531,244,40,0,62
1589546478168687588,244,37,0,62
1589546478170421200,244,34,0,62
1589546478173537888,244,31,0,62
1589546478174954698,244,29,0,62
1589546478178141787,244,26,0,62
1589546478179534152,244,23,0,62
1589546478181266786,244,19,0,62
1589546478182583373,244,16,0,62
1589546478185634061,244,14,0,62
1589546478187162827,244,13,0,62
1589546478188968306,244,13,0,62
1589546478190432538,244,13,0,62
1589546478193708116,244,12,0,62
1589546478195433417,244,10,0,62
1589546478197946812,244,7,0,62
1589546478199495134,244,6,0,62
1589546478202131241,244,5,0,62
1589546478203553918,244,3,0,62
1589546478205193662,244,1,0,62
1589546478207288566,244,-2,0,62
1589546478210308942,244,-4,0,62
1589546478211938420,244,-5,0,62
1589546478214654705,244,-6,0,62
1589546478216251916,244,-8,0,62
1589546478217687304,244,-11,0,62
1589546478219813497,245,-15,0,62
1589546478222132802,245,-18,0,62
1589546478223836102,245,-21,0,62
1589546478227635773,245,-23,0,62
1589546478228768047,245,-24,0,62
1589546478231472110,245,-22,0,62
1589546478232939276,245,-20,0,62
1589546478234540887,245,-18,0,62
1589546478235976275,245,-18,0,62
1589546478238879806,245,-20,0,62
1589546478240424217,245,-22,0,62
1589546478242309385,245,-25,0,62
1589546478244620868,245,-28,0,62
1589546478246372080,245,-30,0,62
1589546478248056803,245,-31,0,62
1589546478250204506,245,-31,0,62
1589546478252087231,245,-31,0,62
1589546478254443691,245,-30,0,62
1589546478256616328,245,-30,0,62
1589546478257730514,245,-29,0,62
1589546478261397695,245,-28,0,62
1589546478261429473,245,-28,0,62
1589546478262793971,245,-30,0,62
1589546478264196603,245,-32,0,62
1589546478267659916,245,-35,0,62
1589546478270823538,245,-36,0,62
1589546478271998346,245,-35,0,62
1589546478273490445,245,-32,0,62
1589546478275084234,245,-28,0,62
1589546478277313582,245,-24,0,62
1589546478279859733,245,-22,0,62
1589546478281931659,245,-21,0,62
1589546478283444780,245,-22,0,62
1589546478285131947,245,-25,0,62
1589546478287863389,245,-29,0,62
1589546478289532956,245,-32,0,62
1589546478291463102,245,-33,0,62
1589546478293085736,245,-32,0,62
1589546478295957978,245,-31,0,62
1589546478299089822,245,-29,0,62
1589546478301476594,245,-28,0,62
1589546478302906604,245,-27,0,62
1589546478304596215,245,-27,0,62
1589546478306021336,245,-28,0,62
1589546478309076913,245,-31,0,62
1589546478310562167,245,-33,0,62
1589546478312108534,245,-35,0,62
1589546478313428543,245,-34,0,62
1589546478316256785,245,-32,0,62
1589546478318067642,245,-30,0,62
1589546478319918099,245,-28,0,62
1589546478322016424,245,-29,0,62
1589546478324929244,245,-30,0,62
1589546478326620812,245,-32,0,62
1589546478329319497,245,-33,0,62
1589546478331581601,245,-34,0,62
1589546478334032907,245,-33,0,62
1589546478335263938,245,-32,0,62
1589546478336875327,245,-30,0,62
1589546478338693517,245,-30,0,62
1589546478340407573,245,-30,0,62
1589546478341948562,245,-32,0,62
1589546478345341474,245,-34,0,62
1589546478347149887,245,-36,0,62
1589546478348508029,245,-36,0,62
1589546478350025062,245,-36,0,62
1589546478351502006,245,-35,0,62
1589546478353305040,245,-31,0,62
1589546478354640694,245,-25,0,62
1589546478357616581,245,-19,0,62
1589546478359026058,245,-14,0,62
1589546478362253724,245,-13,0,62
1589546478363761468,245,-15,1,62
1589546478365351346,245,-20,1,62
1589546478367614428,245,-26,1,62
1589546478369988978,245,-29,0,62
1589546478371960680,245,-29,0,62
1589546478374503898,245,-26,0,62
1589546478375945152,245,-22,0,62
1589546478379032996,245,-20,0,62
1589546478379468599,245,-20,0,62
1589546478381865149,245,-23,0,62
1589546478383698006,245,-26,0,62
1589546478386819583,245,-28,0,62
1589546478388489150,245,-28,0,62
1589546478389928938,245,-25,0,62
1589546478391369703,245,-21,0,62
1589546478394040521,245,-19,0,62
1589546478395668533,245,-17,0,62
1589546478398606286,245,-17,0,62
1589546478399952207,245,-19,0,62
1589546478402789249,245,-21,0,62
1589546478404088235,245,-23,0,62
1589546478406286784,245,-26,0,62
1589546478407743194,245,-28,0,62
1589546478410676547,245,-29,0,62
1589546478412461004,245,-28,0,62
1589546478415475514,245,-25,0,62
1589546478418304733,245,-23,0,62
1589546478419685365,245,-20,0,62
1589546478421306043,245,-17,0,62
1589546478422866098,245,-15,0,62
1589546478425539361,245,-16,0,62
1589546478427349240,245,-18,0,62
1589546478428915162,245,-22,0,62
1589546478432326164,245,-25,0,62
1589546478433677951,245,-27,0,62
1589546478435500052,245,-28,0,62
1589546478436920284,245,-27,0,62
1589546478438708163,245,-25,0,62
1589546478440196351,245,-23,0,62
1589546478443141438,245,-22,0,62
1589546478444744027,245,-20,0,62
1589546478446578351,245,-17,0,62
1589546478448152584,245,-15,0,62
1589546478450104731,245,-14,0,62
1589546478451645230,245,-13,0,62
1589546478453944002,245,-12,0,62
1589546478455338322,245,-12,0,62
1589546478457533938,245,-13,0,62
1589546478459745686,245,-14,0,62
1589546478461202096,245,-16,0,62
1589546478464581319,245,-18,0,62
1589546478466263598,245,-19,0,62
1589546478468180544,245,-20,0,62
1589546478469575354,245,-20,0,62
1589546478472591819,245,-18,0,62
1589546478473942629,245,-16,0,62
1589546478477392252,245,-13,0,62
1589546478478923463,245,-9,0,62
1589546478480416051,245,-7,0,62
1589546478481990284,245,-7,0,62
1589546478485602220,245,-9,0,62
1589546478486833740,245,-13,0,62
1589546478488595219,245,-15,0,62
1589546478490522432,245,-16,0,62
1589546478493285651,246,-15,0,62
1589546478494778239,246,-14,0,62
1589546478496394517,246,-13,0,62
1589546478498163329,246,-12,0,62
1589546478501145572,246,-12,0,62
1589546478502475359,246,-11,0,62
1589546478505888316,246,-10,0,62
1589546478507013257,246,-9,0,62
1589546478508809936,246,-9,0,62
1589546478510145101,246,-10,0,62
1589546478513434368,246,-11,0,62
1589546478514688865,246,-12,0,62
1589546478518127734,246,-11,0,62
1589546478519759656,246,-8,0,62
1589546478521224866,246,-6,0,62
1589546478522753143,246,-4,0,62
1589546478526036544,246,-4,0,62
1589546478527664555,246,-6,0,62
1589546478530021016,246,-8,0,62
1589546478531129334,246,-9,0,62
1589546478533251127,246,-10,0,62
1589546478534717804,246,-11,0,62
1589546478536967197,246,-10,0,62
1589546478538982900,246,-8,0,62
1589546478541017669,246,-4,0,62
1589546478542318612,246,-1,0,62
1589546478544000890,246,0,0,62
1589546478545743791,246,1,0,62
1589546478548560299,246,1,0,62
1589546478549890086,246,0,0,62
1589546478552023123,246,1,0,62
1589546478553536245,246,1,0,62
1589546478554945232,246,1,0,62
1589546478558192943,246,2,0,62
1589546478559784288,246,3,0,62
1589546478562334839,246,3,0,62
1589546478563753115,246,2,0,62
1589546478566513890,246,0,0,62
1589546478568804350,246,-1,0,62
1589546478571273745,246,0,0,62
1589546478572838689,246,1,0,62
1589546478574410478,246,5,0,62
1589546478576464803,246,9,0,62
1589546478579369312,246,11,0,62
1589546478581048657,246,13,0,62
1589546478583256005,246,15,0,62
1589546478584523214,246,16,0,62
1589546478587635013,246,14,0,62
1589546478589157424,246,11,0,62
1589546478590562500,246,6,0,62
1589546478591988110,246,1,0,62
1589546478595707114,246,-2,0,62
1589546478597044723,246,-6,0,62
1589546478600152122,246,-6,0,62
