%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589545775099235505,271,-161,0,66
1589545775100656715,271,-167,0,66
1589545775103551446,271,-164,0,66
1589545775104898834,271,-151,0,66
1589545775108220368,271,-130,0,66
1589545775109517399,271,-108,0,66
1589545775111364923,271,-90,0,66
1589545775112761689,271,-82,0,66
1589545775116215713,271,-84,0,66
1589545775117763057,271,-93,0,66
1589545775119265423,271,-103,0,66
1589545775120978013,271,-109,0,66
1589545775123685498,271,-109,0,66
1589545775125333554,271,-102,0,66
1589545775128509888,271,-88,0,66
1589545775129788341,271,-72,0,66
1589545775131067772,271,-59,0,66
1589545775133443300,271,-52,0,66
1589545775136020251,271,-54,0,66
1589545775137405283,271,-63,0,66
1589545775142043405,271,-74,0,66
1589545775142080560,271,-84,0,66
1589545775143755017,271,-84,0,66
1589545775145247605,271,-74,0,66
1589545775148028424,271,-56,0,66
1589545775149434967,271,-36,0,66
1589545775152140009,271,-22,0,66
1589545775153734286,271,-17,0,66
1589545775155952880,271,-21,0,66
1589545775157390712,271,-31,0,66
1589545775158901878,271,-41,0,66
1589545775160398377,271,-47,0,66
1589545775162771461,271,-45,0,66
1589545775165132811,271,-38,0,66
1589545775167154869,271,-26,0,66
1589545775168190832,271,-13,0,66
1589545775169915644,271,-3,0,66
1589545775172852909,271,1,0,66
1589545775174025762,271,-1,0,66
1589545775177577075,271,-10,0,66
1589545775178817884,271,-21,0,66
1589545775181839239,271,-30,0,66
1589545775183045825,271,-33,0,66
1589545775184527169,271,-28,0,66
1589545775186631850,271,-17,0,66
1589545775189253779,271,-4,0,66
1589545775190471121,271,5,0,66
1589545775193330652,271,9,0,66
1589545775194816885,271,5,0,66
1589545775197618238,271,-2,0,66
1589545775199103004,271,-10,0,66
1589545775202236804,271,-14,0,66
1589545775203848682,271,-14,1,66
1589545775205751450,271,-8,0,66
1589545775207264572,271,0,0,66
1589545775210142681,271,10,0,66
1589545775212495720,271,18,0,66
1589545775213382570,271,21,0,66
1589545775214929426,272,18,0,66
1589545775217897980,272,10,0,66
1589545775219439946,272,2,0,66
1589545775222072631,272,-4,0,66
1589545775223744643,272,-6,0,66
1589545775226650619,272,-2,0,66
1589545775227867961,272,5,0,66
1589545775229634329,272,16,0,66
1589545775231308296,272,26,0,66
1589545775233888669,272,32,0,66
1589545775235259035,272,33,0,66
1589545775238447590,272,29,0,66
1589545775239867822,272,23,0,66
1589545775241879125,272,19,0,66
1589545775243881139,272,18,0,66
1589545775245944754,272,23,0,66
1589545775247758544,272,31,0,66
1589545775249929226,272,40,0,66
1589545775251636438,272,50,0,66
1589545775253450717,272,56,0,66
1589545775255722111,272,57,0,66
1589545775256666651,272,53,0,66
1589545775258025772,272,48,0,66
1589545775259552094,272,46,0,66
1589545775262593004,272,47,0,66
1589545775264027903,272,52,0,66
1589545775267283925,272,59,0,66
1589545775268591712,272,66,0,66
1589545775272038892,272,72,0,66
1589545775273666414,272,76,0,66
1589545775275775496,272,79,0,66
1589545775277069594,272,79,0,66
1589545775279944770,272,78,0,66
1589545775281794738,272,77,0,66
1589545775283660351,272,77,0,66
1589545775285086939,272,79,1,66
1589545775288017848,272,82,1,66
1589545775289449325,272,85,0,66
1589545775292488280,272,88,1,66
1589545775293941267,272,88,2,66
1589545775296216572,272,85,3,66
1589545775297885651,272,80,1,66
1589545775300387313,272,76,1,66
1589545775301831012,272,75,2,66
1589545775303502534,272,76,2,66
1589545775305243480,272,80,1,66
1589545775308093233,272,85,0,66
1589545775309550621,272,91,0,66
1589545775312973356,272,93,0,66
1589545775314464478,272,90,1,66
1589545775316402447,272,84,1,66
1589545775317774279,272,78,0,66
1589545775320774122,272,73,0,66
1589545775322062842,272,70,0,66
1589545775324806017,272,71,1,66
1589545775325799446,272,74,0,66
1589545775329172314,272,77,0,66
1589545775330624813,272,78,0,66
1589545775332422959,272,77,0,66
1589545775335261957,272,75,0,66
1589545775335909739,272,71,0,66
1589545775337839886,272,66,0,66
1589545775340857329,272,61,0,66
1589545775342589963,272,57,0,66
1589545775344150997,272,55,0,66
1589545775345897809,272,53,0,66
1589545775347549287,272,53,0,66
1589545775348886896,272,52,1,66
1589545775350597042,272,52,0,66
1589545775353881909,272,51,1,66
1589545775355461520,272,48,1,66
1589545775357416112,272,45,1,66
1589545775359035812,272,39,2,66
1589545775362319702,272,33,3,66
1589545775364023002,272,28,2,66
1589545775365461812,272,25,2,66
1589545775367775251,272,25,3,66
1589545775370843539,272,26,2,66
1589545775371219986,272,28,3,66
1589545775373027910,272,28,4,66
1589545775375233303,272,25,4,66
1589545775377538430,272,22,5,66
1589545775379124886,272,19,4,66
1589545775383110825,272,16,4,66
1589545775384762303,272,14,3,66
1589545775385535242,272,12,3,66
1589545775386841073,272,10,4,66
1589545775389626781,272,7,2,66
1589545775391164348,272,4,2,66
1589545775394520593,272,0,4,66
1589545775396203850,272,-3,1,66
1589545775397772216,272,-4,1,66
1589545775399490673,272,-4,2,66
1589545775402286648,272,-3,3,66
1589545775403920526,272,-4,3,66
1589545775407403884,272,-5,2,66
1589545775408415402,272,-5,2,66
1589545775409930479,272,-6,2,66
1589545775412281073,272,-7,1,66
1589545775414272821,272,-8,1,66
1589545775415541007,272,-10,1,66
1589545775418719785,272,-12,0,66
1589545775419943971,272,-15,1,66
1589545775423336395,272,-16,2,66
1589545775424609960,272,-17,1,66
1589545775426351394,272,-18,1,66
1589545775427791182,272,-19,1,66
1589545775430237599,272,-19,0,66
1589545775431653920,272,-18,1,66
1589545775434236249,272,-17,1,66
1589545775435788482,272,-16,2,66
1589545775438533613,272,-16,2,66
1589545775440157224,272,-16,2,66
1589545775442799687,272,-17,1,66
1589545775444084007,272,-18,1,66
1589545775446174022,272,-18,1,66
1589545775447962879,272,-18,1,66
1589545775449000797,272,-20,2,66
1589545775451954195,272,-22,2,66
1589545775453467317,272,-25,2,66
1589545775455059150,272,-26,2,66
1589545775456533650,272,-26,1,66
1589545775459625894,272,-25,1,66
1589545775461051503,272,-26,1,66
1589545775464236148,272,-26,2,66
1589545775465847537,272,-27,0,66
1589545775467698972,272,-27,0,66
1589545775469084982,272,-27,2,66
1589545775472268649,272,-26,2,66
1589545775473742659,272,-26,4,66
1589545775476644724,272,-26,2,66
1589545775478260024,272,-26,2,66
1589545775479855768,272,-25,2,66
1589545775481364001,272,-25,2,66
1589545775484320822,272,-27,2,66
1589545775486478304,272,-29,3,66
1589545775488852854,272,-31,4,66
1589545775489352502,272,-31,3,66
1589545775492027720,272,-30,2,66
1589545775493889422,272,-29,3,66
1589545775496659975,272,-28,3,66
1589545775498030340,272,-27,3,66
1589545775501515164,272,-26,3,66
1589545775502863040,272,-27,4,66
1589545775504542874,272,-29,5,66
1589545775506657823,272,-31,5,66
1589545775509317886,272,-34,5,66
1589545775510863763,272,-36,6,66
1589545775513046667,272,-38,5,66
1589545775514397477,272,-37,5,66
1589545775517553766,272,-34,5,66
1589545775518785285,272,-32,5,66
1589545775521829618,272,-32,7,66
1589545775523753409,272,-35,7,66
1589545775525350131,272,-38,8,66
1589545775526989387,272,-39,7,66
1589545775528469753,272,-39,6,66
1589545775530185276,272,-38,7,66
1589545775532901073,272,-37,5,66
1589545775535156822,272,-34,7,66
1589545775536525720,272,-31,6,66
1589545775537904397,272,-28,7,66
1589545775539550497,272,-27,7,66
1589545775541083663,272,-27,8,66
1589545775542958077,272,-28,7,66
1589545775545842541,272,-30,8,66
1589545775547235884,272,-33,8,66
1589545775550131593,272,-37,8,66
1589545775551474092,272,-41,8,66
1589545775553080592,272,-43,9,66
1589545775554403046,272,-43,9,66
1589545775557795469,272,-41,9,66
1589545775559255791,272,-39,7,66
1589545775561800964,273,-36,10,66
1589545775564116358,273,-34,8,66
1589545775566734865,273,-33,8,66
1589545775568444033,273,-34,8,66
1589545775569735686,273,-35,7,66
1589545775571229741,273,-35,7,66
1589545775574035005,273,-33,8,66
1589545775575558883,273,-30,6,66
1589545775578632060,273,-25,6,66
1589545775580246871,273,-21,6,66
1589545775583608983,273,-19,6,66
1589545775584936326,273,-20,5,66
1589545775586623493,273,-23,5,66
1589545775588401595,273,-27,4,66
1589545775591047480,273,-30,5,66
1589545775592594824,273,-32,7,66
1589545775594301547,273,-33,7,66
1589545775596578318,273,-34,8,66
1589545775599511183,273,-33,7,66
1589545775600963682,273,-30,7,66
1589545775602573116,273,-27,6,66
1589545775604145883,273,-25,9,66
1589545775607105148,273,-23,9,66
1589545775608821160,273,-21,10,66
1589545775611111620,273,-21,10,66
1589545775612865766,273,-21,10,66
1589545775615595740,273,-22,11,66
1589545775616902550,273,-23,10,66
1589545775620197684,273,-24,9,66
1589545775621545560,273,-25,10,66
1589545775624789360,273,-25,10,66
1589545775624995673,273,-26,9,66
1589545775626858841,273,-26,10,66
1589545775628435030,273,-27,9,66
1589545775631133227,273,-26,10,66
1589545775632991018,273,-24,9,66
1589545775634311027,273,-21,11,66
1589545775635974727,273,-18,9,66
1589545775637255625,273,-17,12,66
1589545775639780265,273,-16,12,66
1589545775641244009,273,-15,11,66
1589545775644133362,273,-16,11,66
1589545775645648440,273,-19,10,66
1589545775649336643,273,-24,9,66
1589545775650652252,273,-28,10,66
1589545775652273908,273,-32,9,66
1589545775654946682,273,-34,10,66
1589545775655604243,273,-35,9,66
1589545775657530478,273,-41,9,66
1589545775660563566,273,-52,10,66
1589545775662890694,273,-64,10,66
1589545775665209021,273,-73,9,66
1589545775666454719,273,-76,8,66
1589545775668339887,273,-72,7,66
1589545775669901898,273,-63,8,66
1589545775673001475,273,-46,8,66
1589545775674474997,273,-25,9,66
1589545775676168520,273,-5,10,66
1589545775677820487,273,7,10,66
1589545775680903931,273,13,9,66
1589545775683241325,273,13,8,66
1589545775685066849,273,12,7,66
1589545775686568237,273,11,8,66
1589545775689480080,273,8,6,66
1589545775691218581,273,2,7,66
1589545775693131616,273,-4,6,66
1589545775694578249,273,-11,10,66
1589545775697810316,273,-13,9,66
1589545775699524372,273,-9,10,66
1589545775701169984,273,-2,11,66
1589545775702585327,273,6,11,66
1589545775705461480,273,13,10,66
1589545775707140337,273,16,9,66
1589545775709874711,273,15,8,66
1589545775711161476,273,11,7,66
1589545775713265179,273,6,8,66
1589545775715545373,273,2,8,66
1589545775717041873,273,0,8,66
1589545775718586283,273,-3,7,66
1589545775721157857,273,-3,8,66
1589545775722661201,273,-1,10,66
1589545775725371131,273,1,8,66
1589545775727508568,273,4,10,66
1589545775729226536,273,4,9,66
1589545775730939125,273,3,8,66
1589545775732547581,273,1,8,66
1589545775735091288,273,0,9,66
1589545775735939027,273,-1,8,66
1589545775738580023,273,-1,8,66
1589545775740030567,273,0,8,66
1589545775742624629,273,3,7,66
1589545775744469220,273,6,7,66
1589545775746323589,273,7,6,66
1589545775747754087,273,5,6,66
1589545775750652241,273,2,6,66
1589545775752135051,273,0,8,66
1589545775755058627,273,0,6,66
1589545775756368859,273,0,6,66
1589545775757995404,273,2,6,66
1589545775759716304,273,7,6,66
1589545775762653081,273,12,7,66
1589545775764193580,273,16,6,66
1589545775766971955,273,18,6,66
1589545775769449661,273,19,6,66
1589545775770638159,273,19,7,66
1589545775772502794,273,18,8,66
1589545775775166768,273,15,7,66
1589545775776852469,273,12,7,66
1589545775778215989,273,10,7,66
1589545775779760889,273,10,10,66
1589545775782612109,273,11,8,66
1589545775784524167,273,13,9,66
1589545775787205252,273,13,8,66
1589545775788625485,273,13,8,66
1589545775791385282,273,12,9,66
1589545775792954626,273,12,8,66
1589545775795981358,273,11,9,66
1589545775797402568,273,12,7,66
1589545775799009068,273,13,7,66
1589545775800580857,273,15,8,66
1589545775803770879,273,16,7,66
1589545775805027822,273,17,7,66
1589545775808754159,273,18,6,66
1589545775809869322,273,20,6,66
1589545775811885025,273,21,6,66
1589545775813510592,273,19,7,66
1589545775815598651,273,13,7,66
1589545775816695725,273,7,7,66
1589545775819865214,273,3,8,66
1589545775822183542,273,2,8,66
1589545775823402350,273,5,9,66
1589545775825208318,274,11,9,66
1589545775826566461,274,16,8,66
1589545775827937315,274,17,8,66
1589545775829784350,274,15,7,66
1589545775832920106,274,11,8,66
1589545775834388249,274,9,7,66
1589545775835894037,274,9,7,66
1589545775837332359,274,10,7,66
1589545775839968955,274,10,9,66
1589545775842058970,274,9,12,66
1589545775844750811,274,8,11,66
1589545775846753313,274,8,11,66
1589545775849427066,274,9,11,66
1589545775851118633,274,10,10,66
1589545775853941008,274,10,12,66
1589545775855485419,274,9,11,66
1589545775857159875,274,8,9,66
1589545775858343972,274,9,9,66
1589545775861472883,274,12,10,66
1589545775862940049,274,14,8,66
1589545775864814951,274,14,9,66
1589545775866700120,274,13,8,66
1589545775869601696,274,11,9,66
1589545775870994061,274,9,9,66
1589545775872855763,274,7,10,66
1589545775875456181,274,6,11,66
1589545775876810902,274,5,11,66
1589545775878385135,274,6,11,66
1589545775881598135,274,8,10,66
1589545775882863877,274,11,11,66
1589545775885766920,274,12,10,66
1589545775887814401,274,11,10,66
1589545775889351967,274,9,11,66
1589545775891239091,274,8,11,66
1589545775894266313,274,8,11,66
1589545775895578011,274,8,11,66
1589545775898526520,274,8,11,66
1589545775899670039,274,9,10,66
1589545775902630771,274,10,10,66
1589545775904916343,274,12,9,66
1589545775906230485,274,14,8,66
1589545775907823296,274,14,9,66
1589545775909567664,274,11,10,66
1589545775911381455,274,6,11,66
1589545775913905117,274,-4,12,66
1589545775915391349,274,-19,13,66
1589545775917543453,274,-39,12,66
1589545775918980308,274,-60,12,66
1589545775920617119,274,-80,11,66
1589545775922064729,274,-97,10,66
1589545775923745052,274,-110,11,66
1589545775926720451,274,-118,11,66
1589545775928034593,274,-124,12,66
1589545775930989458,274,-126,11,66
1589545775932504047,274,-124,11,66
1589545775933920368,274,-112,11,66
1589545775936086161,274,-89,10,66
1589545775938143909,274,-49,10,66
1589545775939547518,274,9,10,66
1589545775942468650,274,90,11,66
1589545775944323018,274,193,10,66
1589545775947137571,274,306,9,66
1589545775948539226,274,403,9,66
1589545775951646136,274,450,8,66
1589545775953346504,274,445,7,66
1589545775955661409,274,420,7,66
1589545775957172086,274,400,6,66
1589545775958777608,274,388,7,66
1589545775960130373,274,372,6,66
1589545775962914126,274,347,8,66
1589545775964768495,274,319,9,66
1589545775967514114,274,295,10,66
1589545775968959769,274,278,10,66
1589545775971431119,274,258,11,66
1589545775973475667,274,213,11,66
1589545775976354754,274,124,11,66
1589545775977920187,274,-3,9,66
1589545775979630821,274,-133,9,66
1589545775980910252,274,-231,9,66
1589545775983738494,274,-285,8,66
1589545775985331305,274,-306,8,66
1589545775988394216,274,-306,9,66
1589545775989829604,274,-291,8,66
1589545775992684735,274,-264,8,66
1589545775994051678,274,-229,7,66
1589545775995689956,274,-194,7,66
1589545775997102366,274,-163,8,66
1589545776000441500,274,-142,6,66
1589545776001585997,274,-131,6,66
1589545776003874502,274,-132,6,66
1589545776005768960,274,-143,5,66
1589545776007675151,274,-158,5,66
1589545776009836055,274,-171,5,66
1589545776011558911,274,-175,5,66
1589545776013631815,274,-168,5,66
1589545776016113432,274,-149,4,66
1589545776017526820,274,-125,4,66
1589545776019266787,274,-102,4,66
1589545776020477774,274,-85,6,66
1589545776022506188,274,-79,5,66
1589545776025473275,274,-86,5,66
1589545776026809907,274,-101,4,66
1589545776028267784,274,-117,4,66
1589545776030246331,274,-125,4,66
1589545776033321463,274,-118,4,66
1589545776034923075,274,-100,4,66
1589545776038055408,274,-76,4,66
1589545776039395461,274,-54,5,66
1589545776041537788,274,-40,4,66
1589545776042859752,274,-37,4,66
1589545776045168302,274,-46,4,66
1589545776046364132,274,-62,3,66
1589545776049649000,274,-77,3,66
1589545776050827719,274,-84,3,66
1589545776054489523,274,-80,3,66
1589545776055174950,274,-65,3,66
1589545776058160126,274,-44,3,66
1589545776059912316,274,-25,3,66
1589545776061293437,274,-13,3,66
1589545776062787981,274,-12,3,66
1589545776065647023,274,-22,3,66
1589545776067208545,274,-37,4,66
1589545776069892564,274,-51,4,66
1589545776071593909,274,-58,5,66
1589545776074703264,274,-54,5,66
1589545776076267231,274,-41,5,66
1589545776078196889,274,-24,4,66
1589545776079582409,274,-9,3,66
1589545776083182612,274,0,3,66
1589545776084297776,274,0,3,66
1589545776086266545,274,-6,3,66
1589545776087922423,274,-15,2,66
1589545776090709598,274,-23,2,66
1589545776093393128,274,-26,2,66
1589545776094467713,274,-23,3,66
1589545776095677722,274,-13,3,66
1589545776099166457,274,0,5,66
1589545776100818913,274,11,3,66
1589545776102739282,274,17,4,66
1589545776104316938,274,17,4,66
1589545776105849615,274,9,3,66
1589545776107603272,274,0,3,66
1589545776109828221,274,-11,4,66
1589545776111653256,274,-17,4,66
1589545776113007977,274,-16,3,66
1589545776114616921,274,-9,4,66
1589545776116113420,274,2,2,66
1589545776118811617,274,14,3,66
1589545776120439140,274,21,4,66
1589545776123659962,274,23,2,66
1589545776124903704,274,17,3,66
1589545776127764213,274,9,3,66
1589545776129411780,274,1,4,66
1589545776130931257,274,0,4,66
1589545776133384030,274,2,5,66
1589545776135289732,274,10,3,66
1589545776136853699,274,20,3,66
1589545776139768475,274,30,3,66
1589545776140967239,274,37,5,66
1589545776143970504,274,39,4,66
1589545776145520293,274,37,5,66
1589545776147045148,274,32,4,66
1589545776148492758,274,28,5,66
1589545776151687669,274,27,5,66
1589545776153384615,274,30,4,66
1589545776156295479,274,37,4,66
1589545776157697134,274,45,4,66
1589545776159282123,274,53,5,66
1589545776161127691,274,58,5,66
1589545776164580737,274,59,5,66
1589545776165971636,274,57,5,66
1589545776167744360,274,52,4,66
1589545776169321526,274,48,5,66
1589545776172754528,274,46,5,66
1589545776174633830,274,48,5,66
1589545776175822816,274,54,4,66
1589545776177096869,274,62,3,66
1589545776180628627,274,70,3,66
1589545776181834725,274,76,4,66
1589545776185186570,274,79,3,66
1589545776186603380,274,79,4,66
1589545776188065657,274,78,3,66
1589545776189585623,274,75,3,66
1589545776192951158,274,74,4,66
1589545776194384101,274,77,5,66
1589545776196042913,274,81,4,66
1589545776197554079,274,86,4,66
1589545776200537789,274,91,3,66
1589545776201894954,274,95,4,66
1589545776204360438,274,98,5,66
1589545776205988938,274,98,6,66
1589545776207670728,274,95,6,66
1589545776209139360,274,90,6,66
1589545776210793772,274,86,6,66
1589545776213169788,274,84,5,66
1589545776214936645,274,85,7,66
1589545776218076801,274,87,5,66
1589545776219449610,274,90,5,66
1589545776221085933,274,92,6,66
1589545776222782878,274,94,7,66
1589545776225666365,274,94,7,66
1589545776227031841,274,92,7,66
1589545776230226263,274,90,7,66
1589545776231980898,274,86,8,66
1589545776233738955,274,83,8,66
1589545776235882258,274,80,9,66
1589545776238542322,274,78,9,66
1589545776240161533,274,74,10,66
1589545776241467853,274,70,12,66
1589545776243365244,274,66,12,66
1589545776246428643,274,63,10,66
1589545776247941765,274,60,11,66
1589545776249928135,274,57,12,66
1589545776251832370,274,55,14,66
1589545776254206431,274,53,13,66
1589545776255700486,274,53,14,66
1589545776258963842,274,53,13,66
1589545776260074606,274,51,12,66
1589545776263341873,274,49,11,66
1589545776263785787,274,46,12,66
1589545776266483984,274,41,10,66
1589545776267692526,274,36,10,66
1589545776270509523,274,34,10,66
1589545776271947844,274,32,9,66
1589545776274452928,274,31,10,66
1589545776275856538,274,29,9,66
1589545776279501719,274,27,8,66
1589545776280555282,274,25,9,66
1589545776281948136,274,25,8,66
1589545776283425080,275,25,8,66
1589545776286437146,275,24,8,66
1589545776288030446,275,22,9,66
1589545776290428951,275,19,8,66
1589545776292015896,275,16,8,66
1589545776294929694,275,13,9,66
1589545776296683351,275,10,9,66
1589545776298440918,275,8,7,66
1589545776300176486,275,6,7,66
1589545776302779349,275,5,7,66
1589545776304387804,275,3,8,66
1589545776306328218,275,2,7,66
1589545776307831073,275,1,7,66
1589545776309228327,275,0,8,66
1589545776310836294,275,-3,9,66
1589545776312432527,275,-5,9,66
1589545776316220465,275,-6,10,66
1589545776317040337,275,-6,9,66
1589545776319771779,275,-6,11,66
1589545776321236500,275,-6,9,66
1589545776323859896,275,-6,9,66
1589545776326555160,275,-7,9,66
1589545776328755664,275,-8,8,66
1589545776330779189,275,-11,7,66
1589545776331808307,275,-13,7,66
1589545776333343429,275,-15,8,66
1589545776336114471,275,-16,8,66
1589545776337669637,275,-18,7,66
1589545776339271737,275,-20,9,66
1589545776340933971,275,-23,13,66
1589545776343766124,275,-25,13,66
1589545776345559381,275,-27,13,66
1589545776348641847,275,-29,12,66
1589545776349949145,275,-30,12,66
1589545776353207124,275,-30,13,66
1589545776354502688,274,-29,13,66
1589545776356796082,274,-27,12,66
1589545776358294048,274,-27,12,66
1589545776361005934,274,-28,11,66
1589545776362372388,274,-28,11,66
1589545776364209645,274,-28,12,66
1589545776366495706,275,-27,13,66
1589545776368789588,275,-27,13,66
1589545776370370177,275,-27,11,66
1589545776373475132,275,-28,12,66
1589545776375330968,275,-29,12,66
1589545776376445153,275,-29,11,66
1589545776377901074,275,-29,10,66
1589545776381279809,275,-30,9,66
1589545776383199200,275,-31,9,66
1589545776385576195,275,-32,10,66
1589545776387200784,275,-33,9,66
1589545776388672350,275,-33,9,66
1589545776390462673,275,-33,10,66
1589545776392505265,275,-31,10,66
1589545776394617769,275,-28,10,66
1589545776397155609,275,-26,10,66
1589545776398429662,275,-26,11,66
1589545776399877762,275,-30,12,66
1589545776401598174,275,-36,12,66
1589545776403877878,275,-41,13,66
1589545776406437719,275,-43,14,66
1589545776407913684,275,-41,13,66
1589545776410104411,275,-38,14,66
1589545776411804289,275,-34,12,66
1589545776413081276,275,-33,13,66
1589545776415219691,275,-34,12,66
1589545776417597174,275,-35,12,66
1589545776418920117,275,-35,13,66
1589545776422281252,275,-35,13,66
1589545776424814692,275,-33,13,66
1589545776426765372,275,-30,13,66
1589545776428307338,275,-28,13,66
1589545776429843438,275,-28,13,66
1589545776431209892,275,-30,13,66
1589545776434302136,275,-35,12,66
1589545776435706723,275,-39,12,66
1589545776438497321,275,-41,11,66
1589545776440270533,275,-40,11,66
1589545776443179931,275,-38,13,66
1589545776445004966,275,-35,13,66
1589545776446624666,275,-32,14,66
1589545776447998943,275,-30,15,66
1589545776451204610,275,-27,13,66
1589545776452311462,275,-26,16,66
1589545776455474106,275,-25,15,66
1589545776456754515,275,-25,14,66
1589545776459799825,275,-27,13,66
1589545776461204902,275,-30,12,66
1589545776462797224,275,-33,12,66
1589545776465645999,275,-36,12,66
1589545776467015387,275,-37,12,66
1589545776468599398,275,-37,12,66
1589545776472100356,275,-36,14,66
1589545776473746945,275,-35,13,66
1589545776475367134,275,-35,14,66
1589545776476798122,275,-35,14,66
1589545776479678675,275,-37,14,66
1589545776481120419,275,-40,14,66
1589545776482787542,275,-41,13,66
1589545776484293330,275,-41,13,66
1589545776487601175,275,-40,16,66
1589545776488759361,275,-37,15,66
1589545776491007777,275,-33,14,66
1589545776492682722,275,-29,13,66
1589545776495527586,275,-27,14,66
1589545776496145057,275,-29,14,66
1589545776497583378,275,-32,13,66
1589545776499180101,275,-35,12,66
1589545776500798334,275,-38,11,66
1589545776504420049,275,-38,11,66
1589545776505405167,275,-36,11,66
1589545776508054963,275,-31,11,66
1589545776509507951,275,-26,11,66
1589545776513095443,275,-22,11,66
1589545776514464830,275,-19,12,66
1589545776516165197,275,-19,12,66
1589545776517649963,275,-21,11,66
1589545776520331049,275,-23,11,66
1589545776521780126,275,-24,11,66
1589545776527069451,275,-24,9,66
1589545776527154030,275,-24,10,66
1589545776528065325,275,-22,9,66
1589545776530007694,275,-19,9,66
1589545776533300873,275,-17,9,66
1589545776535524355,275,-15,8,66
1589545776536528540,275,-15,8,66
1589545776537728770,275,-17,8,66
1589545776540991638,275,-21,8,66
1589545776543435122,275,-24,8,66
1589545776545540292,275,-25,9,66
1589545776546916035,275,-23,10,66
1589545776548343111,275,-19,10,66
1589545776550028812,275,-14,11,66
1589545776552802787,275,-10,10,66
1589545776554413687,275,-10,10,66
1589545776557390552,275,-12,11,66
1589545776558632339,275,-16,10,66
1589545776561841917,274,-20,10,66
1589545776563409795,274,-23,10,66
1589545776564952250,274,-24,11,66
1589545776567168888,274,-24,11,66
1589545776569616771,274,-25,12,66
1589545776571034070,274,-24,11,66
1589545776574405960,274,-24,10,66
1589545776575420901,274,-23,10,66
1589545776576931089,274,-22,9,66
1589545776578533189,274,-21,10,66
1589545776581678722,274,-19,8,66
1589545776584116339,274,-17,9,66
1589545776585319503,275,-14,8,66
1589545776586993960,275,-10,8,66
1589545776589297620,275,-6,7,66
1589545776590665052,275,-4,8,66
1589545776592499865,275,-3,9,66
1589545776594056498,275,-1,9,66
1589545776595517797,275,0,9,66
1589545776598158304,275,0,10,66
1589545776599524758,275,-1,9,66
1589545776602192644,275,-5,9,66
1589545776604199547,275,-8,9,66
1589545776606919255,275,-9,10,66
1589545776608750156,275,-7,9,66
1589545776610311189,275,-5,10,66
1589545776611889823,275,-2,10,66
1589545776615413270,275,0,11,66
1589545776616598833,275,1,11,66
1589545776618111955,275,1,11,66
1589545776619771745,275,2,11,66
1589545776622272429,274,4,10,66
1589545776624659201,274,8,10,66
1589545776627370109,274,12,10,66
1589545776628915497,274,14,10,66
1589545776630358707,274,14,10,66
1589545776632498589,274,12,8,66
1589545776635423143,274,9,10,66
1589545776636762219,274,7,8,66
1589545776639669662,274,4,8,66
1589545776641058116,274,2,10,66
1589545776643199953,274,0,11,66
1589545776644641696,274,0,11,66
1589545776647147269,274,0,12,66
1589545776649012882,274,1,12,66
1589545776651521878,274,2,14,66
1589545776653199756,274,2,15,66
1589545776656064665,274,1,15,66
1589545776657423297,274,0,16,66
1589545776658827396,274,0,17,66
1589545776660752165,274,-4,17,66
1589545776663689918,274,-8,17,66
1589545776665116995,274,-11,16,66
1589545776668182350,274,-11,15,66
