%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546297254472957,265,-33,13,91
1589546297256023234,265,-44,14,91
1589546297258054581,265,-50,12,91
1589546297260979135,265,-49,12,91
1589546297262556790,265,-40,11,91
1589546297264989029,265,-27,14,91
1589546297266597485,265,-14,14,91
1589546297269549417,265,-8,12,91
1589546297270710047,265,-9,14,91
1589546297272479348,265,-14,16,91
1589546297273921091,265,-22,16,91
1589546297277045602,265,-29,15,91
1589546297278597835,265,-32,18,91
1589546297281748745,265,-29,18,91
1589546297283227644,265,-20,18,91
1589546297284941212,265,-7,17,91
1589546297286474867,265,3,16,91
1589546297289976313,265,9,16,91
1589546297291326634,265,8,15,91
1589546297292764955,265,1,15,91
1589546297294631546,265,-7,13,91
1589546297298997354,265,-13,13,91
1589546297299569358,265,-14,15,91
1589546297301727817,265,-10,15,91
1589546297303107471,265,-3,15,91
1589546297304885572,265,5,14,91
1589546297306367893,265,13,13,91
1589546297310258498,265,16,16,91
1589546297310842235,265,14,15,91
1589546297312900472,265,6,15,91
1589546297314778307,265,-4,15,91
1589546297317168990,265,-13,15,91
1589546297318512466,265,-17,14,91
1589546297320133144,265,-14,14,91
1589546297321510354,265,-7,16,91
1589546297323417034,265,0,16,91
1589546297326386565,265,5,16,91
1589546297328004799,265,6,16,91
1589546297329817122,265,3,15,91
1589546297331473000,265,0,14,91
1589546297334005462,265,-7,15,91
1589546297335243826,265,-13,14,91
1589546297338710562,265,-16,16,91
1589546297340253506,265,-16,16,91
1589546297342567433,265,-12,16,91
1589546297344213533,265,-6,16,91
1589546297347205065,265,0,17,91
1589546297350006906,265,4,17,91
1589546297350782778,265,7,15,91
1589546297351920920,265,8,14,91
1589546297354941296,265,5,13,91
1589546297356640197,265,1,14,91
1589546297358380164,265,-1,13,91
1589546297359853686,265,0,14,91
1589546297362590016,265,4,14,91
1589546297363965270,265,12,14,91
1589546297366914757,265,17,13,91
1589546297368294899,265,20,14,91
1589546297371108475,265,22,15,91
1589546297372639196,265,24,15,91
1589546297375169214,265,26,15,91
1589546297376699447,265,28,14,91
1589546297379984803,265,31,15,91
1589546297382673710,265,35,17,91
1589546297383356204,265,39,15,91
1589546297385009148,265,45,14,91
1589546297390280874,265,50,13,91
1589546297390360563,265,54,15,91
1589546297391117857,265,56,14,91
1589546297392617779,265,55,15,91
1589546297397106788,265,52,14,91
1589546297397642614,265,51,14,91
1589546297400815036,265,54,14,91
1589546297402342335,265,60,14,91
1589546297403962524,265,67,14,91
1589546297405560713,265,75,14,91
1589546297407153035,265,82,14,91
1589546297408624112,265,87,15,91
1589546297411573599,265,87,13,91
1589546297413128765,265,86,14,91
1589546297414576864,265,83,14,91
1589546297416657590,265,83,14,91
1589546297418088088,265,85,13,91
1589546297419762544,265,86,13,91
1589546297421583668,265,85,12,91
1589546297424653912,265,83,12,91
1589546297426989350,265,81,12,91
1589546297428662828,265,81,11,91
1589546297430014126,265,81,12,91
1589546297433277482,265,80,11,91
1589546297434729003,265,79,10,91
1589546297437366577,265,77,10,91
1589546297437969381,265,74,11,91
1589546297441026914,265,72,11,91
1589546297442472079,265,70,10,91
1589546297443999379,265,69,9,91
1589546297445914370,265,69,8,91
1589546297449062347,265,69,8,91
1589546297450574980,265,69,9,91
1589546297452320325,265,67,10,91
1589546297454017270,265,64,9,91
1589546297457220003,265,61,11,91
1589546297458237388,265,59,10,91
1589546297461156564,265,59,10,91
1589546297462626663,265,60,10,91
1589546297465800063,265,61,9,91
1589546297468611682,265,61,10,91
1589546297468965640,265,59,9,91
1589546297470521295,265,57,9,91
1589546297473687851,265,56,10,91
1589546297475697198,265,56,10,91
1589546297479628381,265,55,12,91
1589546297481050079,265,55,11,91
1589546297482645335,265,54,12,91
1589546297484443969,265,53,11,91
1589546297485868602,265,51,10,91
1589546297487709770,265,47,9,91
1589546297489566583,265,43,9,91
1589546297490889525,265,41,9,91
1589546297493716789,265,41,9,91
1589546297495129688,265,40,9,91
1589546297497100901,265,38,9,91
1589546297498815936,265,37,8,91
1589546297501598710,265,38,8,91
1589546297503735658,265,39,8,91
1589546297505559227,265,42,7,91
1589546297507496707,265,43,6,91
1589546297508589381,265,42,7,91
1589546297510062902,265,39,6,91
1589546297511561357,265,35,6,91
1589546297514254176,265,31,8,91
1589546297517068240,265,28,8,91
1589546297518756385,265,27,9,91
1589546297520156083,265,27,9,91
1589546297521977207,265,26,9,91
1589546297523462950,265,25,9,91
1589546297526677906,265,23,9,91
1589546297528192983,265,21,8,91
1589546297530752823,265,20,9,91
1589546297532577369,265,20,8,91
1589546297535098098,265,18,8,91
1589546297536908466,265,16,8,91
1589546297539813464,265,14,7,91
1589546297541211207,265,13,8,91
1589546297542834818,265,12,7,91
1589546297544437896,265,10,8,91
1589546297547330182,265,8,8,91
1589546297548507435,265,6,7,91
1589546297551695012,265,4,8,91
1589546297552997910,265,2,7,91
1589546297554825878,265,2,7,91
1589546297556288155,265,1,6,91
1589546297559540267,265,-1,5,91
1589546297560959032,265,-4,6,91
1589546297564047853,265,-6,6,91
1589546297565676354,265,-8,4,91
1589546297567323432,265,-10,4,91
1589546297568836064,265,-13,4,91
1589546297571665773,265,-16,4,91
1589546297573434585,265,-18,3,91
1589546297576521451,265,-20,5,91
1589546297578255552,265,-21,4,91
1589546297579701206,265,-24,4,91
1589546297581702731,265,-26,5,91
1589546297584272838,265,-28,5,91
1589546297585982494,265,-29,4,91
1589546297587913130,265,-28,5,91
1589546297589491274,265,-26,3,91
1589546297591353464,265,-22,4,91
1589546297592860230,265,-19,3,91
1589546297597018748,265,-18,2,91
1589546297597858176,265,-17,2,91
1589546297599678322,265,-16,2,91
1589546297601269666,265,-15,2,91
1589546297604033374,265,-15,4,91
1589546297605541607,265,-16,4,91
1589546297606990195,265,-20,3,91
1589546297608599139,265,-27,4,91
1589546297610404618,265,-35,4,91
1589546297613484640,265,-41,2,91
1589546297614979672,265,-45,2,91
1589546297616477149,265,-47,2,91
1589546297617935026,265,-47,1,91
1589546297621213049,265,-48,2,91
1589546297622432346,265,-48,2,91
1589546297625351033,265,-49,1,91
1589546297626857310,265,-51,2,91
1589546297630016043,265,-53,1,91
1589546297631067650,265,-54,2,91
1589546297632529927,265,-53,1,91
1589546297633949181,265,-50,1,91
1589546297637116714,265,-46,1,91
1589546297639317707,265,-41,2,91
1589546297641525545,265,-36,2,91
1589546297642867065,265,-31,2,91
1589546297646227222,265,-27,1,91
1589546297647660654,265,-25,2,91
1589546297649823024,265,-24,1,91
1589546297651123967,265,-25,1,91
1589546297653993275,265,-25,1,91
1589546297655932711,265,-26,0,91
1589546297658736508,265,-25,0,91
1589546297660038428,265,-24,1,91
1589546297661915775,265,-23,0,91
1589546297663352629,265,-21,2,91
1589546297667149855,265,-20,0,91
1589546297667182122,265,-18,0,91
1589546297669524405,265,-18,0,91
1589546297671255084,265,-17,0,91
1589546297673895591,265,-17,0,91
1589546297675595958,265,-17,0,91
1589546297678293177,265,-15,0,91
1589546297679704120,265,-12,0,91
1589546297682686852,265,-10,0,91
1589546297684641932,265,-9,0,91
1589546297687734664,265,-9,0,91
1589546297689652589,265,-9,0,91
1589546297691078199,265,-9,0,91
1589546297693809640,265,-9,0,91
1589546297694894003,265,-9,0,91
1589546297696455036,265,-10,0,91
1589546297698385182,265,-9,0,91
1589546297699851859,265,-8,0,91
1589546297701364003,265,-7,0,91
1589546297703205171,265,-5,0,91
1589546297705025317,265,-4,0,91
1589546297706494927,265,-3,0,91
1589546297708129783,265,-3,0,91
1589546297710931136,265,-4,0,91
1589546297712191011,265,-5,0,91
1589546297715301833,265,-6,0,91
1589546297716766065,265,-7,0,91
1589546297720177555,265,-6,0,91
1589546297721455520,265,-6,0,91
1589546297722952019,265,-9,0,91
1589546297724819099,265,-15,0,91
1589546297727905964,265,-21,0,91
1589546297729305174,265,-25,0,91
1589546297731023142,265,-26,0,91
1589546297732672664,265,-23,0,91
1589546297735599173,265,-18,0,91
1589546297736995938,265,-13,0,91
1589546297739697557,265,-10,0,91
1589546297741840372,265,-11,0,91
1589546297744024743,265,-14,0,91
1589546297745494842,265,-20,0,91
1589546297748527440,265,-25,0,91
1589546297749669004,265,-29,0,91
1589546297751696929,265,-29,0,91
1589546297753041872,265,-26,0,91
1589546297756182027,265,-21,0,91
1589546297757755282,265,-17,0,91
1589546297761038682,265,-15,0,91
1589546297762582604,265,-14,0,91
1589546297764180304,266,-13,0,91
1589546297765771649,266,-12,0,91
1589546297768931848,266,-9,0,91
1589546297770203946,266,-6,0,91
1589546297771726845,266,-3,0,91
1589546297773382235,266,0,0,91
1589546297776513101,266,2,0,91
1589546297778033556,266,5,0,91
1589546297781342867,266,6,0,91
1589546297782367097,266,6,0,91
1589546297783972619,266,4,0,91
1589546297785519474,266,1,0,91
1589546297788602918,266,0,0,91
1589546297790253418,266,0,0,91
1589546297792182098,266,2,0,91
1589546297793839932,266,7,0,91
1589546297795421009,266,13,0,91
1589546297797049998,266,17,0,91
1589546297798478541,266,21,0,91
1589546297801547807,266,24,0,91
1589546297803075107,266,27,0,91
1589546297804771074,266,29,0,91
1589546297806300818,266,26,0,91
1589546297810113200,266,17,0,91
1589546297810840182,266,1,0,91
1589546297812672551,266,-20,0,91
1589546297814226739,266,-48,0,91
1589546297817585429,266,-80,0,91
1589546297818845305,266,-117,0,91
1589546297821886214,266,-155,0,91
1589546297823563604,266,-191,0,91
1589546297825840864,266,-218,0,91
1589546297827419497,266,-225,0,91
1589546297829179020,266,-203,0,91
1589546297830739565,266,-147,0,91
1589546297833993632,266,-56,0,91
1589546297836815029,266,60,0,91
1589546297838311528,266,190,0,91
1589546297839800205,266,300,0,91
1589546297841536261,266,357,0,91
1589546297843093872,266,355,0,91
1589546297846404162,266,328,0,91
1589546297847897728,266,308,0,91
1589546297850697614,266,300,0,91
1589546297852145713,266,290,0,91
1589546297853819191,266,270,0,91
1589546297855775249,266,245,0,91
1589546297858640158,266,224,0,91
1589546297860141546,266,208,0,91
1589546297862025248,266,192,0,91
1589546297863357968,266,157,0,91
1589546297866738658,266,86,0,91
1589546297867489597,266,-24,0,91
1589546297870524640,266,-146,0,91
1589546297871798693,266,-248,0,91
1589546297874513512,266,-312,0,91
1589546297876004144,266,-341,0,91
1589546297878056025,266,-345,0,91
1589546297880056572,266,-334,0,88
1589546297882285432,266,-312,0,88
1589546297883884599,266,-284,0,88
1589546297886409238,266,-254,0,88
1589546297887575735,266,-226,0,88
1589546297890092064,266,-204,0,88
1589546297891702964,266,-192,0,88
1589546297893312886,266,-192,0,88
1589546297894802052,266,-201,0,88
1589546297896301974,266,-215,0,88
1589546297899616663,266,-226,0,88
1589546297901343431,266,-227,0,88
1589546297904117894,266,-216,0,88
1589546297905821684,266,-196,0,88
1589546297907265872,266,-172,0,88
1589546297909253708,266,-151,0,88
1589546297912040394,266,-138,0,88
1589546297913575026,266,-134,0,88
1589546297915186415,266,-137,0,88
1589546297917078428,266,-145,0,88
1589546297919872448,266,-152,0,88
1589546297921553259,266,-153,0,88
1589546297924242656,266,-145,0,88
1589546297925829111,266,-127,0,88
1589546297927876103,266,-105,0,88
1589546297929492870,266,-84,0,88
1589546297931948087,266,-71,0,88
1589546297933545298,266,-67,0,88
1589546297937460347,266,-73,0,88
1589546297938773512,266,-85,0,88
1589546297940681169,266,-97,0,88
1589546297942038334,266,-103,0,88
1589546297944455907,266,-100,0,88
1589546297948199844,266,-88,0,88
1589546297949010427,266,-71,0,88
1589546297950487371,266,-55,0,88
1589546297952187249,266,-44,0,88
1589546297953378679,266,-41,0,88
1589546297957683376,266,-44,0,88
1589546297958188402,266,-52,0,88
1589546297961353001,266,-60,0,88
1589546297962820167,266,-65,0,88
1589546297964758625,266,-63,0,88
1589546297966334325,266,-53,0,88
1589546297969350790,266,-38,0,88
1589546297970484042,266,-25,0,88
1589546297973256061,266,-16,0,88
1589546297974624960,266,-16,0,88
1589546297976631374,266,-24,0,88
1589546297978547342,266,-34,0,88
1589546297980650068,266,-43,0,88
1589546297982452614,266,-48,0,88
1589546297984652629,266,-44,0,88
1589546297986584731,266,-35,0,88
1589546297987878829,266,-21,0,88
1589546297989610486,266,-7,0,88
1589546297990846894,266,0,0,88
1589546297993665358,266,0,0,88
1589546297995333947,266,-4,0,88
1589546297998367524,266,-10,0,88
1589546298000071313,266,-15,0,88
1589546298001493012,266,-15,0,88
1589546298003274047,266,-9,0,88
1589546298006434246,266,1,0,88
1589546298007646699,266,16,0,88
1589546298010249073,266,30,0,88
1589546298011864373,266,41,0,88
1589546298013870298,266,46,0,88
1589546298015284663,266,45,0,88
1589546298018187217,266,41,0,88
1589546298019508692,266,36,0,88
1589546298022450357,266,36,0,88
1589546298024025568,266,40,0,88
1589546298027620882,266,47,0,88
1589546298028249108,266,56,0,88
1589546298029922587,266,63,0,88
1589546298031643976,266,68,0,88
1589546298034361728,266,70,0,88
1589546298036004895,266,69,0,88
1589546298038791092,266,65,0,88
1589546298040136524,266,62,0,88
1589546298043474680,266,62,0,88
1589546298045142292,266,65,0,88
1589546298046626080,266,72,0,88
1589546298048123557,266,80,0,88
1589546298050817842,266,88,0,88
1589546298052251763,266,93,0,88
1589546298054845337,266,93,0,88
1589546298056566726,266,90,0,88
1589546298059858438,266,85,0,88
1589546298061370582,266,81,0,88
1589546298062754636,266,79,0,88
1589546298064414914,266,80,0,88
1589546298067501780,266,85,0,88
1589546298068631610,266,92,0,88
1589546298070936737,266,99,0,88
1589546298072119367,266,104,0,88
1589546298075100632,266,106,0,88
1589546298076271529,266,107,0,88
1589546298079240083,266,105,0,88
1589546298080746360,266,101,0,88
1589546298082372905,266,98,0,88
1589546298083884560,266,98,0,88
1589546298085541905,266,102,0,88
1589546298087084849,266,108,0,88
1589546298088837527,266,114,0,88
1589546298091767948,266,117,0,88
1589546298093962585,266,116,0,88
1589546298095435617,266,114,0,88
1589546298097347186,266,111,0,88
1589546298100056627,266,109,1,88
1589546298101713483,266,109,0,88
1589546298105139151,266,111,1,88
1589546298106594584,266,115,1,88
1589546298108207439,266,118,2,88
1589546298109771894,266,119,0,88
1589546298113427831,266,118,1,88
1589546298114416371,266,115,0,88
1589546298116172961,266,110,1,88
1589546298117789728,266,104,1,88
1589546298121145973,266,101,2,88
1589546298123198832,266,101,1,88
1589546298124397596,266,106,1,88
1589546298126131208,266,112,1,88
1589546298128866071,266,117,1,88
1589546298130138169,266,117,0,88
1589546298132885743,266,113,0,88
1589546298134266864,266,108,0,88
1589546298137400174,266,104,0,88
1589546298138881029,266,103,0,88
1589546298141788960,266,102,0,88
1589546298143547017,266,102,0,88
1589546298146116635,266,101,0,88
1589546298146592816,266,102,0,88
1589546298149193234,266,102,1,88
1589546298150699022,266,103,2,88
1589546298154801317,266,101,2,88
1589546298156970532,266,99,2,88
1589546298158609299,266,95,2,88
1589546298160088687,266,91,2,88
1589546298161727943,266,87,1,88
1589546298163222975,266,83,0,88
1589546298164868098,266,79,1,88
1589546298167205492,266,78,0,88
1589546298169450485,266,77,1,88
1589546298170648760,266,78,1,88
1589546298173158244,266,78,3,88
1589546298174899678,266,76,3,88
1589546298177354406,266,73,5,88
1589546298178947217,266,69,4,88
1589546298180186559,266,65,5,88
1589546298181875193,266,59,6,88
1589546298183650850,266,54,8,88
1589546298187995635,266,51,8,88
1589546298189193421,266,49,9,88
1589546298189893515,266,49,9,88
1589546298191312281,266,49,8,88
1589546298194225590,266,49,7,88
1589546298196075558,266,49,8,88
1589546298198390463,266,48,8,88
1589546298199972029,266,45,9,88
1589546298203299919,266,39,10,88
1589546298204754373,266,32,11,88
1589546298206573053,266,25,8,88
1589546298207715594,266,18,9,88
1589546298210397657,266,13,9,88
1589546298212095580,266,11,9,88
1589546298214879821,266,11,11,88
1589546298217435750,266,12,12,88
1589546298219501320,266,14,12,88
1589546298220365681,266,15,12,88
1589546298223095167,266,16,12,88
1589546298225129448,266,15,12,88
1589546298228598138,266,13,13,88
1589546298229315832,266,10,12,88
1589546298230447618,266,8,12,88
1589546298232334742,266,5,12,88
1589546298235551164,266,3,12,88
1589546298237221709,266,2,12,88
1589546298238873676,266,1,12,88
1589546298240480665,266,0,13,88
1589546298243404241,266,-3,14,88
1589546298244790250,266,-5,14,88
1589546298247730937,266,-7,14,88
1589546298249218637,266,-9,14,88
1589546298252272747,266,-13,14,88
1589546298253934491,266,-16,12,88
1589546298255381124,266,-17,12,88
1589546298257253092,266,-15,13,88
1589546298259482441,266,-13,13,88
1589546298260984807,266,-11,13,88
1589546298263464957,266,-10,13,88
1589546298265235725,266,-9,13,88
1589546298268403747,266,-10,13,88
1589546298268911217,266,-12,12,88
1589546298271500880,266,-14,11,88
1589546298272979290,266,-17,11,88
1589546298274576501,266,-19,10,88
1589546298277622300,266,-22,11,88
1589546298277655055,266,-25,12,88
1589546298281687439,266,-26,10,88
1589546298282719979,266,-27,9,88
1589546298284144123,266,-27,9,88
1589546298285937379,266,-27,8,88
1589546298289136690,266,-26,8,88
1589546298290337410,266,-26,8,88
1589546298293461920,266,-26,7,88
1589546298294144414,266,-28,7,88
1589546298297168213,266,-29,8,88
1589546298299547162,266,-30,7,88
1589546298300746904,266,-31,8,88
1589546298302179358,266,-33,8,88
1589546298305451025,266,-35,8,88
1589546298307008636,266,-36,6,88
1589546298308317401,266,-36,6,88
1589546298309678477,266,-35,6,88
1589546298312916899,266,-33,6,88
1589546298314250109,266,-31,9,88
1589546298317239685,266,-30,10,88
1589546298318518138,266,-29,10,88
1589546298321864606,266,-29,9,88
1589546298323430528,266,-30,10,88
1589546298324991561,266,-31,7,88
1589546298326537927,266,-33,6,88
1589546298329563681,266,-38,6,88
1589546298330964846,266,-42,5,88
1589546298333628820,266,-44,5,88
1589546298335347766,266,-43,4,88
1589546298338293830,266,-40,6,88
1589546298340101265,266,-36,6,88
1589546298341770343,266,-33,6,88
1589546298343198887,266,-33,6,88
1589546298348054565,266,-34,6,88
1589546298348094654,266,-37,7,88
1589546298349334484,266,-38,6,88
1589546298350819250,266,-38,7,88
1589546298354045939,266,-37,6,88
1589546298355252525,266,-36,5,88
1589546298357585030,266,-37,5,88
1589546298359122597,266,-40,4,88
1589546298361932749,266,-42,5,88
1589546298363413115,266,-43,6,88
1589546298365466463,266,-43,7,88
1589546298367136030,266,-42,6,88
1589546298368538662,266,-42,6,88
1589546298370365652,266,-43,6,88
1589546298371572727,266,-43,5,88
1589546298374241590,266,-42,5,88
1589546298375931691,266,-40,5,88
1589546298379047890,266,-36,5,88
1589546298380345410,267,-32,7,88
1589546298382164089,267,-29,7,88
1589546298383776945,267,-29,7,88
1589546298387339503,267,-32,8,88
1589546298388242976,267,-36,7,88
1589546298391571843,267,-39,7,88
1589546298392977897,267,-40,8,88
1589546298395219957,267,-39,6,88
1589546298396241742,267,-39,7,88
1589546298399285097,267,-40,8,88
1589546298400765951,267,-41,8,88
1589546298403704194,267,-42,8,88
1589546298405182115,267,-43,8,88
1589546298407010572,267,-45,8,88
1589546298409065875,267,-49,7,88
1589546298411797316,267,-53,8,88
1589546298413116837,267,-55,8,88
1589546298416386059,267,-55,8,88
1589546298417687491,267,-52,8,88
1589546298419609326,267,-49,9,88
1589546298421333160,267,-46,9,88
1589546298423820155,267,-45,9,88
1589546298425392433,267,-45,8,88
1589546298427589026,267,-47,8,88
1589546298429211659,267,-50,8,88
1589546298432629505,267,-54,11,88
1589546298433942181,267,-57,11,88
1589546298435700726,267,-58,11,88
1589546298437180603,267,-55,9,88
1589546298439980978,267,-49,10,88
1589546298441588945,267,-42,10,88
1589546298444313052,267,-37,10,88
1589546298445716662,267,-33,9,88
1589546298449060196,267,-32,10,88
1589546298450473584,267,-33,10,88
1589546298452320130,267,-37,10,88
1589546298453937875,267,-42,10,88
1589546298455652909,267,-44,9,88
1589546298457345454,267,-44,9,88
1589546298459851515,267,-41,9,88
1589546298461374415,267,-37,10,88
1589546298463966522,267,-33,11,88
1589546298465368665,267,-29,11,88
1589546298468488286,267,-27,10,88
1589546298469822962,267,-27,12,88
1589546298470253187,267,-28,12,88
1589546298473165519,267,-29,11,88
1589546298474347660,267,-29,11,88
1589546298479169116,267,-28,12,88
1589546298479205294,267,-28,11,88
1589546298480790283,267,-28,10,88
1589546298482181670,267,-27,10,88
1589546298485144846,267,-26,8,88
1589546298486348010,267,-25,9,88
1589546298489566877,267,-24,9,88
1589546298490815996,267,-24,10,88
1589546298493757172,267,-27,10,88
1589546298495632563,267,-32,9,88
1589546298497477153,267,-41,9,88
1589546298499082676,267,-54,9,88
1589546298502909724,267,-71,9,88
1589546298503438706,267,-90,9,88
1589546298505102895,267,-111,8,88
1589546298508117405,267,-133,8,88
1589546298509939506,267,-155,7,88
1589546298511359738,267,-172,8,88
1589546298514380604,267,-177,7,88
1589546298515998837,267,-163,7,88
1589546298518902857,267,-122,6,88
1589546298519552595,267,-53,5,88
1589546298523561512,267,41,7,88
1589546298524438095,267,159,7,88
1589546298525714104,267,290,6,88
1589546298527269760,267,414,4,88
1589546298530421648,267,498,6,88
1589546298531959703,267,520,7,88
1589546298533430780,267,498,7,88
1589546298534959546,267,473,6,88
1589546298538579793,267,463,6,88
1589546298540106115,267,457,6,88
1589546298543474583,267,437,6,88
1589546298544344322,267,398,5,88
1589546298546214335,267,337,5,88
1589546298547875591,267,246,6,88
1589546298549810627,267,129,5,88
1589546298551224503,267,6,6,88
1589546298554271280,267,-91,6,88
1589546298555968714,267,-154,5,88
1589546298557950683,267,-187,5,88
1589546298559505849,267,-203,5,88
1589546298561593419,267,-214,6,88
1589546298562929073,267,-221,5,88
1589546298564417750,267,-222,4,87
1589546298567831196,267,-216,4,87
1589546298569268539,267,-202,3,87
1589546298570876994,267,-182,5,87
1589546298572802252,267,-163,4,87
1589546298575416359,267,-147,5,87
1589546298576865436,267,-138,6,87
1589546298578922206,267,-138,6,87
1589546298580261770,267,-144,8,87
1589546298583256724,267,-153,9,87
1589546298586903861,267,-159,8,87
1589546298587987246,267,-156,8,87
1589546298589418723,267,-143,7,87
1589546298591084868,267,-121,7,87
1589546298592465010,267,-95,7,87
1589546298597637491,267,-75,8,87
1589546298598355184,267,-65,7,87
1589546298600392887,267,-65,8,87
1589546298601890853,267,-72,8,87
1589546298603343841,267,-82,8,87
1589546298604987986,267,-90,6,87
1589546298608074852,267,-89,6,87
1589546298609608507,267,-79,7,87
1589546298612423548,267,-59,6,87
1589546298614041293,267,-37,6,87
1589546298615507481,267,-19,5,87
1589546298617115448,267,-10,6,87
1589546298620159291,267,-12,6,87
1589546298621884103,267,-19,5,87
1589546298624673722,267,-29,6,87
1589546298627718543,267,-37,5,87
1589546298629244865,267,-39,6,87
1589546298630696875,267,-35,6,87
1589546298631976306,267,-24,6,87
1589546298633596495,267,-11,7,87
1589546298636955185,267,0,7,87
1589546298638120704,267,4,7,87
1589546298641154769,267,0,8,87
1589546298642820425,267,-8,8,87
1589546298644203502,267,-18,7,87
1589546298646030492,267,-23,7,87
1589546298648548776,267,-22,8,87
1589546298649873185,267,-16,10,87
1589546298652231113,267,-6,9,87
1589546298653700723,267,4,9,87
1589546298655489091,267,13,9,87
1589546298657400171,267,18,10,87
1589546298658629246,267,15,8,87
1589546298661655489,268,6,10,87
1589546298663519635,268,-5,10,87
1589546298664695910,268,-16,10,87
1589546298666317077,268,-23,9,87
1589546298669293942,268,-23,9,87
1589546298670550884,268,-17,10,87
1589546298673782462,268,-8,9,87
1589546298677329864,268,0,10,87
1589546298677365553,268,2,9,87
1589546298678860586,268,0,9,87
1589546298681701539,268,-7,9,87
1589546298683297772,268,-16,7,87
1589546298686454060,268,-24,8,87
1589546298687820025,268,-28,7,87
1589546298689392792,268,-26,7,87
1589546298690846757,268,-18,7,87
1589546298693600688,268,-7,7,87
1589546298695127987,268,0,7,87
1589546298698370321,268,4,7,87
1589546298700050154,268,4,7,87
1589546298701623899,268,2,7,87
1589546298703165376,268,-1,8,87
1589546298706097752,268,-4,6,87
1589546298707612829,268,-5,7,87
1589546298710494849,268,-2,8,87
1589546298711966415,268,4,8,87
1589546298714719856,268,12,8,87
1589546298716371334,268,19,7,87
1589546298718124013,268,20,8,87
1589546298719488022,268,17,8,87
1589546298722626711,268,12,9,87
1589546298724130054,268,8,8,87
1589546298726872251,268,5,8,87
1589546298728351150,268,5,8,87
1589546298731617928,268,7,7,87
1589546298733121761,268,14,7,87
1589546298734476970,268,22,6,87
1589546298736192982,268,31,7,87
1589546298738490287,268,37,7,87
1589546298740232699,268,38,8,87
1589546298742964140,268,37,6,87
1589546298744356994,268,36,7,87
1589546298747174480,268,37,6,87
1589546298748450000,268,41,5,87
1589546298750174323,268,46,6,87
1589546298751773001,268,51,6,87
1589546298753111099,268,57,7,87
1589546298754496620,268,63,6,87
1589546298756860903,268,68,5,87
1589546298759041362,268,70,6,87
1589546298760898664,268,70,6,87
1589546298763938596,268,67,5,87
1589546298765356873,268,64,3,87
1589546298768557162,268,62,6,87
1589546298770254107,268,63,4,87
1589546298771646961,268,66,5,87
1589546298773252972,268,70,6,87
1589546298776446416,268,73,7,87
1589546298778268029,268,76,5,87
1589546298779734706,268,77,6,87
1589546298781436051,268,76,6,87
1589546298784563983,268,73,5,87
1589546298786498041,268,71,5,87
1589546298787685561,268,70,5,87
1589546298790407713,268,70,6,87
1589546298792281637,268,71,6,87
