%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546337083995687,265,-37,12,69
1589546337085381696,265,-38,11,69
1589546337086851306,265,-37,10,69
1589546337089031766,265,-37,9,69
1589546337091747074,265,-36,10,69
1589546337093299306,265,-34,12,69
1589546337097750671,265,-33,11,69
1589546337101259939,265,-31,9,69
1589546337101333762,265,-29,10,69
1589546337101917499,265,-26,10,69
1589546337103053685,265,-23,10,69
1589546337105062543,265,-21,10,69
1589546337108013008,265,-21,9,69
1589546337109970533,265,-24,9,69
1589546337111709034,265,-29,12,69
1589546337113017798,266,-35,11,69
1589546337116229821,266,-39,12,69
1589546337117237427,266,-41,12,69
1589546337120606384,266,-39,11,69
1589546337121964038,266,-34,10,69
1589546337123520671,266,-29,12,69
1589546337125364284,266,-23,13,69
1589546337127907990,266,-19,12,69
1589546337129639158,266,-17,12,69
1589546337132194109,266,-17,13,69
1589546337133721408,266,-19,14,69
1589546337135636399,266,-20,13,69
1589546337137020942,266,-22,12,69
1589546337138470508,266,-23,11,69
1589546337139991940,266,-23,10,69
1589546337141914754,266,-24,10,69
1589546337144567972,266,-25,10,69
1589546337145915359,266,-26,10,69
1589546337148881957,266,-27,9,69
1589546337150170677,266,-28,11,69
1589546337153080564,266,-28,10,69
1589546337154548708,266,-28,9,69
1589546337157948464,266,-27,10,69
1589546337159784255,266,-25,10,69
1589546337161255332,266,-22,9,69
1589546337163000188,266,-18,9,69
1589546337164504510,266,-17,10,69
1589546337166335900,266,-16,10,69
1589546337169177831,266,-17,10,69
1589546337170718819,266,-19,9,69
1589546337173292837,266,-21,10,69
1589546337174771247,266,-23,10,69
1589546337177510511,266,-26,10,69
1589546337179554081,266,-28,11,69
1589546337181832807,266,-27,11,69
1589546337182903970,266,-25,11,69
1589546337185892080,266,-22,11,69
1589546337187494669,266,-19,12,69
1589546337190210954,266,-16,11,69
1589546337193635645,266,-13,12,69
1589546337194435961,266,-10,13,69
1589546337196346063,266,-8,12,69
1589546337197804918,266,-7,12,69
1589546337199924755,266,-8,12,69
1589546337202418105,266,-9,12,69
1589546337203842737,266,-10,12,69
1589546337206537511,266,-10,13,69
1589546337208312190,266,-10,12,69
1589546337210129892,266,-11,11,69
1589546337211776970,266,-13,13,69
1589546337215080904,266,-14,13,69
1589546337216410202,266,-13,15,69
1589546337217929190,266,-12,14,69
1589546337219935115,266,-11,14,69
1589546337221967929,266,-10,13,69
1589546337223921543,266,-9,13,69
1589546337225623866,266,-7,13,69
1589546337229289091,266,-4,12,69
1589546337229317936,266,-1,12,69
1589546337230656034,266,0,12,69
1589546337232014665,266,-1,11,69
1589546337235092242,266,-4,11,69
1589546337236442074,266,-9,11,69
1589546337239641385,266,-13,10,69
1589546337241245440,266,-15,10,69
1589546337242584516,266,-16,11,69
1589546337244506352,266,-14,12,69
1589546337247187437,266,-10,10,69
1589546337248637980,266,-7,10,69
1589546337251844136,266,-3,10,69
1589546337253529836,266,-1,11,69
1589546337254918779,266,0,12,69
1589546337256159588,266,0,11,69
1589546337259226898,266,-1,11,69
1589546337261190778,266,-1,11,69
1589546337263925642,266,-1,11,69
1589546337265390852,266,0,11,69
1589546337267014463,266,2,10,69
1589546337268826787,266,5,10,69
1589546337271713206,266,8,9,69
1589546337273087483,266,11,10,69
1589546337276489195,266,12,10,69
1589546337279463127,266,11,10,69
1589546337279547216,266,8,10,69
1589546337281260784,266,5,9,69
1589546337284356449,266,2,11,69
1589546337285911616,266,1,12,69
1589546337288983326,266,2,10,69
1589546337290800538,266,4,10,69
1589546337294318607,266,6,10,69
1589546337295738839,266,6,12,69
1589546337297226050,266,6,11,69
1589546337298879483,266,6,11,69
1589546337301154299,266,6,11,69
1589546337302336929,266,4,13,69
1589546337305217971,266,-3,12,69
1589546337306525269,266,-17,12,69
1589546337308409460,266,-33,12,69
1589546337310155294,266,-46,10,69
1589546337312099130,266,-53,11,69
1589546337313640119,266,-50,10,69
1589546337316531916,266,-36,12,69
1589546337320416654,266,-16,13,69
1589546337320803857,266,4,13,69
1589546337322311112,266,19,16,69
1589546337324382548,266,27,15,69
1589546337326010560,266,31,15,69
1589546337327349147,266,31,13,69
1589546337329492939,266,29,13,69
1589546337330859393,266,25,12,69
1589546337334864887,266,19,13,69
1589546337335314179,266,14,14,69
1589546337336946591,266,11,14,69
1589546337338350689,266,11,13,69
1589546337341333910,266,13,13,69
1589546337342726275,266,17,14,69
1589546337345804830,266,22,13,69
1589546337347212840,266,25,15,69
1589546337350813042,266,27,17,69
1589546337351822605,266,28,16,69
1589546337353339637,266,28,16,69
1589546337354681158,266,27,16,69
1589546337358518962,266,23,15,69
1589546337359919638,266,19,15,69
1589546337361262137,266,16,16,69
1589546337362642280,266,15,14,69
1589546337365474432,266,15,14,69
1589546337366918620,266,16,13,69
1589546337370044108,266,17,13,69
1589546337371438429,266,16,14,69
1589546337374313116,266,12,13,69
1589546337376009083,266,6,12,69
1589546337377564249,266,0,14,69
1589546337379306661,266,-7,14,69
1589546337382248326,266,-15,14,69
1589546337383990738,266,-28,15,69
1589546337386129642,266,-44,16,69
1589546337387823654,266,-62,15,69
1589546337390600562,266,-80,15,69
1589546337392032527,266,-96,14,69
1589546337395472862,266,-109,15,69
1589546337396402735,266,-119,16,69
1589546337398158836,266,-126,15,69
1589546337399829381,266,-127,15,69
1589546337402726068,266,-122,14,69
1589546337404021632,266,-106,15,69
1589546337406721784,266,-74,17,69
1589546337408364462,266,-21,15,69
1589546337410302431,266,52,15,69
1589546337412547424,266,144,16,69
1589546337414137791,266,252,17,69
1589546337415649446,266,361,16,69
1589546337418863913,266,444,16,69
1589546337420328145,266,470,15,69
1589546337422029979,266,449,14,69
1589546337423657012,266,420,14,69
1589546337425389647,266,407,15,69
1589546337426667611,266,407,14,69
1589546337429868389,266,400,14,69
1589546337431398621,266,379,14,69
1589546337432935210,266,349,15,69
1589546337436179010,266,319,15,69
1589546337437890133,266,290,13,69
1589546337439394943,266,251,13,69
1589546337441232201,266,182,12,69
1589546337444361111,266,76,15,69
1589546337445268495,266,-48,14,69
1589546337448693185,266,-157,14,69
1589546337450086040,266,-229,13,69
1589546337451661250,266,-266,14,69
1589546337453426640,266,-278,15,69
1589546337455864746,266,-275,14,69
1589546337457908316,266,-260,13,71
1589546337461024515,266,-235,12,71
1589546337462227679,266,-204,12,71
1589546337463908002,266,-173,12,71
1589546337465497391,266,-150,12,71
1589546337470069511,266,-136,12,71
1589546337470917250,266,-134,14,71
1589546337472820019,266,-141,13,71
1589546337474168384,266,-153,12,71
1589546337475706928,266,-167,12,71
1589546337477558363,266,-175,11,71
1589546337480574339,266,-175,10,71
1589546337482306485,266,-162,11,71
1589546337485318061,266,-141,11,71
1589546337486499225,266,-117,10,71
1589546337488153147,266,-96,10,71
1589546337489804136,266,-86,10,71
1589546337492908602,266,-86,10,71
1589546337494529280,266,-95,10,71
1589546337497185432,266,-108,10,71
1589546337498482952,266,-117,10,71
1589546337501664174,266,-118,11,71
1589546337503135740,266,-108,11,71
1589546337504946597,266,-91,11,71
1589546337506550163,266,-72,11,71
1589546337508382531,266,-56,10,71
1589546337511843889,266,-49,10,71
1589546337512367981,266,-51,10,71
1589546337514206705,266,-59,10,71
1589546337515964273,266,-70,11,71
1589546337517276460,266,-78,11,71
1589546337518849715,266,-79,11,71
1589546337522210849,266,-71,12,71
1589546337523942995,266,-55,13,71
1589546337525253715,266,-38,12,71
1589546337526768792,266,-24,11,71
1589546337531031444,266,-18,11,71
1589546337531587314,266,-21,13,71
1589546337533722307,266,-30,12,71
1589546337535716009,266,-40,14,71
1589546337538489495,266,-48,13,71
1589546337539991861,266,-50,15,71
1589546337541621828,266,-44,15,71
1589546337543266461,266,-31,16,71
1589546337545823368,266,-17,16,71
1589546337547197644,266,-5,14,71
1589546337549817129,266,-1,13,71
1589546337551825987,266,-5,14,71
1589546337554320316,266,-14,15,71
1589546337555829526,266,-23,14,71
1589546337558603012,266,-28,13,71
1589546337560061866,266,-26,12,71
1589546337562970287,266,-18,11,71
1589546337564404208,266,-7,12,71
1589546337565914885,266,4,12,71
1589546337567814720,266,11,11,71
1589546337571077098,266,13,11,71
1589546337572438174,266,7,12,71
1589546337575563174,266,-1,13,71
1589546337576982917,266,-10,12,71
1589546337578864174,266,-15,11,71
1589546337580467252,266,-13,10,71
1589546337583569273,266,-6,11,71
1589546337585338575,266,3,10,71
1589546337586666406,266,14,9,71
1589546337589481937,266,23,10,71
1589546337591091370,266,27,11,71
1589546337592832315,266,25,12,71
1589546337595725580,266,18,13,71
1589546337598753289,266,8,12,71
1589546337599074492,267,0,11,71
1589546337601121484,267,-3,10,71
1589546337602693272,267,-1,11,71
1589546337604213727,267,6,10,71
1589546337607615440,267,16,11,71
1589546337608549713,267,25,10,71
1589546337610959463,267,30,10,71
1589546337612647119,267,30,11,71
1589546337614031173,267,24,12,71
1589546337615519361,267,16,11,71
1589546337617854799,267,9,10,71
1589546337619164542,267,8,10,71
1589546337621023310,267,14,11,71
1589546337623784574,267,26,11,71
1589546337625923477,267,39,11,71
1589546337628476473,267,51,10,71
1589546337630421775,267,57,10,71
1589546337631574583,267,56,11,71
1589546337633057393,267,51,11,71
1589546337636132037,267,46,11,71
1589546337637577691,267,43,12,71
1589546337640894336,267,43,12,71
1589546337642407458,267,47,12,71
1589546337645356456,267,52,13,71
1589546337646701888,267,56,13,71
1589546337648343588,267,61,13,71
1589546337649579996,267,63,12,71
1589546337652482061,267,64,13,71
1589546337654039672,267,63,13,71
1589546337657322583,267,60,13,71
1589546337658320412,267,57,12,71
1589546337660021757,267,58,11,71
1589546337661988082,267,64,13,71
1589546337665242638,267,71,13,71
1589546337666368068,267,78,12,71
1589546337669670046,267,82,12,71
1589546337671322991,267,84,11,71
1589546337672557444,267,81,12,71
1589546337674140477,267,76,11,71
1589546337677114409,267,70,11,71
1589546337678779087,267,65,10,71
1589546337681903109,267,64,12,71
1589546337683184006,267,67,12,71
1589546337684825218,267,74,12,71
1589546337686375006,267,81,12,71
1589546337689725385,267,86,10,71
1589546337691512286,267,89,11,71
1589546337693508922,267,88,11,71
1589546337694993199,267,84,12,71
1589546337697101303,267,77,11,71
1589546337698478512,267,70,11,71
1589546337701182086,267,66,11,71
1589546337702899565,267,65,11,71
1589546337705037491,267,66,11,71
1589546337706533990,267,68,11,71
1589546337710076992,267,69,11,71
1589546337710614774,267,69,10,71
1589546337711394557,267,68,11,71
1589546337714344044,267,65,12,71
1589546337715699742,267,61,11,71
1589546337718438517,267,57,10,71
1589546337720138395,267,54,10,71
1589546337722374100,267,54,10,71
1589546337724136556,267,54,11,71
1589546337727140799,267,52,10,71
1589546337728475475,267,49,10,71
1589546337730157753,267,44,9,71
1589546337732112834,267,40,9,71
1589546337734834008,267,38,10,71
1589546337736353485,267,38,10,71
1589546337737823095,267,37,10,71
1589546337739508307,267,38,9,71
1589546337742605928,267,38,9,71
1589546337744499897,267,37,9,71
1589546337747121337,267,36,9,71
1589546337749578510,267,34,8,71
1589546337750426738,267,30,7,71
1589546337751805414,267,24,6,71
1589546337754425388,267,17,7,71
1589546337756081755,267,12,9,71
1589546337759763114,267,9,7,71
1589546337760600097,267,7,7,71
1589546337764227189,267,6,7,71
1589546337765540842,267,5,8,71
1589546337767165431,267,5,8,71
1589546337768815443,267,6,7,71
1589546337772070488,267,7,7,71
1589546337773790411,267,7,8,71
1589546337775277132,267,5,7,71
1589546337776780965,267,3,7,71
1589546337779975387,267,0,8,71
1589546337781880111,267,-1,8,71
1589546337783450433,267,-3,9,71
1589546337785314579,267,-5,9,71
1589546337788230822,267,-6,8,71
1589546337789986923,267,-5,7,71
1589546337792209916,267,-3,7,71
1589546337793320679,267,-2,7,71
1589546337795438560,267,-2,7,71
1589546337796662747,267,-5,7,71
1589546337799515922,267,-8,7,71
1589546337801327268,267,-11,8,71
1589546337802540209,267,-13,8,71
1589546337804627290,267,-15,8,71
1589546337805894499,267,-17,7,71
1589546337807696556,267,-19,6,71
1589546337809228744,267,-19,6,71
1589546337812421700,267,-19,6,71
1589546337813925533,267,-18,8,71
1589546337817157599,267,-16,7,71
1589546337818709832,267,-15,8,71
1589546337820703535,267,-15,8,71
1589546337822531992,267,-15,7,71
1589546337824298849,267,-16,8,71
1589546337825780192,267,-17,8,71
1589546337829842398,267,-17,7,71
1589546337830668137,267,-16,7,71
1589546337832945397,267,-16,10,71
1589546337834453630,267,-16,9,71
1589546337837525829,267,-17,8,71
1589546337839089306,267,-19,8,71
1589546337841088876,267,-22,7,71
1589546337842311595,267,-24,7,71
1589546337845479617,267,-26,6,71
1589546337846955583,267,-27,9,71
1589546337848739062,267,-26,8,71
1589546337850392496,267,-24,7,71
1589546337853459317,267,-21,7,71
1589546337854930394,267,-18,8,71
1589546337858316462,267,-16,9,71
1589546337859697582,267,-15,8,71
1589546337861493772,267,-17,7,71
1589546337862761959,267,-21,7,71
1589546337866089360,267,-25,7,71
1589546337869075025,267,-28,7,71
1589546337869211915,267,-28,7,71
1589546337870507479,267,-25,5,71
1589546337874025059,267,-22,6,71
1589546337875797294,267,-20,7,71
1589546337878427045,267,-19,6,71
1589546337879664431,267,-19,6,71
1589546337881332532,267,-19,6,71
1589546337882751786,267,-19,7,71
1589546337885743318,267,-19,6,71
1589546337887269640,267,-20,8,71
1589546337889409032,267,-22,9,71
1589546337891192511,267,-25,8,71
1589546337893776307,267,-26,8,71
1589546337895466896,267,-25,8,71
1589546337897284109,267,-21,8,71
1589546337899750081,267,-18,8,71
1589546337900933201,267,-19,8,71
1589546337902310899,267,-23,9,71
1589546337903861176,267,-28,10,71
1589546337906905509,267,-32,10,71
1589546337908626409,267,-32,10,71
1589546337910291088,267,-29,10,71
1589546337912254968,267,-25,9,71
1589546337914479917,267,-22,10,71
1589546337915798459,267,-20,10,71
1589546337918781191,267,-18,9,71
1589546337920406269,267,-17,9,71
1589546337923714603,267,-18,10,71
1589546337925334303,267,-19,10,71
1589546337926960358,267,-23,11,71
1589546337928843571,267,-25,9,71
1589546337931683058,267,-26,10,71
1589546337933379025,267,-26,11,71
1589546337934745479,267,-25,11,71
1589546337936187711,267,-24,10,71
1589546337939064353,267,-22,9,71
1589546337940977877,267,-20,10,71
1589546337943706874,267,-21,8,71
1589546337945385241,267,-24,8,71
1589546337946946274,267,-27,9,71
1589546337948419307,267,-28,8,71
1589546337951290082,267,-27,7,71
1589546337952695647,267,-26,8,71
1589546337955737535,267,-25,10,71
1589546337957512214,267,-25,10,71
1589546337960634769,267,-24,11,71
1589546337962007578,267,-22,11,71
1589546337963532922,267,-21,11,71
1589546337964997155,267,-21,12,71
1589546337967953486,267,-23,11,71
1589546337969625498,267,-26,11,71
1589546337972811120,267,-30,11,71
1589546337974300286,267,-31,11,71
1589546337975952741,267,-30,11,71
1589546337977749421,267,-27,11,71
1589546337979944547,267,-23,10,71
1589546337981883982,267,-19,12,71
1589546337983876218,267,-17,11,71
1589546337985317962,267,-18,11,71
1589546337987616733,267,-21,12,71
1589546337991008179,267,-24,11,71
1589546337992601968,267,-26,12,71
1589546337993502996,267,-27,11,71
1589546337995054251,267,-27,12,71
1589546337996513595,267,-27,10,71
1589546337998062894,267,-26,9,71
1589546338000792380,267,-24,10,71
1589546338002326035,267,-23,8,71
1589546338005604058,267,-24,8,71
1589546338007482871,267,-26,9,71
1589546338008774035,267,-26,10,71
1589546338010498847,267,-24,9,71
1589546338013419978,267,-22,10,71
1589546338014850477,267,-19,10,71
1589546338017153648,267,-17,10,71
1589546338018359746,267,-16,9,71
1589546338021254477,267,-16,7,71
1589546338022673731,267,-17,9,71
1589546338025610996,267,-19,9,71
1589546338028897819,267,-21,8,71
1589546338028992664,267,-22,8,71
1589546338030372318,267,-23,9,71
1589546338033598518,267,-22,8,71
1589546338034912660,267,-20,9,71
1589546338038253261,267,-16,9,71
1589546338039657849,267,-13,9,71
1589546338041640307,267,-12,10,71
1589546338043299118,267,-12,10,71
1589546338045858469,267,-14,10,71
1589546338047615548,267,-16,11,71
1589546338050505879,267,-18,11,71
1589546338051932467,267,-20,11,71
1589546338053299898,267,-19,12,71
1589546338054959688,267,-16,12,71
1589546338057894508,267,-13,11,71
1589546338059524964,267,-10,10,71
1589546338062093604,267,-9,10,71
1589546338064020817,267,-8,10,71
1589546338066541545,267,-8,10,71
1589546338069120452,267,-8,10,71
1589546338069764812,267,-8,10,71
1589546338071134199,267,-6,11,71
1589546338074610223,267,-3,11,71
1589546338075750809,267,0,10,71
1589546338079102654,267,1,9,71
1589546338079713281,267,1,8,71
1589546338082084897,267,-1,8,71
1589546338083948066,267,-5,8,71
1589546338085905102,267,-9,8,71
1589546338087435823,267,-12,7,71
1589546338089229080,267,-14,7,71
1589546338090852691,267,-15,6,71
1589546338092479236,267,-14,6,71
1589546338095460990,267,-12,7,71
1589546338096766821,267,-8,7,71
1589546338098566433,267,-6,6,71
1589546338100170000,267,-6,6,71
1589546338103561446,267,-8,8,71
1589546338104506475,267,-11,8,71
1589546338107039914,267,-13,7,71
1589546338109016506,267,-12,7,71
1589546338111539190,267,-10,7,71
1589546338112986800,267,-7,7,71
1589546338116467713,267,-6,8,71
1589546338118022879,267,-5,8,71
1589546338119482223,267,-5,9,71
1589546338121110234,267,-6,9,71
1589546338124309056,267,-8,8,71
1589546338125451597,267,-11,8,71
1589546338127362677,267,-15,8,71
1589546338128826420,267,-18,9,71
1589546338132566935,267,-19,8,71
1589546338133452808,267,-18,7,71
1589546338136496162,267,-15,7,71
1589546338137998039,267,-11,9,71
1589546338139569339,267,-6,9,71
1589546338141345485,267,-3,10,71
1589546338143949325,267,-3,8,71
1589546338145682937,267,-3,9,71
1589546338148321489,267,-5,7,71
1589546338149812610,267,-6,8,71
1589546338153395701,267,-7,7,71
1589546338154501087,267,-8,8,71
1589546338156010786,267,-9,9,71
1589546338157579153,267,-9,8,71
1589546338161234600,267,-9,8,71
1589546338162347319,267,-10,7,71
1589546338163926441,267,-12,7,71
1589546338165464985,267,-13,9,71
1589546338168843230,267,-15,8,71
1589546338170225329,267,-20,7,71
1589546338172107075,267,-29,7,71
1589546338174013266,267,-42,7,71
1589546338176229904,267,-60,7,71
1589546338177828092,267,-80,7,71
1589546338180289176,267,-101,7,71
1589546338181925499,267,-123,6,71
1589546338184526894,268,-142,7,71
1589546338186082061,268,-159,9,71
1589546338187438737,268,-168,8,71
1589546338189206082,268,-164,9,71
1589546338190667381,268,-138,9,71
1589546338193770869,268,-86,10,71
1589546338195016078,268,-5,9,71
1589546338197921565,268,101,8,71
1589546338199484064,268,227,7,71
1589546338201291988,268,352,7,71
1589546338202813910,268,444,7,71
1589546338205771219,268,474,8,71
1589546338207611898,268,456,8,71
1589546338209028708,268,431,8,71
1589546338210353117,268,421,7,71
1589546338213278649,268,417,8,71
1589546338214760481,268,402,8,71
1589546338217936814,268,373,8,71
1589546338219647937,268,337,7,71
1589546338222628224,268,300,7,71
1589546338224312458,267,250,8,71
1589546338225871047,267,170,9,71
1589546338227127011,267,58,8,71
1589546338231970467,267,-56,7,71
1589546338231994422,267,-145,7,71
1589546338234236482,267,-197,7,71
1589546338235706093,267,-220,7,71
1589546338238844292,267,-228,6,71
1589546338239886610,267,-227,5,71
1589546338242622940,267,-217,5,71
1589546338243935616,267,-199,6,71
1589546338247264972,267,-178,5,75
1589546338248678849,267,-158,4,75
1589546338250475528,267,-141,4,75
1589546338251911405,267,-130,4,75
1589546338254981648,267,-127,4,75
1589546338256248368,267,-134,3,75
1589546338259413456,267,-147,3,75
1589546338261255603,268,-161,2,75
1589546338262895347,268,-168,3,75
1589546338264788338,268,-166,4,75
1589546338266621684,268,-152,4,75
1589546338268338674,268,-131,3,75
1589546338270432110,268,-107,2,75
1589546338272660970,268,-88,3,75
1589546338274454227,268,-79,3,75
1589546338275966860,268,-80,3,75
1589546338278366832,268,-91,5,75
1589546338279702974,268,-105,7,75
1589546338281581787,268,-116,6,75
1589546338283301710,268,-118,7,75
1589546338284883277,268,-108,8,75
1589546338288008765,268,-88,7,75
1589546338289827444,268,-65,7,75
1589546338291908170,268,-47,7,75
1589546338293274135,268,-39,7,75
1589546338296042732,268,-41,6,75
1589546338297422386,268,-50,6,75
1589546338299058219,268,-60,5,75
1589546338301619526,268,-67,5,75
1589546338303576073,268,-67,5,75
1589546338305351730,268,-59,6,75
1589546338308003970,268,-45,5,75
1589546338309782071,268,-27,6,75
1589546338311310837,268,-14,6,75
1589546338313267873,268,-9,6,75
1589546338316104426,268,-14,6,75
1589546338317761282,268,-24,5,75
1589546338320605168,268,-36,5,75
1589546338321951578,268,-42,5,75
1589546338323906169,268,-42,6,75
1589546338325410490,268,-34,6,75
1589546338328342377,268,-21,5,75
1589546338330129279,268,-6,6,75
1589546338333236678,268,5,5,75
1589546338334811889,268,12,7,75
1589546338336501012,268,11,8,75
1589546338337990666,268,5,8,75
1589546338340946509,268,-3,7,75
1589546338342389230,268,-10,7,75
1589546338344369244,268,-12,8,75
1589546338346148323,268,-8,7,75
1589546338349483057,268,0,6,75
1589546338350519508,268,11,6,75
1589546338352256543,268,21,6,75
1589546338353714419,268,25,8,75
1589546338357130799,268,22,7,75
1589546338360107664,268,15,7,75
1589546338361736164,268,6,6,75
1589546338363081106,268,0,8,75
1589546338364536050,268,-3,7,75
1589546338366174328,268,-1,8,75
1589546338369171237,268,5,6,75
1589546338370995783,268,16,6,75
1589546338372577350,268,26,7,75
1589546338374397007,268,32,8,75
1589546338375654927,268,31,8,75
1589546338377354316,268,26,8,75
1589546338378791659,268,17,7,75
1589546338381611590,268,10,7,75
1589546338383512892,268,8,8,75
1589546338386855448,268,12,8,75
1589546338387945678,268,20,8,75
1589546338389916403,268,30,8,75
1589546338392547132,268,39,8,75
1589546338393994253,268,45,9,75
1589546338395400308,268,44,9,75
1589546338398013437,268,39,9,75
1589546338399538292,268,31,10,75
1589546338402604135,268,26,11,75
1589546338404034634,268,27,11,75
1589546338405446066,268,35,11,75
1589546338407275990,268,46,10,75
1589546338410486056,268,55,10,75
1589546338411871088,268,60,9,75
1589546338415147155,268,60,10,75
1589546338416323430,268,58,10,75
1589546338417847307,268,54,9,75
1589546338419802387,268,49,9,75
1589546338422482984,268,45,7,75
1589546338423892460,268,44,9,75
1589546338426362833,268,48,10,75
1589546338427919955,268,57,10,75
1589546338431824248,268,67,11,75
1589546338432764877,268,73,10,75
1589546338434248665,268,76,10,75
1589546338435728542,268,76,11,75
1589546338438859897,268,75,11,75
1589546338440693732,268,73,9,75
1589546338443116193,268,71,10,75
1589546338444534958,268,69,10,75
1589546338447913693,268,69,10,75
1589546338449473259,268,71,9,75
1589546338451479673,268,76,8,75
1589546338452735637,268,81,9,75
1589546338455602501,268,84,9,75
1589546338457061356,268,83,9,75
1589546338458761723,268,81,8,75
1589546338460502669,268,77,8,75
1589546338462998464,268,75,7,75
1589546338465040078,268,74,9,75
1589546338468577702,268,75,7,75
1589546338468605569,268,78,8,75
1589546338470875985,268,83,9,75
1589546338471997993,268,88,10,75
1589546338473362980,268,91,9,75
1589546338476469401,268,90,10,75
1589546338478180035,268,87,9,75
1589546338479798269,268,82,8,75
1589546338481588592,268,76,9,75
1589546338484439812,268,72,9,75
1589546338486067823,268,69,8,75
1589546338487798013,268,67,9,75
1589546338489889005,268,66,9,75
1589546338493036494,268,64,8,75
1589546338494580415,268,63,8,75
1589546338496063226,268,61,9,75
1589546338497609103,268,58,8,75
1589546338500741436,268,55,8,75
1589546338502373358,268,52,8,75
1589546338504971332,268,51,7,75
1589546338506590543,268,53,7,75
1589546338507962375,268,54,5,75
1589546338510113989,268,54,6,75
1589546338512830764,268,51,6,75
1589546338514122906,268,46,6,75
1589546338516990259,268,42,7,75
1589546338518432491,268,41,5,75
1589546338521464112,268,41,6,75
1589546338522903411,268,40,4,75
1589546338524462977,268,39,5,75
1589546338525999566,268,39,6,75
1589546338529325011,268,40,6,75
1589546338530511553,268,40,5,75
1589546338533412639,268,39,6,75
1589546338534718471,268,36,7,75
1589546338538494674,268,32,7,75
1589546338540317754,268,26,6,75
1589546338541980965,268,19,4,75
1589546338543979557,268,13,6,75
1589546338545648635,268,11,5,75
1589546338547419403,268,12,5,75
1589546338549445861,268,14,5,75
1589546338550892982,268,15,6,75
1589546338552970775,268,15,6,75
1589546338554504918,268,13,5,75
1589546338557767297,268,11,6,75
1589546338559136195,268,7,5,75
1589546338561315677,268,2,5,75
1589546338562775998,268,0,5,75
1589546338565330949,268,0,4,75
1589546338566633358,268,1,6,75
1589546338568323458,268,1,5,75
1589546338570077604,268,0,6,75
1589546338571476325,268,0,6,75
1589546338574064031,268,0,7,75
1589546338575560531,268,0,8,75
1589546338578925087,268,2,8,75
1589546338579949317,268,2,8,75
1589546338582543379,268,1,7,75
1589546338584059434,268,0,8,75
1589546338585803313,268,-1,7,75
1589546338588385642,268,-3,7,75
1589546338590695169,268,-6,7,75
1589546338591950155,268,-8,7,75
1589546338594691863,268,-10,8,75
