%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589545914713783473,271,-36,1,75
1589545914715691620,271,-39,2,75
1589545914718252438,271,-40,1,75
1589545914720934501,271,-42,2,75
1589545914720960412,271,-42,2,75
1589545914722472556,271,-41,1,75
1589545914723887410,271,-38,2,75
1589545914725710978,271,-35,2,75
1589545914727378590,271,-32,1,75
1589545914728956734,270,-32,1,75
1589545914730695724,270,-33,1,75
1589545914732435692,270,-35,1,75
1589545914733949791,270,-38,0,75
1589545914736311630,270,-39,0,75
1589545914738784447,270,-39,0,75
1589545914739216139,270,-39,0,75
1589545914741117441,270,-37,0,75
1589545914744048840,270,-34,1,75
1589545914745098980,270,-31,1,75
1589545914746714280,270,-30,1,75
1589545914748420514,270,-31,2,75
1589545914751392980,270,-32,3,75
1589545914752849879,270,-33,4,75
1589545914757075864,270,-34,4,75
1589545914757829736,270,-34,3,75
1589545914758960055,270,-33,2,75
1589545914761233404,270,-33,3,75
1589545914763839689,270,-34,4,75
1589545914765235476,270,-36,4,75
1589545914768282253,270,-39,4,75
1589545914769893153,270,-41,3,75
1589545914772047701,270,-41,5,75
1589545914773130109,270,-39,4,75
1589545914775817550,270,-35,4,75
1589545914777470006,270,-30,3,75
1589545914780380382,270,-25,3,75
1589545914782192705,270,-23,2,75
1589545914783807028,270,-24,3,75
1589545914785386639,270,-28,4,75
1589545914788319992,270,-32,4,75
1589545914790133294,269,-36,3,75
1589545914792633000,269,-38,4,75
1589545914793772608,269,-38,4,75
1589545914797166499,269,-35,5,75
1589545914798938733,269,-33,5,75
1589545914800452833,269,-30,6,75
1589545914802273467,269,-26,7,75
1589545914805479134,269,-22,8,75
1589545914806920878,269,-19,8,75
1589545914808392932,269,-19,7,75
1589545914810237523,269,-23,7,75
1589545914812088958,269,-27,6,75
1589545914813874393,269,-32,7,75
1589545914816683568,269,-35,7,75
1589545914818021666,269,-37,5,75
1589545914820300882,269,-37,6,75
1589545914821996849,269,-36,5,75
1589545914823762239,269,-34,5,75
1589545914825466518,269,-30,5,75
1589545914827461687,269,-28,4,75
1589545914830303618,269,-26,5,75
1589545914831017401,269,-25,5,75
1589545914833272661,269,-25,5,75
1589545914834636671,269,-24,6,75
1589545914837614025,269,-24,5,75
1589545914839042568,269,-23,5,75
1589545914841956366,269,-23,5,75
1589545914843509088,269,-22,4,75
1589545914845196255,269,-22,4,75
1589545914846892712,269,-23,4,75
1589545914849927755,269,-24,3,75
1589545914851290298,269,-26,2,75
1589545914854292585,269,-27,3,75
1589545914855625306,269,-27,3,75
1589545914859039241,269,-26,2,75
1589545914860751830,269,-25,3,75
1589545914861764326,269,-24,2,75
1589545914863474960,269,-23,2,75
1589545914866251869,269,-22,1,75
1589545914868908998,269,-20,2,75
1589545914870611321,269,-20,2,75
1589545914871983642,269,-21,2,75
1589545914875180020,269,-23,4,75
1589545914876648163,269,-25,2,75
1589545914878383731,269,-25,3,75
1589545914880020542,269,-24,2,75
1589545914882975407,269,-22,2,75
1589545914884571152,269,-19,2,75
1589545914885912672,269,-17,3,75
1589545914887469305,269,-17,3,75
1589545914890939952,269,-17,3,75
1589545914892227205,269,-18,1,75
1589545914895575629,269,-19,1,75
1589545914897147417,269,-19,2,75
1589545914899240365,269,-19,2,75
1589545914900511485,269,-18,1,75
1589545914903353416,269,-15,1,75
1589545914906128369,269,-12,1,75
1589545914906573261,268,-9,2,75
1589545914908409540,268,-7,1,75
1589545914911074003,268,-6,1,75
1589545914912784637,268,-6,1,75
1589545914914287981,268,-8,1,75
1589545914915803547,268,-10,1,75
1589545914918773568,268,-12,0,75
1589545914920394246,268,-13,0,75
1589545914922202659,268,-13,0,75
1589545914923543690,268,-11,0,75
1589545914925188813,268,-8,1,75
1589545914928277145,268,-6,1,75
1589545914929782445,268,-6,1,75
1589545914931261833,268,-5,2,75
1589545914932903533,268,-5,2,75
1589545914935639863,268,-5,2,75
1589545914937191119,268,-5,3,75
1589545914940294607,268,-4,2,75
1589545914941938752,268,-1,2,75
1589545914945660689,268,0,3,75
1589545914946219493,268,2,3,75
1589545914949052134,268,1,3,75
1589545914950744191,268,0,3,75
1589545914952047089,268,-1,3,75
1589545914953558255,268,-1,4,75
1589545914956358630,268,-1,3,75
1589545914957673261,268,0,4,75
1589545914961159063,268,2,6,75
1589545914962191115,268,6,4,75
1589545914963994639,268,9,5,75
1589545914965295581,268,13,6,75
1589545914968082267,268,14,4,75
1589545914969326498,268,13,5,75
1589545914972578121,268,11,5,75
1589545914974207599,268,7,6,75
1589545914977567266,268,3,6,75
1589545914979517947,268,0,5,75
1589545914981080935,268,1,5,75
1589545914982738280,268,4,5,75
1589545914984686516,268,8,5,75
1589545914986202082,268,11,4,75
1589545914990328822,268,11,5,75
1589545914990804025,268,10,4,75
1589545914993359954,268,8,5,75
1589545914994807564,268,6,5,75
1589545914999827999,268,5,5,75
1589545914999857822,268,3,4,75
1589545915001393432,268,4,4,75
1589545915002855709,268,7,4,75
1589545915004647988,268,11,4,75
1589545915006210977,268,13,5,75
1589545915008904774,268,13,4,75
1589545915010218916,268,11,4,75
1589545915012964046,267,8,4,75
1589545915014258144,267,6,4,75
1589545915015943845,267,5,5,75
1589545915017439367,267,5,4,75
1589545915019294224,267,5,5,75
1589545915022287711,267,6,5,75
1589545915024194880,267,9,6,75
1589545915025748580,267,12,5,75
1589545915027151701,267,14,6,75
1589545915030961638,267,14,5,75
1589545915031555643,267,12,4,75
1589545915034547175,267,11,5,75
1589545915036470966,267,10,4,75
1589545915038877783,267,10,4,75
1589545915039731388,267,9,4,75
1589545915042785010,267,8,2,75
1589545915044372932,267,7,3,75
1589545915047145929,267,8,2,75
1589545915048439538,267,11,2,75
1589545915049985904,267,15,1,75
1589545915051818762,267,20,3,75
1589545915054483713,267,23,3,75
1589545915056020302,267,24,3,75
1589545915059108146,267,24,3,75
1589545915061299361,267,21,3,75
1589545915062792438,267,18,3,75
1589545915064079203,267,14,4,75
1589545915066923089,267,12,4,75
1589545915068353099,267,10,2,75
1589545915071651166,267,9,3,75
1589545915072579573,267,9,4,75
1589545915075458660,267,12,3,75
1589545915076883292,267,14,3,75
1589545915080700074,266,14,3,75
1589545915080765585,266,11,3,75
1589545915083480404,266,5,4,75
1589545915084861036,266,0,3,75
1589545915087895591,266,-4,3,75
1589545915089401379,266,-8,3,75
1589545915091114946,266,-13,2,75
1589545915092751758,266,-20,3,75
1589545915095571689,266,-31,4,75
1589545915096928365,266,-44,4,75
1589545915099117624,266,-61,5,75
1589545915100946571,266,-78,3,75
1589545915103105519,266,-94,5,75
1589545915104509129,266,-107,5,75
1589545915107196570,266,-116,5,75
1589545915110264369,266,-121,5,75
1589545915110739083,266,-123,5,75
1589545915111767224,266,-119,6,75
1589545915113518436,266,-104,5,75
1589545915116783748,266,-72,6,75
1589545915117953667,266,-19,5,75
1589545915119472166,266,53,5,75
1589545915121943028,266,145,5,75
1589545915124551757,266,253,6,75
1589545915126022834,266,364,6,75
1589545915127957381,266,447,5,75
1589545915129609348,266,473,5,75
1589545915132301678,266,449,5,75
1589545915134026979,266,416,5,75
1589545915137298646,266,401,4,75
1589545915139108525,266,399,4,75
1589545915140764403,266,392,3,75
1589545915142150413,266,374,3,75
1589545915145178612,266,347,5,75
1589545915146828135,266,320,4,75
1589545915148336856,266,292,4,75
1589545915150871763,266,251,3,75
1589545915152514930,266,178,4,75
1589545915154530633,266,65,4,75
1589545915159243066,266,-63,5,75
1589545915159333022,266,-174,3,75
1589545915160694587,266,-245,3,75
1589545915162209664,266,-278,4,75
1589545915165041817,266,-288,4,75
1589545915166600406,266,-284,5,67
1589545915170365854,266,-268,4,67
1589545915171732308,266,-241,4,67
1589545915173468365,266,-209,5,67
1589545915175175577,266,-176,5,67
1589545915177930974,266,-148,6,67
1589545915179654808,266,-132,4,67
1589545915181583488,266,-128,4,67
1589545915183196832,266,-137,3,67
1589545915186045119,266,-154,4,67
1589545915187169082,266,-170,4,67
1589545915190278926,266,-180,4,67
1589545915192105917,266,-177,3,67
1589545915193466993,266,-161,4,67
1589545915194819269,266,-137,3,67
1589545915197554621,266,-113,4,67
1589545915199215389,266,-96,4,67
1589545915201327403,266,-89,3,67
1589545915202781858,266,-93,2,67
1589545915205421387,266,-106,4,67
1589545915206877309,266,-121,5,67
1589545915208469631,266,-131,3,67
1589545915210099598,266,-129,5,67
1589545915211579475,266,-114,4,67
1589545915214237582,266,-91,4,67
1589545915215732615,266,-69,5,67
1589545915218433745,266,-54,3,67
1589545915220249002,266,-49,3,67
1589545915222986310,266,-54,3,67
1589545915224388453,266,-64,4,67
1589545915226151398,266,-75,5,67
1589545915227740787,266,-81,4,67
1589545915230688808,266,-79,4,67
1589545915232309486,266,-69,4,67
1589545915235517597,266,-52,4,67
1589545915237094275,266,-35,4,67
1589545915240469098,266,-23,3,67
1589545915240593277,266,-20,4,67
1589545915243378985,266,-25,3,67
1589545915245089619,266,-34,4,67
1589545915246629630,266,-45,4,67
1589545915248611599,266,-52,3,67
1589545915251347929,266,-52,2,67
1589545915252971541,266,-45,2,67
1589545915255636493,266,-33,3,67
1589545915257216104,266,-19,3,67
1589545915259180473,266,-8,3,67
1589545915260596305,266,-3,3,67
1589545915263458769,266,-4,3,67
1589545915265167448,266,-9,4,67
1589545915268811651,266,-17,5,67
1589545915269952726,266,-22,4,67
1589545915271408158,266,-22,3,67
1589545915273007814,266,-17,4,67
1589545915275632188,266,-8,5,67
1589545915277239665,266,0,5,67
1589545915280411599,266,5,4,67
1589545915281948676,266,4,4,67
1589545915283483798,266,-1,4,67
1589545915284951453,266,-9,6,67
1589545915288116541,266,-17,6,67
1589545915289694686,266,-21,5,67
1589545915291571543,266,-19,4,67
1589545915293199554,266,-11,5,67
1589545915295314991,266,0,4,67
1589545915297115093,266,12,4,67
1589545915301134765,266,20,4,67
1589545915302452330,266,23,3,67
1589545915304087186,266,21,4,67
1589545915306074533,266,17,3,67
1589545915308336638,266,12,3,67
1589545915309442023,266,8,3,67
1589545915310790388,266,6,2,67
1589545915312145598,266,8,2,67
1589545915313647964,266,14,3,67
1589545915316630695,266,22,3,67
1589545915318452797,266,28,3,67
1589545915321298639,266,30,3,67
1589545915322523803,266,29,4,67
1589545915324136659,266,24,5,67
1589545915325857560,266,19,5,67
1589545915329085227,266,17,5,67
1589545915330604704,265,20,5,67
1589545915333570325,265,28,5,67
1589545915335064868,265,38,8,67
1589545915336521767,265,47,6,67
1589545915338268580,265,53,6,67
1589545915341761226,265,56,6,67
1589545915342585010,265,57,6,67
1589545915345347251,265,55,7,67
1589545915348437050,265,51,7,67
1589545915349820616,265,48,7,67
1589545915351471605,265,46,6,67
1589545915352848814,265,48,6,67
1589545915354693405,265,53,7,67
1589545915357680537,265,60,7,67
1589545915359033302,265,66,5,67
1589545915362248258,265,71,5,67
1589545915363560445,265,73,7,67
1589545915365149345,265,71,7,67
1589545915366725044,265,66,6,67
1589545915370194713,265,61,5,67
1589545915371733746,265,59,7,67
1589545915374516032,265,60,6,67
1589545915376079999,265,64,7,67
1589545915377608276,265,69,6,67
1589545915379146820,266,75,6,67
1589545915382509910,266,80,7,67
1589545915383828452,266,82,6,67
1589545915386621983,266,80,6,67
1589545915387844214,266,75,7,67
1589545915389925917,266,71,6,67
1589545915393697232,266,70,6,67
1589545915394484838,266,72,5,67
1589545915396142183,266,76,5,67
1589545915397815172,266,80,5,67
1589545915399246160,266,84,4,67
1589545915401619243,266,87,4,67
1589545915402576005,266,88,4,67
1589545915403984504,266,87,3,67
1589545915407271816,266,84,3,67
1589545915408434891,266,82,2,67
1589545915411752025,266,79,3,67
1589545915413121901,266,78,2,67
1589545915414927869,266,78,3,67
1589545915416525569,266,80,2,67
1589545915419369456,266,82,2,67
1589545915420952978,266,84,2,67
1589545915423614507,266,85,3,67
1589545915425363764,266,83,3,67
1589545915426815285,266,79,2,67
1589545915428414452,266,74,2,67
1589545915431424073,266,68,2,67
1589545915432679060,266,62,2,67
1589545915435516590,265,58,2,67
1589545915436795533,265,55,1,67
1589545915439950844,265,53,2,67
1589545915441440987,265,53,1,67
1589545915444458919,265,52,1,67
1589545915445779906,265,52,1,67
1589545915447361962,265,51,2,67
1589545915448692238,265,50,1,67
1589545915451808437,265,49,0,67
1589545915453928274,265,45,0,67
1589545915455599308,265,41,1,67
1589545915457191630,265,38,2,67
1589545915460124495,265,38,1,67
1589545915461642995,265,39,2,67
1589545915464465370,265,41,3,67
1589545915466296271,265,40,2,67
1589545915468685488,265,37,2,67
1589545915469395360,265,32,2,67
1589545915472101868,265,28,3,67
1589545915473582722,265,24,3,67
1589545915476551276,265,21,3,67
1589545915478023820,265,18,2,67
1589545915480260991,265,14,1,67
1589545915481826424,265,10,1,67
1589545915484150618,265,7,2,67
1589545915485657384,265,4,2,67
1589545915488351670,265,3,1,67
1589545915490110215,265,3,1,67
1589545915491961161,265,2,0,67
1589545915493392149,265,0,0,67
1589545915495121361,265,-1,1,67
1589545915496633994,265,-1,0,67
1589545915498342184,265,-2,0,67
1589545915501851941,265,-5,0,67
1589545915502485546,265,-9,0,67
1589545915505497122,265,-13,0,67
1589545915506897310,265,-15,0,67
1589545915510230578,265,-15,0,67
1589545915511727566,265,-14,0,67
1589545915513215754,265,-13,0,67
1589545915514758209,265,-13,0,67
1589545915517480850,265,-13,0,67
1589545915519146995,265,-13,0,67
1589545915522239239,265,-14,0,67
1589545915523420892,265,-16,0,67
1589545915525288460,265,-19,0,67
1589545915526574247,265,-22,0,67
1589545915529765736,265,-24,0,67
1589545915531254413,265,-26,0,67
1589545915534128611,265,-27,0,67
1589545915535557154,265,-28,0,67
1589545915537270722,265,-30,0,67
1589545915538701709,265,-32,0,67
1589545915541458084,265,-33,0,67
1589545915543158940,265,-34,0,67
1589545915545969093,265,-33,0,67
1589545915547058345,265,-32,0,67
1589545915550079700,265,-28,0,67
1589545915551303886,265,-24,0,67
1589545915554353596,265,-22,0,67
1589545915555745961,265,-23,0,67
1589545915558531181,265,-25,0,67
1589545915559947502,265,-26,0,67
1589545915563108190,265,-25,0,67
1589545915564434066,265,-23,0,67
1589545915566114878,265,-22,0,67
1589545915567760978,265,-21,0,67
1589545915570975934,265,-20,0,67
1589545915572535012,265,-20,0,67
1589545915575418498,265,-22,0,67
1589545915577287534,265,-27,0,67
1589545915578589454,265,-33,0,67
1589545915580695113,265,-35,0,67
1589545915582436058,265,-34,0,67
1589545915583909580,265,-32,0,67
1589545915586384841,265,-28,0,67
1589545915587728318,265,-26,0,67
1589545915590806383,265,-24,0,67
1589545915591251764,265,-26,0,67
1589545915592426084,265,-28,0,67
1589545915595094947,265,-31,0,67
1589545915596486334,265,-32,0,67
1589545915599582000,265,-31,0,67
1589545915600990010,265,-29,0,67
1589545915602650777,265,-27,0,67
1589545915604775014,265,-25,0,67
1589545915607395966,265,-26,0,67
1589545915608947221,265,-28,0,67
1589545915611974442,265,-31,0,67
1589545915613500275,265,-34,0,67
1589545915616180382,265,-34,0,67
1589545915617859239,265,-32,0,67
1589545915619423694,265,-30,0,67
1589545915621116239,265,-28,0,67
1589545915623835947,265,-26,0,67
1589545915625562226,265,-25,0,67
1589545915628573802,265,-26,0,67
1589545915630155858,265,-29,0,67
1589545915631889470,265,-33,0,67
1589545915633557570,265,-35,0,67
1589545915636645903,265,-36,0,67
1589545915638118446,265,-35,0,67
1589545915639998726,265,-32,0,67
1589545915641445358,265,-29,0,67
1589545915644608003,265,-27,0,67
1589545915646038013,265,-26,0,67
1589545915649365903,265,-28,0,67
1589545915650841379,265,-28,0,67
1589545915652533436,265,-28,0,67
1589545915653909668,264,-28,0,67
1589545915656661153,264,-30,0,67
1589545915658074541,264,-33,0,67
1589545915661071451,264,-33,0,67
1589545915662644217,264,-32,0,67
1589545915665556549,264,-30,0,67
1589545915667341006,264,-29,0,67
1589545915669656399,264,-27,0,67
1589545915671741525,264,-27,0,67
1589545915673166646,264,-27,0,67
1589545915674615234,264,-29,0,67
1589545915676173823,264,-32,0,67
1589545915678106414,264,-35,0,67
1589545915680928789,264,-35,0,67
1589545915681968663,264,-33,0,67
1589545915683301872,264,-30,0,67
1589545915684649748,264,-26,0,67
1589545915686292426,264,-24,0,67
1589545915689471693,264,-24,0,67
1589545915690856725,264,-25,0,67
1589545915694138170,264,-26,0,67
1589545915695343290,264,-26,0,67
1589545915697238725,264,-26,0,67
1589545915699296473,264,-27,0,67
1589545915701829912,264,-28,0,67
1589545915703258945,264,-29,0,67
1589545915706129231,264,-28,0,67
1589545915707675598,264,-27,0,67
1589545915709802768,264,-26,0,67
1589545915711433713,264,-26,0,67
1589545915713905552,264,-28,0,67
1589545915715379562,264,-32,0,67
1589545915718154515,264,-35,0,67
1589545915719595281,264,-35,0,67
1589545915722615657,264,-33,0,67
1589545915724653360,264,-30,0,67
1589545915726007592,264,-30,0,67
1589545915728023784,264,-30,0,67
1589545915730373889,264,-31,0,67
1589545915731900700,264,-32,0,67
1589545915734760231,264,-32,0,67
1589545915736239130,264,-31,0,67
1589545915739486841,264,-30,0,67
1589545915741022941,264,-28,0,67
1589545915742427529,264,-26,0,67
1589545915744225675,264,-22,0,67
1589545915747475342,263,-19,0,67
1589545915751182612,263,-15,0,67
1589545915752393598,263,-14,0,67
1589545915754118410,263,-16,0,67
1589545915755548909,263,-19,0,67
1589545915757209187,263,-22,0,67
1589545915758799554,263,-23,0,67
1589545915760782990,263,-24,0,67
1589545915763850789,263,-24,0,67
1589545915765407911,263,-25,0,67
1589545915766956722,263,-25,0,67
1589545915768569577,263,-23,0,67
1589545915770901594,263,-21,0,67
1589545915772249959,263,-20,0,67
1589545915774708598,263,-21,0,67
1589545915776040830,263,-24,0,67
1589545915778683781,263,-25,0,67
1589545915780321082,263,-23,0,67
1589545915781929048,263,-19,0,67
1589545915785022270,263,-14,0,67
1589545915785601118,263,-10,0,67
1589545915787745400,263,-7,0,67
1589545915789551368,263,-5,0,67
1589545915791797828,263,-5,0,67
1589545915793242016,263,-6,0,67
1589545915796452572,263,-9,0,67
1589545915798054183,263,-13,0,67
1589545915799714461,263,-17,0,67
1589545915801354695,263,-19,0,67
1589545915803992269,263,-19,0,67
1589545915805642280,263,-16,0,67
1589545915809070882,263,-13,0,67
1589545915810398713,263,-10,0,67
1589545915811844857,263,-8,0,67
1589545915813542291,263,-7,0,67
1589545915816198443,263,-7,0,67
1589545915817945744,262,-8,0,67
1589545915821251144,262,-8,0,67
1589545915822785777,262,-8,0,67
1589545915824918326,262,-7,0,67
1589545915826310691,262,-6,0,67
1589545915828590396,262,-5,0,67
1589545915829858582,262,-5,0,67
1589545915832760158,262,-5,0,67
1589545915833979455,262,-6,0,67
1589545915837088810,262,-5,0,67
1589545915838984246,262,-5,0,67
1589545915840695858,262,-4,0,67
1589545915842280358,262,-5,0,67
1589545915845192689,262,-5,0,67
1589545915846757144,262,-6,0,67
1589545915850020500,262,-6,0,67
1589545915851593267,262,-5,0,67
1589545915852999810,262,-3,0,67
1589545915854446442,262,0,0,67
1589545915857481486,263,1,0,67
1589545915859086519,263,2,0,67
1589545915861031822,263,1,0,67
1589545915862576721,263,-2,0,67
1589545915865157584,263,-5,0,67
1589545915866515238,263,-8,0,67
1589545915870036729,263,-9,0,67
1589545915870617044,263,-8,0,67
1589545915873062483,263,-7,0,67
1589545915874337025,263,-5,0,67
1589545915875860903,263,-2,0,67
1589545915877579359,263,2,0,67
1589545915879332038,263,6,0,67
1589545915882078146,263,8,0,67
1589545915883451445,263,7,0,67
1589545915886042574,263,6,0,67
1589545915887845608,263,5,0,67
1589545915890533049,263,5,0,67
1589545915891920526,263,5,0,67
1589545915893463470,263,3,0,67
1589545915895098815,263,0,0,67
1589545915898324526,263,-2,0,67
1589545915899899248,263,-3,0,67
1589545915902529489,263,-3,0,67
1589545915904487013,263,0,0,67
1589545915905895512,263,2,0,67
1589545915907678502,263,3,0,67
1589545915910922303,263,2,0,67
1589545915912409024,263,-1,0,67
1589545915914019435,263,-9,0,67
1589545915915715403,263,-23,0,67
1589545915918334399,263,-41,0,67
1589545915920013255,263,-60,0,67
1589545915923021409,263,-78,0,67
1589545915924224573,263,-95,0,67
1589545915926739435,263,-108,0,67
1589545915928438336,263,-114,0,67
1589545915931484624,263,-116,0,67
1589545915933051523,264,-116,0,67
1589545915936054789,264,-113,0,67
1589545915938139914,264,-105,0,67
1589545915939707792,264,-85,0,67
1589545915941134869,264,-47,0,67
1589545915942991682,264,14,0,67
1589545915944552715,264,102,0,67
1589545915948300563,264,213,0,67
1589545915949108213,264,333,0,67
1589545915952383303,264,432,0,67
1589545915953780068,264,478,0,67
1589545915955421279,264,471,0,67
1589545915957200358,264,445,0,67
1589545915959109483,264,432,0,67
1589545915960888073,264,430,0,67
1589545915963130622,264,423,0,67
1589545915964893567,264,400,0,67
1589545915967325807,264,368,0,67
1589545915968490348,264,335,0,67
1589545915970167738,264,307,0,67
1589545915971638814,264,278,0,67
1589545915973184203,264,227,0,67
1589545915975897066,264,136,0,67
1589545915977492811,264,10,0,67
1589545915980318119,264,-119,0,67
1589545915981765241,264,-216,0,67
1589545915984534327,264,-269,0,67
1589545915986413629,264,-287,0,67
1589545915989244315,263,-283,0,67
1589545915990103299,263,-268,0,73
1589545915991733754,263,-244,0,73
1589545915993547056,263,-213,2,73
1589545915997113525,263,-178,3,73
1589545915998172466,263,-147,4,73
1589545916000184747,263,-123,5,73
1589545916001992182,263,-111,4,73
1589545916004917713,263,-112,6,73
1589545916006290034,263,-123,6,73
1589545916009569034,263,-136,6,73
1589545916011086556,263,-144,5,73
1589545916013290971,263,-146,6,73
1589545916014580669,263,-138,6,73
1589545916017580512,263,-123,6,73
1589545916018891233,263,-104,6,73
1589545916020933336,263,-85,5,73
1589545916022495347,263,-73,6,73
1589545916025934704,263,-72,6,73
1589545916027001956,263,-80,7,73
1589545916028847035,263,-93,6,73
1589545916030305890,263,-106,6,73
1589545916033288622,263,-111,6,73
1589545916034394007,263,-106,5,73
1589545916037255005,263,-92,5,73
1589545916038745638,263,-72,5,73
1589545916041598813,263,-54,6,73
1589545916043531893,263,-42,5,73
1589545916045929910,263,-41,4,73
1589545916047730011,263,-49,5,73
1589545916050375407,263,-60,4,73
1589545916052007819,263,-70,4,73
1589545916053719431,263,-73,5,73
1589545916055065840,263,-69,4,73
1589545916057952749,264,-57,3,73
1589545916059590538,264,-42,3,73
1589545916062800605,264,-28,3,73
1589545916064475550,264,-21,4,73
1589545916065707559,264,-23,4,73
1589545916067635750,264,-30,4,73
1589545916069082871,264,-41,3,73
1589545916070800839,264,-51,3,73
1589545916072314938,264,-60,3,73
1589545916073757659,264,-67,4,73
1589545916075312826,264,-69,4,73
1589545916078419247,264,-63,4,73
1589545916079853657,264,-53,3,73
1589545916082685321,264,-42,4,73
1589545916083959375,264,-32,4,73
1589545916086998329,264,-23,2,73
1589545916088429317,264,-16,2,73
1589545916091476094,264,-11,2,73
1589545916092872859,264,-5,1,73
1589545916094439270,264,1,1,73
1589545916095716746,264,11,3,73
1589545916098475565,264,22,4,73
1589545916100417445,264,31,3,73
1589545916103183109,264,35,4,73
1589545916105422235,264,33,4,73
1589545916106560866,264,24,4,73
1589545916109420397,264,12,6,73
1589545916111133475,264,2,6,73
1589545916112662730,264,1,5,73
1589545916115593640,264,8,4,73
1589545916117136584,264,20,3,73
1589545916119804958,264,33,3,73
1589545916121480881,264,42,3,73
1589545916124095477,264,45,3,73
1589545916125818822,264,41,3,73
1589545916127282565,264,31,3,73
1589545916128934533,264,18,3,73
1589545916131693841,264,8,4,73
1589545916133320874,264,5,2,73
1589545916136381340,264,9,2,73
1589545916137958507,264,19,2,73
1589545916140633236,264,32,2,73
1589545916141799733,264,43,1,73
1589545916144035438,264,49,0,73
1589545916145445403,264,48,2,73
1589545916147298305,264,41,2,73
1589545916151038820,264,34,3,73
1589545916151411845,264,29,3,73
1589545916153189457,264,29,4,73
1589545916156134055,264,34,2,73
1589545916157816334,264,42,2,73
1589545916159800259,264,52,1,73
1589545916161639960,264,61,1,73
1589545916163053348,264,64,1,73
1589545916164464291,264,61,2,73
1589545916166061013,264,54,2,73
1589545916168843788,264,47,1,73
1589545916170533400,264,45,1,73
1589545916173429109,264,50,0,73
1589545916174950053,264,58,1,73
1589545916176755532,264,67,1,73
1589545916178753635,264,76,2,73
1589545916181778901,264,82,1,73
1589545916183079354,264,83,3,73
1589545916184805144,264,78,4,73
1589545916186422400,264,70,6,73
1589545916189047751,264,62,6,73
1589545916190542784,264,58,5,73
1589545916193806140,264,59,6,73
1589545916195458107,265,63,6,73
1589545916197236697,265,70,7,73
1589545916198699952,265,77,5,73
1589545916201495438,265,82,6,73
1589545916202807625,265,86,7,73
1589545916206116937,265,85,8,73
1589545916207793837,265,81,8,73
1589545916209553361,265,77,7,73
1589545916211226350,265,73,6,73
1589545916214003747,264,72,6,73
1589545916215586292,264,74,6,73
1589545916217270037,264,79,6,73
1589545916218823248,264,85,6,73
1589545916221614823,264,90,5,73
1589545916222958788,264,92,5,73
1589545916225856941,264,90,4,73
1589545916228351758,264,86,4,73
1589545916230862709,264,81,3,73
1589545916232128940,264,76,3,73
1589545916233508594,264,72,4,73
1589545916235400608,264,71,4,73
1589545916238196583,264,74,4,73
1589545916240089085,264,79,5,73
1589545916243024883,264,82,6,73
1589545916244864096,264,82,7,73
1589545916246255483,264,78,7,73
1589545916248007673,264,72,8,73
1589545916249824397,264,66,8,73
