%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546763625418357,267,-7,1,68
1589546763626905136,267,-10,1,68
1589546763630106037,267,-14,2,68
1589546763632151641,267,-17,0,68
1589546763633805139,267,-19,0,68
1589546763635278228,267,-20,1,68
1589546763638167693,267,-16,0,68
1589546763639421261,267,-11,0,68
1589546763642941421,267,-5,0,68
1589546763644075695,267,-1,0,68
1589546763645846042,267,0,0,68
1589546763647406646,267,0,0,68
1589546763649970007,267,-4,0,68
1589546763651269044,267,-10,0,68
1589546763653938499,267,-17,0,68
1589546763655295227,267,-22,0,68
1589546763658075175,267,-23,0,68
1589546763659685160,267,-19,0,68
1589546763661295633,267,-13,0,68
1589546763663308480,267,-8,0,68
1589546763664686720,267,-8,0,68
1589546763666458534,267,-10,0,68
1589546763668073408,267,-13,0,68
1589546763671214662,267,-14,0,68
1589546763672771355,267,-15,0,68
1589546763675698954,267,-14,0,68
1589546763677481524,267,-13,0,68
1589546763679223026,267,-11,0,68
1589546763681364456,267,-8,0,68
1589546763683727364,267,-6,0,68
1589546763684965287,267,-5,0,68
1589546763686809460,267,-6,0,68
1589546763688663411,267,-9,0,68
1589546763691364644,267,-12,0,68
1589546763692905692,267,-15,0,68
1589546763696107082,267,-16,0,68
1589546763697945877,267,-16,0,68
1589546763699442434,267,-13,0,68
1589546763701457726,267,-10,0,68
1589546763703118557,267,-8,0,68
1589546763704635159,267,-7,0,68
1589546763707649785,267,-9,0,68
1589546763709552627,267,-11,0,68
1589546763712072475,267,-15,0,68
1589546763713722061,267,-19,0,68
1589546763716696107,267,-21,0,68
1589546763718081681,267,-20,0,68
1589546763720382497,267,-15,0,68
1589546763721752426,267,-10,0,68
1589546763723480727,267,-7,0,68
1589546763725011019,267,-6,0,68
1589546763728168407,267,-8,0,68
1589546763731014847,267,-11,0,68
1589546763732348108,267,-15,0,68
1589546763734189347,267,-18,0,68
1589546763735826221,267,-19,0,68
1589546763737551100,267,-16,0,68
1589546763740844405,267,-9,0,68
1589546763742306249,267,-2,0,68
1589546763743771027,267,2,0,68
1589546763745426969,267,5,0,68
1589546763747748808,267,3,0,68
1589546763749381282,267,0,0,68
1589546763752166609,267,-5,0,68
1589546763753649965,267,-12,0,68
1589546763756912958,267,-16,0,68
1589546763757587166,267,-18,0,68
1589546763759096435,267,-16,0,68
1589546763760755310,267,-11,0,68
1589546763762392185,267,-7,0,68
1589546763765082174,267,-5,0,68
1589546763766410056,267,-5,0,68
1589546763771638961,267,-7,0,68
1589546763772232499,267,-9,0,68
1589546763773783814,267,-12,0,68
1589546763775205567,267,-13,0,68
1589546763776749548,267,-12,0,68
1589546763778584432,267,-10,0,68
1589546763781535010,267,-7,0,68
1589546763783081925,267,-5,0,68
1589546763786369364,267,-5,0,68
1589546763788158778,267,-7,0,68
1589546763789550708,267,-9,0,68
1589546763791672094,267,-9,0,68
1589546763794207098,267,-9,0,68
1589546763795742768,267,-7,0,68
1589546763797381109,267,-4,0,68
1589546763801429293,267,-1,0,68
1589546763802182705,267,1,1,68
1589546763803618637,267,1,1,68
1589546763806686065,267,1,0,68
1589546763809421523,267,0,0,68
1589546763810268806,267,-2,0,68
1589546763811602066,267,-4,1,68
1589546763814433351,267,-4,1,68
1589546763815962665,267,-4,1,68
1589546763817687054,267,-2,0,68
1589546763819676433,267,0,0,68
1589546763822674436,267,1,0,68
1589546763824050232,267,3,0,68
1589546763827136728,267,3,0,68
1589546763828577549,267,2,0,68
1589546763831308118,267,0,0,68
1589546763833368878,267,-1,0,68
1589546763834923127,267,-1,0,68
1589546763836505732,267,0,0,68
1589546763838094693,267,1,1,68
1589546763839712011,267,3,0,68
1589546763842214258,267,5,0,68
1589546763843870200,267,6,0,68
1589546763845989630,267,7,1,68
1589546763847551212,267,6,0,68
1589546763849232088,267,4,0,68
1589546763851221956,267,0,0,68
1589546763852858342,267,-2,0,68
1589546763855432459,267,-3,1,68
1589546763857006264,267,-3,0,68
1589546763858471530,267,0,0,68
1589546763861129251,267,5,0,68
1589546763864638166,267,10,0,68
1589546763865525051,267,14,0,68
1589546763866938982,267,17,0,68
1589546763868988986,267,16,0,68
1589546763872158108,267,12,0,68
1589546763873557861,267,7,1,68
1589546763875510083,267,3,0,68
1589546763877357678,267,2,0,68
1589546763880066734,267,2,0,68
1589546763881654718,267,5,0,68
1589546763883131229,267,8,0,68
1589546763884748547,267,10,0,68
1589546763888032563,267,10,0,68
1589546763891373293,267,10,1,68
1589546763892825359,267,9,0,68
1589546763894425076,267,9,1,68
1589546763895936789,267,8,1,68
1589546763897742338,267,6,1,68
1589546763900777498,267,3,0,68
1589546763902550290,267,0,0,68
1589546763904128495,267,0,1,68
1589546763905618696,267,0,1,68
1589546763908134144,267,1,1,68
1589546763909944582,267,2,0,68
1589546763912485942,267,4,0,68
1589546763914208864,267,6,0,68
1589546763916973657,267,8,0,68
1589546763918531816,267,10,0,68
1589546763921611468,267,12,0,68
1589546763922337012,267,13,0,68
1589546763925121360,267,13,0,68
1589546763926625740,267,12,0,68
1589546763928046027,267,10,0,68
1589546763930132211,267,10,0,68
1589546763932419826,267,10,1,68
1589546763934047411,267,10,1,68
1589546763936185419,267,10,1,68
1589546763938088261,267,8,0,68
1589546763940907812,267,6,0,68
1589546763942357433,267,5,0,68
1589546763944254408,267,6,0,68
1589546763946078047,267,8,0,68
1589546763947414730,267,9,0,68
1589546763949307304,267,10,0,68
1589546763950829774,267,11,0,68
1589546763954691683,267,11,0,68
1589546763955957962,267,12,1,68
1589546763957476520,267,12,0,68
1589546763959647286,267,9,0,68
1589546763962160778,267,5,0,68
1589546763963709648,267,1,0,68
1589546763965143136,267,-2,0,68
1589546763968923885,267,-7,0,68
1589546763969766279,267,-14,0,68
1589546763971315149,267,-26,0,68
1589546763974233949,267,-41,0,68
1589546763975610234,267,-58,0,68
1589546763977283776,267,-76,0,68
1589546763978952430,267,-92,0,68
1589546763982054571,267,-106,0,68
1589546763983589752,267,-116,0,68
1589546763986342322,267,-123,0,68
1589546763987871147,267,-125,0,68
1589546763990538646,267,-119,0,68
1589546763991366372,267,-101,0,68
1589546763994151210,267,-66,0,68
1589546763995829153,267,-11,1,68
1589546763998622791,267,66,0,68
1589546764002039791,267,163,0,68
1589546764002437275,267,275,1,68
1589546764003975879,267,384,0,68
1589546764006677112,267,458,1,68
1589546764008176114,267,473,1,68
1589546764011351591,267,447,1,68
1589546764012659428,267,417,1,68
1589546764014317326,267,403,1,68
1589546764015901887,267,398,3,68
1589546764018903312,267,386,2,68
1589546764020524541,267,364,1,68
1589546764024180129,267,338,1,68
1589546764027338984,267,313,2,68
1589546764027864563,267,289,1,68
1589546764028827229,267,250,1,68
1589546764031922525,267,177,0,68
1589546764032133735,267,60,1,68
1589546764034674117,267,-78,0,68
1589546764036529045,267,-198,1,68
1589546764039319750,267,-277,0,68
1589546764040626609,267,-313,0,68
1589546764042467848,267,-321,0,68
1589546764043581099,267,-310,1,68
1589546764045272731,267,-288,0,65
1589546764046964364,267,-255,0,65
1589546764049076459,267,-218,0,65
1589546764051572350,267,-183,0,65
1589546764053228292,267,-154,0,65
1589546764056403281,267,-138,0,65
1589546764058053356,267,-134,0,65
1589546764059543557,267,-143,0,65
1589546764061164786,267,-159,0,65
1589546764063894865,268,-176,0,65
1589546764065459381,268,-185,0,65
1589546764068787399,268,-183,0,65
1589546764071168885,268,-167,0,65
1589546764072519746,268,-144,0,65
1589546764074327250,268,-120,0,65
1589546764076049195,268,-103,0,65
1589546764077667491,268,-97,0,65
1589546764080750075,268,-100,0,65
1589546764082981954,268,-110,0,65
1589546764084968400,268,-121,0,65
1589546764086243480,268,-126,0,65
1589546764088066629,268,-122,0,65
1589546764091719773,268,-110,0,65
1589546764093177217,268,-91,0,65
1589546764094692352,268,-69,0,65
1589546764096416253,268,-51,0,65
1589546764098109352,268,-43,0,65
1589546764101425147,268,-46,0,65
1589546764102927082,268,-57,0,65
1589546764104462752,268,-69,1,65
1589546764105904550,268,-76,0,65
1589546764108807215,268,-75,0,65
1589546764110516449,268,-67,2,65
1589546764113156568,268,-52,2,65
1589546764114771931,268,-36,2,65
1589546764118252489,268,-24,2,65
1589546764119221510,268,-19,2,65
1589546764121940834,268,-23,0,65
1589546764122623354,268,-34,1,65
1589546764124645001,268,-46,0,65
1589546764126266719,268,-52,1,65
1589546764129536557,268,-51,0,65
1589546764132422599,268,-42,0,65
1589546764133839463,268,-27,0,65
1589546764135713459,268,-12,0,65
1589546764137535142,268,-1,1,65
1589546764138693861,268,2,0,65
1589546764140322913,268,-1,0,65
1589546764142033613,268,-10,0,65
1589546764143511102,268,-21,1,65
1589546764146317941,268,-30,1,65
1589546764147968015,268,-32,1,65
1589546764149378035,268,-26,1,65
1589546764151561023,268,-15,1,65
1589546764154541425,268,-2,2,65
1589546764155996424,268,8,1,65
1589546764158088475,268,13,1,65
1589546764159313686,268,11,0,65
1589546764162434894,268,4,2,65
1589546764163553034,268,-3,3,65
1589546764166374051,268,-10,2,65
1589546764167677488,268,-12,1,65
1589546764171014306,268,-8,1,65
1589546764172660959,268,0,2,65
1589546764174144804,268,11,1,65
1589546764175637938,268,18,2,65
1589546764178508335,267,19,1,65
1589546764180077740,267,16,0,65
1589546764182884089,267,9,1,65
1589546764184342022,267,3,1,65
1589546764186871159,267,-1,1,65
1589546764188357449,267,-2,0,65
1589546764191270870,267,3,1,65
1589546764193183001,267,13,1,65
1589546764196284164,267,24,1,65
1589546764197604713,267,33,1,65
1589546764199219587,267,37,1,65
1589546764202021536,267,36,1,65
1589546764202987624,267,31,2,65
1589546764204536984,267,25,2,65
1589546764208835001,267,20,1,65
1589546764211108926,267,19,2,65
1589546764211624728,268,23,2,65
1589546764213069460,268,31,2,65
1589546764216106575,268,40,3,65
1589546764217871056,268,48,4,65
1589546764219286453,268,52,3,65
1589546764221259209,268,51,3,65
1589546764222925418,268,46,2,65
1589546764224487978,268,41,3,65
1589546764227497226,268,39,3,65
1589546764228702392,268,42,3,65
1589546764231675949,268,50,3,65
1589546764233194996,268,59,1,65
1589546764234570303,268,67,3,65
1589546764236673598,268,73,2,65
1589546764238182867,268,76,1,65
1589546764239977170,268,76,1,65
1589546764243165848,268,72,2,65
1589546764244500087,268,68,3,65
1589546764246001044,268,64,2,65
1589546764247607605,268,62,1,65
1589546764249391642,268,64,1,65
1589546764252126611,268,69,3,65
1589546764253962961,268,75,4,65
1589546764256568857,268,81,4,65
1589546764258077636,268,84,4,65
1589546764261298583,268,85,4,65
1589546764262838652,268,83,5,65
1589546764264419791,268,80,5,65
1589546764266100667,268,78,4,65
1589546764268588736,268,77,4,65
1589546764271268946,268,78,3,65
1589546764273465135,268,80,4,65
1589546764274894711,268,83,4,65
1589546764276929070,268,85,4,65
1589546764278340067,268,84,3,65
1589546764281231487,268,83,4,65
1589546764282976411,268,81,4,65
1589546764284558527,268,79,4,65
1589546764286203713,268,78,3,65
1589546764290198606,268,78,3,65
1589546764290703651,268,77,2,65
1589546764293364794,268,77,1,65
1589546764294694632,268,78,3,65
1589546764297876465,268,79,3,65
1589546764299271818,268,79,4,65
1589546764301118924,268,78,2,65
1589546764302418938,268,76,3,65
1589546764305088882,268,74,3,65
1589546764306634818,268,71,4,65
1589546764309890966,268,67,2,65
1589546764311678914,268,63,2,65
1589546764314849991,268,58,4,65
1589546764316413529,268,55,4,65
1589546764317419219,268,53,4,65
1589546764319254591,268,52,3,65
1589546764323019696,268,51,3,65
1589546764323868934,268,48,3,65
1589546764325347401,268,44,3,65
1589546764326925606,268,40,3,65
1589546764328294068,268,37,2,65
1589546764331749203,268,37,2,65
1589546764332191179,268,38,2,65
1589546764334567287,268,39,3,65
1589546764335917170,268,38,3,65
1589546764339045712,268,36,2,65
1589546764340462087,268,31,2,65
1589546764342094562,268,27,1,65
1589546764343401421,268,22,3,65
1589546764346336354,268,20,2,65
1589546764347960517,268,18,1,65
1589546764351280712,268,16,0,65
1589546764352575837,268,15,1,65
1589546764354707490,268,13,1,65
1589546764355944924,268,12,1,65
1589546764358760563,268,13,1,65
1589546764360949906,268,13,0,65
1589546764363893151,268,13,1,65
1589546764365310993,268,11,2,65
1589546764366777238,268,9,2,65
1589546764368899112,268,7,0,65
1589546764371806666,268,5,0,65
1589546764373758888,268,3,1,65
1589546764375123439,268,0,1,65
1589546764376646886,268,-4,3,65
1589546764379794495,268,-7,2,65
1589546764381653824,268,-9,2,65
1589546764383010063,268,-10,2,65
1589546764384492931,268,-10,3,65
1589546764387606317,268,-9,3,65
1589546764388900953,268,-9,2,65
1589546764392397156,268,-9,3,65
1589546764393861445,268,-9,4,65
1589546764396003853,268,-11,4,65
1589546764397277467,268,-15,2,65
1589546764400067193,268,-19,2,65
1589546764402056084,268,-23,1,65
1589546764404485972,268,-26,3,65
1589546764405983506,268,-27,2,65
1589546764407598380,268,-27,2,65
1589546764409324236,268,-27,2,65
1589546764411719411,268,-27,1,65
1589546764413304461,268,-26,1,65
1589546764415716748,268,-25,1,65
1589546764417471450,268,-24,2,65
1589546764419405582,268,-24,2,65
1589546764421261000,268,-24,1,65
1589546764423246468,268,-23,1,65
1589546764424666266,268,-22,2,65
1589546764426252782,268,-22,1,65
1589546764428201582,268,-22,0,65
1589546764430286299,268,-25,0,65
1589546764432871660,268,-27,0,65
1589546764434415153,268,-29,1,65
1589546764437196079,268,-29,1,65
1589546764439748195,268,-29,0,65
1589546764440420936,268,-29,1,65
1589546764441893048,268,-30,1,65
1589546764444980521,268,-31,2,65
1589546764446793404,268,-31,2,65
1589546764449675534,268,-31,2,65
1589546764450996083,268,-33,2,65
1589546764452748341,268,-36,2,65
1589546764454328012,268,-39,2,65
1589546764457143651,268,-41,2,65
1589546764458363484,268,-41,1,65
1589546764461359043,268,-40,1,65
1589546764462661013,268,-39,2,65
1589546764466004187,268,-37,2,65
1589546764467500744,268,-36,2,65
1589546764469253490,268,-35,1,65
1589546764470707022,268,-35,1,65
1589546764473659556,268,-35,2,65
1589546764475177625,268,-34,2,65
1589546764478164872,268,-34,2,65
1589546764479588581,268,-33,2,65
1589546764481284614,268,-33,2,65
1589546764482899976,268,-32,1,65
1589546764485859355,268,-31,2,65
1589546764487950916,268,-30,1,65
1589546764490497654,268,-31,1,65
1589546764491985411,268,-32,1,65
1589546764493478056,268,-31,2,65
1589546764494952123,268,-30,2,65
1589546764498177470,268,-30,1,65
1589546764499816299,268,-32,2,65
1589546764502350326,268,-34,2,65
1589546764503964221,268,-35,3,65
1589546764505806438,268,-35,3,65
1589546764507225747,268,-35,2,65
1589546764510112278,268,-36,3,65
1589546764511878225,268,-37,2,65
1589546764514220109,268,-37,3,65
1589546764515717644,268,-36,3,65
1589546764519210913,268,-34,3,65
1589546764519241715,268,-31,3,65
1589546764520619955,268,-27,2,65
1589546764521970327,268,-23,3,65
1589546764523544132,268,-20,3,65
1589546764526266389,268,-19,4,65
1589546764527910597,268,-22,2,65
1589546764530788328,268,-25,2,65
1589546764532365555,268,-27,3,65
1589546764535283376,268,-28,4,65
1589546764536810246,268,-28,3,65
1589546764540137774,268,-27,4,65
1589546764541614286,268,-24,4,65
1589546764543164134,268,-21,4,65
1589546764544675847,268,-19,5,65
1589546764548024399,268,-19,5,65
1589546764550034313,268,-22,4,65
1589546764551607140,268,-26,4,65
1589546764552907154,268,-30,4,65
1589546764555935958,268,-33,4,65
1589546764556825288,268,-34,3,65
1589546764559723064,268,-32,4,65
1589546764562439942,268,-28,3,65
1589546764563816716,268,-22,4,65
1589546764565524971,268,-18,5,65
1589546764568867656,268,-18,3,65
1589546764572297857,268,-20,3,65
1589546764572406395,268,-21,3,65
1589546764573743567,268,-23,3,65
1589546764575403420,268,-25,5,65
1589546764577191368,269,-28,4,65
1589546764580343866,269,-29,3,65
1589546764581850201,269,-28,2,65
1589546764584836959,269,-26,3,65
1589546764586219111,269,-23,4,65
1589546764588102885,269,-23,4,65
1589546764590116710,269,-23,4,65
1589546764593347923,269,-24,3,65
1589546764595633094,269,-24,3,65
1589546764596823103,269,-24,3,65
1589546764598673143,269,-25,2,65
1589546764600363797,269,-26,2,65
1589546764601865732,269,-28,1,65
1589546764603798887,269,-29,2,65
1589546764605464118,269,-29,3,65
1589546764609057125,269,-27,3,65
1589546764611586751,269,-23,4,65
1589546764612060995,269,-19,2,65
1589546764613548752,269,-16,3,65
1589546764615187093,269,-17,2,65
1589546764616775076,269,-19,3,65
1589546764618417328,269,-21,3,65
1589546764621697433,269,-21,2,65
1589546764623860864,269,-20,3,65
1589546764625015672,269,-19,4,65
1589546764627422092,269,-19,3,65
1589546764628666860,269,-20,3,65
1589546764630394183,269,-20,2,65
1589546764633679176,269,-19,3,65
1589546764634997281,269,-19,4,65
1589546764637783096,269,-19,3,65
1589546764639497707,269,-19,4,65
1589546764641086179,269,-18,4,65
1589546764642595448,269,-16,4,65
1589546764645761147,269,-12,4,65
1589546764647134010,269,-9,3,65
1589546764650031297,269,-7,4,65
1589546764651273131,269,-8,4,65
1589546764654514122,269,-10,5,65
1589546764656060059,269,-12,7,65
1589546764657606974,269,-14,6,65
1589546764659314251,269,-13,5,65
1589546764661761740,269,-11,5,65
1589546764663423549,269,-9,5,65
1589546764666535468,269,-8,7,65
1589546764667957710,269,-7,6,65
1589546764670748415,269,-5,5,65
1589546764673103500,269,-4,6,65
1589546764674239240,269,-4,5,65
1589546764675744597,269,-4,6,65
1589546764678744067,269,-3,6,65
1589546764680049948,269,-1,5,65
1589546764683424901,269,0,5,65
1589546764684686292,269,2,5,65
1589546764686486952,269,2,5,65
1589546764688483664,269,3,5,65
1589546764691041158,269,4,4,65
1589546764692291304,269,4,6,65
1589546764695640345,269,4,6,65
1589546764697251307,269,3,6,65
1589546764698647637,269,1,5,65
1589546764701377716,269,-1,6,65
1589546764703098195,269,-3,6,65
1589546764704741425,269,-5,6,65
1589546764706524483,269,-6,7,65
1589546764708114422,269,-6,6,65
1589546764710200606,269,-4,6,65
1589546764711424839,269,-3,5,65
1589546764713102293,269,-3,5,65
1589546764715551249,269,-4,6,65
1589546764716555472,269,-5,5,65
1589546764721585389,269,-3,6,65
1589546764721625969,269,0,5,65
1589546764723801134,269,5,6,65
1589546764725446809,269,8,5,65
1589546764729975593,269,7,5,65
1589546764730691358,269,5,4,65
1589546764732255385,269,3,4,65
1589546764733891770,269,0,5,65
1589546764735457264,269,0,4,65
1589546764737434909,269,-1,4,65
1589546764740523360,269,0,5,65
1589546764741979826,269,1,4,65
1589546764743530652,269,3,6,65
1589546764745153837,269,5,5,65
1589546764748436875,269,7,5,65
1589546764750375407,269,8,4,65
1589546764751877831,269,8,5,65
1589546764753316208,269,7,5,65
1589546764756161670,269,6,5,65
1589546764760546225,269,5,5,65
1589546764760638140,269,4,4,65
1589546764761412086,269,4,5,65
1589546764764450669,269,5,4,65
1589546764765624055,269,5,5,65
1589546764768914427,269,4,4,65
1589546764770269688,269,3,4,65
1589546764772115328,269,3,3,65
1589546764773725312,269,5,4,65
1589546764776610376,269,6,4,65
1589546764778174403,269,7,3,65
1589546764780947995,269,8,3,65
1589546764782533045,269,9,4,65
1589546764785532026,269,10,4,65
1589546764787497937,269,11,4,65
1589546764789166102,269,11,3,65
1589546764790479806,269,10,3,65
1589546764792322023,269,9,2,65
1589546764794633594,269,8,4,65
1589546764798378164,269,9,3,65
1589546764800979171,269,10,3,65
1589546764801009484,269,11,2,65
1589546764802374524,269,11,2,65
1589546764803806055,269,12,4,65
1589546764805257632,269,13,4,65
1589546764806932153,269,11,3,65
1589546764809899843,269,9,3,65
1589546764811416445,269,8,3,65
1589546764813535386,269,6,5,65
1589546764814900426,269,5,5,65
1589546764817637350,269,4,4,65
1589546764819611084,269,4,5,65
1589546764821300272,269,7,4,65
1589546764822756249,269,12,5,65
1589546764825727850,269,15,4,65
1589546764827129559,269,17,3,65
1589546764830530913,269,18,3,65
1589546764832106673,269,16,3,65
1589546764834231481,269,12,4,65
1589546764836317176,269,7,3,65
1589546764838632170,269,2,3,65
1589546764841107526,269,-1,2,65
1589546764842358161,269,-4,3,65
1589546764843561860,269,-6,3,65
1589546764846161400,269,-5,3,65
1589546764847735205,269,-1,1,65
1589546764852785657,269,3,1,65
1589546764852851171,269,9,1,65
1589546764854231856,269,13,2,65
1589546764855685877,269,14,2,65
1589546764858713215,269,13,2,65
1589546764860054298,269,12,1,65
1589546764863199952,269,10,1,65
1589546764864818736,269,8,1,65
1589546764866439476,269,6,2,65
1589546764868490458,269,4,1,65
1589546764870389878,269,2,1,65
1589546764872255563,269,2,2,65
1589546764875004221,269,4,0,65
1589546764876646962,269,6,1,65
1589546764879765726,269,7,2,65
1589546764881048629,269,7,1,65
1589546764882411713,269,4,2,65
1589546764884183038,269,1,2,65
1589546764887728621,269,-4,2,65
1589546764888396962,269,-12,1,65
1589546764890914854,269,-25,1,65
1589546764892132243,269,-42,1,65
1589546764894868678,269,-62,3,65
1589546764896529020,269,-81,2,65
1589546764899121227,269,-96,2,65
1589546764900770813,269,-104,0,65
1589546764902905399,269,-108,1,65
1589546764904274350,269,-110,1,65
1589546764905820286,269,-111,0,65
1589546764907243996,269,-107,0,65
1589546764908687750,269,-94,0,65
1589546764911699931,269,-65,0,65
1589546764913358806,269,-16,1,65
1589546764916583175,269,55,0,65
1589546764918110533,269,148,0,65
1589546764920257342,269,258,0,65
1589546764921913284,269,368,0,65
1589546764923374150,269,451,0,65
1589546764925049648,269,479,0,65
1589546764928208503,269,460,0,65
1589546764931255886,269,430,1,65
1589546764932473274,269,413,0,65
1589546764934272467,269,404,0,65
1589546764935774402,269,391,1,65
1589546764937915343,269,368,1,65
1589546764940908457,269,341,0,65
1589546764942185493,269,312,1,65
1589546764943991530,269,272,1,65
1589546764945716898,269,199,2,65
1589546764948621029,269,84,1,65
1589546764950424134,269,-48,1,65
1589546764953316532,269,-163,1,65
1589546764955921450,269,-237,3,65
1589546764956668995,269,-272,3,65
1589546764958599705,269,-283,4,65
1589546764961661266,269,-282,3,65
1589546764963264405,269,-273,4,65
1589546764964845055,269,-254,4,65
1589546764966444283,269,-225,4,65
1589546764969510244,269,-192,3,65
1589546764972402642,269,-160,2,65
1589546764973252370,269,-137,3,65
1589546764974459491,269,-126,3,65
1589546764977557721,269,-127,3,65
1589546764979185795,269,-140,3,65
1589546764982423853,269,-156,2,65
1589546764983950722,269,-168,3,65
1589546764985591508,269,-169,3,65
1589546764987052863,269,-155,4,65
1589546764988851567,269,-133,2,65
1589546764990432705,269,-108,1,65
1589546764993402351,269,-88,1,65
1589546764995776992,269,-76,2,65
1589546764996565606,269,-75,3,65
1589546764998369199,269,-83,1,65
1589546764999906824,269,-97,0,65
1589546765002832957,269,-111,0,65
1589546765003834247,269,-117,2,65
1589546765006671887,269,-111,1,65
1589546765007924966,269,-94,1,65
1589546765009830741,269,-70,1,65
1589546765011747272,269,-47,2,65
1589546765014419660,269,-33,2,65
1589546765015911817,269,-30,2,65
1589546765019107339,269,-39,2,65
1589546765020784304,269,-54,1,65
1589546765022170367,269,-68,1,65
1589546765023707015,269,-75,2,65
1589546765026456650,269,-71,1,65
1589546765027977164,269,-57,1,65
1589546765031219133,269,-38,0,65
1589546765033125397,269,-20,0,65
1589546765034567196,269,-10,2,65
1589546765036427013,269,-10,2,65
1589546765039516931,269,-20,1,65
1589546765042039712,269,-33,2,65
1589546765042843971,269,-44,2,65
1589546765044197766,269,-49,2,65
1589546765047510627,269,-44,2,65
1589546765049726861,269,-32,1,65
1589546765052435428,269,-17,0,65
1589546765052884248,269,-2,1,65
1589546765055418274,269,5,2,65
1589546765057037548,269,4,1,65
1589546765059958791,269,-4,1,65
1589546765061555575,269,-18,1,65
1589546765063347434,269,-31,1,65
1589546765065167650,269,-37,1,65
1589546765067889906,269,-33,3,65
1589546765069349306,269,-21,3,65
1589546765071302506,269,-5,2,65
1589546765072914934,269,10,2,65
1589546765075790220,269,20,3,65
1589546765077763465,269,21,3,65
1589546765079078636,269,14,1,65
1589546765080875384,269,3,2,65
1589546765083243669,269,-7,1,65
1589546765084553462,269,-12,2,65
