%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546127883249458,271,0,23,80
1589546127885102849,271,2,22,80
1589546127886351969,271,1,21,80
1589546127889869060,271,-1,20,80
1589546127891463337,271,-4,22,80
1589546127894256379,271,-5,23,80
1589546127896002213,271,-4,22,80
1589546127897777870,271,-3,21,80
1589546127898975167,271,-3,21,80
1589546127902431636,271,-3,21,80
1589546127903836223,271,-3,22,80
1589546127906318818,271,-3,21,80
1589546127907905763,271,-2,20,80
1589546127909408617,271,-2,21,80
1589546127911469298,271,-1,22,80
1589546127914142561,271,0,22,80
1589546127915687950,271,-1,22,80
1589546127918429169,271,-1,20,80
1589546127920276693,271,0,20,80
1589546127921793237,271,1,20,80
1589546127923438848,271,4,20,80
1589546127926037799,271,5,19,80
1589546127927795856,271,5,19,80
1589546127929718669,271,3,19,80
1589546127931567660,271,0,21,80
1589546127934289812,271,-2,20,80
1589546127935918801,271,-4,20,80
1589546127938216106,271,-6,20,80
1589546127939720917,271,-6,22,80
1589546127942057333,271,-6,20,80
1589546127943703922,271,-5,20,80
1589546127945236110,271,-4,19,80
1589546127946829899,271,-1,20,80
1589546127949186360,271,2,19,80
1589546127951193263,271,5,20,80
1589546127952522561,271,7,19,80
1589546127955798628,271,6,18,80
1589546127957267260,271,4,17,80
1589546127960202081,271,2,18,80
1589546127961889737,271,1,18,80
1589546127963313391,271,0,18,80
1589546127965034292,271,1,18,80
1589546127968480005,271,1,17,80
1589546127969538946,271,2,19,80
1589546127971825984,271,1,18,80
1589546127973116170,271,0,17,80
1589546127975625166,271,-3,18,80
1589546127976954953,271,-7,20,80
1589546127980583022,271,-11,20,80
1589546127982186589,271,-15,21,80
1589546127983851756,271,-23,19,80
1589546127985381989,271,-35,18,80
1589546127988199475,271,-52,18,80
1589546127989776153,271,-72,17,80
1589546127992580439,271,-93,16,80
1589546127993829558,271,-110,16,80
1589546127995350991,271,-123,16,80
1589546127997264516,271,-132,15,80
1589546128000483382,271,-136,16,80
1589546128001874770,271,-136,18,80
1589546128003407447,271,-130,19,80
1589546128004917146,271,-112,21,80
1589546128007836322,271,-77,22,80
1589546128009487311,271,-19,21,80
1589546128012464665,271,59,21,80
1589546128013846275,271,157,21,80
1589546128016426648,271,267,21,80
1589546128018127016,271,369,22,80
1589546128021027614,271,434,20,80
1589546128022544158,271,449,20,80
1589546128024828751,271,431,20,80
1589546128025800669,271,410,19,80
1589546128028411843,271,396,18,80
1589546128029878519,271,380,20,80
1589546128032095646,271,356,20,80
1589546128033638590,271,326,20,80
1589546128036692700,271,300,20,80
1589546128038119777,271,283,19,80
1589546128039849478,271,270,19,80
1589546128041348421,271,243,20,80
1589546128043016033,271,179,20,80
1589546128044606888,271,68,19,80
1589546128046017343,271,-64,19,80
1589546128049531989,271,-178,18,80
1589546128050903821,271,-251,18,80
1589546128053770685,271,-283,18,80
1589546128055047183,271,-291,17,80
1589546128058143827,271,-283,17,72
1589546128059452102,271,-263,17,72
1589546128061336782,271,-233,17,72
1589546128063132972,271,-198,18,72
1589546128065840458,271,-164,16,72
1589546128067662559,271,-138,16,72
1589546128069432349,271,-121,18,72
1589546128070650669,271,-117,20,72
1589546128073917936,271,-122,18,72
1589546128075003766,271,-135,18,72
1589546128077845208,271,-148,17,72
1589546128079190639,271,-155,18,72
1589546128082180215,271,-152,20,72
1589546128084246763,271,-139,19,72
1589546128086297666,271,-117,20,72
1589546128087700298,271,-94,19,72
1589546128089660267,271,-76,18,72
1589546128091652015,271,-69,19,72
1589546128094216255,271,-74,18,72
1589546128095646264,271,-86,18,72
1589546128099051399,271,-100,16,72
1589546128100804567,271,-110,16,72
1589546128102347022,271,-111,16,72
1589546128103805877,271,-101,16,72
1589546128106693274,271,-84,15,72
1589546128108325197,271,-64,14,72
1589546128110994060,271,-47,14,72
1589546128112410381,271,-39,13,72
1589546128115633159,271,-39,16,72
1589546128117275348,271,-46,16,72
1589546128119892877,271,-56,16,72
1589546128121006085,271,-63,18,72
1589546128123068721,271,-62,17,72
1589546128124618999,271,-54,18,72
1589546128126352122,271,-39,18,72
1589546128127914133,271,-23,16,72
1589546128130553662,271,-11,16,72
1589546128132005672,271,-6,16,72
1589546128133526127,271,-9,16,72
1589546128135150716,271,-19,16,72
1589546128137341442,271,-33,15,72
1589546128139854349,271,-44,15,72
1589546128141599694,271,-48,15,72
1589546128143056104,271,-42,15,72
1589546128144912428,271,-30,14,72
1589546128147465424,271,-13,14,72
1589546128149126680,271,0,14,72
1589546128151792120,271,7,15,72
1589546128153414265,271,6,13,72
1589546128154998765,271,-1,13,72
1589546128156617487,271,-11,12,72
1589546128159687242,271,-18,14,72
1589546128161160763,271,-18,15,72
1589546128164345407,271,-11,14,72
1589546128165799862,271,-1,13,72
1589546128167845387,271,8,12,72
1589546128169358998,271,16,13,72
1589546128172210218,271,19,12,72
1589546128173719428,271,16,13,72
1589546128177059540,271,8,13,72
1589546128178956442,271,-1,16,72
1589546128180587387,271,-7,16,72
1589546128181846773,271,-6,16,72
1589546128185206930,271,1,14,72
1589546128186693162,271,13,14,72
1589546128188116817,271,26,14,72
1589546128189657316,271,34,13,72
1589546128192691382,271,36,15,72
1589546128193925835,271,33,14,72
1589546128197110479,271,25,14,72
1589546128199523163,271,16,14,72
1589546128201290019,271,9,15,72
1589546128202523006,271,8,18,72
1589546128204088927,271,14,16,72
1589546128205721339,271,24,17,72
1589546128209953679,271,36,17,72
1589546128210701684,271,44,16,72
1589546128213512815,271,48,16,72
1589546128215053804,271,48,15,72
1589546128216765904,271,44,15,72
1589546128218739562,271,38,13,72
1589546128220664331,271,33,14,72
1589546128222772924,271,31,15,72
1589546128224906939,271,34,14,72
1589546128226183436,271,42,13,72
1589546128228826388,271,51,13,72
1589546128229962574,271,59,12,72
1589546128231726986,271,62,12,72
1589546128233231307,271,60,12,72
1589546128234627584,271,54,11,72
1589546128237352669,271,48,11,72
1589546128238980192,271,44,12,72
1589546128241681322,271,44,12,72
1589546128243069776,271,50,12,72
1589546128245996774,271,59,12,72
1589546128247467362,271,67,12,72
1589546128250652495,271,73,11,72
1589546128252054638,271,77,11,72
1589546128253569715,271,77,10,72
1589546128255138081,271,75,11,72
1589546128257952145,271,72,11,72
1589546128259813358,271,70,10,72
1589546128262475866,271,70,10,72
1589546128264145433,271,73,11,72
1589546128266627050,271,77,11,72
1589546128269650360,271,80,10,72
1589546128271272016,271,80,11,72
1589546128272982650,271,79,13,72
1589546128274539772,271,77,14,72
1589546128275958048,271,75,15,72
1589546128278983802,271,75,14,72
1589546128280503280,271,75,16,72
1589546128282164536,271,75,16,72
1589546128284602641,271,75,16,72
1589546128286567988,271,75,15,72
1589546128287972576,271,76,14,72
1589546128291382599,271,75,13,72
1589546128292793543,271,71,13,72
1589546128294263153,271,66,14,72
1589546128295909253,271,62,13,72
1589546128299033764,271,59,12,72
1589546128300611419,271,60,13,72
1589546128303845441,271,62,13,72
1589546128305413319,271,63,14,72
1589546128306832573,271,64,12,72
1589546128308445429,271,63,13,72
1589546128311303004,271,63,15,72
1589546128312555546,271,64,16,72
1589546128314807384,271,65,16,72
1589546128316803531,271,64,16,72
1589546128321291074,271,61,16,72
1589546128321327740,271,56,16,72
1589546128322816906,271,53,16,72
1589546128324436606,271,50,16,72
1589546128326064129,271,49,16,72
1589546128327929742,271,47,16,72
1589546128329285929,271,45,16,72
1589546128332462751,272,43,14,72
1589546128334261386,272,41,14,72
1589546128335697751,272,39,13,72
1589546128337399585,272,36,13,72
1589546128340253249,272,34,13,72
1589546128341687659,272,31,11,72
1589546128344816081,272,27,11,72
1589546128345934667,272,24,11,72
1589546128349034244,272,21,10,72
1589546128350002739,272,19,10,72
1589546128351608750,272,18,10,72
1589546128353573608,272,16,9,72
1589546128356569540,272,15,9,72
1589546128358411198,272,14,8,72
1589546128361358729,272,13,9,72
1589546128363048830,272,12,7,72
1589546128364471017,272,10,7,72
1589546128365904938,272,8,8,72
1589546128368334733,272,6,7,72
1589546128369798965,272,3,10,72
1589546128373109255,272,0,10,72
1589546128374505043,272,0,10,72
1589546128378036311,272,0,10,72
1589546128379823213,272,0,9,72
1589546128380846464,272,-1,10,72
1589546128382589854,272,-1,11,72
1589546128386931706,272,0,11,72
1589546128387112108,272,0,11,72
1589546128388539673,272,0,11,72
1589546128390139329,272,0,10,72
1589546128393404640,272,0,10,72
1589546128394630782,272,-1,11,72
1589546128397295245,272,-4,12,72
1589546128398834767,272,-7,12,72
1589546128402025767,272,-11,12,72
1589546128403497332,272,-14,13,72
1589546128405058366,272,-17,11,72
1589546128406522109,272,-19,12,72
1589546128409386529,272,-20,13,72
1589546128410963695,272,-20,12,72
1589546128413052732,272,-19,12,72
1589546128414568787,272,-18,11,72
1589546128417767120,272,-17,13,72
1589546128418955129,272,-16,13,72
1589546128420396383,272,-16,12,72
1589546128422251240,272,-17,12,72
1589546128424198009,272,-19,12,72
1589546128425880777,272,-21,12,72
1589546128429175422,272,-24,13,72
1589546128429905338,272,-27,13,72
1589546128431329970,272,-30,13,72
1589546128434494570,272,-32,13,72
1589546128435929957,272,-33,11,72
1589546128439347803,272,-32,12,72
1589546128441102438,272,-31,12,72
1589546128442615070,272,-29,10,72
1589546128444143837,272,-28,11,72
1589546128447506927,272,-28,12,72
1589546128449009781,272,-30,12,72
1589546128451238152,272,-30,11,72
1589546128452284382,272,-30,12,72
1589546128454160750,272,-30,11,72
1589546128455786317,272,-29,14,72
1589546128458701582,272,-29,16,72
1589546128460206392,272,-27,16,72
1589546128463685839,272,-24,17,72
1589546128465107537,272,-20,16,72
1589546128467253286,272,-18,15,72
1589546128468241826,272,-18,15,72
1589546128470634465,272,-20,14,72
1589546128472582700,272,-22,15,72
1589546128475915479,272,-23,13,72
1589546128476961220,272,-22,12,72
1589546128478736876,272,-20,14,72
1589546128480763824,272,-17,15,72
1589546128483637044,272,-16,15,72
1589546128485401945,272,-16,15,72
1589546128486872044,272,-16,15,72
1589546128488419877,272,-18,14,72
1589546128491521410,272,-21,14,72
1589546128493221777,272,-24,15,72
1589546128496018241,272,-26,14,72
1589546128497654563,272,-28,16,72
1589546128499610621,272,-30,18,72
1589546128500973164,272,-31,19,72
1589546128503710472,272,-31,20,72
1589546128504545011,272,-32,19,72
1589546128507391831,272,-32,18,72
1589546128509147443,272,-32,18,72
1589546128511521993,272,-32,19,72
1589546128512951025,272,-32,19,72
1589546128516028602,272,-32,19,72
1589546128517334922,272,-31,19,72
1589546128519459648,272,-28,18,72
1589546128521221127,272,-24,20,72
1589546128522776293,272,-22,20,72
1589546128524250792,272,-21,18,72
1589546128525764891,272,-23,18,72
1589546128528492910,272,-26,17,72
1589546128530068610,272,-30,18,72
1589546128533234677,272,-33,18,72
1589546128534722376,272,-35,20,72
1589546128536205186,272,-35,18,72
1589546128538168577,272,-33,19,72
1589546128541059397,272,-29,19,72
1589546128543083900,272,-25,21,72
1589546128545503428,272,-24,19,72
1589546128546993083,272,-24,18,72
1589546128548466604,272,-25,20,72
1589546128549987548,272,-27,22,72
1589546128553042636,272,-29,21,72
1589546128554242378,272,-30,21,72
1589546128557637246,272,-30,23,72
1589546128558774898,272,-27,21,72
1589546128562079810,272,-24,23,72
1589546128563394930,272,-23,23,72
1589546128565143209,272,-23,22,72
1589546128566480818,272,-25,23,72
1589546128569368216,272,-27,21,72
1589546128571608809,272,-29,22,72
1589546128573187442,272,-30,22,72
1589546128574607186,272,-29,22,72
1589546128577724363,272,-27,22,72
1589546128579477042,272,-23,22,72
1589546128582313595,272,-19,22,72
1589546128583751427,272,-17,21,72
1589546128585484550,272,-19,20,72
1589546128587057805,272,-23,19,72
1589546128590007292,272,-27,17,72
1589546128591036411,272,-30,20,72
1589546128594336922,272,-32,18,72
1589546128595782088,272,-33,18,72
1589546128598751131,272,-32,17,72
1589546128600514076,272,-29,17,72
1589546128602207599,272,-25,19,72
1589546128603619031,272,-22,19,72
1589546128605503222,272,-19,18,72
1589546128607081855,272,-18,18,72
1589546128609675918,272,-18,20,72
1589546128611418330,272,-19,19,72
1589546128613219898,272,-20,20,72
1589546128614610307,273,-20,19,72
1589546128616154718,273,-19,17,72
1589546128618938471,273,-17,17,72
1589546128620547904,273,-15,17,72
1589546128622222849,273,-15,20,72
1589546128625763896,273,-16,19,72
1589546128627394841,273,-18,19,72
1589546128628816050,273,-20,19,72
1589546128631364157,273,-21,19,72
1589546128632354653,273,-20,19,72
1589546128637929003,273,-17,19,72
1589546128638028248,273,-13,20,72
1589546128639625948,273,-11,20,72
1589546128642709391,273,-11,18,72
1589546128644177046,273,-13,18,72
1589546128644945096,273,-16,17,72
1589546128647787515,273,-19,16,72
1589546128649663884,273,-20,16,72
1589546128651639009,273,-21,14,72
1589546128653139908,273,-20,14,72
1589546128654710230,273,-19,15,72
1589546128656939579,273,-19,13,72
1589546128659478396,273,-21,15,72
1589546128661367965,273,-20,14,72
1589546128664148295,273,-18,16,72
1589546128666079420,273,-15,15,72
1589546128669031352,273,-13,15,72
1589546128669052863,273,-13,14,72
1589546128671670392,273,-13,14,72
1589546128673330181,273,-13,15,72
1589546128675990244,273,-12,15,72
1589546128678949020,273,-11,15,72
1589546128682674379,273,-10,15,72
1589546128683476163,273,-9,16,72
1589546128685528533,273,-8,15,72
1589546128687412723,273,-8,14,72
1589546128689242647,273,-8,14,72
1589546128690779725,273,-9,15,72
1589546128694278238,273,-9,15,72
1589546128695531757,273,-9,14,72
1589546128697413015,273,-7,14,72
1589546128698598579,273,-4,14,72
1589546128700645082,273,0,14,72
1589546128701867313,273,1,15,72
1589546128703541769,273,1,14,72
1589546128705924141,273,0,14,72
1589546128707135616,273,0,13,72
1589546128709147896,273,0,13,72
1589546128710710885,273,2,14,72
1589546128713271703,273,4,13,72
1589546128714319888,273,5,12,72
1589546128716285235,273,5,11,72
1589546128718221737,273,3,12,72
1589546128720875444,273,2,12,72
1589546128722147053,273,0,12,72
1589546128725719878,273,0,11,72
1589546128727151355,273,0,11,72
1589546128728467453,273,0,11,72
1589546128729909685,273,1,10,72
1589546128732878728,273,2,11,72
1589546128736183639,273,4,12,72
1589546128737153602,273,7,12,72
1589546128738716590,273,9,12,72
1589546128742050836,273,11,15,72
1589546128743616758,273,11,14,72
1589546128745232058,273,8,14,72
1589546128747272694,273,4,14,72
1589546128750232937,273,0,13,72
1589546128753608249,273,-1,15,72
1589546128753637094,273,-1,15,72
1589546128754836835,273,-1,16,72
1589546128758604728,273,-2,15,72
1589546128759955049,273,-3,15,72
1589546128761701861,273,-4,16,72
1589546128763473606,273,-3,14,72
1589546128766263226,273,-2,14,72
1589546128767717191,273,-1,14,72
1589546128769492359,273,-2,15,72
1589546128770852458,273,-1,14,72
1589546128774043457,273,0,15,72
1589546128775370800,273,3,13,72
1589546128778175086,273,7,13,72
1589546128779620252,273,9,13,72
1589546128782589294,273,10,14,72
1589546128784426063,273,9,14,72
1589546128787153104,273,7,13,72
1589546128788596803,273,5,14,72
1589546128790988464,273,2,14,72
1589546128791898781,273,2,13,72
1589546128793961907,273,3,13,72
1589546128795297560,273,6,14,72
1589546128798170780,273,9,13,72
1589546128801594982,273,10,13,72
1589546128802329298,273,8,13,72
1589546128803846331,273,4,13,72
1589546128805569676,273,0,13,72
1589546128807154176,273,-6,12,72
1589546128809194323,273,-11,13,72
1589546128810520199,273,-16,13,72
1589546128812446435,273,-24,12,72
1589546128815507878,273,-36,12,72
1589546128817182823,273,-52,11,72
1589546128818977058,273,-70,11,72
1589546128820276534,273,-89,12,72
1589546128823082286,273,-106,11,72
1589546128824591986,273,-120,11,72
1589546128830472382,273,-129,10,72
1589546128830496338,273,-135,11,72
1589546128831475589,273,-135,12,72
1589546128833401825,273,-127,11,72
1589546128836301445,273,-110,10,72
1589546128837810166,273,-79,10,72
1589546128839361910,273,-28,10,72
1589546128840955210,273,42,12,72
1589546128843808875,273,134,13,72
1589546128845318574,273,240,14,72
1589546128848464596,272,347,14,72
1589546128849799761,272,422,14,72
1589546128851501106,272,442,14,72
1589546128852911071,272,422,14,72
1589546128856177360,272,401,12,72
1589546128857646971,272,398,12,72
1589546128860820370,272,402,11,72
1589546128862946074,272,393,13,72
1589546128864523729,272,368,13,72
1589546128866471476,272,333,12,72
1589546128867970909,272,299,14,72
1589546128871118397,272,270,12,72
1589546128872215472,272,234,13,72
1589546128873527658,272,170,13,72
1589546128876592035,272,67,12,72
1589546128878048934,272,-55,13,72
1589546128881904339,273,-164,12,72
1589546128882591232,273,-237,13,72
1589546128884185510,273,-271,12,72
1589546128885744099,273,-280,11,72
1589546128888408073,273,-273,10,72
1589546128890250708,273,-256,10,72
1589546128892143210,273,-232,10,72
1589546128893696909,273,-201,9,72
1589546128896208838,273,-170,9,72
1589546128897687737,273,-142,9,72
1589546128899391038,273,-122,9,72
1589546128900784381,273,-115,9,72
1589546128902558082,273,-120,8,72
1589546128905400991,273,-134,7,72
1589546128906614910,273,-150,7,72
1589546128910099734,273,-160,9,72
1589546128911427566,273,-158,8,72
1589546128912936776,273,-147,8,72
1589546128914585810,273,-127,6,72
1589546128918693483,273,-106,7,72
1589546128919580822,273,-87,8,72
1589546128922060484,273,-76,8,72
1589546128923575072,273,-76,7,72
1589546128925314062,273,-86,7,72
1589546128926660960,273,-100,6,72
1589546128930134540,273,-108,8,72
1589546128931621261,273,-108,8,72
1589546128934724261,273,-96,8,72
1589546128936135693,273,-77,7,72
1589546128937843393,273,-58,8,72
1589546128940088387,273,-43,7,72
1589546128942686849,273,-37,8,72
1589546128944241038,273,-41,8,72
1589546128946079273,273,-52,9,72
1589546128949561652,273,-64,9,72
1589546128950283257,273,-73,11,72
1589546128952191893,273,-73,10,72
1589546128953820393,273,-65,10,72
1589546128955264581,273,-51,9,72
1589546128958541137,273,-34,9,72
1589546128960238571,273,-20,9,72
1589546128963693084,273,-13,9,72
1589546128965321095,273,-13,9,72
1589546128966729105,273,-20,7,72
1589546128968563429,273,-29,7,72
1589546128971688428,273,-36,7,72
1589546128973120882,273,-37,7,72
1589546128975522321,273,-30,9,72
1589546128977016865,273,-17,9,72
1589546128978606254,273,-3,9,72
1589546128980409777,273,6,9,72
1589546128982457747,273,8,9,72
1589546128983992380,273,3,8,72
1589546128986424619,273,-5,8,72
1589546128988287788,273,-15,7,72
1589546128990613937,273,-20,8,72
1589546128991796079,273,-19,8,72
1589546128993282800,273,-13,7,72
1589546128994656098,273,-2,8,72
1589546128996484067,273,9,7,72
1589546128999767956,273,20,8,72
1589546129001023920,273,27,8,72
1589546129003727006,273,26,7,72
1589546129005299772,273,21,6,72
1589546129008316726,273,13,6,72
1589546129009758959,273,5,6,72
1589546129011540971,273,0,7,72
1589546129013597252,273,0,8,72
1589546129016188870,273,5,9,72
1589546129017862837,273,14,9,72
1589546129019710850,273,24,9,72
1589546129021443484,273,28,11,72
1589546129024606617,273,26,10,72
1589546129026362229,273,20,11,72
1589546129029148915,273,13,12,72
1589546129030078300,273,7,11,72
1589546129031548887,273,7,12,72
1589546129032957386,273,12,11,72
1589546129036216831,273,20,12,72
1589546129038524403,273,28,10,72
1589546129040317659,273,33,11,72
1589546129042049805,273,35,11,72
1589546129045208049,273,34,11,72
1589546129046559836,273,31,10,72
1589546129048984253,273,28,10,72
1589546129050676798,273,28,12,72
1589546129053395528,273,30,12,72
1589546129054696470,273,35,11,72
1589546129056122569,273,41,11,72
1589546129057563823,273,48,10,72
1589546129060440954,273,53,11,72
1589546129062274301,273,55,12,72
1589546129065159743,273,55,11,72
1589546129068597144,273,52,10,72
1589546129069849197,273,49,10,72
1589546129071406808,273,47,9,72
1589546129073178554,273,45,10,72
1589546129074490741,273,47,12,72
1589546129076922980,273,52,11,72
1589546129078994416,273,59,12,72
1589546129081290255,273,65,12,72
1589546129082599508,273,69,13,72
1589546129085179393,273,69,12,72
1589546129086529224,273,66,10,72
1589546129088167991,273,63,11,72
1589546129089839025,273,62,10,72
1589546129091840061,273,64,10,72
1589546129093062292,273,67,11,72
1589546129094549013,273,72,12,72
1589546129098210816,273,78,11,72
1589546129099830516,273,83,12,72
1589546129102014887,273,86,12,72
1589546129103931345,273,85,11,72
1589546129105617534,273,81,10,72
1589546129106862254,273,77,11,72
1589546129109564362,273,74,11,72
1589546129111114150,273,74,10,72
1589546129114132571,273,75,10,72
1589546129115599737,273,78,9,72
1589546129119770477,273,79,10,72
1589546129119864344,273,78,10,72
1589546129122067782,273,76,10,72
1589546129123581392,273,73,9,72
1589546129126586124,273,71,8,72
1589546129127811777,273,69,9,72
1589546129131322513,273,69,9,72
1589546129132615144,273,69,9,72
1589546129133888219,273,71,8,72
1589546129135767032,273,74,7,72
1589546129138430029,273,74,7,72
1589546129140473598,273,71,8,72
1589546129143237306,273,66,7,72
1589546129144677583,273,59,7,72
1589546129146913776,273,53,6,72
1589546129147768360,273,47,7,72
1589546129150857670,273,43,7,72
1589546129152339503,273,42,7,72
1589546129155117878,273,43,7,72
1589546129158919015,273,43,7,72
1589546129161368365,273,42,7,72
1589546129161762901,273,40,7,72
1589546129163155267,273,36,8,72
1589546129164701144,273,32,8,72
1589546129167773343,273,25,8,72
1589546129169108508,273,14,8,72
1589546129170772697,273,0,9,72
1589546129172143551,273,-15,9,72
1589546129174776725,274,-26,9,72
1589546129176547493,274,-31,9,72
1589546129179199733,274,-25,8,72
1589546129181007168,274,-12,9,72
1589546129183437452,274,2,8,72
1589546129184677771,274,16,8,72
1589546129186348805,274,25,7,72
1589546129187898105,274,30,7,72
