%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535679200373113,188,-20,8,89
1589535679201856895,188,-16,9,89
1589535679203509345,188,-14,8,89
1589535679206447089,188,-14,8,89
1589535679207749493,188,-14,9,89
1589535679210493147,188,-15,9,89
1589535679212142663,188,-15,8,89
1589535679214958673,188,-16,7,89
1589535679216579834,188,-17,6,89
1589535679219342554,187,-18,5,89
1589535679220562825,187,-19,6,89
1589535679223310389,187,-20,5,89
1589535679224847461,187,-23,4,89
1589535679226549289,187,-25,3,89
1589535679228388495,187,-25,3,89
1589535679230894548,187,-25,2,89
1589535679232757221,187,-24,3,89
1589535679235495986,187,-22,5,89
1589535679236813546,187,-19,6,89
1589535679239933156,187,-17,8,89
1589535679241365116,187,-16,8,89
1589535679242953033,187,-19,7,89
1589535679244637749,187,-24,5,89
1589535679249470432,187,-30,5,89
1589535679249493899,187,-33,6,89
1589535679250836392,187,-33,5,89
1589535679252382264,187,-31,7,89
1589535679254107559,187,-27,8,89
1589535679255787876,187,-23,9,89
1589535679257461348,187,-19,8,89
1589535679260615670,187,-16,12,89
1589535679262291586,187,-15,13,89
1589535679264089726,187,-18,14,89
1589535679265486486,187,-22,12,89
1589535679268370451,187,-25,13,89
1589535679270055657,187,-26,12,89
1589535679273583980,187,-26,12,89
1589535679274703539,187,-24,13,89
1589535679276691857,187,-23,12,89
1589535679278007461,187,-21,11,89
1589535679281239516,187,-19,10,89
1589535679282664143,187,-16,9,89
1589535679284203171,187,-14,8,89
1589535679285762731,187,-14,8,89
1589535679289020209,187,-16,7,89
1589535679290455103,187,-19,8,89
1589535679292201419,187,-23,12,89
1589535679293790314,187,-26,13,89
1589535679297800683,187,-29,13,89
1589535679299730822,187,-31,14,89
1589535679301333894,187,-32,15,89
1589535679302858744,187,-33,15,89
1589535679304335193,187,-37,16,89
1589535679305883510,187,-46,17,89
1589535679308841786,187,-62,19,89
1589535679310362725,187,-84,18,89
1589535679313163090,187,-107,18,89
1589535679314449849,187,-125,20,89
1589535679318758442,187,-134,18,89
1589535679320286713,187,-136,17,89
1589535679321528495,187,-135,18,89
1589535679323323701,187,-131,16,89
1589535679324745884,187,-124,16,89
1589535679326320111,187,-114,16,89
1589535679329732078,187,-96,17,89
1589535679331283328,187,-62,17,89
1589535679334299293,187,-4,17,89
1589535679335881832,187,83,18,89
1589535679337603216,187,195,18,89
1589535679339352466,187,319,20,89
1589535679340991227,187,420,19,89
1589535679342781544,187,466,20,89
1589535679345507598,187,456,19,89
1589535679346926847,187,428,18,89
1589535679349118054,187,411,18,89
1589535679350645837,187,404,16,89
1589535679352317354,187,392,16,89
1589535679353801136,187,366,16,89
1589535679355716121,186,331,16,89
1589535679358786353,186,286,14,89
1589535679360106357,186,216,15,89
1589535679361648807,186,109,14,89
1589535679363148723,186,-20,14,89
1589535679366325045,186,-139,16,89
1589535679369799590,186,-221,17,89
1589535679371257950,186,-265,18,89
1589535679372661555,186,-284,17,89
1589535679374404450,186,-291,17,89
1589535679375837388,186,-288,16,89
1589535679379065043,186,-276,18,88
1589535679380386025,186,-252,18,88
1589535679383476791,186,-220,18,88
1589535679385129730,186,-185,19,88
1589535679387800539,186,-153,19,88
1589535679389347388,186,-128,21,88
1589535679390980772,186,-115,21,88
1589535679392749578,186,-113,20,88
1589535679394456783,186,-121,19,88
1589535679396330212,186,-133,18,88
1589535679399048932,186,-144,19,88
1589535679400465737,186,-146,21,88
1589535679405530154,186,-138,20,88
1589535679405572687,186,-120,18,88
1589535679406972381,186,-98,20,88
1589535679408503097,186,-78,19,88
1589535679411475551,186,-66,19,88
1589535679412917778,186,-65,19,88
1589535679415757254,186,-73,18,88
1589535679417043525,186,-85,17,88
1589535679420115225,186,-94,15,88
1589535679421426918,186,-96,14,88
1589535679423106746,186,-89,13,88
1589535679424649684,186,-73,14,88
1589535679427777117,186,-53,12,88
1589535679429177788,186,-36,13,88
1589535679432145843,186,-28,13,88
1589535679433902426,186,-29,15,88
1589535679435311898,186,-40,13,88
1589535679437015192,186,-55,18,88
1589535679440251158,186,-67,23,88
1589535679441619563,186,-69,25,88
1589535679443260280,186,-60,34,88
1589535679444627218,186,-43,34,88
1589535679446383801,186,-24,32,88
1589535679450020169,186,-10,32,88
1589535679451336751,186,-3,33,88
1589535679452850356,186,-6,31,88
1589535679454207516,186,-16,30,88
1589535679455793477,186,-28,28,88
1589535679457365749,186,-37,27,88
1589535679460441848,186,-39,27,88
1589535679462074743,186,-32,27,88
1589535679465447598,186,-18,27,88
1589535679467049204,186,-2,25,88
1589535679468564764,186,10,24,88
1589535679470294459,186,15,26,88
1589535679472827401,186,13,27,88
1589535679474411406,186,4,26,88
1589535679477853195,186,-6,27,88
1589535679479043644,186,-14,27,88
1589535679480631071,186,-16,27,88
1589535679481894853,185,-9,28,88
1589535679485837266,185,2,32,88
1589535679487020381,185,15,32,88
1589535679489703413,185,24,32,88
1589535679491327996,185,29,31,88
1589535679492908579,185,27,34,88
1589535679494426584,185,19,34,88
1589535679497695795,185,7,35,88
1589535679499021666,185,-2,36,88
1589535679501946209,185,-7,35,88
1589535679503560037,185,-3,35,88
1589535679504972930,185,9,37,88
1589535679506535913,185,25,36,88
1589535679509363167,185,40,39,88
1589535679510810772,185,47,37,88
1589535679513467892,185,46,37,88
1589535679515390209,185,38,38,88
1589535679518783110,185,29,37,88
1589535679519592712,185,23,37,88
1589535679522562233,185,23,39,88
1589535679524068994,185,29,43,88
1589535679525757133,185,37,48,88
1589535679527614428,185,45,46,88
1589535679529656524,185,50,47,88
1589535679531042528,185,52,46,88
1589535679533990049,185,49,46,88
1589535679535764233,185,44,46,88
1589535679537666995,185,38,45,88
1589535679539104822,185,34,44,88
1589535679540673672,185,34,42,88
1589535679542343722,185,37,42,88
1589535679543880794,185,43,39,88
1589535679546808759,185,50,39,88
1589535679548409386,185,59,38,88
1589535679550278904,185,66,38,88
1589535679551583753,185,68,37,88
1589535679554713141,185,66,37,88
1589535679556310346,185,62,35,88
1589535679559475912,185,57,34,88
1589535679560801783,185,55,32,88
1589535679562431256,185,56,30,88
1589535679563816282,185,60,29,88
1589535679566839581,185,66,27,88
1589535679568778032,185,72,26,88
1589535679571712353,185,76,25,88
1589535679573365781,185,79,25,88
1589535679574734186,185,79,25,88
1589535679576296191,185,77,25,88
1589535679579220734,185,74,25,88
1589535679580633139,185,72,28,88
1589535679583494126,185,72,27,88
1589535679584937820,185,76,25,88
1589535679588619654,185,81,25,88
1589535679589471790,185,86,26,88
1589535679591382863,184,88,26,88
1589535679592257000,184,88,26,88
1589535679595307188,184,85,25,88
1589535679598178442,184,80,25,88
1589535679599873425,184,74,25,88
1589535679601434452,184,70,25,88
1589535679604049039,184,67,26,88
1589535679605629622,184,66,25,88
1589535679608908122,184,66,25,88
1589535679610419771,184,66,22,88
1589535679611841954,184,65,22,88
1589535679613450404,184,63,21,88
1589535679616562192,184,60,19,88
1589535679618055752,184,58,19,88
1589535679620602872,184,56,18,88
1589535679622020655,184,56,19,88
1589535679623787994,184,55,19,88
1589535679625226310,184,54,20,88
1589535679627817918,184,53,20,88
1589535679629249879,184,51,21,88
1589535679631931443,184,49,19,88
1589535679633603938,184,47,21,88
1589535679636579325,184,44,20,88
1589535679637788352,184,43,19,88
1589535679639223245,184,43,19,88
1589535679640948540,184,44,21,88
1589535679642293967,184,45,21,88
1589535679645761667,184,46,19,88
1589535679647651229,184,45,19,88
1589535679648888611,184,44,18,88
1589535679650542528,184,42,18,88
1589535679653581471,184,39,18,88
1589535679655032987,184,35,18,88
1589535679656602815,184,32,17,88
1589535679658073397,184,29,17,88
1589535679661287364,184,26,18,88
1589535679662841058,184,25,20,88
1589535679665749956,184,23,20,88
1589535679667623385,184,22,21,88
1589535679669171701,184,20,24,88
1589535679671687532,184,16,24,88
1589535679673605449,184,12,24,88
1589535679675207543,184,8,25,88
1589535679677341550,184,6,24,88
1589535679678774977,184,7,23,88
1589535679681698543,184,9,24,88
1589535679683364193,184,13,25,88
1589535679686274069,184,14,23,88
1589535679687764696,184,13,24,88
1589535679689432791,184,10,25,88
1589535679691012396,184,6,25,88
1589535679694060629,184,4,24,88
1589535679695870501,184,2,24,88
1589535679698929489,184,2,24,88
1589535679700010915,184,2,23,88
1589535679701731810,184,2,25,88
1589535679703356882,184,1,25,88
1589535679706405603,184,0,26,88
1589535679707830230,184,-2,25,88
1589535679710451172,184,-3,27,88
1589535679712133933,184,-2,28,88
1589535679714829676,184,-1,28,88
1589535679717770352,184,0,29,88
1589535679718251909,184,2,27,88
1589535679719707825,184,2,27,88
1589535679721974322,184,1,28,88
1589535679723263526,184,-1,27,88
1589535679726346959,184,-6,26,88
1589535679727559896,184,-10,28,88
1589535679730184260,184,-13,28,88
1589535679731690043,184,-14,27,88
1589535679733239826,184,-15,28,88
1589535679734754898,184,-14,29,88
1589535679736656682,184,-13,27,88
1589535679739515714,184,-12,26,88
1589535679741265942,183,-12,25,88
1589535679742738969,183,-13,23,88
1589535679744409997,183,-14,22,88
1589535679747318406,183,-16,24,88
1589535679749121435,183,-16,21,88
1589535679751833310,183,-15,21,88
1589535679753114204,183,-13,21,88
1589535679756281725,183,-10,20,88
1589535679757766486,183,-8,19,88
1589535679759530892,183,-7,20,88
1589535679760687118,183,-5,19,88
1589535679763726550,183,-5,18,88
1589535679765373133,183,-5,18,88
1589535679768532344,183,-8,19,88
1589535679770038127,183,-12,19,88
1589535679771347376,183,-17,17,88
1589535679772863425,183,-21,20,88
1589535679775837346,183,-23,21,88
1589535679777222862,183,-24,21,88
1589535679779676115,183,-23,21,88
1589535679781259631,183,-21,21,88
1589535679783890351,183,-18,22,88
1589535679785521779,183,-16,24,88
1589535679788098720,183,-16,24,88
1589535679789869482,183,-17,26,88
1589535679793065359,183,-18,29,88
1589535679794682609,183,-18,27,88
1589535679797193551,183,-15,26,88
1589535679798126843,183,-13,26,88
1589535679800770763,183,-13,24,88
1589535679802735614,183,-16,23,88
1589535679804039974,183,-21,22,88
1589535679805993091,183,-25,22,88
1589535679809344436,183,-27,24,88
1589535679810902530,183,-27,23,88
1589535679812278757,183,-25,24,88
1589535679814049518,183,-22,24,88
1589535679816339970,183,-19,24,88
1589535679817744553,183,-17,22,88
1589535679820222250,183,-16,21,88
1589535679821791589,183,-15,23,88
1589535679825162000,183,-15,23,88
1589535679826206270,183,-15,22,88
1589535679827358096,183,-16,21,88
1589535679829143524,183,-16,21,88
1589535679830922108,183,-14,21,88
1589535679833508828,183,-12,20,88
1589535679835161278,183,-9,19,88
1589535679838982446,183,-6,18,88
1589535679840160183,183,-3,20,88
1589535679841814100,183,0,19,88
1589535679843817084,183,2,18,88
1589535679845451934,183,2,19,88
1589535679846737227,183,1,20,88
1589535679849628526,183,-1,19,88
1589535679850981775,183,-3,18,88
1589535679854013385,183,-7,20,88
1589535679855542146,183,-12,19,88
1589535679859091491,183,-18,20,88
1589535679859930427,183,-22,20,88
1589535679861344298,183,-24,19,88
1589535679862792392,183,-23,18,88
1589535679866553427,183,-23,18,88
1589535679868031343,183,-22,19,88
1589535679870602418,183,-19,19,88
1589535679872434291,183,-16,18,88
1589535679874070119,183,-11,17,88
1589535679875747502,183,-6,18,88
1589535679878445200,183,-4,18,88
1589535679879991072,182,-4,19,88
1589535679883381039,182,-8,18,88
1589535679886015181,182,-14,22,88
1589535679886493316,182,-21,23,88
1589535679888207366,182,-27,24,88
1589535679891154398,182,-31,23,88
1589535679892834715,182,-34,21,88
1589535679894328275,182,-35,21,88
1589535679895910814,182,-34,25,88
1589535679898647623,182,-31,26,88
1589535679900202295,182,-29,27,88
1589535679903284750,182,-27,25,88
1589535679904604265,182,-27,23,88
1589535679907634409,182,-27,22,88
1589535679910113084,182,-28,22,88
1589535679910975486,182,-29,21,88
1589535679912581981,182,-29,19,88
1589535679914658788,182,-29,21,88
1589535679916405105,182,-28,20,88
1589535679919004536,182,-29,21,88
1589535679920289340,182,-32,21,88
1589535679922735259,182,-37,20,88
1589535679924463487,182,-42,22,88
1589535679925891536,182,-47,22,88
1589535679927294163,182,-50,21,88
1589535679929154881,182,-50,21,88
1589535679932018312,182,-48,23,88
1589535679933604762,182,-44,22,88
1589535679935310990,182,-38,24,88
1589535679937161930,182,-32,23,88
1589535679940103095,182,-29,22,88
1589535679941404033,182,-29,24,88
1589535679942983638,182,-31,23,88
1589535679944803288,182,-33,24,88
1589535679947479475,182,-33,24,88
1589535679949161258,182,-33,24,88
1589535679952016868,182,-33,27,88
1589535679953542695,182,-33,26,88
1589535679956591906,182,-34,25,88
1589535679958888713,182,-34,26,88
1589535679959805383,182,-34,25,88
1589535679961332677,182,-34,25,88
1589535679965752247,182,-34,24,88
1589535679966458694,182,-35,24,88
1589535679967884788,182,-36,26,88
1589535679969597371,182,-40,26,88
1589535679972705248,182,-44,27,88
1589535679974366009,182,-49,26,88
1589535679976353349,182,-55,25,88
1589535679977862554,182,-64,24,88
1589535679981335144,182,-78,24,88
1589535679982558837,182,-94,24,88
1589535679985692136,182,-111,25,88
1589535679987320630,182,-125,23,88
1589535679988998503,182,-137,23,88
1589535679990584464,182,-144,23,88
1589535679993817985,182,-146,23,88
1589535679996305949,182,-144,25,88
1589535679996878929,182,-138,27,88
1589535679997974533,182,-126,28,88
1589535680001261833,182,-101,27,88
1589535680002845838,182,-58,26,88
1589535680004616110,182,9,27,88
1589535680006411316,182,104,26,88
1589535680008621102,182,221,25,88
1589535680010134218,182,344,24,88
1589535680013218139,182,436,23,88
1589535680014673566,182,467,25,88
1589535680016859885,182,447,25,88
1589535680018378868,182,417,24,88
1589535680019942829,182,406,24,88
1589535680021473545,182,405,25,88
1589535680022830216,182,395,24,88
1589535680026286672,182,369,24,88
1589535680027416009,182,327,25,88
1589535680030941399,182,265,26,88
1589535680031935313,182,168,29,88
1589535680033423007,182,41,32,88
1589535680034985012,182,-87,32,88
1589535680037910044,182,-186,30,88
1589535680039506761,182,-244,32,88
1589535680042031392,182,-270,34,88
1589535680043595352,182,-280,34,88
1589535680046433362,182,-283,36,88
1589535680047820344,182,-281,35,88
1589535680049901063,182,-270,36,89
1589535680051255289,182,-249,36,89
1589535680054176410,182,-220,36,89
1589535680055687571,182,-187,35,89
1589535680058460558,182,-157,34,89
1589535680059902785,182,-133,34,89
1589535680063058084,182,-119,31,89
1589535680064386889,182,-118,34,89
1589535680067692278,182,-126,32,89
1589535680068687659,182,-136,31,89
1589535680070249664,182,-143,31,89
1589535680072627628,182,-140,30,89
1589535680075033947,182,-127,28,89
1589535680077673467,182,-106,27,89
1589535680079445695,182,-83,25,89
1589535680080906011,182,-68,26,89
1589535680082505661,182,-63,27,89
1589535680083992377,182,-69,25,89
1589535680087715278,182,-82,27,89
1589535680088523903,182,-95,29,89
1589535680091692403,182,-101,30,89
1589535680093213341,182,-97,29,89
1589535680096390152,182,-82,29,89
1589535680097802068,182,-62,29,89
1589535680099445718,182,-41,34,89
1589535680100981812,182,-26,33,89
1589535680103083552,182,-20,34,89
1589535680104478846,181,-25,33,89
1589535680107288500,181,-38,33,89
1589535680108984461,181,-51,32,89
1589535680111071535,181,-61,30,89
1589535680112772874,181,-61,29,89
1589535680114112923,181,-53,28,89
1589535680115961907,181,-37,26,89
1589535680118240625,181,-18,26,89
1589535680119729297,181,-3,25,89
1589535680121620814,181,3,24,89
1589535680124253490,181,2,25,89
1589535680125662961,181,-5,26,89
1589535680128542038,181,-16,24,89
1589535680129991109,181,-25,24,89
1589535680131478803,181,-28,26,89
1589535680133211431,181,-23,25,89
1589535680136590154,181,-11,23,89
1589535680138251893,181,1,24,89
1589535680141201369,181,11,23,89
1589535680142813730,181,14,22,89
1589535680144011512,181,11,22,89
1589535680145610673,181,2,20,89
1589535680148820728,181,-7,19,89
1589535680150667756,181,-14,18,89
1589535680153381588,181,-13,17,89
1589535680155282394,181,-5,17,89
1589535680157016978,181,8,16,89
1589535680159240941,181,22,15,89
1589535680160811257,181,32,15,89
1589535680162211929,181,35,17,89
1589535680164946293,181,31,15,89
1589535680166214475,181,23,15,89
1589535680168825151,181,13,14,89
1589535680170318711,181,6,13,89
1589535680173512144,181,3,16,89
1589535680174913305,181,7,16,89
1589535680178106738,181,18,16,89
1589535680179567542,181,31,16,89
1589535680181082125,181,41,16,89
1589535680182913509,181,44,17,89
1589535680185527118,181,39,15,89
1589535680187303257,181,30,15,89
1589535680190406734,181,21,13,89
1589535680192281630,181,18,15,89
1589535680193433945,181,20,14,89
1589535680195251151,181,27,14,89
1589535680197308402,181,37,13,89
1589535680198803429,181,47,14,89
1589535680201787128,181,54,14,89
1589535680203289000,181,55,14,89
1589535680207264169,181,51,15,89
1589535680207288613,181,44,17,89
1589535680208232661,181,38,16,89
1589535680209883644,181,36,16,89
1589535680211753651,181,38,14,89
1589535680214555971,181,43,12,89
1589535680216063709,181,50,11,89
1589535680217619359,181,57,13,89
1589535680219633588,181,61,11,89
1589535680222241819,181,62,10,89
1589535680223628313,181,59,12,89
1589535680226448233,181,54,12,89
1589535680228176950,181,51,13,89
1589535680230705003,181,50,12,89
1589535680232613143,181,53,12,89
1589535680233918969,181,60,14,89
1589535680235729820,181,69,16,89
1589535680238704719,181,78,19,89
1589535680240050634,181,84,18,89
1589535680243044600,181,86,16,89
1589535680244235537,181,84,17,89
1589535680247239770,181,78,16,89
1589535680248703508,181,73,15,89
1589535680251817252,181,69,16,89
1589535680253613924,181,70,14,89
1589535680254970596,181,73,13,89
1589535680256566823,181,77,12,89
1589535680259452255,181,80,12,89
1589535680260637815,181,81,11,89
1589535680263310090,181,80,11,89
1589535680264684362,181,77,11,89
1589535680268039617,181,72,11,89
1589535680269497000,181,68,11,89
1589535680271365051,181,65,10,89
1589535680272753500,181,65,10,89
1589535680277041559,181,66,9,89
1589535680277705472,181,67,9,89
1589535680280460859,181,67,9,89
1589535680281750063,181,67,11,89
1589535680283634247,181,65,10,89
1589535680285328742,181,62,10,89
1589535680288353997,181,58,11,89
1589535680289660312,181,54,10,89
1589535680291395874,181,51,10,89
1589535680292989657,181,50,9,89
1589535680295846244,181,53,8,89
1589535680297573005,181,58,9,89
1589535680299834124,181,64,9,89
1589535680301104262,181,67,8,89
1589535680303778493,181,67,8,89
1589535680305230987,181,65,8,89
1589535680307479883,181,60,7,89
1589535680308667887,181,55,7,89
1589535680310293448,181,49,10,89
1589535680311923409,181,43,10,89
1589535680313545059,181,37,9,89
1589535680316920359,181,33,12,89
1589535680318350853,181,32,12,89
1589535680320935128,181,32,12,89
1589535680322295222,181,34,12,89
1589535680327146482,181,36,12,89
1589535680327743418,181,39,9,89
1589535680329364579,181,41,9,89
1589535680330605383,181,42,9,89
1589535680333740149,181,37,9,89
1589535680335170154,181,26,9,89
1589535680336946293,181,6,8,89
1589535680338286831,181,-14,9,89
1589535680341431375,181,-32,8,89
1589535680342860402,181,-43,8,89
1589535680346531481,181,-44,7,89
1589535680347856863,181,-36,7,89
1589535680349515669,181,-20,7,89
1589535680351328475,181,0,8,89
1589535680352947680,181,15,8,89
1589535680354716975,181,25,8,89
1589535680357823386,181,29,10,89
1589535680359355568,181,30,12,89
1589535680362327045,181,29,13,89
1589535680363807406,181,26,15,89
1589535680365588923,181,23,17,89
1589535680367256528,181,19,20,89
1589535680370379072,181,14,23,89
1589535680371645787,181,9,22,89
1589535680373220504,181,6,22,89
1589535680374754642,181,5,24,89
1589535680378081054,181,5,22,89
1589535680379498836,181,6,21,89
1589535680382475691,181,6,23,89
1589535680383907162,181,4,22,89
1589535680385713124,181,1,22,89
1589535680387532285,181,-2,22,89
1589535680389818337,181,-4,20,89
1589535680391335854,181,-6,20,89
1589535680393773462,181,-6,20,89
1589535680395439601,181,-4,20,89
1589535680398525478,181,-1,18,89
1589535680399430903,181,1,18,89
1589535680401037886,181,3,17,89
1589535680402436602,181,4,16,89
1589535680403731184,181,2,16,89
1589535680406953462,181,0,14,89
1589535680408226533,181,0,14,89
1589535680410197739,181,0,13,89
1589535680412078012,181,0,12,89
1589535680414795755,181,-2,11,89
1589535680416810961,181,-4,12,89
1589535680419794660,181,-5,13,89
1589535680421247643,181,-4,13,89
1589535680422749515,181,-4,14,89
1589535680424292942,181,-3,14,89
1589535680427961088,181,-4,15,89
1589535680429392070,181,-5,14,89
1589535680430844075,181,-6,13,89
1589535680432169457,181,-8,13,89
1589535680435806314,181,-11,13,89
1589535680437290586,181,-14,13,89
1589535680438815435,181,-18,13,89
1589535680440049395,181,-21,12,89
1589535680443368962,181,-23,12,89
1589535680444760344,181,-24,14,89
1589535680447671198,181,-24,16,89
1589535680449370093,181,-23,16,89
1589535680452213969,181,-23,15,89
1589535680453967620,181,-23,14,89
1589535680455337002,181,-25,14,89
1589535680456822251,181,-27,14,89
1589535680459891017,181,-27,15,89
1589535680461231555,181,-25,15,89
1589535680464073965,181,-22,15,89
1589535680465622281,181,-20,14,89
1589535680469059670,181,-20,15,89
1589535680470018385,181,-20,12,89
1589535680471503634,181,-22,13,89
1589535680472911150,181,-23,12,89
1589535680476363206,181,-25,11,89
1589535680477561965,181,-26,9,89
1589535680481102022,181,-27,10,89
1589535680482672338,181,-28,10,89
1589535680484378566,181,-29,8,89
1589535680486409906,181,-30,8,89
1589535680487895156,181,-31,7,89
1589535680489372094,181,-32,7,89
1589535680492228192,181,-31,7,89
1589535680493853753,181,-29,6,89
1589535680495641137,181,-25,8,89
1589535680496952342,181,-21,7,89
1589535680498458124,181,-17,8,89
1589535680501863247,181,-15,7,89
1589535680503375874,181,-15,8,89
1589535680505073302,181,-17,9,89
1589535680506588863,181,-20,11,89
1589535680509126694,181,-23,11,89
1589535680510948789,181,-26,12,89
1589535680512612972,181,-28,12,89
1589535680515369337,180,-28,11,89
1589535680516766586,180,-28,12,89
1589535680518230813,180,-28,11,89
1589535680521030689,180,-27,13,89
1589535680522501761,180,-26,13,89
1589535680525800794,180,-24,13,89
1589535680527099776,180,-22,13,89
1589535680530063920,180,-20,12,89
1589535680531429391,180,-21,12,89
1589535680533030996,180,-22,12,89
1589535680534847713,180,-23,12,89
1589535680537838746,180,-22,11,89
1589535680539330840,180,-22,11,89
1589535680541986493,180,-23,11,89
1589535680544046678,180,-24,11,89
1589535680545538771,180,-25,11,89
1589535680547075843,180,-23,10,89
1589535680550061009,180,-22,11,89
1589535680551500792,180,-21,10,89
1589535680554736758,180,-22,10,89
1589535680556018140,180,-22,10,89
1589535680557902813,180,-21,9,89
1589535680559335751,180,-19,8,89
1589535680562319939,180,-16,7,89
1589535680564207056,180,-14,8,89
1589535680567260178,180,-13,6,89
1589535680568833916,180,-13,6,89
1589535680570391522,180,-15,5,89
1589535680571858193,180,-16,5,89
1589535680574683003,180,-18,3,89
1589535680576037718,180,-19,4,89
1589535680578056836,180,-21,2,89
1589535680579389552,180,-21,2,89
1589535680582056939,180,-21,3,89
1589535680583530944,180,-21,4,89
1589535680586469664,181,-22,4,89
1589535680587926558,181,-22,4,89
1589535680590581723,181,-21,5,89
1589535680592158395,181,-19,3,89
1589535680593520444,181,-19,5,89
1589535680596466009,181,-19,6,89
1589535680597223301,181,-20,7,89
1589535680599628642,181,-22,5,89
1589535680601265448,181,-23,5,89
1589535680602819142,181,-25,4,89
1589535680604251591,181,-25,3,89
1589535680607758403,181,-23,4,89
1589535680609285697,181,-22,4,89
1589535680610754813,181,-22,3,89
1589535680612408240,181,-25,4,89
1589535680615555229,181,-30,4,89
1589535680617440391,180,-36,5,89
