%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535859633311117,139,-8,28,100
1589535859634289878,139,-11,26,100
1589535859635859710,139,-13,26,100
1589535859637634876,139,-13,25,100
1589535859640786762,139,-14,26,100
1589535859642783885,139,-15,27,100
1589535859644577629,139,-17,26,100
1589535859646167506,139,-18,27,100
1589535859647665959,139,-18,27,100
1589535859649626904,139,-18,27,100
1589535859652828657,139,-15,27,100
1589535859654314888,139,-13,28,100
1589535859655558629,139,-11,31,100
1589535859657309840,139,-12,30,100
1589535859660140524,139,-16,33,100
1589535859662040357,139,-22,35,100
1589535859664678907,139,-26,39,100
1589535859666681897,139,-27,38,100
1589535859668012660,139,-25,38,100
1589535859669912983,139,-22,36,100
1589535859672412687,139,-21,34,100
1589535859673599227,139,-21,34,100
1589535859676486134,139,-23,34,100
1589535859677846231,139,-23,33,100
1589535859680649537,139,-23,36,100
1589535859682743460,139,-21,37,100
1589535859685963791,139,-19,36,100
1589535859687406511,139,-17,37,100
1589535859688910342,139,-17,37,100
1589535859690170705,139,-18,35,100
1589535859693028278,139,-22,34,100
1589535859694538465,139,-27,33,100
1589535859697690351,139,-32,32,100
1589535859699251872,139,-33,33,100
1589535859701839087,139,-29,32,100
1589535859702763582,139,-24,32,100
1589535859705841645,139,-18,32,100
1589535859707215920,139,-14,31,100
1589535859709109398,139,-13,30,100
1589535859711963060,140,-16,29,100
1589535859713262534,140,-21,29,100
1589535859714618231,140,-28,28,100
1589535859717540338,140,-35,27,100
1589535859718959102,140,-40,25,100
1589535859721203116,140,-46,24,100
1589535859722626280,140,-54,24,100
1589535859725431052,140,-68,25,100
1589535859727164663,140,-86,26,100
1589535859728558005,140,-106,24,100
1589535859730280371,140,-125,24,100
1589535859731872203,140,-139,29,100
1589535859733311989,140,-147,28,100
1589535859735487558,140,-148,28,100
1589535859738169618,140,-142,30,100
1589535859739708650,140,-132,32,100
1589535859742407822,140,-118,32,100
1589535859744441123,140,-95,33,100
1589535859746181089,140,-58,33,100
1589535859747718654,140,2,31,100
1589535859750363559,140,92,30,100
1589535859751854190,140,206,31,100
1589535859754861853,140,329,32,100
1589535859756187239,140,426,32,100
1589535859758912811,140,464,31,100
1589535859760457220,140,447,32,100
1589535859763941064,140,416,32,100
1589535859765484006,140,400,34,100
1589535859767056282,140,395,33,100
1589535859769172695,140,385,34,100
1589535859770362169,140,362,33,100
1589535859772116802,140,329,32,100
1589535859774754862,140,282,30,100
1589535859775857802,140,207,30,100
1589535859778538885,140,95,31,100
1589535859780004583,140,-38,29,100
1589535859783499182,140,-158,31,100
1589535859784885679,140,-240,31,100
1589535859787296894,140,-283,30,100
1589535859789352195,140,-300,29,100
1589535859791660743,140,-306,29,100
1589535859793242308,140,-304,29,100
1589535859796286637,140,-293,31,100
1589535859797835447,140,-271,33,100
1589535859799606213,140,-240,31,100
1589535859801608714,140,-204,32,100
1589535859803766194,140,-170,34,100
1589535859805371715,140,-142,35,100
1589535859807275459,140,-126,39,100
1589535859808932803,140,-126,40,100
1589535859811158238,140,-137,46,100
1589535859813015050,140,-152,49,100
1589535859815595421,140,-163,47,100
1589535859817042052,140,-164,46,100
1589535859819439089,140,-153,44,100
1589535859821531057,140,-132,43,100
1589535859822483907,140,-106,44,100
1589535859824306496,140,-84,42,100
1589535859826240063,141,-72,39,100
1589535859828607277,141,-73,39,100
1589535859830421066,141,-83,42,100
1589535859832228988,141,-95,43,100
1589535859833579797,141,-103,48,100
1589535859836649548,141,-103,47,100
1589535859838098624,141,-93,46,100
1589535859841079397,141,-76,44,100
1589535859842806652,141,-56,42,100
1589535859844187772,141,-40,40,100
1589535859845769826,141,-33,41,100
1589535859848780911,141,-37,41,100
1589535859850449010,141,-50,40,100
1589535859852265243,141,-64,38,100
1589535859853621918,141,-76,38,100
1589535859857015316,141,-81,41,100
1589535859858621815,141,-75,41,100
1589535859861596233,141,-60,42,100
1589535859862848774,141,-40,43,100
1589535859864228427,141,-24,41,100
1589535859866112616,141,-17,39,100
1589535859868944277,141,-19,38,100
1589535859870687177,141,-27,36,100
1589535859874778713,141,-38,36,100
1589535859875203560,141,-47,34,100
1589535859878178467,141,-50,32,100
1589535859879565942,141,-44,34,100
1589535859881193952,141,-32,34,100
1589535859882804850,141,-16,34,100
1589535859885864824,141,-4,34,100
1589535859886983898,141,0,33,100
1589535859890223784,141,-3,32,100
1589535859892008728,141,-12,34,100
1589535859893502293,141,-23,32,100
1589535859894958213,141,-30,32,100
1589535859897719474,141,-30,31,100
1589535859899212061,141,-23,30,100
1589535859902129767,141,-11,30,100
1589535859903665866,141,1,31,100
1589535859905712856,141,10,30,100
1589535859907304688,141,13,29,100
1589535859910626219,141,8,28,100
1589535859910650663,141,0,28,100
1589535859913670059,141,-12,29,100
1589535859915070246,141,-19,31,100
1589535859917952752,141,-21,33,100
1589535859919476139,141,-15,32,100
1589535859921224416,141,-4,33,100
1589535859922984427,141,7,35,100
1589535859924464792,141,18,35,100
1589535859925896267,141,24,34,100
1589535859927912457,141,25,33,100
1589535859930803763,141,20,36,100
1589535859932053371,141,12,36,100
1589535859935522059,141,6,36,100
1589535859936822511,141,4,35,100
1589535859938460299,141,7,35,100
1589535859939975374,142,13,33,100
1589535859943539396,142,20,32,100
1589535859945489097,142,27,31,100
1589535859946532392,142,32,30,100
1589535859948045023,142,33,30,100
1589535859951627134,142,30,30,100
1589535859952433317,142,26,31,100
1589535859954942310,142,23,30,100
1589535859956245695,142,25,31,100
1589535859959566249,142,30,32,100
1589535859960970835,142,38,33,100
1589535859964058187,142,46,34,100
1589535859965546374,142,53,34,100
1589535859967019894,142,57,37,100
1589535859968798971,142,56,37,100
1589535859971765567,142,53,37,100
1589535859973024464,142,50,36,100
1589535859975686480,142,48,33,100
1589535859977231867,142,48,36,100
1589535859980405753,142,51,38,100
1589535859982704033,142,57,38,100
1589535859983672039,142,64,37,100
1589535859985204226,142,69,35,100
1589535859988823004,142,71,35,100
1589535859990328302,142,69,35,100
1589535859993134052,142,65,34,100
1589535859994300059,142,60,33,100
1589535859995638156,142,56,31,100
1589535859997314566,142,54,32,100
1589535860000576942,142,57,33,100
1589535860001901350,142,61,31,100
1589535860003699983,142,66,30,100
1589535860005333859,142,69,33,100
1589535860008302411,142,71,35,100
1589535860009727530,142,70,35,100
1589535860012020922,142,66,36,100
1589535860013743288,142,60,35,100
1589535860015752634,142,54,33,100
1589535860017226154,142,50,34,100
1589535860018747585,142,49,33,100
1589535860021022399,142,49,31,100
1589535860021960094,142,52,30,100
1589535860025220513,142,55,29,100
1589535860026704300,142,58,30,100
1589535860028414933,143,59,31,100
1589535860030280055,143,59,31,100
1589535860032878515,143,57,31,100
1589535860034321724,143,54,33,100
1589535860037123074,143,51,32,100
1589535860038311571,143,49,31,100
1589535860042868043,143,48,29,100
1589535860042892976,143,47,29,100
1589535860045998906,143,46,29,100
1589535860047832739,143,43,29,100
1589535860049297948,143,38,30,100
1589535860050810091,143,33,29,100
1589535860054154111,143,29,33,100
1589535860055238962,143,27,34,100
1589535860058446582,143,27,36,100
1589535860060012502,143,28,37,100
1589535860062078070,143,30,35,100
1589535860063721236,143,32,33,100
1589535860066283029,143,33,32,100
1589535860067989751,143,33,30,100
1589535860070074875,143,31,31,100
1589535860071367016,143,28,31,100
1589535860074165433,143,25,30,100
1589535860075549486,143,21,29,100
1589535860078304880,143,17,29,100
1589535860079646888,143,12,29,100
1589535860083626468,143,8,29,100
1589535860084326561,143,7,28,100
1589535860086156972,143,8,27,100
1589535860087609959,143,8,30,100
1589535860090219175,143,8,32,100
1589535860091977230,143,6,32,100
1589535860094520934,143,4,32,100
1589535860095889342,143,2,31,100
1589535860097991088,143,0,30,100
1589535860099696343,143,0,32,100
1589535860101950135,143,0,31,100
1589535860103534144,143,1,31,100
1589535860105937048,143,3,30,100
1589535860107345056,143,5,30,100
1589535860109321157,143,6,32,100
1589535860110791255,143,7,30,100
1589535860112276997,143,8,32,100
1589535860115383416,143,8,31,100
1589535860116774314,143,9,32,100
1589535860119736998,143,9,31,100
1589535860121381142,143,10,34,100
1589535860122984218,143,10,35,100
1589535860124817562,143,9,34,100
1589535860128019315,143,9,33,100
1589535860129242034,143,10,32,100
1589535860130807465,143,11,32,100
1589535860132350408,143,11,31,100
1589535860135413805,143,10,31,100
1589535860136929369,143,5,32,100
1589535860139831431,143,0,33,100
1589535860141207173,143,-2,36,100
1589535860144231458,143,-4,35,100
1589535860146021291,143,-3,35,100
1589535860147170187,143,-2,35,100
1589535860149404423,143,-1,35,100
1589535860153132712,143,0,34,100
1589535860153875339,143,3,33,100
1589535860155507260,143,5,33,100
1589535860157311271,143,6,32,100
1589535860161410629,143,4,30,100
1589535860162158145,143,1,29,100
1589535860164041845,143,-1,30,100
1589535860165403409,143,-3,28,100
1589535860168575828,143,-3,28,100
1589535860170046904,143,-3,27,100
1589535860173088300,143,-3,28,100
1589535860174704087,143,-6,27,100
1589535860175995740,143,-9,26,100
1589535860177614461,143,-12,26,100
1589535860180275010,143,-12,27,100
1589535860182304889,143,-10,26,100
1589535860185136551,143,-8,24,100
1589535860186768961,143,-8,26,100
1589535860189293109,143,-9,26,100
1589535860190627295,144,-9,26,100
1589535860192417128,144,-8,24,100
1589535860194156606,144,-6,25,100
1589535860195950839,144,-4,24,100
1589535860197727961,144,-2,24,100
1589535860200620734,144,-1,23,100
1589535860202331366,144,-2,24,100
1589535860204262978,144,-5,25,100
1589535860205830365,144,-8,25,100
1589535860207485753,144,-10,24,100
1589535860209232075,144,-10,24,100
1589535860210585328,144,-8,22,100
1589535860214235883,144,-6,23,100
1589535860215541224,144,-5,21,100
1589535860217494836,144,-4,22,100
1589535860218791377,144,-2,23,100
1589535860221948152,144,0,26,100
1589535860223270605,144,2,26,100
1589535860226045066,144,3,29,100
1589535860227464808,144,3,29,100
1589535860229566065,144,3,31,100
1589535860231015140,144,3,29,100
1589535860234331294,144,6,31,100
1589535860235788192,144,9,31,100
1589535860237338957,144,11,31,100
1589535860238829099,144,12,30,100
1589535860241956051,144,9,33,100
1589535860243253081,144,6,33,100
1589535860246058832,144,3,39,100
1589535860247579774,144,0,43,100
1589535860250553215,144,-1,41,100
1589535860251898645,144,-3,40,100
1589535860253794079,144,-4,40,100
1589535860255792669,144,-4,41,100
1589535860258435618,144,-4,40,100
1589535860259876871,144,-4,39,100
1589535860263018490,144,-5,37,100
1589535860264478810,144,-5,37,100
1589535860265932286,144,-4,38,100
1589535860267464962,144,-4,39,100
1589535860270290757,144,-2,40,100
1589535860271986234,144,0,39,100
1589535860274626739,144,2,39,100
1589535860276093903,144,3,38,100
1589535860279300056,144,3,37,100
1589535860280983799,144,2,35,100
1589535860282735988,144,2,34,100
1589535860284238841,144,1,33,100
1589535860287052903,144,-1,31,100
1589535860288456511,144,-3,33,100
1589535860290385679,144,-5,32,100
1589535860292099734,144,-5,33,100
1589535860294430770,144,-4,31,100
1589535860296226470,144,-2,31,100
1589535860298235326,144,0,30,100
1589535860299957203,144,0,30,100
1589535860301772459,144,0,31,100
1589535860303184868,144,0,33,100
1589535860304667188,144,-1,33,100
1589535860307811251,144,-2,37,100
1589535860309374238,144,-5,38,100
1589535860312148700,144,-8,40,100
1589535860313497552,144,-10,45,100
1589535860314901161,144,-12,43,100
1589535860316505704,144,-12,41,100
1589535860319881991,144,-12,41,100
1589535860321660580,144,-12,41,100
1589535860323522280,144,-12,46,100
1589535860325386425,144,-10,45,100
1589535860328457154,144,-7,45,100
1589535860329855385,144,-3,49,100
1589535860331566506,144,1,49,100
1589535860332927581,144,6,49,100
1589535860336072134,144,8,48,100
1589535860337589165,144,8,50,100
1589535860340881363,144,7,51,100
1589535860342532840,144,6,49,100
1589535860344170139,144,5,51,100
1589535860345848015,144,5,50,100
1589535860348628832,144,5,48,100
1589535860350102841,145,6,45,100
1589535860353506506,145,6,45,100
1589535860354829937,145,6,44,100
1589535860356350879,145,7,46,100
1589535860357939778,145,9,46,100
1589535860360757261,145,10,44,100
1589535860362385271,145,11,45,100
1589535860365063421,145,10,43,100
1589535860366894810,145,9,42,100
1589535860368259307,145,6,41,100
1589535860369874606,145,4,40,100
1589535860373037247,145,2,39,100
1589535860374543523,145,0,38,100
1589535860377822032,145,-2,38,100
1589535860379120040,145,-6,38,100
1589535860380653693,145,-10,38,100
1589535860382553038,145,-13,41,100
1589535860384915853,145,-15,40,100
1589535860386500840,145,-14,38,100
1589535860388789832,145,-11,38,100
1589535860390430553,145,-7,36,100
1589535860392673100,145,-3,37,100
1589535860394070841,145,0,33,100
1589535860395648007,145,6,33,100
1589535860397261350,145,11,32,100
1589535860398688914,145,14,32,100
1589535860401860355,145,13,30,100
1589535860403091385,145,8,28,100
1589535860406033047,145,4,28,100
1589535860407695280,145,1,31,100
1589535860409361912,145,0,34,100
1589535860410849121,145,-1,37,100
1589535860414348120,145,-2,39,100
1589535860415727284,145,-2,41,100
1589535860417421783,145,-2,40,100
1589535860418934415,145,-2,38,100
1589535860421964077,145,-2,39,100
1589535860423703066,145,-3,37,100
1589535860426370460,145,-5,35,100
1589535860428331894,145,-9,36,100
1589535860430675153,145,-14,37,100
1589535860432518275,145,-21,37,100
1589535860433858327,145,-26,38,100
1589535860435366559,145,-31,38,100
1589535860438620623,145,-38,39,100
1589535860440264277,145,-50,44,100
1589535860443093495,145,-66,42,100
1589535860444234079,145,-85,44,100
1589535860447480321,145,-106,46,100
1589535860449054553,145,-124,44,100
1589535860450575007,145,-138,42,100
1589535860452076883,145,-145,40,100
1589535860455358325,145,-144,37,100
1589535860456806422,145,-137,38,100
1589535860458239364,145,-127,43,100
1589535860459933864,145,-113,45,100
1589535860462754281,145,-88,50,100
1589535860464486913,145,-41,52,100
1589535860467525376,145,34,52,100
1589535860468964674,145,140,50,100
1589535860471970381,145,266,49,100
1589535860473263011,145,384,49,100
1589535860474669553,145,456,49,100
1589535860476250140,145,465,51,100
1589535860479280781,145,436,52,100
1589535860481062792,145,410,51,100
1589535860483035959,145,398,51,100
1589535860484380412,145,390,50,100
1589535860487239940,145,371,51,100
1589535860488970618,145,343,55,100
1589535860490585916,145,312,54,100
1589535860492283349,145,278,53,100
1589535860493936292,145,225,56,100
1589535860495426923,145,130,55,100
1589535860496883332,145,-1,54,100
1589535860499504770,145,-138,53,100
1589535860501442738,145,-244,52,100
1589535860504121865,145,-306,50,100
1589535860505934676,145,-332,50,100
1589535860509032784,145,-338,48,100
1589535860510008612,145,-329,47,100
1589535860512921430,145,-309,47,100
1589535860513652812,145,-278,46,100
1589535860515869936,145,-242,45,100
1589535860517143500,145,-205,43,100
1589535860520250896,145,-172,42,100
1589535860521599260,145,-149,41,100
1589535860524381544,145,-138,39,100
1589535860525904931,145,-140,38,100
1589535860529352596,145,-153,37,100
1589535860530988428,145,-170,35,100
1589535860532908307,145,-183,34,100
1589535860534280137,145,-184,36,100
1589535860537446690,145,-172,36,100
1589535860538540830,145,-152,35,100
1589535860540101861,145,-131,37,100
1589535860541617426,145,-115,38,100
1589535860545091003,145,-111,38,100
1589535860546593856,145,-117,42,100
1589535860549611297,145,-129,42,100
1589535860551015394,145,-142,40,100
1589535860552639004,145,-149,38,100
1589535860554342792,145,-146,36,100
1589535860557469745,145,-132,35,100
1589535860558872375,145,-110,34,100
1589535860562366485,145,-86,33,100
1589535860564786989,145,-66,32,100
1589535860566443844,145,-57,31,100
1589535860568161810,145,-58,31,100
1589535860569881242,145,-69,30,100
1589535860571356718,145,-83,31,100
1589535860573242863,145,-96,31,100
1589535860574786783,145,-100,29,100
1589535860577246887,145,-92,28,100
1589535860578913519,145,-75,29,100
1589535860580898909,145,-55,30,100
1589535860582467274,145,-40,29,100
1589535860585201646,145,-33,29,100
1589535860587051613,145,-36,30,100
1589535860588377488,145,-47,28,100
1589535860590713902,145,-59,26,100
1589535860591782620,145,-68,25,100
1589535860594743838,145,-70,25,100
1589535860595682999,145,-63,25,100
1589535860598496571,145,-50,24,100
1589535860599670401,145,-33,24,100
1589535860603914471,145,-18,25,100
1589535860604573986,145,-9,25,100
1589535860606015728,145,-8,24,100
1589535860607337692,145,-16,22,100
1589535860610602512,145,-28,21,100
1589535860612132254,145,-39,21,100
1589535860615102761,145,-43,20,100
1589535860616507347,145,-37,21,100
1589535860618052246,145,-23,24,100
1589535860619480299,145,-7,23,100
