%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589536144711071732,147,12,0,62
1589536144713226284,147,13,0,62
1589536144716339067,147,13,0,62
1589536144717892281,147,13,0,62
1589536144719421539,147,14,0,62
1589536144721664092,147,14,0,62
1589536144725528304,147,12,0,62
1589536144726424445,147,9,0,62
1589536144727931214,147,7,0,62
1589536144729841320,147,5,0,62
1589536144731495245,147,4,0,62
1589536144733453263,147,1,0,62
1589536144737351208,147,0,0,62
1589536144738380817,147,-2,0,62
1589536144740299723,147,-2,0,62
1589536144741312710,147,0,0,62
1589536144743952244,147,1,0,62
1589536144746232442,147,2,0,62
1589536144747683966,147,1,0,62
1589536144749201490,147,0,0,62
1589536144754840384,147,-3,0,62
1589536144754878518,147,-5,0,62
1589536144756505555,147,-5,0,62
1589536144758608284,147,-5,0,62
1589536144760179098,147,-5,0,62
1589536144762284272,147,-7,0,62
1589536144765152120,147,-7,0,62
1589536144766900891,147,-8,0,62
1589536144768399837,147,-8,0,62
1589536144770183809,147,-9,0,62
1589536144773029167,147,-8,0,62
1589536144774073932,147,-8,0,62
1589536144776157106,147,-9,0,62
1589536144777670719,147,-12,0,62
1589536144779521180,147,-15,0,62
1589536144781185372,147,-17,0,62
1589536144782705341,147,-16,0,62
1589536144787547339,147,-14,0,62
1589536144788211256,147,-13,0,62
1589536144789757137,147,-12,0,62
1589536144791949334,147,-11,0,62
1589536144793503525,147,-10,0,62
1589536144795005405,147,-9,0,62
1589536144798067343,147,-8,0,62
1589536144799787269,147,-6,0,62
1589536144801345861,147,-6,0,62
1589536144803697926,147,-6,0,62
1589536144806462617,147,-7,0,62
1589536144807925874,147,-8,0,62
1589536144811397016,147,-10,0,62
1589536144812161156,147,-12,0,62
1589536144814038506,147,-14,0,62
1589536144815386385,147,-15,0,62
1589536144819313664,147,-15,0,62
1589536144819888113,147,-12,0,62
1589536144821562572,147,-9,0,62
1589536144823407655,147,-8,0,62
1589536144826192880,147,-7,0,62
1589536144827676182,147,-7,0,62
1589536144831209902,147,-6,0,62
1589536144833367387,147,-6,0,62
1589536144834304107,147,-7,0,62
1589536144836231813,147,-8,0,62
1589536144839055171,147,-9,0,62
1589536144840488606,147,-8,0,62
1589536144842582535,147,-8,0,62
1589536144844225216,147,-9,0,62
1589536144846894084,147,-13,0,62
1589536144850312426,147,-18,0,62
1589536144850506516,147,-20,0,62
1589536144852208353,147,-21,0,62
1589536144855290336,147,-21,0,62
1589536144857305554,147,-20,0,62
1589536144858404586,147,-18,0,62
1589536144859795487,147,-16,0,62
1589536144862321598,147,-13,0,62
1589536144863863567,147,-10,0,62
1589536144866893238,148,-8,0,62
1589536144868482630,148,-8,0,62
1589536144870955941,148,-8,0,62
1589536144872601555,148,-9,0,62
1589536144874586462,148,-11,0,62
1589536144876259454,148,-13,0,62
1589536144877795557,148,-14,0,62
1589536144879245614,148,-15,0,62
1589536144880745049,148,-14,0,62
1589536144883894499,148,-13,0,62
1589536144885538647,148,-13,0,62
1589536144888273027,148,-14,0,62
1589536144889774907,148,-15,0,62
1589536144891167274,148,-16,0,62
1589536144893357027,148,-16,0,62
1589536144896024917,148,-14,0,62
1589536144897278439,148,-12,0,62
1589536144901431587,148,-10,0,62
1589536144902157105,148,-9,0,62
1589536144904446103,148,-11,0,62
1589536144906060428,147,-13,0,62
1589536144907487507,147,-16,0,62
1589536144909195211,147,-19,0,62
1589536144912269372,147,-21,0,62
1589536144914146721,147,-23,0,62
1589536144918121423,147,-23,0,62
1589536144920220242,148,-22,0,62
1589536144923458670,148,-20,0,62
1589536144924070764,148,-18,0,62
1589536144926082560,148,-18,0,62
1589536144927736486,148,-18,0,62
1589536144929814771,148,-17,0,62
1589536144931059493,148,-17,0,62
1589536144932867420,148,-17,0,62
1589536144934537479,148,-18,0,62
1589536144937567150,148,-19,0,62
1589536144939407344,148,-20,0,62
1589536144940861312,148,-21,0,62
1589536144942487371,148,-21,0,62
1589536144945385530,148,-21,0,62
1589536144947121590,148,-21,0,62
1589536144948986228,148,-21,0,62
1589536144951013668,148,-21,0,62
1589536144954470143,148,-22,0,62
1589536144956418872,148,-24,0,62
1589536144958079642,148,-26,0,62
1589536144959900280,148,-25,0,62
1589536144961601140,148,-21,0,62
1589536144963640802,148,-16,0,62
1589536144965121171,148,-11,0,62
1589536144966851852,148,-8,0,62
1589536144968824048,148,-7,0,62
1589536144970240371,148,-9,0,62
1589536144972049276,148,-12,0,62
1589536144973721780,148,-17,0,62
1589536144976192157,148,-21,0,62
1589536144978068529,148,-22,0,62
1589536144979616365,148,-20,0,62
1589536144981741095,148,-17,0,62
1589536144983143240,148,-14,0,62
1589536144987023097,148,-11,0,62
1589536144987890882,148,-9,0,62
1589536144990495216,148,-7,0,62
1589536144992105630,148,-4,0,62
1589536144993596266,148,-3,0,62
1589536144995272192,148,-2,0,62
1589536144998045194,148,-4,0,62
1589536144999666853,148,-7,0,62
1589536145003108661,148,-9,0,62
1589536145004626674,148,-10,0,62
1589536145006191621,148,-10,0,62
1589536145007517989,148,-8,0,62
1589536145010810684,148,-8,0,62
1589536145012386876,148,-9,0,62
1589536145014019779,148,-10,0,62
1589536145015550504,148,-12,0,62
1589536145018396840,148,-13,0,62
1589536145020114811,148,-13,0,62
1589536145023243727,148,-12,0,62
1589536145024837519,148,-11,0,62
1589536145026320821,148,-9,0,62
1589536145027717589,148,-9,0,62
1589536145030781971,148,-9,0,62
1589536145031918648,148,-10,0,62
1589536145034808496,148,-12,0,62
1589536145037548742,148,-12,0,62
1589536145039143023,148,-11,0,62
1589536145042713899,148,-12,0,62
1589536145043969866,148,-12,0,62
1589536145045894638,148,-12,0,62
1589536145047166738,148,-11,0,62
1589536145049012799,148,-10,0,62
1589536145051737890,148,-9,0,62
1589536145053893420,148,-10,0,62
1589536145054985118,148,-9,0,62
1589536145057190515,148,-8,0,62
1589536145058923642,148,-6,0,62
1589536145060308676,148,-4,0,62
1589536145062953100,148,-2,0,62
1589536145064782049,148,0,0,62
1589536145066139217,148,0,0,62
1589536145067987233,148,0,0,62
1589536145069927650,148,-2,0,62
1589536145072668385,148,-3,0,62
1589536145076215794,148,-4,0,62
1589536145076276417,148,-5,0,62
1589536145077546562,148,-5,0,62
1589536145081075882,148,-4,0,62
1589536145082928787,148,-3,0,62
1589536145084489823,148,-2,0,62
1589536145086346150,148,-2,0,62
1589536145088989596,148,-1,0,62
1589536145090597077,148,0,0,62
1589536145092050067,148,0,0,62
1589536145093937684,148,1,0,62
1589536145097189313,148,1,0,62
1589536145098312789,148,1,0,62
1589536145100017560,148,2,0,62
1589536145101655841,148,2,0,62
1589536145105676499,148,2,0,62
1589536145106526684,148,0,0,62
1589536145109702534,148,-2,0,62
1589536145111224459,148,-5,0,62
1589536145113263143,148,-7,0,62
1589536145114929291,148,-7,0,62
1589536145116437038,148,-7,0,62
1589536145118000029,148,-4,0,62
1589536145122299356,148,-1,0,62
1589536145123468300,148,1,0,62
1589536145125594496,148,3,0,62
1589536145127129621,148,2,0,62
1589536145130576318,148,1,0,62
1589536145131862107,148,0,0,62
1589536145133880747,148,0,0,62
1589536145135497028,148,-1,0,62
1589536145136976419,148,-1,0,62
1589536145139386663,148,-2,0,62
1589536145141747039,148,-2,0,62
1589536145143350609,148,-1,0,62
1589536145146182278,148,0,0,62
1589536145147673891,148,0,0,62
1589536145149328306,148,1,0,62
1589536145150944098,148,1,0,62
1589536145153268785,148,1,0,62
1589536145154721776,148,1,0,62
1589536145159134037,148,0,0,62
1589536145159678175,148,0,0,62
1589536145161147788,148,0,0,62
1589536145163305762,148,0,0,62
1589536145164602307,148,1,0,62
1589536145166187299,148,3,0,62
1589536145167917492,148,5,0,62
1589536145170586849,148,7,0,62
1589536145172565400,148,9,0,62
1589536145174197814,148,8,0,62
1589536145175621960,148,7,0,62
1589536145178636475,149,4,0,62
1589536145179872886,149,2,0,62
1589536145183026736,149,0,0,62
1589536145184334526,149,-1,0,62
1589536145185861828,149,0,0,62
1589536145187488864,149,2,0,62
1589536145191949526,149,5,0,62
1589536145192033616,149,7,0,62
1589536145194964530,149,8,0,62
1589536145196191652,149,7,0,62
1589536145199448659,149,7,0,62
1589536145201007739,149,6,0,62
1589536145202589309,149,5,0,62
1589536145204400658,149,5,0,62
1589536145207637131,149,5,0,62
1589536145209786306,149,5,0,62
1589536145211018805,149,2,0,62
1589536145212631175,149,-1,0,62
1589536145216027027,149,-3,0,62
1589536145217256105,149,-3,0,62
1589536145220379154,149,-1,0,62
1589536145221837523,149,0,0,62
1589536145224092787,149,1,0,62
1589536145225708090,149,2,0,62
1589536145226936679,149,3,0,62
1589536145228682028,149,3,0,62
1589536145231767922,149,3,0,62
1589536145233927363,149,2,0,62
1589536145236479385,149,1,0,62
1589536145238023310,149,2,0,62
1589536145239440611,149,4,0,62
1589536145241188405,149,8,0,62
1589536145243408469,149,9,0,62
1589536145245115195,149,9,0,62
1589536145247875975,149,8,0,62
1589536145249531367,149,5,0,62
1589536145252178235,149,3,0,62
1589536145253073887,149,2,0,62
1589536145255496353,149,3,0,62
1589536145257184990,149,5,0,62
1589536145258453179,149,8,0,62
1589536145260128127,149,12,0,62
1589536145261633429,149,16,0,62
1589536145264412787,149,18,0,62
1589536145266077469,149,19,0,62
1589536145269106162,149,18,0,62
1589536145270620753,149,17,0,62
1589536145272262945,149,16,0,62
1589536145273973094,149,14,0,62
1589536145276797430,149,11,0,62
1589536145278294421,149,7,0,62
1589536145280163948,149,3,0,62
1589536145281993387,149,1,0,62
1589536145284928701,149,2,0,62
1589536145286413470,149,5,0,62
1589536145289431408,149,8,0,62
1589536145291212446,149,10,0,62
1589536145293115707,149,11,0,62
1589536145294622965,149,10,0,62
1589536145297762637,149,9,0,62
1589536145299335406,149,8,0,62
1589536145301480181,149,7,0,62
1589536145302578724,149,5,0,62
1589536145305814708,149,4,0,62
1589536145307157209,149,2,0,62
1589536145308868824,149,1,0,62
1589536145310358970,149,1,0,62
1589536145313605221,149,2,0,62
1589536145315183857,149,4,0,62
1589536145318016504,149,7,0,62
1589536145319626430,149,8,0,62
1589536145321231955,149,8,0,62
1589536145323503353,149,6,0,62
1589536145326013819,149,4,0,62
1589536145328060326,149,3,0,62
1589536145330770750,149,5,0,62
1589536145331944094,149,7,0,62
1589536145333618553,149,9,0,62
1589536145335366835,149,10,0,62
1589536145338154504,149,9,0,62
1589536145339714562,149,5,0,62
1589536145342170273,149,0,0,62
1589536145343463884,149,-6,0,62
1589536145345629192,149,-12,0,62
1589536145347224451,149,-19,0,62
1589536145349596072,149,-28,0,62
1589536145351391288,149,-40,0,62
1589536145352977257,149,-54,0,62
1589536145354392114,149,-69,0,62
1589536145356103240,149,-84,0,62
1589536145359063489,149,-96,0,62
1589536145360404523,149,-103,0,62
1589536145363525128,149,-103,0,62
1589536145365355055,149,-97,0,62
1589536145367368806,149,-88,0,62
1589536145368868242,149,-74,0,62
1589536145371616799,149,-52,0,62
1589536145373700951,149,-18,0,62
1589536145375277632,149,35,0,62
1589536145376763378,149,108,0,62
1589536145378277480,149,200,0,62
1589536145379893761,149,304,0,62
1589536145382746942,149,399,0,62
1589536145384133443,149,458,0,62
1589536145387588451,149,466,0,62
1589536145388956374,149,443,0,62
1589536145392052535,149,420,0,62
1589536145393969485,149,408,0,62
1589536145395433231,149,397,0,62
1589536145397116491,149,378,0,62
1589536145400328030,149,350,0,62
1589536145402921120,149,320,0,62
1589536145404005974,149,283,0,62
1589536145405976213,149,220,0,62
1589536145407622317,149,111,0,62
1589536145409072374,149,-34,0,62
1589536145411978355,149,-178,0,62
1589536145413853749,149,-281,0,62
1589536145416047902,149,-334,0,62
1589536145417825029,149,-350,0,62
1589536145422817606,149,-348,0,60
1589536145422905607,149,-336,0,60
1589536145424348331,150,-315,0,60
1589536145425889322,150,-281,0,60
1589536145429177129,150,-240,0,60
1589536145430647231,150,-198,0,60
1589536145432242978,150,-162,0,60
1589536145433883215,150,-138,0,60
1589536145435885233,150,-129,0,60
1589536145437471202,150,-133,0,60
1589536145440035447,150,-146,0,60
1589536145441430748,150,-161,0,60
1589536145444244817,150,-169,0,60
1589536145446580260,150,-166,0,60
1589536145447461246,150,-151,0,60
1589536145449642687,150,-130,0,60
1589536145451314702,150,-108,0,60
1589536145452789693,150,-89,0,60
1589536145454870422,150,-79,0,60
1589536145457928938,150,-80,0,60
1589536145459537397,150,-90,0,60
1589536145461118966,150,-102,0,60
1589536145462642846,150,-110,0,60
1589536145466298301,150,-108,0,60
1589536145467091286,150,-95,0,60
1589536145468490009,150,-75,0,60
1589536145470155179,150,-54,0,60
1589536145473284096,150,-38,0,60
1589536145475028956,150,-33,0,60
1589536145478046404,150,-40,0,60
1589536145479590818,150,-54,0,60
1589536145481226655,150,-69,0,60
1589536145482690401,150,-78,0,60
1589536145485844251,150,-76,0,60
1589536145487348086,150,-64,0,60
1589536145490201267,150,-47,0,60
1589536145491947105,150,-28,0,60
1589536145495531670,150,-14,0,60
1589536145495556114,150,-6,0,60
1589536145498343783,150,-7,0,60
1589536145499670640,150,-16,0,60
1589536145501446789,150,-28,0,60
1589536145503683964,150,-38,0,60
1589536145505995940,150,-41,0,60
1589536145507456264,150,-35,0,60
1589536145510380334,150,-21,0,60
1589536145511680301,150,-5,0,60
1589536145514609260,150,7,0,60
1589536145516027539,150,13,0,60
1589536145519055255,150,10,0,60
1589536145520341044,150,1,0,60
1589536145522271683,150,-10,0,60
1589536145523987698,150,-19,0,60
1589536145527277461,150,-21,0,60
1589536145528696229,150,-14,0,60
1589536145530843448,150,-1,0,60
1589536145531900924,150,13,0,60
1589536145534017831,150,23,0,60
1589536145535546600,150,26,0,60
1589536145538076134,150,22,0,60
1589536145539548680,150,11,0,60
1589536145542312393,150,0,0,60
1589536145543613338,150,-7,0,60
1589536145545322998,150,-9,0,60
1589536145546867900,150,-4,0,60
1589536145548306713,150,6,0,60
1589536145551138871,150,17,0,60
1589536145552591373,150,25,0,60
1589536145555856202,150,28,0,60
1589536145557621106,150,25,0,60
1589536145559269654,150,19,0,60
1589536145560847312,150,11,0,60
1589536145563970851,150,5,0,60
1589536145565231707,150,5,0,60
1589536145567145235,150,10,0,60
1589536145568925295,150,20,0,60
1589536145572181812,150,29,0,60
1589536145573128310,150,36,0,60
1589536145575961935,150,38,0,60
1589536145577318613,150,36,0,60
1589536145580576109,150,33,0,60
1589536145582421680,150,29,0,60
1589536145583922582,150,28,0,60
1589536145585676242,150,29,0,60
1589536145588916138,150,34,0,60
1589536145590230283,150,39,0,60
1589536145591838741,150,44,0,60
1589536145593757158,150,46,0,60
1589536145596981409,150,46,0,60
1589536145598570801,150,42,0,60
1589536145600674508,150,38,0,60
1589536145602012120,150,35,0,60
1589536145604872145,150,34,0,60
1589536145606472781,150,38,0,60
1589536145608577955,150,43,0,60
1589536145610110147,150,50,0,60
1589536145614386984,150,57,0,60
1589536145614505297,150,62,0,60
1589536145616022332,150,64,0,60
1589536145617740303,150,63,0,60
1589536145620939131,150,61,0,60
1589536145623385064,150,59,0,60
1589536145625411526,150,58,0,60
1589536145626946162,150,58,0,60
1589536145628631866,150,60,0,60
1589536145630223213,150,63,0,60
1589536145632783058,150,68,0,60
1589536145634413028,150,72,0,60
1589536145636196021,150,74,0,60
1589536145638043060,150,73,0,60
1589536145639508762,150,69,0,60
1589536145641175398,150,63,0,60
1589536145643455596,150,58,0,60
1589536145645764639,150,56,0,60
1589536145647785235,150,56,0,60
1589536145649014801,150,60,0,60
1589536145650722016,150,65,0,60
1589536145653889066,150,69,0,60
1589536145655243300,150,71,0,60
1589536145658620575,150,68,0,60
1589536145659968942,150,61,0,60
1589536145661662468,150,51,0,60
1589536145663341327,150,41,0,60
1589536145666260020,151,34,0,60
1589536145667979457,151,29,0,60
1589536145669527293,151,28,0,60
1589536145671008150,151,30,0,60
1589536145673916576,151,33,0,60
1589536145675398411,151,37,0,60
1589536145678391904,151,39,0,60
1589536145679773517,151,37,0,60
1589536145682832521,151,33,0,60
1589536145684969474,151,28,0,60
1589536145686902068,151,25,0,60
1589536145688121857,151,24,0,60
1589536145690735480,151,25,0,60
1589536145693656617,151,27,0,60
1589536145694142088,151,26,0,60
1589536145695752013,151,24,0,60
1589536145698633550,151,21,0,60
1589536145700146674,151,19,0,60
1589536145703058033,151,17,0,60
1589536145704164398,151,15,0,60
1589536145707769008,151,13,0,60
1589536145709339822,151,12,0,60
1589536145711403440,151,13,0,60
1589536145712949320,151,13,0,60
1589536145714677558,151,14,0,60
1589536145716279172,151,14,0,60
1589536145719227198,151,14,0,60
1589536145720748145,151,13,0,60
1589536145722907586,151,11,0,60
1589536145724464222,151,8,0,60
1589536145726984466,151,6,0,60
1589536145728334789,151,5,0,60
1589536145730584187,151,4,0,60
1589536145732153534,151,3,0,60
1589536145734210308,151,2,0,60
1589536145735644720,151,1,0,60
1589536145737393491,151,0,0,60
1589536145740537075,151,-3,0,60
1589536145742081977,151,-6,0,60
1589536145743715858,151,-7,0,60
1589536145745055426,151,-7,0,60
1589536145748022030,151,-4,0,60
1589536145749825068,151,-1,0,60
1589536145751308859,151,1,0,60
1589536145752699271,151,2,0,60
1589536145756256947,151,0,0,60
1589536145757806249,151,-2,0,60
1589536145760861832,151,-4,0,60
1589536145762597891,151,-4,0,60
1589536145764122749,151,-4,0,60
1589536145765615829,151,-3,0,60
1589536145768760879,151,-3,0,60
1589536145770325826,151,-3,0,60
1589536145772199265,151,-4,0,60
1589536145774182216,151,-6,0,60
1589536145777144420,151,-7,0,60
1589536145778684433,151,-7,0,60
1589536145780244491,151,-6,0,60
1589536145781831928,151,-5,0,60
1589536145784847910,151,-3,0,60
1589536145786127832,151,-3,0,60
1589536145789100792,151,-3,0,60
1589536145790705339,151,-5,0,60
1589536145792266864,151,-8,0,60
1589536145793670965,151,-10,0,60
1589536145796557391,151,-10,0,60
1589536145797975181,151,-9,0,60
1589536145801239521,151,-9,0,60
1589536145803023981,151,-9,0,60
1589536145804885687,151,-9,0,60
1589536145806670636,151,-9,0,60
1589536145809496927,151,-9,0,60
1589536145812211751,151,-8,0,60
1589536145813929722,151,-7,0,60
1589536145815359246,151,-7,0,60
1589536145817125128,151,-9,0,60
1589536145818631408,151,-10,0,60
1589536145820896939,151,-11,0,60
1589536145822520553,151,-10,0,60
1589536145824930308,151,-9,0,60
1589536145826245919,152,-7,0,60
1589536145829260924,152,-6,0,60
1589536145830827337,152,-4,0,60
1589536145832606909,152,-3,0,60
1589536145834306790,152,-3,0,60
1589536145836288275,152,-3,0,60
1589536145837950023,152,-3,0,60
1589536145839338479,152,-3,0,60
1589536145842187749,152,-3,0,60
1589536145844098343,152,-2,0,60
1589536145845772314,152,-2,0,60
1589536145847373928,152,-2,0,60
1589536145850472533,152,-3,0,60
1589536145852050680,152,-5,0,60
1589536145855090618,152,-6,0,60
1589536145855369287,152,-6,0,60
1589536145858235668,152,-6,0,60
1589536145859700881,152,-4,0,60
1589536145862514950,152,-1,0,60
1589536145864419678,152,0,0,60
1589536145865778801,152,0,0,60
1589536145867171169,152,-3,0,60
1589536145870364619,152,-7,0,60
1589536145871959878,152,-8,0,60
1589536145875082928,152,-6,0,60
1589536145876627830,152,-4,0,60
1589536145879575367,152,-3,0,60
1589536145881198493,152,-4,0,60
1589536145882842152,152,-8,0,60
1589536145885185417,152,-13,0,60
1589536145887412814,152,-17,0,60
