%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547526770471764,258,-62,32,81
1589547526771989794,258,-42,33,81
1589547526773939032,258,-24,34,81
1589547526776414814,258,-13,35,81
1589547526777599415,258,-12,37,81
1589547526779420562,258,-18,37,81
1589547526781385934,258,-26,36,81
1589547526783679356,258,-35,38,81
1589547526787392051,258,-40,35,81
1589547526788391360,258,-39,37,81
1589547526790547402,258,-30,36,81
1589547526792430150,258,-16,40,81
1589547526796866415,258,-3,40,81
1589547526796972995,258,4,39,81
1589547526799235617,258,4,40,81
1589547526800344928,258,-1,42,81
1589547526802559638,258,-9,43,81
1589547526803950065,258,-16,42,81
1589547526805375204,258,-20,41,81
1589547526807164084,258,-18,39,81
1589547526809851558,258,-10,41,81
1589547526810857223,258,1,40,81
1589547526812748771,258,13,38,81
1589547526816028302,258,23,41,81
1589547526817298460,258,26,41,81
1589547526819032583,258,22,41,81
1589547526820830263,258,13,41,81
1589547526822411849,258,4,40,81
1589547526826520063,258,0,42,81
1589547526827556528,258,0,42,81
1589547526828413078,258,6,42,81
1589547526830501652,258,16,42,81
1589547526832858143,258,26,40,81
1589547526835557840,258,33,40,81
1589547526835972915,258,34,44,81
1589547526837561835,258,29,44,81
1589547526839663610,258,22,43,81
1589547526841573736,258,17,42,81
1589547526843230613,258,19,41,81
1589547526845335810,258,27,41,81
1589547526847390161,258,36,41,81
1589547526848831923,258,44,41,81
1589547526850482933,258,49,38,81
1589547526852271813,258,50,37,81
1589547526854390210,258,49,37,81
1589547526856174200,258,46,40,81
1589547526857712764,258,43,39,81
1589547526859802316,258,42,39,81
1589547526861748132,258,43,40,81
1589547526863348296,258,46,38,81
1589547526865538073,258,54,40,81
1589547526867961542,258,64,44,81
1589547526868848404,258,74,42,81
1589547526870141541,258,82,42,81
1589547526871944598,258,85,40,81
1589547526873878192,258,84,41,81
1589547526877259903,258,83,42,81
1589547526877998139,258,81,41,81
1589547526879525458,258,80,41,81
1589547526881356872,258,80,39,81
1589547526882997615,258,82,38,81
1589547526884676004,258,84,37,81
1589547526886237545,258,87,37,81
1589547526887832821,258,89,35,81
1589547526889504365,258,88,34,81
1589547526891030706,258,84,33,81
1589547526892816163,258,80,34,81
1589547526894467662,258,77,34,81
1589547526896808019,258,77,33,81
1589547526899166466,258,80,34,81
1589547526899967770,258,87,33,81
1589547526901662781,258,94,32,81
1589547526903474150,258,98,31,81
1589547526908170509,258,100,30,81
1589547526908205709,258,98,33,81
1589547526909520846,258,94,33,81
1589547526911852892,258,87,34,81
1589547526913769863,258,80,33,81
1589547526916455871,258,74,32,81
1589547526918273596,258,71,31,81
1589547526920674087,258,69,31,81
1589547526923427563,258,69,30,81
1589547526925092752,258,71,29,81
1589547526927179370,258,74,26,81
1589547526929095364,258,74,27,81
1589547526930716551,258,71,32,81
1589547526932417429,258,64,33,81
1589547526934202397,258,58,36,81
1589547526936235726,258,54,37,81
1589547526938268566,258,52,35,81
1589547526940309228,258,51,34,81
1589547526942131841,258,53,36,81
1589547526944178370,258,55,36,81
1589547526948063158,258,57,36,81
1589547526948099825,258,57,38,81
1589547526949735190,258,53,41,81
1589547526951637494,258,47,44,81
1589547526953257704,258,41,45,81
1589547526955233832,258,36,48,81
1589547526957112180,258,34,49,81
1589547526958610653,258,33,50,81
1589547526960853231,258,34,53,81
1589547526962513530,258,37,51,81
1589547526964451035,258,40,50,81
1589547526965927997,258,43,50,81
1589547526967830301,258,44,49,81
1589547526969469577,258,41,48,81
1589547526971118143,258,37,46,81
1589547526973136805,258,32,44,81
1589547526974926662,258,31,44,81
1589547526976610918,258,33,43,81
1589547526978886251,258,35,44,81
1589547526981021760,258,36,43,81
1589547526983078067,258,36,42,81
1589547526984892369,258,34,40,81
1589547526991875795,258,33,39,81
1589547526991913929,258,33,38,81
1589547526991930062,258,32,38,81
1589547526993529738,258,30,38,81
1589547526994674738,258,29,38,81
1589547526998891488,258,29,40,81
1589547526998927177,258,30,40,81
1589547527000454985,258,31,41,81
1589547527002114795,258,32,39,81
1589547527003803451,258,33,41,81
1589547527005332725,258,34,39,81
1589547527006889867,258,34,38,81
1589547527009288892,259,33,36,81
1589547527010827455,259,32,35,81
1589547527013880137,259,29,36,81
1589547527015830842,259,27,36,81
1589547527016426809,259,24,35,81
1589547527017778613,259,23,35,81
1589547527019714162,259,22,34,81
1589547527021811048,259,23,32,81
1589547527023932378,259,24,34,81
1589547527025422052,259,24,34,81
1589547527027788321,259,24,33,81
1589547527029874939,259,25,33,81
1589547527031878934,259,26,33,81
1589547527036335733,259,27,34,81
1589547527037066636,259,27,36,81
1589547527038265415,259,26,34,81
1589547527038935695,259,23,33,81
1589547527040607727,259,21,31,81
1589547527042129180,259,21,32,81
1589547527044256377,259,22,34,81
1589547527047261147,259,24,34,81
1589547527047300259,259,24,35,81
1589547527049034870,259,22,33,81
1589547527050772416,259,20,33,81
1589547527052151598,259,17,32,81
1589547527054098392,259,14,31,81
1589547527055508864,259,13,31,81
1589547527057622861,259,13,30,81
1589547527059107646,259,14,30,81
1589547527061233376,259,15,34,81
1589547527062640915,259,15,33,81
1589547527065452570,259,15,35,81
1589547527067709325,259,14,33,81
1589547527068934505,259,14,31,81
1589547527071272417,259,13,30,81
1589547527072546976,259,11,32,81
1589547527076912350,259,9,31,81
1589547527077805079,259,7,32,81
1589547527077839790,259,6,31,81
1589547527079617425,259,6,31,81
1589547527081994450,259,7,30,81
1589547527086479115,259,9,31,81
1589547527086515294,259,8,32,81
1589547527087213441,259,5,33,81
1589547527089268281,259,1,34,81
1589547527091002404,259,-2,31,81
1589547527093380406,259,-6,31,81
1589547527094339625,259,-8,29,81
1589547527095841032,259,-8,28,81
1589547527097328261,259,-7,28,81
1589547527099736086,259,-7,26,81
1589547527101525943,259,-7,26,81
1589547527104052082,259,-8,25,81
1589547527105545178,259,-11,23,81
1589547527107499305,259,-15,23,81
1589547527110720168,259,-18,22,81
1589547527111643208,259,-18,22,81
1589547527112503670,259,-17,21,81
1589547527114556065,259,-15,21,81
1589547527117352076,259,-13,20,81
1589547527118139202,259,-12,20,81
1589547527119643054,259,-12,19,81
1589547527121413355,259,-14,18,81
1589547527122940674,259,-19,19,81
1589547527125240453,259,-25,16,81
1589547527126766305,259,-31,16,81
1589547527129152618,259,-36,16,81
1589547527130807051,259,-37,15,81
1589547527132442416,259,-34,16,81
1589547527134486011,259,-31,17,81
1589547527136138488,259,-29,17,81
1589547527137769454,259,-29,16,81
1589547527139526066,259,-29,15,81
1589547527141581884,259,-30,15,81
1589547527143373697,259,-31,19,81
1589547527146235219,259,-32,17,81
1589547527147287329,259,-33,19,81
1589547527149077675,259,-34,18,81
1589547527153589230,259,-31,18,81
1589547527153623942,259,-27,18,81
1589547527154365112,259,-24,17,81
1589547527156126613,259,-25,17,81
1589547527158165809,259,-29,15,81
1589547527159503435,259,-36,15,81
1589547527161431651,259,-41,17,81
1589547527163310976,259,-45,17,81
1589547527164923852,259,-48,19,81
1589547527166489305,259,-48,20,81
1589547527169516565,259,-49,21,81
1589547527170585297,259,-49,20,81
1589547527172768228,259,-48,20,81
1589547527174379149,259,-47,19,81
1589547527177079824,259,-45,19,81
1589547527178633054,259,-44,20,81
1589547527180432201,259,-43,19,81
1589547527182512953,259,-44,22,81
1589547527184581971,259,-46,22,81
1589547527185919108,259,-48,23,81
1589547527187864924,259,-47,24,81
1589547527189613225,259,-46,25,81
1589547527191813757,259,-46,26,81
1589547527193843664,259,-47,26,81
1589547527198229572,259,-49,25,81
1589547527198263795,259,-50,26,81
1589547527199310526,259,-50,30,81
1589547527201162474,259,-51,30,81
1589547527202604235,259,-52,30,81
1589547527204472805,259,-53,28,81
1589547527206175150,259,-53,27,81
1589547527209447836,259,-52,26,81
1589547527211280716,259,-49,25,81
1589547527212408605,259,-47,24,81
1589547527214026859,259,-46,26,81
1589547527215752671,259,-46,26,81
1589547527217454037,259,-47,29,81
1589547527218913888,259,-49,29,81
1589547527220352716,259,-52,31,81
1589547527222249153,259,-56,31,81
1589547527224149013,259,-60,31,81
1589547527226504037,259,-62,29,81
1589547527227705260,259,-62,28,81
1589547527230330156,260,-61,28,81
1589547527231859920,260,-60,26,81
1589547527234982025,260,-59,25,81
1589547527236167604,260,-58,28,81
1589547527237106778,260,-57,28,81
1589547527238708409,260,-56,28,81
1589547527240249906,260,-56,30,81
1589547527241965451,260,-57,33,81
1589547527245761259,260,-59,33,81
1589547527247223065,260,-61,36,81
1589547527248014592,260,-66,36,81
1589547527248947899,260,-69,37,81
1589547527250583264,260,-71,37,81
1589547527252296853,260,-71,38,81
1589547527254108711,260,-71,39,81
1589547527255709854,260,-70,37,81
1589547527257390687,260,-69,37,81
1589547527258845648,260,-66,37,81
1589547527260622305,260,-64,37,81
1589547527262408252,260,-62,37,81
1589547527265298130,260,-60,36,81
1589547527267034698,260,-58,36,81
1589547527270347963,260,-57,35,81
1589547527271394694,260,-56,33,81
1589547527274459110,260,-56,34,81
1589547527277379789,260,-55,31,81
1589547527278706171,260,-53,30,81
1589547527279071867,260,-52,29,81
1589547527281092973,260,-52,27,81
1589547527283380040,260,-52,25,81
1589547527285532660,260,-53,26,81
1589547527286585259,260,-53,26,81
1589547527287911151,260,-54,27,81
1589547527289755765,260,-54,26,81
1589547527291401886,260,-55,24,81
1589547527293251389,260,-54,25,81
1589547527295341430,260,-53,24,81
1589547527297494050,260,-51,22,81
1589547527299122082,260,-51,21,81
1589547527300800470,260,-53,22,81
1589547527302848955,260,-57,22,81
1589547527304505832,260,-65,21,81
1589547527307541403,260,-78,20,81
1589547527309289703,260,-96,20,81
1589547527310743688,260,-118,21,81
1589547527311991356,260,-140,20,81
1589547527313540676,260,-159,19,81
1589547527315372578,260,-172,18,81
1589547527320747528,260,-181,19,81
1589547527320791040,260,-185,19,81
1589547527321908662,260,-186,17,81
1589547527323436470,260,-187,18,81
1589547527325289884,260,-183,18,81
1589547527327143787,260,-168,23,81
1589547527328789419,260,-133,23,81
1589547527330871149,260,-73,26,81
1589547527332472780,260,11,28,81
1589547527334005966,260,117,26,81
1589547527335938092,260,238,28,81
1589547527337367143,260,349,29,81
1589547527339155044,260,416,29,81
1589547527342552400,260,425,27,81
1589547527343707667,260,402,27,81
1589547527346344785,260,381,25,81
1589547527347641833,260,373,24,81
1589547527352460905,260,365,24,81
1589547527354703482,260,346,23,81
1589547527354800284,260,320,22,81
1589547527355560521,260,294,23,81
1589547527356667876,260,275,21,81
1589547527358967655,260,262,21,81
1589547527363930952,260,251,20,81
1589547527364049754,260,224,20,81
1589547527365690498,260,159,19,81
1589547527367028613,260,47,19,81
1589547527368685490,260,-88,17,81
1589547527370378545,260,-209,17,81
1589547527372120001,260,-286,19,81
1589547527374059462,260,-319,18,81
1589547527375488512,260,-321,16,83
1589547527377405972,260,-303,16,83
1589547527379349343,260,-273,16,83
1589547527381339649,260,-235,16,83
1589547527383187196,260,-195,16,83
1589547527384959453,260,-161,18,83
1589547527386597752,260,-138,19,83
1589547527388537212,260,-127,21,83
1589547527392770584,260,-128,22,83
1589547527393296639,260,-137,19,83
1589547527394347281,260,-150,19,83
1589547527396188962,260,-161,17,83
1589547527397946552,260,-164,18,83
1589547527400211130,260,-157,18,83
1589547527402642911,260,-139,18,83
1589547527406027555,260,-118,18,83
1589547527407641409,260,-100,17,83
1589547527409917720,260,-89,17,83
1589547527411761845,260,-85,17,83
1589547527413275474,260,-88,17,83
1589547527415082443,260,-93,17,83
1589547527419086522,260,-99,15,83
1589547527419260570,260,-101,15,83
1589547527420601618,260,-97,14,83
1589547527422295162,260,-86,14,83
1589547527424479561,260,-71,13,83
1589547527426707960,260,-54,15,83
1589547527429597350,260,-41,15,83
1589547527430476389,260,-35,15,83
1589547527432299981,260,-37,16,83
1589547527433996947,260,-44,20,83
1589547527435911962,260,-51,18,83
1589547527437714531,260,-56,17,83
1589547527441977726,260,-52,17,83
1589547527442017327,260,-41,16,83
1589547527443421932,260,-25,15,83
1589547527444989340,260,-10,14,83
1589547527447079870,260,0,16,83
1589547527448800304,260,2,17,83
1589547527450669852,260,-1,17,83
1589547527453195990,260,-8,16,83
1589547527454426548,260,-14,15,83
1589547527456247205,260,-16,15,83
1589547527457870348,260,-13,16,83
1589547527459492513,260,-6,15,83
1589547527461455930,260,2,17,83
1589547527463399301,260,9,17,83
1589547527465376407,260,13,17,83
1589547527466749233,260,12,17,83
1589547527468433489,260,8,18,83
1589547527470020453,260,4,19,83
1589547527474294403,260,1,19,83
1589547527474327160,260,2,19,83
1589547527475423270,260,7,18,83
1589547527477166193,260,16,17,83
1589547527479034274,260,27,17,83
1589547527480484836,260,36,16,83
1589547527482898039,260,43,16,83
1589547527486168281,260,46,16,83
1589547527487832980,260,45,17,83
1589547527490144492,260,40,17,83
1589547527491726567,260,34,20,83
1589547527493450912,260,31,22,83
1589547527495281837,260,32,23,83
1589547527496886402,260,39,24,83
1589547527498549145,260,48,24,83
1589547527499951306,260,57,22,83
1589547527502140594,260,63,23,83
1589547527504026275,260,64,23,83
1589547527506323120,261,60,22,83
1589547527507922796,261,52,20,83
1589547527510056838,261,43,19,83
1589547527512817158,261,37,19,83
1589547527513991004,261,38,20,83
1589547527515142848,261,47,20,83
1589547527517282268,261,58,21,83
1589547527519323908,261,69,22,83
1589547527522187386,261,76,22,83
1589547527522944690,261,78,23,83
1589547527524916418,261,74,23,83
1589547527526577206,261,68,23,83
1589547527528313773,261,62,21,83
1589547527530005362,261,59,23,83
1589547527531660772,261,60,22,83
1589547527533314716,261,65,22,83
1589547527536825495,261,73,22,83
1589547527537842893,261,79,22,83
1589547527539763286,261,85,22,83
1589547527541117535,261,87,26,83
1589547527543120063,261,88,26,83
1589547527545673580,261,87,26,83
1589547527547148098,261,84,25,83
1589547527550260425,261,83,24,83
1589547527552461446,261,85,26,83
1589547527554306060,261,90,27,83
1589547527556035783,261,96,26,83
1589547527559461983,261,101,25,83
1589547527560882722,261,103,24,83
1589547527562626134,261,103,23,83
1589547527564322612,261,99,23,83
1589547527565976067,261,96,25,83
1589547527567626588,261,95,25,83
1589547527572457394,261,96,26,83
1589547527572493083,261,98,27,83
1589547527574064403,261,101,26,83
1589547527574676993,261,106,24,83
1589547527576243912,261,110,24,83
1589547527577896878,261,114,25,83
1589547527579829494,261,117,23,83
1589547527582618171,261,117,22,83
1589547527584138645,261,115,22,83
1589547527585789655,261,113,21,83
1589547527588790025,261,111,20,83
1589547527592091556,261,111,19,83
1589547527592123824,261,111,20,83
1589547527593759678,261,112,18,83
1589547527595535357,261,113,19,83
1589547527597504640,261,114,20,83
1589547527600271316,261,116,23,83
1589547527602386780,261,115,22,83
1589547527606065741,261,113,23,83
1589547527606102409,261,109,22,83
1589547527609091534,261,105,21,83
1589547527610729344,261,101,20,83
1589547527612769028,261,99,22,83
1589547527614289502,261,97,23,83
1589547527617307473,261,96,23,83
1589547527619078263,261,93,26,83
1589547527621437198,261,89,29,83
1589547527622663355,261,84,28,83
1589547527625063358,261,79,30,83
1589547527627330869,261,76,30,83
1589547527629632603,261,75,29,83
1589547527631272857,261,75,27,83
1589547527633601970,261,76,29,83
1589547527635075021,261,76,30,83
1589547527637085860,261,75,30,83
1589547527638579445,261,73,32,83
1589547527640380547,261,71,37,83
1589547527642468632,261,67,37,83
1589547527644095197,261,64,37,83
1589547527647419707,261,60,40,83
1589547527649006671,261,57,40,83
1589547527650733461,261,53,39,83
1589547527652183534,261,49,37,83
1589547527653952857,261,46,37,83
1589547527655526133,261,45,35,83
1589547527657325279,261,45,36,83
1589547527659335629,261,45,35,83
1589547527662657695,261,42,33,83
1589547527663941542,261,37,31,83
1589547527665935270,261,31,31,83
1589547527667509523,261,26,31,83
1589547527670652651,261,22,31,83
1589547527672470865,261,19,33,83
1589547527674184454,261,16,35,83
1589547527676257872,261,13,36,83
1589547527680360708,261,12,34,83
1589547527680394442,261,11,34,83
1589547527682981693,261,9,33,83
1589547527684495811,261,6,31,83
1589547527686846924,261,3,33,83
1589547527688173795,261,0,33,83
1589547527689994452,261,-3,32,83
1589547527691963735,261,-7,32,83
1589547527694893704,261,-12,33,83
1589547527696453779,261,-16,32,83
1589547527698469018,261,-20,30,83
1589547527700398701,261,-21,29,83
1589547527703030930,261,-21,29,83
1589547527706379396,261,-20,27,83
1589547527707641243,261,-20,26,83
1589547527711283047,261,-20,25,83
1589547527711334382,261,-22,23,83
1589547527713586248,261,-25,24,83
1589547527714870584,261,-28,24,83
1589547527717531659,261,-32,23,83
1589547527721178352,261,-34,25,83
1589547527722564868,261,-35,26,83
1589547527724101476,261,-36,25,83
1589547527725752975,261,-36,27,83
1589547527727852794,261,-37,25,83
1589547527729054507,261,-39,24,83
1589547527730641960,261,-42,25,83
1589547527732666489,261,-45,24,83
1589547527734521369,261,-46,23,83
1589547527736857815,261,-45,24,83
1589547527739028524,261,-43,26,83
1589547527740492775,261,-42,26,83
1589547527743624170,261,-44,25,83
1589547527744407874,261,-48,24,83
1589547527748665202,261,-51,23,83
1589547527748753693,261,-52,21,83
1589547527749667444,261,-53,22,83
1589547527751382989,261,-55,22,83
1589547527753210980,261,-58,20,83
1589547527759354478,261,-62,20,83
1589547527759392123,261,-65,19,83
1589547527759871244,262,-65,20,83
1589547527761527632,262,-63,22,83
1589547527764959699,262,-61,23,83
1589547527766327148,262,-60,23,83
1589547527768109183,262,-59,23,83
1589547527769784149,262,-59,27,83
1589547527773109148,262,-59,26,83
1589547527774548465,262,-59,26,83
1589547527776636061,262,-60,30,83
1589547527779312292,262,-59,34,83
1589547527780599072,262,-58,35,83
1589547527782526310,262,-57,36,83
1589547527785278808,262,-56,37,83
1589547527786973331,262,-55,37,83
1589547527788835545,262,-54,35,83
1589547527791064433,262,-53,34,83
1589547527793352967,262,-52,34,83
1589547527794930642,262,-51,34,83
1589547527796778189,262,-49,33,83
1589547527799986830,262,-49,32,83
1589547527801637351,262,-49,36,83
1589547527803553344,262,-48,37,83
1589547527805368135,262,-46,40,83
1589547527807031368,262,-44,40,83
1589547527808564065,262,-43,37,83
1589547527810109962,262,-44,38,83
1589547527813364559,262,-46,36,83
1589547527815420377,262,-47,36,83
1589547527818409013,262,-49,33,83
1589547527819577481,262,-51,32,83
1589547527822650207,262,-52,31,83
1589547527825033587,262,-52,28,83
1589547527825947828,262,-49,29,83
1589547527829220025,262,-45,31,83
1589547527829267937,262,-42,32,83
1589547527832083014,262,-39,31,83
1589547527832877963,262,-38,30,83
1589547527834793956,262,-37,32,83
1589547527839771921,262,-36,31,83
1589547527839851611,262,-36,31,83
1589547527841427820,262,-36,30,83
1589547527843330613,262,-38,29,83
1589547527845445587,262,-39,29,83
1589547527847150376,262,-40,27,83
1589547527849092281,262,-41,26,83
1589547527850992141,262,-41,25,83
1589547527852587416,262,-42,26,83
1589547527854309317,262,-41,30,83
1589547527855950060,262,-39,31,83
1589547527859837292,262,-36,32,83
1589547527861262920,262,-32,35,83
1589547527863442429,262,-28,36,83
1589547527864823078,262,-25,34,83
1589547527866304930,262,-22,34,83
1589547527870631681,262,-21,35,83
1589547527871569877,262,-20,35,83
1589547527873341645,262,-20,35,83
1589547527875003411,262,-21,36,83
1589547527876320015,262,-22,35,83
1589547527878816330,262,-22,37,83
1589547527880891215,262,-21,36,83
1589547527883752738,262,-20,36,83
1589547527884657689,262,-19,36,83
1589547527888102957,262,-19,36,83
1589547527889631253,262,-19,39,83
1589547527891742317,261,-19,39,83
1589547527893331726,261,-17,37,83
1589547527895404655,261,-15,37,83
1589547527897223847,261,-12,36,83
1589547527898965792,261,-10,36,83
1589547527901001076,261,-7,36,83
1589547527902760622,261,-6,38,83
1589547527904454166,261,-4,39,83
1589547527907544982,261,-4,39,83
1589547527909242926,262,-6,46,83
1589547527911189720,262,-9,48,83
1589547527913097402,262,-13,47,83
1589547527916070394,262,-17,44,83
1589547527919008184,262,-20,45,83
1589547527920974045,262,-19,44,83
1589547527921454144,262,-17,44,83
1589547527923275290,262,-13,41,83
1589547527925279774,262,-9,41,83
1589547527927091632,262,-4,40,83
1589547527929032559,262,1,40,83
1589547527930261649,262,5,38,83
1589547527931906304,262,7,38,83
1589547527933622338,262,4,41,83
1589547527936465771,262,-2,42,83
1589547527938229717,262,-9,43,83
1589547527939892460,262,-15,44,83
1589547527941680362,262,-17,41,83
1589547527945309944,262,-17,40,83
1589547527947050423,262,-16,38,83
1589547527948349426,262,-16,38,83
1589547527951976564,262,-16,40,83
1589547527953064852,262,-15,39,83
1589547527954019671,262,-12,38,83
1589547527956825948,262,-8,39,83
1589547527958896922,262,-4,39,83
1589547527960896516,262,-1,40,83
1589547527962920067,262,0,39,83
1589547527964112979,262,0,37,83
1589547527965804079,262,0,36,83
1589547527968949652,262,-2,35,83
1589547527970602129,262,-5,36,83
1589547527973711523,262,-9,36,83
1589547527975587427,262,-15,37,83
1589547527978235790,262,-21,36,83
1589547527979300610,262,-24,36,83
1589547527980947220,262,-24,35,83
1589547527982896948,262,-23,33,83
1589547527985131214,262,-20,33,83
1589547527986990494,262,-17,34,83
1589547527989023334,262,-16,34,83
1589547527991413070,262,-15,33,83
1589547527994459885,262,-13,36,83
1589547527996781664,262,-12,35,83
1589547527997653859,262,-11,37,83
1589547527999673498,262,-11,36,83
1589547528001095704,262,-12,36,83
1589547528002772626,262,-15,34,83
1589547528005914287,262,-18,33,83
1589547528007310581,262,-21,33,83
1589547528012478238,262,-24,33,83
1589547528013410567,262,-26,31,83
1589547528014997043,262,-29,30,83
1589547528016987838,262,-30,29,83
1589547528018580180,262,-31,28,83
1589547528020188167,262,-31,28,83
1589547528023209559,262,-31,28,83
1589547528024185890,262,-31,30,83
1589547528026597137,262,-31,30,83
1589547528028479885,262,-34,31,83
1589547528030404678,262,-42,30,83
1589547528031728615,262,-58,28,83
1589547528033904213,262,-79,28,83
1589547528035252106,262,-103,26,83
1589547528037500550,262,-127,26,83
1589547528038698840,262,-145,26,83
1589547528040543943,262,-155,25,83
1589547528044037612,262,-160,25,83
1589547528044511843,262,-161,24,83
1589547528047476523,262,-161,27,83
1589547528049244869,262,-159,30,83
1589547528050973614,262,-149,29,83
1589547528052589912,262,-122,27,83
1589547528054277590,262,-69,26,83
1589547528055823976,262,11,27,83
1589547528061568533,262,119,26,83
1589547528061601778,262,246,28,83
1589547528063165275,262,377,28,83
1589547528065117447,262,482,28,83
1589547528067057885,262,533,31,83
1589547528068816452,262,528,32,83
1589547528071160232,262,501,31,83
1589547528073016579,262,482,32,83
1589547528075815523,262,470,32,83
1589547528076769364,262,454,32,83
1589547528080151563,262,427,33,83
1589547528082380451,262,394,37,83
1589547528083298603,262,362,40,83
1589547528084987258,262,326,44,83
1589547528087977850,262,262,44,83
1589547528089451879,262,155,44,83
1589547528091004131,262,15,44,83
1589547528093585026,262,-118,43,83
1589547528095749380,262,-214,42,83
