%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535879131788172,149,-37,0,99
1589535879133379026,149,-33,0,99
1589535879134897036,149,-29,0,99
1589535879137106828,149,-26,0,99
1589535879139956579,149,-24,0,99
1589535879141390988,149,-24,0,99
1589535879143269800,149,-25,0,99
1589535879144906610,149,-29,0,99
1589535879148582589,149,-34,0,99
1589535879149457706,149,-38,0,99
1589535879152198923,149,-41,0,99
1589535879153531154,149,-41,0,99
1589535879156562773,149,-38,0,99
1589535879157890114,149,-35,0,99
1589535879159257056,149,-33,0,99
1589535879162105341,149,-31,0,99
1589535879163672240,149,-29,0,99
1589535879165199538,149,-29,0,99
1589535879168414003,149,-29,0,99
1589535879170188192,149,-31,0,99
1589535879171776602,149,-34,0,99
1589535879173555191,149,-37,0,99
1589535879176355075,149,-39,0,99
1589535879178281799,149,-37,0,99
1589535879181474752,149,-34,0,99
1589535879182987384,149,-32,0,99
1589535879184771351,149,-31,0,99
1589535879186598829,149,-32,0,99
1589535879189233956,149,-34,0,99
1589535879191699439,148,-36,0,99
1589535879192591178,148,-37,0,99
1589535879193575806,148,-36,0,99
1589535879196861160,148,-33,0,99
1589535879198151346,148,-32,0,99
1589535879200191003,148,-33,0,99
1589535879201899192,148,-35,0,99
1589535879204960144,148,-38,0,99
1589535879206469843,148,-41,0,99
1589535879207992253,148,-43,0,99
1589535879209551329,148,-44,0,99
1589535879211327474,148,-43,0,99
1589535879212585881,148,-38,0,99
1589535879214284292,148,-34,0,99
1589535879217289022,148,-31,0,99
1589535879219182012,148,-31,0,99
1589535879221839629,148,-34,0,99
1589535879223979509,148,-39,0,99
1589535879226052900,148,-45,0,99
1589535879227728332,148,-48,0,99
1589535879229448254,148,-50,0,99
1589535879231225866,148,-50,0,99
1589535879233903527,148,-52,0,99
1589535879235581404,148,-59,0,99
1589535879237251948,148,-72,0,99
1589535879238577334,148,-90,0,99
1589535879241783488,148,-110,0,99
1589535879243567455,148,-129,0,99
1589535879246473917,148,-143,0,99
1589535879248077972,148,-150,0,99
1589535879249739227,148,-148,0,99
1589535879251517327,148,-141,0,99
1589535879254436012,148,-127,0,99
1589535879255805887,148,-108,0,99
1589535879258701594,148,-83,0,99
1589535879261308855,148,-49,0,99
1589535879262523752,148,0,0,99
1589535879263683893,148,64,0,99
1589535879267695251,148,148,0,99
1589535879268688191,148,249,0,99
1589535879272134879,148,353,0,99
1589535879272622793,148,427,0,99
1589535879274076269,148,446,0,99
1589535879275424633,148,424,0,99
1589535879278596564,148,398,0,99
1589535879280339464,148,388,0,99
1589535879283587662,148,384,0,99
1589535879284886160,148,372,0,99
1589535879286530792,148,347,0,99
1589535879288980141,148,315,0,99
1589535879290619885,148,274,0,99
1589535879291992693,148,208,0,99
1589535879294563287,148,102,0,99
1589535879295924362,148,-35,0,99
1589535879298720825,148,-166,0,99
1589535879300549281,148,-259,0,99
1589535879303390721,148,-308,0,99
1589535879304781618,148,-325,0,99
1589535879306536252,148,-327,0,99
1589535879308079684,148,-318,0,99
1589535879309442225,148,-299,0,99
1589535879311060947,148,-271,0,99
1589535879312372155,148,-236,0,99
1589535879315671198,148,-199,0,99
1589535879316856272,148,-165,0,99
1589535879320415406,148,-140,0,99
1589535879321726125,148,-127,0,99
1589535879323514981,148,-127,0,99
1589535879325395748,148,-136,0,99
1589535879327997142,148,-148,0,99
1589535879329545952,148,-155,0,99
1589535879332397659,148,-154,0,99
1589535879333936202,148,-144,0,99
1589535879336853421,148,-125,0,99
1589535879338538631,148,-105,0,99
1589535879340067396,148,-89,0,99
1589535879342441456,148,-81,0,99
1589535879343710619,148,-83,0,99
1589535879345121073,148,-91,0,99
1589535879348165403,148,-103,0,99
1589535879349710302,148,-111,0,99
1589535879352620187,148,-110,0,99
1589535879353897172,148,-98,0,99
1589535879357178615,148,-78,0,99
1589535879358690758,148,-58,0,99
1589535879360484992,148,-45,0,99
1589535879361773711,148,-40,0,99
1589535879365297644,148,-45,0,99
1589535879366838143,148,-56,0,99
1589535879368237352,148,-69,0,99
1589535879369944074,148,-79,0,99
1589535879373090093,148,-81,0,99
1589535879374535747,148,-73,0,99
1589535879377559055,148,-57,0,99
1589535879378823819,148,-38,0,99
1589535879381967394,148,-21,0,99
1589535879383393492,148,-10,0,99
1589535879385107547,148,-9,0,99
1589535879386744846,148,-17,0,99
1589535879388880815,148,-29,0,99
1589535879390489759,148,-40,0,99
1589535879392790484,148,-44,0,99
1589535879393999025,148,-38,0,99
1589535879395775170,148,-25,0,99
1589535879397210557,148,-10,0,99
1589535879398744700,148,0,0,99
1589535879401579295,148,4,0,99
1589535879402966771,148,1,0,99
1589535879405732922,148,-6,0,99
1589535879407102308,148,-17,0,99
1589535879410012193,148,-25,0,99
1589535879411737493,148,-25,0,99
1589535879414501199,148,-16,0,99
1589535879415708273,148,0,0,99
1589535879417268816,148,14,0,99
1589535879419083095,148,24,0,99
1589535879422280937,148,25,0,99
1589535879423659612,148,21,0,99
1589535879426672165,148,14,0,99
1589535879428392576,148,5,0,99
1589535879429686673,148,0,0,99
1589535879431760552,148,-2,0,99
1589535879434250968,148,0,0,99
1589535879435507420,148,7,0,99
1589535879438618240,148,17,0,99
1589535879441499280,148,26,0,99
1589535879443050535,148,31,0,99
1589535879444348054,148,31,0,99
1589535879445995131,148,25,0,99
1589535879447778609,148,17,0,99
1589535879450600004,148,12,0,99
1589535879452007524,148,12,0,99
1589535879454574696,148,20,0,99
1589535879456054572,148,33,0,99
1589535879458724900,148,46,0,99
1589535879460255132,148,55,0,99
1589535879463869510,148,57,0,99
1589535879465013029,148,53,0,99
1589535879466780373,148,47,0,99
1589535879468367805,148,42,0,99
1589535879471081645,148,39,0,99
1589535879472924279,148,41,0,99
1589535879475507584,148,45,0,99
1589535879476867192,148,53,0,99
1589535879479067695,148,61,0,99
1589535879481035974,148,67,0,99
1589535879483225721,148,72,0,99
1589535879484491463,148,74,0,99
1589535879487545082,148,75,0,99
1589535879488983402,148,74,0,99
1589535879491143327,148,72,0,99
1589535879492546447,148,72,0,99
1589535879494116768,148,77,0,99
1589535879495595177,148,88,0,99
1589535879497002208,148,101,0,99
1589535879499764448,148,113,0,99
1589535879502106240,148,120,0,99
1589535879504324832,148,121,0,99
1589535879506238844,148,117,0,99
1589535879508901350,148,111,0,99
1589535879510192514,148,106,0,99
1589535879512214082,148,103,0,99
1589535879513243688,148,105,0,99
1589535879516568154,148,110,0,99
1589535879517691139,148,117,0,99
1589535879520788269,148,123,0,99
1589535879522438280,148,127,0,99
1589535879525570610,148,126,0,99
1589535879526819241,148,120,0,99
1589535879528658941,148,112,0,99
1589535879530261529,148,103,0,99
1589535879533402171,148,97,0,99
1589535879534969559,148,94,0,99
1589535879536312056,148,93,0,99
1589535879537960111,148,94,0,99
1589535879541173598,148,96,0,99
1589535879542976142,148,96,0,99
1589535879545638648,148,95,0,99
1589535879547294525,148,90,0,99
1589535879548870224,148,83,0,99
1589535879550642457,148,76,0,99
1589535879554003590,148,72,0,99
1589535879555134397,148,73,0,99
1589535879556523339,148,77,0,99
1589535879558099038,148,81,0,99
1589535879560895500,148,82,0,99
1589535879563782407,148,79,0,99
1589535879565444151,148,75,0,99
1589535879566815982,148,68,0,99
1589535879569931201,148,60,0,99
1589535879571348499,148,52,0,99
1589535879574572253,148,46,0,99
1589535879575984662,148,42,0,99
1589535879577542271,148,40,0,99
1589535879579016281,148,40,0,99
1589535879581914921,148,41,0,99
1589535879583672488,148,40,0,99
1589535879585152853,148,39,0,99
1589535879586742730,148,38,0,99
1589535879588517896,148,38,0,99
1589535879590108262,148,38,0,99
1589535879591779783,148,38,0,99
1589535879594712158,148,36,0,99
1589535879595809720,148,33,0,99
1589535879600425349,148,30,0,99
1589535879601919892,148,28,0,99
1589535879602602385,148,25,0,99
1589535879603812393,148,22,0,99
1589535879607179392,148,17,0,99
1589535879608438289,148,12,0,99
1589535879610233989,148,9,0,99
1589535879612111823,148,9,0,99
1589535879615423577,148,11,0,99
1589535879616804208,148,14,0,99
1589535879618657109,148,15,0,99
1589535879620004495,148,14,0,99
1589535879623174470,148,12,0,99
1589535879624935948,148,9,0,99
1589535879627550053,148,6,0,99
1589535879629263620,148,4,0,99
1589535879632279106,148,1,0,99
1589535879632306972,148,-2,0,99
1589535879635096590,148,-5,0,99
1589535879636313442,148,-10,0,99
1589535879639313283,148,-13,0,99
1589535879640616180,148,-15,0,99
1589535879643699133,148,-16,0,99
1589535879645062653,148,-15,0,99
1589535879648308407,148,-14,0,99
1589535879649833750,148,-14,0,99
1589535879651583983,148,-15,0,99
1589535879652756346,148,-19,0,99
1589535879655406629,148,-22,0,99
1589535879656860594,148,-23,0,99
1589535879659888302,148,-22,0,99
1589535879661449823,148,-20,0,99
1589535879664148995,148,-19,0,99
1589535879666023407,148,-19,0,99
1589535879667760929,148,-21,0,99
1589535879669214405,147,-22,0,99
1589535879671792821,147,-22,0,99
1589535879673142163,147,-21,0,99
1589535879675935203,147,-21,0,99
1589535879677176011,147,-22,0,99
1589535879679608248,147,-23,0,99
1589535879682447244,147,-24,0,99
1589535879683739386,147,-26,0,99
1589535879685695442,147,-26,0,99
1589535879687057006,147,-26,0,99
1589535879688841951,147,-24,0,99
1589535879690155115,147,-21,0,99
1589535879693365668,147,-19,0,99
1589535879694754611,147,-17,0,99
1589535879696225686,147,-17,0,99
1589535879697827297,147,-17,0,99
1589535879700822249,147,-16,0,99
1589535879702859462,147,-14,0,99
1589535879704540272,147,-14,0,99
1589535879705948770,147,-15,0,99
1589535879708763321,147,-18,0,99
1589535879710446087,147,-20,0,99
1589535879712985881,147,-20,0,99
1589535879714810915,147,-19,0,99
1589535879718131469,147,-17,0,99
1589535879719544367,147,-16,0,99
1589535879721588424,147,-16,0,99
1589535879722919677,147,-15,0,99
1589535879725974274,147,-14,0,99
1589535879727235615,147,-13,0,99
1589535879728669535,147,-13,0,99
1589535879730671548,147,-13,0,99
1589535879733448455,147,-13,0,99
1589535879734787041,147,-13,0,99
1589535879737912038,147,-13,0,99
1589535879739015467,147,-13,0,99
1589535879742187887,147,-14,0,99
1589535879743142693,147,-15,0,99
1589535879746517026,147,-17,0,99
1589535879748593350,147,-19,0,99
1589535879749674290,147,-19,0,99
1589535879751285678,147,-18,0,99
1589535879754036673,147,-18,0,99
1589535879755153302,147,-20,0,99
1589535879758657680,147,-24,0,99
1589535879759923421,147,-28,0,99
1589535879762967752,147,-30,0,99
1589535879764317094,147,-32,0,99
1589535879765972482,147,-33,0,99
1589535879768299119,147,-34,0,99
1589535879769753083,147,-35,0,99
1589535879772053320,147,-36,0,99
1589535879773976621,147,-38,0,99
1589535879775765966,147,-41,0,99
1589535879777847179,147,-46,0,99
1589535879779364211,147,-50,0,99
1589535879781921605,147,-53,0,99
1589535879783185390,147,-54,0,99
1589535879784316197,147,-54,0,99
1589535879787627952,147,-53,0,99
1589535879789198273,147,-52,0,99
1589535879791271175,147,-51,0,99
1589535879792512471,147,-51,0,99
1589535879795653602,147,-51,0,99
1589535879796993166,147,-52,0,99
1589535879798625088,147,-54,0,99
1589535879800412477,147,-56,0,99
1589535879803072538,147,-57,0,99
1589535879804429213,147,-54,0,99
1589535879807133764,147,-48,0,99
1589535879808947553,147,-44,0,99
1589535879811847171,147,-41,0,99
1589535879813251269,147,-41,0,99
1589535879814863146,147,-43,0,99
1589535879816367955,147,-46,0,99
1589535879819589753,147,-50,0,99
1589535879820924917,147,-56,0,99
1589535879823934536,147,-60,0,99
1589535879825446190,147,-62,0,99
1589535879827111356,147,-61,0,99
1589535879829145636,147,-58,0,99
1589535879831797386,147,-56,0,99
1589535879833072905,147,-55,0,99
1589535879835575054,147,-56,0,99
1589535879837077908,147,-58,0,99
1589535879839993171,147,-62,0,99
1589535879841427091,147,-66,0,99
1589535879844704134,147,-70,0,99
1589535879846152232,147,-73,0,99
1589535879847577841,148,-74,0,99
1589535879849209273,148,-72,0,99
1589535879851989602,148,-68,0,99
1589535879853685568,148,-65,0,99
1589535879856407230,148,-63,0,99
1589535879858006395,148,-61,0,99
1589535879861439884,148,-59,0,99
1589535879862314511,148,-59,0,99
1589535879865628710,148,-59,0,99
1589535879867139875,148,-58,0,99
1589535879869088110,148,-56,0,99
1589535879871728615,148,-53,0,99
1589535879872621821,148,-49,0,99
1589535879873969207,148,-47,0,99
1589535879875499928,148,-47,0,99
1589535879877407096,148,-47,0,99
1589535879878544258,148,-48,0,99
1589535879881353432,148,-47,0,99
1589535879882822063,148,-44,0,99
1589535879884625097,148,-42,0,99
1589535879885938260,148,-42,0,99
1589535879889136103,148,-44,0,99
1589535879890516245,148,-46,0,99
1589535879893309285,148,-49,0,99
1589535879894638582,148,-50,0,99
1589535879897589045,147,-52,0,99
1589535879899049854,147,-56,0,99
1589535879900622620,147,-63,0,99
1589535879902670588,147,-74,0,99
1589535879905958387,147,-89,0,99
1589535879907371284,147,-104,0,99
1589535879910092457,147,-118,0,99
1589535879911818246,147,-129,0,99
1589535879913241410,147,-139,0,99
1589535879914978932,147,-148,0,99
1589535879918166997,147,-153,0,99
1589535879919472827,147,-153,0,99
1589535879922489291,147,-148,0,99
1589535879923725699,147,-137,0,99
1589535879925530199,147,-115,0,99
1589535879926916208,147,-76,0,99
1589535879929622225,147,-10,0,99
1589535879931031700,147,86,0,99
1589535879934086297,147,210,0,99
1589535879935531462,147,346,0,99
1589535879938170012,147,461,0,99
1589535879939759400,147,518,0,99
1589535879942674174,147,516,0,99
1589535879944156983,147,489,0,99
1589535879946104729,147,470,0,99
1589535879947790917,148,464,0,99
1589535879952408991,148,455,0,99
1589535879952534636,148,430,0,99
1589535879955418610,148,386,0,99
1589535879957055909,148,315,0,99
1589535879958517207,148,204,0,99
1589535879960817444,148,61,0,99
1589535879962177541,148,-82,0,99
1589535879964052442,148,-190,0,99
1589535879966141477,148,-252,0,99
1589535879967750910,148,-278,0,99
1589535879969020562,147,-288,0,99
1589535879971004486,147,-292,0,99
1589535879972535695,147,-288,0,99
1589535879975880205,147,-274,0,99
1589535879977615283,147,-251,0,99
1589535879979243293,147,-220,0,99
1589535879980757881,147,-187,0,99
1589535879984564393,147,-156,0,99
1589535879985864846,147,-133,0,99
1589535879987428811,147,-122,0,99
1589535879989185400,147,-123,0,99
1589535879991871373,147,-132,0,99
1589535879995295083,147,-143,0,99
1589535879996385801,147,-147,0,99
1589535879997830477,147,-141,0,99
1589535879999561155,147,-126,0,99
1589535880000864541,147,-106,0,99
1589535880003602336,147,-86,0,99
1589535880005201990,147,-72,0,99
1589535880008311832,147,-66,0,99
1589535880009848420,147,-70,0,99
1589535880011537541,147,-80,0,99
1589535880013679866,147,-92,0,99
1589535880016648907,147,-100,0,99
1589535880018095050,147,-99,0,99
1589535880019698126,148,-88,0,99
1589535880021123246,148,-69,0,99
1589535880024084465,148,-49,0,99
1589535880025509096,148,-33,0,99
1589535880028805206,148,-23,0,99
1589535880030572551,148,-22,0,99
1589535880032168294,148,-27,0,99
1589535880033715637,148,-34,0,99
1589535880036496455,148,-39,0,99
1589535880037827219,148,-36,0,99
1589535880041272440,148,-24,0,99
1589535880042748894,148,-4,0,99
1589535880044583217,148,16,0,99
1589535880045869492,148,32,0,99
1589535880048929955,148,40,0,99
1589535880050376587,148,36,0,99
1589535880052316999,148,26,0,99
1589535880053978743,148,15,0,99
1589535880056797694,148,7,0,99
1589535880058128458,148,7,0,99
1589535880060340694,148,14,0,99
1589535880061965771,148,25,0,99
1589535880064574010,148,39,0,99
1589535880066146286,148,52,0,99
1589535880067843230,148,61,0,99
1589535880069604219,148,64,0,99
1589535880071169163,148,60,0,99
1589535880072926240,148,55,0,99
1589535880074779630,148,51,0,99
1589535880077513025,148,52,0,99
1589535880079014901,148,60,0,99
1589535880082425411,148,72,0,99
1589535880084101333,148,84,0,99
1589535880085412053,148,95,0,99
1589535880086903662,148,101,0,99
1589535880089770036,148,102,0,99
1589535880091278756,148,97,0,99
1589535880094792912,148,90,0,99
1589535880096025409,148,83,0,99
1589535880098353023,148,80,0,99
1589535880099764454,148,81,0,99
1589535880102908030,148,87,0,99
1589535880104645552,148,96,0,99
1589535880105664403,148,106,0,99
1589535880107641482,148,114,0,99
1589535880109859096,148,114,0,99
1589535880112054710,148,105,0,99
1589535880114659037,148,93,0,99
1589535880116179491,148,83,0,99
1589535880119253644,148,79,0,99
1589535880122551221,148,82,0,99
1589535880122590821,148,88,0,99
1589535880123935274,148,96,0,99
1589535880126599246,148,102,0,99
1589535880128092811,148,104,0,99
1589535880130845762,148,102,0,99
1589535880132234704,148,95,0,99
1589535880135491702,148,88,0,99
1589535880136976956,148,83,0,99
1589535880138484699,148,83,0,99
1589535880140247155,148,88,0,99
1589535880143345263,148,95,0,99
1589535880144989407,148,101,0,99
1589535880147084798,148,103,0,99
1589535880148317294,148,101,0,99
1589535880150852688,148,98,0,99
1589535880152269497,148,95,0,99
1589535880154631334,148,91,0,99
1589535880156189922,148,87,0,99
1589535880158937495,148,85,0,99
1589535880160272170,148,85,0,99
1589535880161919247,148,88,0,99
1589535880163455834,148,92,0,99
1589535880165209001,148,97,0,99
1589535880168468933,148,100,0,99
1589535880170122854,148,99,0,99
1589535880171833976,148,94,0,99
1589535880173189185,148,88,0,99
1589535880176261871,148,83,0,99
1589535880177632235,148,81,0,99
1589535880179366335,148,81,0,99
1589535880180973323,148,82,0,99
1589535880183880764,148,82,0,99
1589535880185384106,148,81,0,99
1589535880188369770,148,79,0,99
1589535880190958453,148,76,0,99
1589535880192543929,148,71,0,99
1589535880194015005,148,66,0,99
1589535880197448494,148,60,0,99
1589535880199032504,148,57,0,99
1589535880200800337,148,57,0,99
1589535880201997634,148,61,0,99
1589535880205390544,148,65,0,99
1589535880206776553,148,66,0,99
1589535880208750698,148,63,0,99
1589535880210038440,148,57,0,99
1589535880213404461,148,49,0,99
1589535880214776781,148,41,0,99
1589535880216287946,148,34,0,99
1589535880218032802,148,28,0,99
1589535880221741536,148,26,0,99
1589535880223432613,148,27,0,99
1589535880225221469,148,31,0,99
1589535880226251076,148,35,0,99
1589535880229223050,148,36,0,99
1589535880230928794,148,34,0,99
1589535880233799568,148,31,0,99
1589535880235079487,148,28,0,99
1589535880236685497,148,25,0,99
1589535880238045595,148,20,0,99
1589535880241185259,148,16,0,99
1589535880242696913,148,14,0,99
1589535880244801593,148,14,0,99
1589535880246350403,148,14,0,99
1589535880248963530,148,12,0,99
1589535880250426784,148,8,0,99
1589535880253012045,148,4,0,99
1589535880254837567,148,0,0,99
1589535880256259265,148,-4,0,99
1589535880258061321,148,-9,0,99
1589535880259557331,148,-13,0,99
1589535880262449615,148,-14,0,99
1589535880264366072,148,-11,0,99
1589535880266153950,148,-8,0,99
1589535880267924717,148,-5,0,99
1589535880270685001,148,-4,0,99
1589535880272184433,148,-4,0,99
1589535880273600264,148,-6,0,99
1589535880275030762,148,-8,0,99
1589535880278352294,148,-11,0,99
1589535880279698702,148,-12,0,99
1589535880282680943,148,-12,0,99
1589535880284074774,148,-11,0,99
1589535880287348395,148,-11,0,99
1589535880288775471,148,-11,0,99
1589535880290245569,148,-13,0,99
1589535880292231448,148,-16,0,99
1589535880295207822,148,-18,0,99
1589535880296706765,148,-19,0,99
1589535880298306909,148,-19,0,99
1589535880299824918,148,-19,0,99
1589535880302840404,148,-19,0,99
1589535880304882995,148,-22,0,99
1589535880306186870,148,-25,0,99
1589535880308304261,148,-26,0,99
1589535880310893433,148,-26,0,99
1589535880313688428,148,-24,0,99
1589535880315917775,148,-23,0,99
1589535880316953738,148,-24,0,99
1589535880318379347,148,-27,0,99
1589535880319996601,148,-29,0,99
1589535880324271473,148,-30,0,99
1589535880326019750,148,-32,0,99
1589535880327630649,148,-34,0,99
1589535880329296304,148,-35,0,99
1589535880332429124,148,-35,0,99
1589535880334095268,148,-33,0,99
1589535880335541411,148,-32,0,99
1589535880337130798,148,-32,0,99
1589535880339010099,148,-33,0,99
1589535880340479708,148,-35,0,99
1589535880343445816,148,-36,0,99
1589535880345028359,148,-37,0,99
1589535880347280685,148,-37,0,99
1589535880348972251,148,-38,0,99
1589535880351273466,148,-38,0,99
1589535880352570985,148,-38,0,99
1589535880354174062,148,-37,0,99
1589535880355659315,148,-36,0,99
1589535880357192481,148,-34,0,99
1589535880360014854,148,-33,0,99
1589535880361600820,148,-34,0,99
1589535880364338126,148,-37,0,99
1589535880366055603,148,-41,0,99
1589535880369051044,148,-44,0,99
1589535880370244919,148,-46,0,99
1589535880371862173,148,-47,0,99
1589535880373515606,148,-46,0,99
1589535880376962294,148,-45,0,99
1589535880378373237,148,-44,0,99
1589535880381941659,148,-44,0,99
1589535880383156556,148,-44,0,99
1589535880384622254,148,-45,0,99
1589535880386596889,148,-45,0,99
1589535880388702546,148,-46,0,99
1589535880391939989,148,-45,0,99
1589535880393062974,148,-42,0,99
1589535880394715429,148,-37,0,99
1589535880397824782,148,-32,0,99
1589535880399018656,148,-28,0,99
1589535880400746889,148,-27,0,99
1589535880402125565,148,-29,0,99
1589535880405495008,148,-32,0,99
1589535880406948484,148,-36,0,99
1589535880409006719,148,-38,0,99
1589535880410094993,148,-37,0,99
1589535880413391591,148,-35,0,99
1589535880414902267,148,-32,0,99
1589535880418189577,148,-31,0,99
1589535880419601986,148,-31,0,99
1589535880421246130,148,-33,0,99
1589535880422704495,148,-37,0,99
1589535880425652024,148,-41,0,99
1589535880426880610,148,-44,0,99
1589535880430071608,148,-44,0,99
1589535880432837759,148,-42,0,99
1589535880434412480,148,-38,0,99
1589535880435781866,148,-34,0,99
1589535880437488588,148,-31,0,99
1589535880438834019,148,-28,0,99
1589535880441901816,148,-25,0,99
1589535880443326447,148,-24,0,99
1589535880445379304,148,-26,0,99
1589535880447417006,148,-29,0,99
1589535880448801059,148,-33,0,99
1589535880450822139,148,-35,0,99
1589535880452183703,148,-35,0,99
1589535880453578512,148,-33,0,99
1589535880455180122,148,-29,0,99
1589535880458468409,148,-25,0,99
1589535880459709217,149,-24,0,99
1589535880462950082,149,-24,0,99
1589535880464590804,149,-26,0,99
1589535880466045257,149,-26,0,99
1589535880467517311,149,-26,0,99
1589535880470066883,149,-26,0,99
1589535880471854272,149,-27,0,99
1589535880474605756,149,-29,0,99
1589535880475849986,149,-31,0,99
1589535880479153429,149,-33,0,99
1589535880480348770,149,-34,0,99
1589535880483196077,149,-35,0,99
1589535880484883243,149,-33,0,99
1589535880487872817,149,-30,0,99
1589535880489394738,149,-29,0,99
1589535880490819858,149,-29,0,99
1589535880492693292,149,-30,0,99
1589535880495773312,149,-30,0,99
1589535880497377855,149,-29,0,99
1589535880498855287,149,-27,0,99
1589535880500622631,149,-25,0,99
1589535880503473360,149,-22,0,99
1589535880505100393,149,-18,0,99
1589535880508022011,149,-15,0,99
1589535880509949712,149,-14,0,99
1589535880511650079,149,-16,0,99
1589535880512979865,149,-20,0,99
1589535880515932284,149,-24,0,99
1589535880517229803,149,-27,0,99
1589535880520650091,149,-30,0,99
1589535880521915832,149,-33,0,99
1589535880524033224,149,-37,0,99
1589535880525344432,149,-40,0,99
1589535880528983744,149,-40,0,99
1589535880530508598,149,-37,0,99
1589535880532669500,149,-32,0,99
1589535880534196799,149,-27,0,99
1589535880535596497,149,-22,0,99
1589535880537359441,149,-17,0,99
1589535880539756967,149,-14,0,99
1589535880541135643,149,-15,0,99
1589535880543200234,149,-21,0,99
1589535880544819933,149,-28,0,99
1589535880545894028,149,-33,0,99
1589535880548753069,149,-36,0,99
1589535880550476413,149,-37,0,99
1589535880553589677,149,-36,0,99
1589535880554338660,149,-33,0,99
1589535880555872314,149,-31,0,99
1589535880557491524,149,-31,0,99
1589535880560934790,149,-32,0,99
1589535880562844891,149,-33,0,99
1589535880565575842,149,-33,0,99
1589535880567285497,149,-33,0,99
1589535880568806929,149,-32,0,99
1589535880570514628,149,-29,0,99
1589535880573970606,149,-26,0,99
1589535880575367370,149,-22,0,99
1589535880576881469,149,-20,0,99
1589535880578310989,149,-19,0,99
1589535880581264385,149,-18,0,99
1589535880582806839,149,-16,0,99
1589535880585627257,149,-14,0,99
1589535880587226423,149,-13,0,99
1589535880590339198,149,-14,0,99
1589535880591587339,149,-14,0,99
1589535880593352728,149,-14,0,99
1589535880594666870,149,-13,0,99
1589535880597767423,149,-13,0,99
1589535880601505491,149,-16,0,99
1589535880601548024,149,-21,0,99
1589535880602989767,149,-26,0,99
1589535880606288321,149,-33,0,99
1589535880607766730,149,-42,0,99
1589535880609543853,149,-55,0,99
1589535880611075062,149,-71,0,99
1589535880614026014,149,-88,0,99
