%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547653712500604,276,-39,26,66
1589547653714206857,276,-42,26,66
1589547653716176625,276,-41,27,66
1589547653718117060,276,-38,27,66
1589547653720009094,276,-33,26,66
1589547653721640057,276,-29,29,66
1589547653724310416,276,-26,30,66
1589547653725880266,276,-26,28,66
1589547653728208397,276,-29,29,66
1589547653729565577,276,-34,31,66
1589547653731480100,276,-39,30,66
1589547653733840987,276,-43,31,66
1589547653735952536,276,-44,31,66
1589547653737829903,276,-43,29,66
1589547653739668159,276,-39,30,66
1589547653741397390,276,-34,29,66
1589547653743471782,276,-29,30,66
1589547653745750046,276,-25,28,66
1589547653747602968,276,-25,31,66
1589547653749228552,276,-28,30,66
1589547653751330812,276,-33,32,66
1589547653753355827,276,-37,34,66
1589547653754988256,276,-38,35,66
1589547653756429037,276,-38,39,66
1589547653758310316,276,-35,40,66
1589547653759714919,276,-31,39,66
1589547653761810823,276,-28,40,66
1589547653764222066,276,-25,41,66
1589547653766466106,276,-25,40,66
1589547653767516748,276,-26,39,66
1589547653769762255,276,-27,38,66
1589547653771103790,276,-28,37,66
1589547653772779731,276,-28,37,66
1589547653774638031,276,-26,37,66
1589547653776641534,276,-23,37,66
1589547653778655792,276,-19,35,66
1589547653780610894,276,-16,35,66
1589547653782283413,276,-16,36,66
1589547653785892455,276,-17,37,66
1589547653786924518,276,-20,39,66
1589547653790960857,276,-23,41,66
1589547653792594753,276,-26,40,66
1589547653794314207,276,-27,38,66
1589547653795924147,276,-26,37,66
1589547653798280144,276,-24,36,66
1589547653799719948,276,-23,39,66
1589547653801350911,276,-23,37,66
1589547653803795399,276,-23,36,66
1589547653806014506,276,-24,34,66
1589547653807929029,276,-23,33,66
1589547653811088286,275,-22,32,66
1589547653813648643,275,-21,32,66
1589547653817994943,275,-20,31,66
1589547653820406186,275,-19,31,66
1589547653821778033,275,-18,33,66
1589547653823297527,275,-19,32,66
1589547653827366134,275,-22,37,66
1589547653828882694,275,-27,38,66
1589547653830765928,275,-31,38,66
1589547653832493203,275,-33,38,66
1589547653835115162,275,-32,39,66
1589547653836579410,275,-32,39,66
1589547653838707093,275,-30,37,66
1589547653840798597,275,-28,37,66
1589547653842688187,275,-25,36,66
1589547653845037340,275,-23,38,66
1589547653846777327,275,-23,40,66
1589547653849535687,275,-25,39,66
1589547653851586124,275,-29,41,66
1589547653853228820,275,-32,41,66
1589547653855239167,275,-32,41,66
1589547653857331161,275,-31,40,66
1589547653859243728,275,-28,38,66
1589547653861024782,275,-26,39,66
1589547653863467804,275,-26,40,66
1589547653865862914,275,-30,41,66
1589547653867309562,275,-41,42,66
1589547653868843234,275,-57,42,66
1589547653870955272,275,-72,42,66
1589547653872399476,275,-80,41,66
1589547653877677615,275,-75,41,66
1589547653878086822,275,-60,39,66
1589547653878791324,275,-41,39,66
1589547653879936322,275,-23,39,66
1589547653881364392,275,-12,42,66
1589547653883336117,275,-6,41,66
1589547653884781298,275,-4,42,66
1589547653886601464,275,-5,40,66
1589547653887992867,275,-10,39,66
1589547653890879319,275,-16,38,66
1589547653891849292,275,-22,37,66
1589547653894270802,275,-27,37,66
1589547653895860697,275,-30,35,66
1589547653897718997,275,-30,34,66
1589547653899907303,276,-28,33,66
1589547653903464034,276,-24,32,66
1589547653904843703,276,-17,32,66
1589547653906807605,276,-10,31,66
1589547653909248671,276,-5,31,66
1589547653911977209,276,-4,31,66
1589547653914299962,276,-8,31,66
1589547653915954391,276,-13,36,66
1589547653918131453,276,-18,34,66
1589547653919466143,276,-22,39,66
1589547653921322977,276,-24,39,66
1589547653922761802,276,-24,38,66
1589547653924520367,276,-22,38,66
1589547653929694371,276,-20,37,66
1589547653929739350,276,-17,37,66
1589547653930480519,276,-16,36,66
1589547653931985346,276,-17,39,66
1589547653933564485,276,-19,38,66
1589547653936077419,276,-21,40,66
1589547653937816428,276,-21,38,66
1589547653939727040,276,-20,37,66
1589547653942405711,276,-18,39,66
1589547653943881693,276,-17,37,66
1589547653945381631,276,-17,37,66
1589547653947144596,276,-18,35,66
1589547653950502834,276,-19,36,66
1589547653951796946,276,-19,34,66
1589547653953828316,276,-18,35,66
1589547653955903198,276,-15,33,66
1589547653957548338,276,-13,32,66
1589547653959469217,276,-12,32,66
1589547653962616252,276,-10,30,66
1589547653964223258,276,-8,29,66
1589547653966516677,276,-7,28,66
1589547653968005371,276,-8,27,66
1589547653969959494,276,-10,30,66
1589547653971353342,276,-13,31,66
1589547653973456091,276,-15,31,66
1589547653975140832,276,-15,33,66
1589547653977201536,276,-13,38,66
1589547653979435309,276,-12,39,66
1589547653982253315,276,-10,40,66
1589547653983253600,276,-7,38,66
1589547653984995053,276,-5,38,66
1589547653987105625,276,-4,37,66
1589547653989209351,276,-6,36,66
1589547653990849603,276,-10,36,66
1589547653992996842,276,-12,37,66
1589547653997202339,276,-12,35,66
1589547653997325053,276,-9,36,66
1589547653998455384,276,-5,38,66
1589547654001535928,276,0,36,66
1589547654002055138,276,4,34,66
1589547654003880681,276,9,34,66
1589547654005625557,276,13,32,66
1589547654007072694,276,16,33,66
1589547654009037574,276,17,31,66
1589547654010686137,276,15,31,66
1589547654012132296,276,12,31,66
1589547654013615612,276,8,31,66
1589547654016625755,276,4,31,66
1589547654021580244,276,2,30,66
1589547654022971646,276,4,28,66
1589547654026078591,276,8,28,66
1589547654027394704,276,12,28,66
1589547654029985372,276,16,28,66
1589547654032251902,276,19,26,66
1589547654033419389,276,19,27,66
1589547654035627251,276,18,26,66
1589547654037306615,276,16,27,66
1589547654039218694,276,13,27,66
1589547654040813478,276,10,28,66
1589547654042564709,276,8,27,66
1589547654044244562,276,7,27,66
1589547654045873569,276,6,27,66
1589547654047560754,276,7,27,66
1589547654049263096,276,7,27,66
1589547654050953704,276,7,26,66
1589547654056048996,276,7,25,66
1589547654057722981,276,8,24,66
1589547654058767756,276,10,24,66
1589547654061425403,276,13,24,66
1589547654062983031,276,16,24,66
1589547654064287899,276,17,25,66
1589547654065782948,276,16,27,66
1589547654068155568,276,12,27,66
1589547654069797776,276,7,25,66
1589547654072617737,276,4,26,66
1589547654077455869,276,5,28,66
1589547654077493514,276,7,30,66
1589547654079234478,276,10,28,66
1589547654079879823,276,13,27,66
1589547654081901415,276,17,25,66
1589547654083543622,276,22,27,66
1589547654086356740,276,25,28,66
1589547654088375887,276,26,28,66
1589547654089249058,276,24,27,66
1589547654090865354,276,21,26,66
1589547654092414671,276,17,25,66
1589547654094141946,276,13,23,66
1589547654095840865,276,12,23,66
1589547654097589163,276,13,22,66
1589547654099863026,276,15,22,66
1589547654102159868,276,18,22,66
1589547654103158197,276,20,22,66
1589547654105128943,276,21,22,66
1589547654106729105,276,20,22,66
1589547654109412176,276,17,20,66
1589547654110991804,276,14,22,66
1589547654113033441,276,11,22,66
1589547654114747516,276,9,24,66
1589547654118341403,276,9,25,66
1589547654118902657,276,10,26,66
1589547654120108768,276,11,25,66
1589547654121899111,276,11,26,66
1589547654123421049,276,9,25,66
1589547654125453397,276,5,28,66
1589547654126897601,276,0,27,66
1589547654128516830,276,-3,27,66
1589547654130725180,276,-6,27,66
1589547654132298942,276,-11,27,66
1589547654134162620,276,-23,26,66
1589547654135609268,276,-41,27,66
1589547654137503746,276,-65,26,66
1589547654139118087,276,-88,24,66
1589547654141342082,276,-108,24,66
1589547654142943711,276,-124,24,66
1589547654145346154,276,-135,24,66
1589547654147420547,276,-143,25,66
1589547654148834439,276,-149,25,66
1589547654151932094,276,-155,26,66
1589547654153226695,276,-159,25,66
1589547654154922192,276,-155,25,66
1589547654156860183,276,-132,26,66
1589547654158044782,276,-84,32,66
1589547654160518115,276,-9,33,66
1589547654162353926,276,87,34,66
1589547654165308823,276,200,36,66
1589547654166183950,276,319,37,66
1589547654167653576,276,415,37,66
1589547654170154777,276,459,39,66
1589547654171673782,276,449,39,66
1589547654173738397,276,422,43,66
1589547654175585452,276,406,42,66
1589547654178385858,276,398,42,66
1589547654178901645,276,384,41,66
1589547654180948171,276,359,43,66
1589547654182366952,276,330,43,66
1589547654184091783,276,305,46,66
1589547654185917815,276,285,44,66
1589547654187590334,276,266,43,66
1589547654190429852,276,228,42,66
1589547654193364216,276,154,40,66
1589547654194728729,276,44,39,66
1589547654196666719,276,-72,39,66
1589547654198273237,276,-167,38,66
1589547654200194116,276,-226,40,66
1589547654202114995,276,-254,40,66
1589547654204184499,276,-261,39,68
1589547654206125911,276,-255,41,68
1589547654207583804,276,-237,39,68
1589547654209218678,276,-212,38,68
1589547654211167913,276,-184,38,68
1589547654212308022,276,-158,35,68
1589547654214414682,276,-139,34,68
1589547654216035867,276,-132,33,68
1589547654217571495,276,-136,33,68
1589547654219271881,276,-148,31,68
1589547654220995734,276,-161,31,68
1589547654223368354,276,-171,30,68
1589547654224666866,276,-171,28,68
1589547654226570145,276,-162,28,68
1589547654228462668,276,-145,28,68
1589547654230298479,276,-123,29,68
1589547654232196379,276,-104,30,68
1589547654233774052,276,-93,34,68
1589547654235278390,276,-93,34,68
1589547654237734123,276,-103,40,68
1589547654239282462,276,-118,41,68
1589547654241252231,276,-131,42,68
1589547654242770258,276,-136,43,68
1589547654245408350,276,-129,44,68
1589547654247116558,276,-110,42,68
1589547654249608470,276,-86,43,68
1589547654251160720,276,-64,45,68
1589547654252992130,276,-51,43,68
1589547654254808385,276,-49,45,68
1589547654256635396,276,-57,45,68
1589547654258180801,276,-71,45,68
1589547654260824271,276,-83,43,68
1589547654262028915,276,-87,42,68
1589547654263851036,276,-83,42,68
1589547654265966497,276,-70,41,68
1589547654267825774,276,-55,40,68
1589547654270709782,276,-42,40,68
1589547654273224671,276,-35,38,68
1589547654275103016,276,-34,35,68
1589547654278369830,276,-38,36,68
1589547654278750682,276,-45,37,68
1589547654280447645,276,-52,35,68
1589547654282227233,276,-55,37,68
1589547654285359111,276,-51,35,68
1589547654287865201,276,-41,34,68
1589547654288781884,276,-26,35,68
1589547654290310178,276,-12,37,68
1589547654292080476,276,-3,38,68
1589547654293879620,276,0,38,68
1589547654295837655,276,-2,38,68
1589547654298035250,276,-6,39,68
1589547654301106016,276,-11,37,68
1589547654302043722,276,-14,40,68
1589547654304431009,276,-13,43,68
1589547654305828279,276,-8,43,68
1589547654307272482,276,1,44,68
1589547654309300430,276,11,45,68
1589547654310721655,276,16,45,68
1589547654316546871,276,15,46,68
1589547654317003013,276,7,47,68
1589547654317426398,276,-3,49,68
1589547654319108695,276,-10,51,68
1589547654321054508,276,-11,50,68
1589547654325015068,276,-7,48,68
1589547654325048313,276,1,46,68
1589547654327962632,276,12,46,68
1589547654329640039,276,20,46,68
1589547654331555540,276,24,47,68
1589547654333634822,276,24,47,68
1589547654335069737,276,20,48,68
1589547654336551586,276,14,49,68
1589547654338348774,276,11,48,68
1589547654340308764,276,12,48,68
1589547654341897682,276,18,48,68
1589547654343627890,276,28,46,68
1589547654346381851,276,38,45,68
1589547654347871522,276,44,43,68
1589547654349270747,276,47,43,68
1589547654352328802,276,47,41,68
1589547654353099794,276,45,39,68
1589547654354783068,276,42,39,68
1589547654357494495,276,39,38,68
1589547654358325621,276,40,39,68
1589547654360556461,276,44,39,68
1589547654362052977,276,51,39,68
1589547654363938655,276,60,38,68
1589547654367619077,276,66,36,68
1589547654369213861,276,70,35,68
1589547654371255986,276,70,33,68
1589547654372842948,276,69,33,68
1589547654374471955,276,68,30,68
1589547654376287721,276,68,30,68
1589547654378203711,276,69,30,68
1589547654379677738,276,72,31,68
1589547654381534571,276,76,30,68
1589547654384365288,276,81,29,68
1589547654389274799,276,84,29,68
1589547654389837520,276,86,26,68
1589547654391700709,276,84,26,68
1589547654396061676,276,81,25,68
1589547654396834623,276,77,26,68
1589547654397273653,276,75,24,68
1589547654399209199,276,77,25,68
1589547654401272836,276,81,24,68
1589547654403827327,276,87,24,68
1589547654405903675,276,91,24,68
1589547654407316589,276,95,24,68
1589547654409106444,276,96,24,68
1589547654411362706,276,95,25,68
1589547654412878289,276,91,25,68
1589547654414621209,276,85,25,68
1589547654416606623,276,81,23,68
1589547654418034204,276,79,23,68
1589547654422110144,276,79,21,68
1589547654423193541,276,79,21,68
1589547654424993662,276,77,20,68
1589547654427317393,276,73,20,68
1589547654428788486,276,69,23,68
1589547654430962614,276,66,23,68
1589547654433215454,276,63,26,68
1589547654435635986,276,61,25,68
1589547654438597239,276,59,26,68
1589547654440087888,276,59,24,68
1589547654442199926,276,61,22,68
1589547654446489026,276,64,23,68
1589547654446528137,276,66,23,68
1589547654448227057,276,66,22,68
1589547654449977310,276,64,22,68
1589547654451364313,276,61,22,68
1589547654453161990,276,57,22,68
1589547654454956244,276,51,22,68
1589547654457102016,276,44,22,68
1589547654459191565,276,39,23,68
1589547654461086532,276,35,22,68
1589547654462740962,276,33,23,68
1589547654464319612,276,32,22,68
1589547654466802235,276,31,21,68
1589547654468892761,276,30,20,68
1589547654470548657,276,29,21,68
1589547654472391313,276,29,21,68
1589547654474436861,276,30,19,68
1589547654477834699,276,31,20,68
1589547654478653603,276,30,19,68
1589547654480213675,276,27,23,68
1589547654482112065,276,24,23,68
1589547654484329216,276,21,24,68
1589547654486097559,276,19,27,68
1589547654487665454,276,18,27,68
1589547654489945183,276,16,32,68
1589547654491354186,276,15,34,68
1589547654493324933,276,15,33,68
1589547654495003807,276,15,34,68
1589547654497637499,276,15,36,68
1589547654499241572,276,13,38,68
1589547654501480235,276,9,37,68
1589547654502354873,276,3,37,68
1589547654504560779,276,-2,37,68
1589547654507368029,276,-5,37,68
1589547654509789539,276,-7,36,68
1589547654511709441,276,-8,36,68
1589547654514011171,276,-9,35,68
1589547654514979188,276,-11,38,68
1589547654516555394,276,-15,38,68
1589547654518285603,276,-21,37,68
1589547654520277372,276,-27,40,68
1589547654521836956,276,-31,40,68
1589547654526561663,276,-35,38,68
1589547654526606152,276,-35,40,68
1589547654528086046,276,-33,40,68
1589547654529890567,276,-29,39,68
1589547654531358727,276,-23,38,68
1589547654533286450,276,-16,36,68
1589547654534984392,276,-11,35,68
1589547654536827047,276,-6,36,68
1589547654540266931,276,-3,36,68
1589547654541347395,276,-2,36,68
1589547654544049532,276,-2,34,68
1589547654545059106,276,-3,35,68
1589547654546739447,276,-5,33,68
1589547654548668637,276,-8,32,68
1589547654550304978,276,-13,34,68
1589547654552267902,276,-17,31,68
1589547654553840686,276,-20,32,68
1589547654556152683,276,-22,32,68
1589547654558717929,276,-23,32,68
1589547654559480609,276,-23,31,68
1589547654561414199,276,-22,32,68
1589547654562945916,276,-19,36,68
1589547654564935240,276,-15,39,68
1589547654566611670,276,-10,40,68
1589547654568071519,276,-7,45,68
1589547654570653876,276,-7,47,68
1589547654573159477,276,-10,44,68
1589547654574403233,276,-14,45,68
1589547654576395490,276,-18,44,68
1589547654578166278,276,-21,47,68
1589547654582606446,276,-23,48,68
1589547654583973404,276,-24,46,68
1589547654585702146,276,-23,45,68
1589547654586653052,276,-21,44,68
1589547654588780735,276,-20,44,68
1589547654590192671,276,-19,43,68
1589547654592111595,276,-21,43,68
1589547654595033247,276,-24,41,68
1589547654596799146,276,-28,40,68
1589547654598251172,276,-29,39,68
1589547654600268363,276,-27,37,68
1589547654602142797,276,-23,36,68
1589547654606623544,276,-19,40,68
1589547654606685634,276,-17,40,68
1589547654607455648,276,-17,40,68
1589547654609235724,276,-17,41,68
1589547654611037312,276,-17,40,68
1589547654613136150,276,-17,39,68
1589547654614690845,276,-17,38,68
1589547654616555989,276,-18,37,68
1589547654618574648,276,-19,35,68
1589547654620441748,276,-21,35,68
1589547654622038976,276,-22,38,68
1589547654623991145,276,-22,38,68
1589547654627677922,276,-23,36,68
1589547654628157531,276,-24,37,68
1589547654630355126,276,-23,36,68
1589547654632026178,276,-21,38,68
1589547654633559850,276,-18,41,68
1589547654635306192,276,-15,41,68
1589547654637032490,276,-15,43,68
1589547654638963147,276,-17,43,68
1589547654640579931,276,-20,43,68
1589547654642329696,276,-21,41,68
1589547654644060394,276,-21,41,68
1589547654645996429,276,-20,39,68
1589547654647576546,276,-19,39,68
1589547654649503780,276,-18,38,68
1589547654651084875,276,-18,38,68
1589547654652492901,276,-17,37,68
1589547654654289600,276,-16,37,68
1589547654655970919,276,-15,37,68
1589547654657694772,276,-14,36,68
1589547654659292978,276,-15,35,68
1589547654661031010,276,-15,37,68
1589547654663850482,276,-16,38,68
1589547654665052682,276,-17,43,68
1589547654667253210,276,-19,43,68
1589547654668923773,276,-21,42,68
1589547654670638826,276,-24,40,68
1589547654673762394,276,-26,38,68
1589547654675152330,276,-27,38,68
1589547654676821915,276,-26,41,68
1589547654679213603,276,-25,41,68
1589547654682558640,276,-25,41,68
1589547654683508569,276,-24,40,68
1589547654685636251,276,-23,42,68
1589547654687247169,276,-23,44,68
1589547654689244805,276,-23,42,68
1589547654690969636,276,-24,41,68
1589547654693006383,276,-26,40,68
1589547654695200556,276,-26,39,68
1589547654696670671,276,-27,38,68
1589547654699178716,276,-27,38,68
1589547654701348444,276,-27,39,68
1589547654702730069,276,-28,40,68
1589547654704572724,276,-30,41,68
1589547654706646139,276,-31,39,68
1589547654709829841,276,-31,37,68
1589547654710697145,276,-30,36,68
1589547654712443488,276,-28,34,68
1589547654714131163,276,-25,31,68
1589547654716188933,276,-22,31,68
1589547654717304108,276,-18,32,68
1589547654720239450,276,-16,32,68
1589547654720895062,276,-16,31,68
1589547654722444867,276,-18,30,68
1589547654724319301,276,-20,31,68
1589547654726169779,276,-23,32,68
1589547654727714695,276,-25,34,68
1589547654729380859,276,-25,32,68
1589547654730930664,276,-22,34,68
1589547654732757186,276,-17,32,68
1589547654734135388,276,-13,31,68
1589547654736061156,276,-12,31,68
1589547654737969813,276,-12,34,68
1589547654740130251,276,-13,34,68
1589547654742041841,276,-13,33,68
1589547654743540313,276,-15,33,68
1589547654745225054,276,-17,34,68
1589547654747231490,276,-19,35,68
1589547654750207899,276,-20,33,68
1589547654751771883,276,-19,32,68
1589547654753733340,276,-17,32,68
1589547654755521728,276,-13,34,68
1589547654759950163,276,-11,33,68
1589547654760051365,276,-10,33,68
1589547654761497524,276,-11,34,68
1589547654763590006,276,-12,36,68
1589547654765322170,276,-14,36,68
1589547654767125714,276,-16,38,68
1589547654768586540,276,-18,38,68
1589547654770427240,276,-20,37,68
1589547654772491855,276,-21,35,68
1589547654774056327,276,-20,34,68
1589547654776507660,276,-20,34,68
1589547654778351293,276,-19,36,68
1589547654780271683,276,-19,33,68
1589547654781676286,276,-18,36,68
1589547654785230572,276,-17,33,68
1589547654786841979,276,-15,34,68
1589547654788307205,276,-13,34,68
1589547654790315597,276,-11,34,68
1589547654792294654,276,-7,35,68
1589547654794369047,276,-4,36,68
1589547654797103941,276,-3,38,68
1589547654800235819,277,-4,36,68
1589547654802190921,277,-7,36,68
1589547654803963175,277,-8,37,68
1589547654806717624,277,-9,35,68
1589547654809052111,277,-12,34,68
1589547654810418091,277,-14,35,68
1589547654812262702,277,-16,37,68
1589547654815114442,277,-17,41,68
1589547654817401505,277,-16,41,68
1589547654819298917,277,-15,43,68
1589547654819962840,277,-15,42,68
1589547654822269948,277,-14,41,68
1589547654823660862,277,-13,41,68
1589547654827428307,277,-11,43,68
1589547654827921116,277,-9,43,68
1589547654829565768,277,-6,44,68
1589547654831296954,277,-4,43,68
1589547654836404957,277,-2,43,68
1589547654837725959,277,-3,42,68
1589547654837835472,277,-6,40,68
1589547654838584463,277,-9,39,68
1589547654839743639,277,-12,41,68
1589547654842155372,277,-12,39,68
1589547654844004383,277,-11,37,68
1589547654845790326,277,-8,37,68
1589547654847373376,277,-5,37,68
1589547654849401324,277,-3,38,68
1589547654850930596,277,-1,38,68
1589547654852608492,277,-1,38,68
1589547654854772842,277,-1,36,68
1589547654856232691,277,-2,36,68
1589547654857773207,277,-2,35,68
1589547654860632281,277,-2,35,68
1589547654862401602,277,-2,35,68
1589547654864259413,277,-1,33,68
1589547654867068130,277,1,33,68
1589547654867930056,277,2,35,68
1589547654871363096,277,2,37,68
1589547654872424004,277,0,40,68
1589547654874274481,277,-1,40,68
1589547654875746552,277,-3,39,68
1589547654877840990,277,-3,37,68
1589547654882099777,277,-3,35,68
1589547654882151112,277,-2,34,68
1589547654883572337,277,-3,35,68
1589547654885553350,277,-3,36,68
1589547654887122712,277,-2,36,68
1589547654888775186,277,0,38,68
1589547654890264368,277,4,39,68
1589547654891927109,277,7,38,68
1589547654893754609,277,8,39,68
1589547654895731711,277,7,39,68
1589547654897734236,277,5,38,68
1589547654899111949,277,2,36,68
1589547654901289988,277,0,33,68
1589547654902729792,277,-3,33,68
1589547654904568047,277,-8,32,68
1589547654906703552,277,-17,31,68
1589547654910120458,277,-29,29,68
1589547654910151748,277,-44,29,68
1589547654912563480,277,-63,29,68
1589547654914926811,277,-86,30,68
1589547654916165678,277,-112,31,68
1589547654918341272,277,-141,31,68
1589547654919520493,277,-170,29,68
1589547654921384171,277,-191,29,68
1589547654923244427,277,-198,29,68
1589547654924523872,277,-182,27,68
1589547654926287326,276,-137,27,68
1589547654928032202,276,-61,26,68
1589547654929911524,276,46,26,68
1589547654931593332,276,178,27,68
1589547654934426005,276,312,26,68
1589547654935218997,276,411,26,68
1589547654936765870,276,445,28,68
1589547654938316653,276,427,32,68
1589547654940200376,276,401,31,68
1589547654941847472,276,393,33,68
1589547654943414878,276,394,33,68
1589547654945655496,276,383,31,68
1589547654947270814,276,357,31,68
1589547654949882994,276,324,30,68
1589547654951924631,276,294,29,68
1589547654953268610,276,272,28,68
1589547654955214423,276,256,27,68
1589547654957547932,276,233,28,68
1589547654959850640,276,183,28,68
1589547654961743651,276,94,28,68
1589547654964145606,277,-19,25,68
1589547654967106859,277,-127,27,68
1589547654968097854,277,-203,26,68
1589547654969908242,277,-245,26,68
1589547654971356357,277,-260,28,68
1589547654973228346,277,-257,26,68
1589547654974851487,277,-240,28,73
1589547654976308890,277,-215,30,73
1589547654978154968,277,-188,29,73
1589547654979963401,277,-164,29,73
1589547654981877435,277,-147,30,73
1589547654983910271,277,-140,30,73
1589547654985497233,277,-143,28,73
1589547654987965189,277,-153,27,73
1589547654989642108,277,-165,26,73
1589547654991188002,277,-173,26,73
1589547654993724892,277,-172,25,73
1589547654994947136,277,-164,26,73
1589547654996502808,277,-150,27,73
1589547654998325908,277,-133,27,73
1589547655002674164,277,-117,26,73
1589547655004278726,277,-106,29,73
1589547655004313438,277,-104,30,73
1589547655005297589,277,-110,30,73
1589547655006954952,277,-118,31,73
1589547655008653382,277,-125,32,73
1589547655011214717,277,-127,32,73
1589547655012641809,277,-122,32,73
1589547655014541665,277,-109,32,73
1589547655016482589,277,-91,33,73
1589547655017767901,277,-73,33,73
1589547655019922473,277,-60,37,73
1589547655021774906,277,-57,37,73
1589547655024074681,277,-61,36,73
1589547655025701243,277,-71,34,73
1589547655027382074,277,-79,35,73
1589547655028285556,277,-81,37,73
1589547655030998938,277,-77,36,73
1589547655032806393,277,-68,38,73
1589547655034635359,277,-56,37,73
1589547655037023135,277,-45,39,73
1589547655040588177,277,-36,38,73
1589547655043214535,277,-34,37,73
1589547655044804431,277,-38,38,73
1589547655047547635,277,-46,37,73
1589547655048367028,277,-51,39,73
1589547655050906851,277,-51,38,73
1589547655052153540,277,-44,39,73
1589547655053689657,277,-33,36,73
1589547655055427199,277,-20,38,73
1589547655057022472,277,-9,36,73
1589547655058551744,277,-2,38,73
1589547655061984294,277,-2,40,73
1589547655063663658,277,-10,40,73
1589547655065889120,277,-20,41,73
1589547655067854488,277,-29,42,73
1589547655069172068,277,-31,40,73
1589547655071160414,277,-26,37,73
1589547655073702682,277,-15,36,73
1589547655074684389,277,-2,37,73
1589547655080235333,277,10,37,73
1589547655080278845,277,19,36,73
1589547655081460510,277,22,36,73
1589547655082940403,277,18,34,73
1589547655088092896,277,10,32,73
1589547655088131519,277,0,32,73
1589547655090194667,277,-5,32,73
1589547655092756980,277,-4,31,73
1589547655093726464,277,2,30,73
1589547655095297292,277,12,29,73
1589547655098563128,277,21,28,73
1589547655099963820,277,27,28,73
1589547655103021875,277,30,27,73
1589547655103875490,277,28,27,73
1589547655105327516,277,25,26,73
1589547655108155300,277,20,27,73
1589547655109632749,277,18,28,73
1589547655112626269,277,18,31,73
1589547655114499725,277,22,31,73
1589547655116135577,277,30,35,73
1589547655117680982,277,39,41,73
1589547655119534393,277,48,41,73
1589547655121402960,277,52,40,73
1589547655122885298,277,52,41,73
1589547655124938179,277,49,41,73
1589547655126729989,277,46,40,73
1589547655128960829,277,44,38,73
1589547655131767101,277,46,39,73
1589547655132805031,277,52,37,73
1589547655134440883,277,60,38,73
1589547655136077712,277,68,36,73
1589547655139109366,277,74,38,73
1589547655141151492,277,77,40,73
1589547655143003436,277,78,40,73
1589547655144559109,277,77,37,73
1589547655148097261,277,75,36,73
1589547655149614310,277,76,36,73
1589547655151016469,277,80,35,73
1589547655153506425,277,88,34,73
1589547655154939873,277,96,33,73
1589547655156821640,277,102,32,73
1589547655160149077,277,105,30,73
1589547655161891997,277,105,33,73
1589547655163463314,277,102,35,73
1589547655166196741,277,98,37,73
1589547655168358647,277,93,45,73
1589547655169957831,277,91,46,73
1589547655173483272,277,93,47,73
1589547655174410711,277,97,46,73
1589547655175940472,277,102,44,73
1589547655177855973,277,106,45,73
1589547655179843830,277,109,45,73
1589547655181351102,277,108,43,73
1589547655184168619,277,105,45,73
1589547655186167722,277,101,46,73
1589547655187781573,277,99,44,73
1589547655189535738,277,98,44,73
1589547655192787396,277,96,44,73
1589547655194844188,277,93,45,73
1589547655197764863,277,90,43,73
1589547655198726525,277,89,44,73
