%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535579094676766,180,-26,30,74
1589535579096687569,180,-24,29,74
1589535579099679084,180,-22,29,74
1589535579101150153,180,-22,29,74
1589535579102681355,180,-24,34,74
1589535579104275624,180,-28,33,74
1589535579106914650,180,-34,36,74
1589535579108407230,180,-39,40,74
1589535579112015234,180,-41,41,74
1589535579113089814,180,-40,40,74
1589535579117445331,180,-37,38,74
1589535579118564888,180,-33,39,74
1589535579119026400,180,-31,40,74
1589535579120694980,180,-28,41,74
1589535579124278051,180,-27,41,74
1589535579125212319,180,-26,40,74
1589535579128156412,180,-27,41,74
1589535579129752147,180,-31,39,74
1589535579131021305,180,-37,40,74
1589535579132736329,180,-45,42,74
1589535579135466289,180,-51,39,74
1589535579137091846,180,-54,38,74
1589535579139684428,180,-51,37,74
1589535579141521186,180,-43,36,74
1589535579144050211,180,-34,38,74
1589535579146034125,180,-27,38,74
1589535579148646751,180,-23,37,74
1589535579150124664,180,-22,36,74
1589535579151973644,180,-20,37,74
1589535579153916980,180,-18,37,74
1589535579158295475,180,-14,35,74
1589535579158996054,180,-11,34,74
1589535579159843788,180,-10,32,74
1589535579161526057,180,-12,32,74
1589535579166251175,180,-15,35,74
1589535579166276108,180,-18,34,74
1589535579169326290,180,-20,34,74
1589535579170508914,180,-21,34,74
1589535579172094383,180,-22,34,74
1589535579173698430,180,-22,33,74
1589535579176591189,180,-20,32,74
1589535579178363903,180,-18,32,74
1589535579180135149,180,-18,31,74
1589535579181658529,180,-20,30,74
1589535579184480400,180,-21,29,74
1589535579185840979,180,-21,27,74
1589535579187487559,180,-19,27,74
1589535579188970850,180,-15,25,74
1589535579190455119,180,-12,24,74
1589535579193313656,180,-9,26,74
1589535579194999836,180,-8,28,74
1589535579198627886,180,-8,27,74
1589535579199236064,180,-11,27,74
1589535579200874822,180,-15,29,74
1589535579202396735,180,-21,27,74
1589535579206349896,180,-27,27,74
1589535579207050964,180,-30,28,74
1589535579210085012,180,-29,29,74
1589535579211382525,180,-26,27,74
1589535579214431730,180,-23,26,74
1589535579215791820,180,-21,27,74
1589535579217611467,180,-20,28,74
1589535579219474625,180,-18,27,74
1589535579222574185,180,-16,28,74
1589535579223806187,180,-14,27,74
1589535579226714591,180,-14,26,74
1589535579228117215,180,-19,28,74
1589535579229864995,180,-25,27,74
1589535579231873842,180,-29,26,74
1589535579234358868,180,-30,26,74
1589535579236185359,180,-26,25,74
1589535579238113540,180,-23,23,74
1589535579239450652,180,-20,23,74
1589535579242053989,180,-19,24,74
1589535579243430213,180,-20,28,74
1589535579246044795,180,-24,29,74
1589535579247695775,180,-29,33,74
1589535579250826624,180,-32,34,74
1589535579252006314,180,-33,35,74
1589535579254763162,180,-34,38,74
1589535579256970010,180,-35,36,74
1589535579258113033,180,-37,35,74
1589535579259964947,180,-38,36,74
1589535579262973085,180,-39,35,74
1589535579264320464,180,-41,35,74
1589535579267180468,180,-43,34,74
1589535579268978115,180,-47,34,74
1589535579270465806,180,-49,32,74
1589535579272194030,180,-51,31,74
1589535579274640923,180,-51,32,74
1589535579276523636,180,-49,31,74
1589535579278549595,180,-45,32,74
1589535579279973241,180,-40,30,74
1589535579281423287,180,-35,29,74
1589535579282902178,180,-33,28,74
1589535579284509158,180,-34,27,74
1589535579287335918,180,-37,26,74
1589535579288797697,180,-39,25,74
1589535579291401523,180,-41,27,74
1589535579293026592,180,-42,26,74
1589535579295871929,180,-43,26,74
1589535579297330287,180,-46,25,74
1589535579299987402,180,-48,24,74
1589535579301468737,180,-49,23,74
1589535579304514519,180,-50,22,74
1589535579306044743,180,-53,21,74
1589535579307693279,180,-58,20,74
1589535579309682570,180,-63,20,74
1589535579312303018,180,-67,20,74
1589535579314625244,180,-72,21,74
1589535579315640178,180,-79,18,74
1589535579317542937,180,-92,19,74
1589535579321056097,180,-111,18,74
1589535579321738098,180,-134,18,74
1589535579325141747,180,-158,18,74
1589535579326424593,180,-178,18,74
1589535579327985618,180,-192,19,74
1589535579330030643,180,-200,20,74
1589535579332754246,180,-204,20,74
1589535579334300115,180,-203,19,74
1589535579335819095,180,-193,21,74
1589535579338182387,180,-168,20,74
1589535579341334747,180,-123,21,74
1589535579343045860,180,-53,21,74
1589535579344436751,180,42,21,74
1589535579346017820,180,156,21,74
1589535579348849468,180,266,21,74
1589535579350428581,180,337,19,74
1589535579353332097,180,350,19,74
1589535579355100410,180,328,17,74
1589535579356838901,180,308,17,74
1589535579358199481,180,304,19,74
1589535579361062418,180,305,18,74
1589535579362403931,180,295,21,74
1589535579364774068,180,273,22,74
1589535579366473937,180,246,21,74
1589535579369279674,180,223,19,74
1589535579371029898,180,205,18,74
1589535579372909679,180,189,18,74
1589535579374278569,180,165,19,74
1589535579376212617,180,108,21,74
1589535579377539952,180,7,20,74
1589535579379734088,180,-122,21,74
1589535579382277291,180,-242,21,74
1589535579384138005,180,-321,21,74
1589535579385628141,180,-352,19,74
1589535579387458054,180,-349,20,74
1589535579390130813,180,-326,21,74
1589535579391830682,180,-293,19,74
1589535579393441084,180,-257,20,74
1589535579396125577,180,-221,21,74
1589535579397993624,180,-189,20,74
1589535579399315581,180,-163,21,74
1589535579401905718,180,-146,21,74
1589535579403395365,180,-140,21,74
1589535579406536480,180,-144,22,74
1589535579408704705,180,-155,25,74
1589535579410171863,180,-165,30,74
1589535579412594311,180,-171,30,74
1589535579413952446,180,-166,31,74
1589535579415469470,180,-152,33,74
1589535579418403785,180,-131,34,74
1589535579419753120,180,-110,34,74
1589535579422696724,180,-94,33,74
1589535579424527616,180,-87,33,74
1589535579427460464,180,-88,37,74
1589535579428818110,180,-95,36,74
1589535579430348335,180,-104,35,74
1589535579432473538,180,-109,37,74
1589535579435016252,180,-104,38,74
1589535579436512743,180,-91,37,74
1589535579439751148,180,-73,35,74
1589535579440199948,180,-55,33,74
1589535579443703820,180,-42,34,74
1589535579445093733,180,-37,33,74
1589535579448063737,180,-39,32,74
1589535579448411337,180,-47,35,74
1589535579451275741,180,-54,36,74
1589535579452777610,180,-57,36,74
1589535579455791614,180,-54,39,74
1589535579457397127,180,-44,37,74
1589535579458705396,180,-29,35,74
1589535579460372998,180,-14,33,74
1589535579463282380,180,-3,33,74
1589535579464830204,180,0,32,74
1589535579466651318,180,-4,32,74
1589535579468988210,180,-13,32,74
1589535579470884612,180,-21,30,74
1589535579472466170,180,-24,30,74
1589535579474211017,180,-20,32,74
1589535579477034843,181,-8,32,74
1589535579477800444,181,7,31,74
1589535579480059114,181,21,31,74
1589535579481319960,181,29,33,74
1589535579484131075,181,30,36,74
1589535579486155077,181,27,34,74
1589535579489008726,181,20,33,74
1589535579490345839,181,14,35,74
1589535579491993885,181,10,35,74
1589535579493441487,181,12,37,74
1589535579496411980,181,20,36,74
1589535579497850782,181,32,36,74
1589535579500862831,181,44,36,74
1589535579502247366,181,50,35,74
1589535579505352304,181,50,35,74
1589535579507208617,181,46,36,74
1589535579508659153,181,39,36,74
1589535579510053954,181,35,36,74
1589535579513427781,181,34,36,74
1589535579514865605,181,39,38,74
1589535579517626365,181,49,36,74
1589535579518990856,181,61,36,74
1589535579520700502,181,73,36,74
1589535579521998504,181,80,38,74
1589535579525182642,181,80,38,74
1589535579528285135,181,74,38,74
1589535579529248736,181,65,42,74
1589535579530821983,181,56,43,74
1589535579534199232,181,50,42,74
1589535579535125677,181,48,42,74
1589535579537098347,181,51,41,74
1589535579538323993,181,58,41,74
1589535579541535508,181,65,40,74
1589535579543096044,181,70,42,74
1589535579546036226,181,72,43,74
1589535579547342539,181,71,42,74
1589535579548904541,181,68,41,74
1589535579550534987,181,64,41,74
1589535579554327793,181,64,41,74
1589535579555877084,181,67,40,74
1589535579557405352,181,75,40,74
1589535579559934867,181,85,42,74
1589535579561541847,181,95,44,74
1589535579562923449,181,102,43,74
1589535579565466163,181,105,45,74
1589535579566848254,181,104,44,74
1589535579568466478,181,103,46,74
1589535579570057814,181,102,47,74
1589535579571564083,181,103,47,74
1589535579574175731,181,106,46,74
1589535579575902977,181,110,45,74
1589535579578517070,181,116,44,74
1589535579579897694,181,120,43,74
1589535579581770141,181,122,41,74
1589535579583606410,181,120,42,74
1589535579586590592,181,113,41,74
1589535579587892994,181,104,40,74
1589535579591526421,181,96,38,74
1589535579592202555,181,91,37,74
1589535579593868691,181,91,36,74
1589535579595736738,181,94,35,74
1589535579598647586,181,100,35,74
1589535579600103010,181,105,35,74
1589535579602803147,181,106,35,74
1589535579604200883,181,105,34,74
1589535579606842842,181,101,32,74
1589535579608537822,181,96,30,74
1589535579611507337,181,92,30,74
1589535579613496629,181,87,29,74
1589535579614833253,181,83,27,74
1589535579616959922,181,80,26,74
1589535579619575481,181,78,27,74
1589535579621055839,181,77,28,74
1589535579623902643,181,77,27,74
1589535579625310156,181,77,26,74
1589535579626844291,181,76,24,74
1589535579628190204,181,73,25,74
1589535579631503898,181,69,24,74
1589535579632588255,181,66,23,74
1589535579637086039,181,65,24,74
1589535579637118794,181,68,24,74
1589535579639928442,181,73,25,74
1589535579641112044,181,79,26,74
1589535579644700493,181,82,28,74
1589535579646057651,181,82,28,74
1589535579647622097,181,77,30,74
1589535579649254500,181,71,31,74
1589535579651403169,181,63,31,74
1589535579653043883,181,55,30,74
1589535579655887753,181,48,29,74
1589535579657201888,181,43,29,74
1589535579659253269,181,40,30,74
1589535579661223983,181,38,31,74
1589535579662564029,181,35,32,74
1589535579664022875,181,31,30,74
1589535579666060567,181,25,29,74
1589535579668336837,181,20,29,74
1589535579670344706,181,16,28,74
1589535579671736086,181,15,26,74
1589535579673242843,181,16,27,74
1589535579676440181,181,17,25,74
1589535579677878983,181,19,24,74
1589535579681109076,181,23,23,74
1589535579682371389,181,28,22,74
1589535579685166371,181,34,22,74
1589535579686904373,181,38,20,74
1589535579688613042,181,39,20,74
1589535579690082155,181,39,19,74
1589535579693323982,181,37,19,74
1589535579694965673,181,35,17,74
1589535579696582431,181,33,17,74
1589535579698306255,181,32,17,74
1589535579701351059,181,31,17,74
1589535579702771773,181,29,19,74
1589535579706046355,181,25,17,74
1589535579707713468,181,21,16,74
1589535579709258848,181,18,16,74
1589535579711000273,181,16,16,74
1589535579713820676,181,13,17,74
1589535579716798014,181,8,16,74
1589535579718012904,181,5,16,74
1589535579719438995,181,4,15,74
1589535579720809353,181,6,15,74
1589535579722371844,181,9,14,74
1589535579725382914,181,11,14,74
1589535579726624694,181,11,12,74
1589535579729834743,181,8,15,74
1589535579731412389,181,2,14,74
1589535579734601416,181,-5,16,74
1589535579735763995,181,-12,14,74
1589535579737586087,181,-19,14,74
1589535579739108978,181,-22,15,74
1589535579741968493,181,-23,16,74
1589535579743335917,181,-21,15,74
1589535579745716320,181,-17,15,74
1589535579747220633,181,-14,18,74
1589535579749916859,181,-11,20,74
1589535579751526283,181,-8,19,74
1589535579753495042,181,-5,18,74
1589535579755261400,181,-1,18,74
1589535579758133137,181,0,20,74
1589535579759506428,181,1,21,74
1589535579761367630,181,1,21,74
1589535579762656832,181,2,20,74
1589535579764981502,181,5,22,74
1589535579767167327,181,9,23,74
1589535579768821729,181,13,24,74
1589535579770432620,181,17,24,74
1589535579772282578,181,19,22,74
1589535579775329338,181,20,20,74
1589535579776876673,181,20,19,74
1589535579778680676,181,19,18,74
1589535579780419167,181,17,19,74
1589535579783472282,181,15,19,74
1589535579784849484,181,13,18,74
1589535579788112822,181,10,16,74
1589535579789364379,181,9,17,74
1589535579790487359,181,9,18,74
1589535579792195539,181,8,18,74
1589535579795082432,181,6,16,74
1589535579797720480,181,3,15,74
1589535579799935638,181,-1,15,74
1589535579800567284,181,-6,13,74
1589535579803608177,181,-10,13,74
1589535579805193645,181,-13,13,74
1589535579808114272,181,-15,14,74
1589535579809814141,181,-18,13,74
1589535579811252454,181,-19,14,74
1589535579812757745,181,-20,14,74
1589535579815925260,181,-22,16,74
1589535579817734640,181,-26,19,74
1589535579820544289,181,-33,19,74
1589535579822008513,181,-42,18,74
1589535579823342203,181,-49,16,74
1589535579824983406,181,-54,18,74
1589535579828584566,181,-56,18,74
1589535579829724657,181,-55,18,74
1589535579832785105,181,-53,16,74
1589535579834357863,181,-52,15,74
1589535579836465466,181,-50,14,74
1589535579837406578,181,-48,14,74
1589535579840166849,181,-46,13,74
1589535579841552362,181,-45,12,74
1589535579844457832,181,-46,11,74
1589535579846141079,181,-49,10,74
1589535579848171926,181,-52,10,74
1589535579849588239,181,-53,12,74
1589535579851966687,181,-53,12,74
1589535579853407933,181,-52,11,74
1589535579854774868,181,-51,11,74
1589535579856569582,181,-51,12,74
1589535579858134029,181,-53,11,74
1589535579861383677,181,-54,10,74
1589535579862699768,181,-55,9,74
1589535579864371282,181,-53,8,74
1589535579866055017,181,-48,8,74
1589535579868835821,181,-42,7,74
1589535579870860313,181,-37,6,74
1589535579874037606,181,-34,6,74
1589535579875751653,181,-33,8,74
1589535579877291166,181,-34,7,74
1589535579878674723,181,-38,8,74
1589535579881614416,181,-40,9,74
1589535579882828818,181,-41,7,74
1589535579886117578,181,-40,7,74
1589535579887661002,181,-37,8,74
1589535579889424427,181,-33,7,74
1589535579890763984,181,-30,7,74
1589535579893540388,181,-27,7,74
1589535579894887279,181,-26,7,74
1589535579897889061,181,-26,7,74
1589535579899525863,181,-26,7,74
1589535579902250933,181,-26,7,74
1589535579903479513,181,-26,5,74
1589535579907028851,181,-24,7,74
1589535579908015919,181,-21,6,74
1589535579909802810,181,-17,5,74
1589535579911922146,181,-13,4,74
1589535579914488816,181,-11,4,74
1589535579916184285,181,-11,3,74
1589535579918711844,181,-13,3,74
1589535579919984424,181,-14,4,74
1589535579921675493,181,-14,3,74
1589535579923037539,181,-12,4,74
1589535579926515011,181,-8,4,74
1589535579927864835,181,-1,4,74
1589535579931041639,181,6,4,74
1589535579932183196,181,14,4,74
1589535579934035599,181,19,4,74
1589535579935668001,181,22,4,74
1589535579938026404,181,23,2,74
1589535579939584006,181,22,3,74
1589535579942220588,181,21,4,74
1589535579943634945,181,21,6,74
1589535579946411349,181,21,6,74
1589535579947732817,181,21,6,74
1589535579949298731,181,21,5,74
1589535579951021088,181,21,6,74
1589535579952647624,181,22,5,74
1589535579954725894,181,23,4,74
1589535579956239496,181,24,4,74
1589535579958715721,181,26,7,74
1589535579960104656,181,28,9,74
1589535579963230127,181,29,9,74
1589535579964870352,181,30,12,74
1589535579968427512,181,31,16,74
1589535579969987070,181,33,15,74
1589535579971508005,181,33,14,74
1589535579973181474,181,30,14,74
1589535579976578279,181,26,14,74
1589535579978029303,181,20,12,74
1589535579979408460,181,16,11,74
1589535579981305841,181,14,10,74
1589535579984266556,181,12,9,74
1589535579986068603,181,9,8,74
1589535579987606649,181,7,7,74
1589535579989060118,181,4,5,74
1589535579991911811,181,1,5,74
1589535579993456702,181,-2,5,74
1589535579996285417,181,-6,3,74
1589535579997545774,181,-10,4,74
1589535580000693245,181,-14,3,74
1589535580002097336,181,-17,4,74
1589535580005501474,181,-19,3,74
1589535580005536185,181,-20,2,74
1589535580008645034,181,-19,2,74
1589535580009961613,181,-16,2,74
1589535580013763219,181,-14,3,74
1589535580015229887,181,-13,2,74
1589535580017363401,181,-15,3,74
1589535580018572425,181,-19,2,74
1589535580020171583,181,-24,3,74
1589535580021530696,181,-32,2,74
1589535580024843412,181,-43,1,74
1589535580026270969,181,-58,0,74
1589535580029149062,181,-73,0,74
1589535580030975065,181,-84,0,74
1589535580032948712,181,-87,0,74
1589535580033896669,181,-82,0,74
1589535580036517606,181,-70,0,74
1589535580039626943,181,-53,1,74
1589535580040914678,181,-37,1,74
1589535580042706459,181,-26,0,74
1589535580044235705,181,-22,0,74
1589535580045940463,181,-23,0,74
1589535580047691666,181,-27,0,74
1589535580049522557,181,-34,0,74
1589535580050824959,181,-43,1,74
1589535580053671763,181,-57,2,74
1589535580055099320,181,-77,1,74
1589535580056787945,181,-101,1,74
1589535580058350436,181,-125,1,74
1589535580061398662,181,-144,1,74
1589535580062876575,181,-156,0,74
1589535580065550801,181,-159,2,74
1589535580067487293,181,-156,3,74
1589535580070148808,181,-151,3,74
1589535580071645299,181,-147,4,74
1589535580074233969,181,-140,3,74
1589535580077097395,181,-126,2,74
1589535580078551842,181,-93,4,74
1589535580079333576,181,-35,3,74
1589535580082458069,181,52,5,74
1589535580084018605,181,166,6,74
1589535580086836564,181,292,5,74
1589535580088350166,181,405,4,74
1589535580089817813,181,469,3,74
1589535580091225815,181,475,5,74
1589535580094073596,181,448,7,74
1589535580095422443,181,425,7,74
1589535580098243824,181,415,7,74
1589535580099858627,181,406,8,74
1589535580102658497,181,386,8,74
1589535580104084099,181,356,6,74
1589535580107437393,181,321,6,74
1589535580108585794,181,269,5,74
1589535580110603442,181,179,5,74
1589535580112250022,181,49,4,74
1589535580114944781,181,-93,6,74
1589535580116630472,181,-211,6,74
1589535580118399763,181,-285,6,74
1589535580119719276,181,-321,7,74
1589535580122672658,181,-335,6,74
1589535580124065993,181,-334,5,74
1589535580126868797,181,-322,7,81
1589535580128888889,181,-297,9,81
1589535580130712447,181,-262,9,81
1589535580132279827,181,-221,11,81
1589535580134884142,181,-183,13,81
1589535580137129123,181,-151,15,81
1589535580138660325,181,-133,16,81
1589535580140230638,181,-130,18,81
1589535580141898240,181,-142,18,81
1589535580143489087,181,-160,17,81
1589535580145059889,181,-174,16,81
1589535580148173627,181,-177,16,81
1589535580150216207,181,-166,15,81
1589535580151319631,181,-143,15,81
1589535580152782389,181,-116,14,81
1589535580155893193,181,-93,15,81
1589535580157373551,181,-79,14,81
1589535580160651555,181,-78,15,81
1589535580162795825,181,-86,16,81
1589535580164352938,181,-101,16,81
1589535580165767785,181,-113,14,81
1589535580167568854,181,-118,14,81
1589535580169285834,181,-110,13,81
1589535580171759615,181,-92,12,81
1589535580173331884,181,-68,13,81
1589535580176318510,181,-48,11,81
1589535580177861935,181,-37,11,81
1589535580180950739,181,-39,10,81
1589535580182491230,181,-51,9,81
1589535580184115321,181,-67,10,81
1589535580186183324,181,-82,9,81
1589535580188441994,181,-89,10,81
1589535580190027463,181,-85,10,81
1589535580193205734,181,-70,10,81
1589535580195051292,181,-49,10,81
1589535580196527738,181,-28,8,81
1589535580197821829,181,-15,8,81
1589535580200898900,181,-12,8,81
1589535580202101079,181,-19,8,81
1589535580205421617,181,-32,9,81
1589535580206682952,181,-44,7,81
1589535580208522644,181,-50,7,81
1589535580210078779,181,-47,6,81
1589535580213459939,181,-36,4,81
1589535580214686074,181,-20,4,81
1589535580217803234,181,-4,3,81
1589535580219304614,181,5,4,81
1589535580221377506,181,8,4,81
1589535580222824619,181,4,3,81
1589535580224452621,181,-5,3,81
1589535580226023423,181,-14,2,81
1589535580229628495,181,-19,1,81
1589535580230924541,181,-17,1,81
1589535580232747611,181,-5,0,81
1589535580234336502,181,12,0,81
1589535580236164460,181,30,0,81
1589535580237733306,181,42,0,81
1589535580239495264,181,44,0,81
1589535580242234024,181,38,0,81
1589535580243904070,181,28,0,81
1589535580245201583,181,19,2,81
1589535580248987055,181,15,1,81
1589535580249820123,181,17,0,81
1589535580251146969,181,26,0,81
1589535580253826084,181,37,1,81
1589535580255470220,181,49,1,81
1589535580258418224,181,56,1,81
1589535580259747026,181,56,0,81
1589535580262208585,181,51,1,81
1589535580263804320,181,44,1,81
1589535580267335081,181,38,1,81
1589535580269054016,181,34,2,81
1589535580270775885,181,36,2,81
1589535580272533443,181,41,1,81
1589535580273855401,181,50,1,81
1589535580276388826,181,60,0,81
1589535580278651407,181,67,0,81
1589535580279908342,181,70,0,81
1589535580282990302,181,69,0,81
1589535580284479949,181,66,0,81
1589535580287766264,181,62,0,81
1589535580288979688,181,60,0,81
1589535580290340757,181,62,0,81
1589535580291982448,181,67,0,81
1589535580294611696,181,74,0,81
1589535580296160987,181,81,0,81
1589535580298955969,181,86,0,81
1589535580300331215,181,89,0,81
1589535580303339842,181,88,0,81
1589535580304680377,181,84,0,81
1589535580307854737,181,80,0,81
1589535580310349540,181,78,0,81
1589535580311077008,181,79,0,81
1589535580312445410,181,85,0,81
1589535580315689681,181,93,0,81
1589535580317241416,181,102,0,81
1589535580319067908,181,109,0,81
1589535580320385954,181,112,0,81
1589535580323275291,181,111,0,81
1589535580324561071,181,107,0,81
1589535580327845920,181,103,0,81
1589535580329009966,181,102,0,81
1589535580331381080,181,105,0,81
1589535580332984149,181,110,0,81
1589535580334629752,181,115,0,81
1589535580336239665,181,119,0,81
1589535580337909712,181,117,0,81
1589535580340798560,181,110,0,81
1589535580341949895,181,99,0,81
1589535580343566653,181,89,0,81
1589535580345095899,181,81,0,81
1589535580347953948,181,76,0,81
1589535580349886039,181,76,0,81
1589535580352489376,181,79,0,81
1589535580354308534,181,85,0,81
1589535580357206183,181,90,0,81
1589535580357879873,181,94,0,81
1589535580360795610,181,94,0,81
1589535580362068190,181,92,0,81
1589535580365237172,181,87,0,81
1589535580366861263,181,82,0,81
1589535580368412021,181,80,0,81
1589535580369988689,181,82,0,81
1589535580373099005,181,86,0,81
1589535580374271851,181,91,0,81
1589535580377567944,181,95,0,81
1589535580378884035,181,97,0,81
1589535580380319415,181,98,0,81
1589535580381858928,181,98,0,81
1589535580385801822,181,96,0,81
1589535580386807957,181,92,0,81
1589535580389894806,181,88,0,81
1589535580391477830,181,85,0,81
1589535580392762632,181,84,0,81
1589535580394396990,181,83,0,81
1589535580397084416,181,82,1,81
1589535580398384373,181,78,1,81
1589535580401115799,181,73,2,81
1589535580402605446,181,68,2,81
1589535580405774428,181,64,1,81
1589535580407082207,181,59,3,81
1589535580410243856,181,54,1,81
1589535580411787281,181,50,0,81
1589535580413244171,181,46,0,81
1589535580414855551,181,42,0,81
1589535580418079289,181,38,0,81
1589535580419240402,181,33,0,81
1589535580421178849,181,29,0,81
1589535580422844496,181,26,0,81
1589535580425563211,181,24,0,81
1589535580427404369,181,23,0,81
1589535580429032860,181,22,0,81
1589535580431016774,181,22,0,81
1589535580432156375,181,22,0,81
1589535580433728644,181,23,0,81
1589535580435678336,181,24,0,81
1589535580439094696,181,23,0,81
1589535580440396609,181,19,0,81
1589535580441828078,181,14,0,81
1589535580443294746,181,10,0,81
1589535580447781775,181,6,0,81
1589535580449560355,181,3,0,81
1589535580451078846,181,1,0,81
1589535580452610537,181,0,0,81
1589535580454159339,181,0,0,81
1589535580455561963,181,2,0,81
1589535580458592590,181,5,0,81
1589535580459722902,181,8,0,81
1589535580462478284,181,10,0,81
1589535580464058375,181,11,0,81
1589535580467213179,181,10,0,81
1589535580468407537,181,8,0,81
1589535580471930964,181,5,0,81
1589535580472978654,181,3,0,81
1589535580476121236,181,1,0,81
1589535580477500394,181,0,0,81
1589535580479647108,181,-1,0,81
1589535580481280977,181,-2,0,81
1589535580482773557,181,-2,0,81
1589535580484317470,181,-1,0,81
1589535580487390141,181,1,0,81
1589535580488897387,181,3,0,81
1589535580491546680,181,2,0,81
1589535580492955171,181,0,0,81
1589535580496092864,181,-6,0,81
1589535580497447088,181,-11,0,81
1589535580500540781,181,-15,0,81
1589535580502142872,181,-16,0,81
1589535580504290075,181,-16,0,81
1589535580505804655,181,-16,0,81
1589535580507316302,181,-16,0,81
1589535580508877326,181,-17,0,81
1589535580511252840,181,-19,0,81
1589535580512888665,181,-22,0,81
1589535580516188181,181,-27,0,81
1589535580517190404,181,-34,0,81
1589535580519971208,181,-40,0,81
1589535580521474543,181,-41,0,81
1589535580523108901,181,-39,0,81
1589535580524582414,181,-34,0,81
1589535580526090150,181,-30,0,81
1589535580529280154,181,-29,0,81
1589535580530783490,181,-32,0,81
1589535580532391936,181,-35,0,81
1589535580534282472,181,-39,0,81
1589535580537472477,181,-42,0,81
1589535580538967501,181,-44,0,81
1589535580540554925,181,-43,0,81
1589535580542189283,181,-40,0,81
1589535580545294710,181,-37,0,81
1589535580547258579,181,-36,0,81
1589535580549007337,181,-37,0,81
1589535580550029116,181,-39,0,81
1589535580553614144,181,-41,0,81
1589535580555253390,181,-42,0,81
1589535580557430415,181,-42,0,81
1589535580558375928,181,-40,0,81
1589535580560964109,181,-38,0,81
1589535580562304156,181,-36,0,81
1589535580565577760,181,-35,0,81
1589535580567657985,181,-37,0,81
1589535580570341500,181,-41,0,81
1589535580571850213,181,-45,0,81
1589535580573669371,181,-47,0,81
1589535580575266573,181,-49,0,81
1589535580578457556,181,-52,0,81
1589535580579834269,181,-55,0,81
1589535580581506271,181,-56,0,81
1589535580583074629,181,-56,0,81
1589535580586055388,181,-52,0,81
1589535580587358279,181,-47,0,81
1589535580590205083,181,-42,0,81
1589535580591849219,181,-41,0,81
1589535580593270421,181,-42,0,81
1589535580595569668,181,-46,0,81
1589535580598089405,181,-51,0,81
1589535580599456340,181,-56,0,81
1589535580602197544,181,-59,0,81
1589535580603871013,181,-60,0,81
1589535580605745905,181,-59,0,81
1589535580607031684,181,-58,0,81
1589535580610016355,181,-58,0,81
1589535580611615024,181,-61,0,81
1589535580613603338,181,-64,0,81
1589535580615109118,181,-68,0,81
1589535580616916053,181,-68,0,81
1589535580618445789,181,-67,0,81
1589535580619953524,181,-65,0,81
1589535580622625306,181,-63,0,81
1589535580624129619,181,-62,0,81
