%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535519277954417,156,-3,0,75
1589535519278928284,156,-3,0,75
1589535519282041039,156,-3,0,75
1589535519283822061,156,-5,0,75
1589535519285348372,156,-7,0,75
1589535519286584283,156,-9,0,75
1589535519289767928,156,-11,0,75
1589535519291010683,156,-13,0,75
1589535519294232950,156,-14,0,75
1589535519295636550,156,-11,0,75
1589535519298095661,156,-6,0,75
1589535519299689439,156,0,0,75
1589535519301215750,156,2,0,75
1589535519302810016,156,3,0,75
1589535519306852150,155,3,0,75
1589535519307363527,155,3,0,75
1589535519309329349,155,4,0,75
1589535519310766194,155,3,0,75
1589535519313653572,155,1,0,75
1589535519315966994,155,0,0,75
1589535519317539749,155,-1,0,75
1589535519318985394,155,-2,0,75
1589535519321969571,155,-2,0,75
1589535519323753527,155,-1,0,75
1589535519325413794,155,0,0,75
1589535519326924949,155,2,0,75
1589535519329030105,155,4,0,75
1589535519330239616,155,5,0,75
1589535519332578949,155,4,0,75
1589535519335324060,155,2,0,75
1589535519336690993,155,1,0,75
1589535519338574682,155,1,0,75
1589535519340023749,155,0,0,75
1589535519342731215,155,-3,0,75
1589535519345038771,155,-6,0,75
1589535519347353171,155,-8,0,75
1589535519348706415,155,-7,0,75
1589535519350560282,155,-5,0,75
1589535519352015704,155,-4,0,75
1589535519355961037,155,-4,0,75
1589535519356524726,155,-3,0,75
1589535519359595926,155,-2,0,75
1589535519361151570,155,0,0,75
1589535519364782548,155,2,0,75
1589535519364895481,155,2,0,75
1589535519368035615,155,1,0,75
1589535519369401081,155,0,0,75
1589535519370882904,155,-2,0,75
1589535519372562237,155,-4,0,75
1589535519375273126,155,-4,0,75
1589535519377064415,155,-2,0,75
1589535519380179126,155,0,0,75
1589535519382041303,155,0,0,75
1589535519383331481,155,-2,0,75
1589535519385113970,155,-6,0,75
1589535519387594103,155,-9,0,75
1589535519389332592,155,-11,0,75
1589535519392217036,155,-12,0,75
1589535519394051836,155,-14,0,75
1589535519395673970,155,-13,0,75
1589535519396945081,155,-8,0,75
1589535519400067125,155,0,0,75
1589535519401459969,155,9,0,75
1589535519404640192,155,13,0,75
1589535519406473036,155,13,0,75
1589535519407702103,155,13,0,75
1589535519409382903,155,12,0,75
1589535519411532058,155,12,0,75
1589535519413264191,155,11,0,75
1589535519416261080,155,10,0,75
1589535519417718947,155,9,0,75
1589535519419298547,155,9,0,75
1589535519420933391,155,9,0,75
1589535519422331613,155,9,0,75
1589535519423795347,155,8,0,75
1589535519425610102,155,6,0,75
1589535519428064813,155,3,0,75
1589535519430207613,155,1,0,75
1589535519432941969,155,-2,0,75
1589535519435821524,155,-5,0,75
1589535519436657524,155,-8,0,75
1589535519438001480,155,-13,0,75
1589535519441477480,155,-22,0,75
1589535519442897702,155,-33,0,75
1589535519445531346,155,-46,0,75
1589535519447430679,155,-61,0,75
1589535519448684191,155,-74,0,75
1589535519450319524,155,-85,0,75
1589535519453391213,155,-93,0,75
1589535519455189346,155,-97,0,75
1589535519458125613,155,-97,0,75
1589535519459586901,155,-92,0,75
1589535519461234946,155,-81,0,75
1589535519462780324,156,-58,0,75
1589535519466176146,156,-17,0,75
1589535519467389568,156,45,0,75
1589535519470018323,156,131,0,75
1589535519471676146,156,235,0,75
1589535519473147701,156,347,0,75
1589535519474822145,156,438,0,75
1589535519477815612,156,480,0,75
1589535519479181568,156,471,0,75
1589535519482467879,156,443,0,75
1589535519483904234,156,423,0,75
1589535519485620723,156,414,0,75
1589535519486884990,156,401,0,75
1589535519490133167,156,377,0,75
1589535519491515256,156,344,0,75
1589535519494429523,156,296,0,75
1589535519495944589,156,215,0,75
1589535519499267567,156,89,1,75
1589535519500295212,156,-63,1,75
1589535519502012189,156,-197,4,75
1589535519503465656,156,-281,4,75
1589535519505960456,156,-314,4,75
1589535519507191478,156,-317,5,75
1589535519509826100,156,-309,5,75
1589535519511298633,156,-295,7,75
1589535519513168633,156,-275,7,75
1589535519514569789,156,-245,8,68
1589535519516617256,156,-208,11,68
1589535519519793567,156,-170,12,68
1589535519521309611,156,-136,13,68
1589535519522954233,156,-111,16,68
1589535519524564633,156,-99,16,68
1589535519527867078,156,-102,18,68
1589535519529278500,156,-115,17,68
1589535519530820455,156,-132,17,68
1589535519532640100,156,-144,19,68
1589535519535732322,156,-143,18,68
1589535519537361300,156,-130,17,68
1589535519538883211,156,-108,18,68
1589535519540477477,156,-83,17,68
1589535519543251922,156,-61,18,68
1589535519544694144,156,-50,20,68
1589535519548032766,156,-51,20,68
1589535519549713566,156,-61,20,68
1589535519551156766,156,-74,20,68
1589535519553232099,156,-85,19,68
1589535519555963032,156,-86,20,68
1589535519559094855,156,-77,21,68
1589535519559488899,156,-59,21,68
1589535519561178010,156,-38,23,68
1589535519564324010,156,-21,21,68
1589535519566578277,156,-13,21,68
1589535519568983121,156,-16,22,68
1589535519570443432,156,-27,22,68
1589535519571859743,156,-42,25,68
1589535519573432010,156,-55,24,68
1589535519575983521,156,-60,23,68
1589535519577621787,156,-54,23,68
1589535519580254943,156,-39,24,68
1589535519581857032,156,-21,23,68
1589535519585067565,156,-7,25,68
1589535519586971298,156,0,24,68
1589535519588429165,156,-4,24,68
1589535519590164720,156,-14,25,68
1589535519592012232,156,-26,24,68
1589535519593741432,156,-34,26,68
1589535519595957565,156,-34,24,68
1589535519597393431,156,-26,22,68
1589535519600128276,156,-12,22,68
1589535519601316765,156,1,24,68
1589535519604349342,156,9,25,68
1589535519606082453,156,11,28,68
1589535519607848809,156,5,29,68
1589535519609966676,156,-3,30,68
1589535519611462187,156,-13,29,68
1589535519613342942,156,-20,27,68
1589535519614682009,156,-20,27,68
1589535519618050942,156,-14,25,68
1589535519619390009,156,-4,25,68
1589535519620890898,156,6,26,68
1589535519622346320,156,15,26,68
1589535519624908586,156,19,26,68
1589535519627212231,156,18,25,68
1589535519629797475,156,10,26,68
1589535519631636675,156,0,26,68
1589535519633395697,156,-10,26,68
1589535519634954275,156,-14,26,68
1589535519637676408,156,-11,26,68
1589535519639112764,156,-2,26,68
1589535519641642275,156,8,27,68
1589535519643264897,156,17,26,68
1589535519646054008,156,21,25,68
1589535519647431208,156,20,23,68
1589535519650036986,156,14,24,68
1589535519651498275,156,7,23,68
1589535519653112097,156,1,24,68
1589535519654929786,156,0,22,68
1589535519658223430,156,3,23,68
1589535519659646585,156,10,25,68
1589535519662646897,156,18,24,68
1589535519663999652,156,25,23,68
1589535519665915608,156,28,24,68
1589535519667732807,156,27,21,68
1589535519671037207,156,22,21,68
1589535519672400230,156,16,20,68
1589535519676291785,156,10,19,68
1589535519676924407,156,8,19,68
1589535519678269829,156,12,18,68
1589535519679802007,156,21,17,68
1589535519682878096,156,31,16,68
1589535519687223340,156,40,19,68
1589535519687262940,156,44,20,68
1589535519687834451,156,42,19,68
1589535519690773162,156,37,18,68
1589535519692020807,156,33,19,68
1589535519694071696,156,33,21,68
1589535519695588718,156,37,21,68
1589535519698285918,156,43,20,68
1589535519699746718,156,49,19,68
1589535519702144718,156,54,18,68
1589535519703818184,156,56,18,68
1589535519705675962,156,57,20,68
1589535519707274629,156,57,21,68
1589535519708979873,156,56,20,68
1589535519710475384,156,56,21,68
1589535519711851606,156,58,20,68
1589535519715613117,156,63,20,68
1589535519717063162,156,72,19,68
1589535519720190584,156,81,20,68
1589535519721723251,156,89,18,68
1589535519723178184,156,92,19,68
1589535519724603784,156,92,20,68
1589535519727721917,156,88,20,68
1589535519729419828,156,81,18,68
1589535519732531117,156,74,18,68
1589535519734056450,156,69,17,68
1589535519735606717,156,67,18,68
1589535519737238139,156,69,17,68
1589535519740246761,156,73,17,68
1589535519741852272,156,78,20,68
1589535519743414761,156,81,19,68
1589535519745277428,156,82,19,68
1589535519748306583,156,83,20,68
1589535519749745383,156,84,20,68
1589535519752809250,156,82,20,68
1589535519755109961,156,80,20,68
1589535519755865783,156,78,21,68
1589535519757462494,156,77,22,68
1589535519760410983,156,77,21,68
1589535519761719250,156,78,22,68
1589535519765576583,156,80,27,68
1589535519765899738,156,81,28,68
1589535519769155249,156,80,36,68
1589535519770430761,156,75,36,68
1589535519773342094,156,69,36,68
1589535519775058094,156,65,35,68
1589535519776673872,156,63,35,68
1589535519778366405,156,65,35,68
1589535519781294360,156,67,38,68
1589535519782717516,156,67,38,68
1589535519785530582,156,66,38,68
1589535519787254893,156,63,39,68
1589535519788779738,156,60,38,68
1589535519790948449,156,56,36,68
1589535519792541249,156,52,35,68
1589535519794406360,156,47,34,68
1589535519796302760,156,42,35,68
1589535519798047115,156,37,34,68
1589535519799719115,156,34,37,68
1589535519801148626,156,33,39,68
1589535519802568849,156,32,40,68
1589535519805776449,156,30,42,68
1589535519807359960,156,25,43,68
1589535519808970360,156,19,41,68
1589535519810430671,156,15,41,68
1589535519813747782,156,11,39,68
1589535519815302448,156,8,39,68
1589535519818599026,156,6,39,68
1589535519819945426,156,5,39,68
1589535519821539693,156,6,40,68
1589535519823234182,157,5,40,68
1589535519826418804,157,3,40,68
1589535519827709959,157,0,38,68
1589535519831393737,157,-6,36,68
1589535519833011470,157,-10,35,68
1589535519834627248,157,-14,33,68
1589535519836001515,157,-16,33,68
1589535519838146759,157,-19,37,68
1589535519839561603,157,-27,38,68
1589535519842736937,157,-42,35,68
1589535519845068448,157,-62,38,68
1589535519845979248,157,-79,42,68
1589535519847287025,157,-90,44,68
1589535519850563070,157,-92,43,68
1589535519851812670,157,-87,44,68
1589535519854464892,157,-74,41,68
1589535519856172581,157,-57,40,68
1589535519858892270,157,-40,40,68
1589535519860234270,157,-28,38,68
1589535519864592714,157,-22,38,68
1589535519865240492,156,-22,38,68
1589535519866670980,156,-25,37,68
1589535519868257914,156,-30,36,68
1589535519871493869,156,-35,36,68
1589535519873971069,156,-40,35,68
1589535519875860625,156,-44,35,68
1589535519877475914,156,-48,35,68
1589535519878758269,156,-50,36,68
1589535519880422936,156,-50,35,68
1589535519884989158,156,-48,36,68
1589535519885034136,156,-45,36,68
1589535519886747202,156,-43,35,68
1589535519888243691,156,-41,35,68
1589535519891050402,157,-40,37,68
1589535519892740980,157,-41,38,68
1589535519894174402,157,-42,37,68
1589535519895742758,157,-43,36,68
1589535519897620091,157,-44,35,68
1589535519899052535,157,-44,34,68
1589535519900464935,157,-44,34,68
1589535519903266757,157,-41,32,68
1589535519904755424,157,-36,31,68
1589535519907589513,157,-31,29,68
1589535519909131957,157,-26,30,68
1589535519912279424,157,-24,30,68
1589535519914134268,157,-24,30,68
1589535519915495824,157,-25,30,68
1589535519918436001,157,-28,31,68
1589535519919917824,157,-30,30,68
1589535519921737957,157,-30,32,68
1589535519924811601,157,-28,31,68
1589535519925838757,157,-24,33,68
1589535519929155868,157,-19,34,68
1589535519930353157,157,-16,33,68
1589535519931975290,157,-14,33,68
1589535519933502579,157,-15,36,68
1589535519936630979,157,-17,36,68
1589535519937977868,157,-20,35,68
1589535519940641334,157,-23,34,68
1589535519942187690,157,-26,34,68
1589535519945039867,157,-26,32,68
1589535519946625823,157,-23,32,68
1589535519948299778,157,-19,31,68
1589535519951360223,157,-16,28,68
1589535519952849867,157,-15,30,68
1589535519955107556,157,-14,32,68
1589535519957754400,157,-14,30,68
1589535519959199556,157,-14,30,68
1589535519960690178,157,-14,33,68
1589535519962824667,157,-17,33,68
1589535519965837689,157,-20,33,68
1589535519967257911,157,-23,34,68
1589535519968685956,157,-24,34,68
1589535519970442045,157,-23,32,68
1589535519973461422,157,-21,29,68
1589535519974969156,157,-19,29,68
1589535519978129333,157,-18,27,68
1589535519979561289,157,-19,26,68
1589535519981281689,157,-21,27,68
1589535519982616844,157,-22,29,68
1589535519984925866,157,-22,29,68
1589535519986631111,157,-19,30,68
1589535519988991466,157,-16,31,68
1589535519990845333,157,-12,31,68
1589535519992353555,157,-10,30,68
1589535519994399066,157,-9,30,68
1589535519995743022,157,-10,30,68
1589535519997278622,157,-13,29,68
1589535519998561955,157,-17,28,68
1589535520001882488,157,-20,28,68
1589535520003671333,157,-21,27,68
1589535520006366088,157,-19,25,68
1589535520007648444,157,-14,25,68
1589535520010591066,157,-9,25,68
1589535520012035244,157,-6,25,68
1589535520015203733,157,-6,25,68
1589535520016431333,157,-9,24,68
1589535520018106266,157,-13,23,68
1589535520019355866,157,-16,23,68
1589535520022370355,157,-16,23,68
1589535520024506310,157,-15,21,68
1589535520026788933,157,-13,22,68
1589535520028149510,157,-11,21,68
1589535520031965777,157,-9,20,68
1589535520032883422,157,-8,20,68
1589535520034178977,157,-11,21,68
1589535520036842444,157,-17,22,68
1589535520038580933,157,-23,20,68
1589535520040119955,157,-28,19,68
1589535520043355422,157,-28,20,68
1589535520044605510,157,-26,19,68
1589535520047804799,157,-23,19,68
1589535520049654755,157,-20,17,68
1589535520050815377,157,-18,20,68
1589535520052315777,157,-18,23,68
1589535520055455422,157,-19,27,68
1589535520057496044,157,-21,32,68
1589535520058920666,157,-22,30,68
1589535520060816577,157,-23,30,68
1589535520063683422,157,-24,31,68
1589535520065232710,157,-27,29,68
1589535520068115199,157,-30,27,68
1589535520070522488,157,-31,28,68
1589535520071618088,157,-29,27,68
1589535520073355599,157,-26,28,68
1589535520076752888,157,-22,26,68
1589535520077084355,157,-20,28,68
1589535520079655910,157,-19,31,68
1589535520081237466,157,-18,33,68
1589535520084621066,157,-18,35,68
1589535520084642577,157,-19,37,68
1589535520085879466,157,-21,36,68
1589535520087412622,157,-23,35,68
1589535520089012266,157,-25,36,68
1589535520092044844,157,-26,35,68
1589535520093605377,157,-27,34,68
1589535520096659955,157,-27,34,68
1589535520098032266,157,-27,34,68
1589535520099693999,157,-26,35,68
1589535520101315644,157,-26,39,68
1589535520104388799,157,-26,39,68
1589535520106030977,157,-26,43,68
1589535520108757999,157,-24,44,68
1589535520110583999,157,-21,42,68
1589535520113365777,157,-18,41,68
1589535520116017510,157,-14,41,68
1589535520116633022,157,-11,41,68
1589535520117860622,157,-9,42,68
1589535520121230533,157,-11,39,68
1589535520122565688,157,-16,39,68
1589535520125337199,157,-20,39,68
1589535520126522755,157,-22,39,68
1589535520129790977,157,-21,38,68
1589535520131547066,157,-18,37,68
1589535520133126666,157,-17,37,68
1589535520134730222,157,-18,38,68
1589535520138132888,157,-20,41,68
1589535520139513999,157,-22,39,68
1589535520141118044,157,-22,39,68
1589535520143046222,157,-22,40,68
1589535520146255777,157,-22,40,68
1589535520147801155,157,-21,40,68
1589535520149667733,157,-20,42,68
1589535520151140266,157,-19,42,68
1589535520154357155,157,-18,42,68
1589535520155417555,157,-17,40,68
1589535520157259199,157,-17,42,68
1589535520158563555,157,-18,44,68
1589535520161751110,157,-18,44,68
1589535520163768755,157,-15,45,68
1589535520166589155,157,-11,45,68
1589535520168231333,157,-7,45,68
1589535520169743466,157,-6,43,68
1589535520171184710,158,-8,42,68
1589535520173607644,158,-11,42,68
1589535520175269377,158,-13,42,68
1589535520177366710,158,-15,42,68
1589535520178906222,158,-17,43,68
1589535520180289777,158,-19,44,68
1589535520182176399,158,-19,48,68
1589535520183500799,158,-16,49,68
1589535520186449288,158,-13,50,68
1589535520188053333,158,-10,52,68
1589535520190915288,158,-9,49,68
1589535520192346755,158,-8,49,68
1589535520194136577,158,-7,49,68
1589535520196601555,158,-6,50,68
1589535520198868044,158,-5,55,68
1589535520200199777,158,-3,54,68
1589535520203285155,158,0,55,68
1589535520205057866,158,4,59,68
1589535520206382266,158,8,60,68
1589535520207512088,158,11,62,68
1589535520210614088,158,12,61,68
1589535520212051910,158,14,58,68
1589535520214959822,158,16,57,68
1589535520216395199,158,19,57,68
1589535520219175022,158,21,55,68
1589535520220522888,158,19,52,68
1589535520223785733,158,15,52,68
1589535520225591688,158,11,53,68
1589535520226993333,158,9,51,68
1589535520228835466,158,10,52,68
1589535520231208044,158,13,52,68
1589535520232923555,158,18,56,68
1589535520236173199,158,24,56,68
1589535520237593910,158,29,60,68
1589535520238942755,158,31,66,68
1589535520240450488,158,32,64,68
1589535520244301955,158,32,65,68
1589535520246592888,158,32,65,68
1589535520249052977,158,31,62,68
1589535520250264444,158,31,65,68
1589535520251666577,158,32,64,68
1589535520253132755,158,34,64,68
1589535520256031377,158,35,68,68
1589535520257323510,158,35,69,68
1589535520260772622,158,33,68,68
1589535520261930310,158,29,68,68
1589535520263528977,158,24,66,68
1589535520265148177,158,18,65,68
1589535520267929955,158,12,61,68
1589535520269276355,158,7,62,68
1589535520271959377,158,0,59,68
1589535520273496444,158,-10,58,68
1589535520278302710,158,-24,57,68
1589535520278344755,158,-42,57,68
1589535520279182222,158,-60,55,68
1589535520281167111,158,-76,54,68
1589535520282753555,158,-87,52,68
1589535520284155688,158,-96,50,68
1589535520287207333,158,-102,47,68
1589535520288778622,158,-104,47,68
1589535520290291244,158,-102,48,68
1589535520293507155,158,-91,49,68
1589535520295140533,158,-67,50,68
1589535520296677599,158,-22,51,68
1589535520298224444,158,47,50,68
1589535520300881555,158,146,52,68
1589535520302376577,158,266,50,68
1589535520305086977,158,389,50,68
1589535520306587377,158,479,49,68
1589535520309487955,158,507,47,68
1589535520311413199,158,486,46,68
1589535520313024088,158,460,45,68
1589535520314762577,158,450,47,68
1589535520318089955,158,447,45,68
1589535520319342977,158,433,44,68
1589535520320687422,158,404,44,68
1589535520322614622,158,368,42,68
1589535520327185244,158,330,39,68
1589535520327218977,158,285,42,68
1589535520330376222,158,213,39,68
1589535520331700622,158,107,42,68
1589535520333578933,158,-12,43,68
1589535520335181022,158,-115,48,68
1589535520338103599,158,-183,46,68
1589535520339327777,158,-219,46,68
1589535520341980488,158,-235,44,68
1589535520343501422,158,-238,43,68
1589535520346577511,158,-230,43,68
1589535520348063244,158,-212,41,68
1589535520349675111,158,-186,42,71
1589535520351236622,158,-156,42,71
1589535520353642444,158,-128,42,71
1589535520355459155,158,-108,40,71
1589535520358365599,158,-100,40,71
1589535520359906088,158,-104,40,71
1589535520362285022,158,-118,42,71
1589535520364065555,158,-134,40,71
1589535520365827511,158,-146,39,71
1589535520367755199,158,-149,38,71
1589535520370276399,158,-142,36,71
1589535520371430177,158,-124,36,71
1589535520372991688,158,-102,38,71
1589535520374227111,158,-81,37,71
1589535520375871244,158,-69,36,71
1589535520378513688,158,-71,39,71
1589535520379864488,158,-84,40,71
1589535520383290133,158,-101,39,71
1589535520384840888,158,-115,40,71
1589535520386460088,158,-121,38,71
1589535520388034311,158,-115,38,71
1589535520391127999,158,-99,36,71
1589535520392602488,158,-78,36,71
1589535520395684444,158,-59,36,71
1589535520397089511,158,-48,39,71
1589535520400216444,158,-48,38,71
1589535520401503688,158,-57,37,71
1589535520403002133,158,-69,37,71
1589535520405107288,158,-79,37,71
1589535520407812799,158,-82,36,71
1589535520409289733,158,-75,35,71
1589535520412396622,158,-61,35,71
1589535520413988933,158,-43,33,71
1589535520415408177,158,-27,34,71
1589535520416946711,158,-19,35,71
1589535520419582799,158,-20,36,71
1589535520421216177,158,-29,36,71
1589535520423927066,158,-43,34,71
1589535520425921733,158,-56,33,71
1589535520428449288,158,-64,33,71
1589535520430344711,158,-64,34,71
1589535520433066355,158,-55,32,71
1589535520436871866,158,-40,35,71
1589535520436897288,158,-24,38,71
1589535520438165955,158,-11,39,71
1589535520439497688,158,-8,43,71
1589535520441018622,158,-13,41,71
1589535520445555022,158,-24,42,71
1589535520446902399,158,-36,42,71
1589535520448652622,158,-41,42,71
1589535520450439999,158,-39,42,71
1589535520453494088,158,-30,40,71
1589535520454671333,158,-17,40,71
1589535520456454311,158,-4,41,71
1589535520457938577,158,2,42,71
1589535520459943022,158,3,42,71
1589535520461540711,158,-3,41,71
1589535520464324933,158,-12,42,71
1589535520466057555,158,-21,40,71
1589535520467917777,158,-25,40,71
1589535520469761377,158,-23,40,71
1589535520471665599,158,-16,41,71
1589535520472789066,158,-5,40,71
1589535520474736799,158,5,41,71
1589535520477747866,158,13,41,71
1589535520478710488,158,16,40,71
1589535520482146888,158,12,38,71
1589535520483740177,158,3,38,71
1589535520485211244,158,-5,39,71
1589535520486659333,158,-10,37,71
1589535520489389777,158,-8,36,71
1589535520490742533,158,0,40,71
1589535520493823999,158,10,43,71
1589535520495265733,158,20,49,71
1589535520498007422,158,26,52,71
1589535520499633955,158,26,51,71
1589535520500975955,158,21,53,71
1589535520502572177,158,14,52,71
1589535520505722088,158,9,52,71
1589535520507032311,158,7,52,71
1589535520509769111,158,8,55,71
1589535520511638133,158,14,53,71
1589535520514502044,158,22,52,71
1589535520515575644,158,32,50,71
1589535520518542711,158,41,49,71
1589535520519728755,158,47,48,71
1589535520524749644,158,49,48,71
1589535520524781422,158,46,47,71
1589535520527050844,158,42,45,71
1589535520528425111,158,40,45,71
1589535520529917199,159,42,44,71
1589535520531403911,159,46,44,71
1589535520533972044,159,51,45,71
1589535520535305733,159,55,46,71
1589535520538458088,159,58,44,71
1589535520539925244,159,58,44,71
1589535520542805777,159,57,43,71
1589535520544116488,159,54,43,71
1589535520547334844,159,52,44,71
1589535520548744799,159,50,43,71
1589535520550323422,159,50,43,71
1589535520552394355,159,53,43,71
1589535520555821955,159,59,41,71
1589535520556543555,159,66,40,71
1589535520558253688,159,69,42,71
1589535520559644088,159,69,46,71
1589535520562540266,159,65,48,71
1589535520564144799,159,61,49,71
1589535520565920933,159,57,47,71
1589535520567167599,159,53,47,71
1589535520569128044,159,51,46,71
1589535520570574177,159,52,44,71
1589535520572345911,159,56,45,71
1589535520575420044,159,61,46,71
1589535520577087644,159,65,45,71
1589535520580127066,159,65,44,71
1589535520581475911,159,62,44,71
1589535520583105377,159,57,43,71
1589535520585346933,159,51,42,71
1589535520587794799,159,47,41,71
1589535520589559199,159,45,40,71
1589535520592389377,159,46,40,71
1589535520593803244,159,49,40,71
1589535520596671555,159,52,43,71
1589535520596773244,159,55,43,71
1589535520599655244,159,56,42,71
1589535520601612755,159,54,40,71
1589535520603916888,159,50,39,71
1589535520605343466,159,44,42,71
1589535520608395111,159,40,40,71
1589535520610002577,159,40,42,71
1589535520611560177,159,42,41,71
1589535520613322622,159,44,39,71
1589535520616491599,159,44,40,71
