%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589536064441175182,152,-28,0,76
1589536064444737255,152,-28,0,76
1589536064444766589,152,-26,0,76
1589536064447010607,152,-24,0,76
1589536064448368752,152,-23,0,76
1589536064450772638,152,-22,0,76
1589536064452329762,152,-21,0,76
1589536064455305164,152,-19,0,76
1589536064456611486,152,-20,0,76
1589536064458777281,152,-23,0,76
1589536064460469829,152,-26,0,76
1589536064462081709,152,-28,0,76
1589536064464011369,152,-28,0,76
1589536064465559693,152,-28,0,76
1589536064467538731,152,-28,0,76
1589536064469603815,152,-27,0,76
1589536064472062457,152,-26,0,76
1589536064474856480,153,-25,0,76
1589536064475697864,153,-24,0,76
1589536064477544413,153,-23,0,76
1589536064480777950,153,-23,0,76
1589536064483737219,153,-25,0,76
1589536064484018821,153,-27,0,76
1589536064485535367,153,-31,0,76
1589536064488515169,153,-34,0,76
1589536064489930025,153,-35,0,76
1589536064491616217,153,-34,0,76
1589536064493126407,153,-31,0,76
1589536064496315944,153,-27,0,76
1589536064497896535,153,-23,0,76
1589536064501070917,153,-20,0,76
1589536064502615329,153,-19,0,76
1589536064504258498,153,-19,0,76
1589536064506064469,153,-21,0,76
1589536064509187516,153,-22,0,76
1589536064511015976,153,-23,0,76
1589536064513118704,153,-24,0,76
1589536064515102143,153,-23,0,76
1589536064516568821,153,-21,0,76
1589536064518181679,153,-18,0,76
1589536064521023613,153,-15,0,76
1589536064522596382,153,-11,0,76
1589536064525347382,153,-8,0,76
1589536064526756860,153,-5,0,76
1589536064530203066,153,-4,0,76
1589536064531835968,153,-3,0,76
1589536064533389670,153,-4,0,76
1589536064534740481,153,-6,0,76
1589536064538114820,153,-7,0,76
1589536064539642610,153,-7,0,76
1589536064541761472,153,-7,0,76
1589536064543550331,153,-5,0,76
1589536064544930965,153,-6,0,76
1589536064546715424,153,-8,0,76
1589536064549712337,153,-13,0,76
1589536064550873458,153,-19,0,76
1589536064552824629,153,-24,0,76
1589536064554745978,153,-27,0,76
1589536064557585468,153,-27,0,76
1589536064558831167,153,-27,0,76
1589536064562299373,153,-25,0,76
1589536064562653332,153,-23,0,76
1589536064563954276,153,-20,0,76
1589536064565529978,153,-17,0,76
1589536064567306125,153,-14,0,76
1589536064570317706,153,-13,0,76
1589536064572052787,153,-13,0,76
1589536064573728222,153,-15,0,76
1589536064575291213,153,-18,0,76
1589536064578332127,153,-21,0,76
1589536064579800272,153,-23,0,76
1589536064583548125,153,-23,0,76
1589536064585169294,153,-20,0,76
1589536064586495171,153,-15,0,76
1589536064588416032,153,-10,0,76
1589536064591403167,153,-6,0,76
1589536064594353147,153,-3,0,76
1589536064595099197,153,0,0,76
1589536064596258851,153,3,0,76
1589536064598841673,153,5,0,76
1589536064600781111,153,5,0,76
1589536064603448021,153,1,0,76
1589536064605187013,153,-5,0,76
1589536064606574002,153,-16,0,76
1589536064608158015,153,-26,0,76
1589536064610787281,153,-31,0,76
1589536064612333650,153,-31,0,76
1589536064615067050,153,-26,0,76
1589536064616563551,153,-19,0,76
1589536064619378107,153,-13,0,76
1589536064620743585,153,-6,0,76
1589536064623899878,153,-1,0,76
1589536064625779182,153,0,0,76
1589536064627289372,153,0,0,76
1589536064628890007,153,-1,0,76
1589536064631845854,153,-6,0,76
1589536064634706366,153,-10,0,76
1589536064635085747,153,-12,0,76
1589536064636696160,153,-12,0,76
1589536064639439827,153,-9,0,76
1589536064640766682,153,-3,0,76
1589536064643013145,153,2,0,76
1589536064644773160,153,5,0,76
1589536064647868829,153,3,0,76
1589536064649136529,153,-1,0,76
1589536064651620593,153,-5,0,76
1589536064653022249,153,-7,0,76
1589536064655228134,153,-8,0,76
1589536064656556945,153,-6,0,76
1589536064658214292,153,-5,0,76
1589536064659710793,153,-3,0,76
1589536064661514808,153,-2,0,76
1589536064664249675,153,-3,0,76
1589536064665976933,153,-5,0,76
1589536064668762156,153,-8,0,76
1589536064670319280,153,-10,0,76
1589536064671839737,153,-9,0,76
1589536064674961318,153,-5,0,76
1589536064676204084,153,0,0,76
1589536064677959698,153,5,0,76
1589536064680774254,153,8,0,76
1589536064682416446,153,7,0,76
1589536064685614294,153,6,0,76
1589536064686877104,153,5,0,76
1589536064688472362,153,5,0,76
1589536064689914107,153,3,0,76
1589536064693125155,153,0,0,76
1589536064694674457,153,-3,0,76
1589536064697433769,153,-7,0,76
1589536064698858891,153,-10,0,76
1589536064701859227,153,-12,0,76
1589536064703932622,153,-16,0,76
1589536064705612458,153,-22,0,76
1589536064706985269,153,-33,0,76
1589536064710178228,153,-48,0,76
1589536064711773975,153,-66,0,76
1589536064714540131,153,-83,0,76
1589536064715393738,153,-97,0,76
1589536064717538511,153,-107,0,76
1589536064719305370,153,-111,0,76
1589536064722447484,153,-108,0,76
1589536064723968430,153,-97,0,76
1589536064725562221,153,-79,0,76
1589536064727244990,153,-52,0,76
1589536064730321593,153,-14,0,76
1589536064732123164,153,38,0,76
1589536064733898823,153,108,0,76
1589536064735518525,153,197,0,76
1589536064737330362,153,300,0,76
1589536064738831752,153,399,0,76
1589536064741766087,153,461,0,76
1589536064743587213,153,470,0,76
1589536064745555496,153,443,0,76
1589536064747072042,153,418,0,76
1589536064748879479,153,406,0,76
1589536064750928429,153,398,0,76
1589536064752491419,153,382,0,76
1589536064754457746,153,356,0,76
1589536064756113627,153,324,0,76
1589536064758831382,153,276,0,76
1589536064760191482,153,189,0,76
1589536064763522310,153,51,0,76
1589536064765110723,153,-109,0,76
1589536064766592068,153,-247,0,76
1589536064768182925,153,-332,0,76
1589536064770173208,153,-365,0,76
1589536064771756732,153,-367,0,76
1589536064775160894,153,-356,0,76
1589536064776483838,153,-336,0,76
1589536064779134126,153,-305,0,74
1589536064780746006,153,-264,0,74
1589536064783450073,153,-218,0,74
1589536064785809470,153,-173,0,74
1589536064787549928,153,-137,0,74
1589536064788927629,153,-114,0,74
1589536064793109618,153,-106,0,74
1589536064794501496,153,-112,0,74
1589536064795296925,153,-125,0,74
1589536064796909783,153,-137,0,74
1589536064798763665,153,-143,0,74
1589536064800891815,153,-137,0,74
1589536064803683394,153,-119,0,74
1589536064805009760,153,-93,0,74
1589536064807640004,153,-66,0,74
1589536064809643976,153,-47,0,74
1589536064812466355,153,-42,0,74
1589536064814267925,153,-51,0,74
1589536064815601136,153,-67,0,74
1589536064818242624,153,-83,0,74
1589536064820305263,153,-91,0,74
1589536064821731853,153,-88,0,74
1589536064823792047,153,-74,0,74
1589536064825136992,153,-53,0,74
1589536064828314307,153,-33,0,74
1589536064830059165,153,-20,0,74
1589536064831642689,153,-17,0,74
1589536064833945375,153,-24,0,74
1589536064836567796,153,-37,0,74
1589536064837634072,153,-50,0,74
1589536064839592088,153,-56,0,74
1589536064841235746,153,-53,0,74
1589536064844110925,153,-41,0,74
1589536064845788316,153,-24,0,74
1589536064847457397,153,-6,0,74
1589536064848910386,153,4,0,74
1589536064851606142,153,6,0,74
1589536064852489571,153,-3,0,74
1589536064854431454,153,-19,0,74
1589536064857341344,153,-34,0,74
1589536064858696066,153,-41,0,74
1589536064860367591,153,-39,0,74
1589536064862209251,153,-26,0,74
1589536064865794791,153,-6,0,74
1589536064866614176,153,12,0,74
1589536064869296242,153,25,0,74
1589536064870703765,153,28,0,74
1589536064875082289,153,21,0,74
1589536064875311580,153,8,0,74
1589536064877253463,153,-3,0,74
1589536064878928410,153,-9,0,74
1589536064882344793,153,-7,0,74
1589536064884075963,153,1,0,74
1589536064885601309,153,13,0,74
1589536064887047454,153,25,0,74
1589536064889925078,153,33,0,74
1589536064891629358,153,34,0,74
1589536064893291594,153,28,0,74
1589536064895156232,153,17,0,74
1589536064898034344,153,7,0,74
1589536064899449689,153,0,0,74
1589536064903267453,153,0,0,74
1589536064904682798,153,5,0,74
1589536064906850549,153,14,0,74
1589536064908491274,153,23,0,74
1589536064910094354,153,31,0,74
1589536064913559627,153,34,0,74
1589536064914376567,153,31,0,74
1589536064916204537,153,24,0,74
1589536064919099272,153,14,0,74
1589536064920678396,153,7,0,74
1589536064921862495,153,5,0,74
1589536064923611753,153,10,0,74
1589536064926474710,153,19,0,74
1589536064927778099,153,30,0,74
1589536064929786959,153,36,0,74
1589536064931347017,153,37,0,74
1589536064934415797,153,33,0,74
1589536064935802787,153,27,0,74
1589536064937881070,153,23,0,74
1589536064939451394,153,23,0,74
1589536064941089185,153,27,0,74
1589536064943330270,153,33,0,74
1589536064944412190,153,40,0,74
1589536064947479993,153,46,0,74
1589536064949109962,153,51,0,74
1589536064950826465,153,51,0,74
1589536064952399233,153,49,0,74
1589536064956027308,153,43,0,74
1589536064957148828,153,38,0,74
1589536064958735285,153,34,0,74
1589536064960154541,153,33,0,74
1589536064963499058,153,37,0,74
1589536064964784846,153,44,0,74
1589536064968094651,153,50,0,74
1589536064969470395,153,56,0,74
1589536064970926807,153,59,0,74
1589536064972530865,153,59,0,74
1589536064975647068,153,56,0,74
1589536064977048235,153,52,0,74
1589536064980017771,153,49,0,74
1589536064981457071,153,49,0,74
1589536064983663934,153,53,0,74
1589536064985234747,153,58,0,74
1589536064988760642,153,65,0,74
1589536064989700783,153,70,0,74
1589536064992893254,153,73,0,74
1589536064994581401,153,71,0,74
1589536064996156125,153,67,0,74
1589536064997877517,153,64,0,74
1589536065001159944,153,62,0,74
1589536065003679209,153,64,0,74
1589536065004216013,153,67,0,74
1589536065005864071,153,70,0,74
1589536065009252588,153,74,0,74
1589536065011231626,153,75,0,74
1589536065012587326,153,75,0,74
1589536065014486675,153,72,0,74
1589536065015827708,153,70,0,74
1589536065017478700,153,69,0,74
1589536065021009973,153,68,0,74
1589536065022785632,153,65,0,74
1589536065024316845,153,63,0,74
1589536065025878369,153,62,0,74
1589536065028298388,153,61,0,74
1589536065029779245,153,62,0,74
1589536065032189487,153,63,0,74
1589536065035345291,153,63,0,74
1589536065035395646,153,64,0,74
1589536065037139039,153,63,0,74
1589536065038651673,153,61,0,74
1589536065042206413,153,58,0,74
1589536065044928569,153,56,0,74
1589536065046281336,153,54,0,74
1589536065048144018,153,53,0,74
1589536065049280205,153,50,0,74
1589536065051061730,153,46,0,74
1589536065054262023,153,41,0,74
1589536065055749724,153,35,0,74
1589536065057318093,153,30,0,74
1589536065058746638,153,27,0,74
1589536065062146399,153,27,0,74
1589536065064128371,153,29,0,74
1589536065065570116,153,31,0,74
1589536065067293952,153,32,0,74
1589536065070473223,153,34,0,74
1589536065071842612,153,33,0,74
1589536065074104230,153,30,0,74
1589536065076487094,153,26,0,74
1589536065078388399,153,21,0,74
1589536065079863878,153,17,0,74
1589536065081399979,153,14,0,74
1589536065082777679,153,12,0,74
1589536065086082106,153,10,0,74
1589536065087296516,153,8,0,74
1589536065090230362,153,4,0,74
1589536065091881354,153,0,0,74
1589536065094767289,153,-4,0,74
1589536065096002721,153,-8,0,74
1589536065098719499,153,-10,0,74
1589536065100344579,153,-11,0,74
1589536065102313839,153,-11,0,74
1589536065104007364,153,-11,0,74
1589536065106757387,153,-10,0,74
1589536065108405934,153,-8,0,74
1589536065111182845,153,-6,0,74
1589536065113676199,153,-4,0,74
1589536065114851986,153,-4,0,74
1589536065116570445,153,-4,0,74
1589536065118259570,153,-7,0,74
1589536065119636292,153,-11,0,74
1589536065125710298,153,-15,0,74
1589536065125811987,153,-18,0,74
1589536065126392303,153,-20,0,74
1589536065127972894,153,-22,0,74
1589536065130991808,153,-22,0,74
1589536065132537687,153,-22,0,74
1589536065134522592,153,-21,0,74
1589536065136081183,153,-20,0,74
1589536065138066088,153,-19,0,74
1589536065139455521,153,-17,0,74
1589536065141707851,153,-15,0,74
1589536065143515777,153,-14,0,74
1589536065144838721,153,-14,0,74
1589536065147924613,153,-15,0,74
1589536065149390803,153,-15,0,74
1589536065151955535,153,-14,0,74
1589536065155118672,153,-13,0,74
1589536065155635432,153,-12,0,74
1589536065156879664,153,-12,0,74
1589536065160136669,153,-12,0,74
1589536065163304206,153,-14,0,74
1589536065164528394,153,-15,0,74
1589536065166212141,153,-15,0,74
1589536065167791265,153,-15,0,74
1589536065169267721,153,-13,0,74
1589536065172557970,153,-11,0,74
1589536065174420163,153,-10,0,74
1589536065176101466,153,-11,0,74
1589536065177577923,153,-13,0,74
1589536065180880883,153,-16,0,74
1589536065182502052,153,-17,0,74
1589536065184140332,153,-16,0,74
1589536065185943858,153,-13,0,74
1589536065188990638,153,-10,0,74
1589536065190276427,153,-9,0,74
1589536065192190442,153,-9,0,74
1589536065193690855,153,-9,0,74
1589536065196561634,153,-9,0,74
1589536065198250270,153,-7,0,74
1589536065201727276,153,-4,0,74
1589536065204084229,153,-3,0,74
1589536065204644011,153,-4,0,74
1589536065206302825,153,-8,0,74
1589536065209442006,153,-14,0,74
1589536065210739039,153,-19,0,74
1589536065212237007,153,-23,0,74
1589536065214119244,153,-25,0,74
1589536065216990023,153,-27,0,74
1589536065218621459,153,-28,0,74
1589536065220452363,153,-30,0,74
1589536065222099443,153,-31,0,74
1589536065224686175,153,-31,0,74
1589536065226882282,153,-31,0,74
1589536065228054647,153,-31,0,74
1589536065229896796,154,-30,0,74
1589536065231638232,154,-28,0,74
1589536065233350335,154,-25,0,74
1589536065235768400,154,-22,0,74
1589536065238100908,154,-21,0,74
1589536065239575408,154,-20,0,74
1589536065241389201,154,-20,0,74
1589536065243068059,154,-20,0,74
1589536065246254663,154,-21,0,74
1589536065247899299,154,-22,0,74
1589536065250773989,154,-24,0,74
1589536065252148267,154,-26,0,74
1589536065253786547,154,-28,0,74
1589536065255147625,154,-29,0,74
1589536065258241339,154,-28,0,74
1589536065259645929,154,-25,0,74
1589536065263043245,154,-24,0,74
1589536065264220988,153,-24,0,74
1589536065266777898,153,-25,0,74
1589536065268944182,153,-27,0,74
1589536065270065703,153,-29,0,74
1589536065272058430,153,-29,0,74
1589536065275102766,153,-27,0,74
1589536065276449177,153,-25,0,74
1589536065279781471,153,-25,0,74
1589536065281146460,153,-25,0,74
1589536065282851230,153,-27,0,74
1589536065284776979,153,-29,0,74
1589536065286291569,153,-31,0,74
1589536065287711314,153,-33,0,74
1589536065290436892,153,-34,0,74
1589536065292135795,153,-34,0,74
1589536065294974307,153,-33,0,74
1589536065296288451,153,-32,0,74
1589536065299235986,153,-30,0,74
1589536065300679198,153,-29,0,74
1589536065303742601,153,-30,0,74
1589536065305438570,153,-32,0,74
1589536065307396098,153,-35,0,74
1589536065308596330,154,-39,0,74
1589536065310826659,154,-40,0,74
1589536065312492806,154,-38,0,74
1589536065316217681,154,-35,0,74
1589536065317310357,154,-31,0,74
1589536065318790724,154,-29,0,74
1589536065320260825,154,-28,0,74
1589536065321819905,154,-27,0,74
1589536065323377517,154,-27,0,74
1589536065325119443,154,-26,0,74
1589536065328061111,154,-25,0,74
1589536065329537079,154,-23,0,74
1589536065332797995,154,-22,0,74
1589536065334267118,154,-20,0,74
1589536065335747485,154,-18,0,74
1589536065337216609,154,-17,0,74
1589536065340000365,154,-17,0,74
1589536065341364865,154,-16,0,74
1589536065344441957,154,-16,0,74
1589536065346400951,153,-16,0,74
1589536065348301766,153,-16,0,74
1589536065350257827,153,-16,0,74
1589536065353017627,153,-14,0,74
1589536065353435141,153,-11,0,74
1589536065355871784,153,-8,0,74
1589536065357419619,153,-5,0,74
1589536065360788091,153,-5,0,74
1589536065362405837,153,-6,0,74
1589536065365725420,153,-9,0,74
1589536065367238543,153,-11,0,74
1589536065368831845,153,-13,0,74
1589536065370349369,153,-13,0,74
1589536065373808775,153,-12,0,74
1589536065375356121,153,-12,0,74
1589536065376902978,153,-10,0,74
1589536065378289967,153,-7,0,74
1589536065381601728,153,-3,0,74
1589536065382726182,153,0,0,74
1589536065384868999,153,0,0,74
1589536065386181676,153,-1,0,74
1589536065388955655,153,-2,0,74
1589536065390830559,153,-1,0,74
1589536065393883695,153,0,0,74
1589536065395477975,153,3,0,74
1589536065398437732,153,5,0,74
1589536065399857966,153,6,0,74
1589536065401374512,153,6,0,74
1589536065404367026,154,5,0,74
1589536065405388323,154,4,0,74
1589536065406717134,154,5,0,74
1589536065409268177,154,7,0,74
1589536065412088600,154,9,0,74
1589536065412929985,154,11,0,74
1589536065414547242,154,13,0,74
1589536065417569578,154,15,0,74
1589536065419049457,154,16,0,74
1589536065422225794,154,16,0,74
1589536065422563130,154,16,0,74
1589536065424021987,154,15,0,74
1589536065425753645,154,14,0,74
1589536065427113745,154,10,0,74
1589536065430165904,154,7,0,74
1589536065432001696,154,4,0,74
1589536065434522428,154,2,0,74
1589536065436268754,154,1,0,74
1589536065438201347,154,1,0,74
1589536065439790738,154,0,0,74
1589536065442922586,154,1,0,74
1589536065444473354,154,3,0,74
1589536065446158079,154,7,0,74
1589536065448175251,154,11,0,74
1589536065450957052,154,14,0,74
1589536065453068580,154,15,0,74
1589536065455770202,154,14,0,74
1589536065457244703,154,13,0,74
1589536065458727027,154,12,0,74
1589536065460473352,154,11,0,74
1589536065463893647,154,10,0,74
1589536065465344192,154,9,0,74
1589536065467416120,154,9,0,74
1589536065468661330,154,10,0,74
1589536065471613265,154,11,0,74
1589536065473790794,154,13,0,74
1589536065474993960,153,14,0,74
1589536065477627137,153,14,0,74
1589536065479331906,153,14,0,74
1589536065480683695,153,13,0,74
1589536065483670342,153,11,0,74
1589536065485472890,153,9,0,74
1589536065488269357,153,7,0,74
1589536065489823059,153,5,0,74
1589536065491400716,153,3,0,74
1589536065492910907,153,3,0,74
1589536065495684396,153,4,0,74
1589536065497170630,153,6,0,74
1589536065499002023,153,8,0,74
1589536065500751771,154,7,0,74
1589536065503538949,154,4,0,74
1589536065505942836,154,-2,0,74
1589536065507241335,154,-8,0,74
1589536065509155351,154,-13,0,74
1589536065511531370,154,-17,0,74
1589536065513071383,154,-20,0,74
1589536065518489783,154,-21,0,74
1589536065518517161,154,-20,0,74
1589536065518552850,154,-16,0,74
1589536065521032515,154,-11,0,74
1589536065522715773,154,-8,0,74
1589536065525580685,154,-7,0,74
1589536065525857399,154,-8,0,74
1589536065528793690,154,-10,0,74
1589536065530106856,154,-14,0,74
1589536065532152873,154,-15,0,74
1589536065533947110,154,-14,0,74
1589536065536754821,154,-12,0,74
1589536065538252300,154,-10,0,74
1589536065540698720,154,-10,0,74
1589536065542417668,154,-11,0,74
1589536065545374492,154,-13,0,74
1589536065547101751,154,-14,0,74
1589536065549461637,154,-17,0,74
1589536065550848626,154,-21,0,74
1589536065552915665,154,-26,0,74
1589536065554155497,154,-34,0,74
1589536065557479480,153,-46,0,74
1589536065559512297,153,-62,0,74
1589536065560952575,153,-79,0,74
1589536065562488677,153,-97,0,74
1589536065566011150,153,-112,0,74
1589536065567517429,153,-124,0,74
1589536065570243496,154,-133,0,74
1589536065571529773,154,-137,0,74
1589536065573329877,154,-135,0,74
1589536065574640110,154,-126,0,74
1589536065577896136,154,-108,0,74
1589536065578972678,154,-77,0,74
1589536065582201816,154,-27,0,74
1589536065583357070,154,42,0,74
1589536065585294553,154,132,0,74
1589536065586975855,154,234,0,74
1589536065589959569,154,335,0,74
1589536065591297179,154,406,0,74
1589536065594054047,154,426,0,74
1589536065595800372,154,409,0,74
1589536065597496830,154,387,0,74
1589536065599832272,154,378,0,74
1589536065601680287,154,372,0,74
1589536065603573769,154,357,0,74
1589536065607781670,154,330,0,74
1589536065608026605,154,299,0,74
1589536065609154970,154,271,0,74
1589536065610852895,154,237,0,74
1589536065612238907,154,174,0,74
1589536065614572881,154,68,0,74
1589536065615710046,154,-65,0,74
1589536065618559314,154,-186,0,74
1589536065620119371,154,-264,0,74
1589536065623365131,154,-295,0,74
1589536065624821054,154,-297,0,74
1589536065626394312,154,-284,0,74
1589536065627880057,154,-259,0,70
1589536065630723458,154,-223,0,70
1589536065632443872,154,-180,0,70
1589536065637366046,154,-135,0,70
1589536065638456277,154,-95,0,70
1589536065639903889,154,-64,0,70
1589536065641647281,154,-47,0,70
1589536065643119826,154,-45,0,70
1589536065644954153,154,-54,0,70
1589536065647900710,154,-69,0,70
1589536065649404545,154,-83,0,70
1589536065650707933,154,-88,0,70
1589536065652417103,154,-82,0,70
1589536065655505439,154,-66,0,70
1589536065657180386,154,-46,0,70
1589536065660114721,154,-30,0,70
1589536065661646912,154,-23,0,70
1589536065663196702,154,-26,0,70
1589536065665054984,154,-36,0,70
1589536065668178032,154,-52,0,70
1589536065669874979,154,-67,0,70
1589536065671692194,154,-75,0,70
1589536065673122206,154,-75,0,70
1589536065676087341,154,-65,0,70
1589536065677845889,154,-50,0,70
1589536065681045693,154,-37,0,70
1589536065682279658,154,-32,0,70
1589536065685060970,154,-37,0,70
1589536065686086178,154,-50,0,70
1589536065689161315,154,-68,0,70
1589536065690891507,154,-85,0,70
1589536065692309296,154,-95,0,70
1589536065693944154,154,-95,0,70
1589536065695785813,154,-85,0,70
1589536065697335115,154,-69,0,70
1589536065699610423,154,-52,0,70
1589536065701325948,154,-41,0,70
1589536065703025828,154,-37,0,70
1589536065704977978,154,-41,0,70
1589536065706880749,154,-51,0,70
1589536065709310547,154,-62,0,70
1589536065711020694,154,-69,0,70
1589536065712663863,154,-71,0,70
1589536065715678865,154,-63,0,70
1589536065717140166,154,-49,0,70
1589536065718610756,154,-33,0,70
1589536065723898622,154,-23,0,70
1589536065723953378,154,-21,0,70
1589536065725435212,154,-27,0,70
1589536065726973269,154,-38,0,70
1589536065728400836,154,-50,0,70
1589536065730335874,154,-57,0,70
1589536065733609012,154,-57,0,70
1589536065735156847,154,-51,0,70
1589536065738220739,154,-41,0,70
1589536065739878086,154,-30,0,70
1589536065741311520,154,-23,0,70
1589536065742919000,154,-21,0,70
1589536065746471784,154,-27,0,70
1589536065747336147,154,-36,0,70
1589536065750408839,154,-45,0,70
1589536065752515967,154,-49,0,70
1589536065753882423,154,-46,0,70
1589536065755350079,154,-37,0,70
1589536065758174414,154,-26,0,70
1589536065759749138,154,-16,0,70
1589536065763038409,154,-11,0,70
1589536065763068231,154,-14,0,70
1589536065765839276,154,-23,0,70
1589536065767316711,154,-35,0,70
1589536065770153756,154,-46,0,70
1589536065771676658,154,-50,0,70
1589536065774191523,154,-49,0,70
1589536065776050782,154,-41,0,70
1589536065777841597,154,-30,0,70
1589536065779673479,154,-19,0,70
1589536065782481191,154,-11,0,70
1589536065784219205,154,-8,0,70
1589536065786366911,154,-8,0,70
1589536065788253060,154,-12,0,70
1589536065790027252,154,-17,0,70
1589536065791726155,154,-21,0,70
1589536065794225376,154,-19,0,70
1589536065795649032,154,-12,0,70
1589536065798011362,154,-1,0,70
1589536065799655020,154,7,0,70
1589536065802620156,154,13,0,70
1589536065802914958,154,14,0,70
1589536065804939952,154,11,0,70
1589536065806389031,154,5,0,70
1589536065807862554,154,0,0,70
1589536065810570532,154,-2,0,70
1589536065812188278,154,1,0,70
1589536065815105013,154,8,0,70
1589536065816358535,154,18,0,70
1589536065819419493,154,26,0,70
1589536065822145071,154,31,0,70
1589536065823906552,154,31,0,70
1589536065826655597,154,28,0,70
1589536065827402136,154,24,0,70
1589536065829029661,154,20,0,70
1589536065832205509,154,18,0,70
1589536065833767522,154,19,0,70
1589536065835207311,154,23,0,70
1589536065837004482,154,30,0,70
1589536065839734460,154,37,0,70
1589536065841360517,154,43,0,70
1589536065844161874,154,46,0,70
1589536065845840243,154,46,0,70
1589536065847587057,154,45,0,70
1589536065849053736,154,44,0,70
1589536065852473542,154,44,0,70
1589536065853773508,154,45,0,70
1589536065856755266,154,47,0,70
1589536065858216078,154,50,0,70
1589536065859941870,154,52,0,70
1589536065861887663,154,54,0,70
1589536065865122668,154,54,0,70
1589536065866128320,154,53,0,70
1589536065868363050,154,50,0,70
1589536065869543237,154,47,0,70
1589536065872782642,154,43,0,70
1589536065874052785,154,42,0,70
